Format Version,1.23,Take Name,p09_hook_right_pre_010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-08-20 04.34.15.731 오후,Total Frames in Take,1287,Total Exported Frames,1287,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.036783,0.845322,0.016783,0.532725,-2.374605,84.572479,21.442352,-0.077772,0.849574,0.087266,0.514353,-2.958400,91.839813,21.363480,-0.050420,0.855505,0.070044,0.510551,-6.771868,108.554352,22.536701,0.048113,0.918143,0.003770,0.393299,-9.774725,127.301453,23.837671,0.135779,0.954287,-0.065059,0.258200,-7.312986,140.964355,23.226559,-0.060188,0.742262,0.158208,0.648379,-11.170335,122.644112,20.507145,0.215854,-0.281608,0.142713,-0.923979,-13.307181,124.272522,6.704700,0.126873,0.421755,-0.530723,-0.724127,10.839191,112.652634,-7.131497,0.096562,0.474435,-0.285761,-0.826999,12.457827,130.169235,2.393355,-0.137964,0.813196,0.123918,0.551655,-7.861732,122.747147,26.659346,0.238251,0.905957,0.349960,-0.002377,-2.894004,123.979820,39.756195,-0.245569,0.456497,0.389227,-0.761452,23.839964,111.011017,34.597229,-0.270558,0.375757,0.392172,-0.794863,18.398241,126.875595,24.809282,0.025354,0.855308,0.132726,0.500190,-6.195383,84.178520,13.423107,0.096652,0.939474,-0.012492,0.328469,-3.008945,49.839458,4.427176,-0.003448,0.914048,0.042427,0.403367,-11.430543,6.313610,2.651406,-0.077868,0.831558,-0.097010,0.541328,1.446172,84.966446,29.461597,0.054744,0.806883,-0.041273,0.586719,2.318505,50.428890,38.216476,-0.046295,0.759003,0.005790,0.649414,-3.750036,6.477353,38.321442,-0.003448,0.914048,0.042427,0.403367,-1.365196,1.626547,-6.730115,-0.046295,0.759003,0.005790,0.649414,9.840738,1.642131,36.531414
1,0.008333,-0.036747,0.845466,0.016835,0.532498,-2.381747,84.572350,21.446783,-0.077572,0.849656,0.087149,0.514269,-2.965527,91.839691,21.368998,-0.050306,0.855545,0.070040,0.510496,-6.770826,108.555008,22.542723,0.048190,0.918147,0.003719,0.393281,-9.769833,127.302567,23.845991,0.135817,0.954269,-0.065146,0.258226,-7.305649,140.964996,23.234344,-0.060134,0.742340,0.158142,0.648311,-11.166848,122.645828,20.515213,0.215893,-0.281682,0.142801,-0.923934,-13.306366,124.273727,6.713120,0.126936,0.421783,-0.530511,-0.724254,10.835949,112.647690,-7.124974,0.096527,0.474364,-0.285536,-0.827122,12.462590,130.162003,2.402543,-0.137834,0.813201,0.124025,0.551656,-7.857307,122.747612,26.666931,0.238456,0.905822,0.350171,-0.002378,-2.888611,123.975685,39.763844,-0.245345,0.456412,0.389504,-0.761433,23.839474,110.997704,34.597515,-0.270101,0.375928,0.392088,-0.794979,18.403450,126.864517,24.812248,0.025255,0.855335,0.132835,0.500120,-6.206862,84.179268,13.429562,0.096641,0.939499,-0.012451,0.328402,-3.011192,49.841919,4.430377,-0.003488,0.914069,0.042374,0.403325,-11.430841,6.315794,2.652146,-0.077888,0.831594,-0.096982,0.541275,1.443368,84.965431,29.464003,0.054747,0.806839,-0.041264,0.586781,2.318507,50.427711,38.217934,-0.046191,0.759039,0.005914,0.649378,-3.749823,6.476140,38.321667,-0.003488,0.914069,0.042374,0.403325,-1.366190,1.627823,-6.729671,-0.046191,0.759039,0.005914,0.649378,9.840746,1.641481,36.528564
2,0.016667,-0.036733,0.845513,0.016880,0.532422,-2.383339,84.572571,21.449837,-0.077436,0.849708,0.087156,0.514202,-2.967297,91.839912,21.372766,-0.050230,0.855589,0.070028,0.510431,-6.768265,108.554169,22.549303,0.048035,0.918158,0.003583,0.393275,-9.764451,127.302101,23.853895,0.135894,0.954222,-0.065167,0.258355,-7.302719,140.964752,23.237099,-0.060015,0.742391,0.158063,0.648282,-11.162667,122.645699,20.523144,0.215997,-0.281750,0.142878,-0.923877,-13.303624,124.274429,6.721377,0.127078,0.421889,-0.530326,-0.724303,10.835081,112.641953,-7.117610,0.096599,0.474383,-0.285224,-0.827210,12.466066,130.155640,2.412140,-0.137664,0.813215,0.124082,0.551664,-7.852089,122.746742,26.674313,0.238609,0.905725,0.350318,-0.002440,-2.882334,123.970055,39.771271,-0.245154,0.456286,0.389730,-0.761455,23.841333,110.986458,34.596199,-0.270002,0.375778,0.392519,-0.794870,18.407576,126.855995,24.813334,0.025271,0.855330,0.132874,0.500117,-6.209914,84.180077,13.433287,0.096614,0.939526,-0.012459,0.328332,-3.013852,49.843517,4.431219,-0.003298,0.914054,0.042430,0.403354,-11.431602,6.316942,2.655038,-0.077894,0.831597,-0.097011,0.541265,1.443235,84.965065,29.466387,0.054793,0.806871,-0.041222,0.586735,2.317695,50.427811,38.222218,-0.046345,0.758979,0.005886,0.649437,-3.751706,6.476373,38.320904,-0.003298,0.914054,0.042430,0.403354,-1.367936,1.628317,-6.727506,-0.046345,0.758979,0.005886,0.649437,9.840149,1.644050,36.531250
3,0.025000,-0.036872,0.845507,0.016959,0.532420,-2.377898,84.573624,21.452431,-0.077429,0.849723,0.087276,0.514158,-2.964183,91.840775,21.375257,-0.050073,0.855630,0.070044,0.510377,-6.766758,108.553329,22.555510,0.048039,0.918185,0.003406,0.393214,-9.758075,127.301765,23.863886,0.135922,0.954219,-0.065183,0.258346,-7.294484,140.963867,23.242392,-0.059866,0.742447,0.158012,0.648244,-11.157973,122.646294,20.532534,0.215799,-0.281818,0.143111,-0.923866,-13.300837,124.276947,6.731287,0.127087,0.421842,-0.530182,-0.724435,10.831525,112.634048,-7.110004,0.096621,0.474355,-0.284949,-0.827318,12.470236,130.146317,2.421147,-0.137346,0.813295,0.124091,0.551623,-7.846402,122.745430,26.683199,0.238805,0.905662,0.350346,-0.002588,-2.872920,123.961807,39.779388,-0.245124,0.456189,0.389904,-0.761433,23.845062,110.971542,34.591709,-0.270092,0.375620,0.392710,-0.794820,18.413280,126.844002,24.813568,0.025376,0.855381,0.132842,0.500032,-6.204338,84.179787,13.435880,0.096578,0.939573,-0.012419,0.328208,-3.016716,49.843002,4.431695,-0.003401,0.914074,0.042441,0.403305,-11.430655,6.315735,2.654398,-0.077790,0.831695,-0.097040,0.541124,1.448542,84.967453,29.468981,0.054753,0.806877,-0.041207,0.586731,2.317215,50.429440,38.222401,-0.046820,0.759063,0.005229,0.649310,-3.748579,6.477505,38.322117,-0.003401,0.914074,0.042441,0.403305,-1.366939,1.628529,-6.728802,-0.046820,0.759063,0.005229,0.649310,9.842184,1.640383,36.537148
4,0.033333,-0.036594,0.845535,0.016819,0.532399,-2.387567,84.571083,21.454830,-0.077239,0.849775,0.087256,0.514103,-2.969335,91.838600,21.378103,-0.049930,0.855683,0.070028,0.510304,-6.766000,108.552406,22.561466,0.048321,0.918187,0.003149,0.393177,-9.752261,127.301468,23.872372,0.135812,0.954232,-0.065163,0.258361,-7.278883,140.961639,23.247274,-0.059779,0.742529,0.157916,0.648182,-11.154013,122.646713,20.540815,0.207473,-0.280295,0.146308,-0.925734,-13.299415,124.277023,6.739923,0.124149,0.418769,-0.532482,-0.725040,10.828776,112.600067,-7.079943,0.096573,0.474335,-0.284665,-0.827433,12.473951,130.136658,2.428401,-0.137205,0.813326,0.124109,0.551609,-7.841194,122.744370,26.690834,0.239080,0.905522,0.350520,-0.002658,-2.866185,123.957397,39.786755,-0.244864,0.456063,0.390209,-0.761436,23.843845,110.955635,34.586926,-0.270156,0.375323,0.393280,-0.794657,18.416758,126.831482,24.811350,0.025440,0.855488,0.132679,0.499890,-6.214763,84.180084,13.438502,0.095925,0.939948,-0.012171,0.327334,-3.038374,49.840443,4.441200,-0.003542,0.914507,0.042745,0.402289,-11.392848,6.301472,2.670027,-0.077897,0.831760,-0.097021,0.541012,1.439630,84.962082,29.471159,0.054793,0.807095,-0.041159,0.586431,2.316540,50.424992,38.227413,-0.046779,0.759085,0.005334,0.649287,-3.749530,6.473085,38.323841,-0.003542,0.914507,0.042745,0.402289,-1.347037,1.623890,-6.737136,-0.046779,0.759085,0.005334,0.649287,9.841455,1.637334,36.536842
5,0.041667,-0.036489,0.845592,0.016809,0.532317,-2.392217,84.568054,21.455929,-0.077164,0.849839,0.087306,0.514001,-2.972636,91.835693,21.379953,-0.049720,0.855765,0.070011,0.510189,-6.768257,108.551300,22.566679,0.048300,0.918234,0.003097,0.393069,-9.747210,127.301254,23.881548,0.135936,0.954223,-0.065261,0.258304,-7.274042,140.961365,23.254475,-0.059551,0.742525,0.157670,0.648268,-11.151697,122.647545,20.549667,0.207636,-0.280427,0.146422,-0.925640,-13.294743,124.278511,6.748486,0.124261,0.418850,-0.532285,-0.725118,10.826990,112.591637,-7.074265,0.096562,0.474272,-0.284417,-0.827556,12.477839,130.126266,2.436217,-0.136986,0.813401,0.124068,0.551563,-7.836957,122.742989,26.698685,0.239403,0.905400,0.350614,-0.002775,-2.858814,123.952087,39.793777,-0.244711,0.455890,0.390556,-0.761411,23.841854,110.936943,34.579422,-0.270035,0.375141,0.393729,-0.794562,18.419256,126.818069,24.810528,0.025428,0.855479,0.132720,0.499895,-6.221107,84.178474,13.440341,0.095872,0.939955,-0.012143,0.327330,-3.042451,49.839561,4.441078,-0.003598,0.914533,0.042740,0.402230,-11.391754,6.299630,2.669153,-0.077920,0.831817,-0.097027,0.540920,1.436672,84.957634,29.471516,0.054836,0.807160,-0.041160,0.586337,2.315667,50.420879,38.228882,-0.046498,0.759062,0.005832,0.649330,-3.753551,6.469408,38.323887,-0.003598,0.914533,0.042740,0.402230,-1.346621,1.622560,-6.738985,-0.046498,0.759062,0.005832,0.649330,9.838587,1.638681,36.532082
