Format Version,1.23,Take Name,p09_jap_main_020,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-08-20 03.34.48.915 오후,Total Frames in Take,1194,Total Exported Frames,1194,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.020214,0.960238,0.050917,0.273756,1.235674,84.107445,23.263319,-0.056131,0.957443,0.106247,0.262419,0.749141,91.358345,23.895891,-0.037804,0.961133,0.088761,0.258682,-2.020984,107.837318,26.848358,0.036236,0.985540,-0.019490,0.164371,-4.358470,127.180946,29.825899,0.072748,0.992139,-0.081573,0.060950,-2.711343,140.833450,27.778748,-0.083805,0.885396,0.191571,0.415153,-7.211999,122.713646,27.702850,0.226897,-0.550969,0.047043,-0.801709,-15.776971,122.856049,17.454836,-0.064493,0.198129,-0.499358,-0.840968,-4.079267,113.055084,-8.506566,-0.054860,0.211067,-0.371954,-0.902270,4.230198,129.060501,-0.690887,-0.105763,0.931004,0.206292,0.281940,-1.112940,122.902618,31.263247,0.285295,0.895047,0.036090,-0.340873,9.821485,123.979256,38.857986,-0.171666,0.257267,0.420749,-0.852827,28.035551,109.340500,19.862085,-0.078023,0.169918,0.482829,-0.855521,18.383875,124.487602,14.330265,0.041389,0.950302,0.133048,0.278407,-6.319650,84.010109,18.568039,0.041571,0.974605,-0.008694,0.219868,-6.483309,49.668259,8.709706,-0.023949,0.937000,0.063356,0.342699,-10.195570,6.077239,8.651306,-0.056761,0.955586,-0.120367,0.262953,8.790997,84.204788,27.958599,0.070419,0.926680,-0.105768,0.353720,10.405193,49.741119,37.244400,-0.025355,0.879416,0.004308,0.475359,1.422000,7.404977,43.640842,-0.023949,0.937000,0.063356,0.342699,-1.155733,2.151275,-2.042828,-0.025355,0.879416,0.004308,0.475359,12.857188,2.053032,36.423527
1,0.008333,-0.020212,0.960257,0.050982,0.273677,1.226786,84.108330,23.267359,-0.056134,0.957447,0.106360,0.262358,0.740065,91.359131,23.900894,-0.037862,0.961140,0.088785,0.258636,-2.030728,107.836021,26.856878,0.036308,0.985538,-0.019406,0.164377,-4.370534,127.179298,29.834852,0.072624,0.992139,-0.081678,0.060954,-2.721802,140.832001,27.790314,-0.083943,0.885412,0.191650,0.415054,-7.223646,122.711655,27.711987,0.226996,-0.550989,0.047023,-0.801669,-15.790187,122.851143,17.465246,-0.064458,0.198052,-0.499415,-0.840955,-4.093650,113.047684,-8.495736,-0.054822,0.211054,-0.372115,-0.902209,4.214796,129.055298,-0.683210,-0.105833,0.930991,0.206369,0.281898,-1.124316,122.901382,31.271875,0.285158,0.895039,0.035775,-0.341042,9.810333,123.979378,38.866096,-0.171975,0.257274,0.420783,-0.852746,28.022163,109.342049,19.866953,-0.077994,0.169870,0.482421,-0.855763,18.372229,124.491158,14.341111,0.041299,0.950333,0.133100,0.278290,-6.329306,84.011253,18.573311,0.041532,0.974614,-0.008642,0.219837,-6.487044,49.669861,8.713305,-0.023923,0.936995,0.063339,0.342718,-10.194967,6.078482,8.651361,-0.056858,0.955507,-0.120247,0.263276,8.782878,84.205399,27.961407,0.070397,0.926678,-0.105790,0.353725,10.402823,49.740437,37.241398,-0.025232,0.879390,0.004335,0.475413,1.420678,7.404432,43.640259,-0.023923,0.936995,0.063339,0.342718,-1.154993,2.151823,-2.042404,-0.025232,0.879390,0.004335,0.475413,12.855701,2.051533,36.423393
2,0.016667,-0.020324,0.960269,0.051053,0.273612,1.217178,84.107750,23.272964,-0.056094,0.957461,0.106417,0.262293,0.728656,91.358383,23.907078,-0.037961,0.961147,0.088812,0.258588,-2.041131,107.834900,26.865440,0.036376,0.985531,-0.019423,0.164406,-4.384792,127.177689,29.843504,0.072558,0.992135,-0.081728,0.061021,-2.734056,140.830139,27.798866,-0.083935,0.885433,0.191635,0.415018,-7.237129,122.709442,27.720890,0.227038,-0.551031,0.047067,-0.801625,-15.804507,122.848701,17.474846,-0.064481,0.197909,-0.499429,-0.840979,-4.111021,113.041267,-8.486012,-0.054939,0.210953,-0.372058,-0.902249,4.199127,129.049988,-0.677539,-0.106007,0.930898,0.206512,0.282037,-1.137554,122.900475,31.280289,0.285055,0.895088,0.036044,-0.340971,9.794025,123.980690,38.878609,-0.171792,0.257210,0.420627,-0.852880,28.012293,109.353470,19.877846,-0.078069,0.169668,0.482346,-0.855839,18.356886,124.496391,14.349264,0.041231,0.950348,0.133210,0.278197,-6.339464,84.009048,18.579838,0.041475,0.974686,-0.008616,0.219529,-6.491324,49.669342,8.713882,-0.023905,0.936993,0.063400,0.342714,-10.193886,6.077504,8.652030,-0.056981,0.955532,-0.120106,0.263224,8.773820,84.206451,27.966091,0.070424,0.926682,-0.105920,0.353669,10.405375,49.740082,37.238834,-0.025217,0.879474,0.004407,0.475258,1.417458,7.406840,43.647816,-0.023905,0.936993,0.063400,0.342714,-1.154001,2.152264,-2.042329,-0.025217,0.879474,0.004407,0.475258,12.850109,2.055315,36.426182
3,0.025000,-0.020300,0.960283,0.051041,0.273567,1.206299,84.108604,23.279615,-0.056052,0.957477,0.106428,0.262239,0.718181,91.359268,23.913673,-0.038159,0.961145,0.088854,0.258551,-2.049433,107.831429,26.872120,0.036444,0.985526,-0.019414,0.164418,-4.400881,127.173340,29.849812,0.072579,0.992134,-0.081704,0.061045,-2.748296,140.825653,27.805758,-0.083758,0.885489,0.191623,0.414939,-7.251476,122.703865,27.727419,0.227201,-0.550981,0.047047,-0.801615,-15.821393,122.846664,17.483538,-0.064337,0.197883,-0.499500,-0.840954,-4.124471,113.035515,-8.474380,-0.054786,0.210999,-0.372222,-0.902180,4.183276,129.047287,-0.669625,-0.106179,0.930880,0.206553,0.282003,-1.151838,122.897484,31.286573,0.284717,0.895145,0.035392,-0.341174,9.779286,123.981812,38.884972,-0.172183,0.257345,0.420504,-0.852821,28.000820,109.358871,19.884037,-0.078113,0.169445,0.482049,-0.856046,18.344139,124.501625,14.357087,0.041141,0.950375,0.133285,0.278083,-6.350802,84.010193,18.587214,0.041421,0.974755,-0.008540,0.219237,-6.496210,49.671391,8.717999,-0.023847,0.937009,0.063348,0.342684,-10.192797,6.079051,8.651760,-0.057035,0.955507,-0.119956,0.263371,8.763400,84.207008,27.972019,0.070330,0.926588,-0.105902,0.353939,10.400142,49.738506,37.235901,-0.025128,0.879387,0.004513,0.475422,1.418561,7.403749,43.643818,-0.023847,0.937009,0.063348,0.342684,-1.154220,2.151886,-2.043007,-0.025128,0.879387,0.004513,0.475422,12.853566,2.053655,36.424835
4,0.033333,-0.020321,0.960297,0.051087,0.273508,1.196902,84.107918,23.284985,-0.056000,0.957479,0.106519,0.262206,0.708343,91.358498,23.919630,-0.038381,0.961138,0.088805,0.258563,-2.058165,107.829559,26.881447,0.036461,0.985518,-0.019288,0.164475,-4.417563,127.171150,29.854956,0.072623,0.992124,-0.081752,0.061096,-2.764846,140.823990,27.814531,-0.083746,0.885551,0.191589,0.414825,-7.266218,122.700081,27.733288,0.227411,-0.550950,0.046901,-0.801585,-15.838713,122.842049,17.491560,-0.064310,0.197852,-0.499525,-0.840948,-4.138892,113.031494,-8.465264,-0.055029,0.211009,-0.372356,-0.902108,4.168700,129.044968,-0.661699,-0.106277,0.930851,0.206627,0.282006,-1.166912,122.896889,31.292837,0.284634,0.895152,0.035356,-0.341229,9.763597,123.982986,38.891857,-0.172337,0.257360,0.420519,-0.852777,27.985731,109.363785,19.888639,-0.078255,0.169204,0.481835,-0.856202,18.330223,124.507309,14.364354,0.041021,0.950415,0.133389,0.277916,-6.360751,84.009315,18.593481,0.041401,0.974777,-0.008504,0.219145,-6.497653,49.671780,8.719721,-0.023873,0.937022,0.063353,0.342646,-10.191848,6.079242,8.651197,-0.057083,0.955603,-0.119888,0.263042,8.754554,84.206520,27.976486,0.070332,0.926594,-0.105882,0.353931,10.399015,49.737240,37.236107,-0.025434,0.879370,0.004390,0.475438,1.417903,7.402152,43.642456,-0.023873,0.937022,0.063353,0.342646,-1.153891,2.152459,-2.044225,-0.025434,0.879370,0.004390,0.475438,12.855551,2.053230,36.426807
5,0.041667,-0.020328,0.960304,0.051114,0.273480,1.186776,84.107628,23.289764,-0.056002,0.957473,0.106563,0.262209,0.698033,91.358170,23.924780,-0.038488,0.961122,0.088874,0.258583,-2.068704,107.827614,26.887745,0.036446,0.985520,-0.019292,0.164469,-4.432911,127.168396,29.862726,0.072638,0.992126,-0.081739,0.061055,-2.780595,140.821243,27.822102,-0.083872,0.885549,0.191604,0.414796,-7.280369,122.696831,27.740515,0.227048,-0.550912,0.047176,-0.801698,-15.852943,122.835854,17.498806,-0.064561,0.197690,-0.499653,-0.840891,-4.152208,113.024246,-8.457223,-0.054976,0.210714,-0.372351,-0.902182,4.152991,129.039474,-0.654130,-0.106446,0.930808,0.206769,0.281980,-1.181321,122.894791,31.300444,0.284471,0.895211,0.035259,-0.341220,9.748623,123.984062,38.899834,-0.172257,0.257289,0.420408,-0.852870,27.976704,109.370628,19.897873,-0.077836,0.169043,0.480894,-0.856800,18.317179,124.509346,14.373533,0.041030,0.950376,0.133442,0.278021,-6.371153,84.009018,18.598703,0.041293,0.974791,-0.008470,0.219102,-6.506531,49.672554,8.721186,-0.023978,0.937029,0.063294,0.342630,-10.190874,6.079173,8.651988,-0.057246,0.955571,-0.119657,0.263229,8.744705,84.206238,27.980825,0.070364,0.926606,-0.105982,0.353862,10.402913,49.734333,37.228233,-0.025599,0.879394,0.004302,0.475388,1.416691,7.401478,43.642193,-0.023978,0.937029,0.063294,0.342630,-1.152474,2.151854,-2.042871,-0.025599,0.879394,0.004302,0.475388,12.854683,2.052651,36.427006
