Format Version,1.23,Take Name,p09_straight_pre_008,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-08-20 03.43.27.433 오후,Total Frames in Take,1248,Total Exported Frames,1248,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.022229,0.942790,0.044344,0.329675,2.114896,83.564278,18.947689,-0.077995,0.940817,0.115427,0.308962,1.595865,90.823067,19.450712,-0.059651,0.947708,0.068759,0.305881,-2.272052,107.870651,22.448029,0.052161,0.979930,-0.004116,0.192354,-5.329686,127.254555,24.297562,0.089517,0.992977,-0.044210,0.063480,-3.228281,140.917740,22.815571,-0.115191,0.863909,0.188994,0.452408,-7.849416,122.627052,22.096661,0.248648,-0.465568,0.057446,-0.847420,-15.384123,122.252762,11.074459,-0.021336,0.240327,-0.542155,-0.804895,1.476800,112.348450,-11.827583,-0.040332,0.297047,-0.451720,-0.840289,7.303206,129.290161,-3.773946,-0.138953,0.925598,0.149452,0.318786,-2.156948,123.128654,26.250559,0.276043,0.925475,0.056008,-0.253297,7.969213,125.291679,34.687565,-0.232657,0.339044,0.404586,-0.816841,29.630100,110.759315,19.637445,-0.113239,0.247013,0.397741,-0.876335,21.249279,126.258179,12.715862,0.054105,0.930589,0.135472,0.335744,-4.838541,83.451515,13.400162,0.058537,0.970760,0.004611,0.232759,-5.186188,49.242954,3.093398,-0.019090,0.938157,0.071193,0.338274,-10.064411,5.795794,1.509590,-0.052773,0.938726,-0.135732,0.312385,9.068332,83.677032,24.495216,0.071729,0.904988,-0.108336,0.405110,9.578423,49.463333,34.778152,-0.035358,0.854865,0.006986,0.517597,0.058483,7.191601,40.814098,-0.019090,0.938157,0.071193,0.338274,-1.145545,2.031078,-9.342931,-0.035358,0.854865,0.006986,0.517597,12.252003,2.072058,34.763908
1,0.008333,-0.022163,0.942801,0.044348,0.329648,2.112022,83.565399,18.940062,-0.077927,0.940814,0.115467,0.308972,1.593885,90.824226,19.443470,-0.059564,0.947701,0.068892,0.305889,-2.272213,107.871796,22.442795,0.052318,0.979917,-0.004042,0.192380,-5.328210,127.255379,24.298304,0.089779,0.992939,-0.044486,0.063511,-3.222868,140.918274,22.819197,-0.115167,0.863887,0.189032,0.452441,-7.848348,122.628784,22.096008,0.248431,-0.465549,0.057402,-0.847497,-15.382411,122.255730,11.073322,-0.021533,0.240457,-0.542062,-0.804913,1.479915,112.359749,-11.831303,-0.040778,0.297160,-0.451213,-0.840500,7.307774,129.296799,-3.769328,-0.138996,0.925571,0.149566,0.318792,-2.155799,123.128616,26.250008,0.275859,0.925543,0.055808,-0.253294,7.969958,125.291595,34.687508,-0.232991,0.339256,0.404475,-0.816713,29.637041,110.765282,19.640461,-0.112935,0.247477,0.396389,-0.876856,21.257889,126.265572,12.717827,0.054089,0.930608,0.135443,0.335706,-4.841790,83.453735,13.392982,0.058483,0.970762,0.004561,0.232768,-5.189531,49.244480,3.088515,-0.018954,0.938150,0.071243,0.338290,-10.064149,5.796724,1.510027,-0.052764,0.938719,-0.135819,0.312371,9.065834,83.677071,24.487141,0.071672,0.905011,-0.108327,0.405072,9.573494,49.464993,34.775578,-0.035429,0.854893,0.006852,0.517549,0.058652,7.192368,40.813313,-0.018954,0.938150,0.071243,0.338290,-1.145986,2.032060,-9.343089,-0.035429,0.854893,0.006852,0.517549,12.251464,2.070741,34.763454
2,0.016667,-0.022065,0.942802,0.044284,0.329661,2.108896,83.566765,18.932171,-0.077787,0.940813,0.115580,0.308968,1.592405,90.825737,19.435165,-0.059522,0.947701,0.068929,0.305891,-2.270632,107.874870,22.440094,0.052846,0.979870,-0.004008,0.192471,-5.325532,127.258446,24.297506,0.089775,0.992925,-0.044727,0.063567,-3.205892,140.919556,22.822382,-0.115137,0.863893,0.189159,0.452383,-7.845943,122.632195,22.094778,0.248278,-0.465544,0.057406,-0.847544,-15.381598,122.261047,11.073119,-0.021719,0.240587,-0.541921,-0.804964,1.480992,112.369110,-11.833038,-0.041262,0.297203,-0.450888,-0.840635,7.312554,129.301407,-3.762414,-0.138942,0.925551,0.149604,0.318855,-2.153339,123.131310,26.248785,0.275791,0.925578,0.055939,-0.253210,7.971735,125.292313,34.687614,-0.233034,0.339278,0.404394,-0.816732,29.643667,110.770943,19.642786,-0.112603,0.247924,0.395358,-0.877238,21.262594,126.269806,12.719199,0.054130,0.930548,0.135390,0.335885,-4.844839,83.456375,13.384973,0.058401,0.970780,0.004526,0.232711,-5.194609,49.246414,3.082910,-0.019010,0.938165,0.071137,0.338267,-10.063119,5.797794,1.509295,-0.052761,0.938706,-0.135863,0.312392,9.062631,83.677162,24.479370,0.071601,0.904984,-0.108343,0.405141,9.568867,49.465900,34.770607,-0.035370,0.854864,0.006850,0.517601,0.058624,7.192683,40.811443,-0.019010,0.938165,0.071137,0.338267,-1.145267,2.030838,-9.343277,-0.035370,0.854864,0.006850,0.517601,12.251628,2.070184,34.762726
3,0.025000,-0.021992,0.942804,0.044253,0.329664,2.106485,83.566681,18.924068,-0.077604,0.940804,0.115619,0.309028,1.591153,90.825745,19.426994,-0.059547,0.947666,0.068997,0.305978,-2.266141,107.874359,22.434851,0.052905,0.979843,-0.003742,0.192598,-5.322955,127.257454,24.294189,0.090040,0.992879,-0.045020,0.063699,-3.202673,140.919312,22.826914,-0.114997,0.863923,0.189259,0.452321,-7.842590,122.631279,22.090410,0.248194,-0.465500,0.057378,-0.847595,-15.380615,122.264145,11.070232,-0.021897,0.240753,-0.541821,-0.804977,1.484635,112.376450,-11.835817,-0.041913,0.297347,-0.450470,-0.840776,7.317314,129.304016,-3.756116,-0.139053,0.925495,0.149613,0.318968,-2.150779,123.130325,26.245516,0.275726,0.925606,0.055759,-0.253220,7.971558,125.293327,34.687119,-0.233069,0.339364,0.404357,-0.816704,29.645344,110.772408,19.644518,-0.112075,0.248223,0.394363,-0.877669,21.265285,126.271057,12.718743,0.054078,0.930572,0.135328,0.335854,-4.847275,83.457352,13.376877,0.058409,0.970784,0.004504,0.232693,-5.195473,49.245792,3.080067,-0.018771,0.938144,0.071136,0.338339,-10.065142,5.797237,1.508300,-0.052741,0.938694,-0.135911,0.312410,9.060245,83.676018,24.471262,0.071547,0.905025,-0.108351,0.405056,9.563885,49.465542,34.765236,-0.035371,0.854856,0.006859,0.517613,0.058157,7.191810,40.809597,-0.018771,0.938144,0.071136,0.338339,-1.147761,2.028008,-9.343878,-0.035371,0.854856,0.006859,0.517613,12.251400,2.069540,34.761150
4,0.033333,-0.021962,0.942812,0.044234,0.329645,2.103226,83.566879,18.916391,-0.077474,0.940806,0.115706,0.309022,1.588405,90.825981,19.419212,-0.059417,0.947672,0.069044,0.305974,-2.265710,107.875633,22.431595,0.052940,0.979843,-0.003582,0.192595,-5.318210,127.259087,24.294279,0.090353,0.992837,-0.045294,0.063706,-3.197831,140.921417,22.831520,-0.114961,0.863936,0.189315,0.452281,-7.838935,122.633827,22.089811,0.248160,-0.465544,0.057344,-0.847583,-15.378139,122.267960,11.070401,-0.022110,0.240894,-0.541698,-0.805012,1.484892,112.382339,-11.838172,-0.042762,0.297694,-0.450221,-0.840744,7.320097,129.304626,-3.749259,-0.139105,0.925454,0.149628,0.319054,-2.146874,123.130928,26.244810,0.275567,0.925666,0.055598,-0.253208,7.973605,125.294601,34.688465,-0.233037,0.339356,0.404184,-0.816803,29.653021,110.779045,19.648802,-0.111523,0.248582,0.393356,-0.878089,21.267635,126.273087,12.720151,0.054120,0.930541,0.135313,0.335940,-4.850777,83.457916,13.369497,0.058314,0.970751,0.004449,0.232856,-5.201210,49.246395,3.072660,-0.019192,0.938184,0.071030,0.338227,-10.063688,5.796826,1.506614,-0.052699,0.938709,-0.135940,0.312359,9.057229,83.675842,24.463284,0.071450,0.904988,-0.108399,0.405144,9.557910,49.465622,34.758232,-0.035425,0.854859,0.006816,0.517605,0.057558,7.191584,40.808876,-0.019192,0.938184,0.071030,0.338227,-1.145437,2.028742,-9.345243,-0.035425,0.854859,0.006816,0.517605,12.250970,2.069130,34.760933
5,0.041667,-0.021873,0.942814,0.044180,0.329654,2.098027,83.567078,18.911491,-0.077325,0.940808,0.115749,0.309035,1.584676,90.826309,19.413992,-0.059357,0.947666,0.069121,0.305987,-2.265283,107.877518,22.429605,0.053075,0.979818,-0.003524,0.192685,-5.316499,127.260826,24.295834,0.090539,0.992801,-0.045504,0.063859,-3.192493,140.922852,22.835596,-0.114821,0.863955,0.189397,0.452247,-7.837509,122.636154,22.090487,0.248048,-0.465550,0.057425,-0.847607,-15.378391,122.274292,11.072094,-0.022330,0.240860,-0.541499,-0.805150,1.483689,112.387466,-11.836652,-0.043902,0.298084,-0.449719,-0.840816,7.327987,129.304214,-3.743083,-0.138998,0.925474,0.149570,0.319071,-2.145463,123.132111,26.245638,0.275646,0.925649,0.056042,-0.253085,7.975517,125.293648,34.689236,-0.232890,0.339345,0.404152,-0.816865,29.656050,110.780312,19.649046,-0.111288,0.249100,0.392211,-0.878484,21.269133,126.272858,12.717154,0.054096,0.930539,0.135296,0.335956,-4.855939,83.459290,13.364532,0.058281,0.970742,0.004414,0.232905,-5.204996,49.247231,3.069411,-0.019150,0.938188,0.071001,0.338225,-10.065331,5.797294,1.506833,-0.052712,0.938719,-0.135964,0.312317,9.051992,83.674866,24.458452,0.071409,0.905026,-0.108405,0.405065,9.553464,49.465199,34.755219,-0.035470,0.854843,0.006820,0.517628,0.056621,7.190776,40.808659,-0.019150,0.938188,0.071001,0.338225,-1.147562,2.028063,-9.345018,-0.035470,0.854843,0.006820,0.517628,12.250783,2.069068,34.761600
