Format Version,1.23,Take Name,p09_hook_right_main_019,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-08-20 04.40.16.092 오후,Total Frames in Take,1286,Total Exported Frames,1286,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.007577,0.907116,0.019766,0.420348,-3.307206,84.720116,18.009365,-0.038340,0.914567,0.097451,0.390640,-3.528594,92.004753,18.224388,-0.026414,0.920890,0.072060,0.382192,-6.043814,108.823860,20.774529,0.039167,0.959286,0.001695,0.279701,-8.017872,127.630257,22.915991,0.114264,0.974953,-0.094145,0.165975,-6.040741,141.336792,21.762714,-0.036884,0.822840,0.174333,0.539614,-10.440667,123.044380,20.117649,0.227872,-0.468691,0.076605,-0.850021,-16.274969,124.836472,7.449790,-0.065778,0.174165,-0.580259,-0.792868,0.279462,114.467094,-15.527084,-0.073118,0.174318,-0.362499,-0.912613,5.589231,132.381699,-8.488515,-0.112883,0.891289,0.151478,0.412209,-5.505173,122.999451,25.061930,0.312990,0.871218,0.317435,-0.205549,3.419403,124.072906,35.875111,-0.181373,0.311723,0.467482,-0.807090,25.120359,111.561272,19.081156,-0.189057,0.199736,0.387490,-0.879895,17.906963,128.542404,12.552333,0.022744,0.904535,0.126334,0.406620,-9.055673,84.745644,11.225831,0.064067,0.940443,-0.024535,0.332958,-6.860407,50.279594,2.421082,-0.003477,0.906999,0.040196,0.419195,-12.931877,6.328601,2.575681,-0.083579,0.867784,-0.109022,0.477576,2.441261,84.694588,24.792898,0.042679,0.825176,-0.071932,0.558650,3.899815,50.399162,34.381832,-0.029210,0.758506,0.007722,0.650965,-2.791184,6.651294,37.533203,-0.003477,0.906999,0.040196,0.419195,-2.562281,1.579224,-6.435850,-0.029210,0.758506,0.007722,0.650965,10.688095,1.545716,35.653076
1,0.008333,-0.007586,0.907208,0.019776,0.420148,-3.312646,84.718834,18.009338,-0.038340,0.914656,0.097469,0.390429,-3.534169,92.003464,18.224482,-0.026473,0.920970,0.072175,0.381975,-6.049052,108.822540,20.775795,0.039191,0.959269,0.001653,0.279757,-8.026327,127.628197,22.920872,0.114481,0.974850,-0.094317,0.166332,-6.048103,141.334518,21.766836,-0.037211,0.822634,0.174769,0.539763,-10.449380,123.042175,20.122978,0.227614,-0.468393,0.076105,-0.850298,-16.278454,124.834267,7.452710,-0.066295,0.174627,-0.580858,-0.792285,0.297375,114.500603,-15.524828,-0.073745,0.174703,-0.362895,-0.912331,5.573219,132.416718,-8.461772,-0.113077,0.891374,0.151663,0.411903,-5.511611,122.997627,25.064993,0.312795,0.871228,0.317273,-0.206054,3.418824,124.075409,35.872913,-0.181460,0.311549,0.467328,-0.807226,25.114614,111.581482,19.059103,-0.189395,0.199314,0.387541,-0.879895,17.891237,128.560333,12.534555,0.022705,0.904595,0.126419,0.406461,-9.064103,84.744202,11.228336,0.063986,0.940423,-0.024532,0.333030,-6.865372,50.279556,2.418936,-0.003398,0.907004,0.040205,0.419184,-12.930043,6.327632,2.575233,-0.083673,0.867891,-0.108908,0.477392,2.438810,84.693466,24.790339,0.042785,0.825426,-0.072055,0.558256,3.909146,50.397385,34.375134,-0.029171,0.758527,0.007619,0.650944,-2.794107,6.651896,37.533398,-0.003398,0.907004,0.040205,0.419184,-2.561376,1.577577,-6.437013,-0.029171,0.758527,0.007619,0.650944,10.684077,1.543494,35.653088
2,0.016667,-0.007621,0.907284,0.019781,0.419983,-3.318346,84.719177,18.010902,-0.038435,0.914734,0.097449,0.390241,-3.540321,92.003799,18.225939,-0.026378,0.921054,0.072286,0.381758,-6.057282,108.821976,20.775745,0.039096,0.959251,0.001665,0.279832,-8.032312,127.627220,22.926546,0.114708,0.974731,-0.094499,0.166769,-6.056475,141.333862,21.772324,-0.037497,0.822556,0.175282,0.539696,-10.457012,123.042061,20.128664,0.227463,-0.468034,0.075611,-0.850581,-16.287539,124.835060,7.459199,-0.066649,0.175113,-0.581418,-0.791736,0.313102,114.534668,-15.515346,-0.074446,0.175541,-0.363547,-0.911854,5.556129,132.452103,-8.431018,-0.113169,0.891439,0.151877,0.411658,-5.516857,122.995949,25.068277,0.312524,0.871246,0.317160,-0.206564,3.418651,124.074806,35.871887,-0.181406,0.311197,0.467123,-0.807493,25.111940,111.603119,19.038368,-0.189479,0.198763,0.387691,-0.879936,17.872149,128.578049,12.518912,0.022655,0.904731,0.126504,0.406135,-9.072250,84.743958,11.231981,0.063917,0.940436,-0.024521,0.333007,-6.870974,50.280689,2.417840,-0.003332,0.907000,0.040222,0.419193,-12.929538,6.327930,2.575426,-0.083752,0.867969,-0.108794,0.477262,2.435558,84.694405,24.789824,0.042810,0.825389,-0.072128,0.558299,3.916152,50.397503,34.370113,-0.029244,0.758521,0.007487,0.650949,-2.792748,6.653139,37.532055,-0.003332,0.907000,0.040222,0.419193,-2.561238,1.577580,-6.437077,-0.029244,0.758521,0.007487,0.650949,10.685165,1.543367,35.653561
3,0.025000,-0.007728,0.907381,0.019965,0.419763,-3.321308,84.718765,18.011305,-0.038448,0.914799,0.097441,0.390089,-3.545774,92.003250,18.228174,-0.026544,0.921091,0.072401,0.381633,-6.062638,108.821396,20.777971,0.039371,0.959193,0.001611,0.279993,-8.044874,127.625656,22.930634,0.114879,0.974629,-0.094633,0.167168,-6.060948,141.331238,21.777594,-0.037772,0.822343,0.175593,0.539901,-10.468362,123.039719,20.132996,0.227278,-0.467705,0.075075,-0.850859,-16.292078,124.832321,7.460338,-0.067128,0.175733,-0.582048,-0.791095,0.332014,114.567902,-15.513356,-0.075064,0.176113,-0.364258,-0.911409,5.537540,132.486893,-8.400476,-0.113375,0.891549,0.152178,0.411253,-5.527003,122.995270,25.071419,0.312294,0.871258,0.317080,-0.206983,3.416590,124.077896,35.867962,-0.181607,0.310925,0.466965,-0.807644,25.108109,111.625122,19.018154,-0.189517,0.198632,0.387217,-0.880166,17.855761,128.598694,12.507865,0.022622,0.904775,0.126587,0.406013,-9.078476,84.743103,11.235151,0.063867,0.940425,-0.024546,0.333047,-6.873857,50.281227,2.416412,-0.003450,0.907034,0.040183,0.419122,-12.929018,6.328008,2.577293,-0.083848,0.868012,-0.108727,0.477183,2.435859,84.694427,24.787458,0.042898,0.825530,-0.072238,0.558070,3.925540,50.397636,34.366711,-0.029853,0.758641,0.006636,0.650791,-2.794339,6.655356,37.534134,-0.003450,0.907034,0.040183,0.419122,-2.561147,1.578036,-6.435908,-0.029853,0.758641,0.006636,0.650791,10.681984,1.539119,35.661819
4,0.033333,-0.007751,0.907484,0.020025,0.419538,-3.325524,84.719627,18.012974,-0.038472,0.914878,0.097435,0.389904,-3.550601,92.004074,18.230558,-0.026569,0.921159,0.072450,0.381458,-6.067470,108.821259,20.780188,0.039239,0.959153,0.001667,0.280150,-8.050881,127.625206,22.934555,0.115116,0.974492,-0.094792,0.167714,-6.070421,141.331360,21.782450,-0.037927,0.822266,0.176002,0.539874,-10.474932,123.039154,20.137587,0.227150,-0.467380,0.074593,-0.851114,-16.299137,124.834320,7.465524,-0.067581,0.176192,-0.582695,-0.790478,0.347649,114.601563,-15.505859,-0.075694,0.176556,-0.364885,-0.911020,5.516442,132.521667,-8.370790,-0.113500,0.891610,0.152388,0.411007,-5.531723,122.994972,25.074160,0.312114,0.871231,0.316990,-0.207505,3.416743,124.079529,35.866470,-0.181636,0.310492,0.466894,-0.807845,25.101971,111.645546,18.994730,-0.189436,0.198161,0.387188,-0.880302,17.836517,128.617889,12.495684,0.022742,0.904883,0.126466,0.405803,-9.086048,84.743950,11.239676,0.063160,0.940863,-0.024377,0.331955,-6.894725,50.280293,2.424624,-0.003572,0.907574,0.040416,0.417927,-12.885991,6.318376,2.599331,-0.083920,0.868017,-0.108617,0.477185,2.435001,84.695305,24.786272,0.042923,0.825524,-0.072326,0.558065,3.932856,50.397671,34.361256,-0.029651,0.758597,0.006877,0.650849,-2.793156,6.656715,37.533909,-0.003572,0.907574,0.040416,0.417927,-2.539305,1.576099,-6.442216,-0.029651,0.758597,0.006877,0.650849,10.683455,1.541794,35.660095
5,0.041667,-0.007755,0.907567,0.020010,0.419358,-3.330901,84.720291,18.013676,-0.038450,0.914953,0.097448,0.389725,-3.555904,92.004745,18.231077,-0.026574,0.921229,0.072508,0.381278,-6.071692,108.821503,20.781841,0.039135,0.959123,0.001648,0.280267,-8.055698,127.625107,22.938559,0.115333,0.974370,-0.094938,0.168191,-6.077490,141.331512,21.785507,-0.038056,0.822154,0.176275,0.539947,-10.480488,123.039116,20.142147,0.226915,-0.467102,0.074154,-0.851367,-16.302208,124.835922,7.469173,-0.068125,0.176631,-0.583404,-0.789810,0.364150,114.634941,-15.502151,-0.076307,0.177043,-0.365571,-0.910599,5.493976,132.557678,-8.342982,-0.113521,0.891673,0.152547,0.410805,-5.535356,122.994888,25.076794,0.311917,0.871214,0.316881,-0.208042,3.417642,124.079216,35.865368,-0.181738,0.310052,0.466812,-0.808038,25.096855,111.664856,18.971441,-0.189230,0.197876,0.386831,-0.880567,17.817465,128.636719,12.485065,0.022499,0.904941,0.126765,0.405594,-9.094100,84.744354,11.242650,0.063789,0.940435,-0.024535,0.333034,-6.880430,50.285305,2.415158,-0.003489,0.907017,0.040083,0.419168,-12.928802,6.331161,2.577538,-0.083986,0.868086,-0.108548,0.477064,2.432297,84.696228,24.784700,0.042958,0.825659,-0.072399,0.557854,3.937949,50.398315,34.357464,-0.029512,0.758651,0.006940,0.650791,-2.793389,6.658554,37.535389,-0.003489,0.907017,0.040083,0.419168,-2.560102,1.579090,-6.433597,-0.029512,0.758651,0.006940,0.650791,10.682231,1.542348,35.657948
