Format Version,1.23,Take Name,p09_hook_right_main_015,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-08-20 04.39.25.237 오후,Total Frames in Take,1283,Total Exported Frames,1283,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.004558,0.915924,0.029313,0.400254,-6.299224,84.799530,16.028128,-0.026996,0.923637,0.096170,0.370024,-6.531191,92.077866,16.393038,-0.023753,0.928916,0.078448,0.361106,-8.583046,108.691406,19.065895,0.015679,0.964147,0.007601,0.264795,-10.501038,127.466293,21.513000,0.103470,0.977480,-0.083820,0.163711,-9.231393,141.251312,20.300684,-0.048593,0.824740,0.192625,0.529470,-13.038470,122.905899,18.775274,0.226664,-0.487738,0.059039,-0.840981,-19.149586,124.647079,6.231439,-0.060305,0.109914,-0.558104,-0.820245,-3.550270,114.984222,-17.701796,-0.056264,0.137613,-0.349896,-0.924916,3.486650,132.977600,-12.763765,-0.103061,0.900806,0.147997,0.394998,-7.882114,122.818390,23.488167,0.351293,0.850910,0.320821,-0.222752,1.492827,123.785233,33.923729,-0.129758,0.231831,0.487763,-0.831568,21.214691,110.065987,15.693541,-0.142763,0.120101,0.444727,-0.876021,13.090634,127.055237,10.644124,0.002655,0.915748,0.133536,0.378901,-12.341574,84.933929,9.506336,0.038080,0.942156,-0.033807,0.331283,-8.908253,50.564922,0.718019,-0.015233,0.908296,0.032121,0.416815,-13.085725,6.426376,2.424979,-0.101232,0.867193,-0.098061,0.477611,-0.256876,84.665123,22.549921,0.037715,0.804066,-0.098178,0.585164,2.662288,50.440453,32.057907,-0.028212,0.728506,-0.003996,0.684446,-5.126671,7.053372,37.104591,-0.015233,0.908296,0.032121,0.416815,-2.685157,1.609029,-6.514487,-0.028212,0.728506,-0.003996,0.684446,8.383076,1.720598,36.520721
1,0.008333,-0.004547,0.915860,0.029341,0.400399,-6.311964,84.797958,16.020908,-0.026973,0.923571,0.096307,0.370154,-6.543999,92.076271,16.386219,-0.023750,0.928856,0.078556,0.361235,-8.597287,108.689621,19.063414,0.015755,0.964104,0.007782,0.264941,-10.516997,127.463867,21.514086,0.103715,0.977435,-0.083751,0.163858,-9.246239,141.249283,20.307495,-0.048381,0.824754,0.192589,0.529481,-13.053417,122.903931,18.774660,0.226117,-0.487526,0.059250,-0.841237,-19.164804,124.649521,6.231569,-0.060701,0.110463,-0.558302,-0.820007,-3.554524,114.994064,-17.697506,-0.056724,0.138353,-0.350469,-0.924560,3.468790,132.985611,-12.733290,-0.103180,0.900683,0.148270,0.395144,-7.898364,122.815681,23.488964,0.351551,0.850651,0.321294,-0.222654,1.472624,123.781548,33.928169,-0.130120,0.231726,0.488216,-0.831274,21.186184,110.059013,15.691479,-0.143045,0.120018,0.444455,-0.876124,13.077749,127.059578,10.657499,0.002624,0.915721,0.133394,0.379018,-12.352260,84.932823,9.497223,0.037966,0.942167,-0.033731,0.331272,-8.919684,50.561096,0.719228,-0.015458,0.908290,0.032135,0.416819,-13.085432,6.421328,2.423302,-0.101287,0.867102,-0.098103,0.477756,-0.271668,84.663086,22.544596,0.037543,0.803983,-0.098137,0.585296,2.647799,50.439800,32.057484,-0.028169,0.728580,-0.003818,0.684371,-5.127618,7.050845,37.109028,-0.015458,0.908290,0.032135,0.416819,-2.682592,1.606910,-6.515104,-0.028169,0.728580,-0.003818,0.684371,8.382939,1.720629,36.520493
2,0.016667,-0.004453,0.915774,0.029393,0.400593,-6.329822,84.797455,16.013771,-0.026900,0.923521,0.096410,0.370256,-6.560987,92.075737,16.380280,-0.023716,0.928822,0.078638,0.361309,-8.613527,108.688179,19.061317,0.016116,0.964065,0.007892,0.265059,-10.533360,127.461990,21.515207,0.103701,0.977437,-0.083599,0.163933,-9.253453,141.247086,20.314438,-0.048236,0.824687,0.192643,0.529579,-13.069424,122.902611,18.774540,0.225881,-0.487420,0.059263,-0.841360,-19.178276,124.652985,6.230877,-0.060963,0.111172,-0.558334,-0.819870,-3.561853,115.004776,-17.697113,-0.057277,0.139142,-0.351169,-0.924142,3.454080,132.992188,-12.704173,-0.103048,0.900628,0.148366,0.395270,-7.915089,122.813393,23.489614,0.351464,0.850622,0.321460,-0.222663,1.453865,123.774170,33.931118,-0.130649,0.231677,0.488273,-0.831172,21.170879,110.059151,15.692492,-0.143365,0.120236,0.444136,-0.876204,13.063534,127.064491,10.671277,0.002548,0.915649,0.133257,0.379240,-12.367366,84.934326,9.487578,0.037849,0.942186,-0.033661,0.331239,-8.931382,50.559986,0.721177,-0.015127,0.908272,0.032236,0.416862,-13.085261,6.419015,2.422987,-0.101424,0.866965,-0.098086,0.477979,-0.292278,84.660576,22.539965,0.037381,0.803911,-0.098083,0.585414,2.633650,50.439030,32.057106,-0.028471,0.728759,-0.004020,0.684166,-5.128213,7.048056,37.112125,-0.015127,0.908272,0.032236,0.416862,-2.684315,1.603307,-6.516929,-0.028471,0.728759,-0.004020,0.684166,8.382846,1.719480,36.520191
3,0.025000,-0.004433,0.915712,0.029451,0.400730,-6.345394,84.796669,16.007900,-0.026916,0.923484,0.096526,0.370319,-6.576690,92.074905,16.375252,-0.023585,0.928804,0.078773,0.361334,-8.631472,108.687569,19.059700,0.016355,0.964041,0.007849,0.265133,-10.548598,127.460815,21.520086,0.103752,0.977428,-0.083415,0.164047,-9.261811,141.245316,20.320076,-0.047873,0.824677,0.192545,0.529662,-13.085249,122.902748,18.777746,0.225486,-0.487343,0.059457,-0.841498,-19.192604,124.660538,6.234389,-0.061342,0.111635,-0.558285,-0.819813,-3.573005,115.014687,-17.692486,-0.058070,0.139875,-0.351743,-0.923764,3.441018,132.996338,-12.676350,-0.102986,0.900580,0.148445,0.395365,-7.931082,122.811127,23.492958,0.351318,0.850652,0.321526,-0.222686,1.436143,123.768906,33.936287,-0.131029,0.231687,0.488261,-0.831116,21.158730,110.062088,15.697515,-0.143604,0.120250,0.443824,-0.876321,13.051300,127.069130,10.683739,0.002552,0.915555,0.133163,0.379500,-12.380993,84.934349,9.479924,0.037681,0.942237,-0.033585,0.331121,-8.945341,50.558208,0.720423,-0.015170,0.908282,0.032253,0.416837,-13.082685,6.415650,2.421347,-0.101471,0.866653,-0.098017,0.478548,-0.309796,84.658989,22.535875,0.037140,0.803724,-0.098019,0.585697,2.615184,50.437153,32.052273,-0.028305,0.728646,-0.003817,0.684295,-5.127971,7.043472,37.112747,-0.015170,0.908282,0.032253,0.416837,-2.681755,1.600870,-6.519087,-0.028305,0.728646,-0.003817,0.684295,8.383514,1.715790,36.522480
4,0.033333,-0.004440,0.915642,0.029464,0.400889,-6.361776,84.794464,16.002197,-0.026894,0.923407,0.096635,0.370483,-6.593303,92.072693,16.369659,-0.023510,0.928735,0.078845,0.361499,-8.649550,108.687080,19.057768,0.016737,0.963999,0.007867,0.265261,-10.565427,127.460037,21.521355,0.103731,0.977446,-0.083204,0.164059,-9.268253,141.243881,20.324907,-0.047663,0.824628,0.192461,0.529789,-13.101646,122.902824,18.777206,0.224920,-0.487219,0.059703,-0.841703,-19.205793,124.665001,6.232911,-0.061849,0.112037,-0.558277,-0.819725,-3.580695,115.024185,-17.692394,-0.058891,0.140551,-0.352642,-0.923266,3.430510,133.001572,-12.651913,-0.102854,0.900535,0.148691,0.395411,-7.949106,122.809662,23.494164,0.351155,0.850641,0.321766,-0.222638,1.417848,123.761055,33.938313,-0.131447,0.231631,0.488265,-0.831063,21.148628,110.065117,15.700256,-0.143820,0.120358,0.443545,-0.876412,13.040238,127.074989,10.696671,0.002531,0.915524,0.133078,0.379605,-12.395094,84.932236,9.472120,0.037521,0.942190,-0.033535,0.331280,-8.959362,50.554478,0.718989,-0.015720,0.908242,0.031964,0.416926,-13.082264,6.410560,2.419761,-0.101634,0.866596,-0.097958,0.478630,-0.328459,84.656700,22.532276,0.037033,0.803770,-0.098038,0.585637,2.607600,50.436413,32.050827,-0.028246,0.728717,-0.003671,0.684223,-5.128589,7.042360,37.118782,-0.015720,0.908242,0.031964,0.416926,-2.675565,1.594873,-6.513466,-0.028246,0.728717,-0.003671,0.684223,8.383350,1.716328,36.524155
5,0.041667,-0.004445,0.915585,0.029520,0.401016,-6.374942,84.794769,15.996928,-0.026997,0.923350,0.096740,0.370590,-6.606914,92.072937,16.365061,-0.023338,0.928699,0.078961,0.361579,-8.668147,108.687714,19.055103,0.016861,0.963968,0.007914,0.265364,-10.579751,127.460274,21.524975,0.103808,0.977427,-0.083071,0.164191,-9.279342,141.244034,20.330933,-0.047367,0.824579,0.192450,0.529895,-13.116702,122.904648,18.778877,0.224676,-0.487145,0.059895,-0.841797,-19.218473,124.674156,6.234455,-0.062180,0.112381,-0.558217,-0.819694,-3.590418,115.031471,-17.688169,-0.059691,0.141093,-0.353362,-0.922857,3.420042,133.002975,-12.629657,-0.102745,0.900475,0.148699,0.395572,-7.964855,122.808563,23.496532,0.351041,0.850664,0.321806,-0.222670,1.399135,123.756256,33.943680,-0.131834,0.231738,0.488298,-0.830953,21.133894,110.066811,15.705040,-0.144056,0.120483,0.443192,-0.876534,13.028887,127.079216,10.706648,0.002683,0.915424,0.132976,0.379880,-12.406456,84.932907,9.465192,0.037261,0.942182,-0.033490,0.331335,-8.980782,50.553276,0.715503,-0.015772,0.908275,0.032013,0.416849,-13.080674,6.407359,2.419960,-0.101720,0.866493,-0.097904,0.478809,-0.343427,84.656624,22.528666,0.036934,0.803659,-0.098086,0.585788,2.597791,50.436829,32.047390,-0.028437,0.728821,-0.003898,0.684102,-5.134731,7.042959,37.122448,-0.015772,0.908275,0.032013,0.416849,-2.674782,1.593477,-6.515178,-0.028437,0.728821,-0.003898,0.684102,8.376818,1.716042,36.526855
