Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.010007,0.900574,-0.032624,0.433362,-1.295844,85.2276,24.972233,-0.064882,0.909024,0.107946,0.397257,-0.958097,92.505302,24.606867,-0.067768,0.916165,0.045477,0.392405,-4.228482,108.049095,26.929754,0.092026,0.961883,0.022073,0.256563,-7.379488,127.497063,27.523905,0.10958,0.988689,-0.052932,0.087667,-4.209162,141.03035,27.217314,-0.133125,0.838746,0.134644,0.510542,-9.49229,122.804962,25.048641,0.2869,-0.447442,0.10157,-0.840933,-15.412624,121.658516,13.130745,0.05316,0.272767,-0.549989,-0.787581,2.022497,108.782433,-7.776502,0.057353,0.353175,-0.448044,-0.819289,6.853832,126.350449,-0.493253,-0.125187,0.897236,0.094486,0.412757,-4.668113,123.430077,30.171841,0.306658,0.940121,0.058882,-0.136622,3.718799,125.388779,40.380859,-0.221042,0.434349,0.385891,-0.783307,27.045277,108.50946,31.557369,-0.146206,0.318335,0.451961,-0.820377,20.906935,123.56086,21.923307,0.040538,0.883537,0.13008,0.448106,-6.848654,85.136406,18.022697,0.058426,0.977439,0.044193,0.198106,-5.242768,50.733765,8.511887,-0.015966,0.93434,0.020395,0.355441,-9.473523,7.454485,3.719579,-0.070523,0.909423,-0.079124,0.402139,4.256965,85.318794,31.921768,0.076953,0.867609,-0.043013,0.48937,6.566224,50.392365,39.090286,-0.026135,0.792903,0.002892,0.608781,-1.117314,7.323539,39.06057,-0.015966,0.93434,0.020395,0.355441,-0.362743,2.339882,-6.396297,-0.026135,0.792903,0.002892,0.608781,12.023024,2.034986,35.765228
1,0.008333,0.010072,0.900539,-0.032606,0.433435,-1.299174,85.231689,24.966938,-0.064849,0.908972,0.107955,0.397379,-0.960664,92.509392,24.602238,-0.067701,0.916111,0.045559,0.392532,-4.229948,108.050644,26.924988,0.092576,0.961808,0.022217,0.256636,-7.379886,127.498688,27.522696,0.109162,0.988744,-0.052991,0.087526,-4.195965,141.028946,27.224112,-0.132993,0.838702,0.134663,0.510644,-9.492344,122.807266,25.04583,0.286549,-0.447347,0.101816,-0.841073,-15.410826,121.664558,13.126657,0.053052,0.272656,-0.550009,-0.787613,2.026396,108.78624,-7.777454,0.05725,0.353285,-0.447909,-0.819323,6.859206,126.354004,-0.495069,-0.125114,0.897184,0.094571,0.412872,-4.66945,123.430923,30.17042,0.306489,0.940181,0.05874,-0.136653,3.715434,125.386452,40.38171,-0.221376,0.434435,0.385726,-0.783246,27.047678,108.51458,31.559229,-0.146473,0.318395,0.451726,-0.820435,20.907658,123.565651,21.92761,0.040484,0.883502,0.130065,0.448184,-6.850841,85.141617,18.016472,0.058456,0.97742,0.044141,0.198203,-5.241201,50.73838,8.50843,-0.01591,0.934337,0.020336,0.355455,-9.474957,7.459009,3.719631,-0.070523,0.909389,-0.079163,0.402208,4.252492,85.32177,31.917402,0.076873,0.867564,-0.042993,0.489463,6.560103,50.395775,39.088596,-0.026187,0.792882,0.002902,0.608805,-1.116549,7.325721,39.059956,-0.01591,0.934337,0.020336,0.355455,-0.364655,2.342347,-6.395639,-0.026187,0.792882,0.002902,0.608805,12.024503,2.038272,35.76569
2,0.016667,0.010072,0.900493,-0.032532,0.433536,-1.299636,85.233627,24.960058,-0.064772,0.908916,0.108014,0.397504,-0.961548,92.511391,24.596375,-0.067747,0.916046,0.045604,0.392671,-4.229155,108.050201,26.92104,0.092656,0.961766,0.022276,0.256761,-7.381525,127.497826,27.519196,0.109047,0.988752,-0.052953,0.087605,-4.195673,141.027695,27.223253,-0.133075,0.838584,0.134745,0.510795,-9.492686,122.806358,25.041348,0.286187,-0.447225,0.101932,-0.841247,-15.406474,121.663902,13.119817,0.05287,0.272717,-0.550075,-0.787558,2.035895,108.790504,-7.783037,0.057188,0.353384,-0.44784,-0.819322,6.864767,126.3582,-0.495191,-0.125118,0.897103,0.094646,0.413031,-4.671423,123.430191,30.167448,0.306381,0.940226,0.058883,-0.136526,3.709919,125.384315,40.381924,-0.221556,0.434469,0.385678,-0.7832,27.048243,108.518448,31.564022,-0.146581,0.318455,0.451609,-0.820457,20.907684,123.571274,21.933981,0.040529,0.883415,0.130009,0.448367,-6.849741,85.144066,18.008337,0.058447,0.977408,0.044073,0.198279,-5.24281,50.740051,8.502648,-0.015858,0.934299,0.02043,0.355551,-9.476654,7.460061,3.719507,-0.070531,0.90932,-0.079239,0.402348,4.250469,85.323189,31.911777,0.076819,0.867525,-0.042963,0.489545,6.555242,50.398129,39.088428,-0.026418,0.792865,0.002828,0.608817,-1.116098,7.327133,39.059143,-0.015858,0.934299,0.02043,0.355551,-0.36447,2.345302,-6.395033,-0.026418,0.792865,0.002828,0.608817,12.026566,2.042004,35.76759
3,0.025,0.010066,0.900446,-0.032467,0.433638,-1.29986,85.235374,24.954954,-0.064825,0.908868,0.108039,0.397598,-0.962221,92.513206,24.592112,-0.067659,0.916013,0.045689,0.392753,-4.23209,108.052422,26.91659,0.092758,0.961706,0.022424,0.256932,-7.382672,127.500214,27.518888,0.108732,0.98876,-0.053097,0.087817,-4.194822,141.029724,27.228352,-0.133079,0.838544,0.134778,0.510851,-9.493902,122.809532,25.039595,0.286274,-0.447136,0.101889,-0.84127,-15.406121,121.66777,13.117224,0.052996,0.272786,-0.550047,-0.787545,2.041569,108.795593,-7.781945,0.057246,0.353486,-0.447832,-0.819278,6.870056,126.363136,-0.494938,-0.125048,0.897045,0.094755,0.413152,-4.673376,123.431686,30.166594,0.306266,0.940259,0.059186,-0.13642,3.705763,125.382446,40.383511,-0.22149,0.434323,0.385634,-0.783321,27.050039,108.524551,31.566137,-0.146822,0.318135,0.45173,-0.820471,20.90321,123.575996,21.936741,0.040529,0.883391,0.129971,0.448426,-6.848382,85.146141,18.001968,0.058471,0.977395,0.044029,0.198349,-5.242013,50.741421,8.498766,-0.015875,0.934287,0.020444,0.355581,-9.478346,7.461339,3.718658,-0.070526,0.909274,-0.079295,0.402441,4.248662,85.324608,31.90794,0.076782,0.867544,-0.042942,0.489518,6.55073,50.400139,39.088333,-0.026451,0.792847,0.002822,0.60884,-1.116974,7.328492,39.059284,-0.015875,0.934287,0.020444,0.355581,-0.365293,2.347125,-6.395368,-0.026451,0.792847,0.002822,0.60884,12.026118,2.043803,35.768742
4,0.033333,0.010119,0.900396,-0.032459,0.433741,-1.302893,85.237633,24.948162,-0.064748,0.908816,0.108117,0.397708,-0.964566,92.515457,24.585812,-0.067707,0.915956,0.045727,0.392872,-4.232891,108.051804,26.912737,0.092703,0.961661,0.022475,0.257118,-7.385841,127.499199,27.515226,0.10858,0.988759,-0.052984,0.088084,-4.199442,141.029099,27.226439,-0.133075,0.83843,0.134829,0.511025,-9.495886,122.808411,25.035131,0.286317,-0.447048,0.10181,-0.841312,-15.403392,121.668472,13.110248,0.053043,0.272984,-0.550014,-0.787497,2.049987,108.800385,-7.786702,0.057224,0.353576,-0.44771,-0.819308,6.875671,126.366768,-0.495078,-0.125141,0.896949,0.09494,0.413289,-4.67678,123.430847,30.163431,0.306165,0.940301,0.059218,-0.136344,3.69871,125.381134,40.383438,-0.221696,0.434398,0.385579,-0.783249,27.047983,108.528183,31.569809,-0.146876,0.318231,0.451528,-0.820536,20.902185,123.580566,21.942141,0.040491,0.883363,0.129949,0.44849,-6.84982,85.149254,17.993891,0.058475,0.977388,0.043961,0.198395,-5.241126,50.743908,8.493331,-0.015963,0.934291,0.020424,0.355568,-9.478786,7.463342,3.718776,-0.070565,0.909158,-0.079285,0.402699,4.244035,85.326019,31.902431,0.07669,0.867494,-0.04293,0.489622,6.546888,50.401833,39.083916,-0.026677,0.792847,0.002574,0.608832,-1.113324,7.328853,39.057049,-0.015963,0.934291,0.020424,0.355568,-0.365213,2.349477,-6.394966,-0.026677,0.792847,0.002574,0.608832,12.030075,2.042706,35.770069
5,0.041667,0.010143,0.900347,-0.032408,0.433845,-1.305715,85.238632,24.942476,-0.064698,0.908774,0.108138,0.397808,-0.967358,92.516495,24.580973,-0.067709,0.915913,0.045766,0.392969,-4.234807,108.053101,26.908817,0.092694,0.96165,0.022543,0.257155,-7.388494,127.500359,27.512375,0.108601,0.988759,-0.053006,0.08805,-4.202731,141.030441,27.225494,-0.133049,0.838392,0.134857,0.511088,-9.497878,122.809708,25.031427,0.286318,-0.446957,0.101825,-0.841358,-15.403846,121.671089,13.105658,0.053113,0.273069,-0.54996,-0.7875,2.054298,108.803558,-7.787639,0.057237,0.35364,-0.447671,-0.819301,6.880383,126.368904,-0.494939,-0.125122,0.896892,0.095048,0.413394,-4.679852,123.431839,30.160778,0.30605,0.940357,0.059044,-0.136297,3.693439,125.380005,40.382988,-0.221988,0.434583,0.385431,-0.783136,27.047712,108.530952,31.575191,-0.147123,0.318279,0.451286,-0.820606,20.903893,123.583138,21.947264,0.040438,0.883366,0.129921,0.448498,-6.851019,85.150948,17.986906,0.058489,0.977379,0.043916,0.198444,-5.2398,50.744766,8.489802,-0.015851,0.934291,0.020427,0.355573,-9.479198,7.464001,3.718622,-0.070586,0.908964,-0.079257,0.403139,4.23959,85.326317,31.898048,0.076611,0.867368,-0.042945,0.489856,6.541186,50.402023,39.079468,-0.026661,0.792794,0.002639,0.608901,-1.113679,7.328087,39.055054,-0.015851,0.934291,0.020427,0.355573,-0.366628,2.349111,-6.395501,-0.026661,0.792794,0.002639,0.608901,12.030582,2.043109,35.769646
6,0.05,0.010214,0.900299,-0.032405,0.433945,-1.310435,85.240723,24.938049,-0.064679,0.908727,0.108173,0.397907,-0.971125,92.51857,24.577076,-0.067679,0.915872,0.045799,0.393065,-4.238367,108.053253,26.905567,0.092569,0.961623,0.022557,0.2573,-7.391552,127.500549,27.510435,0.1085,0.988755,-0.052886,0.088292,-4.208889,141.031372,27.22366,-0.133008,0.838305,0.134873,0.511236,-9.50059,122.810219,25.028595,0.286111,-0.446807,0.101952,-0.841492,-15.402805,121.673584,13.100778,0.053028,0.273015,-0.549966,-0.78752,2.061816,108.806908,-7.787625,0.057028,0.353659,-0.447613,-0.819339,6.888646,126.371361,-0.494768,-0.125141,0.896841,0.095137,0.413479,-4.683572,123.431686,30.158979,0.305969,0.940386,0.059154,-0.136226,3.687726,125.378922,40.382999,-0.222048,0.434553,0.385437,-0.783132,27.046183,108.534599,31.577242,-0.14721,0.318109,0.451462,-0.820559,20.901281,123.588333,21.950731,0.040442,0.883275,0.129914,0.448679,-6.854179,85.154137,17.98122,0.058493,0.97735,0.043863,0.198601,-5.241512,50.747849,8.484748,-0.015706,0.934244,0.020427,0.355702,-9.481364,7.466703,3.717368,-0.070643,0.908868,-0.079256,0.403345,4.233309,85.327309,31.89488,0.076556,0.867406,-0.042938,0.489798,6.536988,50.403576,39.078342,-0.026855,0.792821,0.002471,0.608857,-1.113464,7.328859,39.056274,-0.015706,0.934244,0.020427,0.355702,-0.367495,2.350419,-6.394879,-0.026855,0.792821,0.002471,0.608857,12.031028,2.043552,35.772316
7,0.058333,0.01022,0.900265,-0.03236,0.434019,-1.31206,85.241386,24.933998,-0.064709,0.908671,0.108215,0.398019,-0.97293,92.519272,24.573687,-0.067659,0.915818,0.045827,0.393191,-4.241887,108.053802,26.902632,0.092491,0.961608,0.022579,0.257384,-7.394871,127.501106,27.508402,0.108497,0.988752,-0.052841,0.088355,-4.214253,141.032425,27.222029,-0.133126,0.838214,0.13492,0.511343,-9.503332,122.811035,25.025581,0.286196,-0.446693,0.101834,-0.841538,-15.401798,121.67308,13.096039,0.053166,0.273286,-0.549931,-0.787442,2.070402,108.811806,-7.789344,0.057203,0.35391,-0.447733,-0.819153,6.893286,126.376579,-0.491425,-0.125085,0.896799,0.095116,0.413592,-4.687675,123.431946,30.157303,0.305864,0.94043,0.059128,-0.13617,3.681485,125.37767,40.383358,-0.22233,0.43466,0.385374,-0.783024,27.044689,108.538033,31.581242,-0.147259,0.318287,0.451212,-0.82062,20.901663,123.593376,21.957249,0.040429,0.883228,0.129905,0.448774,-6.854659,85.155197,17.976254,0.058531,0.977327,0.043815,0.198712,-5.240406,50.748669,8.48091,-0.015763,0.934233,0.020407,0.355731,-9.483795,7.467559,3.716413,-0.070666,0.908762,-0.07927,0.403577,4.230539,85.327583,31.891743,0.076509,0.867355,-0.042928,0.489896,6.533431,50.404243,39.07737,-0.026822,0.792795,0.002561,0.608893,-1.113044,7.32882,39.055702,-0.015763,0.934233,0.020407,0.355731,-0.368797,2.351338,-6.394843,-0.026822,0.792795,0.002561,0.608893,12.032026,2.044885,35.771866
8,0.066667,0.010362,0.90011,-0.032424,0.434332,-1.325915,85.240097,24.931833,-0.064426,0.908641,0.108073,0.398173,-0.984379,92.517876,24.571701,-0.067679,0.91578,0.045927,0.393264,-4.243914,108.055328,26.899803,0.092512,0.961596,0.022586,0.257419,-7.399212,127.502151,27.508596,0.108411,0.988764,-0.052784,0.088354,-4.218018,141.03334,27.222698,-0.133193,0.838094,0.134926,0.51152,-9.506761,122.812294,25.024609,0.286095,-0.446615,0.101866,-0.84161,-15.399907,121.674026,13.092463,0.053144,0.273366,-0.549907,-0.787432,2.076122,108.814713,-7.790941,0.057121,0.35404,-0.447695,-0.819123,6.898177,126.377907,-0.490368,-0.125168,0.896767,0.09527,0.413601,-4.691952,123.432838,30.157175,0.305816,0.940446,0.059265,-0.13611,3.676464,125.378708,40.383816,-0.222317,0.434599,0.385363,-0.783067,27.04244,108.542404,31.582647,-0.147422,0.318114,0.451384,-0.820562,20.897055,123.597404,21.959358,0.040363,0.883145,0.129934,0.448935,-6.863627,85.155487,17.970175,0.0585,0.977313,0.043746,0.198804,-5.242596,50.749111,8.475438,-0.0159,0.934231,0.020434,0.355727,-9.484114,7.467151,3.716988,-0.070888,0.908655,-0.079165,0.403799,4.211796,85.324707,31.893492,0.076526,0.867384,-0.042932,0.489842,6.530325,50.402416,39.079182,-0.026559,0.792742,0.003026,0.608971,-1.117615,7.32725,39.057545,-0.0159,0.934231,0.020434,0.355727,-0.367729,2.35295,-6.394047,-0.026559,0.792742,0.003026,0.608971,12.028798,2.048804,35.770237
9,0.075,0.010348,0.900067,-0.032287,0.434431,-1.328151,85.240593,24.925608,-0.064402,0.908599,0.10812,0.398259,-0.987633,92.518501,24.567215,-0.06771,0.91574,0.04596,0.393349,-4.247319,108.055901,26.896698,0.092524,0.961559,0.022594,0.25755,-7.404292,127.502441,27.505896,0.108312,0.988761,-0.052749,0.088529,-4.222589,141.033524,27.220842,-0.133223,0.838002,0.13487,0.511678,-9.511004,122.812546,25.021278,0.285963,-0.446466,0.101939,-0.841726,-15.39962,121.673729,13.086947,0.053157,0.273442,-0.54993,-0.787388,2.083512,108.816132,-7.791567,0.057123,0.354196,-0.447639,-0.819086,6.903021,126.379738,-0.489328,-0.125174,0.896709,0.095402,0.413694,-4.697194,123.433212,30.154768,0.305686,0.940499,0.05918,-0.136071,3.669122,125.377342,40.383453,-0.222517,0.434704,0.385265,-0.783,27.04052,108.546593,31.586086,-0.14742,0.318256,0.451194,-0.820612,20.8958,123.601677,21.963009,0.04034,0.883132,0.12989,0.448976,-6.864329,85.156738,17.962721,0.058516,0.977279,0.04367,0.198982,-5.242827,50.74942,8.471495,-0.015918,0.934212,0.020463,0.355775,-9.486185,7.46705,3.718456,-0.070958,0.908647,-0.079267,0.403784,4.208027,85.32444,31.888494,0.076536,0.867525,-0.042875,0.489596,6.528185,50.404022,39.082764,-0.026585,0.792759,0.003061,0.608948,-1.118077,7.328558,39.058529,-0.015918,0.934212,0.020463,0.355775,-0.36848,2.353784,-6.391862,-0.026585,0.792759,0.003061,0.608948,12.028577,2.051269,35.770329
