Format Version,1.23,Take Name,p09_straight_post_007,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-08-20 04.04.34.916 오후,Total Frames in Take,1248,Total Exported Frames,1248,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.007583,0.906588,-0.031114,0.420800,-2.690573,85.305092,24.639803,-0.061719,0.917461,0.097956,0.380607,-2.399264,92.584816,24.274818,-0.077791,0.923003,0.051088,0.373369,-5.404538,108.157036,26.399141,0.077256,0.964892,0.023828,0.249893,-8.986968,127.526138,27.113047,0.092311,0.989603,-0.054481,0.095904,-6.230910,141.147736,26.724535,-0.156988,0.821396,0.187537,0.515260,-11.086030,122.782471,24.725954,0.281790,-0.470041,0.023939,-0.836112,-16.692146,121.919121,12.633514,-0.012262,0.216653,-0.582788,-0.783115,0.080983,112.736038,-10.630706,-0.001955,0.271064,-0.448514,-0.851678,4.520763,130.497314,-3.709514,-0.147876,0.905214,0.112590,0.382157,-6.076495,123.527466,29.651421,0.273276,0.945949,0.029886,-0.172071,2.794717,125.953903,39.337238,-0.253355,0.430079,0.361321,-0.787585,26.628149,110.694077,29.041821,-0.178486,0.320743,0.448900,-0.814712,19.669538,125.538277,19.718058,0.035138,0.889665,0.135662,0.434577,-8.435058,85.194450,17.848133,0.050927,0.975917,0.044804,0.207328,-6.456044,50.868607,8.132351,-0.021733,0.928165,0.017794,0.371109,-9.991972,7.522339,3.382611,-0.072046,0.909464,-0.076840,0.402220,3.053911,85.415726,31.431473,0.076453,0.862050,-0.045970,0.498911,5.527577,50.479359,38.495983,-0.024836,0.781511,0.001823,0.623395,-2.245802,7.426843,38.625950,-0.021733,0.928165,0.017794,0.371109,-0.500012,2.405097,-6.375112,-0.024836,0.781511,0.001823,0.623395,10.992651,2.102847,35.816147
1,0.008333,0.007541,0.906619,-0.031085,0.420736,-2.687429,85.303947,24.639439,-0.061782,0.917468,0.098057,0.380554,-2.396879,92.583710,24.274557,-0.077693,0.923031,0.051008,0.373332,-5.405033,108.154915,26.401190,0.077224,0.964914,0.023760,0.249826,-8.982721,127.524948,27.113804,0.092168,0.989626,-0.054440,0.095818,-6.227171,141.146591,26.723003,-0.156857,0.821572,0.187270,0.515117,-11.083135,122.781586,24.727285,0.281951,-0.469986,0.024370,-0.836076,-16.694290,121.915985,12.637345,-0.011911,0.216562,-0.582775,-0.783155,0.080693,112.707611,-10.615520,-0.001599,0.271173,-0.448598,-0.851600,4.522471,130.471802,-3.705015,-0.147867,0.905150,0.112581,0.382313,-6.072996,123.525772,29.652256,0.273654,0.945821,0.029547,-0.172232,2.795090,125.951347,39.341145,-0.253076,0.430415,0.361607,-0.787360,26.612711,110.668854,29.042768,-0.177991,0.320900,0.448838,-0.814793,19.673088,125.516510,19.711994,0.035148,0.889672,0.135654,0.434564,-8.432870,85.192886,17.848589,0.050909,0.975937,0.044802,0.207239,-6.454875,50.866951,8.132957,-0.021975,0.928222,0.017790,0.370952,-9.989719,7.520509,3.384059,-0.072045,0.909382,-0.076808,0.402411,3.058011,85.415009,31.430286,0.076453,0.862029,-0.046020,0.498942,5.531071,50.478275,38.493176,-0.024859,0.781526,0.001854,0.623375,-2.244529,7.426172,38.626617,-0.021975,0.928222,0.017790,0.370952,-0.498622,2.405645,-6.375739,-0.024859,0.781526,0.001854,0.623375,10.994177,2.103222,35.816032
2,0.016667,0.007563,0.906639,-0.031125,0.420691,-2.687162,85.303017,24.639896,-0.061870,0.917486,0.098121,0.380478,-2.396097,92.582733,24.274618,-0.077665,0.923067,0.050942,0.373256,-5.407591,108.154121,26.402388,0.077162,0.964927,0.023755,0.249794,-8.983242,127.524582,27.113316,0.092155,0.989625,-0.054434,0.095846,-6.229382,141.146545,26.721848,-0.156900,0.821639,0.186952,0.515112,-11.084507,122.781158,24.727686,0.282186,-0.469952,0.024689,-0.836007,-16.695442,121.909920,12.638053,-0.011592,0.216626,-0.582657,-0.783230,0.080536,112.679543,-10.605364,-0.001364,0.271210,-0.448636,-0.851569,4.526751,130.445236,-3.699336,-0.147751,0.905189,0.112473,0.382300,-6.073508,123.525429,29.651770,0.274138,0.945671,0.029531,-0.172287,2.795771,125.949501,39.339939,-0.252597,0.430503,0.361961,-0.787303,26.596283,110.641846,29.039400,-0.177600,0.320912,0.449148,-0.814702,19.668905,125.492950,19.703415,0.035198,0.889681,0.135696,0.434528,-8.433279,85.192039,17.849619,0.050850,0.975946,0.044780,0.207216,-6.457549,50.867165,8.129766,-0.021906,0.928217,0.017797,0.370966,-9.987857,7.520020,3.383879,-0.072034,0.909354,-0.076773,0.402482,3.058954,85.413986,31.430172,0.076441,0.861977,-0.046061,0.499029,5.531763,50.476765,38.490742,-0.024763,0.781537,0.001923,0.623365,-2.244642,7.424813,38.626984,-0.021906,0.928217,0.017797,0.370966,-0.497133,2.404596,-6.375990,-0.024763,0.781537,0.001923,0.623365,10.993630,2.101658,35.814758
3,0.025000,0.007464,0.906662,-0.031027,0.420650,-2.683862,85.302856,24.639944,-0.061980,0.917509,0.098115,0.380408,-2.394717,92.582687,24.275330,-0.077622,0.923106,0.050876,0.373177,-5.409128,108.153191,26.401707,0.077147,0.964945,0.023721,0.249732,-8.982227,127.524170,27.111193,0.092089,0.989638,-0.054374,0.095811,-6.228658,141.146164,26.718458,-0.156842,0.821783,0.186604,0.515026,-11.084491,122.780754,24.726418,0.282560,-0.469903,0.024951,-0.835900,-16.698275,121.904968,12.638433,-0.011091,0.216743,-0.582525,-0.783303,0.079691,112.651802,-10.594492,-0.000911,0.271371,-0.448647,-0.851512,4.529920,130.419250,-3.695761,-0.147515,0.905227,0.112226,0.382372,-6.072568,123.524918,29.649580,0.274560,0.945566,0.029459,-0.172206,2.797102,125.945755,39.338200,-0.252144,0.430850,0.362231,-0.787134,26.585367,110.614929,29.043812,-0.177239,0.320695,0.448836,-0.815038,19.677464,125.465942,19.697720,0.035214,0.889700,0.135688,0.434492,-8.430612,85.191048,17.850212,0.050860,0.975974,0.044783,0.207083,-6.456518,50.866096,8.130282,-0.021885,0.928228,0.017840,0.370938,-9.988332,7.519069,3.384470,-0.072026,0.909334,-0.076786,0.402528,3.062887,85.414673,31.429676,0.076482,0.862025,-0.046068,0.498941,5.534462,50.477497,38.490929,-0.024608,0.781526,0.002034,0.623384,-2.245376,7.426172,38.626690,-0.021885,0.928228,0.017840,0.370938,-0.498246,2.404520,-6.376478,-0.024608,0.781526,0.002034,0.623384,10.992447,2.102666,35.813007
4,0.033333,0.007460,0.906663,-0.031096,0.420642,-2.683499,85.302696,24.641821,-0.062031,0.917513,0.098167,0.380376,-2.393981,92.582458,24.276274,-0.077562,0.923128,0.050776,0.373149,-5.410170,108.151123,26.403448,0.077108,0.964950,0.023700,0.249729,-8.979605,127.522888,27.110302,0.091999,0.989645,-0.054353,0.095839,-6.226934,141.145020,26.716745,-0.156853,0.821883,0.186333,0.514962,-11.082895,122.779510,24.726345,0.282760,-0.469910,0.025286,-0.835818,-16.698351,121.899017,12.639477,-0.010752,0.216744,-0.582388,-0.783410,0.078206,112.623344,-10.585488,-0.000658,0.271446,-0.448514,-0.851559,4.534959,130.392883,-3.693177,-0.147153,0.905381,0.111753,0.382285,-6.070544,123.523453,29.649105,0.297034,0.909386,0.276292,-0.091933,2.803742,125.941231,39.334267,-0.133399,0.377292,0.399712,-0.824673,27.095369,111.202072,29.356075,-0.176723,0.320729,0.448796,-0.815159,19.678427,125.443718,19.692478,0.035207,0.889747,0.135709,0.434389,-8.430378,85.190315,17.852207,0.050786,0.976037,0.044785,0.206803,-6.456330,50.865734,8.130975,-0.021924,0.928274,0.017823,0.370822,-9.983112,7.518056,3.387373,-0.071994,0.909406,-0.076782,0.402371,3.063380,85.415070,31.431433,0.076488,0.861994,-0.046050,0.498995,5.534176,50.477528,38.491100,-0.024722,0.781511,0.001935,0.623399,-2.245339,7.426140,38.624725,-0.021924,0.928274,0.017823,0.370822,-0.495141,2.403421,-6.375590,-0.024722,0.781511,0.001935,0.623399,10.992915,2.102539,35.813236
5,0.041667,0.007539,0.906679,-0.031112,0.420604,-2.684872,85.300758,24.641310,-0.062046,0.917531,0.098195,0.380323,-2.394233,92.580490,24.276022,-0.077514,0.923159,0.050688,0.373095,-5.411058,108.148781,26.403984,0.077128,0.964951,0.023670,0.249723,-8.977463,127.521179,27.108574,0.091883,0.989654,-0.054320,0.095879,-6.224068,141.143158,26.714319,-0.156678,0.822034,0.186020,0.514887,-11.081748,122.777794,24.725513,0.283180,-0.469821,0.025581,-0.835717,-16.700724,121.895828,12.640389,-0.010226,0.216745,-0.582266,-0.783507,0.079997,112.595093,-10.571548,-0.000315,0.271577,-0.448622,-0.851460,4.542219,130.367447,-3.690482,-0.147045,0.905415,0.111539,0.382309,-6.068720,123.521660,29.647594,0.297418,0.909281,0.276281,-0.091761,2.805936,125.939056,39.332512,-0.132801,0.377307,0.399955,-0.824645,27.085697,111.177826,29.358089,-0.176230,0.320779,0.448947,-0.815163,19.676348,125.418304,19.686567,0.035191,0.889722,0.135734,0.434435,-8.432288,85.189545,17.852133,0.050889,0.975965,0.044788,0.207113,-6.455973,50.865356,8.129967,-0.021858,0.928179,0.017794,0.371066,-9.989934,7.518625,3.383070,-0.072037,0.909381,-0.076794,0.402416,3.062545,85.411964,31.430489,0.076511,0.861902,-0.046036,0.499151,5.535414,50.475002,38.492317,-0.024716,0.781466,0.001983,0.623455,-2.245232,7.423800,38.622467,-0.021858,0.928179,0.017794,0.371066,-0.497616,2.402671,-6.374978,-0.024716,0.781466,0.001983,0.623455,10.993694,2.101140,35.812366
