Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.032915,0.894901,0.026565,0.444255,-1.533061,84.528427,19.814665,-0.069843,0.90292,0.093151,0.41374,-2.134687,91.79351,19.948103,-0.047704,0.90982,0.077414,0.404919,-5.603184,108.399727,21.832876,0.030577,0.950521,-0.017477,0.308657,-8.448187,127.115608,23.778433,0.128871,0.966192,-0.087506,0.205445,-6.456791,140.770859,22.142282,-0.058614,0.812238,0.178754,0.552161,-10.531141,122.427879,20.877161,0.231574,-0.393907,0.093004,-0.884625,-15.921834,123.864746,7.969752,0.035216,0.30104,-0.572014,-0.762191,4.355721,113.400352,-11.748949,0.040398,0.354215,-0.346689,-0.867587,7.643929,131.270248,-3.373711,-0.135699,0.876107,0.160309,0.433962,-5.867638,122.596321,26.076239,0.254625,0.905584,0.31889,-0.115725,2.379784,123.983322,37.380291,-0.23649,0.391778,0.403221,-0.792462,27.819565,112.301254,26.161703,-0.247736,0.321841,0.387479,-0.82759,20.687645,128.284592,17.82037,0.033219,0.893021,0.132016,0.428932,-6.895705,84.214485,12.729092,0.079004,0.956294,-0.009106,0.281386,-4.973922,49.894867,3.309859,-0.020793,0.908782,0.041069,0.414723,-11.905512,6.087452,2.109889,-0.069106,0.855568,-0.106917,0.501793,3.829584,84.842369,26.900238,0.066857,0.80662,-0.065351,0.58363,4.219812,50.357033,35.892487,-0.037909,0.739328,0.001435,0.672276,-3.950131,6.764009,37.107586,-0.020793,0.908782,0.041069,0.414723,-1.459345,1.557981,-6.926388,-0.037909,0.739328,0.001435,0.672276,9.641888,1.709174,36.108353
1,0.008333,-0.0328,0.894892,0.026364,0.444295,-1.53136,84.527245,19.813068,-0.069782,0.902912,0.093162,0.413765,-2.130201,91.792587,19.944597,-0.04754,0.909826,0.077306,0.404946,-5.597721,108.402229,21.830868,0.030745,0.950496,-0.017484,0.308718,-8.435492,127.119339,23.775169,0.128833,0.966178,-0.087547,0.205518,-6.439464,140.774078,22.140436,-0.058445,0.81226,0.178711,0.55216,-10.520185,122.432243,20.874128,0.231523,-0.393885,0.093184,-0.884629,-15.911451,123.872269,7.967313,0.035202,0.301036,-0.571998,-0.762205,4.365098,113.399742,-11.748101,0.040173,0.354675,-0.34728,-0.867173,7.654127,131.26915,-3.372498,-0.135549,0.876108,0.160194,0.43405,-5.85677,122.599197,26.073334,0.254863,0.905491,0.318953,-0.115754,2.38964,123.983505,37.378456,-0.236511,0.391697,0.403473,-0.792367,27.82169,112.290825,26.153406,-0.247576,0.321938,0.387544,-0.82757,20.694866,128.280762,17.81827,0.033173,0.893072,0.131966,0.428845,-6.893497,84.213554,12.727102,0.078994,0.956353,-0.009058,0.281188,-4.971291,49.892769,3.312203,-0.02019,0.908839,0.04142,0.414595,-11.901106,6.085139,2.109872,-0.069182,0.855561,-0.106782,0.501823,3.830777,84.840927,26.899035,0.066899,0.806572,-0.065622,0.583661,4.230239,50.354279,35.885834,-0.037724,0.739514,0.001466,0.672081,-3.956641,6.764901,37.11779,-0.02019,0.908839,0.04142,0.414595,-1.461662,1.557527,-6.935099,-0.037724,0.739514,0.001466,0.672081,9.633592,1.707005,36.109806
2,0.016667,-0.032776,0.894823,0.026248,0.444443,-1.528772,84.529762,19.813278,-0.069734,0.902923,0.093022,0.413781,-2.126559,91.795227,19.943354,-0.047314,0.909862,0.077295,0.404892,-5.590433,108.404861,21.82585,0.030689,0.950505,-0.017456,0.308697,-8.420111,127.122856,23.773455,0.128948,0.966142,-0.087635,0.205579,-6.425858,140.777878,22.138914,-0.058383,0.812232,0.17863,0.552234,-10.507221,122.437057,20.872038,0.231409,-0.39387,0.09329,-0.884654,-15.896394,123.877647,7.96441,0.035136,0.301179,-0.572015,-0.762139,4.3797,113.40226,-11.749941,0.040041,0.355193,-0.347867,-0.866731,7.664563,131.270432,-3.369181,-0.135502,0.876091,0.160087,0.434139,-5.842896,122.60128,26.070515,0.255071,0.905423,0.318982,-0.115753,2.401703,123.985268,37.376995,-0.236456,0.391667,0.403661,-0.792303,27.82737,112.282471,26.148027,-0.247429,0.321975,0.387523,-0.82761,20.70561,128.275864,17.815727,0.033234,0.89309,0.131979,0.428797,-6.888612,84.21566,12.725592,0.078953,0.956343,-0.009095,0.281233,-4.970314,49.895416,3.307922,-0.020698,0.90884,0.040929,0.414615,-11.897521,6.087276,2.109384,-0.069195,0.855552,-0.106731,0.501847,3.831068,84.843864,26.900965,0.066891,0.806664,-0.06562,0.583535,4.232882,50.356567,35.885178,-0.037536,0.739539,0.00148,0.672065,-3.95315,6.767079,37.118664,-0.020698,0.90884,0.040929,0.414615,-1.454872,1.553174,-6.928635,-0.037536,0.739539,0.00148,0.672065,9.635706,1.70592,36.108486
3,0.025,-0.03266,0.894873,0.02625,0.44435,-1.523191,84.531723,19.803923,-0.069652,0.902899,0.09309,0.413832,-2.119478,91.797295,19.934839,-0.047174,0.909827,0.07728,0.404991,-5.582288,108.408737,21.820621,0.0307,0.950479,-0.017455,0.308777,-8.407125,127.127312,23.769608,0.129034,0.966112,-0.087642,0.205663,-6.412318,140.782303,22.135445,-0.058352,0.812265,0.178574,0.552206,-10.494989,122.442398,20.867317,0.231245,-0.393805,0.093401,-0.884714,-15.885141,123.882652,7.960062,0.035086,0.301277,-0.572015,-0.762102,4.392771,113.4058,-11.751643,0.0399,0.355717,-0.348409,-0.866305,7.675336,131.272964,-3.367036,-0.135376,0.876044,0.160012,0.434299,-5.831607,122.604797,26.066694,0.255303,0.905317,0.319092,-0.115763,2.410044,123.985687,37.375702,-0.236469,0.391652,0.403948,-0.79216,27.82843,112.272812,26.140762,-0.24732,0.322032,0.387665,-0.827553,20.715263,128.272766,17.81398,0.033185,0.893077,0.131858,0.428865,-6.884624,84.219398,12.717363,0.078965,0.95643,-0.009065,0.280933,-4.96628,49.896637,3.308894,-0.020604,0.908861,0.040959,0.41457,-11.894109,6.088603,2.109755,-0.069272,0.85549,-0.106842,0.50192,3.838243,84.844048,26.89048,0.066963,0.806842,-0.065663,0.583275,4.239972,50.3592,35.884117,-0.037507,0.73955,0.001363,0.672054,-3.952984,6.771064,37.119545,-0.020604,0.908861,0.040959,0.41457,-1.453075,1.554186,-6.929973,-0.037507,0.73955,0.001363,0.672054,9.634832,1.707037,36.109756
4,0.033333,-0.032641,0.894864,0.026253,0.444369,-1.52075,84.533386,19.798986,-0.069554,0.902889,0.093035,0.413882,-2.116804,91.798973,19.930063,-0.047086,0.909807,0.077291,0.405043,-5.576082,108.411919,21.815439,0.030819,0.950457,-0.01741,0.308834,-8.398139,127.13076,23.76601,0.129173,0.966075,-0.087739,0.205707,-6.400421,140.785614,22.134218,-0.058096,0.812194,0.178523,0.552355,-10.486468,122.446457,20.863054,0.231117,-0.393734,0.093556,-0.884763,-15.872838,123.892616,7.954885,0.035085,0.301421,-0.572011,-0.762048,4.406719,113.411293,-11.752735,0.039842,0.356175,-0.348817,-0.865956,7.68596,131.277298,-3.364346,-0.135223,0.876069,0.159886,0.434343,-5.823556,122.607597,26.062891,0.255426,0.905304,0.319052,-0.115711,2.41818,123.986176,37.372116,-0.236512,0.391697,0.404099,-0.792048,27.833519,112.265526,26.138407,-0.24714,0.322184,0.387757,-0.827504,20.726433,128.26944,17.81398,0.033182,0.893064,0.131811,0.428908,-6.881907,84.22142,12.712204,0.078986,0.956404,-0.009105,0.281016,-4.964329,49.897774,3.306827,-0.020293,0.908872,0.041161,0.414544,-11.894837,6.090107,2.109889,-0.069267,0.855466,-0.106852,0.501959,3.840408,84.845352,26.885769,0.066923,0.806684,-0.065687,0.583496,4.241022,50.360607,35.879833,-0.037355,0.739495,0.001478,0.672123,-3.950655,6.772277,37.116745,-0.020293,0.908872,0.041161,0.414544,-1.456425,1.557191,-6.933609,-0.037355,0.739495,0.001478,0.672123,9.63699,1.707729,36.107307
5,0.041667,-0.032659,0.894822,0.026243,0.444454,-1.517914,84.54068,19.795773,-0.069507,0.902885,0.092983,0.41391,-2.114147,91.806259,19.926537,-0.046954,0.909816,0.077264,0.405043,-5.570444,108.41539,21.81041,0.030989,0.950417,-0.017457,0.308938,-8.387524,127.134857,23.762083,0.129209,0.966025,-0.087746,0.205915,-6.384653,140.789017,22.130865,-0.058075,0.812137,0.178536,0.552437,-10.477159,122.451271,20.858923,0.231018,-0.393671,0.093612,-0.884811,-15.861042,123.898613,7.949845,0.035065,0.30161,-0.571952,-0.762019,4.420888,113.417244,-11.755326,0.039746,0.356576,-0.349216,-0.865634,7.698271,131.280609,-3.361081,-0.135087,0.876047,0.159802,0.434461,-5.814075,122.610901,26.058653,0.255584,0.905252,0.319099,-0.115641,2.425803,123.986542,37.369591,-0.236407,0.39173,0.404216,-0.792003,27.83724,112.25705,26.136286,-0.247064,0.322338,0.387963,-0.827371,20.734932,128.262344,17.81109,0.033207,0.893052,0.13174,0.428953,-6.877711,84.228409,12.707974,0.078966,0.956409,-0.009086,0.281004,-4.963498,49.903534,3.306367,-0.020442,0.908865,0.040821,0.414585,-11.89186,6.095552,2.108408,-0.069225,0.855456,-0.106788,0.501995,3.841883,84.852959,26.883572,0.066866,0.806572,-0.065744,0.58365,4.241918,50.366825,35.872349,-0.037383,0.739488,0.001244,0.67213,-3.948833,6.778473,37.114746,-0.020442,0.908865,0.040821,0.414585,-1.452539,1.555793,-6.930616,-0.037383,0.739488,0.001244,0.67213,9.637477,1.709853,36.107758
6,0.05,-0.032534,0.894812,0.026112,0.444491,-1.520413,84.539536,19.790585,-0.06943,0.902875,0.09284,0.413978,-2.114182,91.805328,19.920429,-0.046715,0.909804,0.077311,0.405089,-5.567118,108.419815,21.80125,0.031319,0.950405,-0.017397,0.308944,-8.376747,127.139854,23.758131,0.129295,0.966021,-0.087871,0.205826,-6.365765,140.79335,22.131304,-0.057933,0.812124,0.178471,0.552491,-10.468122,122.457947,20.853527,0.230933,-0.393625,0.093736,-0.884841,-15.850778,123.907814,7.944222,0.03511,0.30178,-0.571871,-0.762011,4.431921,113.422287,-11.757936,0.039815,0.356924,-0.349588,-0.865337,7.709011,131.284256,-3.359321,-0.13495,0.876027,0.159717,0.434575,-5.80524,122.614204,26.053539,0.255875,0.905126,0.319249,-0.115562,2.43291,123.986908,37.366089,-0.236275,0.391738,0.404573,-0.791856,27.836462,112.242973,26.130035,-0.246963,0.322162,0.388338,-0.827294,20.745241,128.255798,17.807596,0.033179,0.892992,0.131766,0.429071,-6.879766,84.228226,12.702409,0.078944,0.956401,-0.009163,0.281037,-4.961709,49.903725,3.300249,-0.020031,0.908892,0.041058,0.414521,-11.890059,6.095558,2.109114,-0.069298,0.855443,-0.106677,0.502031,3.838941,84.850838,26.878759,0.066879,0.806685,-0.065838,0.583482,4.24707,50.363731,35.86343,-0.037325,0.739493,0.001296,0.672128,-3.949249,6.776649,37.113556,-0.020031,0.908892,0.041058,0.414521,-1.454873,1.557028,-6.935294,-0.037325,0.739493,0.001296,0.672128,9.636953,1.707937,36.105598
7,0.058333,-0.032425,0.894796,0.025978,0.444537,-1.52225,84.540024,19.785551,-0.069353,0.902867,0.092788,0.41402,-2.113739,91.806015,19.91432,-0.04656,0.909803,0.077227,0.405127,-5.564171,108.42363,21.794779,0.03139,0.950381,-0.017374,0.309014,-8.367254,127.144714,23.751059,0.129525,0.96596,-0.08792,0.205947,-6.354386,140.798111,22.125652,-0.057785,0.812111,0.178506,0.552515,-10.460136,122.463478,20.846453,0.230777,-0.393497,0.093905,-0.88492,-15.842549,123.917427,7.937501,0.035167,0.301869,-0.571808,-0.76202,4.444322,113.427963,-11.758287,0.039865,0.357153,-0.349713,-0.86519,7.72206,131.288727,-3.358193,-0.134859,0.876007,0.159684,0.434656,-5.797478,122.618195,26.046715,0.256107,0.905034,0.319393,-0.115374,2.439375,123.98864,37.360489,-0.236185,0.391784,0.404797,-0.791746,27.838398,112.230873,26.128643,-0.246742,0.32236,0.388353,-0.827276,20.75581,128.247391,17.807369,0.033172,0.892974,0.131765,0.429109,-6.881001,84.229424,12.696883,0.07891,0.956388,-0.009181,0.28109,-4.962161,49.904854,3.29511,-0.020512,0.908874,0.040665,0.414576,-11.888013,6.096238,2.10601,-0.06933,0.855394,-0.106558,0.502136,3.836501,84.850624,26.874218,0.066821,0.806648,-0.065933,0.583529,4.249772,50.362038,35.852974,-0.037203,0.739495,0.00131,0.672132,-3.947306,6.775367,37.112377,-0.020512,0.908874,0.040665,0.414576,-1.448815,1.553365,-6.931597,-0.037203,0.739495,0.00131,0.672132,9.638092,1.704665,36.103485
8,0.066667,-0.032312,0.894785,0.025931,0.444571,-1.522388,84.540215,19.778469,-0.06922,0.902851,0.092759,0.414082,-2.11211,91.806351,19.907337,-0.046498,0.909778,0.077145,0.405203,-5.558414,108.425751,21.788696,0.031469,0.950346,-0.017333,0.309113,-8.358293,127.14753,23.742916,0.129764,0.965897,-0.087992,0.206064,-6.343373,140.800858,22.119579,-0.057591,0.81208,0.178566,0.552561,-10.451594,122.466431,20.838385,0.230687,-0.393422,0.093978,-0.884969,-15.833193,123.926018,7.929733,0.03516,0.301997,-0.571728,-0.762029,4.456405,113.435509,-11.762669,0.03976,0.357301,-0.349784,-0.865105,7.734619,131.2939,-3.358399,-0.134762,0.87596,0.159578,0.434819,-5.789728,122.620735,26.039368,0.256278,0.904984,0.319451,-0.115224,2.443884,123.989166,37.355743,-0.235992,0.391899,0.404994,-0.791645,27.839703,112.220345,26.128235,-0.246557,0.32234,0.388602,-0.827221,20.766979,128.239136,17.803913,0.033151,0.892964,0.131687,0.429156,-6.880738,84.231056,12.689439,0.078858,0.956433,-0.009187,0.280951,-4.962416,49.904926,3.293252,-0.020104,0.908906,0.040932,0.4145,-11.884272,6.095606,2.106962,-0.069353,0.855321,-0.106477,0.502273,3.835961,84.849373,26.8675,0.066766,0.80652,-0.066025,0.583702,4.252162,50.359768,35.84222,-0.037251,0.739445,0.001316,0.672184,-3.945981,6.77352,37.109276,-0.020104,0.908906,0.040932,0.4145,-1.449308,1.554738,-6.936534,-0.037251,0.739445,0.001316,0.672184,9.639968,1.70387,36.102604
9,0.075,-0.032306,0.894771,0.025917,0.444599,-1.521498,84.54055,19.771814,-0.069074,0.902817,0.092734,0.414187,-2.111046,91.806709,19.90053,-0.04644,0.909727,0.077059,0.405343,-5.552878,108.427704,21.782923,0.031739,0.950295,-0.017135,0.309255,-8.349716,127.1502,23.734634,0.129906,0.965852,-0.088166,0.206108,-6.328959,140.803604,22.119232,-0.057351,0.811992,0.178401,0.552768,-10.443068,122.469246,20.829908,0.230588,-0.393378,0.094039,-0.885008,-15.81902,123.932922,7.91937,0.035124,0.302247,-0.571643,-0.761996,4.471974,113.441917,-11.771327,0.039674,0.357419,-0.349728,-0.865083,7.748245,131.29776,-3.358469,-0.134719,0.87592,0.159489,0.434947,-5.782701,122.623123,26.032248,0.256399,0.904951,0.319528,-0.115002,2.448098,123.990845,37.35075,-0.235862,0.392036,0.405058,-0.791584,27.843252,112.212181,26.132084,-0.246438,0.32255,0.388538,-0.827205,20.776485,128.231674,17.802807,0.0332,0.892972,0.131641,0.42915,-6.879397,84.231415,12.682446,0.078804,0.956417,-0.009248,0.281016,-4.965703,49.904648,3.287651,-0.020417,0.908899,0.040692,0.414523,-11.8844,6.094661,2.107411,-0.069447,0.855431,-0.106493,0.50207,3.836402,84.849686,26.861181,0.06684,0.806676,-0.066071,0.583474,4.259808,50.361259,35.840065,-0.037223,0.739446,0.001275,0.672185,-3.945639,6.776431,37.108845,-0.020417,0.908899,0.040692,0.414523,-1.44701,1.55137,-6.932061,-0.037223,0.739446,0.001275,0.672185,9.639822,1.705445,36.102337
