Format Version,1.23,Take Name,p09_uppercut_right_main_014,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-08-20 05.12.51.078 오후,Total Frames in Take,1179,Total Exported Frames,1179,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.020511,0.900645,0.000409,0.434072,1.227003,83.597145,18.394756,-0.060779,0.916996,0.113969,0.377407,0.955256,90.876381,18.270393,-0.037687,0.929462,0.049806,0.363592,-2.568362,108.122841,21.181128,0.047210,0.959726,-0.023537,0.275941,-4.667884,127.724121,22.468796,0.121896,0.970724,-0.107523,0.176847,-2.303888,141.292038,20.701084,-0.095591,0.853264,0.119877,0.498430,-7.167015,123.090599,20.073862,0.261904,-0.477336,0.134241,-0.827971,-13.831631,122.490921,8.067173,-0.017251,0.154114,-0.567659,-0.808526,0.909474,108.791924,-12.818670,-0.048186,0.264636,-0.510617,-0.816650,7.079691,127.073196,-7.434217,-0.106140,0.901025,0.132861,0.399045,-2.016900,123.328438,24.850639,0.357352,0.862413,0.336453,-0.123870,7.041273,124.500015,35.122650,-0.015659,0.331002,0.477627,-0.813674,27.746958,109.040894,21.951788,-0.128937,0.120404,0.492834,-0.852052,21.396456,124.449135,11.706767,0.052721,0.900120,0.113778,0.417203,-4.302081,83.272049,11.447837,0.081445,0.972233,-0.023969,0.218073,-4.301164,49.110680,2.671823,-0.072031,0.935282,0.028354,0.345334,-11.728597,5.748963,3.159539,-0.067695,0.869909,-0.113035,0.475289,6.756086,83.922234,25.341675,0.063016,0.847795,-0.100303,0.516925,7.120367,49.876171,34.547646,-0.008746,0.792329,-0.009327,0.609960,-2.142866,7.114905,39.163914,-0.072031,0.935282,0.028354,0.345334,-2.283068,1.413032,-6.986321,-0.008746,0.792329,-0.009327,0.609960,10.755128,1.287024,35.902878
1,0.008333,-0.020528,0.900548,0.000436,0.434271,1.210982,83.598923,18.398239,-0.060785,0.916954,0.113868,0.377538,0.938865,90.878151,18.274059,-0.037754,0.929419,0.049838,0.363692,-2.584266,108.126450,21.181137,0.047257,0.959662,-0.023412,0.276164,-4.686847,127.727402,22.468781,0.121679,0.970689,-0.107637,0.177119,-2.321780,141.295700,20.705496,-0.095690,0.853172,0.119969,0.498546,-7.184789,123.093590,20.073185,0.261931,-0.477249,0.134162,-0.828026,-13.845712,122.493484,8.064468,-0.017520,0.154142,-0.567814,-0.808406,0.901458,108.798470,-12.819706,-0.048847,0.264710,-0.511202,-0.816220,7.064218,127.080093,-7.428951,-0.106275,0.901008,0.132844,0.399053,-2.035773,123.332047,24.851116,0.357181,0.862525,0.336366,-0.123819,7.021443,124.507072,35.123581,-0.015885,0.331136,0.477456,-0.813715,27.734930,109.052505,21.959635,-0.129108,0.120561,0.492578,-0.852152,21.381561,124.458954,11.714058,0.052711,0.899949,0.113776,0.417574,-4.315009,83.273796,11.448860,0.081339,0.972220,-0.023931,0.218174,-4.309855,49.112316,2.673285,-0.072019,0.935287,0.028378,0.345320,-11.727579,5.748916,3.158994,-0.067803,0.869814,-0.112943,0.475468,6.736972,83.924049,25.347618,0.062977,0.847741,-0.100212,0.517036,7.109066,49.877548,34.551685,-0.008371,0.792237,-0.008846,0.610092,-2.147788,7.114244,39.161854,-0.072019,0.935287,0.028378,0.345320,-2.282426,1.413438,-6.987415,-0.008371,0.792237,-0.008846,0.610092,10.751221,1.290287,35.897820
2,0.016667,-0.020571,0.900454,0.000457,0.434464,1.194840,83.599724,18.400858,-0.060845,0.916908,0.113782,0.377667,0.922051,90.878929,18.276636,-0.037755,0.929379,0.049860,0.363790,-2.602464,108.128441,21.179754,0.047962,0.959604,-0.023145,0.276270,-4.705510,127.729309,22.467957,0.121254,0.970764,-0.107755,0.176927,-2.323576,141.296310,20.717417,-0.095738,0.853128,0.120040,0.498595,-7.202904,123.095581,20.071606,0.261820,-0.477150,0.134115,-0.828125,-13.862213,122.495567,8.061990,-0.017883,0.154114,-0.567927,-0.808324,0.891176,108.806610,-12.821761,-0.049601,0.264820,-0.512086,-0.815585,7.049398,127.088524,-7.423857,-0.106395,0.900968,0.132823,0.399117,-2.054890,123.333847,24.850622,0.356997,0.862628,0.336315,-0.123767,7.000206,124.511742,35.124622,-0.016053,0.331147,0.477340,-0.813776,27.722042,109.062851,21.967180,-0.129069,0.120577,0.492420,-0.852247,21.364414,124.469421,11.723166,0.052616,0.899779,0.113801,0.417947,-4.328151,83.274117,11.449120,0.081331,0.972119,-0.023967,0.218621,-4.312669,49.112331,2.674744,-0.072195,0.935262,0.028343,0.345355,-11.730684,5.748978,3.160330,-0.067887,0.869742,-0.112914,0.475596,6.717830,83.925331,25.352596,0.062835,0.847728,-0.100063,0.517104,7.094721,49.879177,34.557747,-0.008424,0.792211,-0.008816,0.610126,-2.145328,7.111666,39.162682,-0.072195,0.935262,0.028343,0.345355,-2.283192,1.414558,-6.984345,-0.008424,0.792211,-0.008816,0.610126,10.754673,1.289238,35.899849
3,0.025000,-0.020603,0.900372,0.000408,0.434633,1.175308,83.601418,18.404716,-0.060773,0.916878,0.113737,0.377765,0.902433,90.880600,18.279598,-0.037864,0.929342,0.049890,0.363870,-2.619222,108.129677,21.181696,0.047929,0.959574,-0.023063,0.276386,-4.726814,127.730110,22.469257,0.121305,0.970726,-0.107837,0.177055,-2.345945,141.297592,20.721035,-0.095785,0.852992,0.120125,0.498798,-7.222748,123.095795,20.072504,0.261711,-0.477057,0.134091,-0.828217,-13.876247,122.496887,8.059614,-0.018278,0.154095,-0.568107,-0.808192,0.882639,108.812805,-12.823447,-0.050299,0.264769,-0.512685,-0.815182,7.033078,127.095665,-7.417724,-0.106555,0.900943,0.132824,0.399131,-2.075666,123.335266,24.852470,0.356861,0.862708,0.336263,-0.123744,6.978211,124.516975,35.127110,-0.016228,0.331234,0.477199,-0.813819,27.706047,109.072449,21.973970,-0.129157,0.120757,0.492162,-0.852357,21.345400,124.477661,11.729776,0.052448,0.899652,0.113936,0.418204,-4.345043,83.274948,11.450919,0.081576,0.971993,-0.024149,0.219068,-4.312331,49.114079,2.673040,-0.072080,0.935088,0.028134,0.345867,-11.754848,5.755004,3.165928,-0.067982,0.869656,-0.112798,0.475767,6.695660,83.927879,25.358513,0.062699,0.847651,-0.099972,0.517265,7.080506,49.880783,34.559834,-0.008213,0.792236,-0.008641,0.610099,-2.146191,7.110164,39.162624,-0.072080,0.935088,0.028134,0.345867,-2.297770,1.414843,-6.967357,-0.008213,0.792236,-0.008641,0.610099,10.752871,1.287926,35.895737
4,0.033333,-0.020657,0.900283,0.000407,0.434815,1.157865,83.602997,18.407627,-0.060932,0.916846,0.113722,0.377819,0.884315,90.882149,18.282097,-0.037669,0.929352,0.049950,0.363856,-2.643046,108.133354,21.181770,0.047929,0.959568,-0.023153,0.276400,-4.744335,127.734116,22.474356,0.121202,0.970727,-0.107797,0.177143,-2.362757,141.301163,20.723812,-0.095854,0.852841,0.120014,0.499070,-7.241877,123.101212,20.076584,0.261546,-0.476993,0.134135,-0.828299,-13.887575,122.500458,8.059465,-0.018693,0.154005,-0.568322,-0.808049,0.874189,108.819130,-12.823365,-0.050994,0.264847,-0.513380,-0.814676,7.016085,127.103439,-7.411754,-0.106702,0.900872,0.132710,0.399291,-2.094450,123.337845,24.856319,0.356720,0.862805,0.336160,-0.123754,6.955037,124.523666,35.134350,-0.016464,0.331517,0.476889,-0.813882,27.688568,109.083664,21.984886,-0.129726,0.121202,0.491894,-0.852363,21.323923,124.482704,11.735544,0.052358,0.899539,0.113993,0.418442,-4.359644,83.275696,11.451613,0.081518,0.971946,-0.024164,0.219299,-4.317218,49.115082,2.672762,-0.072082,0.935077,0.028080,0.345900,-11.755207,5.755243,3.166357,-0.068058,0.869696,-0.112783,0.475685,6.675375,83.930305,25.363640,0.062625,0.847713,-0.099831,0.517198,7.066252,49.883701,34.566536,-0.008406,0.792264,-0.008791,0.610057,-2.148295,7.109794,39.163090,-0.072082,0.935077,0.028080,0.345900,-2.297501,1.413771,-6.965783,-0.008406,0.792264,-0.008791,0.610057,10.751145,1.287576,35.897655
5,0.041667,-0.020569,0.900193,0.000278,0.435005,1.131833,83.605209,18.411423,-0.060759,0.916795,0.113655,0.377992,0.860279,90.884415,18.284702,-0.037747,0.929282,0.049937,0.364028,-2.661011,108.136436,21.183868,0.047795,0.959539,-0.023059,0.276531,-4.765210,127.737022,22.474478,0.121316,0.970693,-0.107798,0.177247,-2.387408,141.304993,20.725828,-0.095893,0.852733,0.120068,0.499234,-7.261271,123.103668,20.076038,0.261614,-0.476884,0.134044,-0.828355,-13.902235,122.503571,8.056273,-0.019048,0.153983,-0.568548,-0.807886,0.866958,108.825958,-12.823743,-0.051830,0.264899,-0.514477,-0.813914,6.999075,127.112457,-7.405330,-0.106888,0.900811,0.132816,0.399344,-2.115687,123.341217,24.857708,0.356558,0.862865,0.336214,-0.123658,6.931556,124.530098,35.137360,-0.016613,0.331671,0.476743,-0.813901,27.673134,109.095444,21.994322,-0.129824,0.121530,0.491622,-0.852458,21.307432,124.491371,11.743074,0.052154,0.899448,0.114026,0.418656,-4.382802,83.278351,11.453110,0.081198,0.972038,-0.023958,0.219034,-4.324387,49.116764,2.678158,-0.071946,0.935264,0.028220,0.345412,-11.731114,5.751467,3.162412,-0.068288,0.869648,-0.112729,0.475754,6.646468,83.932076,25.369734,0.062552,0.847765,-0.099641,0.517160,7.052420,49.886818,34.576965,-0.008360,0.792245,-0.008742,0.610083,-2.147948,7.108769,39.163353,-0.071946,0.935264,0.028220,0.345412,-2.284930,1.411300,-6.981027,-0.008360,0.792245,-0.008742,0.610083,10.751622,1.286820,35.897957
