Format Version,1.23,Take Name,p09_straight_post_004,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-08-20 04.03.57.754 오후,Total Frames in Take,1248,Total Exported Frames,1248,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.012661,0.917302,-0.009531,0.397877,-2.797182,85.075417,23.254452,-0.065087,0.918994,0.126048,0.367866,-2.572412,92.366440,23.200399,-0.068678,0.926523,0.053162,0.366077,-6.045021,108.060333,26.205713,0.104167,0.969284,-0.005624,0.222724,-9.320649,127.473534,27.156321,0.095501,0.993695,-0.031734,0.049430,-5.735584,140.860214,26.043228,-0.130438,0.857010,0.125946,0.482346,-11.532274,122.784195,24.763504,0.289848,-0.437334,0.122191,-0.842494,-18.219372,121.420815,13.282007,0.086967,0.285596,-0.521355,-0.799413,-0.523546,107.585800,-6.776403,0.080582,0.365083,-0.402144,-0.835764,5.229158,124.912224,0.402221,-0.133404,0.906681,0.102051,0.386935,-6.427697,123.408302,29.607513,0.302124,0.910709,0.274600,-0.062658,2.454096,125.584579,39.342934,-0.123524,0.403602,0.401803,-0.812651,26.834600,110.048996,30.909285,-0.154755,0.368993,0.442570,-0.802513,20.249378,124.158943,20.474161,0.023390,0.905058,0.151578,0.396669,-8.873723,85.214592,16.758738,0.050277,0.971853,0.021731,0.229131,-6.089924,51.166302,6.292574,-0.020738,0.927628,0.017365,0.372526,-9.929553,7.679954,3.436685,-0.071884,0.923492,-0.098046,0.363843,3.279360,84.936249,29.750168,0.068086,0.885051,-0.076519,0.454085,5.473958,50.263222,38.089291,-0.025040,0.822706,0.002671,0.567909,-2.838837,7.432300,41.309727,-0.020738,0.927628,0.017365,0.372526,-0.419477,2.542116,-6.292523,-0.025040,0.822706,0.002671,0.567909,9.884315,2.095403,36.712399
1,0.008333,0.013230,0.916904,-0.009666,0.398771,-2.821397,85.083717,23.192444,-0.064595,0.918680,0.126327,0.368641,-2.588186,92.374489,23.140104,-0.068235,0.926267,0.053366,0.366778,-6.052482,108.070740,26.157263,0.103138,0.969423,-0.006133,0.222583,-9.315665,127.485466,27.119282,0.092812,0.994005,-0.031438,0.048501,-5.755134,140.876953,25.985655,-0.130167,0.856721,0.125565,0.483032,-11.527241,122.799683,24.719477,0.290122,-0.437073,0.122560,-0.842482,-18.198559,121.440910,13.228250,0.087489,0.285803,-0.521166,-0.799405,-0.494410,107.584633,-6.808144,0.080808,0.365468,-0.402340,-0.835479,5.260982,124.910446,0.366376,-0.133024,0.906557,0.102070,0.387350,-6.429061,123.416176,29.571196,0.302231,0.910624,0.274932,-0.061905,2.446839,125.581467,39.314442,-0.123846,0.404246,0.402050,-0.812160,26.829105,110.030327,30.914581,-0.154561,0.370291,0.442376,-0.802059,20.271154,124.147484,20.473829,0.023225,0.904815,0.151107,0.397414,-8.885002,85.230957,16.684824,0.050009,0.971727,0.021323,0.229763,-6.095398,51.171936,6.255193,-0.019499,0.927537,0.017277,0.372823,-9.918683,7.681695,3.436898,-0.072088,0.923144,-0.098172,0.364652,3.242207,84.936478,29.700066,0.067505,0.884576,-0.076672,0.455071,5.439495,50.267315,38.054554,-0.024939,0.822579,0.002767,0.568097,-2.838178,7.431552,41.300972,-0.019499,0.927537,0.017277,0.372823,-0.415169,2.528843,-6.290791,-0.024939,0.822579,0.002767,0.568097,9.886778,2.095315,36.707867
2,0.016667,0.013459,0.916474,-0.009501,0.399756,-2.838532,85.086060,23.127735,-0.064180,0.918368,0.126587,0.369400,-2.603164,92.376785,23.079187,-0.067738,0.926031,0.053675,0.367419,-6.061631,108.077286,26.107157,0.102422,0.969481,-0.006142,0.222662,-9.311862,127.493378,27.085453,0.089862,0.994298,-0.031630,0.047907,-5.769924,140.889435,25.947529,-0.130350,0.856224,0.125163,0.483966,-11.523814,122.811737,24.677927,0.290497,-0.436940,0.122703,-0.842401,-18.169716,121.448456,13.172525,0.087917,0.286182,-0.521049,-0.799299,-0.460677,107.577965,-6.849693,0.081027,0.365812,-0.402413,-0.835273,5.291472,124.905518,0.327763,-0.132529,0.906438,0.101949,0.387831,-6.431335,123.419395,29.536739,0.302210,0.910630,0.275056,-0.061375,2.438107,125.572243,39.288612,-0.124335,0.404952,0.402167,-0.811675,26.825035,110.013817,30.915859,-0.154802,0.371345,0.442612,-0.801395,20.292278,124.137497,20.469231,0.023004,0.904689,0.150677,0.397875,-8.888032,85.237938,16.607111,0.049884,0.971603,0.020902,0.230354,-6.091180,51.168907,6.212143,-0.018636,0.927386,0.016988,0.373254,-9.910650,7.676011,3.429740,-0.072184,0.922737,-0.098349,0.365614,3.210967,84.934181,29.648357,0.066888,0.884147,-0.076850,0.455966,5.401066,50.268494,38.019123,-0.025124,0.822509,0.002731,0.568191,-2.839473,7.427877,41.295750,-0.018636,0.927386,0.016988,0.373254,-0.407865,2.507085,-6.290120,-0.025124,0.822509,0.002731,0.568191,9.887987,2.093829,36.707054
3,0.025000,0.014010,0.916010,-0.009601,0.400795,-2.866815,85.093399,23.067631,-0.063803,0.918033,0.126823,0.370217,-2.623438,92.383873,23.021242,-0.067178,0.925786,0.053886,0.368110,-6.076728,108.086761,26.058325,0.102143,0.969509,-0.005918,0.222677,-9.310377,127.504944,27.050062,0.086891,0.994594,-0.032015,0.046984,-5.777020,140.903641,25.916466,-0.130316,0.855836,0.124643,0.484795,-11.523347,122.827568,24.635193,0.290918,-0.436747,0.123042,-0.842306,-18.148031,121.462425,13.117772,0.088500,0.286261,-0.520937,-0.799279,-0.433849,107.567772,-6.883152,0.081235,0.366230,-0.402586,-0.834985,5.321015,124.897850,0.284913,-0.132097,0.906315,0.101778,0.388311,-6.436975,123.426041,29.501539,0.302421,0.910554,0.275232,-0.060668,2.425591,125.568451,39.261974,-0.124624,0.405637,0.402770,-0.810989,26.810057,109.988785,30.921585,-0.154426,0.371692,0.443121,-0.801025,20.317167,124.126266,20.473051,0.023006,0.904344,0.150200,0.398840,-8.901251,85.253265,16.533249,0.049585,0.971324,0.020406,0.231637,-6.107225,51.173992,6.171177,-0.018191,0.927352,0.017063,0.373358,-9.907776,7.676709,3.431891,-0.072499,0.922239,-0.098367,0.366800,3.167621,84.933525,29.602013,0.066339,0.883796,-0.077034,0.456695,5.367136,50.271355,37.984867,-0.025096,0.822433,0.002790,0.568301,-2.841126,7.426807,41.291016,-0.018191,0.927352,0.017063,0.373358,-0.407045,2.505079,-6.288548,-0.025096,0.822433,0.002790,0.568301,9.887670,2.093670,36.704956
4,0.033333,0.014666,0.915581,-0.009670,0.401749,-2.897737,85.104233,23.005167,-0.063302,0.917655,0.127086,0.371148,-2.645154,92.394417,22.961958,-0.066756,0.925454,0.053960,0.369007,-6.089715,108.097412,26.009550,0.101424,0.969515,-0.005228,0.222994,-9.310081,127.517494,27.007046,0.084416,0.994814,-0.032533,0.046491,-5.798765,140.923279,25.888847,-0.130490,0.855558,0.124030,0.485396,-11.522220,122.843300,24.585262,0.290895,-0.436345,0.123647,-0.842433,-18.130110,121.469223,13.059264,0.088871,0.286118,-0.521067,-0.799204,-0.403799,107.550552,-6.914168,0.081455,0.366544,-0.402738,-0.834753,5.348981,124.886917,0.240589,-0.131972,0.906112,0.101913,0.388791,-6.444393,123.434875,29.461367,0.302588,0.910398,0.275750,-0.059818,2.409087,125.570831,39.231445,-0.124766,0.406403,0.403204,-0.810368,26.793644,109.972641,30.926037,-0.154476,0.372428,0.443465,-0.800483,20.337732,124.118378,20.468798,0.022833,0.903944,0.149682,0.399949,-8.918209,85.274025,16.458172,0.049279,0.971183,0.019990,0.232327,-6.115253,51.183067,6.136987,-0.017384,0.927423,0.016926,0.373225,-9.896421,7.681668,3.436542,-0.072826,0.921833,-0.098462,0.367729,3.122736,84.934441,29.552162,0.065772,0.883369,-0.077219,0.457570,5.332643,50.277000,37.951820,-0.025116,0.822374,0.002687,0.568386,-2.842596,7.428393,41.287067,-0.017384,0.927423,0.016926,0.373225,-0.407081,2.498208,-6.288714,-0.025116,0.822374,0.002687,0.568386,9.886739,2.093362,36.704720
5,0.041667,0.015135,0.915094,-0.009672,0.402840,-2.920564,85.109962,22.944923,-0.062801,0.917269,0.127290,0.372117,-2.661662,92.399940,22.904739,-0.066441,0.925111,0.053962,0.369923,-6.097232,108.104874,25.961245,0.100807,0.969529,-0.005254,0.223213,-9.307166,127.526604,26.960281,0.081789,0.995066,-0.032397,0.045877,-5.811333,140.936142,25.838535,-0.130327,0.855356,0.123448,0.485944,-11.517630,122.854782,24.532408,0.291857,-0.436080,0.123780,-0.842219,-18.112457,121.479378,12.999089,0.089675,0.286253,-0.521008,-0.799105,-0.374202,107.534920,-6.945750,0.081553,0.366854,-0.403067,-0.834448,5.378054,124.877205,0.196014,-0.131998,0.905865,0.101888,0.389365,-6.448781,123.441193,29.418465,0.302798,0.910247,0.276202,-0.058963,2.392591,125.575600,39.199841,-0.125186,0.407260,0.403638,-0.809657,26.775616,109.956070,30.930120,-0.154529,0.373481,0.443305,-0.800071,20.359287,124.113907,20.466650,0.022848,0.903522,0.149095,0.401119,-8.925174,85.287048,16.383570,0.049007,0.971054,0.019599,0.232954,-6.126784,51.183605,6.102495,-0.016722,0.927396,0.016973,0.373322,-9.891147,7.678509,3.438389,-0.072933,0.921404,-0.098539,0.368761,3.084046,84.932877,29.506279,0.065126,0.883131,-0.077357,0.458098,5.289511,50.277626,37.916138,-0.025207,0.822320,0.002733,0.568460,-2.843575,7.423493,41.283272,-0.016722,0.927396,0.016973,0.373322,-0.406293,2.489391,-6.288230,-0.025207,0.822320,0.002733,0.568460,9.887679,2.090950,36.703358
