straight,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p13_straight_post_007,0.2684509554114841,0.373694624667642,0.18440917495941336,0.2694424940473474,0.22943962546230906,0.17532909737194613,0.048235271374875544,0.047980964772063386,0.047619687009973065,0.46190933977441706,0.652522777895515,0.5953387464591856
p13_straight_post_008,0.2562316641327965,0.3542408788295666,0.18090567260432353,0.26685560283993465,0.21273810848362232,0.17073169910174985,0.04805559340367817,0.047967032359097016,0.04761961290685973,0.4724492686068834,0.5998123297265219,0.5616034113906303
p13_straight_post_009,0.2789350715261813,0.423537422057534,0.25349007269522966,0.31123233273382966,0.2474312606649292,0.20982823131200257,0.048696006520914145,0.050722409067994065,0.04854387646942906,0.5509950076831658,0.7572805719739168,0.6953949026866915
p13_straight_post_010,0.2732854788443069,0.37320331820379765,0.24288661240633475,0.27576122092735994,0.22138451222110572,0.17236145216107887,0.04807864261975455,0.04792034580379328,0.0476194648922231,0.4770982309440505,0.6897390032046078,0.6259467715264406
p13_straight_pre_001,0.37093255229149874,0.43794157273206497,0.3061939225944032,0.3028814863395318,0.3058451204040523,0.24395088558904138,0.048517526568330756,0.055347166566233966,0.048880486790387694,0.5765863182535671,0.9171902809102626,0.8150090921132538
p13_straight_pre_002,0.3525950282965927,0.45017349614090474,0.28234445856956303,0.2898003256287942,0.280275115085811,0.29110512100773533,0.04859391350051181,0.05152343015397986,0.048650206412990116,0.6197061111015162,0.858585304655626,0.7869215465893931
p13_straight_pre_003,0.35041708692937484,0.45201481169210134,0.2561964691765475,0.27505602519011013,0.26520467867370917,0.26418153440102626,0.04859333347072926,0.05034268919851023,0.04838996579231065,0.5944807840948207,0.8021453617853738,0.7398459884782078
p13_straight_pre_004,0.3391281723686088,0.457611728576998,0.24063601242847166,0.29105783495891496,0.28002932882497417,0.25979763325143185,0.048632076567259576,0.05115353201466499,0.04909351928265685,0.5803155556685092,0.8237380920718903,0.750711331150876
p13_straight_pre_005,0.33497104314938275,0.4428154043354099,0.24771287197446684,0.2804757971238714,0.2637501740793478,0.24558369663820995,0.048527383348171735,0.0500389643553763,0.04812236558438872,0.57693780331918,0.7843251480162715,0.722108944607144
p13_straight_pre_006,0.3284774509923717,0.4478814853912848,0.21410007698291503,0.26574444982692846,0.2636066709768357,0.25500761311607356,0.04862074724650291,0.05029355023220021,0.04817574947211079,0.5667534335518825,0.7562291533717748,0.699386437425807
p13_straight_pre_007,0.26301607634362745,0.33497749296715684,0.178970748854744,0.25291498997386996,0.2225306530347872,0.173100994210783,0.04805416519841034,0.04777985638827877,0.04761951085100037,0.46166046060086624,0.5973437682632239,0.5566387759645166
p13_straight_pre_008,0.3261112428846585,0.4445483451467333,0.27273831786014363,0.28359750721683225,0.26369931904232347,0.2672328466224306,0.048710468241144216,0.05046945242759987,0.048682899114308814,0.5779696706688366,0.8288889278654827,0.7536131507064889
p13_straight_pre_009,0.3044006227074297,0.4469054358425459,0.25487360049459395,0.2752345022175528,0.2628253071071871,0.26915764867360303,0.04857857101899928,0.05024328418988801,0.04832325843002961,0.5671344320267366,0.806366910568129,0.7345971670057112
p13_straight_pre_010,0.3021609798119981,0.4568504450756018,0.2501187393330629,0.2868658651765433,0.25837726273484307,0.28502123357185283,0.048661644967827086,0.050829968883266824,0.04837498870811166,0.5723950096840905,0.8222309632262973,0.7472801771636353
AVG,0.30380268730794296,0.40088017321086183,0.22975517519927757,0.28504312927841685,0.24359210415422136,0.22037389538343594,0.04839854387272986,0.049774811998762915,0.048418258119874207,0.5296864949887035,0.7361152019237103,0.6741865898432082
