Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.03914,0.947756,0.04351,0.313582,-3.057828,86.577988,16.007023,-0.108107,0.928827,0.136882,0.326891,-3.844686,94.278824,16.456179,-0.024106,0.940043,0.011073,0.340022,-9.593597,112.876175,20.091885,0.031373,0.969712,0.038887,0.239088,-10.716592,134.094269,20.185888,0.058076,0.989811,0.029829,0.126539,-9.215759,148.792252,19.841888,-0.095399,0.78665,0.16144,0.588233,-13.887489,128.408127,18.119221,0.408959,-0.402499,0.076683,-0.815394,-18.805283,129.084244,1.889509,0.161402,0.28839,-0.566328,-0.755019,-4.025048,118.976082,-11.320639,0.221517,0.300652,-0.571394,-0.730786,0.915254,143.349487,-4.826358,-0.106088,0.940066,0.044783,0.320962,-8.126878,128.691742,22.920719,0.379954,0.920068,0.092421,0.023846,4.966219,131.58905,33.323689,-0.194953,0.461118,0.449982,-0.739514,20.767891,115.93335,32.737305,-0.098218,0.260685,0.635171,-0.720385,16.628834,136.542374,20.387495,0.021818,0.955641,0.171845,0.23821,-10.625198,86.134476,10.354156,0.07966,0.983342,-0.003211,0.163346,-9.170408,52.09127,-1.917477,-0.027858,0.940106,0.042394,0.337088,-16.63307,5.375576,-2.85003,-0.097493,0.935805,-0.093014,0.32575,4.509542,87.0215,21.659889,-0.01799,0.939185,-0.139845,0.313132,8.923308,52.119942,30.26506,-0.02573,0.915792,0.024106,0.400102,6.378189,6.684113,43.227501,-0.027858,0.940106,0.042394,0.337088,-7.179125,0.657795,-14.134211,-0.02573,0.915792,0.024106,0.400102,17.163219,1.471255,33.456299
1,0.008333,-0.039215,0.947748,0.043552,0.313592,-3.041572,86.579147,16.002993,-0.108056,0.928804,0.136803,0.327004,-3.829741,94.279831,16.452393,-0.024197,0.939986,0.011106,0.340172,-9.575924,112.877319,20.085045,0.031502,0.969655,0.038847,0.239306,-10.703039,134.095184,20.178867,0.057991,0.989779,0.029929,0.126802,-9.197819,148.792725,19.835161,-0.095522,0.786539,0.16151,0.588342,-13.872175,128.408463,18.11113,0.408836,-0.402252,0.076688,-0.815577,-18.784843,129.083649,1.879826,0.161191,0.288469,-0.566533,-0.75488,-3.995812,118.981377,-11.324978,0.221566,0.30042,-0.572245,-0.7302,0.929978,143.35527,-4.825493,-0.10607,0.940031,0.044659,0.321088,-8.113164,128.693146,22.914486,0.379722,0.920149,0.092496,0.024113,4.977323,131.590897,33.320618,-0.195823,0.462132,0.44896,-0.739272,20.786263,115.942131,32.744938,-0.100529,0.262851,0.633165,-0.721044,16.648752,136.534714,20.375511,0.021952,0.955663,0.171719,0.238198,-10.608722,86.134544,10.349915,0.079669,0.983394,-0.003186,0.163031,-9.165562,52.088619,-1.91554,-0.027954,0.940098,0.042498,0.337087,-16.628944,5.373037,-2.848206,-0.097393,0.935845,-0.093122,0.325634,4.525577,87.023743,21.656069,-0.017907,0.939228,-0.139899,0.312984,8.931046,52.122223,30.265696,-0.025603,0.915808,0.024096,0.400074,6.379012,6.687543,43.230808,-0.027954,0.940098,0.042498,0.337087,-7.173755,0.659111,-14.132956,-0.025603,0.915808,0.024096,0.400074,17.162098,1.472909,33.458405
2,0.016667,-0.039299,0.947752,0.043635,0.313557,-3.023125,86.58223,15.997417,-0.108074,0.92878,0.136748,0.327091,-3.812908,94.282707,16.447659,-0.024157,0.939946,0.011145,0.340286,-9.55964,112.881454,20.077696,0.031449,0.969614,0.038789,0.23949,-10.685719,134.09938,20.173553,0.057925,0.989743,0.030038,0.127087,-9.181201,148.796951,19.82826,-0.095552,0.786517,0.161427,0.588389,-13.854644,128.413025,18.104445,0.40881,-0.402085,0.076676,-0.815673,-18.765215,129.086075,1.87242,0.161078,0.28855,-0.566673,-0.754768,-3.970136,118.987419,-11.328365,0.221723,0.300241,-0.573241,-0.729445,0.945202,143.3629,-4.825155,-0.106131,0.939985,0.044621,0.321208,-8.096765,128.696899,22.909203,0.37954,0.920211,0.092583,0.024297,4.990672,131.59668,33.318607,-0.196467,0.462981,0.448155,-0.739058,20.805365,115.953461,32.749825,-0.103101,0.26418,0.632377,-0.720887,16.671354,136.532959,20.362246,0.02202,0.955695,0.171607,0.238144,-10.590555,86.136597,10.344799,0.079761,0.983412,-0.003205,0.162875,-9.154712,52.0881,-1.91438,-0.027878,0.940213,0.042605,0.336759,-16.627085,5.373928,-2.845505,-0.097252,0.935783,-0.093219,0.325827,4.544305,87.027863,21.650036,-0.017907,0.939155,-0.139976,0.313168,8.936223,52.125668,30.263828,-0.025668,0.915865,0.023978,0.399946,6.379299,6.693008,43.235081,-0.027878,0.940213,0.042605,0.336759,-7.180108,0.662065,-14.137991,-0.025668,0.915865,0.023978,0.399946,17.159891,1.475939,33.461227
3,0.025,-0.039198,0.947743,0.043615,0.313598,-3.011108,86.583672,15.992935,-0.107886,0.928777,0.136733,0.327166,-3.799333,94.284294,16.443338,-0.024191,0.93991,0.010957,0.340389,-9.537932,112.880157,20.074005,0.031203,0.969562,0.03899,0.239697,-10.662673,134.09819,20.161741,0.05791,0.989698,0.030141,0.127418,-9.166145,148.796677,19.821014,-0.095407,0.786556,0.161571,0.588322,-13.831493,128.41127,18.094023,0.408929,-0.401861,0.076701,-0.815722,-18.745718,129.090576,1.863363,0.16103,0.288595,-0.566844,-0.754632,-3.942791,118.99276,-11.329275,0.221662,0.300089,-0.574097,-0.728852,0.960826,143.368515,-4.826885,-0.106214,0.939878,0.044499,0.321508,-8.074687,128.696564,22.899981,0.379526,0.920257,0.09221,0.024179,5.005596,131.599503,33.31749,-0.197728,0.464167,0.447072,-0.738634,20.821009,115.956947,32.750286,-0.106262,0.266538,0.631016,-0.720753,16.693323,136.527878,20.346821,0.022053,0.955681,0.171549,0.238239,-10.578206,86.139771,10.339737,0.079878,0.9834,-0.003254,0.162894,-9.14443,52.089943,-1.915979,-0.027975,0.940162,0.042473,0.336912,-16.628315,5.377558,-2.844497,-0.097217,0.935806,-0.09331,0.325743,4.555991,87.02758,21.646133,-0.017798,0.939206,-0.13997,0.313025,8.94412,52.126122,30.264824,-0.025733,0.915813,0.023956,0.400062,6.379738,6.692931,43.232738,-0.027975,0.940162,0.042473,0.336912,-7.17713,0.663081,-14.13237,-0.025733,0.915813,0.023956,0.400062,17.163366,1.476104,33.462101
4,0.033333,-0.039081,0.947741,0.043452,0.313641,-3.001314,86.582359,15.990743,-0.107875,0.928756,0.136657,0.327262,-3.787046,94.28334,16.439293,-0.024132,0.939872,0.010856,0.340501,-9.524401,112.879219,20.066616,0.031177,0.96951,0.03907,0.2399,-10.64533,134.097458,20.151041,0.057797,0.989665,0.030218,0.127709,-9.149705,148.796112,19.812922,-0.095318,0.786495,0.161523,0.58843,-13.81468,128.410812,18.083374,0.409171,-0.401695,0.076653,-0.815686,-18.725134,129.092361,1.851666,0.160985,0.288589,-0.567001,-0.754526,-3.915956,118.995117,-11.334395,0.221445,0.299869,-0.57486,-0.728407,0.978249,143.370987,-4.834367,-0.106065,0.939846,0.044147,0.321699,-8.058978,128.695755,22.890678,0.379459,0.920332,0.091766,0.024072,5.018211,131.597351,33.31245,-0.198934,0.465277,0.445885,-0.738328,20.836109,115.957191,32.748692,-0.109613,0.268789,0.629912,-0.72038,16.707048,136.516953,20.326832,0.0221,0.955678,0.171491,0.238288,-10.568071,86.139626,10.336993,0.079979,0.983371,-0.003262,0.163013,-9.13799,52.088501,-1.915558,-0.027894,0.940117,0.042434,0.337049,-16.631216,5.377645,-2.845771,-0.097112,0.935782,-0.093328,0.325838,4.565444,87.025085,21.644493,-0.017827,0.939141,-0.139978,0.313213,8.945194,52.122402,30.262461,-0.025577,0.915821,0.024058,0.400049,6.380507,6.689519,43.231392,-0.027894,0.940117,0.042434,0.337049,-7.177711,0.661319,-14.130934,-0.025577,0.915821,0.024058,0.400049,17.162657,1.473536,33.458668
5,0.041667,-0.038929,0.947757,0.043148,0.313654,-2.991071,86.582314,15.990311,-0.107914,0.928741,0.136667,0.327288,-3.77312,94.28389,16.435141,-0.024089,0.939857,0.01072,0.34055,-9.511933,112.878693,20.061996,0.031231,0.969481,0.039039,0.240015,-10.629214,134.097153,20.14155,0.057732,0.989643,0.030318,0.127884,-9.131588,148.795578,19.803186,-0.095242,0.786372,0.16146,0.588624,-13.799322,128.410583,18.074814,0.409261,-0.401559,0.076706,-0.815703,-18.702538,129.094345,1.841009,0.160943,0.288641,-0.567143,-0.754408,-3.888851,118.995979,-11.339134,0.221485,0.299755,-0.575717,-0.727765,0.995252,143.372452,-4.839152,-0.105897,0.939826,0.043856,0.321853,-8.044088,128.695602,22.882675,0.379433,0.920389,0.09133,0.023949,5.030938,131.594711,33.307846,-0.200306,0.466387,0.444711,-0.737965,20.849987,115.955643,32.746628,-0.112998,0.271141,0.628777,-0.719968,16.720428,136.506897,20.311615,0.022101,0.95565,0.171526,0.238375,-10.557903,86.140495,10.336592,0.080291,0.98323,-0.003289,0.163712,-9.126134,52.090252,-1.918223,-0.027899,0.939934,0.042123,0.337597,-16.647982,5.38415,-2.856129,-0.097084,0.935843,-0.093347,0.325666,4.575762,87.024132,21.64403,-0.017678,0.939219,-0.140016,0.312971,8.954724,52.1213,30.261826,-0.025825,0.915846,0.023891,0.399985,6.379033,6.688931,43.2304,-0.027899,0.939934,0.042123,0.337597,-7.182378,0.65946,-14.127642,-0.025825,0.915846,0.023891,0.399985,17.161724,1.471452,33.459072
6,0.05,-0.03877,0.947751,0.043013,0.313711,-2.981766,86.583023,15.985751,-0.107909,0.928727,0.136611,0.327352,-3.760857,94.284973,16.429325,-0.023853,0.939848,0.010623,0.340592,-9.499395,112.88147,20.054062,0.030952,0.969443,0.039159,0.240183,-10.605852,134.100494,20.133091,0.057689,0.989599,0.030337,0.128241,-9.116649,148.79982,19.796627,-0.09525,0.786307,0.161526,0.588692,-13.778687,128.415497,18.0662,0.409488,-0.401503,0.076717,-0.815616,-18.679134,129.100937,1.831634,0.161023,0.288763,-0.567206,-0.754297,-3.863504,118.999458,-11.343925,0.221817,0.299483,-0.576509,-0.727148,1.013117,143.376282,-4.844014,-0.10593,0.939763,0.043815,0.322031,-8.023718,128.697678,22.874546,0.379598,0.920368,0.090897,0.023785,5.04719,131.597824,33.304592,-0.201717,0.467605,0.443573,-0.737495,20.861004,115.953461,32.743252,-0.116693,0.273692,0.627379,-0.719632,16.737694,136.497086,20.294853,0.022121,0.955662,0.171435,0.238394,-10.548157,86.143303,10.331278,0.080159,0.983379,-0.003255,0.162881,-9.119106,52.090858,-1.917732,-0.027854,0.940161,0.042136,0.336966,-16.628981,5.382731,-2.85041,-0.097054,0.935803,-0.093354,0.325789,4.584624,87.022743,21.640224,-0.017641,0.93917,-0.140044,0.313106,8.960283,52.119576,30.258339,-0.02563,0.915797,0.023956,0.400106,6.378572,6.687826,43.227848,-0.027854,0.940161,0.042136,0.336966,-7.17872,0.657725,-14.134654,-0.02563,0.915797,0.023956,0.400106,17.162081,1.469795,33.457722
7,0.058333,-0.038738,0.947749,0.04298,0.313727,-2.967824,86.585289,15.980904,-0.107927,0.928692,0.13658,0.327459,-3.746288,94.287315,16.424139,-0.02386,0.939795,0.010472,0.340745,-9.484978,112.882317,20.046503,0.030847,0.969388,0.039298,0.240397,-10.589537,134.101456,20.11924,0.057683,0.98956,0.030433,0.128518,-9.103881,148.801239,19.786552,-0.095153,0.786203,0.161561,0.588838,-13.762199,128.416183,18.052887,0.409682,-0.401283,0.076829,-0.815617,-18.657448,129.106064,1.816943,0.161084,0.288841,-0.567302,-0.754182,-3.834735,119.001045,-11.347936,0.222094,0.298963,-0.577342,-0.726617,1.033961,143.379745,-4.849226,-0.106086,0.939705,0.043945,0.322132,-8.0088,128.699188,22.863056,0.379481,0.920453,0.090532,0.023775,5.058757,131.602539,33.296402,-0.20328,0.468876,0.442224,-0.737069,20.876551,115.961967,32.741398,-0.120377,0.276518,0.626153,-0.719013,16.753574,136.493271,20.279232,0.022226,0.95566,0.171357,0.238448,-10.534063,86.145966,10.3262,0.080164,0.983352,-0.003333,0.163038,-9.112989,52.091946,-1.919325,-0.028154,0.940193,0.042195,0.336844,-16.624428,5.38395,-2.846009,-0.09701,0.935811,-0.093412,0.325762,4.598414,87.024612,21.635607,-0.017559,0.939196,-0.140104,0.313009,8.969954,52.12162,30.256519,-0.025727,0.915806,0.023928,0.400081,6.380525,6.691196,43.229122,-0.028154,0.940193,0.042195,0.336844,-7.17385,0.663585,-14.131925,-0.025727,0.915806,0.023928,0.400081,17.16437,1.47356,33.459164
8,0.066667,-0.038808,0.947752,0.042987,0.313707,-2.950495,86.587914,15.976213,-0.107992,0.928653,0.13651,0.327578,-3.73001,94.289848,16.419216,-0.023738,0.939745,0.01053,0.340888,-9.469883,112.882614,20.036987,0.030744,0.969347,0.039239,0.240585,-10.570412,134.101944,20.113626,0.057573,0.989529,0.030512,0.128792,-9.08688,148.801895,19.778986,-0.095341,0.78603,0.161607,0.589025,-13.743549,128.417694,18.045198,0.409619,-0.401197,0.076887,-0.815685,-18.630074,129.105042,1.806514,0.16084,0.288772,-0.567508,-0.754106,-3.804667,119.000412,-11.355627,0.222154,0.298438,-0.578172,-0.726153,1.054565,143.383118,-4.854694,-0.106045,0.939694,0.044041,0.322166,-7.99152,128.698654,22.857132,0.379281,0.920558,0.090299,0.023747,5.075603,131.599518,33.291718,-0.204789,0.470005,0.44083,-0.736767,20.900198,115.965698,32.74041,-0.124003,0.27923,0.624489,-0.718796,16.76915,136.485001,20.263906,0.02235,0.955679,0.171265,0.238423,-10.516871,86.147346,10.321786,0.080242,0.983342,-0.003385,0.163061,-9.106271,52.091419,-1.919667,-0.028202,0.940189,0.042187,0.336853,-16.625673,5.384633,-2.842858,-0.09694,0.935886,-0.093562,0.325525,4.615881,87.028473,21.63064,-0.01739,0.939285,-0.14013,0.312738,8.981321,52.126526,30.258877,-0.025777,0.915782,0.023851,0.400137,6.379825,6.696221,43.229511,-0.028202,0.940189,0.042187,0.336853,-7.174423,0.664539,-14.128332,-0.025777,0.915782,0.023851,0.400137,17.165098,1.477196,33.461864
9,0.075,-0.038882,0.947734,0.042987,0.313752,-2.937519,86.587051,15.971883,-0.107892,0.928607,0.136348,0.327806,-3.718143,94.288895,16.414499,-0.023774,0.939645,0.010642,0.341157,-9.452449,112.88147,20.02586,0.030681,0.969275,0.039331,0.240868,-10.556056,134.100647,20.106144,0.05749,0.989496,0.030496,0.129087,-9.074387,148.800842,19.774364,-0.095357,0.785995,0.161535,0.589089,-13.7272,128.416351,18.034763,0.409845,-0.400983,0.076803,-0.815684,-18.61108,129.102295,1.795231,0.160766,0.28871,-0.567669,-0.754024,-3.777479,119.000557,-11.359884,0.222078,0.297842,-0.578909,-0.725835,1.073683,143.382629,-4.862497,-0.106002,0.939717,0.044097,0.322104,-7.977957,128.697144,22.850033,0.37906,0.920645,0.090326,0.023803,5.090819,131.596222,33.283043,-0.205923,0.47088,0.439675,-0.736582,20.92276,115.969742,32.734524,-0.127516,0.281125,0.623542,-0.718264,16.782372,136.477966,20.243937,0.022442,0.95569,0.171155,0.238451,-10.503252,86.145218,10.316697,0.080368,0.98332,-0.003412,0.163127,-9.100626,52.086853,-1.918898,-0.027881,0.940135,0.042359,0.337007,-16.631985,5.381995,-2.842092,-0.096906,0.935936,-0.093639,0.325368,4.628214,87.028877,21.627068,-0.017234,0.939428,-0.140249,0.312262,8.990948,52.127502,30.25898,-0.0256,0.915852,0.023809,0.399991,6.378595,6.69986,43.236732,-0.027881,0.940135,0.042359,0.337007,-7.179819,0.663448,-14.127439,-0.0256,0.915852,0.023809,0.399991,17.158783,1.477513,33.465252
