hook_left|p13_Global|hook_left_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p13_hook_left_main_011,0.2273715145573461,0.1652339046870947,0.30471031266529824,0.183002853365177,0.19842721049194875,0.23410754824470043,0.1349506648207572,0.18655076666383,0.190228752649149,0.3467830313402416,0.32035701239772035,0.18059828820379004,0.19330766500818902,0.2870382420340992,0.30390036915524465,0.18016340062413677,0.940751279575091,0.3393953468563774,0.3328371213924614,0.3732192069029023,0.3678274956448992,0.06446058059589103,0.06035281578702351,0.048055600500087815,0.525697268037339,0.889097143941266,0.46857637222067694
p13_hook_left_main_012,0.23596820784563652,0.12750615948782268,0.15547647531791717,0.0901425747237861,0.2181396141132959,0.2619258372337471,0.11824183424326615,0.12549222081426367,0.17434493321044728,0.2539320759367195,0.21373047434919093,0.13312558894081572,0.18838582004088486,0.31368561905969206,0.29308546733460117,0.17954468607567167,0.9395192073241789,0.3414379913074165,0.337666871171047,0.34646134266413886,0.3486577379593542,0.06960135071167091,0.06040963014278845,0.04762802829698585,0.44802869294982217,0.7811067215202838,0.41436737490863484
p13_hook_left_main_013,0.22160641656844288,0.16254472354308985,0.32937086414883665,0.18538264140510935,0.19719348137742151,0.2244341967476621,0.12844521389014418,0.18936763624881883,0.18969366524063738,0.3339607864046418,0.2987652473052722,0.1779115968871984,0.19298362485051743,0.3024853056792122,0.32001113668181846,0.1918938479584309,0.9434932600823632,0.3420973885303192,0.33675512833588545,0.3746916793537505,0.36418067750608274,0.06509137351559204,0.05823234923827238,0.04800982537054691,0.527070551376117,0.8922396225843614,0.47012472397745414
p13_hook_left_main_014,0.20974579435539464,0.10008898401754887,0.25791533165634967,0.10851956934055233,0.18665290940097137,0.22462424292444058,0.12424158266690186,0.18495047672926052,0.19271706798107263,0.339120051245041,0.33915919445904696,0.18385990469564908,0.1795716124132391,0.29337813164696935,0.30608161529680683,0.18759630924371465,0.9459169298482923,0.34429176137926876,0.31592011919816054,0.3737946748545314,0.35450039944669676,0.06488134698906327,0.056403763576364764,0.04790091448455586,0.5363820908329109,0.8287764271922062,0.4383386708383811
p13_hook_left_main_015,0.23484461381175095,0.11383484119211662,0.30762080536631636,0.18873896892415448,0.20092991780185465,0.22234434500114314,0.13171215127516941,0.18741965259291055,0.19033922162299866,0.3461319811050058,0.3205665320604524,0.18386224916550067,0.17865190650384746,0.2864453916483522,0.2907605516489524,0.17927399844951483,0.9485077574798098,0.3461816099119209,0.318365743349964,0.37923965454552266,0.3607512816637479,0.06532551026101516,0.056477856419972085,0.047998311397863445,0.5339900597752733,0.8663265966738513,0.45716245403585737
p13_hook_left_main_016,0.23581323952707267,0.17882099293101175,0.30866781709999,0.1913106363685557,0.19969971919914162,0.22776004358768306,0.1337619083950139,0.18460277206985268,0.19333590988472613,0.35136058306518897,0.33601162456817757,0.17948251733006404,0.19529330947327445,0.32795844171090804,0.2951581147134502,0.18374585201941712,0.9509359221212212,0.3500296747866617,0.34553279055613995,0.3804317981175207,0.3732217303429278,0.06582928152975669,0.06030284421393108,0.04788920813256117,0.5543522647723501,0.9008272715714059,0.4743582398519835
p13_hook_left_main_017,0.23514479211737224,0.16649417245320225,0.29904068142420603,0.18168935159084493,0.19762227580893316,0.23018694821645475,0.12768530002052916,0.17745751526656967,0.18825080636164532,0.3439386114100055,0.33056481368844765,0.17999372763649987,0.19128695211558472,0.3102453542369211,0.2912177700549644,0.17249367935918608,0.956149581982225,0.35349264693248966,0.347491631732455,0.3736247772642405,0.3619041484641995,0.06484058966148287,0.056880011370652725,0.04773518483746765,0.5561018173482415,0.8749143782594784,0.461324781548473
p13_hook_left_main_018,0.23546002162780125,0.15614142975756484,0.2893504286279621,0.17216626929613682,0.19634184237182786,0.23225607366579504,0.13189978904576044,0.17489236603879738,0.1807894093389158,0.33394366968081834,0.32827924472465675,0.1801177513360133,0.18651200402172194,0.28827434599416624,0.26936747827102264,0.1592289203140791,0.9259651532542389,0.32186048304394677,0.3154522592599574,0.350859637262153,0.3459455050269713,0.06508954817037672,0.056717879255418845,0.047653912552813184,0.5237241296268546,0.8466720969959913,0.44716300477440224
p13_hook_left_main_019,0.2244671573796829,0.11358443858472811,0.15028831669056525,0.10566124968173182,0.21046781075646645,0.2583594205441916,0.1550982318534985,0.1768155477382291,0.16951679998310368,0.2577894001222057,0.21699984305279116,0.12613981322042006,0.18669527897500388,0.328501657900508,0.2912827887645456,0.17102413410324255,0.9157261718044303,0.3156850328185043,0.3120263042764698,0.3520770439059496,0.35204081284964356,0.06899920650951558,0.0592525735189642,0.0476254957062498,0.44798808763246,0.7884949620273709,0.4180602288668104
p13_hook_left_main_020,0.2343266701983137,0.16413042835132763,0.2785425077429259,0.17362603979446095,0.19889779433496818,0.23040183982458115,0.13042723784055338,0.18065159436797082,0.18629201130356704,0.32243162221790883,0.32648653950529455,0.1798842386978496,0.19039230916399974,0.2796651678798271,0.2758431846220878,0.16021211076550865,0.9290522431531851,0.3265091495639806,0.3206245508360389,0.36565663847378377,0.3524955436829111,0.06452357684346154,0.05707175563989075,0.047921642965612514,0.5043663456654046,0.8643732086927057,0.4561474258291591
p13_hook_left_main_021,0.23014288897233065,0.16631692751259736,0.28834262947531175,0.1760622251966944,0.1996301317866531,0.24627621816886971,0.12483493305764179,0.1824447023086135,0.19102163806289227,0.337363395160524,0.3457226866165927,0.17828877080838104,0.19297328294090182,0.32404322050527173,0.28899935036079943,0.1671141305690021,0.9351780714763279,0.33321833992818484,0.32792068761493065,0.37349769542055133,0.3706098698634396,0.06319839495840517,0.060460503401265075,0.048044212993015964,0.5415681568299144,0.8828492396139174,0.4654467263034667
p13_hook_left_main_022,0.27509620941533414,0.16272549940772443,0.21342462082770802,0.1245220278214669,0.24069401203048635,0.27624703419799135,0.15072019423503819,0.17313515287449627,0.17287402149724446,0.24779995279172903,0.2635471167330875,0.13904684603713846,0.19255777663108062,0.33074165788798765,0.24919079153957738,0.16135970276623637,0.9320168033402532,0.3319262023532693,0.32509535444990245,0.3462453912849991,0.3458319227494324,0.07325058681516816,0.06143010973191142,0.04795921967857858,0.4855713700967958,0.822994419690949,0.4354768196847638
p13_hook_left_main_023,0.12426600593715435,0.014843894629554728,0.10578899918560059,0.013470762403772785,0.10359869145279758,0.25788334043586847,0.06385926840253428,0.04011441377503905,0.058318695509980215,0.1573560191725282,0.20418067399084383,0.06263159768653594,0.04888578499133228,0.1690382421395116,0.134084104477231,0.028855991347554278,0.8120490802609096,0.20288222575010448,0.19625522180459595,0.21705690041416403,0.20582446926624304,0.07132807986186432,0.06320392362967052,0.04761907630270032,0.5247876254149968,0.2207264902443607,0.1341727832735305
p13_hook_left_main_024,0.2486699666310626,0.16078547547735175,0.15947216610482656,0.11575080164193219,0.21565340647616513,0.27535264268250664,0.14866985020514883,0.16012489393292842,0.1681612717843369,0.2310266677547753,0.24798382439549851,0.12876173771731286,0.18418268461836335,0.32634576877841476,0.2805679984384315,0.1819769363240256,0.911379066806153,0.3103563513649096,0.3055753516095949,0.36409162616184426,0.36412503956752557,0.07071885289930359,0.06080333175146551,0.04762245618012688,0.46056446963379516,0.8011470248589887,0.42438474051955777
p13_hook_left_main_025,0.23425884048655096,0.1712187613032154,0.27034893124161946,0.1784314515696398,0.2045276323195219,0.21881398585718448,0.1329281689488509,0.1751473618913956,0.19307712417838074,0.3376650659108886,0.3234719042906987,0.17810344136266554,0.19395928732588794,0.3180088098293064,0.29625390034436455,0.19193152393802562,0.922219808897365,0.3203808855340641,0.3154565759105144,0.3794892238432154,0.3689765597113956,0.06602086494355557,0.05708465512845057,0.04811791231772111,0.5053857933798493,0.8938407651160971,0.4709793387169091
p13_hook_left_main_026,0.24455867874094245,0.12036431057255412,0.1420374045193779,0.11587158448237908,0.21752202617799843,0.2734698615749356,0.16270921079722958,0.17935523826900096,0.17099672314924255,0.233523329956732,0.25549067943062664,0.13061588668123728,0.19371363428234753,0.3143371059263194,0.3032990388794738,0.18385776494172915,0.904393126641217,0.30220017768953894,0.29999391498890204,0.35960250417480843,0.3556930931762662,0.07011180280175021,0.05961639051938509,0.047623472632706096,0.4418950217625045,0.8119217052107686,0.4297725889217373
p13_hook_left_main_027,0.21617069458402902,0.16616674588739877,0.2877038289271697,0.18442022780627368,0.2043463103340592,0.23544532570163662,0.13058621176430513,0.1796794676777153,0.19348443045173866,0.33492550382164354,0.3255486508164683,0.17187539247613368,0.19471101508678856,0.3352308352970339,0.30237920930682183,0.18607582464681557,0.9436229166049491,0.34286687440936736,0.3370875551514555,0.3791530836037548,0.3707311225473008,0.0650170017705796,0.05973164154069281,0.04784251241401697,0.5371883865491609,0.889768580522182,0.46880554646809947
p13_hook_left_main_028,0.22609149281324226,0.17132969456126482,0.2786467544967596,0.18368846494821492,0.205084981005157,0.24191463804204147,0.13057686181932598,0.1818888607398375,0.19644464602208064,0.355832224208088,0.3347231136611278,0.17668801210571744,0.19586554779533277,0.33988685186947737,0.3147266796321051,0.19132392324710162,0.9280320301711612,0.32768324370850666,0.32424173519983396,0.38116868571661344,0.3720187742750225,0.0640753011698763,0.05997539669108004,0.04781927552655714,0.5404572854328735,0.9057544229376453,0.47678684923210124
p13_hook_left_main_029,0.2591281658943023,0.1689032526530438,0.2615061285423825,0.1849519737186414,0.2427524547852724,0.2877131773301461,0.15399989585939128,0.17601212580762168,0.19767318718236032,0.3122315875683867,0.3233316634537516,0.1800456623932259,0.19902609927608766,0.31938792480579387,0.29857382073189226,0.19458919099368438,0.9570577061292249,0.3559745026580696,0.3492630984037393,0.3774336093924787,0.380475048298295,0.07214194077433499,0.07118406737734602,0.04766671817612979,0.5319345827360475,0.9064363091115769,0.47705151364385334
p13_hook_left_main_030,0.22093339582265137,0.17621596505067175,0.2870156386938016,0.18773378355245435,0.21021318703482433,0.23450926094315458,0.14410383591671933,0.18334813209455855,0.19569358501482212,0.3408205789230494,0.32182568516699545,0.17168923988146162,0.19707633303583655,0.3425971757222195,0.314475882583028,0.18896976956370704,0.9246616463342257,0.32404943212561615,0.32006835717008075,0.38157423740081675,0.37167506575400766,0.06537168772923385,0.059088946505741355,0.0480073367714013,0.527258082531292,0.9084132789181897,0.4782103078447955
p13_hook_left_post_001,0.21797316726798033,0.17603587220591493,0.30935599660885665,0.18802364713513106,0.19998067185325305,0.24875904727118997,0.12504464864519424,0.17544433675675924,0.19723233212108315,0.3492197739394275,0.30368701267825166,0.17866040887981025,0.1949228382367259,0.316821885516131,0.33076282623699044,0.19542881463598744,0.9515907950792725,0.349755151821343,0.34731059048983837,0.3742458775699615,0.36942851991712883,0.0641134114276796,0.06028668047018203,0.04780515541215805,0.5306680065836555,0.9099991078396718,0.4789021316259149
p13_hook_left_post_002,0.23143594416311702,0.12201498848818473,0.15362326332056694,0.10668314466951592,0.20801229510863234,0.26344013257969395,0.15552300495832655,0.16759252910743203,0.16648826095435393,0.25181765757306235,0.20737099869713385,0.12661925822189585,0.1796810622731882,0.2663379119744798,0.32153619890283547,0.18359538800217637,0.9153052260103619,0.31424538311789946,0.3120570224229344,0.356761650692642,0.3592191072774037,0.06939401035762965,0.059431048642733374,0.047625786670397574,0.4285995463286394,0.790028834549363,0.4188273106098803
p13_hook_left_post_003,0.23746408770620014,0.13231442855853587,0.17435624813429895,0.1178759258667063,0.21630077140222218,0.26771325253808176,0.1595245463466692,0.1706733214059324,0.16915890007501205,0.27754202099727754,0.2134049817303655,0.1349901010825887,0.18294992312402697,0.2960007729846469,0.30854675485131705,0.17942397749013542,0.9124728053326235,0.311240786201752,0.3100763588462253,0.3571479967885917,0.3516706564400767,0.07003073760202848,0.05934981351080223,0.04762286053094968,0.4572532986910187,0.8039905467115335,0.42580670362124157
p13_hook_left_post_004,0.23674295732144174,0.12107671223587194,0.1420176265741418,0.1027293904551226,0.2200743481306134,0.26847236892358606,0.14939519545326946,0.17253127329141596,0.17377613042237885,0.25816931329907844,0.19827781004636139,0.13424438511070208,0.18218851659864368,0.27986779793496175,0.2902757778930008,0.1821250549131403,0.926530187472383,0.325922614916782,0.32189048572583584,0.3635305247081044,0.36254551616073966,0.06985786810728256,0.06056365656962169,0.04762921633378768,0.4176621671682268,0.8005828721611886,0.42410604424748816
p13_hook_left_post_005,0.23930774582800987,0.1275543300328345,0.15526724711941003,0.11209442152794764,0.21972559815455087,0.2695232155300492,0.16529708221515205,0.17782789451198305,0.17365103351740854,0.25037158071832144,0.21179259385535923,0.13051592895548736,0.18576133422762328,0.29561999731823096,0.31464206115306037,0.18560148659349815,0.9158277089761008,0.3163769555575439,0.31509911397438606,0.35920227023497964,0.35551620345272567,0.07004285642916756,0.0599815583635583,0.04762963969628263,0.4285578942002496,0.8174061552401122,0.4325178974681974
p13_hook_left_post_006,0.2395584289947636,0.15616373967734484,0.20702866839184192,0.1399745130049293,0.2065013815887129,0.2503959998601732,0.15837831293735155,0.17269423216910482,0.1837477590612942,0.30748892502182057,0.3140469596361223,0.18534910354628817,0.18270305004860846,0.29295951052473784,0.30342956629765755,0.18241958139721887,0.9122464805598158,0.30791993945157425,0.29519689417635975,0.35963507700539804,0.35397366293056615,0.06863974946220733,0.0576754836802923,0.04762380115199703,0.4762750360115275,0.8592591708247326,0.4534414859883648
p13_hook_left_post_007,0.23007699983097013,0.1085745323842627,0.12559610379344346,0.0917279796574679,0.21110908781374205,0.2755938309165333,0.15873741607514227,0.17198499868639627,0.16823777950843904,0.24087411508785833,0.20706308324387038,0.13152507512166856,0.17695286018535056,0.2689937712592564,0.3011822340212108,0.169074143043705,0.9150239106661726,0.3149534554394735,0.31074359293967696,0.35131455357412295,0.3446558494046501,0.06923894140399786,0.060415552465584,0.0476243741064168,0.4140136229053536,0.7750231201843325,0.4113237471453747
p13_hook_left_post_008,0.23874211456154987,0.12321495121864297,0.13419673818882222,0.10145529050125801,0.2204211426081118,0.2665905545843331,0.15227159841889787,0.1777926424446379,0.17457731866892556,0.2192958570094241,0.21496241898343685,0.12858556163340246,0.18224355963449093,0.2666844647715448,0.31617979318476735,0.17820501984268605,0.9147794596499121,0.3156162574495876,0.31139729881194306,0.3563894904195554,0.35235570062211147,0.06953380958524613,0.05972480994377232,0.04762814631703098,0.3984654972833437,0.8032767639303224,0.4254524551236767
p13_hook_left_post_009,0.22144973384760008,0.1598025048130828,0.2823560312979022,0.15646869925719437,0.20575075014804614,0.2579679545068945,0.13834749264222929,0.18040192531055815,0.18919885690845614,0.33656730998976014,0.32210648505506156,0.1792430937205523,0.18916958027847625,0.3009197633867611,0.2946914452491677,0.1699775066309791,0.967402185064899,0.36437070507506697,0.36088185645121285,0.3741735684499556,0.3614415517663053,0.0646950880597554,0.061713181611276445,0.04785485290566579,0.5403535547501512,0.8735935090528564,0.4607241809792611
p13_hook_left_post_010,0.13833923206486354,0.024300491346716354,0.05157510822463085,0.013650710756511964,0.08450604468976153,0.18089818536380356,0.04721938508094313,0.01597979086642006,0.07532077602783148,0.1463227014097519,0.15655016671135347,0.0596365419435169,0.04528995415405421,0.10516698078753928,0.12448064509099066,0.01925336841761715,0.8008699922186555,0.20468259067814992,0.1843691107008545,0.23059263819810066,0.21466423948808414,0.07587162734155165,0.061230954812684694,0.04761907296566122,0.42755753626867604,0.20389405038971914,0.12575656167769017
p13_hook_left_pre_001,0.22583655578330558,0.14998235255715042,0.24101023210059563,0.13810502000200967,0.2104870674503148,0.279949566062596,0.17277044286593626,0.17864787545141628,0.18813596513031705,0.2926430293068874,0.2025618516243007,0.13494770163243525,0.19160812446639366,0.31911286488396706,0.28149313362405354,0.1753590959539873,0.9053940381345009,0.30503177988776103,0.3030534900335358,0.36418559101036674,0.3591206913110028,0.06843876482408226,0.0618533903514931,0.04763062933565344,0.44970171997984754,0.8500708073198384,0.4488507183277459
p13_hook_left_pre_002,0.2293468036422289,0.15360854287344883,0.270283428892754,0.13028595473975435,0.20885691369948992,0.275491975367161,0.17113636459967146,0.16943477471092136,0.19122327524108995,0.2965288431169588,0.21020796941223313,0.14489823047526876,0.19144491629146457,0.301818235085452,0.2834223419143111,0.1760017006021468,0.9065704575027475,0.30439820636083803,0.301495152158869,0.3612937239124908,0.362300539012941,0.06829333168531265,0.06152941198760238,0.04778408666843742,0.44953225220048243,0.8566301953577151,0.45220714101307624
p13_hook_left_pre_003,0.21098245821242015,0.15014802021392498,0.27662062109743796,0.13991127030731232,0.20409951115573793,0.25599979057149536,0.1632885812428377,0.17488292858965976,0.19687645307712595,0.34465265452962446,0.22695345357010677,0.1351823051345655,0.19363917123399807,0.35077586477467226,0.28206059074269063,0.1839591602399518,0.938293573106386,0.336979031085633,0.3350109965276369,0.36722561941546383,0.3632339889013333,0.06588639290460227,0.05955339729953736,0.04786291940874036,0.5050350900435085,0.8663374722743574,0.4571001958415489
p13_hook_left_pre_004,0.23323232796669036,0.14054047512568185,0.15209365974907413,0.10158077315350984,0.21079733144124538,0.26635989066125015,0.16418816867950378,0.17771302101798775,0.192169433756954,0.2774698713694197,0.2244380629869159,0.1540098630959989,0.1898828565301743,0.3283377101091015,0.26213066612254776,0.15967566647705958,0.9081335334740201,0.30633244785454405,0.30158826411258427,0.36308454241422955,0.3606029063775781,0.0685511629903556,0.05771440275438455,0.0476549925206051,0.42708076436542913,0.8304775474362432,0.4390662699784242
p13_hook_left_pre_005,0.20991529315239318,0.15111940564324833,0.2702252737128101,0.14575767720382435,0.20396881390278304,0.2607146824493268,0.15223909489048737,0.17602036540828594,0.1950703549278388,0.354950442660044,0.2547496720205498,0.1396534795814496,0.1935319311529954,0.3340377163283519,0.2738518158649127,0.18574997754900657,0.9259467347819701,0.3255843028944415,0.32296818288856716,0.3781849582212515,0.36986369701557975,0.0655864532698669,0.061251023054244846,0.04777894245204965,0.5033721727821018,0.8672563208617055,0.45751763165687753
p13_hook_left_pre_006,0.21539680861125027,0.1460183161943738,0.27158865777700913,0.14001332683931306,0.20574748590972036,0.25431402486725746,0.16130676501419766,0.1787948138679613,0.19718370393603718,0.2963663727547714,0.23415268913670353,0.14161692795119374,0.19300270027312863,0.33626130809886784,0.2771782797465756,0.17674901271709395,0.928643625436704,0.325852426057229,0.3228412574528109,0.3775199355585134,0.3688938645542703,0.06639776393084768,0.06051012668635899,0.04787578315647484,0.4855942600852913,0.8559856806672651,0.45193073191186994
p13_hook_left_pre_007,0.2123687838859097,0.14969155665907433,0.2778352467004951,0.14517884041479745,0.2021003954457742,0.2556112449892623,0.1509470221266837,0.17750985153978055,0.19695563621042864,0.346371531277618,0.2792772274591124,0.14022027073766716,0.19554200678338704,0.3413408000855996,0.29147334763569066,0.18613493666533,0.9341546933783546,0.33384040715864305,0.33024327247098245,0.3842390218426646,0.3759925549168635,0.06544234368088676,0.060316733056335226,0.04776972881958693,0.5380533590101829,0.8654756982135914,0.4566227135165892
p13_hook_left_pre_008,0.21373514992239123,0.15321565847473775,0.26407000696355964,0.1417096375282373,0.20546551719207784,0.2649673254237613,0.15328399668006423,0.17754784854351946,0.19396737353209456,0.3469001029099972,0.25038892556809245,0.1408703051034915,0.19369732614585713,0.3527110488459719,0.2856421516999116,0.1883442569039387,0.9227407575373409,0.32115176099204545,0.31926467791319413,0.38403612763213874,0.3720110250199079,0.06536296570532606,0.06002796002241023,0.047838879441549485,0.5134332002567061,0.8692294347813513,0.4585341571114504
p13_hook_left_pre_009,0.23042734040235882,0.13456551682505805,0.14662985293915454,0.07963019577165323,0.20828388517914348,0.2527628007788096,0.16383455356266138,0.17499229375847122,0.1928441941782435,0.26179806490348556,0.2427491212718576,0.1565947591656194,0.19321345765424272,0.33120670909069794,0.2835886564434299,0.1818089967019011,0.9002186985281465,0.29316656365847304,0.29422209590810333,0.3605468905828018,0.3478419061077206,0.0689168881222695,0.055254567599603864,0.047647666308407374,0.42846563828553086,0.8256566971988155,0.4366521817536114
p13_hook_left_pre_010,0.20915760023546098,0.14365570134687963,0.2625125214415555,0.13349028797908274,0.20523049151474138,0.27496385996842737,0.14505519992414978,0.17766780355375222,0.1935250603042699,0.3310485502114274,0.26867452881188436,0.14074346778361585,0.19352406420293428,0.3322498648562141,0.293476468673674,0.1937596886554978,0.9254470762667673,0.32416372410364275,0.32089319892978435,0.38344398670279717,0.3713097449032241,0.06489445312100194,0.059129701864338025,0.04776223321294423,0.5128119118564534,0.8644573636010742,0.4561097984070092
AVG,0.2249792528669355,0.13816717882425997,0.22248198698789076,0.13189482727806162,0.20293148223280763,0.25135469542261624,0.1419548052979188,0.16833026844312843,0.17981529961293716,0.2946954714180774,0.26815001228510504,0.15179886113579114,0.18393982209707357,0.3069456300780975,0.29041035477681776,0.17576748788698443,0.9195715473121427,0.31862359041453703,0.31299177962003477,0.36016519860241625,0.3551815254237146,0.06763290328024185,0.05976641176810146,0.04777007715414532,0.4868508456867515,0.8191432344676554,0.4334566558109003
