hook_right|p05_Global|hook_right_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p05_hook_right_main_023,0.34554886661607237,0.0029217785576062466,0.07404660036333481,0.16352592179135217,0.37939161025283596,0.013056713988906598,0.20940806738354562,0.14503652679987655,0.19541998783710066,0.3497394144662563,0.2877029137374635,0.19433476331445054,0.19469009373741802,0.3166207913677292,0.28359997710578333,0.16609131230540977,0.968127253237788,0.3575763548755269,0.3711855520156897,0.24975034204982474,0.2185315429517729,0.05624447214230423,0.050568750269290315,0.04789473860578171,0.6182490741876039,0.760194242513378,0.40404449055957986
p05_hook_right_main_024,0.35202218821549053,0.002384016178430628,0.06636445721286974,0.1518214888757266,0.37118920147341516,0.013367981366592698,0.19741227355728577,0.14893152773583296,0.19778005895115497,0.3563300982991743,0.2680122190477318,0.1898361330518225,0.18984974657540593,0.30999535635229025,0.2764252034517628,0.14954734743410264,0.9758879400953203,0.3661333918107677,0.3797269542709012,0.25258974045551474,0.2180337789398979,0.055935625281438715,0.05036502879596606,0.048111468302827906,0.622584658403631,0.7416223105050845,0.3948668894039562
p05_hook_right_main_025,0.21005272636597958,0.00345745469652733,0.15944741107503638,0.13273043688612665,0.16776701987117942,0.03786130888817405,0.0781835121496412,0.06986858641630367,0.15169032043414582,0.27584841523269465,0.24559978279976363,0.18529408897080424,0.13551132931913945,0.23998703281969078,0.14444705576719882,0.09155671000452702,0.8354694693798237,0.21411681772225108,0.22876665812540029,0.20694660613594418,0.18724818394782528,0.057994706205228314,0.04792267410539728,0.04761958620287911,0.37739711222997374,0.5458447109228274,0.29673214856285324
p05_hook_right_main_026,0.35148595828559304,0.008069407952535433,0.1358475746030155,0.17819373045095788,0.3817447637798563,0.010751320517296012,0.1391393991309146,0.12300193330921294,0.1878885541798008,0.3625691827408041,0.2850420975669561,0.19471925281766508,0.18866103511665178,0.28977762537004415,0.3143370087906587,0.15355075314063782,0.9555019649848445,0.34674411292325463,0.3608365966082637,0.25456078430814527,0.21591935206073476,0.05887876237561495,0.04826362765576777,0.047709930029865864,0.6337399178439941,0.7405797136064832,0.39414482181817456
p05_hook_right_main_027,0.21790379778872096,0.0032624922695238764,0.1509701214709553,0.14368357584867253,0.18369257977350698,0.04448905850275205,0.08582663783870091,0.0739573473256103,0.1598003191017408,0.3015260518793471,0.24678320027383333,0.19147713658652715,0.14937108071138144,0.29434267061244296,0.1659111531954637,0.11351728022570613,0.842507347350765,0.22456088868486215,0.23872436031223582,0.21247767924280012,0.20489300820966977,0.06097694807802849,0.048146221326146224,0.0476198196366951,0.3967765472098368,0.5948071031602824,0.3212134613984888
p05_hook_right_main_028,0.34094487872866586,0.0028555296623840242,0.048369071634275604,0.17256266959117894,0.36357683090499504,0.01495345595546437,0.18386244541253718,0.1464879102920668,0.19563174327902522,0.3486416652156448,0.2848357933709319,0.19574020931828637,0.18967985506787288,0.3080766786877658,0.2619647425494283,0.13000207954711368,0.9640474812936312,0.35449170250705864,0.36835358702668924,0.24899543214125952,0.21553373471729048,0.05575691352315829,0.050140787704993306,0.0481616507448799,0.6028527623703596,0.7339627541106735,0.3910622024277767
p05_hook_right_main_029,0.289545408822861,0.0037322577451954593,0.0626432368694596,0.16781162074452607,0.38803917157301226,0.02979023501723128,0.21586837431163422,0.16454334641312168,0.20142618394252176,0.31543098311759044,0.2787273595339118,0.19383876497266397,0.19671998030312313,0.3173680532696711,0.2522799141570912,0.14013456922516748,0.9813309633485583,0.37495686478500573,0.39113357755017164,0.249448160902002,0.22112663809022254,0.06236925501025172,0.05887628797949128,0.04902474951356818,0.5631890393945326,0.7532095104762019,0.401117129994885
p05_hook_right_main_030,0.3485005458378828,0.0025834909094243517,0.06879569796805521,0.16379666221241357,0.3735233183286736,0.013502301488117352,0.20494701212148092,0.15476272273084907,0.19603181904480685,0.3508597282235416,0.27532114475560465,0.19069872310009262,0.19218504794326816,0.30608278770921793,0.27264280185514467,0.1415890920375964,0.9639825030085255,0.3547639240828369,0.3668116289872935,0.2533757050542148,0.22208335697230802,0.056234269803152,0.05086326639458051,0.048463949622958656,0.6150674042724618,0.7446936761604976,0.39657881289172814
p05_hook_right_post_001,0.3348381796128665,0.002832355788825562,0.10350678311160903,0.174905377480217,0.3766946673973316,0.016052407462063413,0.19610458664196437,0.1444469431176933,0.1988227264492491,0.3405551415559074,0.27380118985347746,0.19567105366645596,0.19035521989445864,0.27230242099900975,0.2547016272607593,0.12291909192911235,0.9525683378238918,0.3419458873184701,0.35832467015018316,0.2534306178728885,0.2211170222475956,0.056892826526861,0.0517463242929675,0.04800319037984151,0.5955815981272286,0.7374360110385167,0.3927196007091791
p05_hook_right_post_002,0.3126327019856941,0.005169438549349326,0.15738399261318242,0.16591556574560312,0.3556358654668671,0.01626800766310536,0.18309713768830646,0.13897128280211063,0.19668032513258377,0.3557392913864658,0.2634106759502111,0.19555404205515417,0.1906304962314931,0.29824788615413417,0.25835550623615045,0.14072499965018564,0.9647411361880962,0.35174831225712627,0.3712624037360506,0.2607332295538537,0.2258787475797895,0.05645377674695379,0.04804567000430111,0.047818748420816626,0.5997622880748378,0.7532736039509187,0.40054617618586763
p05_hook_right_post_003,0.26556852729261127,0.005869935868084422,0.1190517702416544,0.15921372721177382,0.3308496638550741,0.013901808316249653,0.18471911509679878,0.11776853075202454,0.18088284746708203,0.3291681482127656,0.23981444837105173,0.18548032507405005,0.1832155985478088,0.3022348721691232,0.29370186431665224,0.19221066316785868,0.9415141776067699,0.3306471848253715,0.34938073137792547,0.2656582232702759,0.2295812399243946,0.055611017813069194,0.04788997259784046,0.047689395299013004,0.5406092259346077,0.7396259183100872,0.3936576568045501
p05_hook_right_post_004,0.20002823497787156,0.002093885927186072,0.13338930038786995,0.14743537199673923,0.20069513724792035,0.03332243627568161,0.09686229356367716,0.054546500111331844,0.18625140036370622,0.27303721764563565,0.24509328012051085,0.18420064503528918,0.15725395322361663,0.25825397768803293,0.16192628673134946,0.10922527782376568,0.8572672306411822,0.2347507368866239,0.25147271037913155,0.21287785602995438,0.2039937779731218,0.05740494601863064,0.047887487734524656,0.04762122853389231,0.37792438892700175,0.5981451943431827,0.3228832114385375
p05_hook_right_post_005,0.3098166599299617,0.00537734207770173,0.08462254513772564,0.15063661522106056,0.3615466510201587,0.013366518765165572,0.1906343028245149,0.11310426833993667,0.17785815358709303,0.324096476762984,0.2692854738581657,0.1897633908536817,0.1779021602460343,0.29019227304432216,0.32466610043234717,0.1869430723215194,0.9305953153011103,0.3198329329387076,0.3342313487535561,0.23161199673371652,0.1996733798945864,0.05579223476359887,0.049396923165606635,0.04767008407013709,0.5854799020084303,0.7161233125526779,0.3818966983114075
p05_hook_right_post_006,0.20631054405495663,0.003155230772758468,0.11813208085315749,0.15117082267805232,0.17705954051513134,0.0318913304026746,0.09405286852948877,0.05259330645095217,0.15516543234020178,0.2776244582158713,0.2456145630468966,0.18638307630263956,0.14753973343038287,0.22478996331470985,0.16707181232823087,0.10261819034158803,0.8468012577572468,0.21471915801341676,0.24153469861880464,0.22431462199213828,0.22554718578215568,0.05734099464801347,0.04790829971573778,0.047620018335350324,0.36959266011666764,0.573256228371134,0.31043812335324217
p05_hook_right_post_007,0.23638054382368226,0.0027552375368915896,0.17745615887022329,0.14719264911153057,0.1826005534859839,0.03480040359323963,0.0926011568170583,0.057265346141343224,0.1522994660941882,0.2840988882805709,0.2389464403665686,0.19027395709884504,0.13249318902167148,0.22586328335008687,0.1663110972344553,0.10589914637628325,0.8339619302440239,0.2159491584705239,0.22773579740081815,0.19716476550634104,0.19644334448957862,0.05859142399711642,0.047934714620256835,0.04762083635944482,0.3671840283036477,0.5811739955039771,0.31439741593171094
p05_hook_right_post_008,0.3450258529188598,0.01083821704699856,0.1344058551715825,0.15645481325387015,0.35313647905832635,0.013749051565381126,0.17510986070142276,0.11381381935309301,0.19183873923481992,0.3461319372045473,0.2736311407274197,0.1954717059728869,0.190885884150259,0.26843952502591484,0.3397968024774861,0.19425383008092936,0.9545263698788393,0.3428017265557687,0.35594992426329697,0.24922193050200409,0.22159444974482162,0.05886254958752189,0.04905436362609846,0.04768931305758121,0.6054665910817442,0.7549545048034938,0.4013219089305375
p05_hook_right_post_009,0.33652909874992726,0.011466984644621276,0.14457000762298794,0.1727561696580776,0.367886374676321,0.011863777288732414,0.1561440981855884,0.13240809447695523,0.1925204265412828,0.3307610695380344,0.29094996544549623,0.19500085567721986,0.19007988261186273,0.2660691261639788,0.34481683814059655,0.19001791335849946,0.9493438210266529,0.3379577879548562,0.35088637471022666,0.27315640801787744,0.24518126943755827,0.055959823772489856,0.04812891171350357,0.04768015321217173,0.6070079439530927,0.7693633454892231,0.4085217493506974
p05_hook_right_post_010,0.2465964882139414,0.003893913616838489,0.16145411195225462,0.1351417718157863,0.15366514019972932,0.033101644401340474,0.07569289271462278,0.04604709422034803,0.1615099161202832,0.27241252112357284,0.2720776301547064,0.18707675843011257,0.13099631336218015,0.24036444656016567,0.11664044730918681,0.07236876079056638,0.8260838232943154,0.210698111520758,0.22104935148394061,0.2000498418224815,0.19024019344379767,0.058474705382388276,0.04794873467840867,0.047620587593008856,0.3627250367546064,0.5591448671131459,0.30338272735307736
p05_hook_right_pre_001,0.35546608443989036,0.18067771062289423,0.20740226490459984,0.15610576156967076,0.36574096088249297,0.018139593951455018,0.14177101703250233,0.1534046451891679,0.19928333160035402,0.3531697641417916,0.27711926734588627,0.19459184380131667,0.18713308582797,0.2545379864664722,0.21832977200693882,0.10381880479871475,0.9714582748775727,0.3621458624613684,0.37895578024985677,0.24062594303156884,0.21075539512587654,0.056625466348058644,0.05127148557370876,0.04773309401990401,0.5585631630485995,0.7999036964551569,0.42381839523753045
p05_hook_right_pre_002,0.3372817121224947,0.16903449133095833,0.2286253756689899,0.12906633486414698,0.34562985271814173,0.01605408531161568,0.15709046880975247,0.14467181008058602,0.19794781712887385,0.3808729428904783,0.28394075034588606,0.1968142699553796,0.18618961974039488,0.295162228285246,0.21174546887836243,0.08825564464588845,0.9786428434539525,0.3688789172297656,0.38560862659970585,0.2645374782537659,0.22742645619752416,0.05585679138380569,0.04930578709551577,0.04772071070465955,0.6211300886172807,0.7788682829855511,0.41329449684510533
p05_hook_right_pre_003,0.332553572050573,0.19334336257186638,0.31339587201530594,0.17829487532277039,0.371853134572699,0.017069789767381306,0.14709817804375538,0.1271548001707538,0.19138245189855924,0.33298641828850445,0.2784845557913192,0.18297156550071408,0.1891189107202876,0.2675785688697435,0.26853683186339505,0.11886637219317944,0.9727638449697347,0.36465077211575914,0.38143172086408017,0.24739648158477606,0.20798163975004574,0.056886458892076774,0.049682165436262124,0.04774811134773095,0.6196806277502773,0.8053439259049726,0.4265460186263518
p05_hook_right_pre_004,0.3274799867104617,0.19818986991629292,0.32077883215492775,0.17582099082176578,0.36433621357570245,0.01974070498534693,0.17131256342226173,0.15307110533806687,0.19759912754175954,0.3300714845086586,0.2800696060641215,0.1960305405674921,0.18871207047044433,0.24142746231644674,0.27206831792300845,0.12155112257248527,0.9752222150734807,0.36631793304692994,0.3836835714598218,0.23680401568416065,0.20039118087863375,0.058322277420308405,0.051947607964344715,0.04806230012571683,0.5950105206289985,0.8252374711451553,0.43664988563543605
p05_hook_right_pre_005,0.3294100379984524,0.19375411124674174,0.27021951240281716,0.17892342041586712,0.36372134878034135,0.017924839622240386,0.19781587884100765,0.14157440654836786,0.19395834461637973,0.31241915600611014,0.2799294433951814,0.19234408994818925,0.1910141685658281,0.2721683906419085,0.29006756460324873,0.12748872177218856,0.9807442422056551,0.3732785524205161,0.3889733408351751,0.23747928195353096,0.20252538181348806,0.05730335963893444,0.05078754066159804,0.0477521703813998,0.6051548481152834,0.8227702130641352,0.4352611917227675
p05_hook_right_pre_006,0.3249121041398165,0.19174749723106038,0.27834153022367436,0.1788141657111324,0.36460381006313664,0.01750067415177006,0.211874099952594,0.12881481899207914,0.18551349758415048,0.3175542657800568,0.2515437612817483,0.17467904381033492,0.18591392359188566,0.2644182284043527,0.291102301124592,0.13878660105671486,0.9738719150094937,0.3668814342863593,0.38260163095923405,0.2232144157420624,0.1844071483613192,0.057529560192103105,0.050197698671677525,0.04769162473879266,0.6146254346127182,0.7979642682819124,0.4228279465103525
p05_hook_right_pre_007,0.120962594517863,0.04286186558003163,0.12599979303644113,0.026005245035159254,0.22146904434731546,0.020199192868580504,0.22830548849279095,0.006181720807166688,0.027484225172171882,0.09844958808351696,0.08312304066970065,0.007096928235506471,0.04774503400423512,0.15058131996033447,0.21994981873489478,0.06107242219742444,0.840273334363886,0.24763767089388572,0.2652378272458079,0.11295061729004038,0.08710334458819967,0.06240010523980139,0.04937949681578013,0.04761906569169416,0.5750831029660409,0.18454148954411817,0.11608027761790617
p05_hook_right_pre_008,0.22832825779150684,0.14771004068204452,0.13509537204410604,0.08327161924969498,0.16851918356769252,0.03161170635398238,0.0670248922954755,0.03454664088031404,0.1614427806333715,0.2894064114020945,0.2544794793656148,0.19060106610236555,0.14658699771655864,0.21414544170933986,0.17197230360621898,0.09775963472459008,0.831505732486319,0.226605320770845,0.2370685056069401,0.19090937166995023,0.18177370243736674,0.05749345014675104,0.047958969190752106,0.04762012645391785,0.3400276981751642,0.6009682859284327,0.32429420619117527
p05_hook_right_pre_009,0.27387215477252536,0.1865806239000581,0.26966234920431364,0.1681290825789604,0.383663956069961,0.04721434072444365,0.23371000855311844,0.12273485748820101,0.18333560117124087,0.25812558213143033,0.2387531694024608,0.16437883296548383,0.19121802457797832,0.29852092952300574,0.2955892159426992,0.17094548004698398,0.9740306332010558,0.3689732194838057,0.3904417527693781,0.2458247115925042,0.21270844319940613,0.0634760654037376,0.05478694711654019,0.04802931571262384,0.5604942977288029,0.8172484734799694,0.4326388945962966
p05_hook_right_pre_010,0.17875411038158856,0.0929787918849917,0.17017442235677552,0.060493879679207205,0.2876783749382763,0.021883859854838667,0.20908403427432415,0.012126424306723707,0.05946580832692845,0.13007641733458142,0.09103741781067531,0.024415949004805378,0.0889936693460752,0.18907434490791972,0.19717589476697445,0.08280563443087494,0.8834183095444141,0.28779709097930023,0.30348261909575547,0.1663294571861748,0.13041776959189105,0.061393838191399375,0.04947126372060416,0.0476191050198326,0.578954640787998,0.3307081018164688,0.1891636034181507
AVG,0.29577595294631853,0.05232909491557617,0.15148940731779376,0.15673278191187442,0.319448530955982,0.02027396490217356,0.1515008699470307,0.11577253651503215,0.17879020177708466,0.3105766746750739,0.26436118108014,0.18388959998016763,0.174000242355947,0.279908904800416,0.24915427095226317,0.13838648224948685,0.9311481984423183,0.32012984904226194,0.3353461483001977,0.23085852887113326,0.2029807001116279,0.057620304881006675,0.049906773694408005,0.04789721201340473,0.5400174290722264,0.7029540407853828,0.3754256263993938
