uppercut_right|p14_Global|uppercut_right_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p14_uppercut_right_main_001,0.27162464373283285,0.11609219417256797,0.04645763572399391,0.024449691954022537,0.2576360039459732,0.13771507211674694,0.053353216591568,0.014629603032216429,0.17542561823118913,0.29664313402398174,0.28544662679806765,0.18800763322128378,0.19137048411836138,0.20387504849222332,0.25431347925510617,0.14037638122616533,0.9005164326027375,0.2945778644533932,0.2922090579106974,0.3241069109568905,0.3182342660927883,0.047940578454731424,0.04765746322170664,0.047622799744490206,0.4556787280289675,0.6824550265889091,0.3650389131666997
p14_uppercut_right_main_002,0.25965164017363523,0.09406660205298333,0.11931149411577635,0.09153623846720861,0.327899246422643,0.15588686129159124,0.10359521117872136,0.04292057264488156,0.19434677019331306,0.355819689150093,0.29684374081275405,0.1973007509630169,0.19295406992387756,0.24645803059206658,0.3626898329320549,0.19382007283731006,0.9395343150867765,0.34097951248497604,0.3377358780050431,0.3705839135686987,0.3603356194010726,0.04859406211755494,0.04774473216506673,0.04794698234948305,0.5532522333655746,0.8125804393698705,0.43026371085967674
p14_uppercut_right_main_003,0.2503067031036162,0.11142454663066163,0.08911356642856143,0.06256511305634072,0.33086359373385626,0.14711532958319914,0.07773496553420041,0.026170543780214717,0.19189955000744008,0.33244187154184984,0.30073071722788314,0.19248784278306902,0.18747492609132857,0.24762053611271861,0.3380298035216279,0.18782733224085807,0.9126847592117645,0.31120383285492326,0.30895981775141906,0.3419433012420566,0.3480662514663399,0.04800728772882371,0.04768435079527937,0.04796727123862722,0.5135207271490166,0.7783932912092427,0.41318028122393496
p14_uppercut_right_main_004,0.2483863628591294,0.14595210982137166,0.04135963346759839,0.02564091898953354,0.3112716454841782,0.1433954986594399,0.05381491949895989,0.009308162944344087,0.183492745003831,0.3297716882033533,0.27566535737047065,0.17378779825703025,0.18616317120395823,0.24979066367692077,0.321810953413987,0.17195632216949158,0.9209778710296659,0.32253309036435607,0.32093752664332975,0.3115738533367122,0.3209967835422468,0.04898760093848291,0.04767584283473711,0.04768671319197335,0.4853763873218676,0.7377405313042518,0.39271362224811257
p14_uppercut_right_main_005,0.246969895645973,0.13688522636443817,0.051588305089570644,0.026230613446082306,0.261017079860802,0.15069635719561647,0.06468912193259468,0.01718735336930241,0.18930811823410706,0.3365756290983072,0.28790008456624677,0.17843800518038502,0.18845906148235567,0.2656383664970377,0.21896664214048012,0.12275514955298283,0.9128407141939983,0.3134071673683024,0.3113696314523079,0.3448068859280233,0.3360502039076123,0.04788734000936917,0.047636921375833925,0.047660202025677355,0.48730134414260445,0.7111056009389483,0.3793829014823128
p14_uppercut_right_main_006,0.24792871315434284,0.14611925753074556,0.0285991327990065,0.012446087603406718,0.29711086425066463,0.15247432288461688,0.04401555130005432,0.0066331220132127815,0.18965635857976088,0.3170712283712483,0.29259390317479667,0.18074490043846853,0.1909395401701344,0.2516486870840294,0.2374704913167683,0.13866526025546516,0.9232512756320371,0.32271764944652304,0.3069953672224064,0.3052236683476539,0.3031943670516431,0.047807936078217594,0.047661651993146315,0.04762710600511962,0.46534934180784127,0.7088867453124555,0.3782569256587876
p14_uppercut_right_main_007,0.2199638343570281,0.09217975163757097,0.16551778708275372,0.12891732675191853,0.23239620995790639,0.15454370050704838,0.1429571490907403,0.07900798425403528,0.15990002015035912,0.32908395798902357,0.3095780042243363,0.19643084557216178,0.1930887356718273,0.3003659500046982,0.3500779374276167,0.19453165199370584,0.8674139044510387,0.26341345939402416,0.26007042821403253,0.31392284182193975,0.3348698693451183,0.04796910290543957,0.04766674551711553,0.04784453166830595,0.5467932689590509,0.7557611406709204,0.40180283616961315
p14_uppercut_right_main_008,0.26835612194427916,0.13929450177968664,0.06781471305344161,0.04111356974950333,0.2993431003575019,0.1288530136152784,0.16583669063351275,0.15023252777667187,0.19217394566870227,0.3372383375122509,0.28842944145224025,0.1849925742337285,0.19220359914178703,0.27690590706077206,0.23789729081961006,0.141153004437612,0.908873855284112,0.3030664525812323,0.2990912361106002,0.34724148638875363,0.35459038531888276,0.047836913469689074,0.04765868252619374,0.04762180338000688,0.5000701661467897,0.7918112627285601,0.41971653305428347
p14_uppercut_right_main_009,0.29657330163627327,0.12143281878630681,0.20932434914206302,0.16893176872327145,0.2659711293509835,0.13675830103116404,0.16780608320221332,0.13389587286134427,0.18966355426977688,0.3296420799947077,0.25664936953063827,0.177254899138717,0.19079179915747482,0.31294749421978385,0.2236177432687419,0.13539853554364956,0.9444306764879234,0.3440990614578977,0.34226080058851954,0.3564274777500682,0.36939085546921435,0.04854659568475994,0.047660507839854975,0.047683680533782496,0.5218488749377206,0.843397394819567,0.44554053767667473
p14_uppercut_right_main_010,0.2864858851414326,0.11217658800294295,0.19615605777623693,0.16037971326226566,0.25898875607195343,0.13133277907397717,0.17404794701754162,0.132893998872006,0.17597287614862717,0.33759047364553724,0.2880891550218424,0.1896077131508931,0.18659176666714522,0.2555858025642753,0.22335346869675382,0.13237954802284826,0.9204270016305565,0.31973784392617566,0.28933419090830353,0.3485533924627132,0.3621561038311251,0.04781639122934111,0.047655440783762944,0.04762038863311047,0.49313244753266616,0.8226286888107597,0.4351245387219351
p14_uppercut_right_main_011,0.2584477562688786,0.13964293347047269,0.03989509798799062,0.022216547508382156,0.25197629834045543,0.1496165269374131,0.04250247808835642,0.007292863184416025,0.19109218728700833,0.32075167971248575,0.2639011691132144,0.1849627141338068,0.19362105934349752,0.24798181524458238,0.2637406282908977,0.14004909890255907,0.9244060974309534,0.3240649725874443,0.32277112485255427,0.31743650008100166,0.3063627083797784,0.048111808764284,0.04763568850547681,0.04764966937623851,0.4424518886791655,0.7245857507556748,0.38611771006595663
p14_uppercut_right_main_012,0.24378358587063506,0.1530116491673019,0.03680237157470424,0.017608678518353515,0.2581123471232886,0.12939888125366222,0.051585107600518855,0.00919245036195388,0.18084962785876507,0.32708582545765974,0.25864718376774015,0.17527443493307315,0.1854357053862874,0.22912174304006488,0.2499600149752777,0.134914690299687,0.9160946370214769,0.3164537907322781,0.31486082860951903,0.3043463307703078,0.30378629423766423,0.04838075450829256,0.047645274156344855,0.047624203015230994,0.44132633995838083,0.6971112380022204,0.3723677205087257
p14_uppercut_right_main_013,0.23324551786779862,0.14641158337759932,0.025663551106905918,0.008866993345191285,0.22130470241796352,0.14623122332722163,0.04973372729690402,0.004144233459272439,0.1895105359955362,0.3348121439636539,0.2664487495062047,0.18194462218475257,0.19414215773347684,0.2511663505213551,0.26658130667131663,0.1428360639391396,0.9311495226305132,0.33095296652115946,0.32997198574952735,0.3242325741432279,0.30234322884059645,0.04798495976236936,0.047637752192217095,0.0476477962026968,0.45586600852605913,0.7053874293713301,0.37651761278701346
