uppercut_right|p16_Global|uppercut_right_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p16_uppercut_right_main_001,0.3417402783299586,0.12412671543908638,0.18096120564481494,0.057325206955048745,0.3609298136706548,0.1566957017523844,0.19415746597444508,0.04643626555469736,0.19605746782514627,0.32471898550067646,0.37449085578565106,0.19886995473269864,0.1802940068270991,0.2123668496528493,0.35136146390651823,0.18654564951123712,0.9380375631974139,0.3370537470171847,0.3342196072431025,0.34325285163998664,0.34694864084109095,0.04801207828334312,0.04855805666179366,0.047834842201615366,0.69652914555831,0.794651969634825,0.4212434059182202
p16_uppercut_right_main_002,0.30448291394365146,0.12289221080744614,0.20427101140067191,0.11878165321742348,0.33616163327417636,0.11663350732240625,0.1765725548481676,0.013846724585108558,0.18137977732358251,0.2683518232739732,0.36637427045723064,0.1974462495795572,0.18315084959806688,0.22855007067474759,0.2944223429990474,0.14845960102595954,0.9282074440113789,0.3047357035709135,0.302115571521716,0.33111500068097993,0.3000812805995553,0.04771954580564795,0.04764765290901988,0.04774279445170636,0.6346861692806792,0.7471551696413288,0.3974489820465176
p16_uppercut_right_main_003,0.32065421767833613,0.11283771154256476,0.18392743824765864,0.09006177184961581,0.3064659536691246,0.14816373161042654,0.18499301587038625,0.07829782356224128,0.1824021172967143,0.32677245358750034,0.3778236439701021,0.19739506136457208,0.16233164105889464,0.263329846152904,0.2971454638697523,0.14875477587325484,0.9119896927670694,0.3035693623553457,0.2984686073118804,0.2988045053008267,0.3145737535104117,0.04778853779784093,0.04764465661012413,0.04762364183436441,0.6711261720643569,0.7478152863579284,0.3977194640961464
p16_uppercut_right_main_004,0.31559110925526185,0.12211278095626102,0.12640465115118074,0.01679535496330503,0.33800588723501024,0.12203342970511481,0.14678935174041968,0.009136388959138837,0.1951478029714613,0.28029273707203106,0.3649269191259057,0.19633747235980795,0.1859636079606195,0.2259854851040904,0.3162170614217422,0.16052666909260324,0.9483852120922572,0.34629321218468734,0.34556586929254973,0.3381628929615121,0.31761484002824997,0.0478155042472129,0.0480154048483849,0.04773792983406835,0.6469488706330271,0.7284978443307548,0.3881178870824116
p16_uppercut_right_main_005,0.3317675882061395,0.1284684355443944,0.125778570178609,0.01153729513293195,0.3460925170741884,0.11589320543216357,0.17252638977071455,0.004084327809785138,0.19740681640746438,0.3536409493782001,0.3631829827786116,0.19091268652478516,0.18744181044450536,0.2269998619146607,0.326596050243232,0.18112559296667405,0.9504767976187501,0.34908742396874815,0.3481100869651025,0.32082198543710383,0.29844277267133723,0.04801616348765815,0.0483559729606036,0.047692509070864406,0.7029010326898245,0.7315804958860231,0.3896365024784438
p16_uppercut_right_main_006,0.32911029194695873,0.12122058272121565,0.148020856793789,0.042367389878936026,0.361859037442556,0.1434834030630231,0.15104386373222314,0.010744698757411722,0.19850695960699952,0.27416856518192273,0.38886437952911945,0.19930886551914667,0.19137462815795298,0.22840515882198115,0.36275856705360326,0.18616902640606764,0.9530442021592606,0.3534022489558111,0.35110218474244304,0.35484401174800667,0.3499819766110489,0.04808783868189047,0.0490724685404071,0.04907987068684115,0.6741031919231271,0.7757038548173498,0.4123918627520955
p16_uppercut_right_main_007,0.31677011899517693,0.13366334207793437,0.08870604328286841,0.012908242569341196,0.3171260552077908,0.12923725601706057,0.14061957407460043,0.01128489678748527,0.17775697572412535,0.2515131222298329,0.34998676513128874,0.1938814612940608,0.18247945234994772,0.17942398910777793,0.30253140378538057,0.14837884195017517,0.8946369666359644,0.28826570058715023,0.28460927430238436,0.2844373587919903,0.2976880225880413,0.047768983542154406,0.047640658891511395,0.047639553488964564,0.583901764233076,0.6763178389493154,0.36197869621914
p16_uppercut_right_main_008,0.3258106165847409,0.1438177289289312,0.07990899639644919,0.005240743557733238,0.33949795841927377,0.12245565174191171,0.12371970601242137,0.019524895208264108,0.16312169442781702,0.24017228946962219,0.27067807676804534,0.09948723716731202,0.16744442895040976,0.16491096045958858,0.2902336058937566,0.13945278010776724,0.9294546506440609,0.33008494647332165,0.32921198360872267,0.31461897829305097,0.3082619766367407,0.047895594535361956,0.04763663870816583,0.04768678099544785,0.5854188393889297,0.6430077724392446,0.3453472767173462
p16_uppercut_right_main_009,0.3077132293603621,0.1242803702013134,0.18548822148947058,0.07040993367183282,0.3098326419403198,0.15341666016540934,0.1805833493972639,0.07048892205292052,0.1746376964509408,0.2767091546172219,0.34893999108837914,0.19307671680937552,0.15942006976347295,0.19146216714287212,0.29149831173812785,0.15212101086476065,0.9107800995400396,0.3015522195199261,0.29625585390035003,0.30143996158081426,0.3250547890063277,0.04846759135176654,0.047663762160747046,0.04776606478073636,0.6167718511496405,0.7257183974278318,0.3867422311042841
p16_uppercut_right_main_010,0.3251492734635957,0.11930625152841738,0.14265365867573182,0.05111560659444645,0.30711125538790107,0.1250933240885308,0.13962337801652175,0.02564717135890287,0.17916734434019102,0.2899968843650679,0.3585678559201827,0.19584619249438118,0.1586859716361401,0.1865915994300555,0.3141823073973379,0.157528294031034,0.8848089568579187,0.2747973714068084,0.27445616146253043,0.29745170711866986,0.30492273087221367,0.04772017729816369,0.047643349370446134,0.04762136276299858,0.6181642578760997,0.6913195348020894,0.369470448782544
p16_uppercut_right_main_011,0.3016716176552572,0.10170691681083041,0.1711747921189108,0.03503951325942723,0.3427608139726827,0.14704529906023645,0.20165753942124431,0.017812569035589886,0.1727109715535453,0.3170311147285834,0.38796181792887224,0.19782116762512475,0.16057769388159635,0.19329160197113904,0.29989162164407385,0.14012818247811298,0.8786516463610725,0.2700132977329205,0.2730775029544213,0.2985885946972927,0.32836324133649397,0.047764387399305296,0.04764351655860127,0.0476720368201823,0.7002695909844402,0.6805193040589465,0.36409567043956437
p16_uppercut_right_main_012,0.3095893072186472,0.08203125504538142,0.16540826929272084,0.06395210269887529,0.30651346233336363,0.15161093920659255,0.20375429517133742,0.08610589961829175,0.17549164156039565,0.25290268088883605,0.3778085766550726,0.1983766056950511,0.1598977416700442,0.18782006288401287,0.30597475004307323,0.143267591148169,0.8794052411765378,0.2730031640004351,0.2690898752500671,0.2933504094755387,0.3187155039325365,0.047735207926658314,0.0476468894230077,0.047623595188326755,0.5989347361690482,0.7231483125920435,0.3853859538901851
p16_uppercut_right_main_013,0.30069516705440963,0.09655798954007441,0.17205575673757345,0.056528482416466394,0.3210019456245602,0.1323680298229677,0.169162640233334,0.0381588506347737,0.183338059849172,0.3148416242089267,0.344364250637311,0.19255781872682126,0.1667360208201118,0.20841008809724154,0.28549918436558497,0.13879821257798547,0.9142379455812648,0.30979415019570594,0.3014592182316542,0.3168283833976858,0.30397743361661683,0.04774657891030491,0.047704568313455396,0.04762493458888928,0.6429164853563755,0.7045203409111505,0.37607263775001987
p16_uppercut_right_main_014,0.33222712196201754,0.11365141663190152,0.1988026799335158,0.09670166466357268,0.3144896849584657,0.1566175377432395,0.24396325212638933,0.13250224270298755,0.17975865685651746,0.287382561687412,0.36774717821018393,0.1906373521273967,0.16527316796591718,0.19734051761928567,0.30274873549043124,0.15344511640157343,0.9189481908078564,0.30952719734749373,0.30560786561214615,0.30987320619731246,0.33946710818600756,0.0478095279063811,0.04766041043946942,0.04762487704528636,0.6460455483830602,0.778328977650486,0.4129769273478862
p16_uppercut_right_main_015,0.311739669625395,0.126230020261972,0.09588032251028053,0.015938759281766673,0.28238737624623955,0.13232891171027303,0.16156823301929024,0.0434140157318174,0.1786459361822293,0.30209222974562067,0.3622485430873027,0.18348111069223222,0.1919926395865563,0.22900292693547905,0.27930934666332763,0.14629655387698431,0.8797669453311275,0.26998533285174403,0.2681512839823011,0.3262857776464969,0.33965733083433125,0.04802569111765046,0.04766711420627489,0.04762012294492751,0.6364895989601973,0.6797682896840266,0.363694206314477
p16_uppercut_right_main_016,0.30497080589690634,0.12232537833310005,0.10023417291738632,0.01449824380405417,0.28758162979770796,0.11442207333108372,0.1321938955613514,0.018137623260564298,0.18040972236741032,0.2760257509705649,0.3537717571246688,0.19425302086139015,0.1649759340888045,0.21232297370675451,0.28938714364800466,0.14866378842562938,0.9139202855365985,0.3038482202759973,0.3018270418908222,0.31531299182888156,0.3184602860819016,0.04770693661497488,0.04762908564118445,0.047620558200145845,0.6158021291927993,0.6650247798855994,0.35632266904287263
p16_uppercut_right_main_017,0.30589500308329187,0.12214698344715968,0.09313993543107217,0.013510969212292414,0.29014065591444504,0.11152296345424673,0.12527580901835436,0.00863886473916078,0.17931135748859545,0.2789950506858113,0.36311456773387885,0.19038328996003206,0.16416806703683245,0.20566149762232153,0.3124738353495878,0.15008457018946544,0.8741673901263262,0.26462339829982084,0.2649881336814122,0.30091997330924347,0.29736186180675894,0.04773609772625372,0.04762874796594875,0.04761995079337441,0.6045098213629222,0.6574626727128108,0.3525413117530926
p16_uppercut_right_main_018,0.31462612934873496,0.1202957125384015,0.09246029354233024,0.0181668159360472,0.3199734651347449,0.12619522087881965,0.13724708510478892,0.011131914040423548,0.1785520207292785,0.2596402744056302,0.3678395767268837,0.191389486638429,0.16457436190617653,0.19966359420812468,0.3052853246411013,0.15333178026932437,0.8839601266781522,0.2768582994034646,0.27407751837577266,0.30085596655131275,0.311737517875307,0.0477573103075714,0.0476407587550973,0.04762161158748977,0.6081155348877143,0.6713036425892527,0.35946262708837123
p16_uppercut_right_main_019,0.32476923439965766,0.12839367499520538,0.08732149580784535,0.009993937216995118,0.2993988750389899,0.11141290197766059,0.13186000800697917,0.00530534169224553,0.1788667219208925,0.2699249123889168,0.34754045104697495,0.19358478558982972,0.16530831636084356,0.19983310035767426,0.3097134602797936,0.15384521506294457,0.887236280103615,0.27830482769567516,0.2762380571223156,0.3116463089434053,0.31771659064345215,0.04781848823276298,0.04763603870447014,0.04762019626768105,0.6063955195796666,0.6652726302469754,0.3564464132573282
p16_uppercut_right_main_020,0.29052230568045456,0.10640208029688838,0.2089234207256554,0.09545456855566684,0.3236745238169597,0.12674844962506118,0.242466918368872,0.08310713203795476,0.16920193216182922,0.28177016743140754,0.3629074009428134,0.1859556347900325,0.15282419885845397,0.18978785004616922,0.280679384750257,0.1458108676996313,0.9007601968445866,0.29152162937131115,0.28597674177050236,0.287541070328038,0.3076079438824349,0.04774375554044744,0.04763564833700076,0.04762145626308604,0.6304442035772105,0.7230873198209493,0.38535438804201766
p16_uppercut_right_main_021,0.30307528826261754,0.13240043579542998,0.07735798517066352,0.010913228623444652,0.3029448697284728,0.1257376174900293,0.1255097162230609,0.00883758475516075,0.19126843053811118,0.28207066309805456,0.31791914706588065,0.1757905933722449,0.18626937131887317,0.19770606934287277,0.2901670697006769,0.15725167966943027,0.9478872729205335,0.31846009935716457,0.314108609515256,0.2957421076826222,0.2979083264726041,0.0477216712176188,0.04763539255881594,0.04762619927684074,0.5825926584610295,0.6785013089664698,0.36306375412165526
p16_uppercut_right_main_022,0.31965921914837947,0.12348723090378008,0.11563298368853395,0.025620484845161585,0.30086919115429744,0.13841407826110252,0.15636227212089895,0.03553147843475184,0.1835968258384832,0.3291720519242863,0.34234135825671086,0.18779028691375058,0.15779491808563048,0.18581453200230164,0.29780472529983226,0.13489933580785043,0.8793486354259853,0.27179713346757434,0.2690878538799025,0.2905858568013929,0.2991246405559617,0.04784315379714266,0.04764169034149349,0.04762136807702744,0.6157167843929072,0.6823913221148287,0.36500634509592805
p16_uppercut_right_main_023,0.3454202170055849,0.12305245257930161,0.16044545887906742,0.021878961021981287,0.3335289453841394,0.1313319244980665,0.1970102400927965,0.04727556598004234,0.19682019483191,0.2964416784950206,0.3683294210084797,0.191363990724274,0.18955812185553308,0.24209852480915778,0.3532682111184566,0.17786610144055892,0.9300824680471432,0.32886538967185464,0.32592289768064964,0.33330821632743285,0.30592292542382005,0.04781901681250246,0.048085668765611184,0.047703942529753726,0.6890002590423061,0.7628095532473642,0.405256747888559
