hook_left|p19_Global|hook_left_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p19_hook_left_main_013,0.16164475711952664,0.0926356309823726,0.20582984742509441,0.1167086233635127,0.2438550978324085,0.1618081174489901,0.20415714388815936,0.09519777733123282,0.13138485483032936,0.12926771892615513,0.19847130431818222,0.13564568791217557,0.17980894598790476,0.3599491650790942,0.3042204043181346,0.1562265331672729,0.8668633604349253,0.2691291598873139,0.27874057164796096,0.3377255390818331,0.32891725288614027,0.05162300632221769,0.048129737872391956,0.04761962069024918,0.47340304519157844,0.7138142574086668,0.38071693904945797
p19_hook_left_main_014,0.18376499761206547,0.1222608895589867,0.24342664297165664,0.1432856640827736,0.27366050431405503,0.1763430263424217,0.22706213802880243,0.13639904182874302,0.16309367255018112,0.16368606528796376,0.20707024276180147,0.1436388101669408,0.19587913821036526,0.3628774791441029,0.3510071114269522,0.1852795949554489,0.903557843976194,0.3038639726227271,0.3118077018742459,0.35113747030046244,0.3457081243055983,0.05327939737457159,0.04851221929716169,0.04762515353867243,0.49163853579662115,0.8281904272362497,0.4379077903874611
p19_hook_left_main_015,0.18478019700256534,0.10551544290442741,0.21298685554169886,0.1255939286867876,0.27134650060328935,0.16726355614176364,0.21482983849460044,0.11730044788925223,0.1557569719163304,0.16688659078016643,0.2251634289863817,0.14504042282315677,0.1909153685978075,0.3630868822243965,0.3279501193827405,0.1718629528410206,0.8965950231470394,0.2954133571705981,0.30728123599102886,0.3534112555406919,0.34922988886711603,0.05180107771396222,0.048169907950866696,0.047621016011563336,0.4971078657765312,0.7901161274179452,0.4188685717147543
p19_hook_left_main_016,0.25176750685693977,0.06229612840567318,0.10551010951108945,0.053360473033361853,0.26707696527312824,0.14694942509606496,0.1956247859708097,0.05990379540527983,0.16079516170590286,0.22831619580179202,0.28279455312737456,0.15463454890630446,0.17598157982504808,0.28946093860627486,0.2705326869468472,0.14753628608948205,0.9264096132214901,0.32497946461832516,0.33033371357510194,0.35434256356337296,0.3485494765103742,0.05159391127843936,0.04786916793242268,0.04762100339110557,0.5379737823754149,0.705954994486753,0.3767879989389293
p19_hook_left_main_017,0.14324286846763667,0.06861698952274928,0.17437481717999626,0.083901061727955,0.2326456889674467,0.14754826958594658,0.17398728146327688,0.07997087921078914,0.10544592464485363,0.10449972363695084,0.17691833377658908,0.1173245631373115,0.1565757671348878,0.3543071962932355,0.28001293560237817,0.1255960958862942,0.8474834671126464,0.2524524559661506,0.2620865979191458,0.3121099069867391,0.296344310330947,0.05088149483894311,0.04796265776983682,0.04761947039200864,0.46814926070524887,0.606587612050815,0.32710354122141183
p19_hook_left_main_018,0.16807282255786882,0.10559232825431948,0.22678210241369262,0.11997923716084373,0.23327144701546954,0.16226096269401147,0.20790156626383105,0.10789126762095722,0.14352595045614852,0.13918819816972078,0.1956575046265419,0.13809356832708242,0.18760449164721638,0.3637744212706764,0.3109512003348591,0.1618080368611734,0.885023218873821,0.2837167056032608,0.29376342753130913,0.3425856666349042,0.3335853029591642,0.05205800374751821,0.04815327504476001,0.0476194519736105,0.4678323752677109,0.7509089999529428,0.39926422596327665
p19_hook_left_main_019,0.19565089226746318,0.12047961880426634,0.23379415287211183,0.15807011673583182,0.2602198209495895,0.17219816199849397,0.2438181231009146,0.14511092908382672,0.17253712781713618,0.18076699568215687,0.2146029596730957,0.14319698165619849,0.1972083755204546,0.3501930127563275,0.3416692255937762,0.19816597169448122,0.9120934002047145,0.3077522555477411,0.32057785479554174,0.36300143381743244,0.3602722100276851,0.05171087968651657,0.04825890901823207,0.047633843149536004,0.4798359542852754,0.855230913403887,0.4514323782767115
p19_hook_left_main_020,0.21146307744514528,0.13004768230078828,0.05346159975491619,0.04253913395892888,0.2619328627658269,0.15305912922219228,0.2071588092701476,0.04719892764502674,0.17411936236764067,0.21035393762594734,0.22838958881502452,0.11627003817532029,0.19485630772574805,0.2870132443168029,0.33035985233050913,0.19297283631616152,0.954732550185488,0.3317375495254882,0.33638273485866693,0.3484288768997782,0.3568811143926175,0.054192529494725826,0.04935755841848688,0.047626197106872874,0.5164696912631345,0.7138973526599555,0.3807617748834142
p19_hook_left_main_021,0.13413016016293122,0.05976317483067867,0.1862110570422158,0.07937861120046526,0.2164819385418711,0.13789447546171035,0.16776537490176083,0.0734041427377504,0.10007593595713822,0.11065693938241347,0.1854930041088626,0.11984918524584547,0.15331077435488588,0.3548382715286613,0.2946158093783944,0.12544652141208715,0.8437465150144178,0.24756986706287218,0.25366035928572506,0.32036097398402374,0.3089434039614921,0.05151954543859892,0.04783391009857455,0.0476191266860689,0.5059486382448524,0.5755971881245203,0.31160815740529463
p19_hook_left_main_022,0.18179888378706505,0.10954678559137485,0.23067179407615113,0.13279317231825866,0.25442270834353004,0.16899796591096905,0.2366640347897781,0.1389950559735553,0.16130725073787086,0.16350924697468194,0.2607442957059739,0.1544401790759557,0.19493528496562246,0.3710443876561251,0.3469985629890348,0.1749641391930736,0.9077021469801364,0.30679662896027426,0.31520979414467953,0.3704833251660026,0.3660806998071654,0.052413656821497887,0.048317586493226455,0.0476207769974383,0.5315496993772658,0.8153305881894406,0.43147568259343944
p19_hook_left_main_023,0.23185909600620733,0.08530082712326212,0.07513245015757748,0.04358950268865539,0.2533441493779972,0.1496008300078569,0.2522787178484606,0.11560578408184712,0.16173506650368985,0.23426580188162163,0.27411574959886253,0.16019262875069223,0.1761013655182937,0.31410375895323517,0.2889578342507952,0.15931009114828626,0.9279884344494185,0.3295402898556,0.33210914424896293,0.3383995018869115,0.3462617765411203,0.057564723329419455,0.049117817002929755,0.047620881523137676,0.5465954993576089,0.7127995169693846,0.38021019924626115
p19_hook_left_main_024,0.19206512619863286,0.12090522767341509,0.23468527055477165,0.15124739913818885,0.2541569365130812,0.17030480709814816,0.23963403157563215,0.1497268519716738,0.17734605727724578,0.17473606774282352,0.19900656040414352,0.14978136226841693,0.19768338921174874,0.3611557603317209,0.3564607350217534,0.191832376753636,0.9097977283105967,0.3017177489606845,0.3164923528847653,0.38511409407886443,0.38222111088568217,0.05156604413677706,0.04822174374251514,0.04763157432800808,0.47945635202365616,0.8582587818554104,0.45294517809170926
p19_hook_left_main_025,0.19976585075563985,0.13503279722246037,0.2400933366275278,0.15346753890073264,0.28455152292469305,0.1725207095011077,0.24645794629595827,0.1513884935303799,0.1765307069796026,0.17116541484702913,0.20075102874888473,0.1435511895604649,0.1974734773899667,0.3590235738508145,0.36598275089561694,0.18702132588391582,0.9176208197441366,0.3126493466710677,0.32329315385328394,0.37369072456076163,0.3720653958011963,0.05380908392999303,0.04830105019218311,0.04762920807265517,0.5096066637951301,0.8574041597175436,0.45251668389509936
p19_hook_left_main_026,0.21051073103278792,0.09970754243670799,0.03415383071851945,0.025046012869750788,0.27138136911124117,0.11034327494220945,0.1606892274972333,0.013335448678137903,0.1681822999912867,0.2074161718238992,0.24684417646589774,0.12252991850093431,0.17121148780738232,0.3132276278521345,0.30884749280050444,0.16047758810432902,0.9157900635677787,0.31836110545391155,0.3199373314711099,0.34480599305027787,0.33587584109938395,0.05608474300996505,0.049229604290782006,0.04761988172991557,0.5411641146512006,0.6329134959042848,0.3402666888171002
p19_hook_left_main_027,0.19429139071888746,0.1226927444635701,0.23966746880291034,0.15153399391681,0.2622791709272366,0.1695702298446275,0.22798811136106578,0.14397111756323616,0.1699298044561635,0.17702715718479375,0.21491116128480403,0.14320233838990512,0.19756247802467294,0.35998227563587304,0.3632945298328824,0.1917947101063456,0.9115544283009843,0.30834266043752223,0.31749111201454844,0.3612803953708711,0.35477738073860976,0.05224877077732143,0.04849201452022972,0.04762356056410869,0.5038089017626856,0.8412769440081249,0.4444502522861168
p19_hook_left_main_028,0.22836657010251468,0.1277246117567657,0.24027468157992354,0.16617800718210501,0.29838593170706307,0.17297228194714076,0.2922973110445873,0.1808756894783786,0.19013534972404253,0.22232877910144802,0.2276363088943508,0.1459472957035933,0.1947064559626669,0.33728990228819383,0.3776570403096608,0.19833229972174155,0.9258087249998752,0.3212339768917507,0.3263681288778625,0.37475603829584186,0.3748198928338632,0.05078336435417154,0.049249875699333555,0.04768721275302965,0.5672492370167219,0.8889917615426907,0.46833948714786017
p19_hook_left_main_029,0.1457914838015379,0.1122590801993519,0.2333150506992807,0.13415012424992495,0.24708719465464207,0.16843589035535694,0.2232672269170357,0.12151146118835551,0.15371699482910856,0.1571046581352372,0.1982923665017168,0.14387126994306948,0.19152258988560641,0.34574798673670754,0.3473810099790954,0.1722866060401667,0.9000107298607747,0.3003164930456882,0.3062900559732677,0.35049623188445833,0.342791383749768,0.05327098962694373,0.04836394750817634,0.04762056669915436,0.4864338607442539,0.7783288699165505,0.41297471830785243
p19_hook_left_main_030,0.247817392261717,0.1779228752957293,0.058835143297331104,0.07011083772714519,0.2691343194095313,0.1680308789318846,0.24109472825198117,0.14523627543095669,0.18876913188994146,0.2168306741721044,0.2783281623007626,0.15725646423273235,0.1932548382080167,0.2784716934678405,0.3363876347622113,0.19766496127344146,0.957536529082151,0.3530609707741716,0.35860103816195527,0.3701005157699647,0.36667885825441526,0.062077037406338444,0.048635683590322575,0.04764756623879074,0.5223477257926646,0.8160516902236521,0.4318496282312214
p19_hook_left_post_001,0.27295512922275217,0.17236314778635536,0.07548145123532966,0.06650319520530018,0.2730914561331518,0.145597522433366,0.1764978880224002,0.0391481666197966,0.1763792081321752,0.26871746137236185,0.25567219037328553,0.13668137232311697,0.1903358781424393,0.28872170108319173,0.31937310471239433,0.17991461448291463,0.9651923088836097,0.3652009197684932,0.36926999681001604,0.3372812352227253,0.3252604867016192,0.06720368624529156,0.0513506486119316,0.04762537737374846,0.5651920256021101,0.7266984436435296,0.3871619105086391
p19_hook_left_post_002,0.2727157765752077,0.1319158442344026,0.18007720722267945,0.14816528537687926,0.29354552388816973,0.17888631439438324,0.2874006030082562,0.12528404275758606,0.19061224624387602,0.29281157764371024,0.28009366297956373,0.17241067786166844,0.19627475274911677,0.2744751212063286,0.34060637669647326,0.19875641992907328,0.9788609835551428,0.37153983163050885,0.37996213579825344,0.3532319273347336,0.34117146667647075,0.05299252440939505,0.050939221019448346,0.047769518813861114,0.5821022190745747,0.872758201897021,0.4602638603554411
p19_hook_left_post_003,0.2483873418925751,0.12797464725928115,0.22918361845778024,0.15361335477540983,0.2858773818625812,0.18235737429374202,0.2901748752570406,0.14565488632932128,0.1834021270809615,0.27097610099158637,0.2462818226359998,0.1644167117383853,0.19849871175768452,0.32391038783426573,0.36098974773056897,0.18836941433065063,0.9443287827881559,0.33956824509853184,0.3476183955518318,0.375954419020649,0.3721319828170698,0.05364039544635794,0.05237384840673156,0.04769025452703203,0.5870510113314519,0.8753004939703339,0.461495374248683
p19_hook_left_post_004,0.20629416049579877,0.13145351222716156,0.008523473209529274,0.00901879337447788,0.26816010684342706,0.10174569895000296,0.09717378130182427,0.0033433551031379952,0.1609221190872055,0.280992485702472,0.2394120046503294,0.12324270810745115,0.10765089881207437,0.12755557299698375,0.23560283380365282,0.13555924701340125,0.9236172854972666,0.31815817507085997,0.3220891576700172,0.3115853455300758,0.3211276555681438,0.0522069189273931,0.048031708896123355,0.0476191934616941,0.5142327852942428,0.5425811820953953,0.2951001877785447
p19_hook_left_post_005,0.27808621354883994,0.0933851878014608,0.05975021785387129,0.05368086811717822,0.2928961564169017,0.13478990613286707,0.1589409646296442,0.025621404335604326,0.177686315050776,0.2527372138321018,0.24140743968005646,0.1464577494292611,0.19620732711655872,0.2755541271516878,0.3342177060586047,0.19619779349330782,0.9509406399140883,0.3450361952449609,0.35105322071075823,0.3458710091360972,0.33744263246921424,0.052610612516352094,0.04848431351083252,0.047622261958572706,0.5410943823542823,0.7276528249933147,0.3876375434759437
p19_hook_left_post_006,0.22467039807464526,0.10038482464892742,0.22653015286027828,0.1259004292301032,0.2811342618537537,0.17759599120382208,0.26381044881990184,0.1373151085429527,0.1720759174857343,0.22755206467525735,0.2585709737474299,0.1639433353192707,0.19629611559007978,0.3627208222530108,0.35933882326252914,0.1835762646205428,0.9503797981116587,0.3450390021210036,0.3522531415580819,0.37405864336104067,0.3683122707736618,0.05281513651984605,0.052228875870194154,0.04765725672102267,0.609947033026624,0.8257992111599942,0.4367282339405084
p19_hook_left_post_007,0.2577134599380027,0.19615820404023304,0.2687154457027212,0.17784640195855556,0.27975215916785723,0.17070343302809105,0.32737381360139955,0.1714743551379137,0.19439118482866719,0.2640072131325851,0.2730531149240477,0.16703070550908822,0.18405537056789723,0.2741406442412824,0.3657750171804669,0.19304460564049894,0.9655226095966809,0.3574093785326101,0.3667878553559333,0.364332878038726,0.3660038612725417,0.07040741940471563,0.0510404368715258,0.047646790859382726,0.615957071895945,0.8901141720986592,0.46888048147902095
p19_hook_left_post_008,0.21213079885613081,0.1630357498521791,0.2253002168300104,0.17132676702742683,0.28977819013776235,0.1727519851435138,0.26714844738581667,0.17001181340088137,0.18865618012070753,0.19176227241777563,0.21793733018769945,0.1489107082340751,0.1941478345565052,0.30894624141828597,0.3627566760039695,0.1995465837504463,0.928454922390833,0.32041706546119564,0.3287450583096575,0.36974183074212474,0.37135418809414295,0.05382044142197663,0.04932226953634885,0.04767650244170678,0.4927270033391381,0.8927234374858958,0.47019996996380126
p19_hook_left_post_009,0.19560388568888162,0.11960264347157286,0.21567021826916527,0.14613562345077755,0.2911248722691756,0.17338604283797154,0.23265388974773388,0.13573040668721703,0.17080930651307996,0.16342875586124295,0.21593590104048882,0.14463078581193073,0.19783761574827946,0.3585651562630857,0.36867162600335757,0.1931820451096221,0.9156537081571707,0.31309377125390636,0.321958183054312,0.359242782294446,0.3561178929411811,0.05077075000675545,0.048185290998478424,0.047626727789462475,0.5087186270940173,0.8404907719906741,0.4440587498900683
p19_hook_left_post_010,0.24054035170530183,0.124594420015455,0.24047684125693122,0.15359663257393227,0.2893368811986201,0.18078499263438308,0.2821024102917731,0.14911302916145544,0.18665389760784468,0.23502627624606065,0.2565027027217921,0.1743752382778614,0.20005256483822623,0.31377098605850123,0.369831238428077,0.1959464569351282,0.9690908564107918,0.3627482656046889,0.37136266776471893,0.37501674824411246,0.3720797832914157,0.05292567804616593,0.05171496708170784,0.04773611742328673,0.5757203345486052,0.8860018861989936,0.46686900181114016
p19_hook_left_pre_001,0.22727773960642214,0.16042351304003216,0.1836632597649191,0.1705028860250345,0.24543665488184066,0.1474384549814159,0.3394357060040096,0.17698180208747488,0.18373975844879387,0.3169998679636462,0.19217597908794212,0.10930230149831595,0.14999465442017695,0.2570888949010053,0.34937261774018263,0.18418886319769087,0.9241656754552121,0.30910693530309136,0.3170290282298504,0.35396185556464455,0.3676980165382616,0.05281509665213034,0.04880711550155937,0.047648549575755296,0.6030110259972722,0.8000392431904808,0.42384389638311804
p19_hook_left_pre_002,0.22377643467242542,0.1957959698501771,0.2120847338597434,0.1499222023804802,0.2828488895814424,0.17097203365996522,0.28755566797672566,0.17562550483690403,0.19123078363387971,0.2206108834295688,0.14848813571495614,0.10306892082309271,0.1905652989091799,0.3335773765151921,0.3502545592336225,0.19825323279272,0.9351700785804222,0.32453123872003026,0.3313170658709321,0.36834140816131666,0.3698743189407831,0.06189872806715032,0.04826591312361361,0.047706092639265334,0.533889218276966,0.8534921579197601,0.4505991252795127
p19_hook_left_pre_003,0.2668638991526767,0.14794542848811437,0.1855072825769196,0.1602843182439759,0.2680409323213308,0.1696697985504662,0.31612000049388456,0.17363458415625188,0.19130549208910413,0.26958564826691067,0.21081454118014037,0.12414954698165977,0.182167877859867,0.2883954220611848,0.3544950174716842,0.19908223681818238,0.9263378228932082,0.31588377389751376,0.3223670196801057,0.35239400165138657,0.34987146875883707,0.05193508798926209,0.049469734589297654,0.0476969372075315,0.5609539242326085,0.8571392842798262,0.4524181107436789
p19_hook_left_pre_004,0.21304860313069499,0.17423636850121582,0.20966984978658312,0.15127605927368099,0.2759505927360804,0.16664434575807652,0.2835702526428643,0.17326084913308928,0.19283507565174274,0.22488834636294933,0.15553933787809252,0.10389958205464825,0.18615408001593914,0.31898507313170216,0.3241501596250275,0.19783749710853984,0.9250653282928244,0.31475556758456147,0.3197527592548212,0.3667319057042397,0.37088123742698303,0.05754176084496911,0.048611770695336155,0.04767733034708261,0.5106033658487439,0.8447712866586803,0.4462243085028815
p19_hook_left_pre_005,0.1978428110167003,0.15706395728885328,0.21140127481557922,0.15000435857739342,0.2806885957881263,0.16643152967806568,0.2780883404545193,0.17699851034978906,0.19285192763012554,0.21247653625629676,0.14749760157972136,0.09909843367976694,0.18935525959811358,0.33671528237501525,0.33332762332987276,0.1981364480244754,0.9221620708049567,0.3117366819686522,0.31645604710726827,0.3647798965461342,0.3683773404269397,0.055170781666064914,0.048464475763484165,0.04766158861107686,0.5042818168542292,0.8440711542452859,0.44586637142818136
p19_hook_left_pre_006,0.20509639719581285,0.1735180159805397,0.2261815958512737,0.15586116393165925,0.2859186949797591,0.16819256952784128,0.3007888127003183,0.17988687194314967,0.19156978701918168,0.20603975433203975,0.13995608390522724,0.09587656632719653,0.18463796727889345,0.32889519922472077,0.31784608510060713,0.196501086705164,0.937298964465219,0.33037824082974077,0.3339409231314555,0.36730448029047286,0.37188622930147175,0.057383858950375295,0.048718375035883964,0.047672485373548124,0.5202811669973907,0.8458835966063406,0.44677804098994434
p19_hook_left_pre_007,0.24550064491272278,0.154030394806223,0.20363670066187364,0.16803812506616025,0.2788426335539479,0.16676652200752023,0.33413256847898226,0.1818416293346546,0.18998827487302822,0.24424379349848407,0.20349265236873154,0.11243328794393581,0.17723698512677521,0.28460132359100154,0.3356466821198582,0.19495251821083742,0.9394227640552169,0.3311283381270414,0.33679340124593066,0.3561005646771687,0.3548974291945419,0.05208734813568876,0.04923000816055179,0.04769364061473823,0.5669715262835766,0.8507131290836359,0.4492033848491871
p19_hook_left_pre_008,0.20657979930560927,0.14885585997545736,0.22524858452649768,0.1563462905443425,0.28437972605317813,0.16554945098562518,0.31730954176711396,0.18121356805945682,0.18942016819717783,0.20780386656427408,0.15039186586693543,0.08902965437973709,0.18296334658901672,0.3389028313368934,0.338315225690127,0.19674368805756237,0.943647880080485,0.3364914349562824,0.3403795693683571,0.36405296503372087,0.36781948353213895,0.05112678958310844,0.0482965103118532,0.047671885119068905,0.5591889474099647,0.8390944334054735,0.44338315926227123
p19_hook_left_pre_009,0.21104886371126153,0.17086183358804288,0.07524667388201506,0.04047397484084994,0.2828791068212714,0.13656292731888525,0.20066756414914794,0.04909530297283288,0.177140622834364,0.2907241895210596,0.24680593496292227,0.12523697044238044,0.17789205640319644,0.25933014421937417,0.3001154628080431,0.19489325430334983,0.9303456804298719,0.3249784424569094,0.3274082162075865,0.3425692917651326,0.34867157590983416,0.06012744723314208,0.048957997302853815,0.0476413034882991,0.5268128103799832,0.7247553725786409,0.38619833803347
p19_hook_left_pre_010,0.2034985498310057,0.19237291888177382,0.21363992489951356,0.1582271513820332,0.299485832314168,0.16700910993129892,0.32488295575835513,0.18245910102054766,0.192398268057141,0.2417798685716282,0.16163777739695875,0.09431429047628906,0.18399169890436098,0.3266221408657836,0.3182273646072029,0.19546099308217874,0.9364265308759314,0.3282522759862147,0.33181185561070337,0.3710698300668914,0.3761560558494223,0.06215048036635177,0.04831650659946012,0.0476852080602137,0.5578365053466687,0.8470867634801058,0.44738598577015976
AVG,0.21375223839603888,0.1280144065657856,0.18976231643407618,0.12493925292115934,0.26974670086158936,0.16191698488315293,0.246875892592799,0.1276095877765621,0.17061890038091357,0.20897742682989962,0.2234398335137333,0.13811961876803858,0.1855047631688649,0.324408305027998,0.3352608939171599,0.1821711033335565,0.9193528039589086,0.315099134143612,0.32220924425636005,0.35862408330308965,0.3559433400451886,0.054198987565767805,0.04906015812614672,0.04764757112935074,0.5354924407706501,0.7966807970989003,0.42216418411412554
