hook_left|p24_Global|hook_left_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p24_hook_left_main_023,0.324169840818857,0.14042436922402518,0.15833669054217875,0.11554832252401001,0.29612413401535315,0.06287454096990638,0.14378219379313778,0.12258315551577234,0.19473641163458988,0.37574211293057713,0.299670680127673,0.1694653584330102,0.19375701580389043,0.29388155255682735,0.3107970060483473,0.18487546370944416,0.8258556042389127,0.23028864459142667,0.2283473193813796,0.3580784075918337,0.3597723566269352,0.0521610649791579,0.04827000509934242,0.04821788545831527,0.5278651610589865,0.829181557627415,0.43869972154286513
p24_hook_left_main_024,0.2736462503969364,0.13870871261786066,0.02743391130101629,0.012338029515804512,0.2786663374344315,0.04895135145362589,0.06998821311274873,0.013564765822790028,0.18411750191142695,0.2778195972330054,0.3205260349112974,0.1708753919062997,0.1774482339028109,0.27481989159143366,0.28742388923693585,0.190784656747923,0.8027336194570189,0.21824899512550608,0.21740591977075896,0.2810209088185012,0.2756265635417657,0.0525256731100011,0.04801030095991166,0.04767788402737634,0.4016527659120717,0.7109932467728446,0.3793355654001105
p24_hook_left_main_025,0.30039822491143603,0.11653059926288942,0.19870197312826002,0.12343375089196258,0.2835741287452822,0.06892211695266053,0.16869652119844497,0.13753462354108914,0.18218989015474596,0.279603916843092,0.29733735825908647,0.16951952071566204,0.18708679404401088,0.29724613553775703,0.2671253470883782,0.18296127424920786,0.8063571247710275,0.2140978065510013,0.2134052398416269,0.355936241463782,0.35759708857824074,0.052881607852410376,0.04785033161132128,0.04764334715135025,0.46433044184848987,0.8223548709755468,0.4349991090634485
p24_hook_left_main_026,0.27687234170269404,0.09329187764282146,0.05326947793033989,0.026587872543047793,0.28934790054268067,0.06284885787102126,0.07551740473220048,0.02878928236104117,0.18344577009286545,0.2787177197605131,0.2990650702540004,0.13910924052896054,0.18981118638696445,0.30277831539323563,0.3092790198492244,0.17729652666391194,0.8085253849587563,0.21721410991588153,0.21531594262608472,0.33338368866283047,0.3267254246484865,0.053369226124482146,0.04812164455864068,0.04764609009134576,0.47609903011291416,0.6970970227951636,0.3723715564432547
p24_hook_left_main_027,0.31871322857829565,0.13597227077067278,0.02255777557424308,0.012563362353639754,0.26618426240653015,0.04679327532185809,0.06197303717956515,0.007926302187380534,0.16338348423427035,0.23669683487848375,0.27368560982542667,0.12274613421470457,0.16607523572036686,0.2236246745653511,0.2856843811361246,0.1911385685996722,0.7859173419309043,0.2033670503817083,0.2131936609232196,0.2848566217739297,0.2837780917899858,0.05243382272242991,0.048070879142238156,0.04762778228084037,0.4092792166095385,0.6511681225861269,0.34939795243348365
p24_hook_left_main_028,0.17722780000313093,0.044031898316865756,0.12465875394907966,0.04955482390480674,0.2447868497944489,0.08845575568309538,0.15547141352700938,0.15314117491530227,0.177180391682477,0.2927400357786174,0.3396044854267922,0.1647653217593179,0.18826190326491257,0.25691133035814273,0.2559955154613365,0.09119868225045383,0.809761229799836,0.19893373535057066,0.1813717064384083,0.32597090846274346,0.33756166014943395,0.052720039877234316,0.048629056907097006,0.04761995133103705,0.46411193615831514,0.6918931500941741,0.36975655071260555
p24_hook_left_main_029,0.2555155882738993,0.12964701399006534,0.1706521280257678,0.11759326059148212,0.2816664657893976,0.07077726139344041,0.16188727323478708,0.12847081683925068,0.1933876845305971,0.35752847675213906,0.2506886735690886,0.168099654414796,0.19789369515120797,0.2845656742984417,0.32839289000554645,0.17800995994425423,0.8195527851891289,0.22093306104823637,0.21800407133112917,0.34299670469704013,0.3455862407246081,0.05207378341705241,0.05069741739356032,0.048451055678912135,0.4495713314230027,0.8315427568682667,0.43999690627358945
p24_hook_left_main_030,0.22350696084407606,0.09124507269541232,0.02696200947370763,0.011611589485017998,0.19332402409956675,0.03328406886072051,0.06981502787801178,0.0071988041043451936,0.1865657807610137,0.24341003341153494,0.28968913086944426,0.15340819887822754,0.19216880009563397,0.3473084769840198,0.20153045214434004,0.13567383800148722,0.8133177087144807,0.21609726401893017,0.20560834566092973,0.27987897543836543,0.2768441314766979,0.05209796972818569,0.04821248814977993,0.047660564413611335,0.36330859524222797,0.6420890457688619,0.34487480509123664
p24_hook_left_post_001,0.29104054935871365,0.06503150684434242,0.026257261178785,0.017440242304191878,0.23019808821874516,0.05854240445242903,0.06039048808228796,0.007566255339665669,0.1817860169215329,0.22285721239207482,0.3553618488430418,0.18560361995153946,0.18725803118277506,0.2746439075633148,0.17986849861476922,0.1250852465903674,0.8156722863026372,0.21751401907620135,0.20684015647677004,0.26778900450172083,0.2585114596987215,0.05265855686322492,0.04794723643190341,0.047619811108595436,0.34180767950141383,0.6679639135921024,0.35779186235034893
p24_hook_left_post_002,0.24655758452237891,0.08747912484065191,0.03961437351023572,0.022890191445987466,0.21347488061612258,0.05391576291282031,0.06248615552269042,0.019142088316199082,0.18036274998129015,0.22590499520328544,0.2637879110194863,0.1471764522820407,0.19054240187816654,0.2816688917649972,0.18951520123100946,0.1374695564741804,0.8107232137564617,0.21383489529622057,0.2023789303337155,0.2648480872931023,0.2619804779383651,0.05239091080352034,0.04798058439888229,0.04762076172135716,0.3067902294285916,0.650326275850659,0.34897351878600813
p24_hook_left_post_003,0.22911796198064419,0.1667654724197197,0.1989969163449393,0.13573800974984856,0.20853966592553622,0.03060531722318799,0.07312987684922116,0.0071188232699711486,0.12640849492444767,0.267961324614181,0.2308845476464711,0.1071857078607914,0.09126916292447754,0.1276342038260677,0.23446022258245747,0.15932487898668848,0.7324515814048091,0.16518141038021866,0.1795555695777608,0.2617186746505066,0.24681073317351282,0.05222344607740056,0.047919702081142435,0.04761963193353915,0.3960203693330046,0.5725789566652302,0.31009929429938465
p24_hook_left_post_004,0.23560840795800328,0.06709739840962804,0.030794581103365647,0.01616931846098402,0.19255084869499303,0.044656147131827986,0.05781795820554936,0.009540462928719084,0.18816977346553304,0.2629744298726557,0.28890061303655823,0.169807041556647,0.18866136481122525,0.3216156069550876,0.1512691387370954,0.10473251637043032,0.8088674453448119,0.20874454776607823,0.19472533280042584,0.27773243328884245,0.2644254395001477,0.05186803938416514,0.047845551857745826,0.047621093395045305,0.3403264299027717,0.6266497095190466,0.33713540145704596
p24_hook_left_post_005,0.3092557085489336,0.12569577750822747,0.052960005764167574,0.02570242289180442,0.22315060302243322,0.046936579921603834,0.06774530603926579,0.01819338084656621,0.1970532083019318,0.3018515397586145,0.3449586549242229,0.1883297373767821,0.1952878788522709,0.2639485818393138,0.23562229733748166,0.17116593844417644,0.817289436414808,0.21973508643789247,0.21446825326636568,0.31392047606329687,0.3121722305187298,0.05176586461207535,0.04801723725824279,0.04811314509992972,0.4008029038244369,0.7257938738876506,0.38695350949379015
p24_hook_left_post_006,0.3349114416879856,0.12058307675428474,0.2018845708151713,0.12591051963667563,0.27115443085596536,0.06003278594953835,0.14020159319193332,0.1093704403796097,0.16421395613532794,0.24145948253544205,0.3380262229989596,0.18985346451984872,0.1849682563107945,0.24037797744966866,0.25580732978369025,0.18390237714049534,0.8009397740909469,0.2218229228378313,0.2235913415845437,0.3685315592291905,0.3684342812757651,0.0523429542418355,0.04834881231882416,0.047622308263327216,0.44948780998837,0.8095065193161969,0.42856441378976207
p24_hook_left_post_007,0.3307756855903965,0.11668528555593756,0.04259957508288161,0.021711081465821264,0.2324119487465243,0.05453653509209887,0.08352541977335197,0.015726179985723197,0.17042085492668216,0.22319517838785438,0.34503119658207887,0.19383539282451484,0.18436877101931742,0.21876326551969205,0.2355687613379877,0.17694925033209408,0.7999783614744874,0.21800202967953738,0.21519294863881622,0.28711770996761704,0.2802404748490553,0.05191450009276829,0.04788089788295367,0.0476233431705751,0.3589093374647214,0.7079270010753987,0.37777517212298695
p24_hook_left_post_008,0.29768256403144305,0.13270414601565694,0.025484662981574063,0.01224083748224016,0.2205976303371097,0.0490250005647679,0.07301249384971276,0.008735437256668024,0.1582263146502619,0.26164980540014227,0.33952874422178436,0.18808233115633394,0.16796406951138315,0.23773905986436086,0.25253205457239297,0.1918735860921163,0.7856481594908951,0.2134018336713636,0.21239262037533221,0.28063753848600187,0.27887852915557854,0.052281979094680874,0.047888236309440634,0.047633747198683726,0.3941743896808344,0.6753857883594945,0.3615097677790891
p24_hook_left_post_009,0.2731306114415178,0.15896313913984889,0.19297370755760995,0.15474342575493633,0.2610360653453706,0.0606860331796644,0.16270591842196952,0.11125779329289634,0.19103860989140625,0.32048798345278906,0.32737631071625406,0.18200946853351735,0.1678227363393438,0.26949346720345463,0.3028334767389901,0.19338950987893738,0.8100684647466281,0.2168409810236105,0.22185297123484604,0.34002553534495117,0.33855056743878825,0.05258454877482882,0.04832942710462135,0.047808065012579254,0.4457638986121445,0.843569366331384,0.44568871567198165
p24_hook_left_post_010,0.25200616787616037,0.04619596589752083,0.10980040590424718,0.05023358486077175,0.2978409187149113,0.09123456028248617,0.1647806500048362,0.16875468893044493,0.1842130258303798,0.3071452139440575,0.28826257190983773,0.15779041249827125,0.19179396850035058,0.2998759748536535,0.28547051962995307,0.14168982112773795,0.8176861178497109,0.21388555650558622,0.2106562939251583,0.36703726312605733,0.37175004690357694,0.05259599682559376,0.04801945701117919,0.04763399057807517,0.49437572268115193,0.7565334457084908,0.402083718143283
p24_hook_left_pre_001,0.2680087487243056,0.11607748222568053,0.061225537853292177,0.04022634314637909,0.214335120833364,0.07142963411965672,0.1102375846104805,0.030170618118765563,0.16859015131455551,0.21083079107865346,0.28496530340340015,0.1287934940178822,0.14901263330153902,0.1840634416624202,0.23146655908873467,0.18612450823932628,0.788285665710465,0.20662257101340006,0.2087414794005651,0.31346396460402143,0.3021056409053647,0.05104887542634434,0.048054395835106956,0.047637824366217524,0.34349825968176956,0.6646604678239673,0.3561491460950924
p24_hook_left_pre_002,0.2741872033779158,0.10235166252688814,0.04021635343693862,0.018619306958983613,0.19976439519501982,0.0712524181578266,0.0843380939416987,0.021575274946436858,0.18255567424222935,0.2049042465336103,0.29500816349497067,0.15515924039959272,0.18117167736000678,0.22426283269979325,0.18352215724544882,0.15219101196701773,0.7989000944280484,0.20604830558802703,0.20376184006605563,0.31816938366077246,0.3116930813840922,0.050458870015506876,0.047757040939279106,0.047620242317714834,0.3073476567656869,0.6757108661500498,0.36166555423388236
p24_hook_left_pre_003,0.2634580836051913,0.09761198020125121,0.00945931920993307,0.003702379340625895,0.17284000443059594,0.037185217154509856,0.07131080595402833,0.0015752547953249436,0.17619882846867754,0.20818243821629237,0.30093488024060105,0.14414491222938539,0.162749024182601,0.17800828317511339,0.2070929880575456,0.17299507191805671,0.785805422199487,0.20426456612585336,0.1996803311106345,0.3005363899318284,0.2853227303907577,0.051147158080667735,0.047833026469269554,0.047619183453666176,0.300460220568537,0.6227632975356501,0.33519124049465815
p24_hook_left_pre_004,0.23730529030884168,0.06939496929398435,0.033988935477421024,0.02070828950934811,0.17947548344241185,0.056245848679170776,0.045652798682798756,0.009295118571151286,0.18330494848261364,0.23031426144148254,0.29150841480865636,0.15312050388845225,0.18325963679846674,0.28558915895460707,0.17550821149683013,0.11753202341236224,0.7950555027173962,0.20051477791111724,0.18490266353032192,0.2943145916174041,0.2850136098489858,0.050358327590511606,0.04785366059076541,0.047619193238300425,0.3299565950891124,0.6202103869982795,0.33391479011828995
p24_hook_left_pre_005,0.2532333800789209,0.09992329852855257,0.010457041765203585,0.004081985919259034,0.17035077500977286,0.026592256194705538,0.05493087426637776,0.0014216208764137874,0.15842174933062275,0.2053547434618182,0.2744799006677464,0.12174903252448181,0.1315992650803,0.1651580233870996,0.20358004031714563,0.1715234452438777,0.7629119418331755,0.19083775750148008,0.19026517724264885,0.2663549961070083,0.23864224094118827,0.05065969653936188,0.04771257817009537,0.04761924565552794,0.29455080474806034,0.566399432573366,0.30700933911444694
p24_hook_left_pre_006,0.20226232803752958,0.10899540289889982,0.014182890278045512,0.005447955903023591,0.17622844490464812,0.03348375049837099,0.053114125898645906,0.0023084961907440765,0.11229122311039907,0.17335695762580489,0.2237322933821495,0.07909942820543621,0.07875710665014464,0.11436779744120051,0.19051318716507068,0.1504311062351575,0.7208874941794765,0.1604569430862336,0.16997681333826092,0.22999631561848144,0.2036609366477622,0.050328435644976445,0.04773581897496645,0.047619102109464635,0.28504990123664503,0.4507499432245014,0.24918452266698302
p24_hook_left_pre_007,0.2614782210680947,0.10074421361945038,0.027726757108524746,0.013144643777353183,0.18977229586431604,0.051095794404684966,0.05663943077586152,0.0061200163424184086,0.18103989754068,0.21196577269098307,0.2973330611173431,0.14580347961267615,0.16851574164750324,0.19557685329662738,0.20330090791711236,0.16759872514751106,0.7946570576766186,0.2111626202158397,0.20424246224863557,0.3052313437915086,0.29882361527278906,0.05050342642597978,0.04799399841414983,0.047619526236200214,0.29909915147199934,0.6472532889293646,0.34743640758278244
p24_hook_left_pre_008,0.273270541056117,0.08725276469450245,0.03526280324782736,0.013194727696011793,0.19433788304471022,0.07180352644104857,0.08558193423816744,0.04345264073617749,0.17994685240587732,0.22158705530160475,0.2952939502397127,0.15647630886452069,0.18320734378150394,0.23956715645409282,0.18170500765639272,0.13535929097335003,0.794179928439445,0.2043917806543102,0.193472042907416,0.34019509404857057,0.3356974196321728,0.05039610852960258,0.04773917616224715,0.04762178727840414,0.3319644926895578,0.6651949475158764,0.35640836739714027
p24_hook_left_pre_009,0.24650343235946925,0.1020889389495561,0.014521122173001342,0.005969194636686794,0.1752300053818486,0.037226880623235835,0.050829110462821826,0.002056045723482807,0.16421156020737995,0.20984263124924593,0.2684329450494234,0.1210412892144223,0.14989123752995445,0.16302384406865933,0.1983211294870146,0.1730575228016106,0.7754940564927667,0.19875631592447102,0.19490407507463683,0.2525258085522696,0.23660308227513957,0.05027442707889397,0.04777882470873716,0.04761910392622399,0.25946673545011134,0.5952135434666337,0.32141632369642886
p24_hook_left_pre_010,0.17575580892491183,0.08446827138947076,0.009517759020052873,0.0031677802557600865,0.1485725731142276,0.03341676816882586,0.05833480517813342,0.00296207798179302,0.0981471647485456,0.17034508651920693,0.21653446681535682,0.06722840440281015,0.07145868906503403,0.10383815405805912,0.17130478799560245,0.14081783222754898,0.7062118607956781,0.14120543771588828,0.15056488374094779,0.24007233182016105,0.2287035279620051,0.05069647471742962,0.04771574409899322,0.04761908649429934,0.28922648981243,0.3984490254373444,0.22303405596582188
AVG,0.26774638570501696,0.09502305429446567,0.08416454804788884,0.04768506121569237,0.24541436459136245,0.061433616924769584,0.10314588324563534,0.06457920257196907,0.17885451363190924,0.2679057841469292,0.2968302778141814,0.1595400028253387,0.1785553506437602,0.2725741831721729,0.23977959155264317,0.1569031462545179,0.8024754120872624,0.210374879728262,0.20561257722375426,0.3094504292336243,0.3064920853694403,0.05195853299265374,0.048422802491784954,0.04780888109506896,0.40939216002835044,0.6994496007994971,0.373629240947283
