hook_left|p13_Global|hook_left_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p13_hook_left_main_022,0.31316049813299573,0.08213569026052972,0.07493763531181905,0.057346297675410586,0.354379683507417,0.16409196022100436,0.27239874380088197,0.1598015271188284,0.18607018370877348,0.1964599772954841,0.2168721475403272,0.11444045183193578,0.17757312143312853,0.3027722712594785,0.16565439489647407,0.09179027158463549,0.8759590352282359,0.28229025937986474,0.2759032356161373,0.3194511578240707,0.33156755809924465,0.05594713584816551,0.04853941446357707,0.04761906822641365,0.5285432119665991,0.7117743371874403,0.379696702706927
p13_hook_left_main_023,0.18739887435479496,0.0018656808422017745,0.015264340793900844,0.0015570155283501402,0.21677047733408777,0.09059287829699482,0.1878830461971041,0.027404404900101133,0.06395660583923189,0.09575282939107929,0.155741578693738,0.06189449332891189,0.02110112848234757,0.16440594896663996,0.09406217326222363,0.004468975146192207,0.7363838686075161,0.12422264854599536,0.11598943389485541,0.19070535101785027,0.18101489550760874,0.05503019450139961,0.048620105710957505,0.04761904761935785,0.5564602480227357,0.15461579297226333,0.10111742029581058
p13_hook_left_main_024,0.2822194019543585,0.08913276106435009,0.07873642140377743,0.051270896817218956,0.33953272240214527,0.16926955928938497,0.2614123922809166,0.15351988221623536,0.19322891236736986,0.1838346857666997,0.18845246681273187,0.09881654856483814,0.17435857477852323,0.32149166402520846,0.18466156313896637,0.1195500439949598,0.8751720399763812,0.27246083524451825,0.2633239747647692,0.3289855671653855,0.33840245386872725,0.054100792250907116,0.04909510298283463,0.04761958875205093,0.49352391026384385,0.7197937862495508,0.3837066875008009
p13_hook_left_main_025,0.3400315104412054,0.13218929123543527,0.1317643220618897,0.12089467062067472,0.37409739041354095,0.1386544095731635,0.20079539274788188,0.1649267624135269,0.19461129717018885,0.23777680892799968,0.19267804603365216,0.13487054268818263,0.17771058424083844,0.2954586434502867,0.2220976064921337,0.14820149897351742,0.8833149449764761,0.27987739154271074,0.2745901452855453,0.32098133157376796,0.32524380046386103,0.050849978023197295,0.04834196311601667,0.04763193738073459,0.48347798185563046,0.8069391183714203,0.42728552787607743
p13_hook_left_main_026,0.27941609814520874,0.08487646430248795,0.07726542766187511,0.05783687599828012,0.37204099756922515,0.1643420614692414,0.2785347058424473,0.17665220281767066,0.18366939250500008,0.18175243895574264,0.17958956128613068,0.09948519580165749,0.17732021232905743,0.281094551974452,0.2025554762936605,0.123547555005496,0.8679791783338008,0.26530947518986886,0.2621778255418864,0.3446876700307094,0.3439541260190005,0.05309423794450308,0.04842290952134305,0.04761911532406683,0.4775377367466375,0.7389581372941694,0.3932886263091181
p13_hook_left_main_027,0.3435143538376339,0.14711404459699684,0.1588465577458896,0.1458625079192702,0.3695318070285195,0.1411398036165441,0.19059678924749682,0.17275511390503304,0.1960143435958073,0.2533988171942954,0.19546593594330566,0.14223043935353313,0.17668857631753304,0.29345869366453414,0.23763654522485256,0.1444130513989722,0.8915971285751045,0.2883327083258492,0.28321484185881934,0.3437090832300099,0.3410076242598771,0.05034535348677426,0.048736834022763874,0.04765252774426862,0.5102875306289211,0.8252950585400302,0.4364737931421494
p13_hook_left_main_028,0.35190914949292296,0.1409553637766673,0.15049449595883999,0.13657328705277147,0.3745179199765481,0.14679051633616352,0.19435976043555872,0.17889859826868032,0.1953108440548929,0.2644373088574445,0.22166541662857453,0.15710815029808622,0.17971061014701056,0.2953020705772463,0.25962308563574005,0.15245665414287213,0.8724370270271977,0.26855579657531775,0.26498512884991543,0.35970414205330825,0.3543496689862763,0.0502252839758016,0.04990801290352532,0.047669679271966206,0.5239443647227957,0.8402623047095674,0.4439659919907668
p13_hook_left_main_029,0.33972011835709753,0.09581971710140584,0.11831164397515974,0.10992851179146168,0.36136486314327526,0.1584558933969127,0.27497817348599896,0.16765553267497674,0.19860414596935738,0.2291264565093528,0.26194766342255343,0.16542516550876632,0.1850702542839118,0.32522993519115373,0.2410498154145932,0.15348540727082916,0.8891569436858463,0.28734200345730193,0.2801011048381536,0.35962085208030314,0.3723075323306619,0.05433004338683825,0.04992901359549456,0.047641682877098385,0.5679999438212169,0.8172329545137864,0.4324373186954424
p13_hook_left_main_030,0.3516963337874102,0.14162357662287206,0.15619235893100766,0.14782483747242223,0.3538101511653304,0.14640260729474242,0.20864426104339245,0.17778979043710588,0.1955012425690011,0.24918137298227605,0.2076197765963041,0.1436234772371163,0.18103440567672321,0.2955262130286258,0.2491626421710528,0.14881767704318336,0.8801186562187185,0.27644318872576606,0.2716386545311909,0.3427691901761662,0.34062877897597027,0.05028451586113315,0.04848267835512718,0.04764621866386679,0.5021949078190102,0.8382694669127128,0.44295784278828976
p13_hook_left_post_001,0.3224190454998649,0.15245161087241416,0.18551175495295108,0.16187064091244835,0.35228413029175787,0.1398187278175721,0.1887788307770359,0.17232846870950894,0.19693058129009064,0.2818606736298434,0.201231738250859,0.15343356163643398,0.17823135228440468,0.29648151716411003,0.2841767191181469,0.16641250065686233,0.8991382763973513,0.2951608343358342,0.29075134379165946,0.3422601168515639,0.3393085637977215,0.05002853041957386,0.0497900948843914,0.04766797520604203,0.5162518708306763,0.8537919179177872,0.4507299465619146
p13_hook_left_post_002,0.268931068754714,0.09111953479158258,0.07529750760469536,0.043879965525698075,0.3230895384596291,0.15471299181099202,0.24490914242646608,0.1637170305927465,0.1914545364916228,0.21196436731075302,0.1447860998105638,0.09546102758789647,0.16575195273452814,0.2566209164586999,0.21428070887858192,0.12298515525731084,0.8841092182478254,0.28034285121511426,0.2759553212382885,0.3186234602948887,0.3236366411684465,0.05321159100258735,0.048459933901343726,0.04761946088190296,0.4302526410136013,0.7221218334119273,0.3848706471469151
p13_hook_left_post_003,0.28510035936750217,0.09576664077917121,0.0667790365019043,0.05383526526923984,0.3355240934651196,0.16549338375718523,0.2585831807883588,0.16724179915580917,0.1928190368759753,0.2052227914164111,0.14126072437172335,0.09166483261762155,0.17218456452555275,0.27046578647204356,0.20622061730298,0.11547772704794587,0.88629572132469,0.2813729229467959,0.2786942805388799,0.3286108475341799,0.3193933125632807,0.05329477524729966,0.048646450906129776,0.047619385440010716,0.4606822317604376,0.7192038330827425,0.38341160926137663
p13_hook_left_post_004,0.2715970987963013,0.08395875815709894,0.047773114986922785,0.04061579438950622,0.3339344852304801,0.15276448596178888,0.25036180277646314,0.16460469102866454,0.1915283911797926,0.21841081443984658,0.13746542035882398,0.09937957812377636,0.16666181322829465,0.27230764556884274,0.18463320331141606,0.11924291004243064,0.8890922214240569,0.2859037671144352,0.28023843167793694,0.3163102107467153,0.32036132924666616,0.053532743290425774,0.048574710169508005,0.04761927231003926,0.43109775169465836,0.7135875015597092,0.3806033869348742
p13_hook_left_post_005,0.2756706882036835,0.05815679767409163,0.0663252002598469,0.05281280537309777,0.34877926543422727,0.167905584858606,0.24450223867472679,0.17370015806231578,0.1923708884979078,0.19271797438161375,0.14865892637627653,0.0970123794127645,0.17468654660514257,0.26968141067797047,0.2170551860732417,0.1272263862817192,0.8854489988584306,0.28279484515187925,0.2796203663397206,0.3332804313040281,0.33395338564413735,0.053446070995129574,0.04866931171138898,0.04761936601290328,0.4471941606138949,0.7274233792163542,0.38752137261462877
p13_hook_left_post_006,0.2613243966413198,0.05413542868788842,0.05630360876509011,0.04598889359899842,0.35461607025297975,0.1597966867398178,0.237444100799065,0.17059693246455868,0.19281147535512286,0.21083862113113855,0.13293981097399685,0.08544363320497429,0.1713183137287282,0.28866462006620797,0.19765719065240744,0.11958292247160489,0.8806660030522961,0.2761030804949473,0.2723766392376746,0.32598484597359967,0.32296521763586056,0.05219744792394182,0.04814500580781765,0.04761968527609726,0.44467911422484985,0.7095708446162265,0.3785952649461619
p13_hook_left_post_007,0.2571312974282366,0.06964777737964047,0.051508480994933284,0.03338898021334245,0.33442101751928827,0.162800415638861,0.24994170926675308,0.1655881981905873,0.19092448662892353,0.20965950974293168,0.14301547641839796,0.09754414236996033,0.15917117973456785,0.2254784328729656,0.19137562743318579,0.09865559682755475,0.8931024157637528,0.2888685608557582,0.28289363793057853,0.30234497843922614,0.2907179806733901,0.053034653495685424,0.04842605629527076,0.047619348874923396,0.4270024475708836,0.6840430380086685,0.36583119344179593
p13_hook_left_post_008,0.2720664359635241,0.04933041842364412,0.04510869541940708,0.038566065942109554,0.34689435858310036,0.15669816158338284,0.25389570133057127,0.17124546365879806,0.19104570625205675,0.18316591126932721,0.1557566132426916,0.09898978876679851,0.16654932225116478,0.23512011222380585,0.20767058744382666,0.1135003523938726,0.8782355878248282,0.2762989719163622,0.269698127610941,0.305843611120218,0.3065598888625496,0.053455347834563204,0.0488079636533856,0.04761929656654825,0.42529531677162397,0.6985765284742981,0.3730979125204232
p13_hook_left_post_009,0.32916664026597403,0.13701809318353136,0.14418594693491993,0.1132623412282775,0.3773568193685902,0.14626401394540853,0.20100582958801844,0.17399887113475582,0.19285517616524223,0.2575471508852376,0.21294961947791857,0.15271045504406106,0.16249284093305866,0.25402740054825507,0.2225125748267986,0.12262892455484464,0.9196018773533201,0.31471109594504754,0.3104088265956094,0.32478742285129963,0.3191609305937329,0.050418830631442285,0.049072365694586215,0.04764465231255922,0.521350786159118,0.7927563284934797,0.42020049040301943
p13_hook_left_post_010,0.16548670135180338,0.004201836746876703,0.006456603913981897,0.0039027350408665485,0.1874928055774352,0.036273908329310066,0.11007579676262311,0.006107919810331907,0.07769593505646274,0.09552175736237924,0.11142160509024604,0.05599385001791178,0.018203429261306556,0.09853562359739489,0.08867935794725472,0.0029597561991669546,0.7363942564186029,0.13229354787230735,0.11504696661605321,0.17489130250030144,0.1625447641863762,0.05713612776299464,0.04854918594550338,0.04761904771001093,0.434748656984645,0.13637436561625055,0.09199670666313074
p13_hook_left_pre_001,0.275968848931913,0.09241317285622057,0.07735948600901707,0.057109284758743786,0.2914287572307462,0.1617050110216677,0.2639798427647563,0.16717379213298236,0.1940277295737599,0.22378702429481856,0.13663952676618543,0.10046161215985991,0.1793255372647752,0.30329830691949383,0.18619909828447595,0.11053503836134755,0.8670461346259547,0.26476536433445164,0.26023202941108675,0.3580055777199874,0.34235684989695764,0.05217260284149169,0.04810566712721614,0.04761984054664647,0.44398163202029045,0.7320595452007984,0.38983969287372244
p13_hook_left_pre_002,0.28555967028940243,0.10106544834357847,0.08457061849106498,0.0533226047841728,0.3028721705429144,0.16003703524900656,0.2546687659462446,0.1594245708672197,0.19365982668734302,0.22694121578335022,0.12831302874504824,0.09495563155270373,0.174723684914396,0.29815171886464464,0.1825469467817507,0.11097442792157694,0.8669199974892885,0.2649013334424038,0.25850842154206305,0.36123798651737515,0.35870150694568714,0.05218053429197831,0.047996998011024736,0.0476195485455927,0.4493285761505546,0.7313112110315718,0.38946537978858226
p13_hook_left_pre_003,0.2788898851041709,0.12491237142806573,0.13251870226298307,0.10201732576624056,0.29466394226733794,0.1565916022713651,0.20903445387111708,0.16044919247416917,0.19618226128077032,0.25748135749957035,0.12380187593933553,0.09364774342074107,0.17723194004458676,0.31105797679604485,0.19349285546332898,0.1310481135789329,0.8813549174082127,0.2780750985862606,0.2729543378223641,0.36588702524235206,0.36664074638157124,0.050484079820504256,0.04797454371096585,0.04765003676530786,0.44217080361910704,0.7760933452609093,0.4118716910131086
p13_hook_left_pre_004,0.2582923446409525,0.07506987530739888,0.053986530426045086,0.02602443481849522,0.29226091325526493,0.1577719902132353,0.2659804154935035,0.1668998738897421,0.19543467284357446,0.22981657684453644,0.14417070301284457,0.10413301320816179,0.17203711775871672,0.30601381144306705,0.161485051782606,0.08963735648090827,0.8608105651468939,0.2580926289718001,0.2491249412966933,0.3514452534829717,0.34874640717216365,0.05228820037235147,0.04799124694662955,0.04762005967946882,0.4566004367157802,0.6946383905071143,0.37112922509329155
p13_hook_left_pre_005,0.27372318314439437,0.1236492054117037,0.12767569490119096,0.10399943465709323,0.29745774547967974,0.1537062866096058,0.20586791629548018,0.163361956114972,0.19544761027109342,0.21304349901781805,0.15061521011566978,0.0953777190872756,0.18333009402348366,0.2753127846577029,0.19605892830781713,0.13810900540244456,0.872776930696095,0.27039239015168937,0.26459748385905923,0.3602152476213802,0.3568311441540283,0.05054663492391847,0.04809276341182834,0.04768700398191134,0.40199992998967177,0.7798368982371493,0.41376195110953035
p13_hook_left_pre_006,0.27839484158978517,0.10222175980890225,0.0998463900062915,0.07597522990858466,0.2999000538466842,0.1530047348279558,0.20025200293032794,0.16211612920817323,0.19391145194636827,0.23025299465299193,0.12872635929581605,0.08945705309936329,0.17304417938573696,0.30126399809992155,0.17894011570687907,0.11946523170265717,0.878373560707135,0.27355723642900376,0.2665100797644279,0.3402383384065054,0.3379350521324341,0.05076315247431168,0.04788866636108903,0.04765217860491339,0.4282770107752604,0.7330382762653935,0.39034522743515343
p13_hook_left_pre_007,0.2776464957372271,0.11723753864818665,0.11661981889364056,0.09561040084448905,0.2920067452740732,0.15167609176883984,0.19705598703763355,0.1634766075917154,0.19521346828886493,0.21476607107122841,0.1450332428767104,0.09693531315546311,0.18085268481369765,0.28408959324050737,0.20868784256574818,0.13651473806354156,0.8768669296812449,0.27430394766913996,0.26835701616428764,0.3532582181545812,0.3485684709841278,0.0504304288738357,0.04803824828511918,0.047684891555812715,0.4111574110151513,0.7681494933585681,0.4079171924571904
p13_hook_left_pre_008,0.2804435801187498,0.12262624526118411,0.13158632166004716,0.09738429626180331,0.2962319856534263,0.15677151910726508,0.20719869379511283,0.1708335420021065,0.19462765802142779,0.21235652974594782,0.148538746183769,0.09920751714725082,0.18190183058565532,0.2934443045939713,0.205486783961637,0.14335236689167719,0.8749271705133355,0.2717548060827355,0.2664734355042532,0.36428215069105735,0.35659372255135074,0.0504716053728652,0.04829996941802379,0.04771595908705298,0.4156142532772867,0.7840597379735932,0.41588784853032307
p13_hook_left_pre_009,0.2686904799121191,0.07566354610949108,0.05540635532748909,0.027500466990059147,0.2882525371041174,0.16198405911526625,0.25900539899990116,0.167109591103008,0.19268932194381277,0.21205202038399396,0.15893568382251916,0.10434465111712424,0.1777508186419961,0.2987215069017649,0.19703092420371732,0.12380574389652602,0.8557517486537247,0.24863314513369797,0.2446507311854027,0.3364909924355765,0.3203074742743201,0.05282599889346449,0.04793497579896278,0.04761938190468807,0.4333226407647617,0.7123211149878225,0.37997024844625527
p13_hook_left_pre_010,0.27224890121557443,0.10759434616262757,0.11661910136759077,0.08916937154683222,0.30742375764240715,0.157305053093244,0.19896180544228867,0.164413285987108,0.19452913593603452,0.20995654017511164,0.158295979441856,0.09712968990511443,0.18058865090778722,0.3032008328206176,0.2220352695164512,0.15666900459332478,0.8692948149266877,0.2638513720514367,0.25676524976555104,0.36729849581530544,0.3596463471962287,0.050273535898794505,0.04834331352650393,0.047705138136290175,0.43174690955177325,0.7723022624060851,0.41000370027118765
AVG,0.29443610247786695,0.10736429206027066,0.10873538331143419,0.08543181741639333,0.3313663977848733,0.14819429132298872,0.22028823652987806,0.16080045941219093,0.18693057633220367,0.2208883098984192,0.171566227435653,0.11414518730583065,0.16894752649503708,0.27321658003185106,0.20955655153223315,0.12520744227410968,0.8752164527174809,0.2729109984372904,0.2667704154748173,0.3302291955174102,0.3298511147536653,0.05202948959609274,0.048636317335823645,0.0476362954356371,0.4707529237615749,0.7382790821964521,0.39295768881604454
