straight|p17_Global|straight_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p17_straight_post_008,0.2330566740170025,0.14691917562906204,0.17690764395536468,0.023419276106560055,0.28409182450000736,0.17322449801080655,0.147145238867936,0.08589681359811778,0.18482102322046146,0.36924095001197116,0.20050562868358676,0.15406197940997618,0.17647980489695775,0.20550751897142833,0.3034224878193666,0.14607826863252374,0.907318649103394,0.29090473595303645,0.28547058658862734,0.3231050838912318,0.3358414758783451,0.04813195269314806,0.047853866187549145,0.0476272231557607,0.47589927164601964,0.7623158482318745,0.4049715356938176
p17_straight_post_009,0.23498939555416404,0.16171888209717364,0.19467328968715614,0.034040601874721646,0.33186920904956346,0.1786695032601921,0.19683029433143504,0.1368152263751753,0.1927612903552683,0.36669959304695604,0.20295870377094163,0.15243875354162909,0.19050439086413223,0.21892910409383703,0.33453387353814773,0.19255645137845143,0.9695868819117386,0.3699620226722081,0.36648103467211524,0.33592094439419656,0.3350123759206117,0.04869411704807949,0.05171418639545533,0.04816734072064973,0.49494427441767935,0.8561045555840119,0.4521359481523308
p17_straight_post_010,0.23507701120300356,0.1613411849838225,0.17757766637342956,0.029509309809144447,0.3184889381119234,0.1764929972465854,0.20665578929333667,0.13683595481877767,0.19416817808981945,0.3831784383776074,0.20581323232993204,0.15845379329454018,0.19191183707152742,0.228754624748767,0.34693335010340576,0.19348769067503938,0.9595409568885096,0.36024909504321856,0.3566740727348511,0.3302989011312661,0.32811660738494475,0.04837714802084636,0.0482999309677656,0.048212302166646036,0.4980065209881694,0.8602648190566843,0.4542385606116652
p17_straight_pre_001,0.20989376403596838,0.14901666664975882,0.17192404651692908,0.04198796557263365,0.3642521648578008,0.18496954641818103,0.2880941249904769,0.15270418987605944,0.1847354709964468,0.356565944918027,0.16222641145617542,0.11759096587213491,0.19084990368219384,0.19148697244495363,0.3367795373699683,0.1741489589129785,0.9482675603110314,0.3481075935157234,0.34599176532804166,0.26830908965040345,0.265058778857188,0.04821748602626695,0.05360469527936801,0.0477915474851751,0.4920432244309255,0.8230145077685356,0.43540302762685534
p17_straight_pre_002,0.2184862192956809,0.13951029275684737,0.16476786247037986,0.04259310159133711,0.22434684869713256,0.15474822419731762,0.11177375469975732,0.05464428043883053,0.18155659875763358,0.3089395053048326,0.17965762110777783,0.11791383552537955,0.1869647384696796,0.15099593759408245,0.27839958905071843,0.12031162247047686,0.9117064521520375,0.3134333567251505,0.3100707187369841,0.29680092479688325,0.2799601654134403,0.048418492992279114,0.0477340960217366,0.04763641376475149,0.4044501805870745,0.7115396671962513,0.3795880404805014
p17_straight_pre_003,0.22774533276872627,0.1242386248754875,0.13799910556741762,0.02600314071404889,0.22375588620336648,0.16473532512613515,0.13349739698616142,0.07254851498212385,0.17023662021365557,0.320027298137379,0.19874905059266962,0.13825303240576087,0.15807598169107656,0.15399689550744702,0.27273007693820983,0.1192183923429311,0.8807923166865865,0.27246998122061605,0.2686595329367175,0.26180214433232485,0.2771488599808557,0.04892682904371159,0.047748498572236286,0.04761986044133916,0.3966197519012262,0.6812476230178354,0.36443374172958726
p17_straight_pre_004,0.22321124539271694,0.11840119129458118,0.12079724114672621,0.012315795099032101,0.37599246965169303,0.16835157411309037,0.21811477069995924,0.14516667217777252,0.19430964327907013,0.34247096668348226,0.22844344846182488,0.1825191004135888,0.19323413451877874,0.21787962021886004,0.3407146826655033,0.19742411239773755,0.9664859951415463,0.3677722164743652,0.3657369449279074,0.2853807230103615,0.2709856954567787,0.04883164998813167,0.04848277662421903,0.04781304364887575,0.46171072881831793,0.8499065545304774,0.44885979908967655
p17_straight_pre_005,0.20817329152375358,0.14871377720069026,0.16762709503842244,0.038460026843989255,0.24949089377287273,0.16320315118879097,0.12139219068542362,0.06254728339691434,0.18001426561833606,0.3011503023041736,0.18936089822929875,0.13784519147728252,0.1878775204047884,0.1507773398920056,0.29725388327635993,0.1364104139337125,0.9207992365596465,0.3221638331534409,0.3193911896701999,0.3033837556591719,0.28634803031356804,0.04807894109889216,0.04769987807750032,0.04762807900870594,0.3946779718172479,0.7455732639380036,0.39660067147335476
p17_straight_pre_006,0.21456588270300272,0.1476210710811424,0.19289802181309282,0.042599284568600376,0.3121011370967984,0.16867037318530717,0.1347656231495308,0.06710606001955163,0.18824362134755954,0.3084447620717644,0.21206809806622381,0.16042435331399968,0.16144395027563546,0.16396737616031642,0.30740282251078915,0.1463672820984425,0.9273757965895492,0.32442159009528654,0.32153496129872405,0.28335360137326654,0.2956365180081001,0.048168236631298114,0.04793010790647641,0.04762687390474579,0.4433534325530723,0.764260597753252,0.4059437358289989
p17_straight_pre_007,0.2230275942312529,0.1365588207254213,0.15411170524621862,0.03525199880696946,0.37163768390533614,0.16947191458568003,0.17194325187939263,0.109625875637441,0.1907323920326926,0.3481158203745213,0.22642060402750924,0.16478881825686328,0.1907858390425072,0.22502307368692992,0.3401158501106445,0.19659976998286843,0.9092765106159353,0.3097941219810004,0.3080073592269664,0.31009807823978786,0.29398616496104535,0.048811983028607994,0.048024554570251,0.04778985152297803,0.46645066594401713,0.8323808558933489,0.44008535370816343
p17_straight_pre_008,0.22260598443232502,0.17322748370523305,0.19405398232563636,0.04287981398845737,0.3697889938611091,0.1695269274719849,0.22061625472248317,0.10877744050466806,0.19097722351662433,0.32765102211808056,0.22178680251058683,0.16162180357610137,0.19054089259954737,0.22186103229593898,0.3369081594057611,0.19846822171839623,0.9820270603050416,0.3801406126461212,0.37788103282257707,0.3104831969533544,0.30829411419617825,0.05005561192644188,0.05842078753449624,0.04777409604412748,0.4847798344829187,0.854337233396417,0.45105566472027225
p17_straight_pre_009,0.21481792125769825,0.15007802401577508,0.18570389884438693,0.033959048019647955,0.31646352095868563,0.1697694720128306,0.14434515484971683,0.08776427594118208,0.17359133117448317,0.3178217765770615,0.20566446277680667,0.152117179948116,0.16196325745936507,0.16724879340330417,0.2898305384721668,0.12625225523521008,0.9116655567352818,0.30566437519025913,0.3004618281848027,0.2969118064084171,0.307739485468841,0.04809119291975047,0.047736824853798744,0.047619926159541304,0.45965848345249344,0.7357735217571673,0.3916967239583543
p17_straight_pre_010,0.21732564804873472,0.16688866033980757,0.21661267218980035,0.048365556367117465,0.3075849517708462,0.17609827608487674,0.12233639142699135,0.05854831979324295,0.18545433052020532,0.34021152897022067,0.18271015220089276,0.13551494920433463,0.18984418129800368,0.14717166649120056,0.28762326434997554,0.13885037254153,0.9289596741769524,0.32928232646487265,0.3275830204312002,0.31874479222698476,0.3063081702420593,0.04801990667715966,0.047697695822241544,0.047625382175996656,0.46652738505248453,0.7598715959714015,0.4037484890736991
AVG,0.22375263280919647,0.14808130044169376,0.19450258671862233,0.0375475741877053,0.31046039582133445,0.17045248310070582,0.15184481637121597,0.09145388222090324,0.18525234961245918,0.3510549565508437,0.20665308287769787,0.15004100226834105,0.17640764064587017,0.20108238562608857,0.31509752345235376,0.15563643590984147,0.921609748774414,0.3165478056180274,0.31422166470602275,0.27533902262674487,0.274175775218511,0.048172446561375315,0.04836595333895289,0.04768425169884187,0.46531513724498486,0.7787210687788008,0.41320266023882124
