hook_right|p05_Global|hook_right_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p05_hook_right_main_001,0.28963300260278785,0.004686917236882914,0.07890772132367552,0.1559599745009642,0.3605501924594577,0.16314141806904892,0.34564617988786617,0.10175413818872851,0.14186115807895056,0.28215246066508126,0.2508707147562293,0.15666409259279657,0.1458825072251604,0.2497355886859336,0.2725341280844502,0.16219425113032288,0.9069234506252538,0.3057578763140503,0.320237733695084,0.1996380768502119,0.16782189804071912,0.0531685035289772,0.04852888282942412,0.047623779472708315,0.5934558684115316,0.6859175235432043,0.36677065150795635
p05_hook_right_main_002,0.2720814247734463,0.006333327686616687,0.08816000408251903,0.1486131951039711,0.34122319691633873,0.15321419847390047,0.2971758736487737,0.07728485103375271,0.11256617818561003,0.2750960488305484,0.2352643699673301,0.13089287858311066,0.12771861522753275,0.2272465891809885,0.2932653235597898,0.16115955512463323,0.8926252200176243,0.2903852631585523,0.3031388627551945,0.16396703621511147,0.13651210623878512,0.052350276774436155,0.048952846567081224,0.047620381587146446,0.5971396464829593,0.6043196710891886,0.3259700263381675
p05_hook_right_main_003,0.26969035395715146,0.1606300452432898,0.21393967666794525,0.16340994022607191,0.3462196377685046,0.15583130948937768,0.35535758803701245,0.11281488849512737,0.12480852657223465,0.24507485597947393,0.24617635229592194,0.1322948691067411,0.13717362637157898,0.22084999308359335,0.27418198275844796,0.17071775199670594,0.8994989970270126,0.299832151217878,0.31091620493717526,0.18349522948926444,0.15334637138910484,0.052575349277160024,0.049022194141649565,0.04763182566264625,0.5817590083100087,0.716850445782139,0.3822411357223926
p05_hook_right_main_004,0.24288083826861326,0.14512870747929893,0.23543002256426324,0.17067080125384065,0.18451501195758774,0.11434010536422481,0.17752062525569612,0.05624380592068125,0.14720240331773696,0.23619149123687722,0.21465796335469517,0.14227458117932237,0.15865734777052207,0.29806103907813386,0.1541033063793474,0.10864738659405948,0.8725444466684887,0.26575083437862,0.2817599436371352,0.2111756726828619,0.175621985341538,0.05545974927742255,0.047872164610519796,0.04762082740336174,0.4039802956226449,0.6834763561853734,0.36554859179436755
p05_hook_right_main_005,0.25587867143119586,0.14341885906462976,0.20864853207273928,0.1482686276702106,0.3259251254455312,0.1412701217711945,0.2935877730077595,0.08177356651138255,0.09896647007558884,0.25760331650111257,0.22227990170228287,0.12235749958623428,0.10811024188760263,0.2089709471834155,0.25702398719144126,0.15758443905559727,0.8683920895245685,0.26903753621492454,0.2805436586611148,0.16707937700027836,0.14146393374228408,0.05286830976049582,0.04814552046092,0.047624076583001766,0.5799467544164864,0.6209924331178908,0.33430825485044624
p05_hook_right_main_006,0.22798168293279547,0.17469663212913047,0.2536375444296003,0.17068755166188576,0.18148398949059175,0.10959760293759109,0.18182988396026387,0.06334374830590073,0.14028362334510186,0.2094771465110597,0.22339519032581873,0.13539106216501293,0.14891398005788678,0.28621921136986533,0.1521166245968288,0.10741604746556806,0.8640625839561826,0.2584447281326018,0.2743772286303582,0.22464833405616463,0.19443755892464265,0.055267722219736956,0.04785801765671135,0.04761945937005682,0.3971595537978748,0.6833826393027143,0.36550104933638555
p05_hook_right_main_007,0.25115746636786324,0.14829627527089975,0.21238847670232713,0.15526155273355355,0.33250704329035924,0.14436507450366307,0.3046360427213993,0.08663443876051359,0.10544448411986829,0.2339641348302072,0.24018145955448195,0.130467838733956,0.12207635576096128,0.224731811050509,0.2928011398892928,0.16810303324379888,0.8828989018009222,0.28074812337403826,0.2935912572750836,0.16003831649994882,0.13385192984674163,0.05280540581781695,0.04978800631380486,0.04762498936651515,0.5745687819954318,0.6553318918386427,0.35147844060257893
p05_hook_right_main_008,0.10509252797323816,0.03725984505468222,0.089345132949051,0.16852716779349694,0.3400816621264532,0.14727711745778255,0.283523318628818,0.10878056213002474,0.1193978161137631,0.2771898410910122,0.2555594408256877,0.1461162422258993,0.13856177611117632,0.20996310215363514,0.2943779289927825,0.18151171102324756,0.8936692703227329,0.29204373600337724,0.30576064626294,0.17648072537659137,0.14881140411603191,0.05270072861904327,0.0496164142080414,0.04762125394775484,0.480791544455432,0.6541396969981127,0.3508804754729338
p05_hook_right_main_009,0.25609258915778965,0.011721759904665268,0.13057379341384642,0.16481647286812542,0.3459863156482951,0.13524455145398578,0.27172355429300316,0.09860398942702017,0.11403768460384674,0.23531419069429602,0.2632947448887015,0.13951549244040898,0.1355238034289822,0.2153216010689579,0.3027406628971895,0.18203251129125617,0.8876880549612659,0.285981297241532,0.2996612155042035,0.19648535951301618,0.16976368130553032,0.05388591467510416,0.04794836028120309,0.04761972367829143,0.5702172619225456,0.6345003747453282,0.3410600492118098
p05_hook_right_main_010,0.23326195709094844,0.0021835951581603056,0.12008081901376888,0.17554660319446874,0.18297695393654534,0.09229090339575634,0.1492862079996624,0.050223708426695365,0.133223108934893,0.20437806837900432,0.2094792707733637,0.1291523199993801,0.14635731938051696,0.26737515268924517,0.13177436393094227,0.08813352622035242,0.8564332670997763,0.2503737929594218,0.2661988255072047,0.23066888907768943,0.19993180273854466,0.05437520803574928,0.047750917780685354,0.04761950288604549,0.38500528473830264,0.5779036908642168,0.3127615968751311
