straight|p17_Global|straight_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p17_straight_main_001,0.20780234071170772,0.13174288987551255,0.22769656471948369,0.04903013439127678,0.27777297736888584,0.17516273176129998,0.1293233177667882,0.0777505140972686,0.18158270847232763,0.32802864876273025,0.17934282804265353,0.13142445108481932,0.19119046514304258,0.20896881718659394,0.2698953699887757,0.14293367394453174,0.9118602564278341,0.31193996185884004,0.3083746541080289,0.23684889489664968,0.24358663466370584,0.04773540564588628,0.047953899959125725,0.04762102806473281,0.4011328593905312,0.7660845676138018,0.4068527978392673
p17_straight_main_002,0.21937483800659172,0.16791568263373935,0.2702677011818686,0.06968879351580515,0.2845128676922184,0.1706792168614795,0.11564845308087728,0.06864924386501138,0.17613306940250784,0.3195688319451967,0.1566622083621768,0.10876089137261849,0.19163263516419332,0.25472110469754694,0.2690149300035206,0.13273514414180537,0.9302542525533337,0.30938181393319086,0.3035199538317787,0.26080696793048613,0.26496089996649663,0.047715517145459865,0.04788152227408061,0.04762104476031485,0.45000111986230645,0.7604246896795963,0.40402286721995556
p17_straight_main_003,0.21689335347400726,0.16076911328986848,0.2298638200889047,0.07695819725462402,0.2933273671101661,0.17402404627208046,0.11614978419125825,0.06405434818523038,0.18185705290121015,0.34592321042538493,0.1868203405942317,0.1280058162005441,0.191503919303386,0.2387808473484104,0.2660406348561182,0.13512006050164746,0.9329223560826317,0.313179979375031,0.30859795137054497,0.26763296310076395,0.2708875169954044,0.047843371869616416,0.048118379413502964,0.04762083822724097,0.44209795485864173,0.7740594973224717,0.4108401677748563
p17_straight_main_004,0.22362069527706963,0.16487661848562343,0.2335219222866094,0.07471936893572059,0.27657985864245926,0.1698361697629452,0.11535508472363439,0.06058921802981428,0.18014713579397973,0.33630689660080276,0.19173052199329227,0.1282509579077801,0.18855845932203918,0.22243325665410954,0.2650762720993802,0.13086650918953843,0.9210593174458926,0.2949880349622983,0.28930260027974547,0.26598496530581706,0.274273764693785,0.047685598181817,0.048044558369390686,0.04761940128811383,0.4299838865879365,0.7619957754640804,0.4048075883760971
p17_straight_main_005,0.21974390787151732,0.15080355239900822,0.2714291651286326,0.06399240506914779,0.2701265669219462,0.17408459906669524,0.12212956690679513,0.06763967430766606,0.18213584704816657,0.34285377454793337,0.17370572322314154,0.11548066057569636,0.19193571750359564,0.22364925558721432,0.25276457851772727,0.13571087114708422,0.8919794704643016,0.26532044575781705,0.26072486425251484,0.26884314087322914,0.27661015169780656,0.047795812861160414,0.04810334579315696,0.047620861395079137,0.429390351422812,0.7557185219539413,0.4016696916745102
p17_straight_main_006,0.21970209484103842,0.15574102366563564,0.24673691235398265,0.06238038224567203,0.33230877475836884,0.1800604128499123,0.13104419656970115,0.09438903496751315,0.18195801409732454,0.32468595547241264,0.18771736469677403,0.12402652987629395,0.19145217981807677,0.2072419311276139,0.3573033564986996,0.17095137896911705,0.9582135797263227,0.35899367025409,0.3553398579530539,0.27477593069759054,0.2629701511201413,0.047809429986095844,0.04811160558322482,0.0476315752745461,0.48303464525092954,0.8101355262508618,0.42888355076270396
p17_straight_main_007,0.2062251398437792,0.15555540269553997,0.2583321491250266,0.05742215407469252,0.2964279090008165,0.17629670043294537,0.14051631048781874,0.07689165324825366,0.17655348516821873,0.3212898751825391,0.21616369008846323,0.14555181477486417,0.17018395329002112,0.19386538807573586,0.2731622250329746,0.13800673570601998,0.9111087262847001,0.30578131073282133,0.29957094924580596,0.28580679683724075,0.2960379936886736,0.04768105383470825,0.047989407060154796,0.04762053998148048,0.4669683289587591,0.758708966495933,0.40316475323870676
p17_straight_main_008,0.21470297733833094,0.1692512159583354,0.2729479901534984,0.07550948400742477,0.2826098040320539,0.1748798829600245,0.11913825682478416,0.06185806486344945,0.18136585399866742,0.3146528813857812,0.1848109733420992,0.11777499655839703,0.1914336181856235,0.18861881985923462,0.276505142558862,0.1358799417697726,0.9022962476653147,0.2979464637475487,0.2931398072271555,0.2665539295010791,0.2727834194987536,0.04769009608724343,0.047864164602668895,0.047619836049262954,0.43869051380259494,0.7572311626526048,0.40242549935093386
p17_straight_main_009,0.21498899371401842,0.1609358544495866,0.23739632895636445,0.0636086457830553,0.28939444226097116,0.17288416723970695,0.12275488179603149,0.060859092270252726,0.1839153025999034,0.31305257580152174,0.1981038885181515,0.12679196832413683,0.17013132694988392,0.17899749542785226,0.28420573720271786,0.13636586218408397,0.9020313282952926,0.29789004300177047,0.2923409074147251,0.2624546809514567,0.27167085578987515,0.0476884901859257,0.047958337479447964,0.047619979731838014,0.4279692367572424,0.7494239773366582,0.3985219785342481
p17_straight_main_010,0.22264522200888592,0.17072670899201822,0.2789051812614862,0.053006471524336726,0.31441026733957667,0.17539166420716165,0.12094915310799992,0.06738830774001811,0.18178204798975264,0.2899060053291627,0.18943892308215537,0.14261136086134615,0.18929563622693266,0.19379966974164858,0.3339249292082479,0.1872496838641428,0.9227095654156624,0.32288861267678803,0.3183403750585764,0.2886231107673752,0.2733470294670273,0.04779967237818326,0.04794545587667191,0.047637466008612336,0.42286523493962963,0.8194474075616677,0.43354243678514
p17_straight_main_011,0.2159089457495726,0.1585844656688946,0.29201199726040483,0.05829719694570575,0.29023217030165516,0.1698783546103785,0.11176337069927778,0.058156209053299976,0.17975746352318273,0.2856863640891826,0.183023857478502,0.13012177927751092,0.18869612721701104,0.19125673929877443,0.2633315613913333,0.12628816183447902,0.9182194408628123,0.2928286357233367,0.28793965547184464,0.2839330509967624,0.27381143598774155,0.047713612370726674,0.047779440255826054,0.04762030664394805,0.41655873961712403,0.7591056787845643,0.40336299271425613
p17_straight_main_012,0.22158445060002782,0.1640721316079526,0.2500063758768868,0.05622275618573837,0.29036572257430154,0.171823317348894,0.11060217392206381,0.06185596796493893,0.18096631669930927,0.2860924276344964,0.18461467025063172,0.1255580561073478,0.1889557527948716,0.19999278992812955,0.26776645557841816,0.12560049507387383,0.9199383011239739,0.29451723222893783,0.2893326640778181,0.2548812650995225,0.262033784730012,0.04768565071100177,0.04776901736607493,0.047619931147231946,0.39988686311578425,0.7569093045183799,0.4022646178328059
p17_straight_main_013,0.22360550675705132,0.15871305728800583,0.2283547761651469,0.04477034089697692,0.2692395385077082,0.17037096891753423,0.11856008028212213,0.07086283897658288,0.18745097057431204,0.2968354241083024,0.20774234798415966,0.14841568874159358,0.16214155318976103,0.16770403296638153,0.261132823648499,0.1209934572586211,0.8916105608769257,0.28537140221986124,0.2808274408723636,0.251789643981134,0.2615639140579459,0.047699516206337535,0.047784540782929395,0.047620515994149085,0.3899347025373031,0.7393924742088168,0.39350649510148294
p17_straight_main_014,0.22404404073373102,0.1774493455665455,0.2640306473665397,0.05296845871370839,0.3661271978411994,0.171996962949974,0.1371475125974273,0.0957854861989699,0.18444340242637292,0.2963086552722314,0.19874198146123923,0.13546869811254286,0.18899268814696776,0.2120966926788527,0.3873582839186672,0.197383922207114,0.9571080360625673,0.3574654134872361,0.3543169905715789,0.27461619532789106,0.2693312165635705,0.04769577578561609,0.04795403866260611,0.04767761975677428,0.4902982076299092,0.8376605995469688,0.44266910965187156
p17_straight_main_015,0.22380896170861792,0.1681373523735134,0.29188419059699655,0.06074906165221172,0.29512184696512156,0.171069518516363,0.11445485245254697,0.06367432044616507,0.18223189719760674,0.28774556859380745,0.18376106716572266,0.11780204763514342,0.18743545324072639,0.20558080692754657,0.27666367685763077,0.13429827442987635,0.9247681221945694,0.3012921187126705,0.2962867891508919,0.2717429622658384,0.25667411069154983,0.04772556301928525,0.04784845659429012,0.04762007348908536,0.42561231447351505,0.7686897229762432,0.40815489823266426
p17_straight_main_016,0.2245732711080432,0.18482044234228648,0.2917401567822734,0.0666099724403482,0.2816597783955444,0.1655594425025512,0.0963457089642564,0.04966833448973155,0.1771937180233425,0.2964078410849013,0.16261164533673256,0.10156724900204506,0.1858660210908497,0.18912964003780675,0.28602215788720464,0.13993963170080528,0.9176608346418851,0.31762033736275175,0.3143316790011941,0.2713182018438259,0.2648632350899271,0.04767036919070421,0.04773034498023245,0.04761928353702563,0.4207912965240393,0.7648370060120572,0.4062281447745414
p17_straight_main_017,0.22869217522446342,0.15807778933145672,0.2660301920510927,0.042985896722205624,0.33414664288724716,0.17389362256920346,0.11902499939076998,0.06804431033236441,0.1831487796679681,0.29733756702524755,0.18683570402025315,0.12579022847622373,0.18888499930842298,0.2048300515440574,0.3444693964089893,0.1651344894191786,0.9194236230751469,0.31969567901138224,0.31653397673039185,0.28000291096849245,0.268841052370239,0.047668491225615034,0.04783966039865484,0.04762390969274252,0.45634528364197574,0.7963713868005,0.4219976482466213
p17_straight_main_018,0.22155100544227174,0.16439810195268706,0.2672783624707735,0.05158344028269126,0.3358427645615048,0.17004223058919382,0.10943326499634272,0.05825121802184322,0.17950652335870046,0.2962863916900239,0.17749734896091823,0.1168898134447012,0.18776403929980245,0.20098561786671798,0.3006754444060141,0.16004594262843355,0.92333491441047,0.3239306039005544,0.3206338227309492,0.2800938188320661,0.2751164242010574,0.04769095577754223,0.047789579767071905,0.04762192769796578,0.43831413879034875,0.7857087948321428,0.4166653612650543
p17_straight_main_019,0.22008625332166454,0.16989418890602168,0.2874981132152338,0.05351469193414081,0.29719133148224425,0.16913431973509835,0.10689471529639424,0.05740164432911578,0.17966816590185286,0.2923389035098617,0.17780408730566172,0.1123154475295651,0.18764120815386304,0.20058697321219485,0.28977630606683424,0.1484993497519475,0.924712842821277,0.3254367920683362,0.3216580756780341,0.27525388912616233,0.2681346153141713,0.04767767996844441,0.04778199306383134,0.04762099736215971,0.4257627714523419,0.7788954960874634,0.4132582467248116
p17_straight_main_020,0.22363703923594652,0.16648039763615063,0.26677736144687936,0.049763411330723,0.26940079116989024,0.16874561635099983,0.1102722582978966,0.05781284752763617,0.1832894799104602,0.30006739404702604,0.18821938589212675,0.11840094238268672,0.18824252522934765,0.2047423972953566,0.2685700970794314,0.1372645529969445,0.9243239597455333,0.29587850579472325,0.2902214879047558,0.25917926820182535,0.26485520510757704,0.04770608754802274,0.047760891542024994,0.0476197389183657,0.4170438886918488,0.7524579776231288,0.40003885827074726
p17_straight_main_021,0.21863593689965416,0.1588067896359286,0.2645095387179423,0.04723714633060785,0.27858833596688604,0.17115683778655594,0.11654828456896818,0.06137489371215773,0.18462358419590782,0.31678436291587375,0.18911336520401104,0.11942980244366215,0.18819388398907022,0.21996579420224274,0.25244595790873187,0.1299754308298679,0.9356439617407528,0.30390434191462934,0.2990123456043779,0.26133873763333365,0.26842299629129773,0.04770389505883801,0.04777928133720107,0.047620918129489605,0.441413515486839,0.7464825381794328,0.3970517281544612
