uppercut_right|p18_Global|uppercut_right_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p18_uppercut_right_main_011,0.2756858474000157,0.09419292405646411,0.11994549983873504,0.09741228559352753,0.25402487197789025,0.13235258268197658,0.13807534894875112,0.04889009224504957,0.1441120375530962,0.15573293252225148,0.21992836084101453,0.19472175924333582,0.13325851234650948,0.21201470846280546,0.1510814164853553,0.12118984804462749,0.8479281991819849,0.24067786328737037,0.23477604231785287,0.2909874882929163,0.31116522148326187,0.04807822499684459,0.04766919239546389,0.0476208514892173,0.3833972491904927,0.6396750309662208,0.343647941227719
p18_uppercut_right_main_012,0.18520533259200472,0.03131410315814169,0.03568526261602787,0.006812792270721321,0.17913134307828588,0.010855155785749747,0.10920488374185411,0.051017590237631784,0.0224147959868349,0.037490023800882274,0.03053083919762961,0.0012425817961196066,0.031018312976380046,0.1118343573675861,0.08167005359704574,0.03224858694249649,0.7534705666656886,0.1574621033831866,0.15972801961896518,0.18228819147507258,0.17196412237756825,0.04937657859100701,0.04770035566769951,0.04761907954537927,0.4074424993824978,0.1383294517013099,0.09297426562334458
p18_uppercut_right_main_013,0.31110625813297943,0.12056056277691832,0.13480968383190847,0.09941490057654964,0.31633138675979716,0.14495068342674464,0.25492980850516733,0.09113525831825534,0.19414486658265878,0.1935795688151836,0.2018347514204208,0.17579390958542146,0.18703165444037853,0.27580937970669245,0.2198560936767604,0.18325677806691762,0.9320629545699699,0.3334777059254895,0.3288448328204133,0.3162333332953861,0.3153229989012791,0.04953612611587405,0.047712285754991146,0.047804542335020725,0.43954880860630163,0.8185534979359226,0.43317902013547166
p18_uppercut_right_main_014,0.1358945949126395,0.0016993457731057902,0.03351248446436961,0.001089840229299994,0.1443350452766337,0.0048280307947787034,0.0666565900033877,0.0016703170314709588,0.0030409800334570327,0.03373247354714749,0.039610957229669494,0.004783700137531702,0.007175793112054965,0.07954576892095196,0.070527787633208,0.003988434384597127,0.765807313223534,0.16767845262710568,0.16822284271233184,0.1413090475914288,0.13831963844095221,0.04806904342183155,0.04766111393577733,0.04761904765553126,0.42889160753125255,0.023844549619396305,0.035731798637463785
p18_uppercut_right_main_015,0.253711042324272,0.09252376231343104,0.11553099706885483,0.08087029257630622,0.2857690725595849,0.1519940623736223,0.17933412557154849,0.03470431411879802,0.1450465773187465,0.15871136793029653,0.21917165226667823,0.1935598966222484,0.13578629168804526,0.2790500634632239,0.16095048022242356,0.11326797327211732,0.9156381485866065,0.3137851110564812,0.3107012007242229,0.2829580888698356,0.2989402133311144,0.0485004240773352,0.04766985265593866,0.04762833197542895,0.45363456064332147,0.6483940065835844,0.34801116927950665
p18_uppercut_right_main_016,0.2922436789152226,0.11869005070817966,0.0771287255971858,0.03941642878409365,0.3079736058916427,0.12564315570801204,0.20751377112556085,0.045390229100928214,0.15868282853093219,0.17924495516938488,0.10846597153847037,0.07532878451772908,0.15596180856348218,0.2446523306762063,0.17952162840215113,0.1351303826867569,0.8993237575762206,0.29895028923509165,0.29726023899768095,0.3309431449907575,0.33713083549819656,0.04831545857906083,0.04766317658297436,0.04762520621186707,0.4622133052717016,0.6367185852307491,0.3421718957213081
p18_uppercut_right_main_017,0.29640076324777376,0.09993184026274518,0.15014530160003042,0.11242846786351732,0.27371594280395206,0.14937248456712687,0.21414475063398514,0.05694993526627208,0.15309549586202145,0.17140184013625767,0.22635138442966168,0.19638112918110645,0.18717602225862462,0.3146356765652748,0.17958150603133044,0.1292043030390931,0.8880866681616384,0.28014332758865096,0.2803113786095556,0.27561102939339116,0.28911566026072977,0.04839822743121179,0.047648595830973195,0.047623244692990244,0.423392587416593,0.748244982528222,0.39793411361060615
p18_uppercut_right_main_018,0.25554815763138705,0.0923433853584763,0.1245853440891399,0.0706010891735096,0.23517706354486453,0.12246659519973915,0.11488785482182355,0.046901963757369367,0.1527526695343483,0.17493058367705627,0.22248863552431142,0.19714402800132733,0.14147872162268288,0.20883372998706928,0.19919253653685778,0.13168981810742436,0.9018779860766728,0.29531892814242355,0.2868761645690454,0.2728304936346787,0.29234664488201767,0.05142941815130159,0.047916524489622817,0.04762730250004291,0.4101065264245647,0.6306385197686195,0.3391329111343312
p18_uppercut_right_main_019,0.13334359989036298,0.001328916954972203,0.04515486693473521,0.0008826121829847873,0.132580127360036,0.0014802863037903316,0.15671937008468043,0.0050508723733120615,0.0011877427913608188,0.011862296169338805,0.018769896045596347,0.0004909530901090333,0.0025948491751380406,0.10499895637983278,0.03756149579808226,0.0014029629594061155,0.7678563858797556,0.1693061908336265,0.16931194022869442,0.13491069279159928,0.13379632939940328,0.049985676276385026,0.047760661405639455,0.047619047815334895,0.459452439402388,0.008681257655697341,0.028150152735516118
p18_uppercut_right_main_020,0.32391473704639473,0.11878443513454082,0.12339848471427825,0.07788521457796832,0.3071871075189677,0.15304606864339063,0.21548437985337912,0.07129745804941903,0.1950530494786468,0.18656160072920466,0.21036882781641547,0.1878152502490121,0.19432292718500052,0.26252071970131674,0.21979346626311838,0.18435146925153126,0.968485483532174,0.3675692737520252,0.36313418203648046,0.32372501067800896,0.32169321435296927,0.049125206577810436,0.04768842766786929,0.04876312272995219,0.4469315132095212,0.8082483317007819,0.42850572721536706
p18_uppercut_right_main_021,0.28068400745555194,0.10489163380438064,0.11835793167047955,0.08682316360278328,0.3052827300483286,0.15076911057015324,0.21099537259800982,0.046628548862557094,0.14975467699263267,0.16290384210798167,0.21665717648481758,0.193977608887348,0.19216129109878313,0.2710934970851467,0.15840836010772125,0.12199481843705502,0.9319311347271315,0.3365632210999759,0.3305201087373466,0.2835388043364956,0.2967399540769782,0.04905491540820898,0.04768756934953441,0.04767556947788912,0.4313038584020387,0.7304116761354937,0.3890436228066914
p18_uppercut_right_main_022,0.30636600345176856,0.10050451050959511,0.16716975168855694,0.11972927874885231,0.29225834754750496,0.15419705657145005,0.2511694340238221,0.07280716730417666,0.17391590370994234,0.15268387140961,0.21022732463696098,0.19227237251294363,0.19375544819086576,0.2887244068911976,0.1705248662441725,0.13981958328759755,0.9648532372538862,0.3701381734766356,0.3636551190291626,0.33090434184768097,0.31043805626160914,0.04919445045525796,0.04773612820286334,0.04775544272270487,0.44963076381017586,0.7921931084608445,0.41997427559177464
p18_uppercut_right_main_023,0.287173695385211,0.11839366102835769,0.09523285390517038,0.058133459299423665,0.26646581271579156,0.09769005423476655,0.2463351340222501,0.06390710460314844,0.13164748620944405,0.14586375135551158,0.07387657149054287,0.049866583662209495,0.1267173406152705,0.23396227908964504,0.15005615691992405,0.11337968022921012,0.9224911092096114,0.3202626097819851,0.31684201555232494,0.30937010815173,0.3293030461697044,0.048666919113239115,0.04772884328286279,0.04762047880230406,0.4947908972577883,0.557751609247933,0.3026860440251185
p18_uppercut_right_main_024,0.3053517166005932,0.11869847488155165,0.22466218346357122,0.1581792914003656,0.2662321981285346,0.14697876773410096,0.2553106558119962,0.13983723264762565,0.18665378492714899,0.18381552348357005,0.20877964059728762,0.18669393134239143,0.1824494840559908,0.2689062422337004,0.21724021359219475,0.1815761948504042,0.9505060107038718,0.3458962699638423,0.3396806115084121,0.3042314335161591,0.3134727795329072,0.04986205639188709,0.047689605871231514,0.04783376126770836,0.43368115059466855,0.846046885376712,0.4469403233222102
p18_uppercut_right_main_025,0.1300674686791212,0.0013418324000189607,0.04166411706064438,0.0014747870228810466,0.11442262459924901,0.005925410033549345,0.08867339434417602,0.005222328398513673,0.0022900558124413937,0.027584050361618602,0.03442350936481549,0.004208255323667937,0.005591510406495777,0.08580341541618587,0.062431308294120705,0.003125110562777591,0.698873310235929,0.10081300577778259,0.10143570377880692,0.1359677873369625,0.1337404131950947,0.05064018534975346,0.04766232455288179,0.04761904766207662,0.37939095722417604,0.022729867362211848,0.035174457512144236
p18_uppercut_right_main_026,0.20109535891945002,0.0505870315865385,0.03192923756735298,0.010391112256964236,0.20498555150554382,0.015393712033053225,0.12602764997878527,0.07001998070906222,0.032827679265766394,0.04061693788996575,0.027295092134681988,0.0021605395965344494,0.041714852844894054,0.11996112542593693,0.07969068928748446,0.04473900314414904,0.7604461640633196,0.16707901093113023,0.16928457128735944,0.19900236095415283,0.18747454727185692,0.05137015053206963,0.047801473428446685,0.04761909662407783,0.3895482928323631,0.19514790270662563,0.12138349966535172
p18_uppercut_right_main_027,0.3346524510234542,0.11343375300759014,0.16780677950791442,0.12910893010228963,0.2954962103723913,0.14457051394666168,0.16364124226117996,0.07601310284162277,0.19171925564174394,0.16666406071747536,0.2053727699890034,0.19040649449337563,0.19242849445358304,0.2595088074973987,0.15795071182785886,0.12919809361796164,0.9174265170894053,0.3149618789389893,0.30859625207191393,0.3244078627246184,0.31302349281273845,0.049261775339553684,0.04771334619576006,0.04762920649204563,0.3745125988289555,0.8005923016227673,0.42411075405740645
p18_uppercut_right_main_028,0.3010948510204895,0.10719729798036363,0.1858124718750255,0.14579305987480118,0.29988664494772177,0.15410579338492994,0.27268317725024893,0.13860493863809115,0.19282469027277013,0.175170196924925,0.21308918723682177,0.19484224377444018,0.1951788983976719,0.31509896437187807,0.22269439917450953,0.18876032899952416,0.9628358126696355,0.3609966608590042,0.35567698482602944,0.3334070503691458,0.3366963592363724,0.04895369145979533,0.04771833632859729,0.04868080997900962,0.4574563485281211,0.8694123024403886,0.4590465562096991
p18_uppercut_right_main_029,0.3012769294393174,0.1082151060472493,0.1597204701192866,0.12156838849792924,0.298303482090019,0.14340075479727463,0.2666602305038802,0.12109131332682024,0.19662480497217125,0.1936414556239147,0.2072317703731464,0.1848528926530529,0.1919345424642124,0.3216696259655894,0.21935854546136152,0.18410513970647785,0.9671826793082149,0.3662196915787451,0.35836292757396265,0.31717120144675076,0.3229931835503647,0.049526802780422985,0.04773320189071758,0.04848614023718719,0.4705181374584305,0.8380633255119224,0.4432747328745548
p18_uppercut_right_main_030,0.27777561293255915,0.11759224138245787,0.04519544129306117,0.02332587428853115,0.28243880446562314,0.10226380540607291,0.206823684829266,0.0424235941564584,0.14113992759382482,0.16393117482429936,0.08972590059622801,0.05787300789400013,0.13565833549058057,0.19493802302737778,0.1633251970215856,0.11408222530102063,0.8868054233259179,0.28564965046929336,0.2839670089436317,0.280450360904373,0.29276219578280643,0.04800046846045405,0.04767430336575361,0.04762092085286892,0.42592966351958184,0.5571986087399498,0.30240976479640935
p18_uppercut_right_post_001,0.28026733154997674,0.09131655170510264,0.1485579402053782,0.09078435444992805,0.2263780041484468,0.1307442485402352,0.14874677757235066,0.052351640754833575,0.14644876235021445,0.15251156197218368,0.21341683378504483,0.1869485889416185,0.13682031856667604,0.21538215983379475,0.16443402704905938,0.12527123283084235,0.8560444518626976,0.24869995554978663,0.2435915488755966,0.2771899935445904,0.2925050153730432,0.04796363032934137,0.047672892975321866,0.047620946457207144,0.3867942923716401,0.6433739832795121,0.34549746486835964
p18_uppercut_right_post_002,0.3228839162818423,0.10786635655983512,0.11706527750148384,0.07134746131827926,0.30867584809843307,0.15424160960196537,0.1982951845269837,0.046042852718369595,0.1823643690560961,0.17491361358927943,0.22307435887390378,0.19583986343295662,0.19408654594404476,0.2636812750865384,0.21473908538626002,0.1801246550383538,0.9442543764071489,0.3453723236947892,0.34264418199193647,0.29628844749952954,0.29622908107776913,0.04814699159953258,0.047664012188377444,0.04773504328349897,0.4225180854185605,0.7908639608182233,0.41929950205086114
p18_uppercut_right_post_003,0.2995270645365089,0.10420411027586012,0.1557399150673565,0.10509193695448142,0.24084720478135066,0.1522737155733857,0.16334006368503579,0.0650069084249754,0.15305622107382996,0.16903039590145608,0.21933669748808832,0.19721032891622153,0.13680406602485048,0.30287312430647806,0.15748676224027572,0.1268718610278306,0.8839647122932572,0.28060089993967674,0.2742071823678106,0.28097901776055556,0.2963048690342712,0.047983860333664884,0.04769361690914311,0.04762593879707736,0.4055479528348752,0.7034331215239584,0.3755295301605179
p18_uppercut_right_post_004,0.3025977965477063,0.09776536431431182,0.1314751473014947,0.07791337851357018,0.3039524974838795,0.157036318410194,0.21778844525796393,0.06957510043665263,0.17263758426045162,0.1675947627613774,0.2247983555066942,0.19809271243645585,0.19026290688106423,0.2810836055918641,0.19575243132128736,0.16479669409942993,0.9579628101503375,0.3614160215975204,0.35728579401553423,0.30456558825497904,0.30561519694211386,0.04803674090815437,0.04767875910618592,0.04779024955598345,0.4444669997161312,0.7831333802133952,0.4154618148846893
p18_uppercut_right_post_005,0.2878816109897344,0.12669088347893287,0.11602255204761566,0.06852000703546281,0.28602586244759776,0.11330911035981824,0.26532410277573554,0.0820932133625048,0.15660854184931178,0.16347918825456093,0.09699749564215773,0.07587642007583736,0.1419278828892671,0.23693733719326246,0.15929082812935352,0.12185352031134163,0.9324246739575912,0.3306230404782739,0.328287433238585,0.27579324474996214,0.28736921917545655,0.04896686140725107,0.047676076709040525,0.0476226099982923,0.45249536663046525,0.640107889088145,0.3438652495432186
p18_uppercut_right_post_006,0.25995986631697354,0.11266517846770738,0.06441544070598024,0.02860195670225508,0.25875373701558196,0.039971608471269154,0.1435040916193689,0.055973630703673685,0.08563394878430683,0.10249331098219638,0.04942276086429741,0.011924427987565513,0.09468295214949386,0.12309840169586397,0.1284304791211099,0.07158096408003829,0.8266433940557834,0.23089158336456558,0.2285804332578479,0.2587654383360929,0.25344933397271574,0.048935422831944506,0.04770478049622786,0.04761923975627332,0.4042212362588889,0.3930524146373356,0.22033582719680445
p18_uppercut_right_post_007,0.3230596907062813,0.12117270756149254,0.1215822809665218,0.08366474734838178,0.3102913478409331,0.15906310902177292,0.16617787403689993,0.07196397733873763,0.1932129463098016,0.19278428321249913,0.1879132517800582,0.1662519085306659,0.18475691104860806,0.24075341928452315,0.20522996346233957,0.17164815508083822,0.9130678049421167,0.3122585449684524,0.30596732956910866,0.30120902872877514,0.3109719987580853,0.047828978350599585,0.04767434958635834,0.0476391178830308,0.3732996495196672,0.7947595703772559,0.4211993441301433
p18_uppercut_right_post_008,0.2886523466940161,0.12470321779663274,0.05224582400163904,0.02627823192960798,0.29430390138052265,0.1103614987704653,0.2072408786785215,0.0486727552269207,0.13948770555952236,0.16233334084579862,0.0817873429223326,0.05468444886352436,0.13191869283500085,0.18257516240642793,0.15484693792050216,0.11228599100022704,0.8906426464402986,0.2932067619793829,0.29277143939098504,0.26898395926416635,0.2810283790552711,0.04803396404078088,0.04767984876320689,0.04762280997006406,0.41172753633994824,0.568573245881856,0.30809802792596
p18_uppercut_right_post_009,0.28291907139713784,0.11545010804903459,0.1294868976873366,0.0958849377842523,0.31012911598239945,0.1536026658750551,0.15588319459070465,0.0640294638066994,0.15970691155983785,0.1741599343565913,0.2194753572453656,0.19539024762757554,0.19334591226789513,0.2438930894756215,0.17782789915407282,0.1315023670000434,0.8771092246158799,0.3173482548785652,0.3155942820397509,0.28663215621914667,0.29806031110461206,0.0488493187412601,0.0476719315032877,0.04763174791173309,0.3748330812124564,0.7545834591412396,0.40110760352648633
p18_uppercut_right_post_010,0.3189142222464431,0.11318163251513531,0.18826728209717788,0.12836288332882836,0.28278868308033106,0.1438685926862172,0.3127767489083752,0.13532851762651235,0.19584602399963474,0.18954778709257766,0.2012498347346375,0.18012465099622296,0.19282615927524469,0.2922109985743322,0.22725517013117713,0.18860265443934632,0.9406744284616912,0.33927627625780266,0.3321354053221958,0.31816919539855926,0.3217341035713551,0.04913608648313081,0.047699142140102534,0.048824416724060474,0.4588205662582451,0.8550622190569589,0.4519433178905097
p18_uppercut_right_pre_001,0.2946825354393888,0.08974238981838024,0.16480618092462684,0.06595978962232248,0.3060049528683019,0.1488411486113499,0.23342687485937508,0.07569894588732426,0.15705836315314922,0.16827116239540293,0.22569969409849094,0.18591443954619277,0.1819214062608586,0.3250763127452225,0.2108185477001384,0.1593279951918684,0.9580458373392938,0.3628850931554114,0.3575059450811219,0.32041405438937726,0.3107274394334863,0.04955337522790634,0.04861069255449921,0.04765985464379767,0.5484406566652298,0.7320917950137111,0.3898758248287544
p18_uppercut_right_pre_002,0.29102365869803604,0.10031193091498096,0.1819184525013838,0.12333376613021481,0.30804726105799973,0.16423397015331542,0.23520252733358094,0.09907260484581686,0.18542811435023915,0.20151083065582814,0.23402504847856176,0.19489261378025466,0.19504648801643668,0.3320279793994457,0.23652658422272257,0.1833044105445921,0.9300963799464335,0.332439557735572,0.32599921282244476,0.32710665121062305,0.32978037947781325,0.04880619752925595,0.047714286575979904,0.047718547994843284,0.46686078375810613,0.8469727587133795,0.4473456533541114
p18_uppercut_right_pre_003,0.13616695804410778,0.01340167889519108,0.029893033892281696,0.005009799398422677,0.13410890536336312,0.004323890982177027,0.1584599940267979,0.031439990730949316,0.009537099540934544,0.027686882571481358,0.030784739874732698,0.001122538716737616,0.011812779068197107,0.11357825547549709,0.056448199763580245,0.011682351224841663,0.7105094004772732,0.11940148260784278,0.1146464242420572,0.14892222818437023,0.14525856319987523,0.05415103124339392,0.04804018056844811,0.04761904827707745,0.4116100425475001,0.05525845755924561,0.05143875291816153
p18_uppercut_right_pre_004,0.25646458449381404,0.08778158712844274,0.17948714835875287,0.1064143268711824,0.2154144695581241,0.12178033621489145,0.15205932299329125,0.0697237617772422,0.13937007936314433,0.15081328816772704,0.21311163879162356,0.18862015988192327,0.12951651108805307,0.25563163750123385,0.15177309794275484,0.10977115853962705,0.8580206618566202,0.2506356976820968,0.24506076527029816,0.26969177562821856,0.28875245077061357,0.04987645680166553,0.04771016046500819,0.047620275158066265,0.4006572957619879,0.6302526559731513,0.33893646556560875
p18_uppercut_right_pre_005,0.19796080106227737,0.04625034621219177,0.1683378117233758,0.07231852390801405,0.19137723794015687,0.11265023943597634,0.12294205920927093,0.06152423361603978,0.0746314054425356,0.08407502436380913,0.13295513706783804,0.10446901735226485,0.09307045844407064,0.21896625136093043,0.14065942919540822,0.07608852480848324,0.81183748383525,0.21394051746264925,0.21199165842420759,0.2459829958250766,0.24197695255854973,0.04977903101595119,0.04768749514557098,0.04761912014549222,0.4070025375054085,0.43159760649960094,0.2396083633225466
p18_uppercut_right_pre_006,0.2338229249203388,0.04192622098884634,0.09541231023364168,0.03031553532345978,0.21996080659610312,0.08677649452754747,0.08514422590367217,0.027522508777359966,0.0801277273108921,0.08627970482699988,0.13119102365550486,0.08881446240172661,0.10108043266189237,0.15205011722502654,0.16637738515879633,0.06889659066445068,0.8307355075923951,0.23819480825959594,0.23915897544659653,0.23507164849167267,0.21101296786623763,0.04848380260784474,0.047663381137418095,0.047619116788078605,0.41187159557377334,0.3930338380342379,0.22032647741115827
p18_uppercut_right_pre_007,0.2562719114419282,0.09651030182207365,0.1852069748513793,0.0999344499441378,0.24168330540350666,0.13139140568634947,0.1595194431979361,0.08479252433409121,0.16535545738832758,0.1666658865691335,0.2203849925886173,0.1926380153581837,0.15483658856921295,0.2017938663354133,0.2096367080225474,0.1506992856453983,0.8889803016504008,0.2803536216093364,0.27489237798994604,0.2878208453685237,0.2967142456221255,0.049337714558023195,0.04772146152105023,0.0476372228216387,0.37276898823243715,0.7179892644414101,0.3828132436315244
p18_uppercut_right_pre_008,0.2792626110965103,0.11030519843588622,0.17041050971954608,0.11585672364809566,0.3136133282053352,0.1499352703617547,0.15594926212829469,0.07242940790727986,0.1607266277412383,0.18729074631894393,0.21723689373870664,0.19077982724439163,0.19070171342368847,0.2641485872882924,0.1557814876275887,0.12201590847420363,0.9110553681752898,0.3104018381560499,0.3037876852865632,0.2874542529313369,0.308847839889211,0.05166999411837597,0.047713586013005314,0.04763417659037924,0.3935004575006154,0.7632341584059894,0.40543416749818434
p18_uppercut_right_pre_009,0.26776919189123705,0.11033531439114339,0.13360159570927266,0.09398923167623101,0.26186049471020656,0.14943648802090773,0.14869954945528047,0.051805293091553836,0.16004429039691476,0.1892333301220909,0.22488818635576163,0.19648379645914502,0.142566208856959,0.26203406578106037,0.18177970462060075,0.13527694888288028,0.8722816134756075,0.2642047163135838,0.2619537866828973,0.2986355850602231,0.3068964350302938,0.04932695973707486,0.04767510484652565,0.04762324772100515,0.3966085370636324,0.6987734757066613,0.3731983617138332
p18_uppercut_right_pre_010,0.3098745010267565,0.1128468239369809,0.2055028549850729,0.11855099511471005,0.29651619147689157,0.1571070542159862,0.24893899257723082,0.1095902474681069,0.19642814862446864,0.19040612264762755,0.22447862053869033,0.19324656713759916,0.1973387099361074,0.31937948459968324,0.22275423610760092,0.18465138669440992,0.9742482682020059,0.37456974054457237,0.3658014905948942,0.3168469778745836,0.3215234454217004,0.050339130033729355,0.04952648939540911,0.047717540722144965,0.4889189885590481,0.8469266176911215,0.44732207920663325
AVG,0.270027968493704,0.09123901481785966,0.12222135638430358,0.07574942808074822,0.26153694353706347,0.1169729238326349,0.18255472854789118,0.06208683101387747,0.13819380328239592,0.14669170824981115,0.1664243614404462,0.13926303645935728,0.14300392318056912,0.2348701386818686,0.16564326454613273,0.12031480312105901,0.8868480373413686,0.28725882715240014,0.28352801816522566,0.2757748625421393,0.2803217797270604,0.04925174399802265,0.04776433598204278,0.04775006186918251,0.42949736909689357,0.6117683539734213,0.32975920792130187
