jap|p21_Global|jap_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p21_jap_main_001,0.30938351613984094,0.08909324099975699,0.16271044527040418,0.06991588405053428,0.3751365458896464,0.13800385395987438,0.19580007499150445,0.1902061387563585,0.19313331739993664,0.2740378918204108,0.3374462386200956,0.19015131263202542,0.18934786367920856,0.25928765356797123,0.36611696689391493,0.18930054363659046,0.9617782374942291,0.3579810477816042,0.36276702546557893,0.3419874551142097,0.34159209357439013,0.04768361288404493,0.0481810815675896,0.047620556190344644,0.5573646886311132,0.8820753031872086,0.46484792968877664
p21_jap_main_002,0.31870075490908273,0.0822502091967755,0.13875273793282564,0.049541133281836645,0.3760179565806182,0.1435821756558767,0.19394097756727277,0.1911768446155669,0.18928369372241427,0.2540016315662582,0.34158369851292203,0.1899440914244128,0.1885292225553346,0.23648531820044139,0.3721946791532643,0.1897189804068949,0.9817432944561386,0.3787633973647616,0.38290745358019984,0.3491436532456012,0.3489887571060029,0.04772769475306055,0.05087280269406773,0.047622501646650814,0.5572514114971411,0.8682837795554067,0.45795314060102876
p21_jap_main_003,0.3339977886500166,0.0586134021481025,0.10506269737653082,0.022140473036899155,0.3658012148661819,0.1393567054320939,0.1837593622748804,0.1869609902615224,0.17071609797671766,0.22277141559705466,0.3093324666589693,0.17094101570735062,0.17103749498302157,0.22046616181329393,0.35096964404688225,0.16432605805115835,0.9778272932412602,0.3784223355076795,0.3805350857400615,0.3532869958348206,0.3509267093277669,0.047706416015188116,0.04866064210982483,0.047619101676868725,0.5684350426375337,0.792165159450444,0.4198921305636564
p21_jap_main_004,0.3358909425139444,0.0971287402832037,0.15011302973900337,0.03272560721619025,0.37864700608490526,0.13378501932051554,0.18888869432769984,0.19570814357260952,0.19350137657468017,0.25646354091026835,0.31054525209354955,0.1890432113199217,0.1927283522313131,0.236262605306572,0.37547000349947546,0.19428130519003523,0.9790431468398687,0.37428412820831003,0.3792382574866243,0.35143643580171735,0.3517170219881128,0.047653913236257145,0.04847824151985948,0.047622318398352466,0.5509085876183952,0.8747600723547183,0.4611911953765354
p21_jap_main_005,0.3323758848405399,0.05050096496015859,0.08477449245323339,0.012586331742698739,0.37646807870558263,0.13951144521183717,0.18507993203769263,0.19215932657471027,0.17272821940760583,0.22000122195093247,0.3066389074579048,0.15961653312738736,0.17265467787207284,0.22505617900210922,0.34885748308612347,0.16541886950705337,0.9702608491116091,0.3714635911371132,0.3729238181369694,0.35913469570692663,0.357558552896001,0.047662041132207594,0.04822562469770984,0.047619459143753984,0.5716584340283221,0.7858261815373185,0.41672282034053626
p21_jap_main_006,0.3258567113094621,0.08924204489277913,0.1605607799963081,0.06518335332783934,0.3570983898497159,0.15059188088092598,0.21886541024257747,0.19136463182408253,0.17871260656034954,0.23561120659513266,0.2933902775064422,0.17417082867271233,0.18318266104913505,0.25581920106480516,0.3617313236135218,0.1827866690704053,0.9752952615651977,0.3737065365008983,0.37714161628221265,0.3650245625977922,0.3581665571727109,0.047901577223508615,0.0486486904854862,0.04762036088299147,0.5774873469034036,0.8491874135396023,0.44840388721129687
p21_jap_main_007,0.3398446126951404,0.05815816047987451,0.09314967581538337,0.018670211148952398,0.3690985012541332,0.14415099565217637,0.19194073639984843,0.1940868256678213,0.17607004113462293,0.22068204544851544,0.2942255454890642,0.16902274451996435,0.1782884536856981,0.23175718500189335,0.3600878137346316,0.17274064669374903,0.9668232500966359,0.3671188809405977,0.36870450479280903,0.3350039507739001,0.3314192038149374,0.047775471391638874,0.04934582246544848,0.0476192650857111,0.5470352842338528,0.8046467207499406,0.42613299291782586
p21_jap_main_008,0.3016512270706372,0.07552013338767367,0.1177298462375175,0.02959255033988976,0.3756245479353953,0.13824558952486068,0.19921082437958132,0.18982130940748662,0.1862988316284477,0.2585991116337183,0.30514351141024304,0.1822283922011183,0.18924414228188732,0.2507529475596079,0.36141182179465126,0.18779545273605314,0.9718791656128056,0.3701524663540843,0.37223102614400866,0.3653865811802003,0.3660795972373777,0.04775317376288351,0.048228680151441834,0.04762134108652879,0.5489756628755972,0.8510560865945571,0.44933871384054297
p21_jap_main_009,0.33888540424499264,0.08060464764080313,0.17936990719698973,0.0918523397732826,0.3698075161739934,0.13282466555753863,0.1877412110319951,0.1893778173955763,0.1799643161185715,0.23921293735086113,0.31043703868991657,0.17362058843367079,0.18283776367692708,0.23771262886090155,0.36460398979467595,0.17689573714541515,0.9761115114960308,0.3752268447824501,0.37627690850767026,0.38852683898962187,0.38611770039770316,0.04772151427540875,0.05036141097484965,0.047620376951042015,0.5887143830746658,0.8549509582600071,0.4512856676055246
p21_jap_main_010,0.33273626745952695,0.07204570242984203,0.15206524311242853,0.058583857255530704,0.36503779899976924,0.13964913102577467,0.19495324635792363,0.19120096621449847,0.1711023952853726,0.22156301815471685,0.2959387467355242,0.1656066590554274,0.1762544178256545,0.23205143190211355,0.34914771179090487,0.1648658045401665,0.9732309004986217,0.3734732226285133,0.37472869734678005,0.3674746186230314,0.36423173378033386,0.04774561089323105,0.049817179571126996,0.0476193415833292,0.5790599090408596,0.813023548933677,0.43032144525850313
p21_jap_main_011,0.33138721852316216,0.08131575916033765,0.19365625291022456,0.07344120866917057,0.3746020884544993,0.13621399881501317,0.1844385002392481,0.19192990157900552,0.17521089390462302,0.23363676618429102,0.3232623801140655,0.1758663436438189,0.18052600584089493,0.2315225250266741,0.36597391236931187,0.17542931200872888,0.977810694900793,0.37714136194515013,0.3782087307851353,0.3724289316321844,0.37263430898765304,0.047682744464653405,0.049054680373166466,0.04761949090262104,0.5951015993278521,0.8475856048678269,0.44760254788522397
p21_jap_main_012,0.327713694078603,0.07952863131507815,0.16975147974816973,0.0638919988041069,0.34335138316073427,0.147676535793991,0.1979768205501679,0.18838305832178429,0.16937571371035096,0.23735210007760665,0.2913912247312547,0.1681384856705919,0.1774726876990838,0.23282846339327062,0.36527900370699556,0.17424227699413006,0.9716827145943876,0.37117545338594365,0.3726022824555165,0.3745119601126332,0.3741601155568201,0.047708586259550524,0.04968689915025121,0.04762680494854369,0.5854028166160191,0.8235292226080452,0.4355780137782944
p21_jap_main_013,0.3351880232481924,0.0528397628722864,0.11308602101879624,0.03517247079232827,0.3692771388055375,0.13653442669415974,0.18274511792604695,0.18953456001098618,0.16651846436801104,0.21655903413620675,0.3073304007290586,0.15981559333682177,0.17079528897168217,0.22421029839368517,0.3524351436100416,0.16215314376583365,0.9689816860863866,0.36962029726308127,0.37120667185429557,0.35873974784870766,0.3559437362575516,0.047706199328953355,0.04873288974170577,0.04761958844360221,0.5797997034379331,0.7844910482444056,0.41605531834400394
p21_jap_main_014,0.2997486568619901,0.08486904650576874,0.20078237308704958,0.12862606570378393,0.36792860412066536,0.14726523677719766,0.1974461083782497,0.19136392533646046,0.17470812839775685,0.23614487372826068,0.3147044936852124,0.17262231625845875,0.18206276014374903,0.2431116646162578,0.35854603366643156,0.1762007956755303,0.9757094869805671,0.37493722632133214,0.37626033749025795,0.35710492772840896,0.35484359838816415,0.04776019971584587,0.04828476518829446,0.047620000318769694,0.5724116400159331,0.8635992826249778,0.4556096414718737
p21_jap_main_015,0.3275263654054122,0.07860748716982961,0.18477956985843003,0.09667941783641298,0.3771613300135144,0.13328969528354906,0.18579069562013006,0.1931031651808254,0.1788175722240438,0.2333980795617509,0.32721046996815195,0.17772535682356677,0.18468113498139477,0.23800732122170754,0.3638204260612331,0.17692109767555678,0.9791843275863709,0.37830345995997033,0.3795526977206033,0.37330285198111124,0.37264587675450184,0.047665013176232736,0.048756918964422594,0.047619388961353044,0.5842205441509466,0.8617386431083143,0.4546790160348337
p21_jap_main_016,0.3255621373488686,0.07014301197418257,0.1629831178983979,0.07683257697635579,0.3784222545404576,0.1368928361037604,0.1900533207728831,0.19377504920221997,0.1771204500996302,0.23774538925631408,0.3264441817667775,0.17957277430150098,0.18123927796080286,0.23436467415569498,0.36058014547510175,0.17216067713758226,0.9801222288154678,0.37928653265169954,0.38051324476583837,0.3653585862039033,0.3639815058916934,0.047697823619239965,0.04863741271019713,0.047620031764703204,0.5813842397759876,0.8482287132912464,0.4479243725279748
p21_jap_main_017,0.3332848955902977,0.07151842872072238,0.17392597997643083,0.08506816341827497,0.3638187433615677,0.13819327610478302,0.19153026294044323,0.19310013448140886,0.17509636627483577,0.23160013360046863,0.31870215524494905,0.17764991863820834,0.17939734169763275,0.23689095849417413,0.35277611972275585,0.16770102710626753,0.9736644723870782,0.37256668675729987,0.3741003369345394,0.35607330034302176,0.3569129911568619,0.04770735223664534,0.04861730512907032,0.04761927807758494,0.5750237982517113,0.8427460765656185,0.4451826773216017
p21_jap_main_018,0.3242384517415283,0.07318027601909283,0.17743786154374858,0.08970997931572386,0.3705592321463021,0.13833914960037297,0.19552033974836566,0.19233703684066591,0.1750884990305514,0.23268407351326612,0.31792059167799697,0.17906372490589212,0.1802099635603791,0.2389736638642063,0.3508579461677336,0.16851729590484732,0.9782504467140131,0.3776423521372333,0.3788280821908464,0.37013151998725746,0.36919744576353397,0.04770369300864614,0.049031719136107946,0.047619380471549885,0.5856742240317566,0.8443227056050893,0.4459710430383196
p21_jap_main_019,0.3331878287322171,0.0830675485102437,0.1771234965816713,0.09727573148949996,0.3829455561907067,0.12463537282375362,0.1773248033231712,0.1831695874288755,0.1821090515047918,0.24168881017449642,0.3078206701585994,0.18669704638599185,0.18670168296945638,0.23928325156962874,0.36181933880916245,0.17955314733857394,0.984059434729267,0.3832787808433969,0.3839712845964608,0.36456052862715527,0.3655988798814836,0.0476503364146077,0.04864854420774962,0.047633422190614345,0.5641171155080608,0.8691896701879995,0.45841154618930696
p21_jap_main_020,0.30792624744127645,0.12980385887388307,0.17666190413596902,0.1169007140717809,0.36975998390138276,0.10466184727316348,0.18561882579643213,0.18152592912681514,0.1971268159701008,0.2835394101898668,0.3218701050439366,0.19164878871544297,0.19290017001884713,0.27858243818592854,0.3625009456991398,0.19752182794568635,0.9807738789848139,0.37428294911809573,0.3798414241753644,0.3345741271170314,0.31621102838325627,0.04770007269013015,0.04775374813375926,0.04763597107188225,0.5709545819799198,0.8882675798772591,0.4679517754745707
p21_jap_main_021,0.32713210743209664,0.05990193963260494,0.15661427703248956,0.0739888965852227,0.3771861189845417,0.11850593364827722,0.17064270754117467,0.18185227254173927,0.17662312995526191,0.21710445655299634,0.30030637416042977,0.15471177029167832,0.18219848866761332,0.24445516153137783,0.3629968254071623,0.17789037596427187,0.9771059407360143,0.3765132353517664,0.3784471123537448,0.36116062909287205,0.35420485622221404,0.04772407344731563,0.048569200017894935,0.04761908182451745,0.5695466546887962,0.8212654261630495,0.4344422539937835
p21_jap_main_022,0.3083994926604401,0.04840116724978937,0.13322123987373702,0.06865749309455388,0.3578303014123791,0.12097124576139953,0.17832051078191485,0.17125264343426902,0.1533263696722394,0.2070834838408501,0.22088172390806418,0.12345795190433964,0.16672377985411424,0.25765155222659974,0.33762989676984334,0.1581007406764656,0.9655121175116463,0.36697318698692794,0.36990995446319186,0.3454318221627101,0.330837376973072,0.0476997856087706,0.048227841096321666,0.047619743955787074,0.563791338760989,0.7409268694777315,0.39427330671675925
p21_jap_main_023,0.28504820918158214,0.053561222872456106,0.1724933687726578,0.10135882186239856,0.3436883414325898,0.12185485025730144,0.1723460779767621,0.16700955241493176,0.14217395022373253,0.192582189042311,0.2517388813892338,0.1270757916267198,0.15619558735418398,0.2606203775328876,0.312374911173836,0.15168224883504317,0.9434765787160447,0.344897249640426,0.3474816520461847,0.33255262293254195,0.32356470485401223,0.04777055983414394,0.04794627667790045,0.04761912687499606,0.5599300422336289,0.7273486199226457,0.38748387339882084
p21_jap_main_024,0.32115395825325466,0.06346240008782945,0.19165946756029176,0.10649144213189025,0.36466725086731583,0.12245530975901531,0.17799760432986336,0.18009905498801954,0.16203348790390965,0.19910342782387153,0.2527021009349732,0.14125710006824024,0.16791273024404207,0.24424621719216813,0.3495604446134736,0.16469204871096557,0.9663324969097481,0.3669971091053987,0.3691653747497726,0.37189119789132896,0.3641941571186903,0.047676681276757345,0.04826863126308017,0.04761912992204698,0.5762580717827561,0.7933192669803016,0.4204691984511743
p21_jap_main_025,0.3212600582504347,0.08482919492969163,0.23292841596940975,0.15959906740911636,0.33336612832811885,0.13211523046685736,0.1892993796177827,0.1774750282460561,0.1678480191545976,0.25196090737590604,0.24222368109002756,0.16332260659286535,0.183254108224419,0.3099629377969885,0.34914675842715287,0.183144266346834,0.962061666346024,0.35967847923692586,0.36298587704909363,0.3614500918505253,0.35354260767910367,0.0479465911847382,0.048618041544151135,0.047619179391690046,0.582991717643127,0.8494174889821221,0.44851833418690606
p21_jap_main_026,0.29962659792477664,0.09117226746212662,0.19441799870996473,0.12579241084987453,0.35687616801738514,0.14329311265750821,0.2028130261377068,0.1854425736626028,0.17627162876301178,0.24268415800021317,0.2728318023079261,0.1727264881382058,0.18543172481771483,0.28079632680600897,0.357941418200893,0.18710930359346128,0.9708978583099954,0.37015005958985403,0.37200622895213087,0.3725070129752771,0.36543786573853543,0.04793317723944636,0.04836398444553304,0.047620160476723156,0.5600400831710927,0.8697274970545857,0.45867382876565443
p21_jap_main_027,0.3316063947338832,0.06550861941717023,0.16973864400345173,0.08588344472583583,0.3776603331091416,0.12905350055626635,0.17457162157657966,0.18729581217691862,0.1766929871280987,0.22043872881608015,0.2876549111447518,0.1663619082419016,0.18092593199272716,0.24187478463656964,0.3504863172361672,0.17733410001509645,0.9802643867297507,0.3801194730175312,0.38147730852439865,0.3825955025558758,0.380174074376616,0.04768956598431704,0.0486753179224083,0.04761955427462769,0.5657700110112218,0.8396439511981458,0.4436317527363868
p21_jap_main_028,0.33939909721272077,0.07232877408064244,0.1825237764811804,0.10048395395589046,0.36765345744399436,0.12919892111798864,0.17502367090987087,0.18584068216571847,0.1768352411917894,0.23563091489847787,0.29250367456893595,0.1678130441092168,0.18370991626797387,0.26268125407209053,0.3599561195209002,0.18238649711026217,0.9788817215263768,0.3785233614838905,0.37947502115387094,0.3719939788693242,0.36578905549788826,0.04766245586207134,0.048288823354301354,0.04761940383235295,0.5771659701621082,0.8522463038652506,0.4499328538488018
p21_jap_main_029,0.32074899393730283,0.08614118837240174,0.19886153469696943,0.11112642099000263,0.37605885358359825,0.13154511205279518,0.1801893001784151,0.18674643839527605,0.18452513176591456,0.24090016232328818,0.32981947622061936,0.18292718799385177,0.19263101548952635,0.25109683074376077,0.3730151483335745,0.19376425407638337,0.9833619500563946,0.3821037134279469,0.38312761641723864,0.3796367443652522,0.37997353364183983,0.04772394932999354,0.049236802138134625,0.04761951458507846,0.5749670344937291,0.8894022191512925,0.46851086686818544
p21_jap_main_030,0.2968271708402446,0.054949335829521516,0.15969055593434225,0.07897926864139208,0.35924678508438024,0.13180471950978784,0.1770440336625003,0.17974807082109764,0.16064384819539326,0.20761007890223127,0.29080448258255653,0.15286947196599052,0.1680362368884766,0.23579592618094422,0.34514353493652283,0.16556659704598214,0.9656303651562418,0.3660229755012371,0.3672010177787716,0.36992694881182187,0.3647206004622133,0.04769626877786587,0.049264956796466905,0.04762150563073721,0.5693342451579031,0.7826401013975137,0.41513080351412546
p21_jap_post_001,0.3280319003651356,0.08457298090899794,0.1664297409422958,0.10595823002856372,0.35196175831624144,0.1292689707992275,0.18215286598308617,0.1389256485522523,0.1792437649076679,0.25647895265714066,0.2501023009754827,0.18081017801616278,0.18651406423569863,0.2890277505609049,0.3481651079847756,0.18689310535133857,0.9741256425688529,0.37178384160104405,0.3733668001994315,0.35336919519914495,0.34833068980403814,0.04843607117591414,0.04787869941192497,0.04762133433577692,0.5620646881069759,0.8394924236820047,0.44355687900889085
p21_jap_post_002,0.3299508822560448,0.09396334324460534,0.21919101203816388,0.1171836864864764,0.3822810092450763,0.13866600040028867,0.1740812581219918,0.1836263163442379,0.18310402776225615,0.2446835557923591,0.3263265456116816,0.1868684293651336,0.19059291408043233,0.25214847840778837,0.37983338536484423,0.19248098683046422,0.9821814205280532,0.3813015677070727,0.38190919341541507,0.3806096598863877,0.3775941360963514,0.04773001979014645,0.0514093979487767,0.047620216869752166,0.5914366342553214,0.8908871475819798,0.469253682225866
p21_jap_post_003,0.3342655127752737,0.08763462153578663,0.1989483497833725,0.11437007073599462,0.3744091872442482,0.14391799425281004,0.1805431776383582,0.18519011024049253,0.17997816504171738,0.2342411378929893,0.3074231400722164,0.1803297947017106,0.18779908764797096,0.2686919800105173,0.3690715335776801,0.1888832278913506,0.9736636660040843,0.37287134411887346,0.3737559885549936,0.3789801790227581,0.37527432614940615,0.047926398403054626,0.050258109462932646,0.047619512950286755,0.5859733052075649,0.8748362889906964,0.4612279009704916
p21_jap_post_004,0.3318278980996565,0.05588294495260403,0.17107904001608643,0.08725765998278594,0.37762275929545636,0.13078985212137226,0.16450076587520113,0.18305557530086752,0.16995687142042276,0.22184280701516884,0.29692193624300145,0.16250332495642622,0.17393127611189652,0.2503670327952866,0.35962526547408863,0.1775996975186449,0.9735607890196796,0.373573544360245,0.374862210365166,0.377704113493032,0.3702640464434528,0.047666210052385166,0.048504740742969586,0.0476198044765743,0.5840506354587152,0.8222547616608844,0.43493728306872936
p21_jap_post_005,0.3237668310738021,0.07759964705720096,0.1901306549024328,0.09966538436321647,0.3808114120343757,0.13731815303378375,0.17195067298198558,0.18725010942536957,0.181788750314758,0.23668724347997894,0.33358601357089546,0.18381334156872814,0.19092829032308872,0.24791041138141656,0.3774778171249279,0.19145397756561225,0.9837499165965795,0.382916211967052,0.3831465559170497,0.383576672843777,0.38309913096838466,0.047693687363500915,0.04859889522006164,0.047624100515772386,0.5790265048327801,0.8824143438569274,0.4650192221863499
