straight|p05_Global|straight_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p05_straight_main_001,0.3677426124362133,0.19300708816610762,0.2999222409847315,0.16114294656587028,0.3899798614974528,0.19199820027128311,0.3181201994785348,0.11947906047380723,0.18934167224457255,0.391032562568272,0.24898533185188682,0.19008135440059198,0.17782012127084088,0.23644367507520325,0.25685527025923527,0.11033657329422812,0.9594217673412532,0.36110481319991905,0.36157039172215455,0.2533664075161092,0.2422143967906857,0.0486078938734059,0.05261934263428958,0.04812151698506138,0.6671353294652623,0.8676307348224661,0.45787612590376375
p05_straight_main_002,0.3752034338825104,0.19299536348723503,0.3090983372554908,0.16345186268139864,0.3845527247952291,0.20216779458124404,0.3263043564897403,0.1523140592877647,0.19461878868787777,0.3783371806613169,0.25745392422691954,0.1956694874455844,0.17989121455837204,0.23052293317508243,0.23107279177774015,0.11296018001164891,0.9576343495494714,0.3600046697769277,0.36026043498436655,0.25520821742032884,0.23892265966954213,0.048532103867820746,0.054294797206341006,0.049460650785754776,0.6360630230638109,0.8930712426487345,0.47126594671724464
p05_straight_main_003,0.3536444389839247,0.19215144939099435,0.3102771847765111,0.1653254745504746,0.391232842480319,0.20118584039039833,0.28340031033838753,0.14542881516348816,0.19491455145503295,0.37600408786006084,0.25192524213135803,0.19541053435470448,0.1877155322631003,0.2793175871407358,0.29326439177548025,0.1476833161437382,0.9716038588732963,0.3733433991185161,0.3735704918368459,0.24937286073182124,0.2331889955100755,0.048749257466114325,0.05514038319565727,0.04836409820951014,0.6410803384826292,0.9119370613422575,0.4801505797758838
p05_straight_main_004,0.35046482994578626,0.17865516289654346,0.2913988634743951,0.1521278722973562,0.3809956477845034,0.18787597293257602,0.30346276765305813,0.1422376605066169,0.18692208778865133,0.3732099689790077,0.24164774096269034,0.18294775396610147,0.1830151043516416,0.2325487984177284,0.2991223166690208,0.13600953507953967,0.9607698838757708,0.3618925862659821,0.36166407213444157,0.25952334539494215,0.24982488680496778,0.04863093244860483,0.052133688112778805,0.04791031331860536,0.6369263276283562,0.8807811966879516,0.4643457550032785
p05_straight_main_005,0.36439781678751004,0.1789051164494294,0.32490646361069464,0.1484934017801127,0.38332742830915667,0.19316773100695867,0.3382941192122667,0.15597468501583117,0.1927658853931632,0.3685568151641413,0.25307623564616427,0.18583443320897272,0.1865582138067863,0.24716469406719765,0.2842146279881799,0.12607472490915167,0.9597956382561982,0.3609242379476788,0.3602868476902744,0.2500193915976427,0.240133409906545,0.04852510018475466,0.05214670031879264,0.04849962557036911,0.6653372316848126,0.8933992210949088,0.47094942333263895
p05_straight_main_006,0.36684540385348124,0.17850241931044716,0.28984007031552494,0.13649073149271812,0.3770621440069626,0.19685731424423372,0.33118903302738634,0.16663745745966202,0.19548849741053415,0.36398855055673707,0.2641426504601484,0.19402640953029165,0.17996795702372942,0.22282898238931334,0.2524127910584427,0.09640540399903944,0.9603259955108474,0.36284092358038894,0.3618454163059746,0.24323200693689975,0.2314913781055128,0.048636806851940884,0.05518167167551051,0.04902550610700146,0.6347366978661956,0.8740336180413141,0.46152956207415774
p05_straight_main_007,0.2895881096540188,0.17829958744374463,0.23501404702079087,0.14984640441835767,0.237059110217032,0.182334185258224,0.18497624802551735,0.10558999602255377,0.19537716085964535,0.32442923276782387,0.24874516218556603,0.18687784059902812,0.15419230024173222,0.23180832521544287,0.1864261495463201,0.1068159450248051,0.9109962140245983,0.25755368640214205,0.25534286482111557,0.2433662324069544,0.2529489692632586,0.048327344675095946,0.048127020472217834,0.047620726838961694,0.4561301474547241,0.7810845264231607,0.4143526266310612
p05_straight_main_008,0.36259864442681017,0.18042591670823588,0.32556680911518426,0.14879429935079996,0.38982701444444284,0.19402721111474852,0.3127913130512866,0.14683404289951174,0.18763689758786312,0.3586906991869118,0.23974520993396667,0.18043835877680778,0.1843058577840446,0.2208464575849738,0.2967614567508562,0.1224013813240443,0.958674420833673,0.3592105087128391,0.35900922427163817,0.24661016706606498,0.2370858911628609,0.04844571322544496,0.0522339077060963,0.047919989293627785,0.6567435675928633,0.8752403504298764,0.4615801698617521
p05_straight_main_009,0.3563030236517767,0.17569696463625567,0.3188845899393885,0.15117583720788638,0.37627097108477764,0.18579897044279742,0.31002374778475533,0.13876363180781554,0.18048536861226247,0.3620245771670262,0.23618621846080376,0.17547306263271062,0.182376740730633,0.22103994406280228,0.28954200909465344,0.13036541488904613,0.9470032250644037,0.3479903167454819,0.3480093731688071,0.2467900711591314,0.23680559448626076,0.04849798356909728,0.050652641446772784,0.04769347230904245,0.6492456022586687,0.8596006341191249,0.45364705321408366
p05_straight_main_010,0.36082142033626546,0.17861469315738188,0.33203114162112446,0.15963077523026153,0.37948749145801997,0.183739726841648,0.2935086987246659,0.13158936395911505,0.18412165915299744,0.3455474517196752,0.24055208400273792,0.18611249918699774,0.18073647471145396,0.20695231890975146,0.2670547161590052,0.10990502201046219,0.9533391710937875,0.35472876628270955,0.3544281242120314,0.23518928270954892,0.2267598984119053,0.04860363225021375,0.05004961798055157,0.04773341302438403,0.6223543969653067,0.8625723739116318,0.4551528934680079
