straight|p25_Global|straight_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p25_straight_pre_002,0.2879096237051219,0.1779050362779884,0.30785834462650286,0.17007860558803115,0.3597458307262235,0.1693255109571601,0.3088027191039876,0.1633301463181168,0.18842992406743242,0.2961207385514559,0.29967328517174346,0.19421900316618854,0.19380244512751996,0.28823380577886804,0.2294403783679519,0.1672120162857247,0.9669876917905273,0.36891529765268744,0.36561417709496724,0.3576110657441799,0.32655136497064835,0.048240716012423614,0.0554861726998914,0.048778220524015196,0.6063144827265712,0.911893707012207,0.48033596376811105
p25_straight_pre_003,0.257477087198417,0.15107633174187857,0.3129869069342116,0.1718056566855649,0.26033475606089845,0.16573739166030121,0.2283883292991315,0.16617166322191362,0.1861860795120302,0.2470310591120895,0.2540239914542793,0.1867693695301505,0.1923680020754676,0.2527802342299811,0.13061546925614906,0.05243159657727037,0.8865007399032117,0.2884926374645469,0.2861001562173734,0.32656761855900307,0.29514571175822796,0.04795216548953001,0.04781692418630106,0.04870723605234324,0.4708247155766433,0.8156376844158505,0.4321724602340969
p25_straight_pre_004,0.26556011812877134,0.17731113838876655,0.2804057655202933,0.17483132856494615,0.3749959491431861,0.16812086327370018,0.30657751410967726,0.15698928491343794,0.1833519566616554,0.2965197292092948,0.2879599519455326,0.1879124537908214,0.19190175056491213,0.2901333170164754,0.26228204745687467,0.18717079888884133,0.9667084948561486,0.368595262960063,0.3654771551247185,0.35577718711076295,0.32534841077177556,0.04819670780431609,0.053888138767258245,0.04850626916800427,0.5996557709808039,0.9130510710815676,0.4807786701247859
p25_straight_pre_005,0.2718875609936487,0.17572593913741996,0.3001018021330021,0.17196990236769036,0.3775762714544064,0.17738549897791828,0.28808533204724956,0.1619452533615846,0.17966818385873645,0.292409770128625,0.3101307637457499,0.18882668350581572,0.1900919493699114,0.293113801415072,0.25424800622071303,0.17859704790889638,0.9656142583865164,0.3680142936381582,0.36583745065063816,0.3491781304133716,0.3224920469372483,0.04836780604823788,0.05825963571155216,0.04873207057659204,0.6077962749459317,0.9080070373111688,0.4783695539438804
p25_straight_pre_006,0.2703287807959304,0.16998757783470378,0.3063880362786243,0.16864914903251887,0.3737627890095494,0.15937857084619336,0.29244051681370625,0.15709833872150647,0.18829440878137726,0.2850539217019259,0.2845602574072239,0.189243013508009,0.19449774302550243,0.28332964363880003,0.22323833024341252,0.15486733319174467,0.963244601982405,0.36559657598131345,0.3627713619792098,0.3511097518880232,0.31819942415921326,0.04824564789688345,0.053684505986756156,0.04819007175319918,0.5887651314834355,0.8958780670926717,0.47203406942293546
p25_straight_pre_007,0.2619717324719598,0.169433285715485,0.31314443421442534,0.1644694287309907,0.3737329708184017,0.165588476504133,0.2946624358970227,0.15561771692687193,0.18874277470101797,0.2886205945522576,0.2896302239878302,0.18819215125049338,0.19456895537096836,0.2782091311421269,0.20121783299474866,0.14885441811426908,0.9676242416886822,0.3704170606877051,0.3683942111745302,0.3501248940741138,0.31656403788184856,0.04832682319992529,0.053372632853566214,0.0484616136293457,0.5868987854414387,0.8918032611876046,0.4701324374084751
p25_straight_pre_008,0.2696758405042495,0.1700171955070288,0.30091674145639713,0.16967115453037193,0.3787813606915977,0.16864493774096995,0.2936212584643925,0.15865381419348207,0.18588872587870978,0.2972759317614065,0.2723500472290311,0.184330090037208,0.19486007354204607,0.28217169786897245,0.2413190376780386,0.16773116365364982,0.965107716763851,0.3672898059499069,0.3644349981295055,0.35467917000446514,0.32589802488189845,0.04830583548118743,0.053986906709036,0.04875219019983807,0.5913854120552092,0.9037111470470827,0.4762316686234604
p25_straight_pre_009,0.26581844618137496,0.1730224127529365,0.3017727969654173,0.1749416977440989,0.3724856749016211,0.1591904735551582,0.28984067394832086,0.14819566265287115,0.1898084183148194,0.275956303763094,0.3046153596169977,0.1909854635898457,0.1940525273891629,0.27416690687792744,0.24760554116989925,0.17187986655797557,0.9554890102549518,0.35827396498317665,0.35637983670072737,0.3491123157363481,0.3133400555768842,0.04828669646004623,0.05173455841162854,0.04830050131725198,0.582748177594022,0.9058017294785956,0.4770511153979238
p25_straight_pre_010,0.26796925357469914,0.17282394490487668,0.2897915109241869,0.1689400870653197,0.37730695516190493,0.16069447501323453,0.28515414215156004,0.14576230439848553,0.18340525904064808,0.2748033521081304,0.29184307458212316,0.18573365688800764,0.1927726951239396,0.27213106423125166,0.24773811975625196,0.17429509798629675,0.96125616501117,0.36410230113502406,0.36106352600272523,0.35108438790186125,0.318022821296086,0.04822733575247066,0.05097324566242995,0.04823641871842503,0.5806111184930111,0.898788927043554,0.47351267288098947
AVG,0.2382434451312728,0.15269634010274863,0.22691432183634194,0.1385111614320428,0.3324187801421105,0.15723075461564642,0.20983542810547032,0.12350665933051627,0.17920352660610578,0.2599059262346794,0.28271838305350117,0.1884587055745133,0.18067352555890465,0.25182442793624876,0.23894522805325663,0.14576496046472318,0.9340508470588842,0.3368788989646098,0.3325352471522229,0.34001613252379614,0.3181581547146483,0.048903052887270315,0.05104557862569455,0.04828088510987365,0.5142898140308982,0.823034526284299,0.43565770569708634
