uppercut_right|p08_Global|uppercut_right_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p08_uppercut_right_main_013,0.3000533007380288,0.13153872600878014,0.26442712737700635,0.13686182296765698,0.3131061415958264,0.17433450765982192,0.21250245984513572,0.09924134421581912,0.15603262525124548,0.28227803168160437,0.21720818144636547,0.16789013417104146,0.19583943997112926,0.3605777096622734,0.18318538785826038,0.12143112092879241,0.8529156509185798,0.3019099053821592,0.3014154050082413,0.30999452785256715,0.29765375659516025,0.04803922775915509,0.047680367689936234,0.04816918386688361,0.5658524355038822,0.7837266012131778,0.41594789254003073
p08_uppercut_right_main_014,0.3037308678887981,0.1653760888338978,0.24610324550642967,0.13676113514923435,0.3514116905630318,0.19137245929919425,0.2755660377737197,0.17986501881638456,0.2006860353400448,0.26756772592693173,0.20313259795802222,0.14889154320303744,0.19720977439639892,0.3464261699060188,0.24167678621662958,0.18243537335879817,0.8964888271911526,0.2933542303575897,0.2867593226009554,0.34434975671609697,0.3385478653641737,0.048470506985927975,0.050699255472385116,0.05005142149764511,0.5284346916631375,0.8954728606575955,0.47276214107762027
p08_uppercut_right_main_015,0.3107762480717137,0.1757103270213278,0.2609201547078376,0.1439650774426598,0.3442895397708424,0.19429195147207437,0.3382436838048638,0.18408729884044356,0.2004092243993823,0.28425464803498,0.2016319703907477,0.15519319640405968,0.19674007729247459,0.3774486282725187,0.2681115167376699,0.18705556014398,0.9371223180979971,0.3346465703078484,0.32944319808818057,0.3255992779260828,0.31452655418170955,0.04831464709585032,0.04992235809211874,0.05026017279555699,0.5989077219903399,0.9122054793143248,0.4812328260549409
p08_uppercut_right_main_016,0.3185435808465377,0.18592098360826398,0.2775677812780434,0.15462069974663922,0.3508342412266774,0.19227572615163455,0.3327505322740612,0.1987998239942351,0.19345252186942913,0.3103717814906237,0.19142708131368852,0.13831096751605787,0.19172990994700784,0.35784911200078773,0.2753166852433268,0.18599151935764427,0.9447053597542606,0.3415310283143114,0.33615552265346726,0.31925319668003854,0.3140024584123895,0.04850729313433847,0.05160423121260545,0.04969285588190368,0.619937495704744,0.9076105321855679,0.47865169403373575
p08_uppercut_right_main_017,0.3227549756971876,0.18004980571887702,0.312840889420018,0.16115241224399218,0.37258742264721223,0.19080673411739071,0.3308316141300778,0.18533782172062035,0.19864095456667705,0.3044002143204273,0.20595313854769076,0.15069458855150258,0.1953054444094631,0.3336169555942684,0.27580150982526275,0.19122325533733067,0.9334406888978446,0.33011017575225426,0.32502918503023787,0.32179800336734354,0.3114588234954479,0.04837317552344441,0.04994167458341029,0.049488318211974046,0.6237839747849387,0.9206661712039067,0.4850772447079404
p08_uppercut_right_main_018,0.3131511574007232,0.1706700289362469,0.2674706478668224,0.1764372479548285,0.35904096062432,0.19214366707498715,0.30780639975825175,0.1889033483342637,0.19563052131076872,0.23707325500649884,0.18600481432318322,0.12439907697019303,0.18792319814810604,0.3615695008764595,0.2809307096322549,0.18835201492740777,0.908675014417265,0.30347686830497544,0.2947053996250407,0.3268453924575292,0.33131530679821825,0.048600721989163445,0.04971335426125869,0.051100513039355686,0.5691131229141987,0.8954438287417877,0.4732721708905717
p08_uppercut_right_main_019,0.26062418365415685,0.15821434689362174,0.26012114135046693,0.18192192276061497,0.3133336679834786,0.12226555650380636,0.27303651444404364,0.1397847165312121,0.11599895707159798,0.110153369575019,0.0939422824806927,0.038988178014117046,0.11914557322675737,0.2897741654678808,0.24182526328938697,0.14150398280582882,0.8324353037094786,0.21959142748649016,0.2161293147530034,0.2705304312480508,0.28203726816800173,0.04830612137644089,0.0489784491645172,0.04767171760372646,0.5587295720421677,0.6185138869901066,0.3330928022969165
p08_uppercut_right_main_020,0.30205189407815236,0.17978499899214095,0.25273721301199314,0.1678436553962579,0.3294048533242351,0.1932559409032063,0.32198595906050176,0.18738003156490995,0.19649111976770367,0.2546515897366586,0.17372486227075562,0.12994049086583923,0.19455249029105376,0.3775914295718148,0.3275309994869523,0.1897704911764046,0.9123649788449464,0.3067614823125151,0.2990065595671133,0.3372822821297269,0.33921335779397765,0.04849749325874901,0.04922040209616202,0.051099057659640686,0.5760794918212659,0.9067891803343842,0.47894411899701245
p08_uppercut_right_main_021,0.31433342754873517,0.17936413479181856,0.2581986456288383,0.16029793025589772,0.34015358076338054,0.19333155117192768,0.31764594874630114,0.19355949810027157,0.19551227911696537,0.27953432520193033,0.17386961007620402,0.11548711586213742,0.1960664206803974,0.353877077643659,0.2725068529346481,0.18831204201655166,0.9366300208287737,0.3328407384689721,0.3258428094284497,0.307734535750424,0.3041522004262235,0.048218049759730174,0.050330306718862135,0.049561070222421316,0.5643182449900117,0.9031375093560544,0.47634928978923785
p08_uppercut_right_main_022,0.3121990884094381,0.1560853560302852,0.21475512119161838,0.09996598271580381,0.3389392268397249,0.18539174714913528,0.32143954772307304,0.18611944620828716,0.19747931262105853,0.2823213454322949,0.18891651963468498,0.148901541272983,0.19663549293410643,0.3638442125102806,0.23881203318340938,0.1581687389107015,0.9427160896636169,0.33946557803630517,0.3339098240459989,0.30395619939290286,0.2861118454246513,0.04832088489271173,0.04963259881364029,0.047934277060094135,0.5741603247595055,0.8652701248330962,0.45660220094659515
p08_uppercut_right_main_023,0.31396129256405175,0.1795409993432627,0.27494317755043374,0.15149180149160643,0.34284183175994665,0.18775439615207593,0.3259175025285254,0.18338926962208493,0.19336419105279345,0.2691176130248906,0.1422253207286329,0.09546240700510977,0.19620430245470757,0.36460807426769687,0.29465614750809693,0.18579888666785196,0.9400236035101154,0.33677470154951045,0.33073820438856333,0.3404878557714469,0.3395079655958308,0.04833335465539439,0.050094441378765356,0.04924814759579528,0.609493404781392,0.8841083097404949,0.4666782286681451
p08_uppercut_right_main_024,0.3183481038788468,0.17008872320933283,0.2410280775766732,0.14760801193421974,0.3431377926372215,0.18987630860448798,0.3173525410954765,0.18648641797589788,0.19739383464007104,0.2500014372436623,0.13756390051314815,0.09672142407227313,0.1970684132218056,0.3591040312862601,0.24646593946570397,0.17491309797313898,0.9405306611404027,0.33746116076663724,0.3307179323999202,0.31963668836473164,0.3120756875348283,0.04828073274593427,0.04890629998998741,0.04932764340400383,0.5526064557130457,0.8765451921227391,0.46293641776337147
p08_uppercut_right_main_025,0.33599159277460194,0.1787663259502154,0.25285096120582434,0.14696848079571673,0.342649408120849,0.18710325607571204,0.3284789234245536,0.18927342732316893,0.19739950071338977,0.29440317007443034,0.14549792786684104,0.10591712245571536,0.1980166536132388,0.3589377368052695,0.30019957813405057,0.18244597564364323,0.9326709869689198,0.3295430019667099,0.3259464646071105,0.3296754408363865,0.3185901266470842,0.048313003323263166,0.04963264732598803,0.048614748947118244,0.6145828521670051,0.8886861135735241,0.4686504312603212
p08_uppercut_right_main_026,0.3053101231675449,0.14726476450607628,0.21265865173007703,0.10237570021102818,0.3145941837455005,0.16499002730712825,0.2883812801420653,0.1492200732476626,0.19526803584658747,0.3084099253087711,0.20197020351589132,0.15758823151272897,0.1956393614058089,0.3270207284454267,0.26924516265975196,0.16608106974047404,0.9487208584202877,0.3470482121492926,0.3387560459631731,0.29877157529365184,0.26511914580802615,0.048377349029214436,0.04910308205905093,0.04794161419004624,0.5781230950847978,0.837299583867233,0.44262059902863965
p08_uppercut_right_main_027,0.31795243860324235,0.175644804707419,0.2618185952491132,0.16377108970280935,0.3491269948798473,0.1917109401489495,0.316867120687796,0.19438049219407755,0.19167656174503717,0.22662470821394617,0.1280093490082966,0.07780992751690925,0.19246085640535976,0.3776486502511074,0.29263961458878013,0.18745754381360952,0.9136611296192892,0.30801329544640144,0.2999348179654006,0.32439649161380596,0.3257411437803075,0.04852132800356735,0.04959344126281401,0.05155827167275148,0.5835276249776556,0.8664045151587599,0.4589813934157557
p08_uppercut_right_main_028,0.31705455196006144,0.1839106933600995,0.25567061952922343,0.1597189729706355,0.3409692707289246,0.1817305266087716,0.3337832095139155,0.18174359875331486,0.18322424178861835,0.25860008096574505,0.1504162443775019,0.09447766739902672,0.18674561147535934,0.357118978132639,0.32101811410793885,0.18671868985955858,0.9304052613234157,0.32673295417751147,0.32326632314944115,0.31926473483826895,0.3204800298705047,0.04822002592993503,0.04998290271519614,0.04825455714486358,0.6084616976523465,0.8733254158641557,0.46078998650450964
p08_uppercut_right_main_029,0.33773724797570337,0.17034662680890247,0.2515225004374745,0.14541493017382848,0.3401463266624988,0.191397613941307,0.34198794466405663,0.18662135827203155,0.18815724750369728,0.28239814790051954,0.1702679071095004,0.13085072858688057,0.1975639554931668,0.3774917198050374,0.26590871190417886,0.1938237378986863,0.9021418823331878,0.3039430841031748,0.29613302261021957,0.3362640829525194,0.3308036942839057,0.047996589201016716,0.049341229174731015,0.05019214371273874,0.5962986484555468,0.8970449690673425,0.47361855639004063
p08_uppercut_right_main_030,0.3105445845359955,0.1786515984247045,0.21749249580703528,0.13373729413919616,0.3443173929357073,0.18645733274465315,0.35068290959741943,0.19325483962429438,0.19574013710226362,0.22955492283542717,0.15050075890455755,0.11336938437043018,0.19668128742685306,0.3431677721736054,0.280502448490517,0.18886705865653144,0.9291657179030673,0.3254971934287785,0.3215464266843754,0.3151106397320677,0.30367529620275946,0.048332121582169665,0.050562624294637995,0.050620763496225366,0.5323583888239424,0.8887654966299768,0.4696931300631011
p08_uppercut_right_post_001,0.3100386955788609,0.19316568758456815,0.220647485180033,0.1225432762439567,0.3403266045161603,0.1908784881634709,0.332958481182066,0.18957319429654557,0.19767313307241816,0.2950714304135481,0.17841851852502102,0.1362248179590657,0.19556309140028064,0.3394950776409732,0.27134473842156626,0.18609477218696013,0.9053862217855674,0.30109917583966506,0.2948888780210255,0.35050393421848886,0.3415000258449762,0.04863416440243971,0.051017833300035585,0.049702447843463886,0.5569463365040785,0.8991838300008868,0.4744431389221753
p08_uppercut_right_post_002,0.29192504259509905,0.15492945471528427,0.2282078205043569,0.11237631268920192,0.33959766590684437,0.18841858996536728,0.3459847171606481,0.19381692439785744,0.19947687806641365,0.30739463244756077,0.24115059012865298,0.18520428839360997,0.1963366637177485,0.31733374330952496,0.3187582608941034,0.19151782621934013,0.9216350023384479,0.3196101844403348,0.3125212873141945,0.3381567582500116,0.3292619742862664,0.0485514306516205,0.05278910873669139,0.04916710606729554,0.5875399568979044,0.9127275472842775,0.48094732667578655
p08_uppercut_right_post_003,0.3031565194489486,0.16391699368431695,0.25630905772464063,0.12892284779244684,0.35716855098875355,0.19275294814088548,0.3582525553674797,0.19434018743240936,0.19929397013861988,0.29017484917191483,0.2250482780526057,0.1830661956441329,0.19498307844407556,0.2796984613691551,0.3011987725532735,0.19047665383695458,0.9267187806395562,0.32405428998072694,0.3170941737285285,0.33788062115675294,0.33041166811884615,0.04830986327102654,0.05190046629937385,0.049750190547114895,0.5728004042062672,0.9234113216295464,0.4865807560883307
p08_uppercut_right_post_004,0.3020613506772988,0.16788907938550893,0.2426661906485892,0.1259136893677219,0.33674370341309057,0.18820658354332936,0.3280201195756626,0.19010328769164825,0.1998953356069873,0.3063625849479349,0.23179541449896496,0.18415619459717197,0.19665862985834656,0.3420360987757439,0.3412586404078943,0.18895626259358758,0.9418204620733484,0.3394626124527218,0.3323120336514371,0.3136743861623933,0.297217997251838,0.048384043569242675,0.04997646269826936,0.04843939469281601,0.6101234532907597,0.9172147512289208,0.4828270729608684
p08_uppercut_right_post_005,0.294890348851278,0.1796907999019381,0.2674531191488261,0.1703983451680519,0.33201759078220583,0.188963813082559,0.3313085188579737,0.18490894170776434,0.19880085292638627,0.26454782983244,0.21993330763082106,0.16155654980713174,0.19088140480511082,0.3337044820194145,0.29743930007831937,0.19229997917807892,0.89937982663988,0.29442464193196505,0.28201250710988934,0.3456568685263586,0.3455433509701996,0.0484239245187576,0.05112479075699323,0.050614374914906266,0.5514632061079479,0.9219856000267564,0.48629998747083136
p08_uppercut_right_post_006,0.2892766937782607,0.17527038654640667,0.2506929277104867,0.16135126659461774,0.33519972146678356,0.19189532425024794,0.32397187817572465,0.19629270963569628,0.19651853823400997,0.2479343886192887,0.20514282562421263,0.14990115909109536,0.19431640864066707,0.38057675557690385,0.3452941243245418,0.19519143121127797,0.8966368223549349,0.2913126820333289,0.280976257469316,0.33178317032673005,0.333851630700167,0.04870875523020552,0.05162043211242612,0.050371331467759795,0.5729282566653339,0.9148771467365224,0.48262423910214114
p08_uppercut_right_post_007,0.3219414765740957,0.1334790506632164,0.19807644076522996,0.06906949040463053,0.3238244279933427,0.17075148821392147,0.3261878570835475,0.17623486520597828,0.1885552683997468,0.26289373190400733,0.22920272537216113,0.18316646150900043,0.18929561403250128,0.33412009075523647,0.2721695569386712,0.15447133322001705,0.9437526598026394,0.34376624435326686,0.3384263702032014,0.30914021171340933,0.276839106145332,0.048438735951394266,0.04940241826174585,0.04775012966795741,0.6177149051295588,0.8276406467079956,0.43769538818797654
p08_uppercut_right_post_008,0.2788411985051983,0.12848489387273457,0.21587055181432452,0.08894258396715703,0.28963616550954335,0.15010922408571845,0.25568628716362174,0.11551826568302367,0.15767732073247326,0.2520568021699277,0.2312861774710575,0.1879731235243876,0.13998225945092863,0.2881635326933635,0.17716387511836187,0.09369568559078027,0.8645866066592713,0.2607594873174329,0.31027730625375655,0.2700549841264131,0.2556412777550152,0.04798199199353993,0.04769029324971832,0.04768494820069961,0.5577365803539862,0.7035909603693655,0.37563795428503255
p08_uppercut_right_post_009,0.26499663754133695,0.17549830939795433,0.2604092001752094,0.17121220954071548,0.32635675401976616,0.19423474496403395,0.2996487453145062,0.1962483621721308,0.19467736636126648,0.24167197538942803,0.20659891714127135,0.15146547751800482,0.18718174540795668,0.34161012643494904,0.28463536156040636,0.19414549000983336,0.8978791383182351,0.292244167170676,0.2825961728391293,0.3504809147622411,0.34635722382901724,0.04860738029340229,0.05212666600661561,0.05064946200476924,0.5084267113995844,0.912162061585929,0.48140576179534916
p08_uppercut_right_post_010,0.26181390604126453,0.1839099501052168,0.26311368919447264,0.1751520548510776,0.30479615021933537,0.19079072560260596,0.30850962386468145,0.18920285065527545,0.19406362718621747,0.24564247823818172,0.2238523444103095,0.16053715434811794,0.1911653229815424,0.3798030696432518,0.30622261601643413,0.1933388257411865,0.8999209162435129,0.29281762465218264,0.28377211765623517,0.3310119943663176,0.32760737043686333,0.04870628260761495,0.05022536159885424,0.04933065982461023,0.5310283943175792,0.9176702135452286,0.48350043668491943
p08_uppercut_right_pre_001,0.3416953076982985,0.1603913831159,0.28123931396098045,0.12094675469204999,0.34943317046214084,0.177478250237946,0.29393844695068666,0.16617277800412364,0.19954788907984197,0.27266783375547143,0.22013129311542662,0.18307744433032938,0.191069499390843,0.2860897787258935,0.29704621346864746,0.18649738256465292,0.9365206652348519,0.3318481164775068,0.32319905558522466,0.33938449274182514,0.3346168945051534,0.048340972813696495,0.04915329340174147,0.04847157671695901,0.5911691601221204,0.8966510977939658,0.4725613372554624
p08_uppercut_right_pre_002,0.33095162942109313,0.15345424647046452,0.2694478312915285,0.11699430124639291,0.3350710505924851,0.17708786739167368,0.3099123505315106,0.15875458483510613,0.1992693213622036,0.2987715837806994,0.2526900810627219,0.18950503756527076,0.18724122918941613,0.27346863376205766,0.31551328968585135,0.18682971486274835,0.93214626433654,0.3275253654870752,0.32117663583213424,0.3494156761315561,0.33998759327409295,0.048490297707248074,0.05027418625692109,0.04816973648549639,0.6222847351449929,0.8870875871895197,0.46762866183750806
p08_uppercut_right_pre_003,0.3476514733259071,0.17062504298899833,0.2983045127259985,0.16620709726907187,0.3260515871257986,0.17209028230503118,0.28298654461871786,0.14879617205241136,0.1876411121847242,0.3253244494357149,0.18630738896966909,0.13324951852513126,0.189161309481626,0.24771816786920006,0.20551299038180088,0.13065316407399688,0.9242201266480443,0.3205649339643782,0.3101027309603933,0.3107244568331112,0.31019186637630003,0.047918888731574384,0.04768213306684143,0.04769876503142928,0.5800755419143057,0.8439303155826223,0.44581454030702583
p08_uppercut_right_pre_004,0.30872153633270033,0.15938283850684776,0.2639802446572633,0.14399220382254307,0.3281248735866371,0.16418956837675408,0.2602122571654446,0.13385553848043377,0.19495966719002464,0.32579735287130634,0.23036042055542297,0.17660687616643883,0.19018464878018657,0.23155159641805056,0.20037647599816016,0.1273039463723674,0.9260724006798549,0.32108745161423247,0.30852373382739123,0.33045489745545975,0.3288465672973051,0.048200567965602556,0.04771929732759738,0.04762739511687478,0.5708865204664809,0.8331075243031246,0.4403674597099997
p08_uppercut_right_pre_005,0.3261442717124751,0.15866914508425484,0.217458881099998,0.1111192574992574,0.33975525386800876,0.1794616692396316,0.30732139761014465,0.17769624489171304,0.1991552431704107,0.30661307936262405,0.22885502275671143,0.17919360349435787,0.18928977149621615,0.2647805614054516,0.28430184253810814,0.18969388113465624,0.9400282711092902,0.3357950759854324,0.330543187431917,0.309106564854687,0.29107053814435957,0.04826232720718093,0.04966632525771977,0.04800110062980362,0.5488813982467688,0.8931457226905133,0.4705734116601584
p08_uppercut_right_pre_006,0.34722541973070115,0.15827146957731944,0.23799492772090866,0.10278315689134557,0.35549251461004205,0.18152149834502873,0.30692378057115544,0.1833601280114799,0.19898972519549785,0.3348345173579687,0.21525582544990712,0.17214562483514645,0.1938369152931125,0.26710548717161176,0.2846970969108032,0.18399567283931348,0.9270458546248728,0.3222778797445167,0.31653802427875943,0.33261423616984687,0.319225655229998,0.048413403989096555,0.04972428779197223,0.04840068565757353,0.6018227451176646,0.885381505613092,0.46689109563533276
p08_uppercut_right_pre_007,0.3222502165099136,0.17387490618450768,0.24428789419023192,0.13854437909811926,0.3559510780594956,0.1859956900851521,0.31668844701767573,0.17898273284332603,0.19784409686420829,0.3171522159653278,0.2111480055555814,0.16626605217457527,0.19029191354241962,0.29619134255474566,0.27453631842806414,0.18547417461897314,0.9416588076061643,0.33764649063999874,0.3302193551479521,0.3159842166168838,0.3080850331394596,0.04827801577807435,0.05002074028123536,0.0485217078973407,0.5810064730074347,0.9021396731196337,0.4753306905084872
p08_uppercut_right_pre_008,0.28807385166285593,0.16454028986329045,0.22699772469107496,0.133554099250903,0.32898932928031915,0.17810731640360225,0.2942505741235356,0.16841799367311516,0.19892053491340378,0.30471734404619766,0.2492417396844771,0.1903873567470208,0.19539910263285082,0.32664976051871164,0.24833242089758537,0.1820969751761165,0.8793842135231668,0.27509422872608874,0.26365229414554686,0.3351138374215422,0.3294089472696825,0.04832536257695551,0.049401176938226175,0.04893368333010627,0.523881333792093,0.8992963551197827,0.4741150192249445
p08_uppercut_right_pre_009,0.3085658482695724,0.16826999379069507,0.2855542523214233,0.1859662704137061,0.31442502284045226,0.15060835984530302,0.2630164577018559,0.11983231021430955,0.1629540677784034,0.2691011967273116,0.13777500487058242,0.09513991013075304,0.15429039515048373,0.2922621087867666,0.166466543159033,0.10674266707848686,0.8961894390027767,0.27087112181994116,0.2770807320223131,0.3242324489325615,0.33349860996333147,0.048232863630010926,0.04772925372520116,0.047629976166789045,0.5971006880355514,0.7309081897119267,0.3892690829393579
p08_uppercut_right_pre_010,0.2779886133483471,0.15370393703579902,0.20421888402121713,0.12617399975353563,0.33636386850063194,0.1801319060946906,0.29262181540084037,0.17517139287596903,0.19864661107402426,0.2874696416250093,0.25902898294460186,0.19287182566423594,0.19258035940954715,0.32723359170061883,0.2751879551579762,0.1850337296609693,0.878763551350711,0.27361644111562483,0.2599545245364953,0.3443708566658329,0.3389711171874593,0.04827075068129367,0.050101630628259175,0.048028953539265874,0.5306576685164214,0.8931334403564496,0.4705811969478577
AVG,0.3123117848243273,0.1683443911068294,0.2490261504415715,0.1403177742727355,0.3354336682344943,0.18217112289679716,0.3091046775078046,0.1723383781775426,0.19175828199044417,0.2790192566341599,0.20665964538554518,0.1544018103739601,0.18813375823415301,0.3307880321184261,0.2684203530784452,0.17241194146015573,0.9144627298618532,0.31107763836564156,0.30610726255033854,0.3272118990571426,0.3211355369063832,0.048349637019604444,0.04976476067562809,0.04904510747037624,0.5799676171648721,0.8742691645634875,0.4616571360169319
