hook_left|p21_Global|hook_left_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p21_hook_left_main_011,0.36953750954537956,0.16533674835907297,0.14750251127051237,0.07732301329705518,0.33041996724963124,0.06637518622201348,0.24759013262984708,0.149270161359,0.1753296016834847,0.19370601902996135,0.2574277066060068,0.11466133824922484,0.18114671333230778,0.3083629520698966,0.37543050586307747,0.19783339587075813,0.8708552030692548,0.2654764617657096,0.27816586197098325,0.34908009881433644,0.36203457821505003,0.05351948727382702,0.049129413061456635,0.04761912191556051,0.5949490307752938,0.7844237284764546,0.41602142519600754
p21_hook_left_main_012,0.343582128784925,0.1268076242852438,0.1931668926482633,0.11109846444943436,0.3291794698914115,0.06447956213926474,0.25671353551068266,0.1829125336796163,0.1927095983689567,0.21538197778165213,0.30254844140203696,0.1726856962015371,0.19602333959187354,0.30203144924584463,0.3661169503106514,0.182882539408119,0.8860959781382076,0.27383817004245936,0.2816387221635803,0.35942616338297995,0.36201316227089325,0.05250285296535543,0.05283284942732508,0.04762595172459631,0.5585913097421148,0.8559107038905809,0.4517683278075886
p21_hook_left_main_013,0.1555035311849159,0.0006063040042875848,0.05026577599328251,0.0003608287292559942,0.13575901142727986,0.008584105409933615,0.10404934534404102,0.0034203671562341676,0.0029138566225221504,0.04157955699066931,0.13374391824555842,0.010886107580518212,0.001037936657403921,0.10762663550311222,0.16774754427157948,0.00015192450628509745,0.6887549021720589,0.08800423014715705,0.08773296128885123,0.18388617505313548,0.18348100520030688,0.05215346835515839,0.048002156778062535,0.04761904809634462,0.5623382126877803,0.013186057179276359,0.030402552637810488
p21_hook_left_main_014,0.2945041534763703,0.11284713423424805,0.20119594248041786,0.11524543558304653,0.32184603634318476,0.035601089192415974,0.1905973820778857,0.18068797490360003,0.18851880233426302,0.2448894707569214,0.27287583123714565,0.16072234200137892,0.19289083688293404,0.3133531776881227,0.33679930090279764,0.1722117643708055,0.8744377592777672,0.2656122638838462,0.2720997741185612,0.31907613160275156,0.32106794352956386,0.05207161707863792,0.052521964126907586,0.047624072005627044,0.5147079778818523,0.8175251440237046,0.4325746080146658
p21_hook_left_main_015,0.27525236470645503,0.07329276760490978,0.17039719137758377,0.07425831688942985,0.33200277295174335,0.03876114888816008,0.15947312139962855,0.1720169630424876,0.16660318591489237,0.23117579868221672,0.26720933880861214,0.16687548062065088,0.16761774642890204,0.31259095846792134,0.30006472819045793,0.12767228915549522,0.8651362433842819,0.2475152190101876,0.2504021592994851,0.2968807401616198,0.29715978570590096,0.051610302853397017,0.05021031414810453,0.04761964678053347,0.5627447394407709,0.7001164389021075,0.37386804284132047
p21_hook_left_main_016,0.23219851564190175,0.013971304005258488,0.06590660786914167,0.012787286948736334,0.2783235086628343,0.07711722341963465,0.2106479315584075,0.13607611010604387,0.14226743976897283,0.14247203056226138,0.1963702587004809,0.08883559361210255,0.09506452609772148,0.18134718888516974,0.2000315653242258,0.030839793142288668,0.8252369400218209,0.2054327155541305,0.20129007421502193,0.279518507295227,0.26325718781622864,0.054792829032864074,0.04978203999073153,0.047619065976149226,0.5537469554536755,0.4269410734153916,0.23728006969577042
p21_hook_left_main_017,0.34836930826919776,0.17547967019996374,0.3016380767718324,0.163952084199466,0.3666128438023998,0.03826352475042015,0.20824943317606265,0.17615563101079623,0.1906346974246095,0.23795707356140597,0.278586494290766,0.1639353413550533,0.19583365067905434,0.2891964090547274,0.3664692213522283,0.1955339925442869,0.8967139521389704,0.2918448303278635,0.2991937782170778,0.31620589019048084,0.3172007969475764,0.050556543131258666,0.05493853619856958,0.047662417443510595,0.5706408205122045,0.882858452666682,0.4652604350550963
p21_hook_left_main_018,0.366544914590904,0.1354114832680723,0.18408223679148591,0.09233210754612231,0.36551169217870516,0.07556273653219814,0.2455254539965254,0.16318153325461257,0.19355224379138222,0.1856037579274424,0.31714422301371864,0.18893064171008753,0.19179307087679984,0.2928675192749428,0.34227529258513845,0.18533540280328675,0.889843945963046,0.2791507586621491,0.28818660327285484,0.3561638790573117,0.3612187981137836,0.05379250567568749,0.049192823526959195,0.047626654007669564,0.5570731504789087,0.8576344284215319,0.4526305412146007
p21_hook_left_main_019,0.36703538936409996,0.1479246013633808,0.19613918077740275,0.09979453389371341,0.36426831300337453,0.07818136299103035,0.2722223810440952,0.16873783806973344,0.19504988445238713,0.21688634096024875,0.3259852757041598,0.1879924596915275,0.1966090054832403,0.2787465009523134,0.3726669602465337,0.19008046078717525,0.8940286891600729,0.28389812112044627,0.29275619759841015,0.36925324565986073,0.3738037228267107,0.05336137679278937,0.05289726172705619,0.04762221421176881,0.5881046681964802,0.8762407943324145,0.4619315042720917
p21_hook_left_main_020,0.20797893482470683,0.11717900853198578,0.07085728562336023,0.030518718170038754,0.22064628335275543,0.012366657574192924,0.20407436285294794,0.021908120695609056,0.046338475910942666,0.09158675921718828,0.16573975313392425,0.03353068966993234,0.03913353156598962,0.12208156767254505,0.25200496110332593,0.07389600251010611,0.7452660338080836,0.1498093776206203,0.1552284430656846,0.19573619521058971,0.20249499392336126,0.05458816338675944,0.04858398601935514,0.04761904859434015,0.5788385183553724,0.2346637720112532,0.14114141030279667
p21_hook_left_main_021,0.17452231181194305,0.0033520407437624506,0.04763458309209798,0.002853601938799205,0.20086328024372974,0.03872919668211849,0.1355324341225362,0.0630081850891801,0.053408193709512206,0.08208059477001602,0.18322966463505397,0.059905020376325904,0.03125886376156733,0.153463286450019,0.19406430320460227,0.009978341349682517,0.7484607565835177,0.1380447003407264,0.1339389982949039,0.18634782197136784,0.18377614239000306,0.051821652405698526,0.04802843405023657,0.047619058262941986,0.5764584428099385,0.16911204203138605,0.10836555014716402
p21_hook_left_main_022,0.1245379643383588,0.001554077087707536,0.05211223780022626,0.0022539416435200165,0.1652109494138692,0.015247940589036935,0.06488183502514196,0.017491388261333136,0.01058343033702497,0.07595675862747091,0.12589242522180663,0.020384616337153102,0.009674841248742789,0.16430586349290774,0.1823344084865176,0.0042926991387285144,0.6962377885548018,0.09322102950324732,0.09595234747761544,0.12315853618442237,0.12309535150974638,0.05089228830977458,0.0478269753960732,0.04761914075136737,0.5352187272043629,0.04791004859948337,0.04776459467542537
p21_hook_left_main_023,0.14885653066141896,0.002362820232379899,0.07563351635489116,0.0007331981400145368,0.1659473314284535,0.005731320621301243,0.055581516490617586,0.0033068769386103737,0.002162444454283898,0.040373605086080386,0.0979031081620757,0.006001361383008521,0.0013225910458759863,0.16516509422601972,0.182502516469856,0.00047736042761533797,0.6911871169590964,0.09098495325986594,0.0940066134202752,0.12171168846283101,0.12079213789272351,0.050901665025220776,0.04822205654748087,0.04761910582280393,0.5567312017863462,0.010663436698472497,0.029141271260638216
p21_hook_left_main_024,0.09136286948648438,0.0006674552082001652,0.054456974789290014,0.000499111291507493,0.17695180749225778,0.009150976393245348,0.10330147505688551,0.0061557858129046876,0.00421518781849122,0.03344886517342412,0.14834544223678825,0.016056666448604276,0.0011157311118936868,0.1178003853866644,0.15995192789321083,0.00016059485356750405,0.6944408231902488,0.09350836415545119,0.09385597884153407,0.17546220009352959,0.17262058330683444,0.0542338321237825,0.048255728359958824,0.04761904783375055,0.546430044517942,0.0181063767187817,0.03286271227626612
p21_hook_left_main_025,0.3171853903457003,0.08807226726293903,0.16501907205133434,0.08070632950238892,0.36860672244663206,0.056697736262340884,0.21627568312983564,0.16576596282491662,0.19054851763523456,0.20491576549489365,0.30757102221269983,0.17264146073856668,0.18769958058926933,0.3033911372506989,0.317566871578878,0.15424230206053127,0.9042378405084192,0.29380533063838854,0.2984811481032545,0.33026046955594407,0.336204295414219,0.05199290380614222,0.04889731069245541,0.04762034322639427,0.5625788711254798,0.7977259369627709,0.4226731400945826
p21_hook_left_main_026,0.15106923522944227,0.004495761691979301,0.10600372718766085,0.006519105956242379,0.19463277989306169,0.023893126080922162,0.08732869740319146,0.02991133924585506,0.01797925185172706,0.07657788274850581,0.15856593051683682,0.034271735965714714,0.015416654124396753,0.1716368448807995,0.17671188580093833,0.007493785628732301,0.7168503786059472,0.11296473234111355,0.1117300071095686,0.1332365253989189,0.13153692062948935,0.05049660851081737,0.04783334163076735,0.04761959146434872,0.5977922230513767,0.0838495994663185,0.06573459546533361
p21_hook_left_main_027,0.1657002343483441,0.00033831900094973667,0.0551662463745205,0.0006323768214161005,0.16834440223248023,0.012493285516588584,0.10635696807322445,0.017893524023644615,0.016316069603990443,0.051410945603015235,0.17236411364887314,0.04155939957928032,0.0050819184102156795,0.14374558001983115,0.16390804175137924,0.0007318262414155861,0.6959041843271903,0.0919807806115082,0.09176954156200315,0.15163053179292998,0.14866525732512437,0.05343391439612028,0.04841773000002177,0.047619047787043955,0.5687791769500716,0.054221119290745134,0.050920083538894545
p21_hook_left_main_028,0.29304978160990436,0.04459044082332381,0.09945655133686841,0.028605425096583842,0.3470810485896087,0.07514093210748438,0.24674743399146717,0.16747124960393947,0.1845567510253591,0.18609874006935184,0.32999075305520026,0.17037859005765577,0.1805716038943986,0.3027922972687759,0.31313833289521653,0.13574251986541186,0.8757253820460962,0.26931008478134105,0.26639838331502974,0.3190768954301017,0.3310653626535623,0.05340506921801934,0.049225239017403354,0.047624107674818124,0.574387197420161,0.7321025376908187,0.3898633226828184
p21_hook_left_main_029,0.14489677079166036,0.00354723431616896,0.10121243534523269,0.006943111940081721,0.18607031212049324,0.020833058007172507,0.0733868074217214,0.0302425283450957,0.018075672347619032,0.08027727312445246,0.12909901081509254,0.038434930278271585,0.0177970186620428,0.1335314188709976,0.1728977222362556,0.010361534757114724,0.7048969447699408,0.09985350093632406,0.09926343913017424,0.1351414064079734,0.13478355531695768,0.050309831192210476,0.04780932999048836,0.04761918269845297,0.5355917788247183,0.08929693221945427,0.06845805745895361
p21_hook_left_main_030,0.16542261771781214,0.001224174044188536,0.028367451009080162,0.0010063807330991774,0.1761166060154373,0.013090828459518773,0.08807296747983043,0.0034214922637303136,0.002557444575405367,0.04399866405634896,0.13923518209418298,0.010514111373463659,0.0009279055595815373,0.15858160017169015,0.15401694828792944,0.0002342863121024185,0.6849731689464503,0.08434241556822067,0.08780631681358889,0.13203006727039607,0.12896546908936482,0.05303697082531457,0.0483995094974187,0.04761905061158016,0.5626777166802702,0.01416074787529529,0.030889899243437723
p21_hook_left_post_001,0.1914667226059044,0.11328337888032662,0.08597312723073108,0.045275652000664135,0.24385139438022527,0.019502780181769645,0.17238398510662845,0.019580342915330482,0.07721370707833448,0.1078869509489319,0.2028420198669906,0.04585407995529105,0.06526794120008043,0.15118119627882254,0.2679082959233394,0.09296129531032545,0.7744581162330169,0.17994514587529994,0.18881452704983687,0.2207123864926185,0.23073230767726854,0.05454048739868419,0.0486838461803997,0.04761904876408417,0.554481736972001,0.32477486536352385,0.18619695706380401
p21_hook_left_post_002,0.3488697203324943,0.12760387379616991,0.15912539568231673,0.08695129387052437,0.37566414666869985,0.05945154382452307,0.21265971992854854,0.13929690489938568,0.19394130252157932,0.21786932444363077,0.31802171503326154,0.1857863788064265,0.19382598015050967,0.33034871644820774,0.3416071759274527,0.18826206979130206,0.8917980202705402,0.28235906044007464,0.29226045885218827,0.35514512268261533,0.3610304995525201,0.05302398414808272,0.049071158755747,0.04762994942236778,0.5745345873494286,0.8398138064242803,0.443721877923324
p21_hook_left_post_003,0.1511495417025703,0.0031170502791942802,0.05554302315533943,0.006094531141898641,0.2085657083619496,0.025400502824343092,0.06787950911968532,0.02971600888085813,0.01882901951817774,0.07949740117192125,0.13266050859289036,0.031565595498836474,0.017136681075083777,0.1742271548717187,0.1748232534167209,0.008532505631290065,0.7131646345744025,0.10838146793412191,0.10685284355421154,0.17287567690430053,0.17160431962279452,0.05008898167301043,0.04784115889063958,0.04761924620320685,0.5744859495305409,0.08593401620261495,0.0667766312029109
p21_hook_left_post_004,0.15337443336904166,0.002213661455140164,0.043825282934795685,0.0046483340843286175,0.19994137265259537,0.02236791764477106,0.06953681117168091,0.022151240039088502,0.013811586330094782,0.07427848317242661,0.12690201987478011,0.02460246997080152,0.011757786812152721,0.12292802320473126,0.18778985999231856,0.005778274329459347,0.7121097598747346,0.10894993334752016,0.10795467234049379,0.1899965748434902,0.18877825590987835,0.05007933969232379,0.047930151755150065,0.04761930873313376,0.5705123035969613,0.06490387739416863,0.056261593063651194
p21_hook_left_post_005,0.15961100015970772,0.0016301378743328002,0.0444720859797801,0.0019131314047917045,0.19414555629411528,0.018972708416024824,0.08427584341871422,0.017021805108302666,0.009198804732208578,0.051280701595748254,0.13792788506558368,0.016836676286068334,0.006445548168889055,0.1533766672466342,0.1615958328211907,0.002619907300295514,0.7071304307786284,0.10509329881762156,0.10492849652655212,0.17198855261032872,0.16665467488685443,0.051689127239938557,0.04823189603239732,0.047619333684976374,0.584184208459804,0.04154198413082437,0.044580658907900375
p21_hook_left_post_006,0.276548996382478,0.16381160915693102,0.1852172385502959,0.10655688133583538,0.3865533610006022,0.06978055616713918,0.25586476672887326,0.16213551683539404,0.19449519465476858,0.20702560900361516,0.30805361347378735,0.18416790000415145,0.1939078920089637,0.3158277608828917,0.374186498396819,0.19831320709241024,0.8970615449783466,0.2926025304188262,0.29966597154884644,0.3471782581782527,0.3468805858992917,0.053421579194341845,0.051674501101162056,0.04762274079982075,0.5403943352811492,0.8773842625272129,0.46250350166351684
p21_hook_left_post_007,0.3024572161164552,0.05982634578610293,0.09553715901184957,0.03381393918813278,0.37531098073974556,0.08392437637085118,0.27214327653312403,0.172223495403441,0.18722858809127568,0.17600321771736577,0.3024402116339157,0.155801813100998,0.18943081160628558,0.35865903774344543,0.30952930530288686,0.1564656685745234,0.8942787631975294,0.2868698540100947,0.29097488588841813,0.3465182434228076,0.35585205053048863,0.055058964318774946,0.049271407110160356,0.047619122588999856,0.5944565672450104,0.7663337469021452,0.4069764347455725
p21_hook_left_post_008,0.2780094340209664,0.08601009119177029,0.14505703019712293,0.06395827419452473,0.3571236381388278,0.0847619058137913,0.2666167403958827,0.17207787297279764,0.18683644543090727,0.17224167793004863,0.2547328556362104,0.13677220112092606,0.19155009162623607,0.35325593736048033,0.32646993177480355,0.17940990889343594,0.8815573261047328,0.2746540142231832,0.2855870449885262,0.3618055727342493,0.36772591066027144,0.05516169683774936,0.048507072553560446,0.04761967998207038,0.5499721416327795,0.7933434004501204,0.4204815402160954
p21_hook_left_post_009,0.2536390929331308,0.1334116526957147,0.11896578314187548,0.08168618894283654,0.25629935926711367,0.024076471317922028,0.20447909407192189,0.033098296678866324,0.09161575670034174,0.11057728370254508,0.2169439628628848,0.07452300697626568,0.0675571726697729,0.18872452438277315,0.24256408491673015,0.0987800228898058,0.7665296705354248,0.1753107391895318,0.18635398994100874,0.24767118666421686,0.25254415774472233,0.05528725867742304,0.04859408773438376,0.04761904781079614,0.5775796744485845,0.3965079892314396,0.22206351852111786
p21_hook_left_post_010,0.2689618586709722,0.13091748393643535,0.1842266455625935,0.09018228222472338,0.3919772110862095,0.07407556474313158,0.2729210818542298,0.17566307866288705,0.19294569496631522,0.19991504103728977,0.32298453948369765,0.18270471557808615,0.1955051785413308,0.36511296423099865,0.3425031446744511,0.18567360549580808,0.8930476766587419,0.28332536497530836,0.29051983408211834,0.3623511712387555,0.3683460882149463,0.05456552730163389,0.05247021501017278,0.04765524996459941,0.5752685641227897,0.8595808959439231,0.45361807295426126
p21_hook_left_pre_001,0.3428891978335414,0.06639965891358873,0.03542291417684533,0.02188256408659881,0.3379126379176817,0.048065043739045146,0.16915315992086372,0.0176036826810603,0.17409695484194332,0.1957743578155824,0.26246737479693705,0.12352442420149463,0.18611681797867088,0.26154497290333023,0.3630215997463157,0.18443656606298509,0.8878895479580378,0.29972972299266354,0.3087348073678952,0.35045484856159337,0.3484540158139865,0.05254811927457948,0.048406324628066634,0.04763230262575944,0.5439201373230864,0.6905721898245322,0.3691022462251458
p21_hook_left_pre_002,0.28313045788641933,0.07282338205043072,0.029427468089875074,0.01958944160639837,0.327097007257531,0.03604288142559821,0.16040303383887,0.011824828575237215,0.1525401958327489,0.19880737699695178,0.22701542143739156,0.09995773914556774,0.1706028540060047,0.2692600106080177,0.362480608938428,0.19759508027020778,0.8456748457632927,0.2479174290615108,0.25476376405707074,0.32922008034171585,0.33975933234629135,0.05120667416920792,0.047979769410007665,0.047623474832141556,0.5455978270786705,0.6119424332030001,0.32978295401757085
p21_hook_left_pre_003,0.2664248443410667,0.16767791774796764,0.16672939705659653,0.10807885001209812,0.34770604262993615,0.049676504090497925,0.24354629931568833,0.13707265019144393,0.18011842030195518,0.1756317689470717,0.22736549626836636,0.09874813732810608,0.16693840316183892,0.23693430579380492,0.3676797095008437,0.19355149586008097,0.9002164058645118,0.29951662720142086,0.31362116837724374,0.33794512745847555,0.33558329805669673,0.05441353108255453,0.05085451638374207,0.04762548796978189,0.5510133205112404,0.7451335933060088,0.3963795406378954
p21_hook_left_pre_004,0.3612039114037513,0.13536065545654957,0.2313156874577865,0.07054170145611957,0.36045968490012104,0.034023624873060966,0.1705595604781732,0.17454037730044542,0.17867656510244317,0.1489985076645983,0.1050883415536931,0.03388085606290496,0.19507908557532377,0.27270523378564665,0.33359805249045676,0.19861063331236345,0.9046592944414842,0.29932782195469115,0.30969822971846506,0.3300636988334974,0.3244711946808204,0.05051705776034473,0.048422247957186804,0.047626643688549554,0.5484692976323307,0.7357875199369419,0.3917070818127457
p21_hook_left_pre_005,0.3584682842124632,0.12145572318151136,0.19497709351134734,0.05690193013848902,0.36846972920351806,0.0302807119352753,0.16985802156600024,0.18017423932945636,0.18449583098416206,0.16140174571755925,0.1145304728106205,0.04293592188806382,0.19633581997519464,0.2604348746288817,0.3156705199205249,0.19775569640603646,0.9125298073002142,0.30670829473128763,0.31508140838020776,0.33331828561669685,0.32731632199645344,0.05118977378131092,0.04867868463342597,0.047622914177092336,0.5247964565687289,0.7381469443155824,0.39288492924633733
p21_hook_left_pre_006,0.35292765391052405,0.12844905472921325,0.19632545545982322,0.07382931991295626,0.36903625558076564,0.038425772594102105,0.1861466569285229,0.17629579655963912,0.17965340457571224,0.14758405391538468,0.10524244077118265,0.03503268965452306,0.19293703635522047,0.25850401220764674,0.3205414252910246,0.18828087052064255,0.8760317816580455,0.27211319325392014,0.27881856028238955,0.33732323413556003,0.324049705144467,0.051820511191717135,0.048691546457905466,0.04762777309646936,0.5109033381600827,0.7330246497598839,0.39032621142817664
p21_hook_left_pre_007,0.24458585825781434,0.08783357807343535,0.12269395255692941,0.04646285858292078,0.33421670812484444,0.05548377320365747,0.24360334563412228,0.14815547613947155,0.18445012458582005,0.20006321918595465,0.2325544054584757,0.11145207177178004,0.18408941385739233,0.23298283029438843,0.3195483904980609,0.19455376310611258,0.8554842882985639,0.2415033490522663,0.24417207410802128,0.3439340245415512,0.3634627695951026,0.05325702383744449,0.0484865670545804,0.04762399651900817,0.49189668739589,0.7274222203042362,0.3875231084116222
p21_hook_left_pre_008,0.2654583061320893,0.081366911808446,0.11219771973607007,0.02356636189017917,0.3610146086424916,0.05856714154821239,0.23258118918796447,0.16423809669502476,0.18960292082491642,0.1909532760342823,0.23582746374081803,0.10663874136394705,0.18965333508313212,0.24185220760553844,0.33886813792588255,0.19504536917088003,0.8783666899168828,0.2718939742700211,0.2795291364464236,0.358844526044993,0.35222757223356993,0.053991657825496864,0.0492545084369368,0.047621002603965346,0.4990974223865887,0.7498882360533922,0.3987546193286787
p21_hook_left_pre_009,0.35572086494692734,0.16572374943896861,0.20231817236434219,0.082238259822101,0.3636606208746082,0.033063306791061745,0.1554257461541118,0.15198032286243912,0.13967463036589428,0.09852277606968605,0.08802328354232315,0.021785661372454055,0.16193269788355338,0.2317041513852664,0.3166052551245044,0.16783404443441216,0.8362288672781011,0.24911076511952307,0.2614899960318641,0.30040162737564335,0.27386830090954595,0.05069724678833524,0.04844572655841968,0.04763678659794316,0.4950263999950514,0.6548068064719532,0.35122179653494817
p21_hook_left_pre_010,0.3067992029118594,0.08838700908064442,0.026156242584546796,0.017411942980135455,0.3324749898074072,0.0421258308243664,0.14175340529887995,0.010020384852878126,0.17640734082959275,0.19705270865423083,0.2828639644943168,0.1343206507484816,0.17573295318312987,0.2446697602652006,0.3697238087018649,0.1981428513937255,0.8830113836592185,0.28274044811477167,0.2888657842604994,0.3273505151335341,0.33343846203241867,0.05227707056286501,0.04806412440168076,0.04762523232817759,0.5317858366365441,0.6657854904976533,0.3567053614129155
AVG,0.25807788692421224,0.08422770024014203,0.12402143331126014,0.054982548255513415,0.28760710958052477,0.04246294388191925,0.17750086621335495,0.0969020527924985,0.12132964770286843,0.14835530991725138,0.21474875168515553,0.0943163478479279,0.11918898835254998,0.22840310083824428,0.28229344370680454,0.11899278374965044,0.816488859038272,0.21489831114626792,0.21970060603278213,0.273069129494941,0.2737867325236215,0.05491438088472078,0.049966663801554734,0.04762828348808622,0.5532286472262209,0.514113464124231,0.2808708738061586
