straight|p19_Global|straight_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p19_straight_main_011,0.25760923835513216,0.13121128800137277,0.27272631852503776,0.15869287947420466,0.29394525399570126,0.18256877380385073,0.32379517859891566,0.15116538389758694,0.19619356769122542,0.27290353252469723,0.3920760625099978,0.1985969533525937,0.19704111960737197,0.33653107943792027,0.3091870589660698,0.13484475904838983,0.914510318811167,0.31183171403028903,0.31773389495099147,0.3646143674970759,0.3548557559237596,0.048198412547401315,0.054127706130714215,0.04983571655960658,0.6689034391693591,0.8781385247399977,0.46398712064980213
p19_straight_main_012,0.2628759941033484,0.12738713894838322,0.2718119173008816,0.15956457441183963,0.2764320227111589,0.188850615583889,0.3178771219998304,0.16143902222108406,0.1959408220428799,0.2528544997815852,0.3767939559777858,0.1983945646321313,0.19655484254499933,0.3593154373717293,0.32600610012844683,0.1376620719313819,0.917670874141421,0.31405782571704777,0.3219023466630232,0.3592203028673956,0.35037916879056097,0.04864938961079304,0.056825119480086374,0.05075021783123026,0.6523175265542481,0.8805934300081424,0.4656718239196863
p19_straight_main_013,0.25271146213625995,0.12456146448515955,0.3032138887575536,0.16508637767239903,0.2794915681266118,0.18336717137156247,0.3309488949979277,0.1520836675297882,0.1965680906346658,0.25351985947238276,0.3818586761818886,0.19841421091742306,0.19922810600578425,0.33245686166311195,0.30295805568175826,0.12681866926892307,0.9065344436857583,0.3016884590344033,0.31065585227379533,0.3649575564580454,0.3539446339753499,0.04831015669557404,0.054109782436269356,0.05224869436213423,0.6521295160243951,0.8746065463368099,0.46342762034947205
p19_straight_main_014,0.24524646386008198,0.09366485419833986,0.25566575642449807,0.13544167496197734,0.26142133994221173,0.1600268211703828,0.28806652450642484,0.1240673190992585,0.1727191395055483,0.21542984867296272,0.36175079016404244,0.18588224978428872,0.18356334359683676,0.35540833803783567,0.2990450225742433,0.12741690596588823,0.909608956868626,0.3089552676602031,0.31849302177023375,0.3530092044134773,0.3277179486508248,0.048388193364152024,0.05145642669916326,0.04811683015091264,0.6585472316497529,0.7893322946262517,0.41872456238858213
p19_straight_main_015,0.2658910685708299,0.10892127576656944,0.2741209155321667,0.13952572547398082,0.2656380560905786,0.16186661590732532,0.2910782958230743,0.11952942515971723,0.17832369228800132,0.22851591934232438,0.3791304161758555,0.1892441805950098,0.18567695954175253,0.3583269245391793,0.30559494045932023,0.11890536461740597,0.9105022662364798,0.3092050819865221,0.31889827226682754,0.35321711054343224,0.331694489631857,0.04852277889273556,0.05222635163240917,0.048385758801242344,0.6860412635753466,0.8038244905264779,0.4261051246638601
p19_straight_main_016,0.2467181679049187,0.09712797520860805,0.2594273236390787,0.13913603676708636,0.2620027246418279,0.16790246382759735,0.2878457279383138,0.1268789804751169,0.17360448296728676,0.1952537503062382,0.3459603593782204,0.1931096650500253,0.18060536039673886,0.3480493472542778,0.27470870965743366,0.09722828230388875,0.9018100420543472,0.30078990159666125,0.3123729320804621,0.34975166615150843,0.32768508648204137,0.04862029914830254,0.05184712068525625,0.0483934794249984,0.6224825878919679,0.7877396052595083,0.4180665423422533
p19_straight_main_017,0.2527734755406995,0.11989599971283778,0.2611183557282649,0.16151641515423834,0.27161826003765743,0.17851324541404434,0.3212985408005693,0.15223769280902738,0.19261991114913843,0.2288885174144281,0.3671414981315903,0.19787303099981676,0.19630803543909478,0.3073084172604889,0.3151815943590306,0.14491248573866025,0.9026588962592484,0.29751177367485276,0.30672705305570763,0.3605397065053708,0.35010436585442656,0.048447627076573886,0.05540886064902434,0.050768680908186606,0.5941930171061922,0.8720646747063968,0.46141667780729173
p19_straight_main_018,0.2462355710138886,0.1033150960218254,0.24592444683068035,0.1470972009612799,0.26722306863855094,0.1751779284409201,0.2958412571376031,0.14136722104074706,0.18306968421102723,0.22411935186683016,0.3730069913397058,0.1926936407545529,0.1903810049616678,0.3187157370009789,0.3272609685121357,0.13355751994372558,0.9321884577794931,0.32813085310279744,0.33647116634201735,0.35420884945202763,0.3362491635817519,0.048525259011004095,0.053986789034966245,0.04958770873779745,0.6351062137333782,0.830289550344021,0.43993862954090923
p19_straight_main_019,0.24884605066002755,0.11633015100338306,0.2441378753985138,0.15918170168999202,0.27856627327021993,0.18650625044297234,0.31498419024386015,0.1586128795340556,0.19306315294183546,0.22950082927222062,0.359558789094624,0.19782564405071784,0.19511990719573746,0.32882413367677843,0.3267028421206855,0.13951454633846147,0.9237292996962175,0.31977041602926864,0.32729824056131607,0.3565147925250277,0.3462691337069981,0.0486568788886807,0.055546264924908516,0.0528181902974964,0.6060942488101423,0.8696270041425249,0.46122259722001063
p19_straight_main_020,0.273679897734413,0.13113585804297379,0.2749546764912494,0.16573972104340903,0.261461331921092,0.19090928107532162,0.3383568802035016,0.16679377749572283,0.2022557478723829,0.2541009291425892,0.38359735985762067,0.1991401859618991,0.20332060466724644,0.33701272631983736,0.33400805713505405,0.1570274994286914,0.9230041726139347,0.3154466888434905,0.32482366324190703,0.34999036117597504,0.3453529073411157,0.04865003189673228,0.058574049272872415,0.051920739460515654,0.6321828606565246,0.9025183584277113,0.4772195489441135
p19_straight_main_021,0.2536337068808236,0.11939232564665739,0.24748857658873483,0.15817108111607486,0.2711644771430157,0.1811231163393014,0.3224329234821177,0.15560218582741803,0.19074733823197815,0.2321840573500289,0.36264440654211555,0.19836452802946966,0.19315217034551516,0.34476258530256454,0.3034873930313523,0.128427395751057,0.907486376271464,0.3037615360170329,0.3125337625209817,0.35814999235410794,0.3465925675424594,0.04863445501394237,0.055322648779248494,0.05108635112673626,0.6142731407992781,0.8595204003648772,0.4553033757458067
p19_straight_main_022,0.2517545080912742,0.09938140844178414,0.2408221346063037,0.14476771512614048,0.2488212778931075,0.16978848083642473,0.2736003981612175,0.13626094727359847,0.17598931292756909,0.20161541535489613,0.3402254275216371,0.19306637220073047,0.18227398342924514,0.3406578676855975,0.28193203845544723,0.0985915806450662,0.9280710019980589,0.32509227451447353,0.33357231210935834,0.34389223039252537,0.32352227938368905,0.04850395426206406,0.05207708368315661,0.04868020450360665,0.6115744067654847,0.7919667971243113,0.420323500813959
p19_straight_main_023,0.19332077175569062,0.07815004186093613,0.2467602647660978,0.15461682947374175,0.2347293443429635,0.133217349016923,0.15378239275318092,0.1042146595975286,0.14050192527507516,0.22325193808312754,0.3410258838566539,0.19456813274590695,0.14105856446660264,0.24876078477654376,0.251023422107732,0.11327698075653496,0.9021218266896582,0.29877714713105136,0.30207191153666885,0.30439514839241066,0.30582311731640266,0.04826048716922023,0.047846123619536204,0.047619993677201614,0.5581063860100932,0.6779502538032922,0.3627851237402469
p19_straight_main_024,0.24144628349899397,0.09086631868077724,0.24498886630879366,0.14011981437231813,0.257109311612315,0.15747488384996883,0.26890075503115984,0.11841443527394353,0.161100175454428,0.1854856120188287,0.3380179998805594,0.17368633692780625,0.17584218661247453,0.30293389296233053,0.28196161407062326,0.09426989884973862,0.8982383458564283,0.2987187783321916,0.3087276340486132,0.3327707512598304,0.3062380417521675,0.04838524042922382,0.05084896505264155,0.04830386645205825,0.6070188311955292,0.7461417351301153,0.39722280079108674
p19_straight_main_025,0.25749459749018216,0.11570363829041788,0.24373364071846684,0.1569805742900544,0.2604364673422851,0.1834208829933491,0.33107530547244773,0.15172738464112612,0.188921007219553,0.22640751135778298,0.3588104017563125,0.19561365867128622,0.1942110879105279,0.32762823807613256,0.3157000573731527,0.12709607394253147,0.9133636821140341,0.3084899948442848,0.3184022516327601,0.35495889675988446,0.34178183053632,0.04848416437770913,0.05636495411077508,0.051711123990520635,0.612165168673722,0.8521530803887367,0.45193210218962865
p19_straight_main_026,0.25195996245310676,0.07594366381240089,0.23773781266790786,0.14372116962159515,0.2873680175877193,0.17703535980302745,0.2925671817312196,0.13710968464853585,0.1425497884945619,0.19499202281131084,0.316390235824996,0.19254407501318727,0.19151543619914121,0.34609552071659483,0.199514816229072,0.08530349275739257,0.9289443050254222,0.3251069471366864,0.33443807801555164,0.3494121358484542,0.3238314887400725,0.04839799721478456,0.047883239856928356,0.05093047850597492,0.5804262409323544,0.7880728954199285,0.4195016869629517
p19_straight_main_027,0.13255445997437873,0.020204316118132726,0.1936058357978902,0.0631268933610706,0.17804611828318329,0.058801257361113,0.11197130609809698,0.05876294868194607,0.06022618482547361,0.1362303346528367,0.24700066737952486,0.1137279561202849,0.08720426136343597,0.19866855379328027,0.21084700726591468,0.05551868574395249,0.8263487836588428,0.229000740359725,0.2316967562227882,0.1987523376460874,0.17934910959796582,0.04821689507658052,0.04774807037272287,0.04761908527236795,0.5498669537985418,0.3409446878113339,0.19428188654185094
p19_straight_main_028,0.24467263424226923,0.10358865162597246,0.2297564476986161,0.14986253892757895,0.24874226651016426,0.1693099169176455,0.3019735731540172,0.1388421179978902,0.18374890584114437,0.2004482812286749,0.32713891840063053,0.1928337271344896,0.19154269705926424,0.3398315316520852,0.3038572813934402,0.12748722722559788,0.9342007336223963,0.32753168371064045,0.3402354012791525,0.35101982584441077,0.3345316030015832,0.048562183142117854,0.05338348160198092,0.04932371493337551,0.5865834358111053,0.8264306689319196,0.43787719193264757
p19_straight_main_029,0.24567302241875594,0.10942032841191777,0.24023687298789748,0.15528278205340956,0.25468756356141464,0.1790896358668176,0.30736714237490936,0.14722903343810348,0.1862140880269339,0.2104515608588736,0.3367011730606862,0.19699125041179827,0.19341687160692103,0.31854536694197144,0.3298076478957365,0.1417032840174256,0.9268552427467742,0.3214329564000442,0.3310795761879265,0.35507668594343295,0.33935109654538953,0.04854264295676972,0.055236426270383256,0.05174589801201478,0.5817499908318404,0.8491370721331251,0.4504414850725699
p19_straight_main_030,0.24910723741370605,0.11481823574182759,0.2333620505282506,0.15757936792957722,0.2674017642518475,0.18221686255910613,0.34378780395641684,0.1571663474491663,0.20394943146617822,0.22430957197572346,0.353747957137093,0.19873000518946543,0.20722304771122815,0.327965960736214,0.3597302821794174,0.16836143775482998,0.9341950300382477,0.32822916741065594,0.3366793008146594,0.3531582988793557,0.3445950275087303,0.04858545574056639,0.057650762269063724,0.053747116178635895,0.5962713729453882,0.8914815194535871,0.4726143178161115
p19_straight_post_001,0.20793403299203775,0.11913913102796056,0.05836287726764096,0.025884861650218076,0.30749632772352065,0.11826157341313104,0.059047643732823896,0.02228741485786103,0.17887617298207342,0.252012878694869,0.33936529608757987,0.19043749595952122,0.17227483119395573,0.20597600772450467,0.2567537456403623,0.14598441457969097,0.9274283327452741,0.31666605552434196,0.3214015496741056,0.3189223752293086,0.30955756856252636,0.04778567596857306,0.04782800456741614,0.04762301336466629,0.4888029590418171,0.6719118641001078,0.35976743873238703
p19_straight_post_002,0.20247823165955697,0.08475660062565589,0.18920358036905766,0.1269401779819485,0.26595120414482076,0.12382023307522919,0.12207019188550103,0.09165083862972734,0.1457785282226506,0.20311657268264516,0.33494266742095913,0.1940983986177947,0.14859903787935347,0.2699935167716764,0.2601285922015914,0.11101819995867197,0.8921817964347067,0.2835001560406184,0.28827926649617913,0.303607338517081,0.3117466203626008,0.0478199015323982,0.047869521236353026,0.04761990844091216,0.5407227121906693,0.6702636533317341,0.3589417808863231
p19_straight_post_003,0.20565449938782882,0.09109492275022521,0.1862551333551791,0.11876269709111058,0.2790306173943988,0.11292304549417786,0.1203897931459326,0.06576919577405407,0.1635528124734537,0.2136958436653929,0.3259905189953433,0.1973051098088541,0.16344434469334765,0.20135302756421608,0.2863438206084841,0.1382932096893932,0.9019818647657809,0.2902503208801693,0.2939141077804913,0.2870106618333206,0.27326528353250623,0.04781947549821018,0.04768307419743277,0.0476201499983754,0.49693128695556127,0.690914661719332,0.3692674058588537
p19_straight_post_004,0.1919214237773428,0.0742887204601047,0.0958232976782409,0.05521398245171516,0.22680911205175605,0.06852994417799989,0.04475333466923803,0.017090066320492765,0.14118267014084102,0.20555524260043923,0.33797948958167084,0.1917011730159422,0.14839494072273823,0.22907203007739313,0.2755306723974539,0.11582908789705679,0.8791314347668919,0.26588634317523097,0.2691815050361874,0.25940480400532584,0.2404726486778624,0.04877075909138827,0.04781795543803867,0.047619612994895893,0.506901438918308,0.5471024867585187,0.2973610498767073
p19_straight_post_005,0.1957273569721322,0.07832376473856531,0.056179697946493426,0.022871795975831055,0.2339005988979669,0.0815147735597189,0.03136496734396417,0.012061539551968158,0.1464986594411707,0.1952554095464982,0.3527558605293558,0.19769968001501143,0.15215462861623685,0.20023035452598287,0.2875572601712213,0.12155547223686891,0.8977251391806302,0.2848653819902057,0.2895876997802967,0.3031484072401335,0.31009555854806187,0.04778097349451856,0.047803736484566484,0.04761936391151288,0.49518383253980475,0.571594984234816,0.30960717407316446
p19_straight_post_006,0.19036736588712194,0.08285645923507373,0.05734017304038515,0.021430059219866095,0.22798915576445986,0.07281351954038161,0.030548912411705702,0.010829724682520227,0.1450236395440893,0.1926425093558286,0.33190649603857453,0.19777789783805694,0.1467973597616397,0.24788485737160998,0.2710123264211452,0.11749480123928077,0.8930658140208603,0.27900600618182325,0.2823958596144084,0.2760546585682998,0.2769256119281926,0.04775535742335858,0.04774448994343287,0.047619363406752546,0.49170470320930804,0.5520521810399434,0.29983577222334795
p19_straight_post_007,0.09889446107257836,0.009874955076669108,0.14770553727174693,0.04122275234845136,0.18594411799981794,0.05105976559013882,0.11409400524273987,0.046335549253550504,0.04059344395663761,0.08910296637102584,0.20551616280389262,0.07731443302155544,0.07479111786857978,0.220950488850991,0.17390129708978685,0.04775180914525059,0.7808189361951847,0.18488519055775518,0.1886918789124068,0.1909124160550398,0.17382624250805362,0.04780743324957554,0.04777511018431125,0.047619050837272726,0.511676015416805,0.26883099347055317,0.15822502215391296
p19_straight_post_008,0.23332486672430433,0.09067048642258917,0.2818928058224556,0.16399522047635515,0.30235335150802223,0.18718359043449675,0.3222988117428776,0.14964030826373304,0.17599414375410297,0.18042133275873007,0.3146640716499028,0.19398935781301108,0.19643760397073506,0.35033881919936566,0.3472724388184488,0.18429680248387528,0.9055147953341125,0.3013425201527296,0.31174926895399097,0.35283479643562365,0.33113922145131486,0.04816780949571725,0.05603878617382307,0.048410173408849885,0.6054241647657376,0.8646119313028068,0.45651105235582834
p19_straight_post_009,0.20111742499934815,0.09684257575313554,0.3080330430085912,0.16940178679578682,0.25831560051007374,0.12751411085880665,0.20639291013449154,0.15929454964876216,0.15633258145845944,0.22335941639954665,0.35135675370036956,0.19841407174084458,0.15309703141679976,0.34419877785583963,0.2732991410840552,0.13093694019639093,0.8798304779769595,0.27154115940401496,0.27528017576340413,0.3187985969401405,0.3176331233329868,0.047838810141321554,0.04825124750858256,0.04768214286927377,0.6048975797234505,0.7564035233994745,0.4020428331343741
p19_straight_post_010,0.19865104961815483,0.09893986420228118,0.2679198043510409,0.1666043032878614,0.2395291175959912,0.1206667094931659,0.19752528563682237,0.16403157341066593,0.15680627145175013,0.22001362181362918,0.3618206543762083,0.19769876615419274,0.1491132244373255,0.341570191296233,0.2638212886114347,0.11561970402449824,0.9078560144561116,0.29378947557635104,0.30122446413522935,0.30047971414236185,0.30981734329641925,0.04836063390995973,0.04821930428851532,0.047637332090774843,0.581039696100152,0.7451284499039922,0.3963828909973835
p19_straight_pre_001,0.17507323648664566,0.07171685201685327,0.06895995685154387,0.02913785011709153,0.2856686311249487,0.14265383650099323,0.07496454794471388,0.01819516833008151,0.15502574746344394,0.23112471279310326,0.3452027523946527,0.18684542372177884,0.16121848486736662,0.19632006906502814,0.30936188157841454,0.14301611199114928,0.9232977706005023,0.3196041935083559,0.32418208197104115,0.30720134420593953,0.3078105649404299,0.04781915048956737,0.047867034795187315,0.04763019777248403,0.5261069396716908,0.631646242115057,0.3396382199437705
p19_straight_pre_002,0.23451080146220132,0.1307783412256825,0.26440417260179644,0.17184794613832505,0.3186443474483064,0.20031107900099837,0.33643071457459583,0.18076275051896643,0.19781626705986144,0.24545821359073722,0.3227294369017242,0.1910839725556902,0.18414146480484966,0.22605776529249147,0.33749880279925215,0.19546791418866744,0.9593145356731743,0.3538587377847288,0.3635314119519282,0.3446742829479471,0.34275260395989654,0.048736272221895596,0.05601692406184147,0.049506214574304194,0.5547649715716231,0.919859181142238,0.48468269785827106
p19_straight_pre_003,0.17246124325719842,0.07824577284901849,0.24986111276240258,0.156841557137002,0.2536144522580771,0.12184235380188227,0.1807094733205791,0.1418634179013562,0.13692761260592262,0.2356651345751259,0.3307384727574675,0.1914326858045577,0.1444061658684967,0.19002315192044536,0.2655641697040152,0.10032323841817166,0.8888577234232142,0.27850140305324167,0.2819148100660056,0.27146032983204477,0.2632881125775404,0.048072970969457514,0.047739440148943504,0.04761966814052435,0.5261010276555419,0.6764232699881303,0.3620214690643273
p19_straight_pre_004,0.24261094533611108,0.11278632201247178,0.2671105638955512,0.15859431564597073,0.3055392560833699,0.19394252308668383,0.31173522829782574,0.16707724124731033,0.1876439539343871,0.24607095067526488,0.35201908627001516,0.19741720078674954,0.1889713329961264,0.2498748178734822,0.3497675112519964,0.18740887069749732,0.9375689735261904,0.33519806193728313,0.34255653829992494,0.3476589336806027,0.33783700759314217,0.04845470519959074,0.05265935357548028,0.051523403755927843,0.5842069572786395,0.894682883668373,0.47310314371215045
p19_straight_pre_005,0.18675165355175144,0.10441847210838391,0.25550694178241196,0.172109945669235,0.2794820243076358,0.14490726342438948,0.17774479063971618,0.1178184240156143,0.16341865815390277,0.2645247664646576,0.3632162613634603,0.19392395903642276,0.15143880436983775,0.2136198703549,0.27267503702245405,0.11381849274754126,0.9375169741817831,0.32905578139764546,0.33114817993689283,0.29730333015089283,0.3072819754827031,0.04819667280416457,0.04789070659777688,0.04762028926394651,0.5534924480202188,0.7519813923061749,0.3998008407850607
p19_straight_pre_006,0.23376384514091103,0.1093423476030981,0.2623016650964976,0.16535398687122943,0.3247319300376016,0.19208568655276292,0.35631923641692154,0.17909401286561455,0.19831053437037144,0.26631894201068107,0.35351623329868714,0.18823909477118156,0.1894541189948507,0.23288466328871832,0.363539292688834,0.19824721384133343,0.9609516055219227,0.3568418824829174,0.3630004905238513,0.34585253081688555,0.3325653844099882,0.04788252819920944,0.04797627179537112,0.05871052424992386,0.5952312462988838,0.9176847874750139,0.4881976558624689
p19_straight_pre_007,0.17859587735027058,0.10212723695819306,0.2690970831958918,0.17552399327806462,0.24296109392663795,0.12255953523263301,0.1667866451264079,0.12406210118773262,0.1539369346593615,0.23998146115449925,0.34325509508915075,0.18845824211143053,0.1419139049969383,0.21548144889635273,0.2582579064203306,0.10062319498841618,0.8970842747890388,0.2837569423017324,0.2874457741384967,0.27859642015372393,0.29689911233134214,0.048078075449094475,0.04769292176763075,0.04762070199330376,0.5186669164388488,0.7086065221061418,0.3781136120497228
p19_straight_pre_008,0.17967678736131992,0.09601732848031708,0.10205891935533104,0.06455731339036366,0.2252999741704013,0.12461346418784958,0.11908863398702223,0.06171045657784687,0.1484293805144749,0.2529138082724737,0.36256487792604347,0.19074916148955134,0.13905548968369397,0.20128805873879027,0.26413731425810816,0.10211230321134135,0.8910008018014155,0.2775706429720776,0.27799171854345284,0.26028114658066326,0.2572905137950827,0.048046603775270376,0.04783126142573145,0.0476202809973567,0.49043799633506646,0.6172086835900386,0.33241448229369763
p19_straight_pre_009,0.1800479015874717,0.09789274361223119,0.15173681735930847,0.0961063212669644,0.2573146583776268,0.11471139835263262,0.09060715303198033,0.05095443691340629,0.15270317163117975,0.20610092951394493,0.32433089223150224,0.1906476047021825,0.14462211222937246,0.2144725027941618,0.26540931594442424,0.1141886937297123,0.8706757446110067,0.2559988566248538,0.26025782615954374,0.28173803222689936,0.2799516352315372,0.04798097590120564,0.04775707996210404,0.04762708531168657,0.4662460374521378,0.634713528079662,0.3411703066956743
p19_straight_pre_010,0.18930715862773928,0.09018565553270413,0.2258705894159212,0.15371732351709608,0.2587511529475738,0.09324489993815846,0.06601909275174885,0.031039700132763366,0.15258125565534725,0.23051472092794417,0.35090910739329434,0.19319933904395464,0.146226881011628,0.1779400373039658,0.27722949714812184,0.11232921879561028,0.8959069792092628,0.28627508920425426,0.2888585234295923,0.3164981911514005,0.3216843665790076,0.047842339601170354,0.047750570721489236,0.04761940828961889,0.5222640577586362,0.6555573851107189,0.3515883967001689
AVG,0.22218813927667166,0.0990236099041819,0.22784185563920936,0.13429549684957431,0.2690849979714589,0.15182663293335913,0.23941599226599347,0.11995166762579962,0.1664798095279182,0.22779715384512028,0.34832059499501533,0.18860910606660408,0.17294751230579508,0.29097388004174796,0.29534370248834924,0.1306818092101103,0.9084768741623604,0.30333967796454603,0.30992798088711726,0.3255430332859989,0.3149595015978342,0.048251425357529625,0.05147476192793171,0.0494047115721908,0.5924748021743423,0.7618156512518806,0.4056101814120357
