straight|p07_Global|straight_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p07_straight_main_018,0.36840575609431364,0.0013442448993240712,0.0924085332311951,0.1608298449604075,0.3431801354751977,0.15572141576904344,0.29411685962848344,0.16726857789304148,0.1843421681172328,0.36466084673531834,0.27290767945175576,0.17759271783150388,0.18927724347467687,0.23525013897739724,0.37193183288068166,0.1818160680048185,0.9447179857028065,0.34110904590308105,0.3433636827129791,0.26485677548498227,0.26019723272126355,0.048963831852878406,0.048388721617347294,0.047868043031365,0.6550011130458018,0.812183084917295,0.43002556397433
p07_straight_main_019,0.27968367714257025,0.0009822250298863165,0.17469185023479003,0.17060845644546618,0.24866142963243845,0.11428804148091039,0.20500727681219394,0.12602327324908405,0.1682442671563199,0.3525766095209833,0.2724033338511251,0.17912529764217633,0.1521364037597687,0.20011328635062703,0.27341057194222296,0.1269419600720031,0.8694668893133611,0.253656313374598,0.25349544229840265,0.2241335770260458,0.24513250765560085,0.04892277659248231,0.04773054387315287,0.04762417900890988,0.5676195701720995,0.6762061635774409,0.3619151712931754
p07_straight_main_020,0.36836562981915255,0.002017128287029794,0.1462726666318441,0.16646212701051877,0.3601589229246412,0.1654902069722011,0.3144372875322798,0.17133271046154203,0.17576925785363673,0.3140467995354945,0.3247790885408229,0.1803931363062626,0.18479853942001437,0.24883953706363737,0.3583013527935194,0.1901316722164508,0.9266082649354969,0.3233071763152743,0.3235410846687955,0.22182667974869474,0.22036598602699872,0.04822156949192415,0.04775403927250475,0.0489467768553563,0.6603602855636513,0.8146755217416022,0.43181114929847925
p07_straight_main_021,0.3552226090917098,0.0037462921549939526,0.12012066095542766,0.16102427342700726,0.331268554842649,0.14733502297376339,0.28881922446469716,0.16126101308441113,0.1849027842855723,0.3401219522959593,0.30893506486476735,0.18994682364148896,0.18749718523500708,0.24166342700348586,0.3697905529294657,0.1910926788660997,0.860319161923592,0.25667981298061243,0.25822819466188973,0.2507916780128038,0.24749588084030125,0.048605740443314414,0.04770371099043681,0.04819098376221449,0.6043462170374764,0.8166978562903356,0.4324444200262751
p07_straight_main_022,0.3494520508610025,0.0032930528764428613,0.0893953226553924,0.15810852089633218,0.34861658463441875,0.15736453001338138,0.30399093508460134,0.17082817793168747,0.18162865331454164,0.3292433984254482,0.3134642406859757,0.1863564176079172,0.18620661755972878,0.2328144270470654,0.3603271953621773,0.1825881144977626,0.9231841322170338,0.32067212600736383,0.3223979351553202,0.2464624334194388,0.24008193163273991,0.04849259652272649,0.047685722174217106,0.048353338687165036,0.6296634692934606,0.8098281309164844,0.42909073480182475
p07_straight_main_023,0.35708090199372305,0.0031765205681761255,0.09008949985702594,0.1596962009432204,0.3369290358389435,0.16254868891702817,0.2873019011321881,0.16463034104301927,0.1805412537271454,0.32653173932761687,0.30506628125790886,0.18710456094884081,0.1832899649000881,0.23980807392190537,0.3578845392417121,0.18559520003696867,0.9243449648589117,0.3230112117940669,0.32426631647898907,0.24850104626868377,0.23846375250835142,0.04842338923865145,0.04773758064871416,0.048671363088637974,0.6146891947356855,0.8098238426853053,0.4292476028869716
p07_straight_main_024,0.3722314961101403,0.0028425129563934507,0.12203745613157288,0.17870099606273868,0.34526644789383054,0.18387430423180828,0.3122533746975463,0.17741832798780766,0.18470054330293723,0.32179177336125087,0.2842272933960454,0.17462204158778455,0.19238126937479136,0.225848443898453,0.3773610146400592,0.17797018366900358,0.9565403787177866,0.35336208226161697,0.3571981218846053,0.26536039524533844,0.25102231060764857,0.05058792132720433,0.061140757906449975,0.0499125310522984,0.6434303742640841,0.8192137198064683,0.43456312542938336
p07_straight_main_025,0.35988692964886837,0.0035804833777763638,0.11363418291084434,0.1508850150306708,0.3272087393298362,0.15898907563333925,0.2462201545792408,0.16286049298494465,0.17849474331324033,0.32908248239948323,0.296821436333088,0.1828241178050073,0.18305162751961898,0.2312308126509209,0.3553989659087803,0.18229498349408788,0.928135670222465,0.32343043194363463,0.3246096320411501,0.23447693827514343,0.2278789698619131,0.048483239643449985,0.047705492622519184,0.04851649115507845,0.5960950269364373,0.798299398966865,0.42340794506097174
p07_straight_main_026,0.36853399121513075,0.0008086959862766967,0.0975809614001111,0.1726345629205628,0.3416732819538663,0.16595230265726013,0.30214372952903545,0.17307227253513902,0.18776787561501848,0.37405630526382755,0.2774738657570688,0.18149692821945745,0.1910596502773577,0.22866066333488985,0.36230422289202324,0.1790613564846863,0.9447003616931985,0.34016947836253786,0.3432501415881635,0.26491013442603706,0.2598811916631211,0.04933808011410344,0.04808885824766075,0.04797321683688879,0.6537770289067587,0.8226634920950747,0.43531835446598177
p07_straight_main_027,0.31126327854755037,0.0020398920974851837,0.13582647816196103,0.168000322514046,0.20638390179924954,0.08599449280235126,0.16441520636632903,0.09297478735298517,0.17818612841624276,0.32711600640203253,0.2979708290250446,0.17785179014318728,0.13422352577026495,0.18042771812350406,0.20358827449839856,0.09910583418227802,0.8223826218459308,0.259767116481885,0.26401014821838925,0.18451731663681753,0.21768060831234254,0.048674419881390665,0.04769523934758325,0.04762830691726801,0.4782778116176744,0.6482522618654054,0.34794028439133673
p07_straight_main_028,0.36067704012344526,0.003221913077211819,0.09758009807730447,0.1556542414769381,0.3428493280588506,0.1534565259544693,0.2762039769826979,0.14930160079538252,0.18192635777942415,0.3274944165696151,0.2991666291316417,0.18059070491047297,0.18329435525710244,0.23123187778795762,0.34650533604095335,0.18078230719738386,0.9289487794791714,0.3255593983713164,0.3284806078231325,0.251698315731305,0.24822038905994,0.04846808813107853,0.0476770441246124,0.0481644492720848,0.6173827498608884,0.7994034007929395,0.42378392503251217
p07_straight_main_029,0.3749618757460662,0.003512934267060575,0.10535831530560254,0.16193365027504272,0.33187251745278934,0.15503712792811516,0.2848919522512408,0.15941309849045351,0.17564012686885877,0.3166682312059502,0.31279871126159453,0.1808854211837077,0.18200323574087757,0.23442259624550693,0.34464733423947147,0.17875240871109138,0.9259276288510261,0.3218514244032048,0.3241163648859163,0.2463173261864756,0.24204525623436174,0.04854780916293798,0.047687003897231094,0.04845341666741764,0.6230627271145341,0.7977499678461262,0.4231016922567719
p07_straight_main_030,0.22350056569295154,0.005555647058467841,0.07788668179967982,0.1637038972508327,0.26050472686338233,0.10193461407290946,0.1897776545963505,0.09847442949589609,0.10348228356763127,0.22882832882594215,0.21471769256598455,0.09740435899682645,0.10942227175270576,0.1454920480158529,0.2096904445638522,0.07888149033975345,0.7826835134954461,0.20585784918824604,0.1696722621080502,0.18531795879514618,0.1978572595312326,0.06939300215434147,0.051758543245187597,0.0476212370428514,0.4514250063678519,0.48137092954783034,0.26449608329534086
p07_straight_post_001,0.36725178029803435,0.17304634442493008,0.1886637082400072,0.15604315922698136,0.3332188873195753,0.16250636997148787,0.20494881262571712,0.1485868076249856,0.17549321834771892,0.34235985571465677,0.3172159921384378,0.18828495018185493,0.18016247724502382,0.23144694799942397,0.34730962158778905,0.1838487548062881,0.9052840373984135,0.3058618885802721,0.30866763590397117,0.2371762216392101,0.22128790437593296,0.0485404785548458,0.04768044695255691,0.04890416685174374,0.5387404984003952,0.8783942602403607,0.4636492135460522
p07_straight_post_002,0.2996210389686104,0.15260106749442048,0.21856608529651314,0.16318547543215006,0.23242188848789436,0.10200301268969125,0.2313319012054286,0.10833540379386679,0.18168500018838799,0.33334103632592643,0.3219907538122429,0.18790865790700567,0.15820336448584527,0.18961889644782365,0.24817250316378817,0.11841952141458496,0.8819107431268929,0.27037035252650193,0.27035293686627915,0.2209563587196345,0.23074188355077588,0.049055655684301674,0.04770978526824067,0.04762439835505017,0.5285903523945576,0.7503060445181963,0.3989652214366232
p07_straight_post_003,0.3765439148004569,0.16829770207469136,0.19749068444898507,0.170745011164087,0.34088935363831585,0.15476762735267952,0.2560321670524847,0.16425564062966452,0.17651470779868045,0.3432069741666016,0.3057541482885243,0.18758928020856303,0.17603902565202628,0.2147749242500084,0.3562827972433761,0.1808882741933341,0.8695030291121231,0.26841610700323404,0.27104582689426643,0.2331817242010763,0.22949634963638377,0.04869580614617236,0.0476961151421352,0.048339504888949746,0.5555368050199945,0.8793809978431458,0.4638602513660478
p07_straight_post_004,0.3399027718100997,0.1359472043683722,0.15986032321319482,0.13741910614103697,0.19037861461911285,0.07286761174502052,0.22379117474056637,0.13128928629449155,0.1799042813981805,0.347164755858718,0.3106125208636263,0.19045833339582888,0.18288627824126877,0.24087497930474147,0.2185834606984442,0.10202887133503817,0.8666083979098398,0.2649520713602672,0.2687084398684066,0.26995979136508774,0.22831826770255495,0.048747729596816086,0.04768555701617401,0.047695082112148915,0.4962674610680855,0.766842451561126,0.40726876683663743
p07_straight_post_005,0.2991464813492689,0.1491180235581015,0.2201121844846743,0.15877885826958094,0.2207204562145789,0.0998063954201699,0.17690251947025049,0.10699948350620632,0.18341499918875837,0.3451299828195534,0.2960635948525364,0.19186099854498798,0.15615510305235641,0.18766883101456142,0.2302920113080324,0.10921758348432668,0.8684206135647982,0.25499789023607755,0.2549184339285874,0.232611235574448,0.24400142750151668,0.04904467894525624,0.04770630981213228,0.047621901715549045,0.5024466239535182,0.7324220232770363,0.3900219624962927
p07_straight_post_006,0.33313610952864486,0.13831579416909418,0.18987634359351147,0.15152894007671444,0.26717150386915156,0.06876222761984009,0.21512433044343693,0.1423069892746098,0.17909040945183005,0.3523068244347304,0.30148565729944865,0.1910181444501886,0.18071533888169963,0.23694078061760493,0.3555486807397662,0.18174920986957038,0.8706153003379768,0.26874416474469176,0.27044804025487773,0.27364167069741735,0.2427797998032904,0.04875850178793671,0.0476897186511413,0.04775157117154428,0.5322373025686604,0.8287228337787961,0.4382372024751702
p07_straight_post_007,0.339178501139769,0.16184188187168416,0.19340545472559745,0.1611108805015364,0.28544209943612897,0.07513123048550042,0.23236550742754022,0.14504977414941972,0.17917375066491645,0.3271596606534975,0.31059145237192926,0.1905268928214706,0.18032926165062588,0.2250870606272045,0.3519287932471953,0.1818614432807786,0.8794437357424265,0.27910815621911367,0.28199295327451956,0.2579932546228501,0.22647971335335484,0.04862054577912057,0.04770550620782678,0.0480880624593213,0.5180792069495301,0.8475650189393146,0.44782654069931793
p07_straight_post_008,0.3665322810631874,0.16130393184077704,0.1835093242856525,0.1475422761490072,0.3477641789990137,0.15485418617959462,0.2777710028564031,0.16203942129619728,0.18407464997185147,0.3239904698799828,0.3289105573769046,0.19494740690599127,0.18683234820880196,0.23934689186055502,0.3501490774717199,0.18709233759342206,0.9093104766921464,0.30809438750749985,0.30872554726432,0.2535886068944968,0.240830388943072,0.04866430814288597,0.04771388041738047,0.04856033027908596,0.5872166332800064,0.886358225770175,0.4674592780246305
p07_straight_post_009,0.3706540765310323,0.15659143535286799,0.1696482111928306,0.14770414914110155,0.3238264171582491,0.14646460271378348,0.2565115385560168,0.15031993392001694,0.18489104636993264,0.35350334336335704,0.3257788451119675,0.1967211708377061,0.1857874848630244,0.24720827108612814,0.3661778155250804,0.18892712992870545,0.8782819648998437,0.27603999039946797,0.27760846532196287,0.2464937825961769,0.22229701505395844,0.04862705037502687,0.04769649936606411,0.048228545338720584,0.5753115437699264,0.8742837598358077,0.46125615258726416
p07_straight_post_010,0.37207628771814844,0.15623929458244554,0.19183858287480304,0.14074711938431017,0.3168883823836487,0.13415639928888454,0.2431199901785769,0.13768403003829746,0.18152552768587163,0.3667052646561168,0.2965304809506269,0.1925971347135863,0.1852485558077401,0.24370687927133364,0.35953605132214966,0.19074155912776922,0.8872959824576624,0.28598609691470883,0.286108644266682,0.2043032908946813,0.2193965365905,0.04868539205493111,0.0477068029357819,0.04794975513171617,0.5898161832779654,0.8408948339848783,0.44442229455829724
p07_straight_pre_001,0.3711713803598894,0.14453321807392847,0.1544337559579771,0.13523986732600204,0.28659290415058336,0.1485469217884416,0.2659209785836016,0.13858622034934553,0.18968785772484126,0.34052200015803696,0.29782709228611826,0.18738868533641803,0.18386750812472558,0.21027805231013144,0.27598691099267414,0.14795235714027444,0.9546693888157478,0.34955111530965494,0.3525563457221651,0.26752738280115473,0.24545171900326174,0.049658554445958174,0.04941944305701094,0.04788152314906797,0.5411365573937034,0.8452570385818463,0.44656928086545716
p07_straight_pre_002,0.3238900833804702,0.13732631726452874,0.19373930367700692,0.13707580606960415,0.2411010532844981,0.11902105475042231,0.2750824484854362,0.15928466424061577,0.18878936018830922,0.3060870621856659,0.295233445754698,0.18526507769508258,0.1756176384802693,0.21018782346745102,0.2869309874071608,0.15125910104214044,0.9070770958391148,0.30269177608623965,0.30591081987573865,0.26439451009100784,0.23978429408688778,0.049421919164959194,0.04790837514435965,0.047653054000979835,0.5210595370654529,0.8230246321868775,0.4353388430939287
p07_straight_pre_003,0.337627410918238,0.14772112714169774,0.14724335341410608,0.1334164067997912,0.3204568968204926,0.16628596152266917,0.2559187755518771,0.16604500047901344,0.17358502883626692,0.31141970816208236,0.32639846221970625,0.19418369245505532,0.1646441312683241,0.19851921133975683,0.1996552664666685,0.1181389818037056,0.905840816605443,0.3057195365952152,0.30826277753112413,0.22372650102720945,0.19821227460913243,0.048540862439265774,0.04768666326273944,0.04955822007228977,0.47320012771279607,0.8206866696922666,0.43512244488227814
p07_straight_pre_004,0.3317834588794558,0.12888517989778997,0.17005683229379137,0.1380075419448028,0.24013635537206426,0.1218124584565717,0.27205266209017254,0.12897466019621107,0.1900421633227693,0.31800330078510225,0.33074401962344824,0.19606502815808097,0.17533744805317264,0.21690669363937243,0.2682333696927177,0.15450443378348405,0.8901068820709572,0.27856401467651304,0.27818528664703923,0.26965497270405214,0.2538273867872744,0.049521453119824595,0.047882173145849916,0.04762761890091856,0.5389803460783158,0.7971710037809148,0.4223993113409167
p07_straight_pre_005,0.32065166049164784,0.12794611921343652,0.16158561457579457,0.12927262392503194,0.2584697002708486,0.07129182149187754,0.2567087559564608,0.1381418021438015,0.17957020337178725,0.35630194521379854,0.2970501010594069,0.18918003272927678,0.1816483030613809,0.2400498965161278,0.2929707754420924,0.18135004100746926,0.8741618004984815,0.2696185375382725,0.27144327859357054,0.26211021025731157,0.2263250341518273,0.04893156818364068,0.04773087750615331,0.04795031982778027,0.4995982304237752,0.814589137804967,0.43126972881637365
p07_straight_pre_006,0.317789667168242,0.15652822769366925,0.19995106282972092,0.14449655778046616,0.2648156444964829,0.15446343578902286,0.27173943219381613,0.15870768546929975,0.17186411916514546,0.3242195891742125,0.3158894319054496,0.18104541652266543,0.17841447024856552,0.24342773947730328,0.2964253228184207,0.17414203789175864,0.8852408867625045,0.28469985803211023,0.2868262875820765,0.269664701903408,0.23092815135947733,0.04892515226236783,0.04777393903295576,0.0484272764761826,0.525796269798702,0.8458172319292784,0.4471222542027305
p07_straight_pre_007,0.3636199635049063,0.15463049780810026,0.18128060106519636,0.14254470933256475,0.27173995489520075,0.15816890033717743,0.27870862143113867,0.1671755443853547,0.1778549757855574,0.3296036347018597,0.2977859508413069,0.1809634138602134,0.17949169321303735,0.23828601079295214,0.2901507505267288,0.16941824793087673,0.8575611366941537,0.25530026715014975,0.25701018491001176,0.25787091011653235,0.22557868627283112,0.04887360282152559,0.04776064426287697,0.048926746724922726,0.5114255904375135,0.8511479851159233,0.450037365920423
p07_straight_pre_008,0.3758964373074128,0.16054281680156213,0.1779025599169519,0.12960927065254513,0.30714377670450377,0.1522068597044883,0.28936969355629916,0.16751524067990958,0.17409379846279277,0.33981800209643814,0.2820827912564132,0.17587918906962505,0.17813556200575262,0.22982130647816298,0.2899987372511104,0.1708366243227052,0.9067725149582444,0.30500937876266787,0.3064081045311731,0.2641460764567294,0.2314679860271561,0.04871613626144425,0.04773934555773388,0.04891773371419142,0.5651076676460329,0.8436529578327624,0.4462853457734769
p07_straight_pre_009,0.36884364790132534,0.15788149989942618,0.17598507641484346,0.14304195534924743,0.317900749234404,0.15934438964793013,0.2792575563907731,0.1658427862200002,0.17770525556853256,0.33207812125249353,0.29743269740461714,0.18397392354280834,0.17873273092895092,0.22577598433668183,0.28925725821416587,0.1717041883873946,0.8579899573420496,0.2566250407684063,0.25864793958932486,0.263083441730363,0.22952300257598335,0.04882559985229845,0.04772251022188634,0.04855399142558202,0.5243515880332421,0.8580327058573567,0.45329334864146936
p07_straight_pre_010,0.3709937976751858,0.14154425276145888,0.14973928354438476,0.12154033554437096,0.3130265574765272,0.14961060532560305,0.27893301716216656,0.16638948584300076,0.1831384659122074,0.3284214514813174,0.2894357873822592,0.19078592435103056,0.17739246476855128,0.22013834896145362,0.3166499807041447,0.1524149904600575,0.9036223590934103,0.3029888805904094,0.30532694460787435,0.25792393656777207,0.2272373775699393,0.04879302359051633,0.04772248431471022,0.04812196282156954,0.5606902285282851,0.8358206441142354,0.4419713034679025
AVG,0.3406042536661632,0.06178349546260062,0.14291293001743915,0.15220352430714953,0.29318682460209977,0.1329701639593764,0.2610558961151676,0.14782918171645434,0.1790449899994377,0.3248031293754456,0.3017747878513074,0.18245517493268124,0.17555849641947868,0.22166784883208426,0.31763250737678367,0.16206517277268617,0.8946314297255027,0.2915678908644782,0.2924288223034671,0.24843753616998446,0.23950753157197816,0.04936972077579087,0.049249940115610825,0.0483380697073863,0.5688643161574107,0.7864941218663561,0.4174160957868713
