hook_right|p17_Global|hook_right_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p17_hook_right_main_011,0.1911088327672432,0.055211605203650226,0.03655389080815946,0.0007982801350214844,0.3068503265187041,0.16520584253335666,0.2194908492569813,0.16230489703078224,0.15478504168627116,0.36253994775124976,0.29962015925501323,0.1930919036277909,0.1609180738111547,0.2994598436566352,0.2685114568846309,0.11040561041237432,0.9316913431684304,0.33316548161794823,0.33983133112809927,0.2212158288490338,0.1880231440970142,0.05056676059723599,0.054021925351664515,0.04794604703504435,0.5099143588485303,0.6938787301052736,0.37091238857015896
p17_hook_right_main_012,0.2054246922765352,0.17438782217247537,0.12177876252692377,0.01705024604041968,0.3142088428659494,0.12817610760108308,0.14938088741140224,0.08954853727862519,0.1902746994219014,0.3203075808581334,0.2439723785120292,0.13202820240734064,0.1902195871228088,0.35003368703735455,0.35056665166197065,0.18999007653990965,0.9368343756637592,0.34983177413295496,0.3510051869837468,0.2697642779733331,0.2522712993256851,0.050255367327750676,0.05289342393410247,0.04767110026331304,0.5115791595989754,0.7772914413314973,0.41248127079740515
p17_hook_right_main_013,0.17695419922324174,0.19147241669968296,0.15903088137001062,0.02726824594831257,0.292134229195402,0.08389205861069479,0.07707494577449184,0.03934797872643442,0.16398026842033978,0.2484005347884061,0.17679950963630925,0.059290790473236286,0.17052935769835575,0.20449478594076181,0.30068639147426274,0.15504339621036511,0.9240777642535491,0.34018607981032734,0.34237565117922475,0.24284744454792687,0.23243536304778517,0.04946548455673893,0.050679662273875596,0.0476264692381197,0.4202370354444849,0.6529584328932362,0.35029245106567797
p17_hook_right_main_014,0.18880909097949722,0.18366940684204494,0.13906739255299497,0.023584155894622864,0.31013127654057027,0.12761587920193804,0.1418123441682878,0.07303525514451967,0.18118147318025105,0.3127455492637544,0.21988775300834415,0.1004325872406947,0.18138103046473794,0.29367801021211265,0.3570026826700318,0.1929881215178717,0.9459726222691393,0.35858193422044743,0.3590135609294557,0.2578006352286674,0.25111649059653485,0.050237569458726164,0.05490457802642869,0.04764774091259878,0.5087110718828805,0.7396348592592905,0.39364130008594467
p17_hook_right_main_015,0.21396615348590772,0.14915340591209145,0.08302340927935933,0.006576153822476437,0.35790803449386266,0.14601997428175972,0.150641347347357,0.11120672779867365,0.1894092777622898,0.3594290895877805,0.19617348647562488,0.14090079314043913,0.18787394085108197,0.29304637981342807,0.38306451944340364,0.19351703369897266,0.9765945923710204,0.3773974561397182,0.3746454352331532,0.2867061159544209,0.264866121572747,0.05080450143374803,0.05392375717015694,0.04766300991768856,0.5081841047150775,0.7918426931872382,0.4197528515524634
p17_hook_right_main_016,0.1833093404786783,0.18875496288548418,0.17424863874289268,0.04088082407420054,0.3536843828648089,0.0828771657082988,0.08870604453309149,0.03238369521607301,0.14717568630211061,0.3054916527713016,0.11190483897374874,0.0641953869086166,0.15886447981982274,0.18916388980505405,0.3088105596604763,0.1407300473967374,0.9367535966510362,0.33941083219896717,0.33716052858701134,0.25001627536552606,0.239504099714862,0.05055606824548396,0.05095761932027674,0.04762428658279606,0.47719465237909586,0.6354991850104781,0.34156173579663707
p17_hook_right_main_017,0.2352995897873283,0.16853879442440528,0.12290507725922492,0.017421079072614597,0.37329270157843525,0.16850305066772897,0.20657081468615868,0.11114645768076888,0.19283052781261398,0.33372181254039307,0.22512626605666117,0.16049504766091233,0.19385127899373533,0.30557861559057536,0.35859343677629696,0.1854891791055023,0.978531874573797,0.3786238277643653,0.37684493981442174,0.2840327232849565,0.27375320568015404,0.05155505918719958,0.05486381482295345,0.04800262826494068,0.5393867793339711,0.8251290592765391,0.4365658437707399
p17_hook_right_main_018,0.2221789524772868,0.11785536785299248,0.06653670622180005,0.0034940284509746206,0.36336504535552105,0.16154410698199118,0.1523212322933507,0.10339392946053975,0.19437259808617624,0.36200472041249576,0.20804086216262188,0.16335725295727266,0.1906050327760623,0.2826917213333034,0.31542265521509816,0.14142978052324573,0.941742300402747,0.3418438628746409,0.34080774238971556,0.27807219733037686,0.24899629311649626,0.05045853075656604,0.05045050467196467,0.04767173724800509,0.47286324987378026,0.7729914510043604,0.41033159412618275
p17_hook_right_main_019,0.2309524589761589,0.15680101371879424,0.08841474422350223,0.009260579812709575,0.3562743568979864,0.1619341173879552,0.18328153929706353,0.13651184970875985,0.1955525186943279,0.3541700836721523,0.23738471524863325,0.17424523539656844,0.19138032674041489,0.3123448735593682,0.36321478716377664,0.19237850101697512,0.9542095627024617,0.3539975417578033,0.35186473579818867,0.27811616876096606,0.25330780962218286,0.050513774611653996,0.051938315153252944,0.0477854191001387,0.5099613891990742,0.8272005668524646,0.4374929929763016
p17_hook_right_main_020,0.22359661349177978,0.17391211642232907,0.15808417077208986,0.028913681080215043,0.3725700029692443,0.13627133784884476,0.16035554535992538,0.10150096542496947,0.1925515484541589,0.3658462999729065,0.2210686400509466,0.16680533081421542,0.19197701870232517,0.283478221201413,0.3883963153453447,0.19390830800982647,0.9685752232538377,0.36957511931066334,0.3656740264203804,0.28660134193852327,0.27449842177030154,0.05181916230591347,0.0579327917886875,0.04780034628038104,0.5225596470059172,0.8281640689553313,0.43798220761785617
p17_hook_right_main_021,0.2531776347318039,0.18075535471975784,0.14628930726904865,0.03880536271615016,0.3801153004643373,0.17058669864004194,0.22065903912870355,0.12166749793751608,0.19489412693058178,0.31832867105802676,0.23341795777891788,0.15811333084396118,0.19743830042546046,0.3429635619256769,0.3608960479735667,0.18979135221905175,0.9702142213710699,0.37154907369486523,0.37092704153976974,0.288148909144351,0.2762711942960253,0.05059734969905545,0.05459251491818966,0.04855561513223455,0.5629689719712982,0.8501080336997292,0.44933182441598185
p17_hook_right_main_022,0.23248250221079964,0.17463170369549272,0.13522950317969218,0.02002608666141448,0.3738011386120325,0.1542905522796417,0.15364521752256757,0.1127628425906613,0.19259062229491059,0.3617960591697858,0.2228377034841587,0.15847591519526613,0.18719513053050102,0.28818698217820343,0.34827479274500617,0.18677406774217317,0.9531133169021755,0.3541072301400437,0.353291459705993,0.27027728203445817,0.25190257632018875,0.05006503920448528,0.05070312393990769,0.04769707982801749,0.5119082505561066,0.8165839260207561,0.4321405029243868
p17_hook_right_main_023,0.22615127245256664,0.15772823335482786,0.1408794194893464,0.011515941001855833,0.371820948475346,0.1804173335733995,0.191332481071963,0.11358381177933259,0.197343505059411,0.38458066149758985,0.2298242981418726,0.178874605550505,0.1973219462011635,0.2695425847555716,0.37214190729223784,0.19195839827694533,0.9781044747713835,0.37870984666219115,0.3749370761499506,0.282371608473914,0.2681014867746903,0.052434946227290856,0.05613688585601738,0.04806169466298833,0.5258020629873361,0.8422888385807945,0.44517526662189144
p17_hook_right_main_024,0.23344045484225986,0.16883185096127237,0.11902970959888914,0.015340008088786838,0.3779366163962613,0.16903239316530638,0.1866915362178665,0.12464770455554317,0.19289948315857636,0.35820177702549116,0.22511202708465589,0.16623599035024522,0.19472617029218486,0.29160293877656857,0.3757020544670252,0.19385019845231835,0.9672185425391788,0.3688207173066783,0.3664266610867206,0.2810251274835851,0.26848398611263574,0.05090580211260351,0.0567843533486861,0.048075387842108054,0.5217149378351988,0.8369303413508594,0.44250286459648375
p17_hook_right_main_025,0.22091760418272877,0.16292570424294903,0.10471307145156752,0.0064976851825444245,0.37023447068461024,0.15986651136209212,0.14266513607934925,0.09252671892396272,0.1877152663599348,0.3753893998898046,0.1901744316141288,0.14450955206070706,0.1860685463773464,0.2553407357212556,0.3824848154619712,0.19240859710461103,0.966707429681559,0.36801771487974105,0.365551175779214,0.2669605430568644,0.24294656265395917,0.0513847383217073,0.05303331888652875,0.04765663693257677,0.49244570774599133,0.7950871178689486,0.42137187740076265
p17_hook_right_main_026,0.268452105726078,0.1813216605436335,0.135935267494447,0.03527213888230779,0.38978974952531453,0.16547614481170647,0.2286293625442785,0.10695651124636192,0.1931901089500674,0.30950289492817895,0.24109064525489118,0.15859935958068716,0.19335063840167213,0.36222722387125306,0.3702862531823552,0.19070258676740487,0.9554139926931148,0.35687341440373943,0.3570134639840413,0.26555431828965287,0.2551882819638694,0.05069130987375893,0.05167061763738364,0.048225008625495044,0.5858723415677911,0.8380015133797069,0.44311326100260096
p17_hook_right_main_027,0.23597234496745187,0.14799962990355472,0.08267460585126535,0.007052154202515826,0.3804244194500579,0.1652885807042319,0.162558213614277,0.11918639273548348,0.19450831458939286,0.3548333642672922,0.22403779994900383,0.1687653652166334,0.19152995707808998,0.32500553421402945,0.3666557380998377,0.18935164592650197,0.972345560144529,0.37330725000986326,0.3702813027869274,0.27084573053684696,0.25555421857255156,0.050902264199174055,0.05295992820988529,0.04781029038607999,0.5269826748759299,0.8174157360021109,0.43261301319409545
p17_hook_right_main_028,0.23556969337991526,0.17536218449948704,0.16120088902543053,0.013575818781753715,0.37049847119780094,0.14571966017730073,0.1608725891577629,0.09047468585959108,0.19242346884565853,0.35790630058276635,0.21093677664675847,0.1627401017903008,0.19345644296888634,0.292818313892638,0.3709808435396213,0.18706203236865648,0.9723836219621222,0.3769043025312867,0.3731921468714691,0.2803854355122525,0.26579757863191483,0.05171296875095519,0.055980096970377306,0.047983753218516355,0.5308627082115316,0.8167605388766288,0.43237214604757257
p17_hook_right_main_029,0.24814765373206554,0.1275869295141706,0.09210983872184071,0.009149981369722632,0.3791191762543928,0.1579597498709057,0.16443627101288888,0.1276453591011673,0.19531662372379593,0.362927926354585,0.2271945627572824,0.1691296859439086,0.1887382804282206,0.27148943409703363,0.3545284652611844,0.18765820242837478,0.9368525896264615,0.3378858694987318,0.33612818235470776,0.24571910371356656,0.2471534048259286,0.05009031592729739,0.04941327443439683,0.047735746955032986,0.49804355257682237,0.8033768283013354,0.4255562876281842
p17_hook_right_main_030,0.24546538352995412,0.15773823705997797,0.10994305011531749,0.014892213228841406,0.3715582299800048,0.17758393999595698,0.19114907032303735,0.1275399532901899,0.19652004233790826,0.37093871300803327,0.2247572870333797,0.17058220712819336,0.19426695232646637,0.28074188938532446,0.37535736303330386,0.1920774637360473,0.9701070629610846,0.37074539430371295,0.3677661127448933,0.27840015550007313,0.2616774653383239,0.05093992239309305,0.05596097148437024,0.048638647697327085,0.5211941975994347,0.8383691357079949,0.44350389170266097
p17_hook_right_post_001,0.22486651399948543,0.15862374103911275,0.047594322676626964,0.006559929559398945,0.3837401262007627,0.17799227809604815,0.09330780151521521,0.026982876211657125,0.19562310522977827,0.38654822376037534,0.21981898031706032,0.1700264237346803,0.19512100994518836,0.2538719297738611,0.3637165070886964,0.18802162045793785,0.9789994256641261,0.3813023922182519,0.3790694424274744,0.30934899068034527,0.2953501872136616,0.051021068783274046,0.055101440806165136,0.04799272242548937,0.522115685462549,0.7757281697007634,0.4118604460631264
p17_hook_right_post_002,0.23305966649476112,0.16057903654284747,0.10592588180612864,0.007888780510199981,0.367775991966017,0.16197762183121583,0.15953016551150462,0.10979807234410019,0.19043823815157762,0.3675773928071713,0.20124469251095428,0.14854048582621748,0.18956567496980334,0.2919237184443805,0.381883331118937,0.19628877842602177,0.9707579679564466,0.371843919757634,0.3707408727625153,0.2904892598524442,0.2820973158232566,0.05229406251512108,0.054647361558329464,0.04771554199607648,0.524394650137187,0.8117479368868975,0.429731739441487
p17_hook_right_post_003,0.23444999494198746,0.15941213138682636,0.10306771026874273,0.009227034334989382,0.36752338732474443,0.17076010680979398,0.17596572561306836,0.1209975220973361,0.1897625758759665,0.3649152629540245,0.1988156646919612,0.1497899099398343,0.18545925600391716,0.2564744547316359,0.36501909530206855,0.18963007983436267,0.9245737249093509,0.3256807580953416,0.32714496944476973,0.29980477297364433,0.2737759644748238,0.05136334487246694,0.05191203350833523,0.04772661188373529,0.48711400092193397,0.8123130278925748,0.430019819888155
p17_hook_right_post_004,0.24767386216418502,0.15472454181011075,0.08174624279308243,0.01598771897587355,0.3669018995848794,0.16617803793637914,0.16964379354015638,0.1046028321420347,0.19478312692809935,0.35659022109045435,0.23640399776129611,0.17463896449020505,0.19209899287251228,0.26987729729655446,0.37584238337999476,0.19511231134023338,0.9404399127242506,0.3424375274775401,0.3413459849471133,0.3007807510006578,0.2872741950442026,0.050474016407734856,0.05154328803369584,0.04804021490786433,0.5060549015745278,0.8268922827646751,0.4374662488362697
p17_hook_right_post_005,0.22515966049402839,0.16935999657231496,0.04288798639801994,0.007169083093747764,0.37245865777631965,0.1687587300911178,0.0834164022489825,0.010177114098397146,0.18801722884174793,0.34715419982136975,0.21110248756038424,0.15999766122828946,0.1923125728680183,0.24426560678752685,0.36035080090138427,0.19387089976287358,0.9720650547458165,0.37524353459896675,0.372874003954331,0.3010650891718833,0.28669353421814847,0.05071584445324897,0.05015852496038624,0.047753491349832124,0.5039652629398059,0.7579243774260548,0.40283893438794344
p17_hook_right_post_006,0.23922698713006957,0.15705949216093176,0.1169170327313211,0.01184888357563449,0.37477402921588304,0.17461731161346078,0.1814753924342948,0.1143216855683991,0.19459983759245772,0.3713439749687475,0.2185155909742993,0.16623095104481225,0.19431132334287285,0.27474103063232136,0.3772392821008232,0.1893477022743731,0.9685170266899614,0.3697980915757002,0.36641364646432545,0.28495593262496444,0.26752096403147574,0.05204649586628035,0.05518351414759578,0.04818241062197624,0.5194750884906618,0.8296985279794233,0.4389404693006998
p17_hook_right_post_007,0.25287268838249444,0.16595263228317378,0.10871518215400311,0.0165179245467415,0.3795650096727197,0.16133850718688428,0.18393304526784254,0.13881946296438016,0.1910708496453128,0.36292850369202145,0.2261367491925307,0.16207335137748335,0.18458963963215275,0.29043447289746893,0.3613423604456763,0.1913873845632295,0.9503679173722899,0.3524599810424265,0.351351753014081,0.28336680823797816,0.252913901906635,0.05052875033522824,0.05117628070918225,0.047994673928870336,0.5298404664633167,0.8259873107463813,0.43699099233762584
p17_hook_right_post_008,0.24814036075086682,0.16458893711401124,0.09684445357795486,0.01174237022924858,0.3732586069834603,0.15664799484112216,0.167412863632448,0.12411353112319005,0.1916733760854356,0.36589037181346806,0.22427580879651443,0.1584137257781972,0.18498270823269405,0.24887105367644513,0.36122913349851027,0.1862879671071452,0.9272896454070345,0.3288980335509595,0.32834746740643583,0.2803661886153663,0.25107486754012187,0.050344197540803375,0.05075323657260487,0.047736829480118995,0.49574442633757815,0.80883037839385,0.4282836039369845
p17_hook_right_post_009,0.24250242108184783,0.16574997811698947,0.1204930030084368,0.013945354093230302,0.37524832858130747,0.17051134712417595,0.1949146018459588,0.1317070993592109,0.19288995654354918,0.3728103987581048,0.216749804684933,0.16358544184001567,0.1934115938106541,0.25363785554003027,0.3633340349291441,0.1861316303956128,0.9672319331335858,0.36772957938922335,0.3663921454093634,0.29839272233254155,0.2821429693769744,0.05158226639705861,0.05320367951257009,0.048194830334333014,0.5201747363177189,0.8344524688939797,0.4413236496141564
p17_hook_right_post_010,0.2352566587080996,0.170076577074383,0.10972911990225265,0.009810908523426606,0.3744145272116331,0.1628501532346518,0.1721148653190798,0.11713534602574475,0.1895097949059547,0.3580518580409214,0.19219939395221403,0.14577194457896345,0.18995825199085387,0.27873536617862393,0.3794306386731086,0.1933610956800907,0.9696935270428211,0.370864417706765,0.36769328643704424,0.28216466158653536,0.278389370578216,0.05136334550046439,0.0551454717722073,0.04790841517028682,0.5163475235657827,0.8140447519429971,0.4309765835566419
p17_hook_right_pre_001,0.21699441467605607,0.16090949016818368,0.15738580917788622,0.02891516407632395,0.3514630223949739,0.1513443210935479,0.17911657773467754,0.12643282146650903,0.193847328407873,0.36743304776453345,0.20661449306071003,0.16204135817962123,0.19127073954926804,0.2518481290162542,0.3548615618297329,0.19010668229870178,0.969766752846788,0.37147134013425576,0.3665411525576232,0.2607141159815847,0.24976465668762,0.051314531768061625,0.05521180612913738,0.047825522626443295,0.473986008458124,0.8323734296093196,0.44009947611788147
p17_hook_right_pre_002,0.2045111569410909,0.12953050338380886,0.11380651705217323,0.01579350758192569,0.29298524196819853,0.15072540334721224,0.13668639416432843,0.12280525159704761,0.19084348767191667,0.36666490303298993,0.20445693074674232,0.15792438548761195,0.18420517395344957,0.23440995079954235,0.3449768699474122,0.18599143570510576,0.9352612433513796,0.3361217056795901,0.3327501323481662,0.23952794540878983,0.245432435974422,0.05003608722927442,0.04955577558585029,0.04764492712359679,0.4043602565450807,0.7945243565015283,0.42108464181256255
p17_hook_right_pre_003,0.20470162962236077,0.1300552482198065,0.1127895592363423,0.015755189463877932,0.30354064007761894,0.16290659963675147,0.1465802508798703,0.12444731663379813,0.1942116276748571,0.37724450641422336,0.20581858677052134,0.16013498972402007,0.18869944229426863,0.22719251749192523,0.3706157386553848,0.19222765461427,0.981433391739842,0.3831976087031491,0.37781511008572755,0.26024856919275485,0.2385972533977685,0.051036969876834246,0.0546974067284212,0.047640370305176385,0.4276908852733599,0.8132395429633869,0.43043995663428164
p17_hook_right_pre_004,0.2060986206526732,0.12245588367259612,0.08566040153590655,0.010085843990083736,0.3504781854533154,0.15268997205492157,0.17008769530887596,0.14094554738622705,0.197238134641668,0.3777535419385278,0.2261330838300138,0.1766796779085672,0.19204631436353692,0.24396011907504828,0.36383799658753685,0.18873258371053697,0.9805103809551236,0.3815727608763567,0.3764848010879759,0.2648218524302207,0.23648524304962723,0.05076861004375962,0.052929036023295746,0.04769081636191026,0.45691485819458366,0.8225821255660202,0.43513647096396524
p17_hook_right_pre_005,0.2078245142172666,0.15748608426913738,0.09339195254863691,0.01700094659100651,0.3568880697025687,0.16058780167157846,0.12016694172216384,0.07076446596596411,0.19380891774269937,0.3599068459729384,0.2155944878711936,0.16288436627224448,0.18965489738487837,0.24086468254894466,0.3705820958133187,0.19204321280115727,0.9745031268484313,0.3759934471807626,0.3729157808491922,0.27293950175826,0.2636710272596548,0.04988304798673339,0.05168052243170663,0.047679888590870995,0.4697632119298686,0.7998064724173153,0.42374318050409315
p17_hook_right_pre_006,0.21391499492032073,0.1727961348638594,0.15047380614310346,0.04691614801778784,0.36409415488582575,0.1585045773888036,0.17663604165935745,0.09301042124616897,0.19011070407003247,0.35369045279732103,0.23244867305142725,0.1575950752392852,0.18922703016978776,0.2649404152968358,0.35783720513575423,0.19244448184757404,0.9625938513028421,0.3647407477455763,0.36161353598724616,0.27724562579103157,0.27186644720412234,0.05024432017098644,0.05199651513173272,0.047818310026002384,0.507123085038399,0.8283870537870593,0.43810268190653084
p17_hook_right_pre_007,0.20624827139210233,0.14297465239755885,0.09879759012277645,0.010122148420645485,0.3542264730499578,0.16139064267650288,0.15066417301306206,0.10312417723523706,0.19356971166810374,0.36609996228258557,0.2148002174026522,0.16005388912859875,0.18841279436077812,0.23880715708967842,0.3489521443103149,0.1929725435835648,0.9671248868402629,0.367763270686472,0.3664925506653681,0.2536512181143734,0.24309601052618052,0.04961010740837421,0.05090740541119941,0.0476906090972027,0.4411896009481643,0.8121788690216951,0.4299347390594489
p17_hook_right_pre_008,0.211508263292991,0.14907003217042025,0.09688083042377076,0.010067028582945106,0.3371583695012129,0.15143437488003503,0.15054962705957514,0.12075550711917653,0.19487442190879897,0.36195546521559124,0.2227944325494276,0.1709931671253711,0.18964751557172665,0.22710657943128804,0.37413175685280076,0.19400911340767316,0.9785615330335296,0.38005542170273465,0.3752564045603654,0.2763452601466647,0.2650934732146203,0.05045367700019623,0.053620907304399223,0.047726004216858006,0.44466513939959273,0.8240685191743089,0.43589726169558346
p17_hook_right_pre_009,0.15432637077041725,0.18414793778948652,0.17410881551141644,0.08152117637742645,0.31380579891536986,0.12088793223145336,0.1706431020376364,0.07440600931017197,0.17232042317589924,0.3259972028802239,0.2217359031230708,0.1342422772933717,0.17467923421518344,0.28992427902284107,0.3495755935769223,0.18884148026247588,0.9120334847611625,0.31460352097188615,0.3198646023882138,0.3724465529150557,0.36410730789732926,0.05056152015623509,0.04930215548458195,0.04764005052159094,0.5235697013401425,0.7850435054299232,0.41634177797575705
p17_hook_right_pre_010,0.16315594603088587,0.18551360046587417,0.13345262241516534,0.024987240330236263,0.3529678245426773,0.13074788472661195,0.11739317919710253,0.08885293204153859,0.1793510587204557,0.3428930580268176,0.1557078568641423,0.11451154496495619,0.17885209417486908,0.207104641465416,0.3761472656779097,0.19223524576960252,0.9057010734433716,0.3077960393627768,0.3072916850769026,0.3747391653506976,0.3634555397955238,0.05066782870474061,0.05388621016965104,0.047627237723185806,0.45416555278847,0.7700348698227808,0.4088310537729833
AVG,0.2138843685407152,0.155646800106678,0.11538523297762435,0.023030165323397748,0.3453864927144633,0.1485468755772467,0.15656739797029806,0.10308990899149287,0.184085275382187,0.34828305228546824,0.21459642296986448,0.15090014081667022,0.18241572655465152,0.26864956067411155,0.35237468996726895,0.18159766798244445,0.9504449745694794,0.3532684483360235,0.3518967875140542,0.27330944664414747,0.25807058019219214,0.050678490733079666,0.052978769260534735,0.04783309918724197,0.49425769324404334,0.7817199684685374,0.4147765338278897
