hook_right|p11_Global|hook_right_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p11_hook_right_main_011,0.30052711314446967,0.18347296030455487,0.2579826608497184,0.16804323064567445,0.3090727685317357,0.17461719529370182,0.2656721239334824,0.13248212570962947,0.1991062953295451,0.34418120279710696,0.36817310818604143,0.19714805450503659,0.18762007737200573,0.2321011311354423,0.3570877156186735,0.19477348177320206,0.9300401997302622,0.328044431639703,0.3310674698350062,0.3601920505054815,0.348326024220801,0.05088055983406568,0.05107937502297212,0.04906831419247689,0.5991472307643267,0.9285324249062751,0.488800369549376
p11_hook_right_main_012,0.29850330712797346,0.18576679489486148,0.28632197113159374,0.18092228936355198,0.32274243369548217,0.18348296589532087,0.267453501483925,0.14111614665511757,0.19611017934332875,0.33130414349906834,0.36776720998292295,0.19535585580319573,0.18773555425957728,0.23667607697502424,0.3472516636987092,0.18814623073083842,0.9352974509996663,0.3337194161267528,0.3361707294835609,0.35451508930478975,0.3411843366749146,0.05054273833491131,0.049936465258421346,0.04970438866181607,0.6082077853502439,0.935348035425282,0.492526212043549
p11_hook_right_main_013,0.3229179961696483,0.1828147577251857,0.2835303678083978,0.17522168789330794,0.3138635712279459,0.17395726208914394,0.3392096235523201,0.11518837249268912,0.19598275846277863,0.3481836597129616,0.3789034277834306,0.19640058221030493,0.18504650727663097,0.2341256638921841,0.32191831811703925,0.1864185535663299,0.9311831700483466,0.32812370282637804,0.33384417644489867,0.34635651573927595,0.3376499443569692,0.05050691528272634,0.04960064876304261,0.04860296289315348,0.6568091240896365,0.920172164963637,0.4843875639283952
p11_hook_right_main_014,0.2818702010128674,0.1872111773033463,0.2625683533994162,0.1796782730950318,0.32919946003084316,0.1757801606858356,0.24397616617387108,0.1396639459121255,0.19663286192617008,0.2932995927882823,0.34204823789506217,0.17703480000533173,0.18525606418533794,0.228724851247441,0.36088476033927214,0.19156609457487656,0.9387876923821448,0.3369220051812853,0.33900513393520093,0.36470476498143556,0.3510629102215723,0.051848307218613034,0.049613045444369695,0.048234752639209046,0.581205355304239,0.9178918373271824,0.4830632949831957
p11_hook_right_main_015,0.3214603791666577,0.17911172596744193,0.31045000707791265,0.17339432157776563,0.3225480327392691,0.16810170048219106,0.3262349641083332,0.12188975342627803,0.19673082066384345,0.3485701804440799,0.36935641982510176,0.19286400638057694,0.1847055948902324,0.22733721448095948,0.3147984165590326,0.18524427648622427,0.9285097103642675,0.3245147076372975,0.32974840289810725,0.34278642147384353,0.3328542921017077,0.04980762555471524,0.04800807225368624,0.04826493183923247,0.662702596988409,0.9151825099053754,0.481723720872304
p11_hook_right_main_016,0.2829130224685674,0.1883262493869391,0.28008726617993085,0.17331966607632374,0.34794712422091234,0.18727531644429488,0.23720273260033492,0.15396611062885185,0.19601501919914222,0.26568022246527534,0.3635607468456268,0.18869177405728937,0.18913376966269713,0.2318361076826983,0.3572214850900061,0.19130140196130196,0.9556312786174492,0.3545327735102294,0.3566299486606327,0.35311195531108847,0.34275785739468273,0.05101966887799457,0.051439355281978315,0.04866658034060561,0.5719790522045181,0.9385212786802585,0.493593929510432
p11_hook_right_main_017,0.26973826937518186,0.1854070846073547,0.29602043717230575,0.17309206646514944,0.32805459602636244,0.1831556212051803,0.24242570550965142,0.1335811164064378,0.19486730742416625,0.27836449370017496,0.3678906733034917,0.19703708578562798,0.18773041691872033,0.23129989595162304,0.35467760751727695,0.18875789206824176,0.9329506946623015,0.3310665858216235,0.333315473485934,0.3450686708263472,0.3272964494399872,0.052057053411076575,0.04994361590900397,0.04943767238022068,0.5633634190900512,0.9268638697224968,0.48815077105135873
p11_hook_right_main_018,0.3092056229979069,0.17779242071185236,0.258996532112594,0.17208251276879716,0.2756215132848007,0.12850265876688288,0.18969715655120065,0.07255450723147847,0.19555572555466125,0.35233949377134677,0.3542510014576826,0.17286300745470926,0.17924100471092455,0.22480440560335818,0.33554845446329257,0.19017267514122035,0.923983735818444,0.3190071186830671,0.3222764987674263,0.3317467697687847,0.3295405468590241,0.04990436260368727,0.04851414736112773,0.0478391620962121,0.5927926141165386,0.8557998059282659,0.451819484012239
p11_hook_right_main_019,0.25966406373559164,0.18697865956614573,0.2581030328872849,0.16836651921514947,0.3199304080769112,0.171502366626481,0.25608032259427416,0.13313266103130408,0.19746664113652604,0.30328280759420656,0.33954815440418223,0.1821687343862422,0.17673339199038385,0.21596462198707447,0.3531308832553315,0.19012140446888867,0.9236642585339908,0.3217723832818116,0.32555925235404853,0.3437845816507257,0.3301777000328654,0.05116591174167655,0.04861223550165159,0.047877503002218574,0.5589845578556464,0.9040348479154519,0.47595617545883523
p11_hook_right_main_020,0.2767061526713571,0.18589684226318987,0.2770451995412703,0.16591267670995993,0.32932088033051643,0.1785645985327381,0.2478512294085649,0.13849405031610107,0.19616963162773454,0.28876272505528056,0.3511457045584556,0.18501258697232476,0.18622658714813073,0.2252600313277331,0.35232230548232796,0.19270401497416287,0.9228382316928816,0.32086862321412335,0.32260727611453854,0.35359062849336553,0.34267858460889367,0.05017107743637479,0.048739304951032056,0.04854448618864962,0.5628558800467809,0.923120578363612,0.4858325322761308
p11_hook_right_main_021,0.2785614124824892,0.15144714626715652,0.2749461848989346,0.16918159701327076,0.3171854289632621,0.18207817750899163,0.19941599972932636,0.13330173800945055,0.19480063687200416,0.27126136128777895,0.360327767908209,0.195198347156033,0.18928770431545974,0.2365517522972973,0.28307281579987476,0.11385701632262064,0.890749809234002,0.2890595158135407,0.29115981945522523,0.3547137825778285,0.3399813973317377,0.05082096219306943,0.050232862699792,0.04872672821056691,0.5148458730593021,0.8823430284959854,0.46553487835327617
p11_hook_right_main_022,0.30448582853609507,0.17512048964682386,0.27765129767219987,0.17495829457976747,0.3115661929817778,0.17913656082323343,0.34434001407449566,0.14310224032892133,0.19691954194703615,0.3545913344152603,0.3627876401936092,0.1812104589932076,0.18469996825997093,0.22148761748414927,0.28695786595554573,0.17158668440409752,0.943748912623296,0.3411518264986137,0.3450455906217214,0.3470893594841884,0.3401784423751151,0.04987200726890243,0.048695894238963276,0.04894320434874455,0.6415237478963163,0.9127293099765703,0.48083625716265743
p11_hook_right_main_023,0.3126765495183382,0.18246571508416715,0.2605519452537942,0.17373194384281906,0.2853034337483603,0.1778636001329326,0.3488222009251783,0.12792548225190287,0.1985175206251491,0.36959407570145597,0.35779554598438856,0.1761482147141133,0.1857561029364428,0.22108179582824689,0.3123401590123716,0.19273775456321413,0.9718098168886227,0.3703909758198697,0.37510656485951843,0.34647251987322714,0.3392839142387796,0.05118483425515515,0.05064879237792674,0.04844699866953494,0.6476969508300251,0.9173241241720478,0.48288556142079136
p11_hook_right_main_024,0.2755207858384063,0.1920676536770038,0.30269494121333496,0.1726233591451635,0.35913849415219123,0.19060125215564533,0.26778396950942795,0.1602930456319805,0.1946148623718225,0.26241791290638306,0.3769806818575005,0.19336015791801656,0.19010630865008035,0.23196989882683333,0.34028573459369715,0.1852784686224622,0.9764802507063326,0.3759269195631959,0.37781993027386884,0.3389682995190489,0.3330239428210925,0.05088891262236647,0.049961976079347575,0.05080985836125718,0.5925686592330901,0.9460987104183962,0.4984542843898267
p11_hook_right_main_025,0.2943704440162102,0.18620391782761597,0.25222643808160033,0.16549359035288164,0.3063476287923136,0.1876721118348074,0.28705788233308505,0.14687066640877128,0.19802584526711864,0.3238572754817577,0.3731207405750173,0.1922157831244215,0.18974373048135482,0.23685536007925895,0.3509828107319318,0.18727216948420114,0.9635716088942093,0.3628795822501429,0.3672693453794281,0.3356513539717233,0.31531218502732933,0.051017888868452044,0.051231001873594355,0.05004371754599751,0.5941063117057735,0.9331692965141211,0.49160650703005926
p11_hook_right_main_026,0.3457424753571628,0.1778349338133362,0.2594909689833863,0.17124409691373269,0.2677946860260615,0.17023440721724578,0.34681741792673665,0.13211242711489998,0.19779086425378894,0.34416718002805763,0.3789919639802303,0.19640106017493358,0.18291820520761987,0.22120588376224098,0.30875106527548,0.1812119736514651,0.9317976818097744,0.3287237291758768,0.33289065037190174,0.33987602829457497,0.33224926361977103,0.050998090993235816,0.04850779824708312,0.04844111726002536,0.6218264750489753,0.9198683933423084,0.48415475530116686
p11_hook_right_main_027,0.2773810737484953,0.16288818427649615,0.21794216491755636,0.15383376475362567,0.3317638291708989,0.19150109275419566,0.2729035990073899,0.14951897020045418,0.1958178958452185,0.30033116693941614,0.37214836060657125,0.19442608024822822,0.18846743119201684,0.23171085885922243,0.3450352827187068,0.18281811070004722,0.9656223133714221,0.36470946268586,0.368445329756066,0.34635431457169663,0.32767457993819377,0.050572909911488544,0.049932895824723496,0.04964848300428967,0.5737219564312338,0.9220981151056206,0.48587329905495513
p11_hook_right_main_028,0.33895280318373827,0.18121642865262438,0.2567365268749267,0.16098406220511835,0.29858578102860744,0.17897578251289983,0.3491500294055589,0.1385562302001546,0.1937178996324933,0.3540298456115503,0.3796462349111952,0.19870336867923388,0.18126843356943914,0.21759959658417544,0.2771271975690431,0.16019557938986614,0.9634892418154999,0.3624159822093814,0.3676602561301898,0.3334361505854931,0.32280436710053173,0.04942814390626105,0.048096438628828696,0.049691829892924914,0.6385474949092164,0.9148079598559536,0.48224989487443926
p11_hook_right_main_029,0.2809997999252865,0.17841133607167334,0.22619113234353,0.16803368511986094,0.34446715878104783,0.18526894888952056,0.2491476363664355,0.14758360106393015,0.19656448324463283,0.29733995632734167,0.3580636175937399,0.1810813298349066,0.18725738920058696,0.22050079180178686,0.33885675891416295,0.1881263823163794,0.9820828201193251,0.3818412447804696,0.3847137254261022,0.3383127384615981,0.33237304543183105,0.05023211572927185,0.05182683793736706,0.04841498885142654,0.568720009996005,0.9234430893600601,0.48592903910574337
p11_hook_right_main_030,0.29283975867351464,0.18031415397638834,0.24178474229440755,0.16402485494537516,0.3152359329108682,0.1854786622102971,0.28143643544979297,0.14909040043240138,0.19808855666022399,0.31688426805624276,0.34553790818069896,0.189885484848756,0.18362591698998784,0.2261300549900175,0.3299105455827514,0.1757609674279817,0.9572513161252317,0.3571428329410825,0.36179327466035927,0.33569426744353964,0.32001027650574326,0.05040072565654146,0.049417804976446225,0.04990373949538986,0.5717581556447577,0.9217099697119447,0.4858068546036673
p11_hook_right_post_001,0.297549251571743,0.1727260698348815,0.25976103956469376,0.16246930269686666,0.3282806836658844,0.18735855479773447,0.2777207239316564,0.14645448956591595,0.19438614524788705,0.31931465452456154,0.35628902953578595,0.19822309044251804,0.1861241891393734,0.22755875109098334,0.31893733916401723,0.16612980853837633,0.963641830321172,0.36168548663271977,0.3656629290910782,0.3533749770000027,0.3327491161116402,0.05145247330211776,0.05209839110521161,0.051100205148266395,0.5942526685600733,0.9154355858636979,0.48326789550598215
p11_hook_right_post_002,0.3175104875863751,0.1861796351571503,0.2300475040682625,0.1729367334505395,0.306089584231519,0.18057942781503805,0.33663156087619583,0.1565432848341996,0.19700683609670036,0.352610634507932,0.3442623697028857,0.17611835692251707,0.1814199852635801,0.21417481378449557,0.32710355228074095,0.18157810531355287,0.9641005325607284,0.36373638784941065,0.36994035599968644,0.3452734064971443,0.33691061175424697,0.05115874899328583,0.051617553034907414,0.04822829189929504,0.6248859095476199,0.9188115860930848,0.4835199389961899
p11_hook_right_post_003,0.297271258348314,0.16685265410571054,0.21361874328364613,0.16075175332966388,0.3127870938462002,0.18847890784905644,0.26634245325917194,0.15447068335173889,0.19632316908891215,0.32242862428459496,0.35349032420219206,0.1894272706367081,0.18628940732732943,0.22934063394812537,0.35378731974867766,0.18418428756478736,0.9618141188532947,0.36078504775726455,0.3641551030280528,0.31590602207221574,0.2916297615144304,0.05065145386514696,0.049433085834055986,0.04929115382910591,0.5591333573002946,0.9214645416756007,0.48537784775235326
p11_hook_right_post_004,0.3011567221998849,0.17599581750785193,0.21145118257244322,0.16776169990844697,0.32848170525119597,0.19125137975469764,0.27143952417243644,0.1594643873399855,0.19551019433634179,0.2940185636209315,0.36269801011676694,0.1909793767164996,0.18795054800050434,0.22559588557799745,0.34452109541166676,0.1839496583077068,0.9709742863604124,0.3707795971638344,0.3731348719730513,0.34093590643834604,0.32461204485417816,0.05063634518774419,0.04907902403367815,0.049992894955106296,0.5669760628366314,0.9323572098951199,0.4911750524251131
p11_hook_right_post_005,0.3378113488676996,0.1869296409847184,0.24254357093265505,0.17116778928342907,0.3039016992122282,0.18639021227388558,0.3402189366531127,0.14990554796120448,0.19648953423725762,0.35925382659644256,0.34065562982306075,0.18682539707631923,0.18584645784729523,0.23520925051767522,0.29662676771122254,0.16810602429030425,0.9563728813769516,0.35597190636426757,0.36159119824208374,0.33036103767264624,0.3213899641782314,0.05070552124954084,0.05077435832082329,0.04928722443511405,0.6200836854136622,0.9248605742512236,0.4870738993431688
p11_hook_right_post_006,0.26923935323589704,0.1783454189766404,0.23991810302669353,0.16245447701280433,0.32878569881558456,0.18062027923989626,0.21224596321694986,0.13245022004795493,0.1954773252575034,0.28197145747968505,0.3340078885026103,0.17052405682423213,0.18105528905884416,0.2100360206160187,0.34137172041387004,0.18407005702316606,0.8867332541952726,0.2862438002355918,0.28885773032083195,0.32068685238367733,0.2661860000397431,0.05028977605525427,0.0503775586147139,0.048557225619873474,0.4867439602227269,0.8882889008534999,0.4684230632366867
p11_hook_right_post_007,0.34337285418158514,0.18847665577911007,0.265753387833497,0.17882664525202602,0.29212365403532736,0.18191154325265863,0.34020670479800513,0.13926616633239716,0.19719885318167416,0.33935626545065745,0.33055354557470273,0.17053366406667156,0.18033393578778473,0.21323430208650979,0.29739747531874355,0.1714378614720392,0.9567448544716859,0.3564068140550005,0.3597596415553833,0.3197368203647315,0.31354980629339335,0.04933459626230389,0.04882727452342368,0.04851750317849941,0.6163427333724184,0.9134374062219257,0.4809774547002126
p11_hook_right_post_008,0.28591553833801864,0.1436424966632726,0.23557788057673937,0.15055783277790125,0.3276796779109127,0.1862724980108616,0.21164131664420868,0.14150574205844055,0.19434489029922847,0.2679396044082526,0.35570525730428465,0.1943723002075814,0.18911630410307906,0.22736385854147073,0.33706320457563627,0.17699149947499615,0.9003623883913059,0.29905868909054206,0.30207890014911126,0.3591239438896035,0.31665653331001786,0.050741817311232174,0.052009782949369976,0.049364437343746397,0.503362509319148,0.9009645812944581,0.47516450931910226
p11_hook_right_post_009,0.30987766539676215,0.17445034872654797,0.2211073177403781,0.16372749276577075,0.31554283971767794,0.1761168443610798,0.3456250988399404,0.12802747118619515,0.19474539122919882,0.36988927760951834,0.3687528356080198,0.19812646817373816,0.18267980639577458,0.22924580600682104,0.32050448998755554,0.17355950522032987,0.958557473769017,0.3569957442587809,0.36150882736334083,0.3234386780893866,0.3109992301557011,0.05061705225426517,0.0494993113249275,0.049077941953847085,0.6407763357638849,0.9093810817896546,0.47922951187175084
p11_hook_right_post_010,0.3190524243269244,0.18509445739355437,0.25185154816846544,0.17096797614836687,0.3482177790880065,0.18740786312772922,0.3350084567354686,0.14631808447426367,0.1978602104896986,0.3613409625775355,0.34935835528018533,0.18219124116637125,0.18933650617653028,0.22044964583353668,0.30788195664974694,0.17679001861142324,0.9697100272011248,0.36890389310379296,0.37331187835739366,0.3254512688813642,0.3145569424572495,0.05123858138590552,0.05197569253176293,0.04922903122553385,0.6388425540147524,0.9256170873866318,0.4874230593060829
p11_hook_right_pre_001,0.3101302089565322,0.1869346661064647,0.2623046237568527,0.17886756314109634,0.3165204966261629,0.15907142504382482,0.2872966927606936,0.13540920020494734,0.19707893624506445,0.3634557123698584,0.35991032765856723,0.18238856741565684,0.18603826876624885,0.23327617258551747,0.30999432241571256,0.17091548584567895,0.9384841456640306,0.3331351215002684,0.340624020178384,0.3678182846088277,0.36521769176872804,0.050030037061064826,0.04844294700426784,0.048028744859998466,0.6578614412039083,0.8995034153685869,0.47376608011429266
p11_hook_right_pre_002,0.32953998424825154,0.17927566621532998,0.27552922501585775,0.15958816831732076,0.31263467891683866,0.17904823663078992,0.3235225641058002,0.13868446151741923,0.19164010230722464,0.356756357250361,0.38052442115912505,0.1972514414219664,0.17763858841496413,0.22437643409707891,0.27578009055667246,0.13837445356294248,0.9520369918209164,0.3484029031412851,0.35684328408581606,0.35926043778496836,0.34411501263076155,0.05065635496820181,0.049089257438552754,0.04932138945247498,0.6651881891675814,0.8942074283210069,0.4717644088867409
p11_hook_right_pre_003,0.32177603066796295,0.18527314946084955,0.28564222367102043,0.17047099254440287,0.3056630032348508,0.1783451188782031,0.32105539110926984,0.13500404709218797,0.19583055402193983,0.36208023065082995,0.3707463365895263,0.1958045057303689,0.18452409303488615,0.22950231955124228,0.28886333588142055,0.1529294968321176,0.9607823544730237,0.3565882939886372,0.3643364228624783,0.35674623738529004,0.34781414203720307,0.0499633476025244,0.048743550291404786,0.050017703855908424,0.6567591215824222,0.912772822941539,0.48139526339872374
p11_hook_right_pre_004,0.31872307146647916,0.18621409817076234,0.2663087640775484,0.16843452503752956,0.3217252089934061,0.1806859353096592,0.3295440564243914,0.12657022717409944,0.19502601015295068,0.36149334116580994,0.36612223874582356,0.19705681897500527,0.18607354713121071,0.25081175412325274,0.31206040418920633,0.15897506323179497,0.9518836872329551,0.3479701363313487,0.3553224263715642,0.3476874371525138,0.3379964981759092,0.05061325114836957,0.0504402690731231,0.04968513708127985,0.6675041022275695,0.9113066064529098,0.48049587176709485
p11_hook_right_pre_005,0.31195108864236365,0.18741975313262002,0.291269378641308,0.17546083723216926,0.3355731120872718,0.18658615042733118,0.31582061985294996,0.14517272887123,0.19639633531819856,0.36713021469406365,0.36210644898374483,0.19740019535186287,0.18819801267165634,0.23172106313790125,0.2928210779561976,0.16318923383671513,0.9601738990141788,0.35749512723749277,0.3644099199292645,0.34042033929559806,0.3269267291840346,0.05101955601932753,0.05096529832498604,0.05032206036671115,0.6452109851703017,0.9268504221274596,0.4885862412470854
p11_hook_right_pre_006,0.3300856160163267,0.1864242330492578,0.24844147963257984,0.16724302042600042,0.3102949556800557,0.1783506669092973,0.33814764336821396,0.14451172717718833,0.1971207600466385,0.353620383072364,0.36799739166777035,0.1939251227414362,0.18703033959412593,0.26527430985714434,0.30741714270053844,0.1661973995455117,0.9696982548558625,0.36801340495239093,0.3725328886872036,0.3243478380516789,0.31498521584518113,0.05119407544886429,0.04961246812548438,0.049260159360293446,0.6537144237311161,0.9223213704962754,0.48579076492828444
p11_hook_right_pre_007,0.3388749959506937,0.18803925795309478,0.23246968012676783,0.16951452396307942,0.2970301029237463,0.18091919594747002,0.3496863877342903,0.14834677809082172,0.19734919188852545,0.34811899532239277,0.3492174831128221,0.18640806797731235,0.18413958410516523,0.24230814033442405,0.28577225915151383,0.15090224202926827,0.9581019087166643,0.3558978494412733,0.36285299490994205,0.3221413149960271,0.30758015561896723,0.050417734599401486,0.05042207633866524,0.04852132128397281,0.6214735760957628,0.9120205635288879,0.48027094240643037
p11_hook_right_pre_008,0.2843737293159207,0.16619242519817706,0.2419064719416962,0.16214917587810995,0.3496750048392146,0.1910448345588473,0.2667904940946769,0.16338750631766588,0.19679483158291902,0.3433849056313286,0.35554805087818353,0.1939327125552248,0.18872830398038842,0.23413710176882835,0.2846738819804892,0.12833967101705496,0.963594582229679,0.36145905832334096,0.3653268409461348,0.353881848900172,0.33948228644125605,0.051240903109594185,0.05116278298925914,0.049848611829111045,0.5988668479988883,0.9058427011303052,0.4778456564797081
p11_hook_right_pre_009,0.334419510964415,0.18861092303915705,0.2439748196373277,0.17554841689754216,0.31130911578027803,0.18128864245765683,0.35136319901067903,0.14633886309210822,0.19650116945301774,0.3527751054474667,0.36205449898602726,0.19039587888837803,0.18384231560570521,0.2233928650732177,0.28020821663101475,0.1430701867563477,0.9556905717139532,0.35336807000823517,0.360155337237853,0.3309199675744624,0.3207490385909969,0.050689582074699716,0.04955059080234377,0.048958379624865093,0.6331771055459011,0.9133503511952399,0.48115436541005246
p11_hook_right_pre_010,0.3085768237424748,0.18819842389238073,0.24275991043546902,0.17458513375590007,0.34287157880248603,0.18053722967940797,0.3349565913687757,0.14854508798291863,0.19608570425792593,0.3595370144244923,0.364407189402897,0.19363740984231664,0.19086288661462716,0.24495492753289794,0.2854313957922615,0.16765443880993955,0.9514518493945383,0.34808803712585334,0.35360653477886794,0.334396875511779,0.3278159477460441,0.050568845139835235,0.05014126189675788,0.04841491528798486,0.6310142224049479,0.9279273622720926,0.4881711387800387
AVG,0.30225555855973996,0.17931808131201254,0.25966976410843556,0.168010803643954,0.31861471859240514,0.1771982952917713,0.2823134086841088,0.13508778177363012,0.19628207340514986,0.32838169481719104,0.3607866632642995,0.18973118376276316,0.18577381985367278,0.2296798727226418,0.32048183694075605,0.17646806187560377,0.9439624386225183,0.3416336277286333,0.34583092901526574,0.3444449682305346,0.33175306383020664,0.050619947442022105,0.05003957681210136,0.04901828274704565,0.6031972057865667,0.9122973286184068,0.4806578056827262
