jap|p04_Global|jap_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p04_jap_main_019,0.28656847161380206,0.17811786038986435,0.18924592010234764,0.13504251322423447,0.32175710897577314,0.1572293756189305,0.16068833315996411,0.14271062094058767,0.19107096974395935,0.26721597490979726,0.24513748818769812,0.16991859082862198,0.19523977940590032,0.24556912861681207,0.31003748480544974,0.19377766226401977,0.9546821463977923,0.34894583312949246,0.3529164898511828,0.23689280123840312,0.23453766236836673,0.048640115570607365,0.04784379571707596,0.04762227072686346,0.39314071027303704,0.8964503357269344,0.47203630322689893
p04_jap_main_020,0.21892605665097403,0.17842718210558964,0.3279355373519631,0.14959989116518485,0.27613205807436003,0.1759497353577823,0.18812742497263807,0.13084481049134883,0.18619227434002694,0.31254392056307156,0.2309461411663249,0.17474216090129444,0.1947953610428022,0.35709323834430434,0.3364965861501762,0.18696534987361518,0.9787992221196861,0.36797355383406377,0.3779446167466053,0.25305840041602745,0.2422440039645076,0.048141533106752586,0.04898079604132728,0.047627866706548595,0.5223036154924776,0.8971018230362299,0.47236484487138924
p04_jap_main_021,0.21144571698046805,0.17311331667815674,0.2740157719890183,0.15308517117937498,0.2884715588816459,0.1766321916238665,0.1886765046733121,0.13278966011399332,0.1904912926732119,0.3134198451703038,0.2249916413579991,0.17104050292624332,0.19829966272904925,0.3692553316858377,0.354604691067686,0.19133148174890396,0.9714449977956164,0.3617590788847241,0.3698064208312327,0.24931161792847356,0.2322933459318013,0.048428104336201774,0.049395998917987904,0.04763153761813087,0.4988729034823403,0.9015638333394591,0.474597685478795
p04_jap_main_022,0.2520362989151524,0.18779721442151015,0.3417225106115381,0.13529619368612836,0.32031872406535405,0.1755359521119265,0.16990450188954817,0.13345154130973785,0.1944098144811376,0.27719634140245775,0.2705803083458196,0.15816312295745213,0.19556382702123948,0.3048635881324909,0.35857867103359686,0.19391447419097765,0.9854789219564621,0.37915850895192804,0.38501927228858457,0.24897400859707436,0.23576161307078802,0.0483485617578849,0.048952319766670235,0.04767871294916353,0.5471751088672372,0.8982275022886588,0.47295310761891113
p04_jap_main_023,0.2656352100546046,0.17901076134866922,0.20067938033127705,0.09288795053288826,0.3154463185937252,0.17058282855627033,0.16061112446651254,0.13929122612425743,0.18529993962113706,0.26153668094947413,0.2496493328274328,0.17715437353434185,0.18643033936564754,0.2415329340788094,0.34448153120849867,0.1789869059252693,0.9591608125323191,0.35325907624993136,0.3583218663236999,0.24271604630297858,0.23526410539855283,0.04837663460370285,0.04787270486741034,0.04762072674525964,0.43541991752972387,0.8683436992503973,0.4579822129978285
p04_jap_main_024,0.2510247957567982,0.1847931382552842,0.3354314755543779,0.11796136832564094,0.3003602799973188,0.18456994069395777,0.17944834350362182,0.13193923470863247,0.18784783711300626,0.2909162737733796,0.26210975967717537,0.17773057903749154,0.18956967082011428,0.26445163800125765,0.3294600360562301,0.18332672457776258,0.9813469201039338,0.3754285200887872,0.3811722073794936,0.24313605122130527,0.22918836809011184,0.04819868229412784,0.04895029911618073,0.04762556887791821,0.5196450465429971,0.884121853289507,0.4658737110837126
p04_jap_main_025,0.26970358577512066,0.16351134486752378,0.17805652312301248,0.07550771467526067,0.3170389230047044,0.17639953132044092,0.14714656006754484,0.13487409008144155,0.17142015874498653,0.24803531794940784,0.2650520477505764,0.18728489400203396,0.17388114258821494,0.21408499033242895,0.2771237842648634,0.16496161735848833,0.9482425734781439,0.3475126485757244,0.35055565952411144,0.23526293146220278,0.22299361179336516,0.04823459137791925,0.047921367139783,0.047623357803928866,0.4064865649757192,0.831876188948181,0.439749773376055
p04_jap_main_026,0.2165503932403526,0.17874414266289929,0.322811945484808,0.13802232410129717,0.2963771928242665,0.17998704649992137,0.19311444487298077,0.13714099756551515,0.1903588464438781,0.2903306235269277,0.2258027310794432,0.16963775151106789,0.19594119595809728,0.32243400622620083,0.3540874972033398,0.19392907461024986,0.9773798221744727,0.37057823382190963,0.37675516390429226,0.26850602050817707,0.25289890800537823,0.04842158750231565,0.0489072015566818,0.047657797739216315,0.5091902349214448,0.9033456484331214,0.47550172308616884
p04_jap_main_027,0.21384374473517886,0.17913508655029348,0.32722986682315885,0.13902343507688503,0.2811079119592529,0.18194000925870965,0.18860791489174916,0.1261110145155623,0.1881047783350641,0.30082171260681784,0.23123986917878572,0.17415556448095565,0.19379877845046425,0.33835717121815234,0.35285432949266876,0.18767762389875992,0.9666227694336829,0.36031090428447465,0.36621824487643734,0.277808315961502,0.26454834969588736,0.04820791061150775,0.049329998157006,0.04765260294510436,0.5171786793225281,0.8992574725347521,0.4734550377399282
p04_jap_main_028,0.21551539695923597,0.18367375293569738,0.34295210544618326,0.13557247269062828,0.30984849001163506,0.17511525178950418,0.19326413609714757,0.12837048743439017,0.19480060251228656,0.30659463784012386,0.2186352157075432,0.15679185347695232,0.1965717906504308,0.33706833078197695,0.3783886859005417,0.1965003928196657,0.980970074545365,0.3777213743317338,0.3811987181095402,0.26849890646138486,0.25310550491118844,0.04814659546979602,0.04863009567782208,0.04769638680270734,0.5491603596585788,0.9017424338763873,0.47471941033954734
p04_jap_main_029,0.2524968226925295,0.18402162529317642,0.3047771460183908,0.11536041648274593,0.308564125627769,0.16302972818617206,0.1752865815003492,0.14006288174680084,0.18811605759440178,0.30843349611924453,0.2612233156853371,0.1749533997510037,0.19357477160860406,0.3002202767297794,0.31173327275223583,0.18538638814850078,0.9752744743548629,0.37088020270462385,0.3750385489476608,0.26395646261372374,0.25705743239573636,0.04878983970633476,0.04875851229299498,0.04762617030760179,0.5302739654323626,0.8835133679706407,0.46556976913912124
p04_jap_main_030,0.27978626547827645,0.18526963461895982,0.20798223297084467,0.11839343621426375,0.3368272494691263,0.16106600122141382,0.1660911015412862,0.14869261248870522,0.1896695414388145,0.25452346521192476,0.24082609303625774,0.1502740750778829,0.1928140885202971,0.2396466392129351,0.30791923269270893,0.1978165487275942,0.957291422837977,0.3501034740014572,0.35507099541693365,0.2359560897028818,0.22983923559284278,0.047868376098558624,0.047923554529554054,0.04761990385922326,0.41592007428266176,0.8823332932647661,0.46497659856199464
p04_jap_post_001,0.28226430812735337,0.1310597699506277,0.13404181052713887,0.1064467580127633,0.2837831284228633,0.14965155166130997,0.11376308620752688,0.07071039348601489,0.16160573497174685,0.2752792236323822,0.2629911843152141,0.18595168353989316,0.16669123612750852,0.2774702363142255,0.3008388569275834,0.14133485150331745,0.9497322954634756,0.34848948770134597,0.3543273012527641,0.2899916817853445,0.2695534399096654,0.04936313343072206,0.04779634058436315,0.04762071790437537,0.5010332322875425,0.7626754749874918,0.4051480964459336
p04_jap_post_002,0.12955603655851453,0.07811588427038266,0.1783704666449259,0.06648540043321802,0.16158413443614675,0.12064300552278953,0.12254986904869676,0.03481187866803051,0.07303358118741908,0.20451829582885533,0.1880202573357443,0.1372560451220976,0.08603973705299325,0.20720277535482637,0.2391048662698827,0.07316618134431113,0.8613392992325556,0.2579616122123716,0.2638649412131347,0.20863018339148875,0.2010533284276847,0.0483050912493919,0.04786693047207143,0.04761906762244298,0.5002668939345998,0.43753914781748887,0.24257910771996594
p04_jap_post_003,0.2281091993279333,0.17712855422940255,0.3309877236145321,0.16855033419045853,0.29422229441347636,0.15534092809368658,0.2102589910123589,0.14040779063736245,0.19640188035805234,0.32755717557001357,0.2637987458348941,0.15687076307168282,0.19659701940089552,0.3459100992560377,0.3685834299127776,0.19916919997090068,0.9804318902640432,0.36718427339234594,0.37717792633404656,0.28292110475692017,0.2819139969419914,0.048938555922981984,0.048266283416427844,0.04763370914643856,0.6014290598239143,0.8991255921764874,0.473379650661463
p04_jap_post_004,0.254731275508716,0.1778091805552736,0.3038561364362297,0.1050106614466364,0.3111734893752242,0.17347052202555877,0.14454357846820864,0.12229835604789693,0.17428115812498401,0.34093538042661975,0.2893707647445141,0.1867815457639061,0.18352311214975114,0.33837389322276223,0.347613554417247,0.17085429376327893,0.9702874344093685,0.36749244159089395,0.3716351190437196,0.2703775161902036,0.2636915510893808,0.050640780648850955,0.04876775358822828,0.047619945263746764,0.621849893914202,0.8456884071446039,0.44665417620417536
p04_jap_post_005,0.27373437810985213,0.16362668411121217,0.17683081059804456,0.09212553922855157,0.31377556707845156,0.1751354993117032,0.15980410993006638,0.1402596342943941,0.1830462958830317,0.35637954563737273,0.27485280701744463,0.1850181201440115,0.19222207877745862,0.35516408669050065,0.34781022056044836,0.1819053160687002,0.9644720636643225,0.3594604218630803,0.36395236620707266,0.2886486436845882,0.2743114643990221,0.04833512303206357,0.04782217193175113,0.047620067475704415,0.5636413258147843,0.8717795437123945,0.4596998055940495
p04_jap_post_006,0.27044837407032063,0.1571814325173041,0.2589092303122283,0.14951272154712844,0.3427845328988996,0.11054687631219826,0.1544371252029883,0.14093262575525622,0.1914923703877734,0.3002616233270786,0.22920498905806327,0.1071740073624351,0.1880030368235674,0.25802863121812936,0.3702149952750452,0.19037796947127505,0.9597120315851992,0.35169729852742665,0.35548962134180023,0.2357606211125499,0.23157527224759078,0.048604595579236874,0.047750674831127805,0.04761909432309143,0.5422277738915847,0.8255551219876297,0.43658710815536056
p04_jap_post_007,0.2539196693067791,0.18571150224130353,0.3306422793385452,0.09432109389452926,0.34558291569076716,0.11668080526151177,0.14277832186247977,0.13098242740204502,0.17811429782317148,0.28490986628470993,0.2849781935053032,0.1854771488817557,0.18346223429760114,0.3135657802608528,0.3498700070952333,0.17214148043349378,0.977992438897864,0.3777070049134993,0.3815069951709036,0.2584947703788477,0.248627026192236,0.04973791902134246,0.04995485635828024,0.04762110689729638,0.5988771806241382,0.841855073713957,0.44473809030562667
p04_jap_post_008,0.22643470295546386,0.13236184093305495,0.27271330340651,0.1412648877737642,0.3180210380606634,0.09606152482581173,0.14463092154918367,0.1327708127466018,0.16938053952576299,0.23453871213192948,0.19121863592353291,0.08189629822114777,0.174694627067916,0.24289079616485826,0.32940193949317076,0.17690436358532072,0.92780803307305,0.31610916839592573,0.3204505741638516,0.1950232554156455,0.1878199029837155,0.04949552165341659,0.04801965773064618,0.04761914479988984,0.47564626933802756,0.7344376635320512,0.3910284041659705
p04_jap_post_009,0.2543768135518274,0.17108664976797602,0.26242082894311475,0.12555796912817324,0.3463573689744624,0.06882250602578444,0.1594040518084912,0.1534141749395865,0.18778106467895295,0.24844641249150143,0.24342545911899732,0.12614065494742105,0.19073712954679373,0.2630249343049035,0.35862063218439466,0.19826746171590154,0.9605793758996615,0.35143374551606843,0.3562702927592206,0.23265377631838283,0.22531942977854952,0.04919945172016569,0.047775751692234684,0.047619194751312474,0.5047732122393183,0.8267545986155963,0.4371868966834544
p04_jap_post_010,0.22258056401467918,0.18057471469427683,0.3188373647247064,0.11465672423053452,0.3077040641761827,0.17902600573096975,0.18588334632929104,0.135918245899884,0.17897608446840307,0.29947083843154704,0.24546926903485958,0.18300457639275675,0.1874730746095006,0.3415742677445034,0.2999311514256974,0.17694244584892063,0.9700165847531345,0.36646722577393137,0.3724989987130415,0.27391204641124983,0.2619232441249857,0.048749921907942466,0.04854914101827005,0.047621518443639564,0.5382182624937432,0.8760504518303097,0.46183598513697466
p04_jap_pre_001,0.10500217196548908,0.018867529334646745,0.08106598106251142,0.005485140682268553,0.17196492677251574,0.05067716282966531,0.06288541165612653,0.0160142241739711,0.03734343693784976,0.10934828941474681,0.15929419433160766,0.06783728887163777,0.04398434614674042,0.1958026025971359,0.19572379083182406,0.02600767028833164,0.8327591459705559,0.2325038602905125,0.23465310634276,0.13241181281944736,0.12418327770051865,0.04834691064827321,0.04782843723097819,0.04761908814415011,0.5268532462114083,0.188846271497803,0.11823267982097656
p04_jap_pre_002,0.18951662411564701,0.02953244398865808,0.04894863731676179,0.009787147737585048,0.2123946140569161,0.07400839925840606,0.05340196307303163,0.029028394682971293,0.0638801035401386,0.19458692855018778,0.2236835840698515,0.12852706717316936,0.0780712305641188,0.15762135415674602,0.17398647393762565,0.05431190478313114,0.8458029102130554,0.2468920504475415,0.25550694052860146,0.17983295781204744,0.16852521941475002,0.04806325009514953,0.04776092234138301,0.04761904837094192,0.46198590114575866,0.3522708300206605,0.19994493919580122
p04_jap_pre_003,0.09292391253031368,0.023283533843364616,0.07003405784555188,0.012934652769875649,0.13985330234771412,0.06612752858872042,0.041259059059139534,0.013644560451343598,0.042509451742364895,0.1772087730298221,0.1302946240978141,0.0792863339013693,0.050853126664252554,0.16840961654508946,0.16353277903307503,0.03641066176800175,0.8335703894019695,0.23257924431353588,0.23527711786882682,0.17144760634137376,0.1607463667711947,0.04789455182000212,0.047747965158037795,0.047619083917652114,0.4612957893824207,0.2254387594566783,0.1365289216871652
p04_jap_pre_004,0.22497152583283384,0.12962523035371626,0.1707100338834663,0.0855807108221239,0.2870598390386047,0.15512865858252228,0.1523381781463301,0.08674410047372698,0.15703890003838586,0.22453236489437653,0.2515013207434921,0.17559844287621032,0.1695272794511526,0.30283808435790915,0.3265762858697425,0.14981048056449214,0.9580676253611695,0.350794833865869,0.3604434979501698,0.2633624732239175,0.2385808506864536,0.048473267128869096,0.04903429991918387,0.04762236271886611,0.501004937986559,0.752137059306615,0.39987971101274056
p04_jap_pre_005,0.25390548177835515,0.11938397408690019,0.13435654587781223,0.08274378234348097,0.311609320979312,0.14202099336411553,0.15050844268735372,0.09352414717308202,0.16773986943310346,0.2414067014107521,0.2985108316542543,0.1820467492203733,0.17441495886009092,0.3009581862110465,0.3236883190095353,0.15150329641853635,0.970233913559202,0.36526034776257493,0.3715265046783034,0.2570631105556118,0.23748357600167752,0.0488827024855676,0.04945266190561267,0.04761967610098168,0.5140968783978513,0.7727736733607542,0.41019667473086796
p04_jap_pre_006,0.17496779642128896,0.023019832016003904,0.046625485365854244,0.008771135043870677,0.19405814347205416,0.0631892939032233,0.06924576510911018,0.01549816794105715,0.04698301036855137,0.18087439650164477,0.1737474083274874,0.0827016625631243,0.05389108409921826,0.21494207140168736,0.196769775837886,0.023236194764048528,0.8384547162840056,0.2398143557226724,0.24635430456560634,0.12866476369410965,0.11202916713724327,0.04789106041247053,0.04777409479881359,0.04761904797547364,0.5542773947911841,0.24137298510132463,0.14449601653839914
p04_jap_pre_007,0.17074419683585557,0.02165857658962163,0.05065702563916521,0.006290835498207697,0.19469400867449377,0.05858954558345295,0.05747051614497774,0.015422878246811433,0.041445163350240795,0.1431084660079688,0.1671838174334739,0.0684627153189992,0.04333353445823721,0.17313885642592636,0.20032577208531316,0.018547842220657633,0.8362118643309436,0.2379867142842634,0.24253579189925376,0.11603147295733662,0.10053701230486305,0.04926022342239763,0.04792145234238922,0.04761904799853534,0.5320962728678373,0.2087406500664691,0.12817984903250224
p04_jap_pre_008,0.1218591878464288,0.005831409141714621,0.036124993988154865,0.0017463953278253955,0.15231585581573404,0.023598334739185798,0.03624139908905647,0.004878746004037111,0.012805329177212438,0.1445101217775681,0.1318358869521318,0.03646191716985295,0.017672499652303223,0.144126885502679,0.16420086434347975,0.007491591975934573,0.7981606453983224,0.1989813685395943,0.20069043846608023,0.09300611504087065,0.08826475687040884,0.04936570720723276,0.04789846288616363,0.047619048218979755,0.5226596326591145,0.08022748348468903,0.06392326585183439
p04_jap_pre_009,0.11036133438431724,0.006004205694904174,0.03910635664390805,0.0014992809801620888,0.1481432084896448,0.023639857102290638,0.039876176590619594,0.004909055580915938,0.014039790930973586,0.12123043097557167,0.12569814520200792,0.02968581511939608,0.014992696947851745,0.11046076434409018,0.15872846422116843,0.005849035695859029,0.7915865693884742,0.19277263608048742,0.19421330702645986,0.09346240781885583,0.08797886661178149,0.04836355892439508,0.04783572577130496,0.04761904982774182,0.4904222691192741,0.0742998976628629,0.06095947374530236
p04_jap_pre_010,0.20412476758892478,0.06580031708073028,0.10626793756215387,0.02663686338161671,0.2539160502143293,0.1038006549465518,0.1252319342521465,0.051555951907157914,0.11177896425689629,0.1777630046937922,0.262331045091002,0.14514327359350676,0.11975558802735331,0.2563537305233048,0.2603704048087307,0.08177969367300633,0.9173373532355338,0.3137909445311522,0.321022473710775,0.21459775384672808,0.1926402892253088,0.04868580214026206,0.04785135944589299,0.04761909328759885,0.5559091938548832,0.5084485240192286,0.2780338086534137
AVG,0.2335158256305611,0.14586527463822446,0.22635681693653795,0.09995473536011153,0.28487289409234373,0.143814763802832,0.14926402731003952,0.1123961392167109,0.1584368540745353,0.25592995059972085,0.24266764779524366,0.1541833164785782,0.1635901232717831,0.2702766334253128,0.31021094920071124,0.1544542933334288,0.9451849043267246,0.340817438875186,0.3460045492140408,0.23435627510864843,0.22301076458969946,0.048687217822134254,0.048335432033210696,0.04762845284115369,0.5040106964864759,0.7523244413200046,0.39997644708057933
