jap|p06_Global|jap_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p06_jap_main_016,0.2821810903997607,0.16302747094255438,0.17569558535124372,0.10143955936336024,0.29453929555266517,0.13631300695840493,0.1549943215920085,0.14737276756473833,0.19671011720603873,0.3486256154446507,0.3233563818571587,0.19510567121719066,0.19556891208047086,0.2999131437485379,0.32909110064687563,0.18456377950113215,0.982592358236771,0.37480079150567985,0.38135594835836845,0.3677206339487403,0.3734835744285845,0.048254753835938635,0.051075815439494736,0.04762784897221243,0.5544652772984808,0.8892500931395588,0.4684389710558856
p06_jap_main_017,0.28184652800467835,0.07147220298493129,0.0777055049744472,0.04347243881800296,0.2767898762944955,0.1498722005899278,0.15978276461893687,0.16055227542210931,0.15253092494402637,0.2919759059412398,0.2504744118216382,0.15138063560314474,0.15532793442033918,0.24765365952449514,0.25237813955159216,0.10688629387252364,0.9701611665238705,0.3712157292472094,0.37520535979729436,0.31147292697123424,0.30260266736217795,0.04797517631803928,0.04843124400042111,0.047619218130553975,0.5284396745584432,0.7082752591069384,0.37794723861874624
p06_jap_main_018,0.2526345626095524,0.10582101837185112,0.1451046442128789,0.08217553223247993,0.27061923517103453,0.16423408630831426,0.1788795425876762,0.16966583932225177,0.15839829131913122,0.31031241145493454,0.2691857851442688,0.1575957847744563,0.1666856026634907,0.29874290288640537,0.24796608874125878,0.12543329945317724,0.969761389798937,0.36628412375361946,0.3723123494657208,0.34897898573736086,0.3448044976048923,0.04809350989661822,0.04894809493942964,0.04762030750849478,0.5598416601145665,0.7672045363914121,0.4074124219499534
p06_jap_main_019,0.27238713627749933,0.07766132714580877,0.0830531742217145,0.04398351937667896,0.286048712471903,0.1493998141897946,0.15835586539056795,0.16952097458616167,0.16298453217932107,0.2851963259904558,0.27089684210137766,0.15545978579895334,0.16634334989571203,0.27388434880578627,0.2692071527841621,0.11852294324404959,0.9780386646841533,0.37677117497574175,0.3810325179505903,0.3191586618660064,0.3057790260001766,0.04805187856361922,0.048848459987414966,0.04761936132140489,0.5386620300428797,0.7355719540756332,0.39159565769851906
p06_jap_main_020,0.273841684068742,0.07729236046415583,0.09760967393408962,0.043070507014480154,0.3038921478350251,0.14637221394416566,0.14875505096113767,0.16286423528558014,0.14612244879651623,0.28318656594024383,0.2162042939970358,0.14544921943492853,0.14842564111148576,0.22816792813423703,0.25414592685464543,0.11094367855932166,0.9547855133770261,0.35525489562586154,0.3599970909686064,0.3169849680147389,0.3054680551724263,0.047817886193981654,0.04846123447142207,0.047619102020888024,0.5247156909283179,0.6909278303671262,0.36927346619400714
p06_jap_main_021,0.2852808292575931,0.11335261587779769,0.1057880568288537,0.05871309723440289,0.32017544239064605,0.11047679418356168,0.13750404852186304,0.12481003331433912,0.18527966003151725,0.3039360875948212,0.2889613636502334,0.1768515041380945,0.1833704137022063,0.2569234270196183,0.28004509856499943,0.13681293847664494,0.9920443973087767,0.38918447558377645,0.3927560662768463,0.2845573209268505,0.2641236861757187,0.04798156458519838,0.04945719857342746,0.04762594452664489,0.5053531723161965,0.7826080825300029,0.4151170135283239
p06_jap_main_022,0.3077766136006982,0.10394682979528373,0.06371276794782149,0.02979491295932915,0.3259259939269773,0.09944120382060624,0.12228337724534791,0.11629873557155637,0.18297105029570193,0.2467081163189988,0.2990701423794011,0.17278901026765736,0.18617379149098442,0.22136045769504187,0.3044150994482291,0.15862582201940117,0.9829421407586139,0.38181344843799914,0.3839229624003273,0.27985317669483234,0.26093116669618655,0.049880598780006336,0.04797885711886123,0.04761992110759357,0.4697224582869331,0.7663974846639698,0.4070087028857817
p06_jap_main_023,0.30449078611654323,0.09923394978417288,0.09188122715884559,0.04960644259007299,0.301642260190435,0.1196274032758522,0.13838843607261977,0.14161844797838355,0.1799394102642003,0.26966546970096356,0.29267687579673957,0.16383965886061475,0.17912489044788554,0.23038685409384577,0.29889108600750763,0.14202378700637452,0.991109364598214,0.3881498211970678,0.39214416226333815,0.32855969735985907,0.31875664202289133,0.04774043632798497,0.04798661056851333,0.04761924704217138,0.5103372968513847,0.7794898255119233,0.4135545362770473
p06_jap_main_024,0.15870354325586322,0.005437069559449575,0.00800968204151854,0.0030916580552710084,0.16144514332541798,0.04355110866157565,0.05011158974077286,0.0517451664414869,0.03176178383654554,0.14600843867637864,0.14353091802315085,0.02687462063841491,0.029816936647517184,0.1053483992018404,0.1575476238780559,0.010871723251375563,0.8243334095450694,0.22573658711618005,0.22720760732058745,0.17319946584261647,0.1601198577909523,0.04779341589326372,0.04778038835158281,0.04761908580955059,0.511352149916514,0.14867462945556356,0.09814685763255708
p06_jap_main_025,0.26563666841775585,0.1592476833415009,0.19644993539941275,0.13029967720323216,0.2969884621469387,0.1486228587285136,0.17505322197851006,0.1600187802387319,0.19423200242716251,0.344155507401865,0.31078957993366024,0.1921502477508996,0.1957143158205132,0.3410097786026675,0.32374864259981184,0.1799667466797747,0.9893081356550419,0.38314921486546283,0.3890759217299666,0.36653882904938107,0.3679818631083475,0.04811551473492258,0.04973339890797398,0.04763897597220427,0.5689646103350459,0.9060391755413939,0.47683907575679907
p06_jap_main_026,0.2834604407556703,0.15948160245375506,0.1705224277943425,0.1188849969077775,0.3453910992190611,0.11627133668064087,0.1386590026738817,0.14579861003721228,0.19528291795918942,0.3202056241446084,0.264117768253662,0.1932167298790463,0.1930546372464605,0.2724220740118488,0.33283694044203305,0.18413065529206438,0.9859233091734655,0.37905821075265794,0.3833861923818288,0.3361954306517171,0.325143904361302,0.04787936056440053,0.05110079710160361,0.047672454654046,0.5109513804824857,0.8746839020432702,0.4611781783486581
p06_jap_main_027,0.28160815409633094,0.10832161990246343,0.11133271053197231,0.06639200493206335,0.3305725518345738,0.11772779048054993,0.14248351249940333,0.15255964649592874,0.1887483586158763,0.28516394166656334,0.27324816723710155,0.18628033553976553,0.18715841707847664,0.2557440428353282,0.31780680383825777,0.15781928862936515,0.9858634387767566,0.3808715576442737,0.3857710960714543,0.26989866091262915,0.24748754756004043,0.04783270315749409,0.049046071830049,0.04762129770415785,0.46341212108176144,0.818819061552411,0.4332201796282844
p06_jap_main_028,0.27087068252982227,0.1567866900369811,0.16288391072364078,0.1086605413396925,0.32033585256524627,0.11248806164455068,0.1381939073226927,0.14034630499014775,0.19524355698240084,0.31668624618097824,0.26400914255139,0.1921904458764951,0.19228600520587802,0.27479723223182073,0.339255346616351,0.18963611102752223,0.9914116102859427,0.3831760773587167,0.390196033407556,0.30100052697869534,0.3030184257456072,0.04786923591766253,0.04967304075416227,0.047632578725145716,0.4790147187205929,0.8727988645396136,0.46021572163237967
p06_jap_main_029,0.2457388455848819,0.17578335107376034,0.16465407421305456,0.11673521382195531,0.3050560001996296,0.07341624138728896,0.10549880450901697,0.10510980539280161,0.17653460028672602,0.3184309712274544,0.2764490953917248,0.16953974986196169,0.1673034860601789,0.26473426218733515,0.3421598933359916,0.18827562133056341,0.9500430275660404,0.34369317876281685,0.3494966104715781,0.2814595242496966,0.2894946167279683,0.047919384761022095,0.048928976235664834,0.04762167938496936,0.5248998276746246,0.7713040986512576,0.40946288901811345
p06_jap_main_030,0.1837983053836787,0.1496352728143777,0.016420649692847556,0.011190903200815006,0.3084059355400866,0.056707412664923365,0.03392110192977081,0.006857466442498196,0.16107281164717055,0.3065517632183627,0.2881286280855191,0.16966691923182511,0.15574188717720547,0.2530285971005068,0.3458457840943256,0.19340702398839474,0.9271401882919651,0.32232528592721976,0.3268949428261173,0.20888977418239105,0.21741267897965866,0.048383316764223076,0.04913164779093657,0.047619337329677366,0.49146997157927297,0.6176473172590093,0.33263332729434336
p06_jap_post_001,0.2792321237459051,0.1776195504570681,0.1878207402257508,0.13733654857579608,0.32470039497026104,0.11904000645241179,0.14960531606663183,0.15427093872165903,0.19714208221144053,0.3433018783392348,0.24882525498853228,0.1901765279610559,0.19203250488083984,0.30015539397122737,0.35714694579615064,0.1947249140505596,0.9767770155200074,0.37053017824552914,0.3760369215285214,0.3276519164283275,0.33506569518317886,0.04801954687666179,0.050610494221350014,0.047943892021078766,0.519420779063734,0.8978248861699806,0.47288438909552966
p06_jap_post_002,0.2613195237611347,0.1545932399169579,0.13940203302923757,0.0986171923796538,0.3360512305872764,0.07987479092811633,0.1295204012682078,0.10133152825853312,0.19777881812496467,0.3427682626346281,0.2755967610544051,0.19196571421268077,0.19201121732504922,0.29607984093770146,0.3524053861122284,0.19394641584923872,0.9714573287710658,0.3628786741051814,0.37074222019492353,0.3358639878780464,0.3404274792314097,0.04805983986872391,0.04821719699581649,0.0476300658818997,0.5413936887675266,0.8390587873830049,0.44334442663245227
p06_jap_post_003,0.261402379937795,0.1764263644302117,0.1772693011022159,0.13061201597273236,0.3338123647729092,0.10451498237835441,0.13552908121297103,0.13075223569152217,0.19193505233558775,0.3250453232141006,0.29050343916325055,0.18045785813414267,0.18526816113678585,0.27733323379839225,0.36388204295983606,0.19355862785499117,0.9779669518962985,0.37199411541589195,0.37543754204568547,0.3189382193406064,0.3303479663705633,0.04787755133470077,0.049451207077195906,0.04764518419133963,0.5522487711014847,0.851930864294295,0.44978802424281733
p06_jap_post_004,0.27841273142252937,0.13352909923796347,0.12204508531358957,0.0736216873011373,0.3392712161786697,0.10759275711575007,0.13315519280332827,0.14837854193559558,0.19445253881259622,0.3213578025175096,0.27304173220716155,0.19455640443988081,0.1963268996675373,0.2930025092812664,0.3501794390420092,0.18708728646664735,0.9869210039281144,0.38016656474894445,0.38659799985539134,0.3056077208111811,0.2903413001233571,0.04799200603357375,0.04902511836632338,0.04762354982294585,0.5123986658163344,0.8503148729647663,0.44896921139385604
p06_jap_post_005,0.25066219132091283,0.1745676808983364,0.17272801868604964,0.13076016662000506,0.31816991511814424,0.10410873757620723,0.13437984189556826,0.13445014363358926,0.19455957496683335,0.32776037308792655,0.2991303358055898,0.18199374193038914,0.18953918238910294,0.3021746261028612,0.3463198617317452,0.19401222701433524,0.9818681450608139,0.3752471570463918,0.3806569868916245,0.3196403206785298,0.32896770907802836,0.04796720258231915,0.04877328326946649,0.047674690757796186,0.5409989930124035,0.862096000134698,0.4548853454462471
p06_jap_post_006,0.26418087048734745,0.12499997907436966,0.0655292781099063,0.0446449016193739,0.3239133241003781,0.09838311988943213,0.07252876150229036,0.03578411555661716,0.19117001375603848,0.296713986737382,0.31019477178431876,0.18791223559920636,0.1906081880876336,0.2752071876108579,0.32656985320788084,0.16964131320566037,0.9809557410572749,0.37504787400513057,0.380339399852715,0.28638461558144684,0.26869729117721447,0.04986656729025457,0.04850144588547455,0.04762067806495043,0.4988364598846425,0.7602387561195828,0.4039297170922666
p06_jap_post_007,0.22170161056065876,0.16247398139030136,0.03273738553792382,0.027234886431391526,0.3174829333753756,0.07257372170703659,0.03916276584946432,0.018468215840877208,0.18952362666346742,0.2928054890912988,0.2785511439335132,0.17967025625361088,0.1801976646146169,0.27686021135280064,0.3303568573424255,0.19362180304149296,0.9678113822188787,0.36057602549595513,0.36735592000438366,0.2751121777906386,0.27988108572324705,0.04902686148165562,0.048300484691718874,0.047620832946252446,0.4847342629802059,0.7107779435314368,0.3791993882388446
p06_jap_post_008,0.2598701942843335,0.15085293871625524,0.03097436754827556,0.02952305456124325,0.33576480404004544,0.08234297926612406,0.03539189798024639,0.01123304865129448,0.19248165102513928,0.30680518133935814,0.32404605790838636,0.19504654085468093,0.19098937301447672,0.3025426626468727,0.330906703994969,0.18190733604009235,0.9836572851074129,0.3789965376610166,0.38353575832899556,0.2603907575094465,0.2471896828559105,0.048162705645844274,0.050242866488012405,0.04762142737189389,0.5183589155254599,0.7383245815432745,0.3929730044575842
p06_jap_post_009,0.25550978095663845,0.128451429206405,0.12365515486302361,0.08328596693342423,0.32252918162332633,0.1473476868142465,0.16308828640682504,0.12201708126467928,0.18926223106325218,0.3334028516136637,0.30403207645570757,0.18855275375849573,0.19311721934431092,0.31681530204249625,0.33033004933100296,0.17846604802166183,0.9765485441392128,0.36640152628230566,0.37579322633148055,0.32624489221031966,0.2973528802990009,0.06003724421313161,0.05171149328253157,0.04762198230493143,0.5498863463914145,0.8218609534763844,0.43474146789065793
p06_jap_post_010,0.19164266973356708,0.15878022253199725,0.028206298103776145,0.02135021703110742,0.312982890376145,0.06574162507131152,0.04228789022113278,0.015768843738081052,0.16503942289332418,0.2875397386365431,0.2844390415113686,0.16456057379828387,0.15929748951327022,0.25881263224625245,0.34513487198296855,0.18958944231040376,0.9401205209107655,0.3324393470703233,0.3386044987714645,0.21077611037729743,0.22189034334515595,0.048084161492227544,0.04898109184375539,0.047620821086865946,0.4917461874390542,0.6380027443914008,0.3428117827391334
p06_jap_pre_001,0.25390289670868177,0.17582571032142807,0.2028601814932558,0.13785540764839183,0.33281670816994946,0.119340919829663,0.16882827266757014,0.14764035991385205,0.18361967268450965,0.2220008728513864,0.22776608071792248,0.1769355373190779,0.18656320882604704,0.22173329525763624,0.33117366169428364,0.19273368259010165,0.9880586446396276,0.3856449352750775,0.3864002451915782,0.2384351029226573,0.23157928916019496,0.047795077420480586,0.049206310100253295,0.04769011347426001,0.3676285315095428,0.8879975643413696,0.4678438389078148
p06_jap_pre_002,0.22504690420174098,0.19285567593412029,0.20171989391384368,0.15253576612658182,0.352597503679324,0.11378506938760895,0.16500801655901268,0.1567100004505194,0.1745498562698044,0.23226679144305756,0.22099059219683484,0.1677882264611184,0.18521767236966882,0.22142182074830546,0.2904794329157087,0.19831229908239711,0.9724223202524538,0.36936684877488746,0.37220632988821845,0.22181590200003898,0.22109603645368708,0.047931166031772464,0.04973651109194418,0.04794608983488301,0.35137675918951633,0.8744415628796147,0.46119382635724887
p06_jap_pre_003,0.2286559348551645,0.18221882160685124,0.18805397068170956,0.13510000788717705,0.3571416940318247,0.11554780898693977,0.15582181927788935,0.16519770564220265,0.18138676069861367,0.23072309259773024,0.2311479727872821,0.17807514595777002,0.18723822128605105,0.2240440602268809,0.2993916455279044,0.1940123813832752,0.9823839248665485,0.38001313416082183,0.38259214161063704,0.23091217864200558,0.2275672075564744,0.04794728008539687,0.05055442730834348,0.04772335448737511,0.34864342045141894,0.8853771076801907,0.4665502310837829
p06_jap_pre_004,0.19856651915578633,0.19510991295134983,0.20287758135688994,0.16062542364822513,0.3467740320632172,0.09181289484574927,0.14288613956140614,0.13229625750835525,0.15719742133784123,0.21822590028186734,0.20978814092770487,0.14878451250304875,0.17118967554372116,0.20804004992964895,0.29309217987405767,0.19313094386598031,0.9506363951257123,0.3510804120210465,0.35413796975533407,0.20880220101338356,0.2061258985479653,0.048043866561035146,0.049823053906132744,0.0476432139427191,0.3571894353010845,0.8067483753018158,0.4271957946222674
p06_jap_pre_005,0.21766473104963452,0.1889068631507598,0.2241804655771639,0.15426527928957273,0.35039906341802574,0.10830377025318835,0.14471976838873296,0.1654439232658082,0.1748654311970913,0.22561235485720704,0.22134520719967435,0.1706702876137241,0.18904074179331726,0.21855483049629898,0.27994739879396746,0.1976488328544172,0.9781217312041598,0.37668365726557196,0.3788509932132935,0.23618450219409381,0.2335563897540469,0.04783968014012273,0.04943150394452202,0.04809721935023726,0.33526184971501427,0.8872737008003526,0.46768546007529493
p06_jap_pre_006,0.23049415365805745,0.1846840714918305,0.22965895166831313,0.15428735073269587,0.34790469772511684,0.119821187966482,0.15917838959813096,0.1639449088164563,0.1775162727159023,0.23677204142295408,0.23876779831118294,0.17410264488237337,0.19029171583224194,0.22061316807415698,0.2584384940757024,0.19659882755455171,0.9869942751867562,0.3835119510199866,0.3860880412817956,0.2408181685348377,0.23384036114026002,0.04789047206205227,0.0493883492164572,0.04832822360122592,0.3530927415797176,0.8936645017785134,0.47099636268986966
p06_jap_pre_007,0.23086237938048693,0.1907760306074789,0.20754289909723012,0.14684953257322006,0.3516618270994086,0.10995035788981897,0.15393789155231322,0.16263487678015948,0.17251387646176294,0.23232354725964907,0.21765349255834746,0.16792171065429456,0.18717270256947774,0.2225374299801608,0.27212053439697004,0.19790951731324846,0.981536880140008,0.3788973842168395,0.3816787577669748,0.24423923541735823,0.23674896436486756,0.047888350867422116,0.050121078224103666,0.047918365336712045,0.35407385407089115,0.8747250312953522,0.4613216983160321
p06_jap_pre_008,0.24934794223962692,0.16547667662134186,0.18866971340633149,0.1330394046304602,0.3533249788076517,0.1154756826437228,0.15387115773965493,0.17433170945699786,0.18226943947047372,0.22496222710250063,0.2421321383648108,0.18275825100418847,0.18581111653923438,0.22315933128750257,0.2801120255927144,0.1807597842403808,0.9881610044326598,0.38534554895466,0.38859714097401216,0.24795882549802678,0.2302038955074332,0.04790192843461586,0.04907516907685335,0.047666310044863935,0.36554016999002503,0.8801507238977242,0.4639085169712941
p06_jap_pre_009,0.247617476377021,0.1771780543495101,0.14651409221585948,0.10449134442056285,0.34951142702480975,0.08462139906016221,0.1361688566674863,0.1350673420111797,0.1767987840451914,0.2601060465468156,0.2474350283743482,0.17624387673065386,0.1827031186690647,0.22528459136738105,0.3093993803158007,0.19749653940633233,0.9721735071672424,0.36956542522283237,0.37186702829914753,0.22244466429487963,0.22028971114146118,0.048222791371652515,0.0513343851247605,0.04763367549546586,0.3967687634878517,0.8235605028112574,0.4355970891533616
p06_jap_pre_010,0.17183504362297278,0.2121678905686178,0.20893330180560374,0.1514558380217032,0.34085470192348677,0.09092433098184971,0.14505096726822966,0.1472657032121673,0.14509486484682882,0.21386626895346067,0.20600699759716995,0.14625688312030916,0.16002808207946667,0.20834689456534558,0.28573070148915075,0.1939196879818684,0.9082825446001251,0.31474952765736325,0.3189405788931651,0.23955582758354263,0.24240598439281866,0.05770017603968279,0.05038275205575181,0.047628423939809074,0.34156265916879486,0.7895904056726109,0.41860941480620995
AVG,0.25386241322900355,0.15248853390865325,0.16049649617634035,0.09851585256001714,0.3215784668678455,0.11939416601558367,0.14101114854875113,0.13787630976366527,0.1784343250177313,0.2938129331168957,0.26938465067748174,0.17482821745400057,0.1806634454339246,0.2665540500910032,0.30322868271440284,0.16862613812371413,0.9729133547282467,0.36899958176937653,0.37344210273641676,0.28303342009504573,0.27688235565425773,0.048532280057584434,0.04961215916126884,0.047693769812856335,0.48711068943707564,0.8160035926644427,0.4318486812386495
