straight|p19_Global|straight_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p19_straight_main_011,0.2615069131653418,0.12040230507687519,0.31632290050265216,0.1735391211378397,0.27956611050428615,0.18097360920109534,0.31808930635829513,0.16288602840799868,0.19232301518368197,0.2852490388898369,0.39071380598636746,0.19813233447516782,0.19464550055663501,0.32673417956059636,0.3109291238162676,0.1302739170372274,0.9057754555456128,0.3041243126966187,0.310286555819175,0.3740982086359164,0.3590382883574957,0.05278576458020615,0.05354275856920246,0.049641750396994866,0.6848292304432638,0.8730038480453528,0.4613227992211738
p19_straight_main_012,0.26522873546386977,0.1164282865152044,0.3218959070259674,0.17355259072167958,0.2657418474786852,0.18596074905227503,0.3132727005483442,0.16834547921713944,0.19021139731339345,0.26007182585465205,0.38850468541044086,0.1976732783888699,0.19268519934159406,0.34873931067693587,0.3196800136799397,0.1328933203253953,0.9086657550741597,0.3062946260535071,0.31464199950938393,0.3697835981194005,0.3557775722871056,0.05264281722933991,0.05515571471830751,0.05052167462011373,0.6754968588568534,0.8733542926004029,0.4619379836102583
p19_straight_main_013,0.25518080404270366,0.11213924303226963,0.3455985588009554,0.17551298485450811,0.2673149325823133,0.17987782470799107,0.3250119767972448,0.16338604963792952,0.18904059585012759,0.26003831270894795,0.3907729247902869,0.19780983890986756,0.1939741224912322,0.3178145868908666,0.2970794355970324,0.1216743906245737,0.9027167547195207,0.29903923496469725,0.3089228526998674,0.3709390963113934,0.35370922566794605,0.052650430442671446,0.05223749630601708,0.05078714778886669,0.672431153616676,0.8641778238075565,0.4574824857982116
p19_straight_main_014,0.24383764702255264,0.08208412486095709,0.32172240132070906,0.15300324340379684,0.24806628393801042,0.15588009234693248,0.28674445195296927,0.13834137603981858,0.16321541986482604,0.2222595260273159,0.372856715066601,0.18540440289040944,0.17883628837159515,0.3328322978514337,0.29426698034778104,0.12037356021875174,0.8989267651017224,0.3010141648879441,0.3115392659365134,0.3563112697664399,0.3215302578255666,0.05252233337755515,0.0504623367943175,0.047982636164796165,0.6856276630906127,0.7746658442183859,0.41132424019159103
p19_straight_main_015,0.26353968843177483,0.0963042283838611,0.3305182397216215,0.1562587503042911,0.24990784271414065,0.15956156398651108,0.28256090896062885,0.13197666660429572,0.17066689873489874,0.23252160970116192,0.38125208076093975,0.18828004493894024,0.18135253754124675,0.3410803269060807,0.29587501115516324,0.11245201322718949,0.8959853932321021,0.2969119847055013,0.30736001151665765,0.35772626507986677,0.3270963774284998,0.05274001472097501,0.05153249252768851,0.048249377692015705,0.6949182129194887,0.7897244499487069,0.41898691382036135
p19_straight_main_016,0.24648215358468017,0.08547214081721315,0.3185257203401224,0.15517320900101453,0.24792721879864454,0.16244022685545928,0.2785262015690595,0.1420962763250028,0.16460882123049086,0.1949747171022574,0.3599358260502145,0.19224248385916315,0.17569968973307754,0.33163644125880465,0.2688202792291622,0.09107119897851869,0.8868818748780442,0.28839412011713755,0.30135701397455145,0.35415492037582613,0.322595204075402,0.05263616114873061,0.05040442535839553,0.04806103399784732,0.6428738378098531,0.7730030093254177,0.4105320216616325
p19_straight_main_017,0.2561741523519848,0.10882603268463883,0.2958643037194901,0.1750793433769317,0.2606120709623621,0.17619953877994313,0.3163894529944781,0.16129249822457797,0.18644059032816904,0.23175137685804775,0.38007229553533267,0.19739087189896568,0.19201439412373536,0.29814903971956974,0.3176776399908577,0.1402035702100516,0.894889360166139,0.29098233346775493,0.3008641031320699,0.3639832068171559,0.34777124748125277,0.052640668211929524,0.0529217370400857,0.05020719175925392,0.6156778127362493,0.8632473333813906,0.45672726257032226
p19_straight_main_018,0.24535014727246574,0.09049415036305694,0.29030377524023326,0.16375682208388093,0.25396550731062295,0.16920242507865202,0.2819474992306241,0.15293962679736972,0.17476068085626986,0.225676810041175,0.38340056470220685,0.19203130801859533,0.18579982012805996,0.3092117192416029,0.3177851488539547,0.12744186900403193,0.9255978352104668,0.3235783821827942,0.33284396106022374,0.35710140007392205,0.3307445938648689,0.052629837900207865,0.05139138592210721,0.04871701940406195,0.6516602448194627,0.816087849990964,0.43240243469751294
p19_straight_main_019,0.2526907993411038,0.10534487762545666,0.29338442473546034,0.17115187927576334,0.2667698548410958,0.17957437075404206,0.3041314308975626,0.16971236275612167,0.18704976236960016,0.23382340097351362,0.37277173825945387,0.19722561263150187,0.1912742542625298,0.3132074145125835,0.3166526836291705,0.13415866190487552,0.9102451793695652,0.30747724353263217,0.31569972150846315,0.3664582102365353,0.35012603062134406,0.05264029277697511,0.052542034665056365,0.05115890960788315,0.6253999475140154,0.8605945203815173,0.4558767149947002
p19_straight_main_020,0.27727041579895173,0.11958349142739144,0.3274057149112517,0.17851487534649318,0.2519387985531166,0.18529079842191087,0.3269813714324787,0.1757750238931432,0.19551311830981727,0.26015614245730767,0.3848095754572428,0.19846266439931176,0.19843904311272065,0.3275888652769608,0.33482954986523694,0.15318136313444683,0.9157037876419535,0.30876919033424455,0.3189486281642961,0.36456276785940994,0.355724993589169,0.052879851645319255,0.05364702652527485,0.05125572789509893,0.6586650289667986,0.8969008336446676,0.47407828076988323
p19_straight_main_021,0.2564604581485122,0.10755889753882777,0.29540896440819014,0.1722068390745743,0.25917992837815695,0.17481913316136824,0.3096943940602415,0.16723377158982716,0.18398566508419567,0.2363696949644007,0.3752593316436921,0.19774642513883228,0.18884764617021382,0.3377866778801498,0.30595095797770333,0.12345784913189783,0.8988507669314751,0.29659340867639017,0.30599973627063665,0.36569743874587013,0.34731414066332605,0.05262253766136717,0.052568590783285046,0.050023041796649015,0.6416711992686308,0.8500650940539543,0.4500440679253016
p19_straight_main_022,0.25039904307160776,0.08731363622935479,0.2902034601839692,0.16284524712772241,0.2353726682137017,0.16333987214018433,0.26145787620523553,0.14931079304362538,0.16722178475601263,0.20223967092344006,0.35344608247162956,0.19218477865464784,0.17728137055501,0.3258063197049476,0.27727375353156425,0.0920587634871265,0.9199858376110962,0.3193966706105412,0.32868115489984906,0.3471444466238192,0.3176665133191289,0.05236294069462559,0.05071335547220196,0.048287006807390336,0.6326782348989517,0.7752124969383861,0.4117497518728882
p19_straight_main_023,0.18413681271201002,0.0641115403506438,0.2681437289512358,0.15978971144643422,0.2251343091894596,0.17739876697788864,0.1637186534029243,0.13289310380533664,0.17084039800180953,0.24466700052347584,0.3676018774289151,0.1928920692052239,0.19365001602867468,0.2874908741141999,0.2512236023968871,0.1110354822316723,0.9523336135011828,0.2951591113428512,0.2980329601417461,0.32564686019924255,0.31891905717176156,0.05500352030384596,0.0484389975880552,0.04769412016781151,0.5946149751268968,0.7220827219260026,0.38488842104690707
p19_straight_main_024,0.2389273434917205,0.07864612704142604,0.2976492763481245,0.15798687145203236,0.24237899304901206,0.15148974513865815,0.2612158798885324,0.1329798037658705,0.15076648059679648,0.18921326545190223,0.35329053057659554,0.17409948866580152,0.1694939312846296,0.293567523592661,0.2772793517871031,0.0873206964369255,0.8869520664773576,0.2905483700126802,0.30145237842535233,0.3377661314605646,0.30167412067512406,0.05216515070818215,0.04996020128459168,0.04799783276199819,0.6347365747320114,0.728278849904923,0.3881383413334606
p19_straight_main_025,0.2600752279319797,0.10340069686881345,0.2898426410881679,0.1674123600763195,0.24932002030691097,0.17387734537935037,0.31815204892277243,0.16157437273160144,0.18228793213667407,0.22984766232305512,0.36970900165328063,0.19507577637077134,0.1900085484630118,0.31880930615161096,0.31307700371415104,0.12087549710535055,0.9100587361140505,0.3065419699595113,0.3170584583874167,0.3605759140759585,0.3397206913280593,0.05238933716088668,0.053259488690961664,0.04993022139753968,0.641129715028258,0.8385019382463698,0.4442160798219547
p19_straight_main_026,0.2435786907974949,0.07292947133267043,0.291330385727892,0.1483545490589052,0.27256248279615997,0.17206092720474256,0.2896812905986172,0.13274183520138755,0.16901525717569377,0.1938042060011642,0.35724584657528424,0.19115865121987508,0.18939965179533905,0.3403018285093972,0.2888146822475298,0.12573650816323081,0.9218473228532791,0.3207115509825309,0.3304139075113208,0.35843571598677315,0.32322746705972494,0.05363948065967979,0.049434149829571776,0.049236359018371215,0.6553992686699318,0.7902626908634621,0.41974952494091666
p19_straight_main_027,0.11925724728693629,0.015660274939928533,0.20979353947547655,0.06269780092181189,0.16794609211200334,0.05956476624030749,0.11602884784673251,0.055563610116282545,0.0742324755722282,0.1502884650462118,0.2692342518210781,0.10898836685778723,0.12463872286577782,0.24653946951521233,0.19815141183797044,0.05221784842316161,0.8594600171167619,0.22465307809681923,0.2273524103876606,0.22984265760900202,0.20919316356163442,0.05450798703851824,0.0479532373560845,0.047619062199595386,0.589356991769673,0.3516045212458711,0.19961179172273325
p19_straight_main_028,0.2446704479546773,0.09313328249005068,0.27294578871614694,0.16848707868485882,0.23505357055046766,0.16398494192424015,0.294564724633729,0.15028524978736427,0.17710749158760197,0.2015401292521358,0.340076289703009,0.1922288674850715,0.18800369340323453,0.32342112590921573,0.3043513466630749,0.12119802922062513,0.9211739126514702,0.3160856961288876,0.3297115387128985,0.3583756523819657,0.33316475284537655,0.05231454354124675,0.05163638281986059,0.048690216310907544,0.605204652343712,0.8148558129645861,0.4317730146377468
p19_straight_main_029,0.24713504678359163,0.09701668174385283,0.2851770342464068,0.17248584250502763,0.2414281106829251,0.17019185690006783,0.28837472581436635,0.15904465902482678,0.17885747740785504,0.21123723178561193,0.3498429217599663,0.1963122492754683,0.18972047804808453,0.30196353848621343,0.3259359970846594,0.1360230961580574,0.916573967338002,0.3127737588508858,0.3233514637107679,0.3591487412952564,0.33551104236800816,0.052395782733396574,0.05206480088965573,0.04996363356815946,0.596728330509212,0.8372859017134399,0.44362476764079967
p19_straight_main_030,0.25295169381840693,0.10504000398401599,0.28051599667497085,0.17172947929020227,0.2563811507185191,0.17595812445005737,0.33330906811129,0.16808114699336557,0.1951337051491736,0.22714174189119857,0.36748766353182616,0.1979158063941932,0.20018727392273622,0.3318131436956449,0.3599631236890531,0.16396774934530728,0.9272234868866891,0.32170267871966285,0.33074935739797057,0.36338596245631016,0.349285076435182,0.05236809254686842,0.0547885698697327,0.05112758407537442,0.6276703980147478,0.8862281594653089,0.46867787177034165
p19_straight_post_001,0.20997396666361698,0.11765144684396762,0.053822692925909056,0.018497597095801312,0.30065532608913637,0.10056456996479426,0.0550432291996363,0.023741601052671747,0.17839585741150327,0.256922108877734,0.3370775067147321,0.1899755311494274,0.19170381020793328,0.2170924197011796,0.31921633822110274,0.18929764855454637,0.9371440051902621,0.35282229101103,0.35853475712035054,0.3461742683719639,0.31261160327997306,0.05286173303397607,0.047717965600673574,0.047645343586615464,0.49431694157727835,0.7095448167225996,0.3785950801546075
p19_straight_post_002,0.19682462857748076,0.07145660196031182,0.1987942922524955,0.12368255048002985,0.2530173588017567,0.1612509295117536,0.17846917278395585,0.09036742538702842,0.16846259413291864,0.20015608343148003,0.34135679843133404,0.1924535143186749,0.19121550948742058,0.28562351670998415,0.3155325896975741,0.1736919727248047,0.9385844197433357,0.3401695646930724,0.34825947255177714,0.3514216433590004,0.31164616918884547,0.05293512937175835,0.047746193676604654,0.04775238025000218,0.5728177861879707,0.7599135326514459,0.40383295645072403
p19_straight_post_003,0.20258171736787678,0.07711856997790725,0.19319139891462073,0.11424248023776422,0.2763027917865674,0.1641443670451462,0.11161519093753007,0.07948272804514801,0.16938167652332273,0.22652201312960463,0.3367547268166972,0.196431030177796,0.19229229087370409,0.25767351374224895,0.2720183986072606,0.13706852011621778,0.94011357102722,0.31467102836884553,0.31757322879497957,0.2794622451907112,0.2592484556436589,0.053222703208546766,0.04772912382797791,0.047622777117586175,0.5301277394069378,0.7049322802284772,0.3762775286730317
p19_straight_post_004,0.18306550866979926,0.0678657090628281,0.09339204373273277,0.05182193551522869,0.23447607841464246,0.12538427734696542,0.08988631203073459,0.01958172936797712,0.14557069575222348,0.19830934299209405,0.31674477745871144,0.18973871511141122,0.1939603817228343,0.2875493533199451,0.3324936555764877,0.1791073011111622,0.9326864956267593,0.33182543278739335,0.33965956061843594,0.28526547383619033,0.2596562475511469,0.05301716356954546,0.047716742524563004,0.047650623403834004,0.5357170007087382,0.6432810786672926,0.34546585103556327
p19_straight_post_005,0.19246237533879945,0.07413825907854527,0.06381447177681213,0.03556443267915123,0.22098834784837412,0.12829584215734927,0.04266046224746395,0.01286096418470722,0.17215990706211456,0.18706206947639598,0.32751228881335603,0.19672544516824136,0.19146481174867216,0.26486477567063804,0.28038461360415196,0.11607522624163384,0.9508046197556052,0.29436127639547804,0.29865759555833976,0.3051587170273683,0.3036646623084108,0.052866874140542065,0.0477283114994265,0.047622883719794284,0.4971377079092346,0.6092090638090231,0.3284159737644087
p19_straight_post_006,0.19134075454349206,0.08032252151403328,0.06488245511502388,0.032395689581070475,0.22623133778334079,0.12164501807599185,0.07325189700046945,0.011390254252479384,0.1719167867553546,0.18490125683334452,0.3128962405838632,0.1975735205860161,0.1925416506706211,0.2710154929691604,0.3285084310307821,0.18142465834337387,0.9519462030573846,0.34997651185456663,0.3579088396687999,0.2988475040592721,0.2873318224152534,0.05268994266261389,0.047687594160918785,0.047640219739385196,0.4960165304074711,0.6633769085713295,0.3555085641553573
p19_straight_post_007,0.08531282223662212,0.007511769276113722,0.15971245060477465,0.04127180000394874,0.18486869697896688,0.055204541438760926,0.1535594763816653,0.04393388585880214,0.04411196671297372,0.10495235981166222,0.2021367004573818,0.07319263366260434,0.08143430666669316,0.20051572584431634,0.17198850714299665,0.044757307679112304,0.8138594201697243,0.20972174865115029,0.21337842104808952,0.19176799824984386,0.1755670751725677,0.053291353636761865,0.04768802326066818,0.047619048793822435,0.5501089415958683,0.25434858112927194,0.1509838149615472
p19_straight_post_008,0.22254582434812958,0.07005067809221058,0.31656188166642363,0.1711048313618073,0.30348361580566,0.16234769030378812,0.18811449154659132,0.15187852293311896,0.1455064007335926,0.17524215606914417,0.31168440980822376,0.19184167800760346,0.14279788915690872,0.3434861030559319,0.3441659745669662,0.18213587030249784,0.8818415014693105,0.32903507968519,0.3398427971182218,0.35037959121495105,0.32285938045679163,0.05387257976373579,0.048358111041524786,0.048135057113151476,0.5901323119301619,0.8016688625761927,0.4249019598446721
p19_straight_post_009,0.22910883796273263,0.08610613104361631,0.32495059158340767,0.17522021487612888,0.3142721146245767,0.17044520088245527,0.17305063863912512,0.1563204872818333,0.15800707792197763,0.22997210489814143,0.3535780039217758,0.19770421946102035,0.1585684806019531,0.3461916229701088,0.3350556996676721,0.19064017721488105,0.9166456616911626,0.3514020116584325,0.3566126538568764,0.3631418057624426,0.33917431118043,0.05480190338548831,0.04785613972426836,0.04783009942687942,0.639132591930881,0.8328975230559861,0.44036381124143276
p19_straight_post_010,0.23518543456069776,0.08664624746510233,0.32529257208733925,0.17364428228893652,0.31121917910516916,0.175954419518436,0.2530016687242534,0.15562352901327445,0.1831537856177441,0.22512872887075092,0.33657949871019477,0.19723015642856723,0.19794506323677152,0.34433556178031255,0.3362001276883738,0.1894755201281172,0.9594872313733658,0.3552972054889924,0.36678327328440496,0.36859516354879823,0.33995330053225814,0.053705462168896864,0.047782186450822293,0.04980062861282951,0.6453214980852525,0.8737077767923245,0.461754202702577
p19_straight_pre_001,0.19533479993228597,0.0706075993822464,0.0632869720879177,0.020269463936103148,0.27371015089612827,0.10390567631353509,0.06811445403778393,0.01817968732994166,0.1588688500473269,0.23397025974634927,0.33417729330994767,0.184161123826737,0.15961247854393004,0.19517005417245642,0.2949273479588753,0.15752824462349085,0.9296081364783074,0.3474404395469938,0.3551212767394958,0.3514177686410519,0.3308496274065177,0.05394233441996164,0.04770175913890032,0.04762371035068626,0.4867759797487349,0.6522178444022328,0.34992077737645955
p19_straight_pre_002,0.23450515288892348,0.11766744789726433,0.3156641435881854,0.1786704277313707,0.3073221990955212,0.20135967018233886,0.3443391290865369,0.18464026976730366,0.19643811382734871,0.2513916532613675,0.31493178068194505,0.19016735106057073,0.18895372101968028,0.22379468568535965,0.3321525242735185,0.1974778983083647,0.956290509595493,0.3510876927794609,0.3616703036091981,0.36444246520872714,0.35892989557163385,0.05363109478473734,0.056073486399303485,0.051568120648771476,0.5685594296202502,0.9190827255927465,0.485325423120759
p19_straight_pre_003,0.1684236743460366,0.06550000399793879,0.31885389403039227,0.1569893277194245,0.24075068715356407,0.17309776713841513,0.27997462258764716,0.13140515609325823,0.17143475303201125,0.24201301424240587,0.35521509317129807,0.18952139857262978,0.18701590094424533,0.2224565468143575,0.3542626237519103,0.1855833577467427,0.9420494369355668,0.33802107248028374,0.34453260454617507,0.3130220432957365,0.2593369887377258,0.05428969159849698,0.047856288804043585,0.04762036196408631,0.620146362721987,0.7902547108845892,0.41893753642433773
p19_straight_pre_004,0.2390125932582836,0.09903451798245695,0.3126575363443659,0.1683736744319799,0.2910648688979256,0.19283891542409776,0.3036855319886077,0.16785884939667067,0.1809044050270359,0.23849469177316412,0.3220067124220389,0.19652304890162559,0.18951361964070765,0.241361336513767,0.3548030180681926,0.18642058176053597,0.9336823144055852,0.33251963975443066,0.3403385306401452,0.36450991246875725,0.3481865446282314,0.05274209797209594,0.05191580568924073,0.051798211823787535,0.5849966135999095,0.8815410612163646,0.46666963652007604
p19_straight_pre_005,0.18298458817967658,0.08859109322021452,0.31967893423726773,0.1783666052716738,0.27010039371598893,0.19066001344195735,0.23379927142614707,0.17250929333990575,0.19538592383267805,0.2718677278332414,0.35483495689461464,0.19308844996691704,0.18896336879233314,0.20688501815416555,0.3562427410995254,0.19665015994293594,0.9814292217446263,0.3780717532882874,0.32994140431166025,0.3360843175548635,0.33871337846520655,0.05499393769214852,0.048506054206026286,0.050638327972566656,0.589099815577455,0.8540234922336137,0.4523309101030902
p19_straight_pre_006,0.23357554583947246,0.1057405130789089,0.2948542985823525,0.17183743333264484,0.3133308445823918,0.1951342828138196,0.37853234469535096,0.17942720385521763,0.19682257609123405,0.25912188613241577,0.3136106703277301,0.18672551080359592,0.19331174670215923,0.24946460678564467,0.3674634322446523,0.19919318080179851,0.9671700915210517,0.3633714091290591,0.3699460745503219,0.3746866443852176,0.35271557596048153,0.05378097533477196,0.05191410720947275,0.06136536417074283,0.6067012867891672,0.9109328074788963,0.4861490858248195
p19_straight_pre_007,0.22469093256254924,0.08959305606190968,0.3284567575985534,0.17783702799368611,0.24297648075844985,0.1895249417067753,0.3481595991284186,0.16589280243207394,0.19414117633816097,0.25263745541079513,0.32588927596694217,0.1877898759968258,0.19127638788351453,0.2110666654016527,0.35513739896170554,0.1958838084415236,0.9248068453873151,0.319568664585737,0.3277790687871132,0.33647914978596105,0.2951167739416415,0.05433232198094845,0.04836961977706975,0.05157119098670452,0.5850336108099179,0.8720829020509875,0.461827046518846
p19_straight_pre_008,0.2169130455288549,0.08669293085534927,0.10239316477506107,0.06007261791131454,0.301930466667765,0.1583103667281933,0.2397709495321064,0.08203963094538681,0.19179802051756406,0.2544703899891002,0.36701739828982116,0.18971164690123457,0.18958220131205936,0.2055043179596873,0.35667316738139887,0.1983642070395108,0.9547129989857082,0.35194692170173625,0.3557314234120419,0.3357199230586982,0.29581075692740566,0.05390288590860842,0.04803059143877966,0.04814460670461481,0.5499473513966198,0.7849046652724337,0.4165246359885243
p19_straight_pre_009,0.17910704685490272,0.08520886628598749,0.15322026774050274,0.09022598505645298,0.3289087919024888,0.16165578415708332,0.1695419751839399,0.06498174518344692,0.18612870313792043,0.21098094674163437,0.33756814335915947,0.189784833922165,0.18819314565830877,0.20803684134296133,0.3503802666663282,0.19892465484362037,0.9472444710772487,0.3419535391266676,0.35095904968094255,0.32642841638420494,0.29218485899143937,0.05253214394050483,0.04772035586093638,0.0478597827654139,0.5120077480064495,0.7774883368417456,0.41267405980357974
p19_straight_pre_010,0.18660683689933744,0.08019171079484816,0.22857046840633838,0.1497161013723956,0.26036947174281905,0.15194411289307833,0.07182924614118173,0.03392113137056429,0.17922699622847932,0.2208012886020306,0.3479114672177581,0.1928877512706636,0.18669225741685191,0.20002583486470119,0.3573790755733243,0.18892061416202116,0.9614746227702172,0.3071040940247647,0.3109418884290577,0.3143775084495701,0.31129550972441516,0.05322579690925461,0.04767862226697297,0.04762089477359851,0.5202770671616388,0.730864784523813,0.38924283964870576
AVG,0.22397851817195696,0.0885831165161294,0.2635996936304074,0.14241282375403694,0.2656152253617688,0.16319763324243503,0.2430574344911318,0.12857397249458097,0.1703918815232302,0.23269928663200048,0.3506708538875418,0.1874860867693911,0.18111138175506905,0.29069811764627995,0.31446697349463376,0.14755163599221388,0.919488517509857,0.3176957992649116,0.32448021580846637,0.3434340695079902,0.32087207606131324,0.05322346291595271,0.050606435860510245,0.04934368412400274,0.6162144481770252,0.782370260915351,0.41585697251967696
