hook_right|p21_Global|hook_right_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p21_hook_right_main_011,0.3002380626259861,0.08200133034003657,0.24329507104936243,0.05480998881460362,0.3182383073357792,0.04779552975359851,0.27239829525327386,0.10195684816937467,0.15539784057690761,0.20627829976689732,0.3334329108337651,0.18670658512250038,0.13689456914738943,0.1687569418254023,0.25734043379147675,0.10636390468673577,0.9275306569935348,0.31554867900451233,0.3186415057137145,0.22276768182430134,0.20977644316374153,0.05522928443366058,0.047893589714314865,0.04764336592682841,0.6171838768687227,0.6342534389670172,0.3409484024469228
p21_hook_right_main_012,0.3414612876438882,0.16028644698818126,0.3038385525133056,0.0993732822392296,0.36949786854955186,0.0162744597491471,0.28249174275624284,0.15256183291852526,0.19856666512270785,0.37253011543846687,0.3749588466116955,0.1990614764793557,0.19607136969933675,0.2723448512941483,0.2855611382382549,0.17994796756892667,0.9604981756592897,0.350955818014641,0.35725161515447457,0.26475967442675896,0.2568352487079742,0.05200030064749874,0.05242474145690097,0.04800464166071119,0.6986179046305174,0.844102352093803,0.4460534968772571
p21_hook_right_main_013,0.31136487383968603,0.17434464212379036,0.2253440151485075,0.10766830216850846,0.2395843013656121,0.031004309540117875,0.15121101550617952,0.10718477900718693,0.17752623499633008,0.31286721507257925,0.339182096643759,0.19753112109252668,0.16798794689061425,0.23157607615346007,0.27610822960312026,0.13120350587917515,0.9005162475236947,0.2872602290187821,0.29139011534063824,0.2309020730557719,0.2555146319251212,0.05336626484234277,0.04777606184587353,0.04762078206919752,0.49276037205539147,0.7639282342911722,0.40577450818018485
p21_hook_right_main_014,0.323951185268539,0.12071156887708015,0.276662465993723,0.0709395975568953,0.3446768099881156,0.02547282894246427,0.2500240475180275,0.13400975538808496,0.18256066891238404,0.3087847139901564,0.3373159210371859,0.17574472255477985,0.17070903587149894,0.2810766571353791,0.27511704106874546,0.1458063467854424,0.9460865735710424,0.3381714442111015,0.3431893366383296,0.24186306640615998,0.21111494685926918,0.05217945401685465,0.05152251634803284,0.048560973132904944,0.6997500865588122,0.7269413055220932,0.3877511393274991
p21_hook_right_main_015,0.30516491053625733,0.1269373994843245,0.24889119450578606,0.0933869333115142,0.25338100645401535,0.05128915392450515,0.17752790641361146,0.09540712806483005,0.16635659644849352,0.2512762699737129,0.3590373469149837,0.19061541219461237,0.15619670218535203,0.21378403586810993,0.2822464728077397,0.1295098314965693,0.9325062963777697,0.31743025717280404,0.31993941244031243,0.21138156503743533,0.22785887110981418,0.05529717473375299,0.04790925638141509,0.047622417455137296,0.5390427922097386,0.7111959401372059,0.3794091787961716
p21_hook_right_main_016,0.3381726958766514,0.11277835058574268,0.2640618831701026,0.06364492586394362,0.3422113883942372,0.021274000503991523,0.24055776608617188,0.1300504422275483,0.1857615891026083,0.30297277350864815,0.3285188413842081,0.18121188048703518,0.17870852799902298,0.27356767179842917,0.28176716343328234,0.1667724527991819,0.9440151390154117,0.33322687724861966,0.3384080290380952,0.2154161050221564,0.19867216402992735,0.05185467878394253,0.050707529874659395,0.04859690169203456,0.6586681754466654,0.7407494355720886,0.3946731686320616
p21_hook_right_main_017,0.2980983052978914,0.05924636493739945,0.13181081595798094,0.026452950004469684,0.2910415089777653,0.036478420618000204,0.17183176713445175,0.1026674308749503,0.15108708577417249,0.19372881319540292,0.27717225374859045,0.1392076168701995,0.14256713727599676,0.1895422506887213,0.297875074624092,0.13689617323535472,0.916054746197764,0.30737422604219444,0.3098186976351206,0.21336062787716967,0.18742964183975325,0.05382266100660686,0.04809989287670584,0.047621203284831264,0.5310333839481122,0.5953464857325577,0.32148384450869444
p21_hook_right_main_018,0.3307008710897889,0.10266921785075298,0.24591744864987045,0.045064387391153767,0.3524674065199482,0.045658938896440696,0.26672568623779747,0.14330083092055151,0.17293589374861956,0.23900135403819442,0.3168146962817211,0.17646803717963191,0.17780340993169447,0.22995529492679295,0.34777031130651437,0.17093978916427774,0.9577907247961706,0.34539527140451043,0.35125514558293264,0.2129913515136613,0.18160713173540993,0.05564645715561919,0.051995685578284545,0.047752901721866386,0.6393550310551844,0.7316764056363702,0.3897146536791183
p21_hook_right_main_019,0.3178268781034882,0.11637914403698964,0.2600461949790196,0.057310009285715814,0.34987309966341734,0.018193411701169424,0.23794652929419696,0.13444854832071065,0.18729362480100606,0.285854964158154,0.3322999143017122,0.18547147735157798,0.17305014983101064,0.24349171942359318,0.2500865306392647,0.14328118799701692,0.9609352269649974,0.352912200372798,0.3569001075184489,0.23180555089572225,0.20811312226217282,0.05200292424091506,0.0504506616432424,0.04813631078015149,0.6366520169560105,0.7321604539060783,0.3901483823431149
p21_hook_right_main_020,0.3588411939365562,0.14100689905311709,0.24775712627583527,0.07422438117985412,0.36697439563474954,0.032146573137442,0.2981124841198615,0.14149022491487342,0.1973119181627219,0.2885981663790547,0.356740061245267,0.19650409190041165,0.19207424637881473,0.28196537996740034,0.2928524809470205,0.16318930711618815,0.9479143677219911,0.3372372375027971,0.34380269672655384,0.2302379362718489,0.2049141772186478,0.05419428227108125,0.05179118657834921,0.04909705529638128,0.6461384441823038,0.8070196621540899,0.4280583587252356
p21_hook_right_main_021,0.29942224740874224,0.08239052118072382,0.23089799978084521,0.035192060411709296,0.305992752072423,0.01563977122427102,0.23600100597844992,0.11602597442475607,0.16709102010948398,0.27600381987173245,0.317480723141411,0.16659819557265862,0.15316085864598497,0.20774516893599487,0.2616448221204424,0.14371772392778465,0.9254967622349957,0.3169147706645134,0.32107256039968646,0.20785968130640436,0.17320201720539957,0.05169100649082896,0.0494715153420843,0.04777434629474388,0.6349200764164836,0.6367148371376283,0.3422445917161861
p21_hook_right_main_022,0.3327132041694876,0.1346167535607081,0.3082180080844726,0.08504319799025602,0.3422645453247434,0.021379288055069213,0.2644160736559196,0.1375272989545214,0.19487708062907258,0.289052258456011,0.34482813616062435,0.19832896180537246,0.1864041674204459,0.23214273683026304,0.288279333107933,0.17057704032841262,0.9542183530421458,0.3457312035178241,0.35070471537177533,0.24576519878004702,0.22844268238719012,0.051925051569799194,0.05209075471853648,0.04869857547257402,0.6297041509111716,0.799419233910592,0.424058904691583
p21_hook_right_main_023,0.3658640088133172,0.15294885098836647,0.2192566042579543,0.09943671970457815,0.37406196623291377,0.03925663300694958,0.2542222367251775,0.0879942235939422,0.20081863660048774,0.2565712078503545,0.321983467995989,0.19201997346132513,0.1972712691251493,0.2255853467217682,0.37000340716860464,0.18703284860138147,0.9692977806410539,0.3632835741729787,0.3681112430168027,0.23651039607204932,0.24264027732024335,0.05586169998205597,0.05221036138967955,0.04834180353741065,0.607652855172222,0.821467674769571,0.43490473915349087
p21_hook_right_main_024,0.30850516064947164,0.10590943206676992,0.09582320902025622,0.011535284464670965,0.23026787118229333,0.036473417976297294,0.09031376844927178,0.009050818067455174,0.17523059064104593,0.23588222046017063,0.34777588762421796,0.19835218647566616,0.15616801416137993,0.1929007626493989,0.2740658225176277,0.1283978818407427,0.9122226822867547,0.30249354658578653,0.30506035154133254,0.2878459684628859,0.2782828373506318,0.05425901349502669,0.04778475868739593,0.04761986179100409,0.4976983244826708,0.6283295976677113,0.3379747297293577
p21_hook_right_main_025,0.32808803594917013,0.10237135975676241,0.08469544362505768,0.014344361542639624,0.2828010442512747,0.03881306538319905,0.09128466685790515,0.012106630916312611,0.1755956083929273,0.23159392969705966,0.3507018316017988,0.1987232994108281,0.16084667149633491,0.19594174650067026,0.30517473969288017,0.14039412607729257,0.9382939952509224,0.3290228430250679,0.33032543942617776,0.25792381640395634,0.25970719026507527,0.05366033700324714,0.04774133978965566,0.04761962344579194,0.5224316489245302,0.6484083641213524,0.3480139937835722
p21_hook_right_main_026,0.31791324202879134,0.09918085458481386,0.17033997547728988,0.041949758819625135,0.2433951487385131,0.0528555850468479,0.15432117315600474,0.059088407376511665,0.17000334907235584,0.2275714117492452,0.3393640122871499,0.1948799705880329,0.15479982579789334,0.1926819077714323,0.2723778056621923,0.1299262657840749,0.9255760483283906,0.3097327339585597,0.3126067541805087,0.19913594845967938,0.19666812036780928,0.054806585355213024,0.04779494993434329,0.04762095241204848,0.49821529995803315,0.6563981489672832,0.35200955068966583
p21_hook_right_main_027,0.31370427182582933,0.1402309053492442,0.2736174597725804,0.08004403414599805,0.36461986163557525,0.020017390249412147,0.23942367749757207,0.14106880996840038,0.19577280406017825,0.33728566380715386,0.34714743479539056,0.1910773272947322,0.1891040652956056,0.275765951056106,0.27619650114670924,0.16782365070647495,0.9717040360679515,0.3651150917604391,0.37186610354602445,0.2517014525424969,0.23227290108460202,0.05278905257448734,0.05204450837084707,0.048564433639677794,0.6458618752370974,0.8057520187479202,0.427158226193799
p21_hook_right_main_028,0.30326202177753714,0.12132044642427639,0.24884402898984614,0.06491478666348627,0.3571809303934751,0.025880345829065378,0.25469744511648396,0.14485962608017966,0.19125636767717596,0.3173075394678716,0.3645007688894683,0.1906571616159967,0.18002895796540638,0.2268992024749268,0.27836392993560066,0.15808726887350646,0.9585851657828994,0.35204663812409154,0.3556511987633474,0.23200062199266255,0.2116902953725778,0.05186355413415815,0.05156493669914471,0.04880076509515151,0.6359664950680559,0.7667772186998744,0.40778899189751294
p21_hook_right_main_029,0.30439021296674096,0.13588248624284233,0.28042509071302135,0.07394021138374499,0.3443330189146809,0.025223280092106126,0.2600124641426656,0.15079141439695634,0.1951757206709866,0.3201989060565248,0.36836870712639735,0.1973097417710568,0.19049506811205624,0.23030997174080498,0.3038448465697569,0.175421919334986,0.9560207041939416,0.3481991566723166,0.3527364010933577,0.24191444568490886,0.2298390692270204,0.051904178313003604,0.052508698782878414,0.04911699520210252,0.6324946708722811,0.804655037532843,0.42688601636747275
p21_hook_right_main_030,0.3045050580902247,0.11800354977897938,0.2642318882159035,0.058483934076110786,0.35145529881682525,0.01861334931183822,0.25783743315194185,0.14229056889939468,0.19344606287001168,0.2840010539038853,0.3557068696697127,0.1953689334380813,0.19091480111733317,0.2386982031192333,0.29868443829103375,0.17730702776921486,0.9479420924440627,0.3378675478762686,0.3426429018748253,0.22950053397401193,0.21317894939939408,0.05245812178418628,0.05142828302400174,0.04846389828727206,0.621618961364948,0.7755266049624415,0.4119952516248568
p21_hook_right_post_001,0.37051471124460333,0.14499061994224233,0.32158073684893307,0.10282673100036047,0.3851441974048099,0.056837393633097345,0.3243421018278528,0.16644168986408095,0.19749543442747539,0.24095284252517124,0.3603555358649202,0.19838378758608916,0.19417594897553647,0.22398753240449049,0.3588319459536272,0.18830188463883607,0.9767653770889998,0.3702960116982868,0.37768793521384303,0.24307990875839644,0.23953985537038633,0.05636592879960064,0.056285128026151966,0.04977870334793448,0.6633783006794632,0.8612585157342396,0.455518609541087
p21_hook_right_post_002,0.2819151760645689,0.12480597509822737,0.17592083415386134,0.061697755641728205,0.28071651708543177,0.044413611242680534,0.1622523333667611,0.10698523934422151,0.15819749746908704,0.25301006516840446,0.3276524311489604,0.19415706374414388,0.13553574915190117,0.17350793359958078,0.300191616604767,0.15113996899982193,0.8900809755046216,0.2740628483060557,0.27414179790316373,0.20515965618974397,0.23051293460687966,0.05412922634877759,0.0478569017890843,0.047658277804519485,0.4788920762053636,0.6824679219490394,0.36506309987677943
p21_hook_right_post_003,0.21278218285402078,0.016930950428443208,0.14784544160116306,0.008245264780666475,0.18318130470985708,0.029811592980209828,0.12058857440615381,0.045194072829938474,0.048426526846869856,0.10198832870748256,0.22189882396460964,0.07038273312964714,0.04850687974128298,0.07604138356027927,0.1962854877936162,0.04472952758645389,0.8296187449669856,0.22748150111758028,0.22834127055393813,0.10424985550774349,0.09372663397733458,0.055026558397920464,0.04787018637131173,0.04761905013237831,0.5378636756021059,0.22608144654194434,0.13685024833716133
p21_hook_right_post_004,0.37014144018727746,0.17344927077406067,0.3395025525152544,0.11975732419193241,0.37619643146072246,0.038943089200777964,0.28326971514089483,0.1598364019190103,0.19997549386403868,0.28515821920663537,0.33160151275663163,0.19832319666334802,0.19822232543193147,0.23806573771838066,0.36452128374123216,0.18558706548674467,0.9728697421617147,0.3623024856386053,0.3695982435399876,0.24602141778134207,0.22635884891219554,0.055409016497912834,0.054200675650592854,0.0496650193598767,0.6690009765600307,0.8609144507126726,0.4552897350362746
p21_hook_right_post_005,0.3333349826454025,0.17996080966971,0.30988096032797297,0.10913643185694802,0.36796972142188916,0.02494912258170316,0.26898405284594507,0.1566094359540071,0.1979543382633246,0.3481022296038218,0.37050376259253176,0.19935131066250397,0.1949999798516952,0.24293067662069792,0.29746310760585426,0.17855836521872176,0.9549814437949447,0.34814274839580356,0.35193317030970067,0.2467896154506431,0.23779965604651337,0.05267841168870927,0.05413209602606131,0.04911035422801128,0.666307292856205,0.8450623377552783,0.44708634599164476
p21_hook_right_post_006,0.3383534593315397,0.1781214179614566,0.31564854342466064,0.12419344804041028,0.3491389499799925,0.011597074505329309,0.25048065697611094,0.15355808011094532,0.19402788424060916,0.3001815619739575,0.32844822333927953,0.177159756875714,0.1965248807587086,0.23396675481357673,0.29902311975300444,0.1781957361826287,0.9595033003402218,0.35020240130594604,0.3569694096871947,0.2579226978017789,0.260942041894115,0.0516766781606048,0.05169714355916339,0.04772243262286008,0.6276498429467409,0.8365878831812288,0.4421551579020444
p21_hook_right_post_007,0.3609022170058317,0.16687857211765453,0.25967777216288546,0.09699748877328482,0.3649122601044267,0.037979609061804996,0.2327576303411901,0.13186432524651304,0.19897387571540823,0.28463025909542455,0.34777679695702146,0.198121040768357,0.19621718335733038,0.2247805737931364,0.34804252177403117,0.18350206049539552,0.9699687363527018,0.3607999794191173,0.3657930554946609,0.2536595753467873,0.23165696626685178,0.055629571891906184,0.05232745951182166,0.048028361540765695,0.613523708200338,0.836746792692072,0.44238757711641885
p21_hook_right_post_008,0.3390152636887769,0.169527143505446,0.27210217840775763,0.07936383818887041,0.36063869780107327,0.02565914869143906,0.24719596479427733,0.15829043658956468,0.19480817550453883,0.3163602974582839,0.3260480342541189,0.19606333975206236,0.19306171329932015,0.26010971857536336,0.275155444600223,0.17457767956041484,0.9542778359465466,0.3468018514592277,0.35160114384062985,0.24893723796402512,0.23676517806488925,0.0524418764445707,0.05380600159065955,0.04891048257890137,0.6292731649673867,0.8149847217613326,0.431947602170117
p21_hook_right_post_009,0.36593283246496516,0.14332849144522203,0.28619746906468607,0.07662466676649086,0.35914236176256686,0.04767529733934835,0.2908120325084015,0.16058435706676907,0.1932550284043312,0.2419355785729298,0.3535500139101363,0.19385288227348638,0.19313561139954377,0.23712487066771604,0.33301398095747936,0.18733996667604141,0.9783925364180469,0.3694722360582075,0.3758057232269708,0.24438682398700973,0.22354795796381371,0.05527744105931559,0.05371687412350622,0.04932721893504007,0.638344445117234,0.8289103411346377,0.4391187800348389
p21_hook_right_post_010,0.3596301263427023,0.15633661811049354,0.29388637108204707,0.08518651349697369,0.3591859790912251,0.056005108188332306,0.3394736240337112,0.16338449814012915,0.1958040639226952,0.2731255748242731,0.34320235406415167,0.19487344843148205,0.19538666480735403,0.24053013247026112,0.34891109419853256,0.18608550482966735,0.9811137570389029,0.3730677495091106,0.3798756792424437,0.24395244020812584,0.23889428564848147,0.05595225468635572,0.05671764691215533,0.05040543630513191,0.6595669995959439,0.8514677527663344,0.45093659453573315
p21_hook_right_pre_001,0.3479063314084911,0.12721274772863977,0.26265962762493267,0.07123532491879994,0.3738724760346423,0.014749049686268344,0.19770291949153357,0.08391103336923528,0.19407093130494463,0.3296502620574797,0.3680330046755288,0.19914372052588827,0.1830487214716091,0.2185409644319586,0.31233414727678843,0.1726160722256485,0.9598773873214104,0.35266516599693715,0.36299060253429694,0.3497985182150113,0.3246432240764674,0.05164641103391743,0.050690586695359474,0.048276676451963686,0.6876777795377399,0.784113303562971,0.41619499000746735
p21_hook_right_pre_002,0.3238211770004186,0.10618918864004359,0.18022663738445824,0.04648988813948275,0.29929264459144406,0.040430623295426626,0.21557880640778698,0.07877128970199018,0.18822544745710731,0.24638847900715016,0.3204851025946979,0.19224905181734916,0.18129763290214235,0.21645782215882092,0.3484933855687668,0.16880423707800501,0.9160563699881499,0.30189335654395605,0.3076099355025927,0.25869411229893763,0.24803409668612245,0.05456254051894958,0.04929010397782131,0.04767655211962623,0.5184363459263212,0.7540088674007868,0.4008427097602065
p21_hook_right_pre_003,0.32992927801624894,0.17275415662976518,0.24715204178730174,0.1084322281055845,0.2724747555163767,0.032296993362592716,0.21404375415605553,0.09268029058182643,0.1794493702379904,0.2516437055930155,0.31686704966827456,0.1725444623258381,0.17199921367194565,0.180525284595705,0.3010113768301668,0.1289026304757826,0.9074336084623633,0.291098737718699,0.29759520584587545,0.25975450866206773,0.2789542936116132,0.05389062515279881,0.048140302015244205,0.047627805096184556,0.5258156747650681,0.7529173455937994,0.400272575344992
p21_hook_right_pre_004,0.2788620210560954,0.149396825313333,0.1801934722236926,0.06439143664328016,0.21460568082097967,0.033960883995220126,0.19302820852239008,0.08222748799671808,0.16619847013039807,0.28665625726234234,0.3174662081035796,0.19854893889207922,0.14425602215031735,0.17417130390462282,0.23985352968632806,0.09192799176002446,0.8536123297893233,0.2319067827919087,0.23650814696494082,0.23810154719787543,0.27555508925910227,0.05436901531806479,0.048005351070513944,0.04762121265696654,0.46148632733297257,0.6658073990824203,0.3567143058696934
p21_hook_right_pre_005,0.3205967698396529,0.17326292744690827,0.186539342490973,0.07977275413195951,0.26076884207092343,0.03199372761175637,0.2070209771051374,0.09190769179374135,0.17289098449145404,0.2620231593340251,0.29614410980463013,0.1785059500924315,0.1725916488533407,0.19636986827950062,0.3292107294594947,0.17993523123474725,0.88174036745217,0.2633531055396685,0.26670223972002677,0.25728905507291205,0.28446300986964657,0.054013895059218026,0.048180197383882295,0.047624492754774414,0.48036600162585763,0.7545477758242345,0.40108613428950446
p21_hook_right_pre_006,0.29631301308622665,0.11757611532749364,0.1897784334272667,0.04112380691548837,0.29820219950995297,0.05173632513086579,0.22873798716021768,0.0679927919893907,0.16112092190311805,0.2316740849949997,0.32775967438173087,0.19288116008806144,0.1468612743462847,0.17998889042768326,0.28027380647362243,0.12731773868120477,0.8695442699449032,0.2534134715555387,0.26095442403133906,0.2539428980720251,0.2739155523246427,0.053241836230532386,0.04772484024381315,0.047628613472513404,0.516906974115474,0.6773445219639131,0.3624865677182133
p21_hook_right_pre_007,0.3366891439645655,0.1739196859671667,0.2642687876051054,0.10355527527167549,0.3511166226643859,0.010952514687071343,0.21461287825206304,0.0895621000154903,0.19580826143004088,0.3158293699416756,0.34901452488791884,0.18334630110955308,0.19457976627556056,0.217853007289433,0.2968266525216322,0.17891908231859802,0.9690548772483553,0.36264386872463783,0.3698941286166869,0.3305069471241539,0.32403156811093153,0.05221526481577168,0.051040591870821696,0.047744426698775655,0.6028772315369328,0.8344867119870569,0.4411155693429163
p21_hook_right_pre_008,0.3608272068969056,0.15435138395730413,0.2768599166375963,0.06926400319908446,0.35910231711970025,0.03679299018868877,0.24224347001794982,0.11540056661110612,0.20166855252166965,0.2902694534301144,0.3651234662297863,0.19773531076061798,0.19799727448758536,0.21829637120983833,0.34223861373861697,0.1813868720373762,0.9785222710601005,0.37117814659357407,0.3804589284641876,0.2715106391059255,0.25020904826326257,0.0561304212650681,0.053843157534291815,0.04835068690498293,0.6200790107583317,0.8366439823175169,0.4424973346112499
p21_hook_right_pre_009,0.34588368403615827,0.1421265752369853,0.2707278326781656,0.11764636717994441,0.3506785234356638,0.013839673666390506,0.18844307785284364,0.07851558191696942,0.19707951172891197,0.2947617547383491,0.3692535047950585,0.197913714701108,0.1879473707561467,0.2191177277004024,0.2392708418571705,0.1284045969021822,0.968092238574855,0.36089704212311513,0.3690300144375761,0.3308130874595701,0.3067763511915143,0.05189048988899209,0.05007387706814802,0.048389843257873426,0.6106404598927762,0.7941131428341787,0.42125149304602605
p21_hook_right_pre_010,0.3563538346696854,0.15790640358037727,0.29035964280310406,0.12644401263068833,0.33908736956578867,0.012375318493774679,0.2029557667080018,0.0805347332159421,0.19967489010859815,0.31738077959141753,0.38521504644068416,0.19864519189911292,0.19409067281317824,0.21590824484384585,0.25491319760813125,0.14750965668861965,0.9730366290993068,0.36593850857725413,0.37402547158766414,0.28512829608661017,0.27410217374522583,0.051757410251038,0.05076904137828099,0.04838152589839333,0.6001964906769917,0.8257492450258772,0.43706538546213525
AVG,0.3118053149810623,0.11999502729895918,0.2267698534446211,0.06818355392770355,0.3028228726361149,0.030733899469578038,0.21241135016724907,0.10358025376921613,0.1678752840455935,0.2565403400387474,0.3233496026758684,0.1747107595367236,0.15975610236840265,0.20633922302598204,0.2838812183867615,0.14097143732361828,0.9254409076448009,0.31584046328965376,0.3209227546144766,0.22866896955889454,0.2211016043744216,0.053714600133593284,0.05026274279409686,0.04814458719252972,0.5822666238991191,0.6903059469870498,0.36922526708978975
