jap|p08_Global|jap_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p08_jap_main_011,0.2979740381166988,0.09590496168636051,0.09366908082639161,0.08104212984442719,0.3094504972863116,0.18223082150829664,0.2806543017387372,0.19464870580592114,0.1926578487913937,0.29188393377568767,0.30375834524007905,0.19084033905323583,0.18522128862320064,0.24787993542489778,0.37669124195756937,0.19274385101755515,0.9660553978933077,0.3623975658833688,0.36306327218330947,0.2666681548099953,0.269173151518227,0.04803430183101264,0.047866778703160126,0.04762222070154659,0.5272153819320942,0.8743069374081271,0.4609645790548369
p08_jap_main_012,0.2555742397234498,0.15093221956603542,0.24829153459170655,0.18391031152252085,0.3110886073328041,0.18502206161678317,0.321141617685681,0.19227146630504427,0.19810221952221732,0.36102771058619487,0.25007447708425723,0.17311461835546577,0.1931910351396609,0.3094748142690663,0.3652633830450512,0.19327050403741353,0.969972147635555,0.36324517671585277,0.36825285308513167,0.2462468931336914,0.24702980775643937,0.047773108672560585,0.048404944220115466,0.04769009703309207,0.5947015935015164,0.9249594528715941,0.48632477495234305
p08_jap_main_013,0.257060836270902,0.14492639811741917,0.19223295395564002,0.17092928538910873,0.2848088942243396,0.19009509535305352,0.32351485594997387,0.19252797608589528,0.19799378741870124,0.3508914345705633,0.2948419881930315,0.17786549826761516,0.18914976286580254,0.2925788084049851,0.3678826175884339,0.18691064297271157,0.9711610755481157,0.3683234380587812,0.3682720896642225,0.25946660926541804,0.26911951688205676,0.047981570368487665,0.04881828633818701,0.04778660696157665,0.5887396876970538,0.9123495390063537,0.4800680729839652
p08_jap_main_014,0.26519356991297915,0.12854150188134875,0.19343616728718582,0.16562992155204867,0.2870171353774746,0.17633997341478713,0.28156801750723814,0.19471326085707416,0.1981735559800118,0.33501037332857503,0.30185406688154504,0.19228582404109312,0.19347447303024343,0.32732366677971003,0.3541879012281276,0.195620858401252,0.987344550005351,0.38529106291924065,0.38519869693758757,0.2814230298190581,0.27904068660077114,0.04807278047306275,0.0492218189636552,0.047671531395620005,0.5755273263536134,0.9238607277881905,0.48576612959190524
p08_jap_main_015,0.26127410387253336,0.11283001326785043,0.23416699519138523,0.15656438081415058,0.2781383015471325,0.1689607516902438,0.26165033348677563,0.19304985882858036,0.1917628971547481,0.3588743275218718,0.2717024901199071,0.1918656983980992,0.19249842188928606,0.31278507800237715,0.36520395082599294,0.18678147946628024,0.9738512160085346,0.3723170744000982,0.3745484461109598,0.27248400538716855,0.2678047275429355,0.0478060372791656,0.04805424725175903,0.04763001161051631,0.5772346300589171,0.9062882247512866,0.4769591181809014
p08_jap_main_016,0.25800697500662817,0.13090137520992254,0.24057760844721407,0.16751288094163658,0.2959314093982356,0.17379999778391692,0.28210329336575457,0.19339220575260155,0.19571751757354522,0.35668228481050857,0.2852861124858498,0.18541591607876456,0.19367682037844697,0.3210733745543471,0.37685605946947626,0.1948504840677491,0.9788842403441782,0.37574032689056125,0.37698413330494224,0.2767196101664244,0.27413252688000017,0.047741292784339084,0.04818008250370454,0.04766527041923226,0.604854097428406,0.92265134960639,0.4851583100128111
p08_jap_main_017,0.2878320388901626,0.14220726520762522,0.2500264161724378,0.1655594478519245,0.3275743028686445,0.17910776191858266,0.26109512876712093,0.19708696253133393,0.19899590038481613,0.33424812479309657,0.2908883670077197,0.1806371734485886,0.19391460114046816,0.30882873122388893,0.33811630304421486,0.1949545967221839,0.9831736693072987,0.3805316819055536,0.38049373761672667,0.2457153477182939,0.24453943719776666,0.04775892673903935,0.048551191573581266,0.04770441930296937,0.589619916527765,0.9202756559743884,0.48399003763867887
p08_jap_main_018,0.2640844332331797,0.1291478790791138,0.2382114573248253,0.1672655422988091,0.28458527397582317,0.17543247860744965,0.2694837794652351,0.1984169666242827,0.1980079475429575,0.3577108887081477,0.2928227837787669,0.18718237788929298,0.19483796265045403,0.29664607706004176,0.370323620353727,0.19336222455476276,0.9833291047092254,0.3771089572674879,0.3798657120173915,0.2439306842435794,0.23812118476386632,0.047757094137454846,0.04818379552105655,0.04771143452574375,0.5780508420897812,0.9171248256470952,0.4824181300864195
p08_jap_main_019,0.2946066101430091,0.0906381552845409,0.12483963058099237,0.09574491047295622,0.29072472739535055,0.153707393926897,0.2637427989074618,0.18776470276314824,0.19760239152992645,0.318730341919074,0.33609122835303856,0.193089050342905,0.19154562161236044,0.26868855716766726,0.35592673356019155,0.17689834838192328,0.9654271595963418,0.3620457451545631,0.3641486437128756,0.28213989398172157,0.2758837833238329,0.04806175687813593,0.049731404516370065,0.04777181514371646,0.5444696111493924,0.872581751110522,0.46017678312711924
p08_jap_main_020,0.26669208296756974,0.14453929761176115,0.24325372149224597,0.16484770959076483,0.29253873239076594,0.17118203171726662,0.29506607481363123,0.19801725413281726,0.19839596194188802,0.3454616972989152,0.3095222912862779,0.18427126952859324,0.19345805835044075,0.30999670498526066,0.3672126496602227,0.19685435256892672,0.9803669939974551,0.3765049460448573,0.37841349786695366,0.2567648621082175,0.2542089395646353,0.04773542836323361,0.0483343658723688,0.04770892668806294,0.6026447383049949,0.923745689271126,0.48572730797959446
p08_jap_main_021,0.26717465308392196,0.15215109764118256,0.24286833848783554,0.1771558653891841,0.2996957482356417,0.16494917493058817,0.28665350181052673,0.19528491889728386,0.19682538357568458,0.3344485080524159,0.2719575521639859,0.1777251087798271,0.19000006955528717,0.3131381009386788,0.36874918216442165,0.19762670788552592,0.9819202093451128,0.37991421650076385,0.3816355751842805,0.2483366866274749,0.2447078949481934,0.04776629614178507,0.048479958376655856,0.04765250444545351,0.5822304177256717,0.918680889002377,0.48316669672391527
p08_jap_main_022,0.28725943275331123,0.13423887157865466,0.23181759279456812,0.17790794497306944,0.31386813813422104,0.17125186285060617,0.29991794355013346,0.19461739442760406,0.19468037163548427,0.321706081176115,0.2648687738143728,0.18222531415908697,0.19425775490573252,0.3311309593580625,0.3647519861144207,0.17971565895121083,0.9788170474352104,0.3761520120316809,0.37774911663204624,0.2584654980382935,0.25760143590211565,0.04780718868732903,0.0482395879985457,0.04763799695496532,0.600559278025593,0.9183782733438098,0.48300813514938756
p08_jap_main_023,0.2803438073579424,0.13754455484831213,0.25103662483863587,0.1791291460768501,0.30465782767936533,0.17040549479726738,0.3246672556312708,0.1948904133037254,0.19703957720106827,0.3283922277738577,0.28982056874008943,0.18446931120449128,0.19101789328959434,0.32600718485845526,0.37424629468350923,0.19332907708053348,0.9860362693943386,0.38338187059731343,0.3855262504711064,0.26291758980122204,0.26272094262931406,0.047759480607489205,0.04835849111833897,0.04764137175250632,0.6295593891312736,0.9269929568529417,0.487317164302724
p08_jap_main_024,0.29692563810722994,0.12107506713576369,0.17150908222201955,0.14939888195585901,0.3009996788139591,0.15639857955102618,0.2770584485957303,0.19060413033267315,0.19811553507618554,0.2882114064800104,0.31809978808369,0.185668364741363,0.18227233356326605,0.2597690045860557,0.3474872555429271,0.19337056224956456,0.9692144077215123,0.3664313414217319,0.3691474695164046,0.30353930954800024,0.2942142135063571,0.04814447583780159,0.04867488928086092,0.04764072666228819,0.5436154930471027,0.9015726292585435,0.4746066779604159
p08_jap_main_025,0.2889397119399467,0.11007038088945656,0.13832833223582303,0.13098049607452966,0.30348734352011236,0.14480418344070467,0.28594043477889874,0.18292207702556623,0.1987355986109644,0.30644050226148833,0.34963112758220777,0.19775062671630778,0.19244984180759367,0.28741078259321823,0.37044055656850455,0.1803532021418783,0.9470321566667318,0.345043311421568,0.34617755141714657,0.3067656123243189,0.2963282675105472,0.04819463940321199,0.05051750680034461,0.047671166654341,0.5829292056871113,0.884174099873801,0.465922633264071
p08_jap_main_026,0.27708654550036854,0.16076741113717044,0.2694630757827429,0.18358168718424903,0.33704170710444725,0.17329888646882366,0.3236745495506741,0.19382067173808074,0.19366737730797942,0.3266619568858936,0.28824943701556627,0.17580851373390446,0.17906463286381286,0.3131192134675406,0.3405639194833965,0.19380348496323058,0.9774409273102981,0.378322913156088,0.37764242707091655,0.23631312135287136,0.2319459082805874,0.04786317382659681,0.04816943238374837,0.04769240777477004,0.6345795069712439,0.9100658243396849,0.47887911605722744
p08_jap_main_027,0.284807094877977,0.11851578912115757,0.1125990594215722,0.0879967476829931,0.29454786098325814,0.16700164941902568,0.30263755643577694,0.1922745461813389,0.19246578320282243,0.28014995950350524,0.3014996998528255,0.19001251395630755,0.18600264231803526,0.24539885175657578,0.3872814368316079,0.19865914696712486,0.9841493806660402,0.3810280466789985,0.38331206133722445,0.26718911437162074,0.2628700351207554,0.04884452158362273,0.04779519670912952,0.04762202483674053,0.530081713244171,0.8811322543103097,0.4643771395735251
p08_jap_main_028,0.2651473588123427,0.12909549644041657,0.24865912905681958,0.17780254432712805,0.2979259491059109,0.16935928783356258,0.32495032090734116,0.1893222977476147,0.19261391980644865,0.3423264495197373,0.3096716304057963,0.18423061424205947,0.19397298900253965,0.3309739349640886,0.3684175924193132,0.19474104104104661,0.9839755529641667,0.3823984074486659,0.3819318791051173,0.23763929199905776,0.23493690617389967,0.04774124018200428,0.04827658351168098,0.04766474316316237,0.628369569631526,0.918015323547497,0.4828400333553297
p08_jap_main_029,0.27048508559146056,0.14517942499527198,0.23523123899675644,0.17936652167117312,0.3118029449468473,0.17174054813879275,0.3505677276797975,0.1948665225998914,0.19775061451395734,0.3467818287047987,0.30316591582844743,0.18397904863297307,0.19193224818351878,0.31579644572497323,0.3782727802480532,0.19461828657191685,0.9792482183754467,0.3760483271601366,0.3767956685225359,0.23695020016766416,0.2350669938747671,0.05265067935861734,0.049053871675165804,0.04766330484266194,0.6269084555578412,0.9221087067583514,0.48488600580050667
p08_jap_main_030,0.2680967618344785,0.13712357879318113,0.24452844045009464,0.17034114668851122,0.31509346656817094,0.1772715166026161,0.2516168306687813,0.18878013622222473,0.19844206049427265,0.3309084159052239,0.31063704028304545,0.18299247419250067,0.19022786685233134,0.30947469119382875,0.3694150575314146,0.19785076086176426,0.9728033509971798,0.37086181175506105,0.3700429356382729,0.2515576532463747,0.2464486789063587,0.04804770433412473,0.049386639880959295,0.04767737424947779,0.5969992350400475,0.9118585698197544,0.47976797203461613
p08_jap_post_001,0.29684996035751093,0.1275313040812788,0.16419811658116273,0.137802225578383,0.3042044590084896,0.15121958510583683,0.320271958310032,0.19351957820956062,0.19852243158410773,0.30184551872752935,0.31250623088114055,0.18220764827145325,0.1899926558150495,0.2867585030553691,0.3827112496834614,0.19679870337108613,0.9615814624709911,0.36072594083416903,0.36213497927034544,0.29460012232007077,0.2966338703738574,0.048154833609297336,0.051183649189771155,0.047645870136089105,0.588426656547828,0.902272825948591,0.4749593480423401
p08_jap_post_002,0.23933285472545887,0.15358253208606337,0.2711638934679657,0.1715412839192047,0.2972875221965844,0.17251256853928035,0.2730322513657434,0.1962934453278578,0.1956828458707356,0.35270324080953924,0.23723471410906338,0.1619121356871847,0.1871015947109217,0.2984720365539584,0.36630731293638535,0.1978150115957251,0.9763385516756522,0.3746180799087324,0.37736203188376594,0.20925484204470032,0.21666797554152767,0.04777243592117549,0.047892394707194454,0.04769116695803397,0.5655953267015154,0.8990685672403634,0.4733798670991987
p08_jap_post_003,0.30630232421996,0.10737561206954145,0.10121874732124128,0.07146298931690291,0.2831045796371439,0.12936255156906917,0.312719318178036,0.1869642130558585,0.19313488993844535,0.29636617995939346,0.30636381202754265,0.19204134120740748,0.18570084301776654,0.2367000287434684,0.37135206653903163,0.19704127421692932,0.9643170140842893,0.3583672230594453,0.363491425036106,0.2879671229283939,0.27630280258207707,0.04779805144706345,0.04806992380930105,0.04761947694351938,0.5414119859230263,0.8601663095346358,0.4538928932390776
p08_jap_post_004,0.30060313394217525,0.1070114647294093,0.1283848677133384,0.1032319545081469,0.28649953442271386,0.13817719003036277,0.28515758879971276,0.18504054676265275,0.19922699693570423,0.32853554794929474,0.3375396438828078,0.191706052420966,0.1872811001195706,0.2514352277340174,0.3812950173003702,0.1989438559721461,0.971050826107227,0.36782230264669513,0.3702453673654665,0.2954214684510888,0.288920954367246,0.048195714033430315,0.04997470594774652,0.04785530531530657,0.5790866550670969,0.87592330154783,0.4618893034315683
p08_jap_post_005,0.2637741499225747,0.16003368153458888,0.23076919679160368,0.18243834313134386,0.27833731929611905,0.17345710974430933,0.24731653204218446,0.19594313687754916,0.19583327063976017,0.3503765453902726,0.30026572390670353,0.17685802119610822,0.1846252626765845,0.31945747083421483,0.376834468158277,0.19716463343012788,0.9570778886600138,0.3530935818878925,0.35233045806727925,0.21517795590077243,0.21543920226121407,0.04787294818772033,0.04843350789895756,0.0476385962752661,0.5740353119587507,0.9025329808456087,0.4750857885604374
p08_jap_post_006,0.2601759068766856,0.1519595350502622,0.24343437981554686,0.18240681284273358,0.2894507584790462,0.16625197574605657,0.2729418892441092,0.1959252317093882,0.1964860321780355,0.353174604510092,0.2604132589284799,0.1749354349768892,0.19246016666901114,0.3454108083524349,0.3736210150200936,0.19768097279584873,0.968740565995639,0.36460478676561303,0.3671933893718877,0.23063295664134875,0.22289915734212448,0.04798313686058467,0.048974587335361655,0.04767441176145224,0.5796116257616888,0.9162845520736704,0.48197948191756135
p08_jap_post_007,0.2520631613795348,0.16421464950911885,0.25591080449138276,0.18222680470100283,0.3005867952925853,0.15613081740375206,0.23945319398842133,0.1991667797263213,0.19433666612556674,0.34295537594728664,0.26020190354406086,0.15601569997669493,0.1837080558761463,0.30328134823242603,0.37452152927367294,0.198651236757991,0.9647148143440252,0.35911547182388115,0.3647330081688847,0.22942687425854383,0.22149377953122945,0.047837926626972595,0.04827126971513559,0.047940613473372536,0.5732501665544844,0.8911770153039329,0.4695588143886527
p08_jap_post_008,0.11703593941153234,0.020675542198051507,0.06888029247325746,0.04919010501995981,0.10460187994631734,0.004713501597280945,0.17759393845511848,0.010009481538439578,0.00486076230594503,0.108633067171228,0.10371250810811512,0.0038724285378450387,0.002290649016876753,0.05188024185475397,0.17855013241422626,0.0036450817136108723,0.7692318868899184,0.16927783113547237,0.16906665750872213,0.05403602814847489,0.054388193719448294,0.047925350206032474,0.04776260964324143,0.04761904903551435,0.5183095140744527,0.048671932673261434,0.04814549085438789
p08_jap_post_009,0.28155303892899675,0.14894213188567726,0.18536156607855594,0.15712892529320405,0.2844283169188317,0.17329560943384711,0.32398552547524295,0.1916237327887254,0.1989872620053427,0.3192051287162009,0.30523264748749773,0.1900508860248529,0.19359477599300823,0.2826794356204573,0.3860018285718142,0.19654983176137836,0.9604410494136474,0.357406228118734,0.3575478099152075,0.2809166398598039,0.2824050343176808,0.04824758481547848,0.050038262330755534,0.04773187033425552,0.5767821733022014,0.9214015165669244,0.48456669345058995
p08_jap_post_010,0.28852540119438785,0.16083655330407917,0.20071864327504385,0.1772333660685249,0.289294378005917,0.17705562469296804,0.29084784895661475,0.19487533873408858,0.19571897333958227,0.29508202716947457,0.29621844079439663,0.1651990430874926,0.18805150758084765,0.29310232259287583,0.3895365169326969,0.19726149558654388,0.9721324520222631,0.37141444206897267,0.3704113791181986,0.2542416299875482,0.25714224156008625,0.048211277034770406,0.050844167658477074,0.0476385829618002,0.5783345832870901,0.9084165332979119,0.4780275581298561
p08_jap_pre_001,0.2957928592660351,0.14320975255418128,0.25907720217568747,0.1788541619164026,0.28222284344539345,0.16507157153475532,0.17224454363312444,0.15880570356306517,0.1830396906946355,0.26529907658635615,0.23412028679051894,0.17668270568114677,0.17874313466743869,0.20417334130152692,0.2869448907826572,0.19866661103019778,0.9732595654418266,0.3696989150076231,0.3753136317275779,0.2133572327628762,0.21646779227281443,0.048059278136135024,0.048781351434047146,0.04767567509813557,0.38162458259077486,0.8988776268293878,0.47327665096376165
p08_jap_pre_002,0.26529128666910273,0.1560666410437967,0.2753040450780329,0.1747624084037672,0.275102895191773,0.16331853276341898,0.18264673817009525,0.16918552670858805,0.18600875743306064,0.3074971325966691,0.22355908657773688,0.171031670450058,0.1860948583785533,0.20164207333409853,0.264120844178369,0.19589442379196942,0.9737962632412444,0.36756092796701195,0.37476372228574595,0.22616693187896328,0.22963587529643217,0.04799393503458983,0.04801735111110207,0.04765579088126991,0.39441964673770097,0.900510871311704,0.474083331096487
p08_jap_pre_003,0.2746219408799598,0.1538028108908443,0.260194940856474,0.18493671505315962,0.27396605498883375,0.16055361601870827,0.18218568325654966,0.1759301704162281,0.18207781804844345,0.2868934236197952,0.1936842613155147,0.15018138638287118,0.17742044122992853,0.18643434751492996,0.2577931459035036,0.19460648828245186,0.961955591170559,0.35537807927818427,0.3651589898147724,0.2170052196635178,0.22083844756281837,0.04794880202456735,0.04806693735578264,0.047635907258230116,0.36423568283653784,0.8846226941697362,0.4661293007139831
p08_jap_pre_004,0.25363863816576276,0.13256543341363464,0.26084292550326044,0.17249505500994405,0.23871953141696797,0.15939365513719123,0.1890008677295858,0.1610963071129941,0.18521874383006426,0.3022442853940599,0.2095127331461874,0.16409832994801019,0.18783991102883418,0.2042744435433152,0.2604363415287585,0.19855020933997541,0.9437124149213043,0.3363451260497782,0.34409989877408104,0.2183982830550184,0.21983550048897865,0.048114847797508326,0.04776556373900715,0.047629025990290105,0.3507921959507239,0.8834425835904182,0.4655358047903541
p08_jap_pre_005,0.2565911131390393,0.15501634815057003,0.25657008522073754,0.18574165473250487,0.25397475021154514,0.15529188842807537,0.17554849929435165,0.18977708817357467,0.17919850398425263,0.25169848292121155,0.19944735086843327,0.1400377841788193,0.16956201278106667,0.17252628204634127,0.2550770242642426,0.1918124577921969,0.9459674471167577,0.3379805455751671,0.3517029003680165,0.210889170499593,0.215428006309746,0.047935129240764374,0.04774588222643948,0.04762174479291273,0.3176994643503219,0.874461748032496,0.46104174641270435
p08_jap_pre_006,0.2523653683500609,0.1630662461253958,0.2558155127023344,0.1796449178344127,0.260101057724632,0.15412037082085667,0.1923038164234348,0.18821152724289453,0.17892229817934843,0.261228260060813,0.19694219925562498,0.14562543033260208,0.17428798910889462,0.1840316680503707,0.2646633724124587,0.19554812568837,0.962870936947143,0.3554046212483777,0.36717644342883576,0.2265487172664995,0.2265491488891736,0.04795167764860135,0.04797665908541272,0.04763726838536007,0.34334415928503775,0.8843704906941356,0.46600387953974787
p08_jap_pre_007,0.2482250785885629,0.1562972541478032,0.23981946210455699,0.17449020704377421,0.2567648854233862,0.14921706345359537,0.2034613389303074,0.18783877049219597,0.18057109924956535,0.26591174550013236,0.2036317809825985,0.14912342387478608,0.17573460863980217,0.1858348488294344,0.26435580364724826,0.19665340096244371,0.9463668579215408,0.3419593096216764,0.3500502646288383,0.22871997922949944,0.2276857575130249,0.04804487022638783,0.04812786042973585,0.04763055140742717,0.3356828498768987,0.882499832469328,0.4650651919383776
p08_jap_pre_008,0.23230964599503617,0.1403662124954307,0.2412914900628596,0.17127855462048924,0.258423763587692,0.1611858189128291,0.18343270244320556,0.17770474285935156,0.18036089584083817,0.2477125628616605,0.20466552309588787,0.14853658001398853,0.18182611254833664,0.18726463577237024,0.26375887953920135,0.1976853234743458,0.9604093040929355,0.35380556251198964,0.36370317583447836,0.21902210575126188,0.22316820457154146,0.047888113002476175,0.04772064382795073,0.04763283420212576,0.31356407374208495,0.8821718830251306,0.46490235861362816
p08_jap_pre_009,0.23099538117607113,0.15731238030138128,0.2474895887884288,0.17682402490196616,0.2419764790004081,0.1549755583593545,0.23943128465235297,0.18693392834107186,0.18445856426819288,0.29379563942561127,0.17479651095106616,0.13201452513283227,0.17720189584022272,0.18401208639685093,0.2346165626766506,0.19089065784572576,0.953251879229122,0.33898535352457015,0.35750550670947456,0.2444323753618606,0.24335802862040995,0.048053217962313856,0.0479388811808506,0.04763522191659695,0.3583483365406683,0.8660508621383994,0.4568430420274982
p08_jap_pre_010,0.2368509149665953,0.1676957662009011,0.2615223400046115,0.17768407230112948,0.25864615650543477,0.16277385011965537,0.21913880294271104,0.19406738277102173,0.17597933112568956,0.2504248613305602,0.16118737709540354,0.11603910726059696,0.1684685301037624,0.16954449741943106,0.23797986950588906,0.18544782209875538,0.9527583395270357,0.3424644397602622,0.3589632029907081,0.22225460460640822,0.22117537140078092,0.0479669064704983,0.047834906415705494,0.04779032461199175,0.33717996446530674,0.8549922517930103,0.451391288202501
AVG,0.26883328554969893,0.1365409146170805,0.21579742015666245,0.15865613179858198,0.2850432288567445,0.1625261814413716,0.2548011751579545,0.18462423549013804,0.18936156413492178,0.3149385080029509,0.269557409844675,0.17293663748076007,0.18305574293180726,0.2684456913689721,0.33871436447075914,0.18655095293314472,0.9665031573629504,0.3625940890855274,0.36625985674977907,0.24676607545709606,0.24564252415994212,0.04809713370669927,0.048949022035956365,0.0476803503312748,0.521839316930956,0.8835682288498216,0.46562428959054813
