uppercut_right|p06_Global|uppercut_right_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p06_uppercut_right_main_001,0.3193325165857642,0.0008331316834005303,0.14762934729035407,0.1547103648023933,0.2802240256709816,0.0004877367307210455,0.10936665351792163,0.17141373578659622,0.19548590221603182,0.35599060939565935,0.2761197658713522,0.19771664749296602,0.14864330429268363,0.22538128718349518,0.3022858505066114,0.14502354326944514,0.9415822298728,0.3398798598263559,0.33676864902775244,0.3729781804493973,0.3689496785728282,0.047822329287925666,0.04771716730722088,0.04773176154246778,0.5927656933173,0.7446819084549422,0.396206834998705
p06_uppercut_right_main_002,0.3094404639526017,0.0019369711335185315,0.08157902741782137,0.16711420707438324,0.29701614919699937,0.002576189700329043,0.09438115410026326,0.1615122917677257,0.19329833839192725,0.3854192147802817,0.295409646820462,0.19789075952595483,0.196294539840354,0.2531768545677829,0.3602634051976553,0.19193511140866543,0.9264130271898863,0.32754006058129315,0.3280112028186037,0.3653626420885715,0.3599679417078575,0.04815558723564874,0.051284353620853027,0.04808161802514659,0.5645908877349343,0.7874927569608894,0.41778718749301796
p06_uppercut_right_main_003,0.2734996869834101,0.002777744362353376,0.08984070346931924,0.15119136547528605,0.30652404428520696,0.0025581999165456186,0.12428726217934101,0.15311656229615805,0.1956981623684684,0.3570255427723289,0.3070553198083604,0.19611820896588034,0.18982249867021364,0.2845731645753912,0.3193405135319606,0.16432801175739697,0.9551156302696423,0.3545536132526788,0.3523583486471257,0.36977642606352135,0.3665193750633756,0.049182883291397875,0.05108367579478826,0.048064470281952876,0.6085833783584786,0.7569372396557172,0.40250085496883503
p06_uppercut_right_main_004,0.27266200310285216,0.002176946563126203,0.09651282819104905,0.12443656980146156,0.30657856967385966,0.002380014154922557,0.13586977472003234,0.1557644483430199,0.19766033060649602,0.3554000545305612,0.29680448672174914,0.1929214945305306,0.18510393765722574,0.2908118753669762,0.30281903990504866,0.1535048155492665,0.9538014514240498,0.35223661593766475,0.3491121115385743,0.36478327916667724,0.3587519048243516,0.04925130510512144,0.049845411311008565,0.04807410130689623,0.6139008368370089,0.741087968446665,0.39458103487678065
p06_uppercut_right_main_005,0.2671869555561792,0.0012896497867293628,0.031204164148730118,0.15914466773635075,0.32155834253801197,0.0029500196367800114,0.09140035421393719,0.1582169404687293,0.19136889388445977,0.30699938635250146,0.29960636323056916,0.1965136075124002,0.19431316341548924,0.23198065364509754,0.3287635170970075,0.186297947835929,0.9533627152120271,0.3543464704665088,0.3505681247258199,0.3417837496236209,0.3320302268319142,0.048112081410332325,0.051554743152028626,0.04783894470481931,0.48485104647385624,0.7716341661432273,0.4097365554240233
p06_uppercut_right_main_006,0.2914228568512756,0.0017701010626041357,0.027038051252462707,0.13290094282101628,0.3221406724549622,0.001450733662543209,0.09959468977712117,0.16042563626552264,0.1944852212877179,0.278123685851379,0.3128973773975373,0.19712442557939336,0.1887091777419806,0.20834251100702525,0.3272424147161118,0.17521907188186275,0.9597798286075567,0.35915408539199617,0.3542731280670789,0.3588959039487859,0.3478787706546096,0.04819136882351086,0.04994275754713253,0.04769230748090803,0.4952432253264857,0.7617650642918304,0.40472868588636923
p06_uppercut_right_main_007,0.3191826307809129,0.0005602048248244867,0.026526568116752053,0.15679108058613264,0.28279990113170844,0.0014229893233129124,0.08594531038714344,0.13168122220546424,0.19102336370148795,0.3314585726865248,0.30389507223530143,0.19771257702651718,0.15640917769672788,0.18225751038107324,0.2977217224810119,0.15477066561074176,0.9461630335135591,0.344419920373623,0.34345175719570836,0.3481808532000116,0.344281876501043,0.047837930709499696,0.04814400372396577,0.047694263564047434,0.493691448148986,0.7367385868252322,0.39221642519463984
p06_uppercut_right_main_008,0.31087159153320043,0.0020538703430898523,0.017322737960339986,0.14401081825836984,0.3445069082677704,0.0040668411891487425,0.08600356748269185,0.15172054860477138,0.19108347326582747,0.27353312912948863,0.3405442523469942,0.19804770228884788,0.19258001100274386,0.2126479931350982,0.3421661786534348,0.17842439525355164,0.974524118846958,0.3753384612534266,0.3705245122298833,0.3458471534528641,0.3400634661805606,0.04869327041946679,0.05344587315883082,0.04780656383743052,0.5155869417870566,0.767742964403931,0.40777476412068075
p06_uppercut_right_main_009,0.2676618922520745,0.0005890671396363964,0.030659943616998604,0.15472713301133081,0.2343469170425832,0.0002351116949876379,0.10827669613415539,0.13583585856185332,0.1636109773315541,0.2728285354356805,0.30199080139234696,0.19328746045985817,0.1498142438217894,0.1730932284797235,0.31575993687798776,0.14697697234874083,0.9101305277987637,0.3007192238302972,0.2902111833719706,0.31111040278037405,0.32544256556595835,0.048091026505191314,0.04767088807514438,0.04761967099171661,0.490418925076631,0.6498196566165678,0.3487196638041422
p06_uppercut_right_main_010,0.18195812166793707,0.009640243188189722,0.049789528348619536,0.017748774760752487,0.13462242760062254,0.007368023402237673,0.09199488598667242,0.03499892700449332,0.04076714825494942,0.10507735311552055,0.15609425271406835,0.028054952675346124,0.022143741640443894,0.04416778850566881,0.1689806415994216,0.013806859022155494,0.7900345215944297,0.19010494619564516,0.18864286058149216,0.21093763312679953,0.20127654485181862,0.04839874188471406,0.04783117027744166,0.04761906486084695,0.5093562540357112,0.14114690599674598,0.09438298542879647
p06_uppercut_right_main_011,0.2708658233290647,0.0009514392988611124,0.03341541205366733,0.17158422872375723,0.32280432125163405,0.0015499786265349724,0.09412671056503344,0.1684291018890252,0.19063038329658466,0.2967775819346279,0.30220914568021734,0.19792488435151046,0.1662710417817615,0.20887048358256877,0.3288676101825805,0.17989562653761265,0.9662315367523101,0.36613375844503854,0.3602009347069757,0.3392347594828683,0.32933745123691305,0.04789319920098101,0.04852589894519434,0.047662546607875625,0.48334382156371775,0.7692836367616396,0.4084730916847576
p06_uppercut_right_main_012,0.2975490113538473,0.0011527605575467296,0.018832504695857046,0.14539785885138573,0.3336987516364244,0.0006763008700633847,0.08585232798567884,0.12176829557350462,0.1939083736762935,0.26351153566508334,0.3297802891144961,0.19596619469792134,0.18831062165288798,0.20093674490072094,0.3505993779695925,0.17664678308086165,0.9555774191224732,0.3553841817314895,0.34968505824099816,0.35923101098930693,0.3518375204767604,0.048353516600454546,0.048310020826860554,0.047640714527264004,0.5043424219104573,0.7555168686121705,0.40157879156971726
p06_uppercut_right_main_013,0.32096667978065196,0.0016890221670123732,0.11859290463735814,0.18355447679051468,0.2542565621943315,0.00048495782151241815,0.10688531933107503,0.13018541960166424,0.15902222852155173,0.33136204732010716,0.2874714318314561,0.19753982311399304,0.14459621986433321,0.17284076933579545,0.3101349841904667,0.14199103114561468,0.8855085553200311,0.2772555285300329,0.2707109610778943,0.35067146208673794,0.3515123333577973,0.04799750768226761,0.04765945035952296,0.047983932698860754,0.534199964140318,0.6849065088404748,0.3664452207696678
p06_uppercut_right_main_014,0.3262841393656931,0.0008972773397491268,0.026856088294992208,0.15027907275330138,0.3487884433589904,0.0006744853547438231,0.14550394694643878,0.16304125472519027,0.19045379928889927,0.26686386640531656,0.30087528555012805,0.19829062839914718,0.19096936223867197,0.19919525822170558,0.35568693819634734,0.1795244698133868,0.9750094355419089,0.3753685151056594,0.36891650123520386,0.3641034283412385,0.3614697149678087,0.05506456200845079,0.049938845791541835,0.047641944077889166,0.5207571308215359,0.7793106644487541,0.4134763042633216
p06_uppercut_right_main_015,0.26745690911116327,0.0003895356004167658,0.03605538594462944,0.15309259216302112,0.22646934787201928,0.00023068375700192016,0.08081913232085255,0.09339975932993548,0.17214592768798953,0.28127281489383654,0.3270123480544517,0.1980520742479376,0.1688239448152316,0.18463817238210314,0.3297487100601032,0.1624187117348497,0.933923476880649,0.32384465627609943,0.31292822032609724,0.3052601301090847,0.31497681197428407,0.048004608687026516,0.04766822360798958,0.047619451872005926,0.4855831939789016,0.6709254599407664,0.3592724559063861
p06_uppercut_right_main_016,0.2337443127585451,0.008206474724264726,0.03159173347459231,0.027819228329676815,0.19480998803033245,0.004488420869930241,0.06883894432934544,0.08574350534011915,0.09274263938792174,0.13975388355914914,0.16770991625546844,0.05882713826311403,0.06019690112638241,0.06467352272524048,0.20341359235836715,0.03776033210276373,0.8574708092232444,0.25581801721397995,0.25329512896832895,0.24302568758771065,0.21848231456362194,0.04803648619827944,0.04771985185060206,0.047619075792380776,0.4990562615643831,0.2935357361410708,0.1705774059667258
p06_uppercut_right_main_017,0.29004177457608193,0.0019875038429810928,0.12481704389270187,0.18986567878165203,0.2760865276387256,0.0010047104497014538,0.09853181744554917,0.1686120230566045,0.194607269801232,0.3289568320653321,0.28031257923991015,0.19622145287351772,0.14391109405714997,0.18986687782554781,0.28614020909893917,0.13707768153019584,0.9530629245477122,0.3521249186285005,0.3502090480816637,0.32395303163957384,0.34601387314680165,0.04807367516662928,0.047948321870100216,0.04818842083120194,0.5398519858807241,0.7276944730241232,0.3879414469276625
p06_uppercut_right_main_018,0.13811260248351642,0.011736398461772267,0.043498918735832844,0.012030535747479826,0.10710831935693628,0.011258998709228009,0.0560707095822098,0.020163873983072924,0.023931964588272285,0.10428769883976834,0.12413725416651107,0.013661128440304088,0.012613874120491989,0.05940288543563588,0.1793382736147684,0.011057210221235141,0.755808087593264,0.1540580908128316,0.1534597260710864,0.17732736020490816,0.17370789303263284,0.04837785269811364,0.04786726310611352,0.04761905893177937,0.4758211066447119,0.08810904766227151,0.06786405329702544
p06_uppercut_right_main_019,0.31740940355892494,0.00038705333455112904,0.15563402533574797,0.18190755899239072,0.20562248138507017,0.0006508978627023712,0.06494059412157935,0.15468271626783853,0.17641622668570242,0.34079071554067025,0.27740303956663614,0.18276115985526611,0.17768376131076086,0.20484572570886836,0.27482517164281106,0.146242126861225,0.9234134601983015,0.32259487033930256,0.31183792831682117,0.3571611268010947,0.3532562700682284,0.04789345760301736,0.0476865287279472,0.047661176013999246,0.5272178911581136,0.7223025770470334,0.3849818765305163
p06_uppercut_right_main_020,0.19961673666589194,0.014053412259489842,0.06100159063483749,0.06721444072463499,0.26622164028832485,0.03595598027604382,0.09347933728446714,0.07209688401860129,0.046525394055141445,0.11112785915160754,0.12161030734403724,0.02136881563331072,0.10667025082859125,0.1005079035307748,0.2255998011977855,0.07542755446786857,0.8749433810981738,0.2863922313993044,0.28797288904187923,0.2350097005700887,0.22023705289460965,0.05407927390193913,0.04879869571050036,0.04761918171024923,0.5100132811270333,0.32011011511740645,0.18386464841382782
p06_uppercut_right_main_021,0.2836664503460112,0.004106148558084879,0.12233868705230048,0.17955882600368828,0.33011271658459995,0.004274654664306382,0.09307066367093834,0.17781450742533259,0.20135567096591864,0.3625527417596472,0.2726107899527324,0.19469120611326524,0.18285091799178427,0.24024117662311856,0.298717512731283,0.13206981742302187,0.9589692060669659,0.358632309232594,0.35549712400290845,0.35920573181179816,0.3476866029127902,0.04845588624011039,0.051818215846236616,0.04920970285536018,0.5927735086597077,0.7505586093775486,0.3998841561164544
p06_uppercut_right_main_022,0.18726709575132663,0.003888017071233963,0.1179647492831923,0.030850515132434576,0.15708570132522176,0.002815781894792809,0.10334227270676462,0.06685518589321479,0.04671758616515294,0.08113254320913585,0.1415870272939906,0.028286507701255098,0.02775190814846278,0.03785459694123949,0.1887492264443102,0.020813013354573914,0.8084388932007954,0.2069561992831606,0.2046901445860625,0.2289552057726007,0.22058266445889135,0.04827815825035892,0.04805834399387122,0.04761904776613276,0.5391885330831863,0.1730706293386487,0.11034483855239073
