jap|p23_Global|jap_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p23_jap_main_016,0.2597207902045419,0.1645884997626335,0.3272818806225304,0.1782581796239362,0.31460939453714076,0.16365044952096486,0.13673594467169248,0.1049063224250634,0.18763271922957947,0.30285204399620685,0.2341322229018708,0.14139721758733234,0.160932450491655,0.23721569734328365,0.359107560303735,0.1952967350120535,0.9673662540096677,0.36844793370135814,0.36407315770692017,0.25184573422387796,0.26019585567812886,0.048008040733851697,0.05088431462898251,0.047619350395302594,0.5711529266900179,0.8210303929288878,0.4343248716620952
p23_jap_main_017,0.27617295643734907,0.1783061434981888,0.3347409909959974,0.1780733952206402,0.33669979939961514,0.18104827568375195,0.1469321979340827,0.10570304800054195,0.19448000278103705,0.30097513828522715,0.22809505359421198,0.16537954666574772,0.1758087386559707,0.25385297307215915,0.371074603624949,0.1990047539157189,0.9775969550137864,0.3800274550717086,0.37452897178678324,0.2666603551147535,0.27808956523822503,0.04819505418165769,0.051308262856610914,0.047619934776305085,0.5654388107541268,0.8767538771717946,0.4621869059740499
p23_jap_main_018,0.3181773715579405,0.17360923471005793,0.17786903698066686,0.13315739539143248,0.2892613808745864,0.16061259323221969,0.13408748153198852,0.10932670862463137,0.19684702145552865,0.2838077135654594,0.24074259239721937,0.17351532336200087,0.18104381706867334,0.2532802895640882,0.3645831606108495,0.19704900737729375,0.9734974837781813,0.37545670853317636,0.3728409594255332,0.2309170206674133,0.23955204187967816,0.04816456318847725,0.04982986835065194,0.04762583447800188,0.4475209973158386,0.8703458976895758,0.45898586608378883
p23_jap_main_019,0.2882803083148885,0.17169723388264663,0.22858323780668838,0.1743575889261338,0.3126350830237413,0.14670917600609734,0.1316859263027392,0.10539517549963681,0.1888695824408305,0.2931829237017556,0.2055172738991093,0.14793384604903242,0.16513135654870523,0.23506679838750819,0.3667211547754876,0.19634037545366417,0.9604831978909715,0.3625816197919866,0.3614134291548876,0.22395705498881918,0.23273427010414122,0.048144499708535925,0.04965671928970482,0.04761938850035855,0.48030162443425156,0.8345904441807084,0.44110491634053345
p23_jap_main_020,0.3048707959642899,0.161941145070898,0.13525561161767058,0.10538353176810185,0.28883818235749914,0.12253675594239768,0.11750069999001096,0.08019840787345016,0.1853812366432286,0.26476395503798256,0.1964506390417259,0.13820994160292494,0.15778128418659193,0.2245827044089353,0.3650485015587966,0.19363526752998808,0.9536319852724262,0.3558251766944592,0.35390448113383344,0.2060196087114415,0.21814822265113903,0.04803819611181531,0.04933220748306892,0.047619120396216,0.4248742242703088,0.7784034096851571,0.4130112650406865
p23_jap_main_021,0.2959931388445608,0.16748700705978192,0.17822310688546356,0.10485432774956024,0.3086842960977665,0.14306552922130417,0.12693617738352642,0.08553953984009839,0.18825812247744114,0.27734700107567134,0.20784070473693256,0.1439504836206397,0.1621726469901084,0.2326928755630128,0.36430531610054573,0.19607211887071596,0.968421065757928,0.3697045190879312,0.3670379929158788,0.21892867985538828,0.22697581255237895,0.048590135378491495,0.05090764952934537,0.04761935201677387,0.4713396609824877,0.7943541722635155,0.4209867621401447
p23_jap_main_022,0.2602482274929487,0.1523087511874601,0.14862299040405985,0.11805871792864471,0.29344606666051776,0.11289631608887181,0.10689205892309402,0.08297707023283221,0.1727645733995558,0.25780811068790516,0.1938221468610204,0.12148074367214282,0.1418055223506573,0.2065554217956401,0.3561340878352292,0.1856247441884113,0.9486284917430258,0.3545658888598417,0.3548976213144176,0.1880462272934062,0.19304735215462757,0.04978694875018685,0.05187478964828774,0.0476192369399494,0.4151361213143699,0.7329985576210746,0.390308897280512
p23_jap_main_023,0.3104761854873311,0.17696218132465263,0.17215408443226698,0.13502725572140428,0.2946703606719203,0.11562994592664703,0.14941550962767172,0.13723865091505255,0.19533873888233502,0.2894304773357224,0.2254038104944808,0.17122472304288788,0.17963151987657003,0.24564773389984187,0.37134219722432404,0.19629673549552357,0.9730569018541143,0.37499261172973347,0.373903467447472,0.2473787143000988,0.24476758273582097,0.047863673257603795,0.05024029119574399,0.04762584496660142,0.45286405829156245,0.8659149336287318,0.4567703892976666
p23_jap_main_024,0.27959793298788843,0.15959959311892108,0.12576907302268503,0.08245521897820765,0.3041447045589728,0.1064100504614613,0.13487380016332615,0.09424585188966873,0.18622780922206114,0.2665303594857813,0.23818996048389435,0.15270878065876475,0.1576874612227459,0.22442074911706783,0.3611807853086785,0.19553708059987865,0.9532437594202516,0.3561307678481004,0.355768787600032,0.20441936795645077,0.20778956520496022,0.048314879898524045,0.051769408596028216,0.04761982811517932,0.44310080236714544,0.7705404309020165,0.4090801295085979
p23_jap_main_025,0.29654032047711865,0.15462433270387294,0.10766017065600811,0.06893321688527188,0.28769029376747846,0.0959349184920659,0.14092076637638679,0.1003598713774915,0.19330739641209665,0.26186558774018553,0.2174706470455085,0.16474108880547206,0.1722563656830872,0.23736963745031242,0.37448598413371903,0.19690247079095352,0.9664389669042641,0.36835798020092525,0.369631117764068,0.20360726737728596,0.2089050191515313,0.04819028045233414,0.05009936585485528,0.04761983193899775,0.4120652129251983,0.8003981716442031,0.42400900179160045
p23_jap_main_026,0.27312362361887,0.17165848785775276,0.2701518315708391,0.16434572504576525,0.32148583423008814,0.14502875476409297,0.1370717487926198,0.1187643186515273,0.19073279482277344,0.3050396319840032,0.2447812055484086,0.15047610910905312,0.16783342681328495,0.23799245739490155,0.3590096210681602,0.1981716379651756,0.9622723923789069,0.36286575398732107,0.3626351371146516,0.2290728127798777,0.2309591909769179,0.048422597410746046,0.051384371385277086,0.04762481846688646,0.5196271994722526,0.8376301066624998,0.44262746256469315
p23_jap_main_027,0.2882770512541276,0.16088264208053915,0.13854645708937932,0.08867083151909225,0.31879229681748245,0.11361329953449632,0.13599165840135868,0.09181649836793962,0.19452885990519958,0.28844114921723907,0.2469902854098708,0.1667638318525763,0.17484211645344475,0.24467544122722296,0.3607991648453589,0.19683584967234996,0.9609213826857248,0.35984326969297215,0.3612078355327092,0.21816700841646774,0.22307464509671582,0.04810166231044034,0.051624555833250374,0.04763214548399731,0.4510745690444768,0.8150456757946534,0.43133891063932533
p23_jap_main_028,0.2893999979677708,0.16522426879919122,0.18684212766686975,0.13090719753893362,0.32586342929836365,0.1204508381673439,0.1502627971859639,0.09832654226501585,0.18843769540322128,0.27824132350898656,0.19854357380245383,0.14349111432813927,0.16651737198594396,0.22876649908968383,0.3623240431118834,0.1961920156899802,0.9559139888229442,0.3576308287476711,0.3588035314532937,0.21150715016525418,0.21362846955777096,0.04813738433297191,0.048925981946073595,0.04762017231390514,0.45331792504598123,0.8130056649182921,0.4303129186160986
p23_jap_main_029,0.2852835680875972,0.15357025105333005,0.1146588227888008,0.07055237754617227,0.3226927698506338,0.08464252083090461,0.14849883542631498,0.07167951300187744,0.18443659011300068,0.2587891855382642,0.22264258938878304,0.14431309802391765,0.15833977016883977,0.22093282425846583,0.36699123247020765,0.19607724807598376,0.954764068160703,0.356976899083882,0.35880014647878183,0.19163940329257217,0.19748239605236076,0.048205564372122804,0.0503362532376614,0.047619244867539455,0.4410318730442313,0.7544723126812356,0.4010457787743875
p23_jap_main_030,0.2893174072257986,0.1495733208528786,0.061865038271990545,0.02669005286042042,0.3146757440239008,0.08152465028887881,0.14291462648701636,0.07004630657730487,0.18296035041571207,0.2666653757989367,0.18699626904666494,0.1403550721594518,0.15842106868507902,0.2220489710973629,0.348223882419293,0.19555284751004412,0.9486006964420592,0.3529170566961864,0.3543631830335127,0.19228058432137765,0.1997685189872796,0.048455112028898,0.04920471331286785,0.04761920934135967,0.4133025504163621,0.7290154587672837,0.3883173340543217
p23_jap_post_001,0.2704522643782534,0.14679437408427437,0.04336023934123095,0.0297908982120585,0.3266491696906118,0.0890799671014358,0.05752359814949939,0.011108857222942276,0.1744618343102064,0.24581022424751717,0.19771242294690733,0.13159895376272795,0.14343494719682084,0.20508337156647868,0.3564799535910628,0.18716277483786578,0.9419339660824159,0.3445282716633996,0.34595425364389987,0.18830749167925048,0.1934486348935609,0.048069987258655175,0.0487291656480056,0.04761947976650455,0.43742008624806433,0.6551175719747643,0.3513685258706344
p23_jap_post_002,0.30130305970298,0.1659313134015226,0.18830177437524026,0.12281276997335866,0.3204393350002748,0.15548699759831885,0.13013474721319,0.1275810073854957,0.19150558044007565,0.269688388332202,0.20827961671777434,0.16098284182318473,0.1723488545651161,0.22924864203300138,0.3728560573683951,0.19644659710388798,0.9756221496210113,0.37502358153581944,0.3744727661173547,0.23652865901427397,0.24266446133568764,0.04833522509114491,0.05017197036715784,0.04762118279263718,0.461691138171319,0.8458734815666524,0.4467473321796448
p23_jap_post_003,0.28160782749862,0.15133261631711842,0.11344084771774347,0.08128919146536069,0.31397148808461733,0.08933287488281048,0.13665333519624762,0.08691857229838056,0.17860131155280032,0.2655163687275014,0.19483988724159013,0.13581755882700694,0.14597399205082273,0.2045886241317994,0.35752227227321587,0.18723628207995568,0.9442020729604703,0.34887817060540904,0.3493899219798132,0.19458640854205927,0.19918853934888148,0.04803005752761431,0.05053179142129179,0.04761924912093119,0.4309528421587251,0.7382932736324334,0.39295626137668227
p23_jap_post_004,0.27035020273431326,0.16834464161050372,0.22315449382038893,0.14633840697666706,0.3394307943153897,0.14866379871738328,0.15480459449714448,0.13219234848711114,0.1879944733978893,0.28748158568862137,0.2291999814862306,0.154395057053624,0.16447371459540253,0.22707931742825616,0.36650207848358207,0.1954162850078855,0.9568602056211096,0.3577986191748016,0.3585695912355119,0.2294637455192836,0.23181211508625238,0.04811950267667522,0.05040076180021854,0.04762402673979729,0.49240921435314106,0.8394879628017436,0.44355599477077046
p23_jap_post_005,0.2600753673106436,0.15586005084713853,0.14131370251919306,0.11351046595807153,0.3177655820854111,0.10070303102003449,0.15435995906988634,0.1084454415010782,0.17800667227738912,0.2713216014056388,0.18336524910394716,0.1331847540137196,0.1464955522354717,0.2022083263940902,0.35590973337494924,0.18789248182378024,0.9346956635751817,0.33887060624648324,0.3412612856796634,0.20035534980515513,0.2082014880948278,0.048385178176194525,0.04842944099443958,0.0476192229222528,0.4263263972223833,0.7597804666457033,0.4036998447839781
p23_jap_post_006,0.27806936350534395,0.17846894725390466,0.24950046083358388,0.15812775767384424,0.3570621381239591,0.1622871178421795,0.1668640802475346,0.1411402750236866,0.1935580651938533,0.31181016453540594,0.24699120823880594,0.16988540602410016,0.17917271540511207,0.23954493941339344,0.36555232390815906,0.19866219420836534,0.9744755890725004,0.3739773282200748,0.3740229200040612,0.23611626337081337,0.23941673457821241,0.04820058853486168,0.05199051878978812,0.047648992296707965,0.5232407662688117,0.8830882203784837,0.4653686063375958
p23_jap_post_007,0.2682750882532434,0.16710333993870577,0.20843988975210945,0.13742418735660622,0.32231501928952966,0.1420021722362061,0.16238248359975999,0.13772492252360585,0.18806988342455225,0.2982250445128445,0.22516313225898185,0.14969948513371803,0.16401071099135037,0.22683859285813696,0.3572788687301521,0.195358198898617,0.9516810650443708,0.3559452258772938,0.3546566260481511,0.21782987816587007,0.22209060611191758,0.04811330145097522,0.050809176153082,0.047620943835668166,0.47365100340382754,0.831824113857939,0.4397225288468036
p23_jap_post_008,0.2630231789900794,0.14820110820601848,0.12416716674706915,0.0725388729837846,0.3132663323634403,0.10250121149880997,0.16229669920631462,0.08938403465197647,0.17969344613110666,0.27134623639039374,0.19937121798377114,0.13200927338239682,0.15223376619132722,0.21316180822094166,0.35743136493584915,0.18997286007346992,0.9326052951579766,0.3389174058432921,0.34060703955044935,0.19946896433507244,0.20343645740606237,0.04830277184742194,0.04882170893978764,0.04761938016686152,0.4332659151697008,0.7479078459832861,0.3977636130750738
p23_jap_post_009,0.27913179031956775,0.15054451165645075,0.10625815893064938,0.05432962845667148,0.336144816845701,0.08914283078211713,0.16218613555361083,0.07243139694796369,0.18202187405389286,0.2729348417760524,0.18828560746807246,0.13639657777809305,0.15342870737805608,0.2169797432570225,0.3660983052480547,0.19319652813621602,0.9534642605366889,0.35805641196821536,0.35965349039870864,0.1960196928060734,0.19920633288335626,0.04799793418131024,0.0498152054965672,0.04761929677984361,0.45042034373850076,0.7405655836597801,0.3940924402198118
p23_jap_post_010,0.29505327589674296,0.15203809150959072,0.10419032624613431,0.05416140297264347,0.31782156429303593,0.09414978919612782,0.14709768349277225,0.08885394237850297,0.18907063591604042,0.25949680122249197,0.21540609801596475,0.14435026360331032,0.16509904295148597,0.22588671950904898,0.3686055743181608,0.19612530242151277,0.9625719141759583,0.366859138457059,0.36689238479030245,0.20754265083960272,0.21460664668833696,0.047850167670099,0.04992781026541758,0.04762006388295228,0.44266042687535656,0.7710860684872349,0.4093530661850936
p23_jap_pre_001,0.29352553898910244,0.15785417588552797,0.23381442004669797,0.10227729621957801,0.3260295187436172,0.17062489006037823,0.20675055439884332,0.14417990552655086,0.18199472667567426,0.2506115258019826,0.23122394925362108,0.17794323371427828,0.19017517201934603,0.2425666793148225,0.3364551802784085,0.1913314367897992,0.9763978365708329,0.37475614181239586,0.37524653692094806,0.23363889533123214,0.22352483136385143,0.05590762160551438,0.04960616079197812,0.04763459701643472,0.43917916120125655,0.881010746835137,0.46432267192578586
p23_jap_pre_002,0.310636950733988,0.1395435875986118,0.14361961311685445,0.07411237603512504,0.35882859701153713,0.16171113805442539,0.18252275399229914,0.1383280942532462,0.18916684966287273,0.2653689778773207,0.2682216072781734,0.17691572621715523,0.1867379760912862,0.23707018826328824,0.3594166008658222,0.19545935655104213,0.9816742485281097,0.3791829149968887,0.3779771392973368,0.19859795360667745,0.20570924132036708,0.048404232849780154,0.049014971165675485,0.04762151477702585,0.4753987637229559,0.8506911429350769,0.44915632885605133
p23_jap_pre_003,0.26436221985669606,0.12422447010368623,0.1305638472200171,0.04450458061243985,0.3432569531618803,0.17344252748794503,0.20329198376926177,0.13144299520401986,0.1850172024195117,0.2560816188437687,0.2617007315630403,0.18180899569974454,0.18861459366965422,0.23768600235253748,0.35397125376908367,0.19045548579567817,0.9804690837588732,0.37809147140333266,0.37661860353258414,0.20543107633655505,0.21373235430766266,0.04910574556018048,0.04863556571013446,0.04761917614322485,0.44330501940709766,0.8395864843026279,0.4436028302229264
p23_jap_pre_004,0.29392332924880804,0.15956624708350603,0.1643107752888027,0.09941121688148599,0.3637955906069198,0.15537758846882016,0.17361164231720835,0.11543115625158469,0.18335487978725776,0.24709895387472364,0.248321410054212,0.15093605246431238,0.17263626162644533,0.21465588010001416,0.3582045488321218,0.19693872725102463,0.9723141593507567,0.3704033690707659,0.36857555393322616,0.18646295216645214,0.1987178008245938,0.04874025695410781,0.04868549020516104,0.04762153370042748,0.4562726112155141,0.8275555426451474,0.4375885381727874
p23_jap_pre_005,0.2649665707091312,0.1473797304226509,0.19489276193506505,0.08358960077716175,0.3417320578446579,0.176314493047194,0.24621495440464258,0.12292775601603041,0.18403164347120665,0.24900741240100815,0.2567272985934047,0.17819150588526705,0.1880384485962189,0.2386691630580502,0.34675646924601156,0.1923490930055945,0.9708307936179134,0.36865785235985893,0.3658503844213191,0.21589511949677234,0.22708686457480592,0.05109933378575357,0.048971941731489034,0.04762292509036007,0.4575970615457122,0.8654278982787518,0.4565254116845559
p23_jap_pre_006,0.28997456726350723,0.12508709911507074,0.12147151827917872,0.05592080073462744,0.33908481354931397,0.17321276005953612,0.17184283088718139,0.11757061846827929,0.18723384308399235,0.2557010741476192,0.2892282588377545,0.18583376884423686,0.186644017838898,0.24103788352590255,0.34855409094285833,0.1856245935008485,0.9814556813083376,0.3792087381591431,0.3759560454627569,0.20863605513076036,0.22239246521248313,0.04922889681787205,0.048986016606531554,0.047619431357614934,0.4644960862154236,0.831544239602499,0.43958183548005697
p23_jap_pre_007,0.2987905322585131,0.12921965302259394,0.1090560183940085,0.06154570794249633,0.3470337657692274,0.1686093009815328,0.1690224426660025,0.12810560191903694,0.18589398274995111,0.2523452994747265,0.29009528494488407,0.18222679408051512,0.18428634235782054,0.23540410041426343,0.3387934730833276,0.1906835912231999,0.9830338824188122,0.3803276718829662,0.37831414620311066,0.2018454890483956,0.21374193492604565,0.048876567309286745,0.048232983799040986,0.047620342427891316,0.44686668923486994,0.8394670927135075,0.44354371757069944
p23_jap_pre_008,0.29187433016428604,0.10579067340029333,0.08528560896256467,0.042635625413240515,0.34257748428359147,0.17248542728775518,0.1691777136632444,0.12023403200073376,0.1803810062011653,0.2512248691746458,0.3082438852875338,0.18974323360106013,0.18682321662088744,0.23635553504438894,0.33332524501280625,0.1755287267308195,0.9817928461364055,0.3796497122018575,0.3764314526495231,0.19685933434271122,0.20958661074319318,0.048091310940073406,0.04962005272017951,0.04761922578284121,0.45644266330548644,0.8123826009484802,0.4300009133656607
p23_jap_pre_009,0.2654656949301108,0.15063611549556477,0.14643443480896412,0.08207514045190899,0.3333388793034907,0.15713573923949142,0.17405769775677093,0.13275134036836053,0.1843992388492177,0.24439462718676702,0.2583672090641187,0.16756457849384424,0.17671733113653681,0.2311424373039599,0.3573129497088213,0.19818822430253447,0.9763917124350316,0.37384722358559874,0.3725557388315016,0.20510892191155494,0.2175895126545933,0.04843140771988247,0.048559654120529726,0.04762413686711801,0.43082326799259574,0.8400174075273276,0.44382077219722277
p23_jap_pre_010,0.28377878360122144,0.11883491395679494,0.1007004672892968,0.05212973591164992,0.32900879872731076,0.1699866837590595,0.19621061377112858,0.1246336683741975,0.18289698907183585,0.24888587342924695,0.28094558524092467,0.1862323828355076,0.1856715793377933,0.2386564128518533,0.35179006630312504,0.1812548486105414,0.9885244736470534,0.38513527799621095,0.38472482407382225,0.2095401186587964,0.2126752778276318,0.05441400081480531,0.05006783672748318,0.04761936289963679,0.43939879388436615,0.8279869830503616,0.43780317297499916
AVG,0.2861468718659421,0.16085467556340693,0.18894055279022942,0.11351960050531565,0.3271209790769414,0.15052489988381795,0.15486465684179998,0.11747740673413506,0.18755450072828148,0.28118126946403926,0.2420786213378296,0.16404015709143674,0.1733514051039836,0.23811622499988705,0.3583198291072044,0.19359124708167466,0.9630217434363533,0.36361060023251496,0.36207144120483364,0.22673230141241485,0.23303050652307714,0.04877271366347868,0.050455009092740054,0.04764917935701599,0.48071011101782607,0.8329564972705857,0.4403028383138009
