uppercut_right|p18_Global|uppercut_right_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p18_uppercut_right_main_011,0.26891854933525006,0.09565749625695605,0.160305695335209,0.10812069865425708,0.2996330371341225,0.1304739385046316,0.21479670203120432,0.05055661942378139,0.15259625200740712,0.1557925934005316,0.2198737085156523,0.18698303833474123,0.1484609018590779,0.2619868676285525,0.17436903457330377,0.11817573353704228,0.8848569858861646,0.27952928150108186,0.276449738372947,0.2862533001900382,0.2994957324252447,0.052016185754960725,0.0512433816890229,0.047670375613486936,0.4299556388380833,0.6835382521720561,0.36560431389277154
p18_uppercut_right_main_012,0.15443061424700907,0.02709385539610503,0.056013438953042824,0.00782160841448936,0.14391102778138815,0.011720120547341267,0.13286089865704437,0.037256149859231195,0.026988978503442375,0.04096821567799299,0.040819240845831155,0.0030511805260349445,0.028523563468025058,0.11167203071936671,0.10640825352417568,0.030395955124785552,0.7494129673722147,0.14924407834529582,0.14932845294566785,0.15841544880356512,0.1532987694160312,0.05289248648250398,0.04802806380586223,0.04761907605192318,0.4249009045047759,0.11306192534352129,0.08034050069772224
p18_uppercut_right_main_013,0.300040805537072,0.13342515990400008,0.16242389677050947,0.11974706724934159,0.3048462050483188,0.15845746416612982,0.2577938012121964,0.0629943000554335,0.20669319563062735,0.20395244861781103,0.2242640550830918,0.18825825743504082,0.19849600122826583,0.27542636588661545,0.25229880251387776,0.1852740930008794,0.93889237113207,0.3430795993762987,0.33505604371978015,0.30724417259042314,0.3070063103149715,0.055457221211817634,0.051733193109342705,0.04797725701216554,0.4498698484141125,0.8352368571699629,0.4416070570910642
p18_uppercut_right_main_014,0.1212648214088073,0.0022367070711876882,0.027243756502161275,0.0017972161552308914,0.128517956815777,0.004633192751419537,0.10343304918794338,0.0021608501115314258,0.0052953034593083495,0.036166475603467065,0.0486549731085629,0.004399036845017567,0.009990461445425458,0.08805652791168772,0.09829331306990294,0.005370780742264529,0.7494235284604234,0.152449275002922,0.1524026966075777,0.13122892992883534,0.12822915583496958,0.05015716344781125,0.04773732799634742,0.04761904935278761,0.4363120881869428,0.025314784656446217,0.03646691700461691
p18_uppercut_right_main_015,0.29932124730123844,0.10592915509810588,0.15924101965022275,0.09532069881842242,0.3080933773468583,0.15702775208855674,0.19454231247064915,0.054972344614963364,0.18227126648480194,0.1704083311457334,0.22286800966622664,0.18750970139258133,0.1998965925836647,0.28138160662745254,0.24605729995547473,0.16568618809814134,0.933635892778879,0.33728916112589236,0.33414558028734287,0.31179247696156553,0.2941494241058103,0.05432670842743435,0.050303822431346686,0.04771841786565848,0.4513929670913036,0.7831140053046659,0.4154162115851622
p18_uppercut_right_main_016,0.2739338603912617,0.1205027011455472,0.07540520495946412,0.0544052311987268,0.27860076882539614,0.12349888857466669,0.20956614155373265,0.05260009815242993,0.16483785641762605,0.18148657841140975,0.1423186844642897,0.09922401715595472,0.1510256407509625,0.24434417107803733,0.2054099818500496,0.13619283882659644,0.907804696231201,0.3055693090706878,0.3028026364883888,0.2990453029125919,0.3002274965609769,0.05280528492811396,0.04836117128099177,0.04762021557549325,0.4620221842436097,0.6309371924329411,0.33927870400421717
p18_uppercut_right_main_017,0.27101717621365917,0.11057380318386636,0.1788939584760471,0.12319889286828004,0.2445762100020416,0.14122160843550316,0.24814334169860014,0.08207723385365404,0.1713951464452673,0.17868180757107816,0.2350834835818208,0.1948956414679915,0.15371167344670045,0.2568920321558452,0.21331759527122368,0.1269067169473295,0.8833383109730747,0.27101180237911954,0.27278131831350844,0.28393766693909,0.29555425439979777,0.05197518278717013,0.04857443898699739,0.04764082464681775,0.44725819702017394,0.7307448528485939,0.3891928387477058
p18_uppercut_right_main_018,0.30174339925778415,0.11493956188623496,0.15395750264452554,0.09186193400737795,0.28995080287863145,0.15280553892499935,0.21352953287979703,0.0515349897870932,0.19001265127786376,0.18640063105460355,0.2288956112604003,0.19497691763919905,0.20330621816028532,0.27623918796544406,0.25309496732745157,0.18016593382028845,0.9541489060423846,0.36573739498431546,0.354575064667329,0.309821473804875,0.3030020666423283,0.05660285189888613,0.05118266304281362,0.04805588695415989,0.4581486512328004,0.7993524273221798,0.42370415713816983
p18_uppercut_right_main_019,0.1185859424422709,0.0017213674337069288,0.06060831724721023,0.0014872857531688165,0.11801493262771483,0.00242807513893843,0.157523844621377,0.004664541047095655,0.005708787089087579,0.016000779294116686,0.027448578826593344,0.0009913707329538988,0.008008240284808645,0.10300633735331363,0.062554075271046,0.003912709448554178,0.75026349799964,0.15578867725567638,0.1526783321712441,0.1249871832029408,0.12325342435379331,0.05445012221238815,0.048162486850325266,0.04761905397840818,0.4486772391665153,0.013199974485415707,0.030409514231911947
p18_uppercut_right_main_020,0.3115583691130209,0.1229002924960199,0.15689097230500446,0.09875353501700374,0.29528001466383913,0.1617299797528947,0.21679888384915183,0.07581726177815759,0.21036032042026953,0.19669604583066147,0.22617892408169454,0.19409127915494148,0.20804813687047913,0.2627186166914198,0.24894231925253293,0.18429367510107603,0.9453757824003886,0.3463330452525463,0.34148821647631544,0.3151444101863064,0.293295560295202,0.05348764528414013,0.05168812767297419,0.05022290883885484,0.43845660771431855,0.8244187726548957,0.4373208407468753
p18_uppercut_right_main_021,0.2662912492513209,0.10686987761755287,0.16559391527090767,0.10596973868285013,0.29585847218858047,0.1592330567316178,0.20829960227442665,0.04786225317537958,0.18930468354660493,0.16699160646528746,0.22334059478763651,0.1920565152506982,0.2035402315618605,0.2701885356334569,0.21047980541439087,0.14600576649896063,0.872928737312965,0.33084136483431703,0.32447984905180405,0.29255999936533816,0.28763776802636043,0.05440329893801993,0.05069433438197725,0.047671554759131624,0.43088941815430476,0.7561314075971419,0.4019014811781368
p18_uppercut_right_main_022,0.2447677459052504,0.10420457512981122,0.1990148011159693,0.13352105663736571,0.2823742810266693,0.16409145821670668,0.24116932396395646,0.06024890893921466,0.15167786320271165,0.1576205559882971,0.21587737720187988,0.19008526215501548,0.14234601075012523,0.28481033536193545,0.17707552946947816,0.11989822971149044,0.8885051457475805,0.3440122756013698,0.27550213379522365,0.28732998948001337,0.30443354813699297,0.05328198511625258,0.05086895769333768,0.047672985552216406,0.43203909410158803,0.7236085496274202,0.3856407675898183
p18_uppercut_right_main_023,0.2466710895637151,0.11298597840299193,0.1079019300932762,0.06723892716046796,0.23817121751612486,0.09482928637626065,0.2259190038039831,0.07333491257996196,0.13689440382403878,0.14974894129760888,0.10495150655716975,0.07181468223378246,0.12090616265155452,0.21922048888850726,0.17408020333465588,0.11704306693733839,0.8940353902780812,0.2919712407337992,0.28459103381493295,0.2763796286232016,0.2907791601050232,0.05372025773298864,0.0480783833871466,0.047619958311819775,0.4647782679734472,0.5409415685471598,0.2942807634294898
p18_uppercut_right_main_024,0.2873813785083828,0.12638852866150047,0.2561556258342355,0.16294842166286014,0.2717638776289241,0.16008589997859474,0.27691535854342136,0.10835425435925143,0.1950343471616206,0.19633044695506452,0.22480232900867736,0.19331023408462994,0.18852567203594103,0.278557127403588,0.23284015305680422,0.18112846529143425,0.9324663627328713,0.328627451545339,0.3212794080647985,0.2915366609008497,0.29094774244566135,0.053424390661479665,0.04947071247398181,0.047654082664638775,0.4355247109827756,0.8570248939771042,0.4523394883208715
p18_uppercut_right_main_025,0.13030717051815804,0.0018685236556666446,0.05168096891647038,0.0021737468165390498,0.09863590888450129,0.005230731351777008,0.09597337907841083,0.0035982158498449393,0.004782621561858741,0.03002180057497612,0.04321536916453213,0.00396408739935259,0.008820769355959818,0.09705579487263516,0.07832117156363305,0.00473789862774775,0.7406620008415008,0.1431177283121508,0.14370784390432867,0.12051445762405606,0.11803601319369424,0.05244740216066391,0.0477381349389317,0.04761904906991659,0.40915937069688946,0.024265380181825662,0.035942214625871126
p18_uppercut_right_main_026,0.17737594636820964,0.04186356835036564,0.059585919767340845,0.012826883727867078,0.1577609866847199,0.017280759668790356,0.20014174706269375,0.05844125703199958,0.03837942427183601,0.045810282490104944,0.03938570840359927,0.0054370291369482985,0.03837888816623035,0.11362662498849337,0.09634133129509881,0.04233996428902629,0.7787039098121747,0.1802176953487643,0.1810430652127799,0.17694697430642786,0.17137732497044506,0.05785844407615622,0.04812504236494665,0.04761910142879685,0.44780717420765515,0.16137732671247199,0.10449821407063442
p18_uppercut_right_main_027,0.32133434983932385,0.11711729872755391,0.21854856396703165,0.14281086090116848,0.2828252754492625,0.16113609446003788,0.25884802435752685,0.07169345972729235,0.20787117485910014,0.17185169692516744,0.21540349350680313,0.19460666187947234,0.20543868096960569,0.2585887818636367,0.23138434365467556,0.1863333737092822,0.9307182904102204,0.33000580329559437,0.32480694393539167,0.311643147147944,0.31313133023569695,0.05328875854515978,0.051972875989421456,0.04808222475304522,0.4264760583593613,0.8503171479102759,0.4491996863316606
p18_uppercut_right_main_028,0.29610242706573137,0.1263763264225198,0.2256602398371863,0.16835656659136194,0.29394176099905495,0.17046836786349523,0.2862879954759776,0.08607922178421981,0.2059566029990753,0.183431400241697,0.22582741572085102,0.19953490735532148,0.20674929730185765,0.3110894849290731,0.24084575772656452,0.18761322863179858,0.934894182133782,0.33347735731554096,0.32966781991696525,0.3291737782170703,0.3330114112931776,0.05271387931764723,0.05277818561005721,0.04798310022161836,0.454421540377532,0.8829867139144205,0.4654849070680194
p18_uppercut_right_main_029,0.30010253132137193,0.12274752852448587,0.1940807599001823,0.14815583886573325,0.28501502881674023,0.16241130135213916,0.2795188275732932,0.12329435984181909,0.20748898645109523,0.2049788243525627,0.2260513546824851,0.1948444887845662,0.20021017388355244,0.3142944250272851,0.2452567752773001,0.18481953230880158,0.9404458754288019,0.3399504845508511,0.332039463719639,0.3107056290498963,0.31736648742534773,0.05360423283487363,0.05287585643327332,0.047824773660925794,0.4671441378503025,0.8655854776752437,0.45670512566808474
p18_uppercut_right_main_030,0.23653937983008114,0.11487969094342017,0.057402413522784544,0.03314503062952783,0.25454482563567293,0.10370593045324457,0.1886459535907575,0.04379054626086732,0.14242878602441478,0.16489665818535698,0.12246428456138445,0.0805906800853948,0.1224905197589877,0.1965094474781663,0.17878482405648316,0.11668662207827044,0.8918231541129178,0.28807276024327233,0.2846643442286463,0.25273728801376005,0.2645344483517727,0.05087437504730569,0.04788420794738275,0.047621978736165284,0.4266364859972895,0.5352946185708439,0.2914582986535046
p18_uppercut_right_post_001,0.26594182964007435,0.09432168882104643,0.21209634242196032,0.09746334346582944,0.27779105293085526,0.15882346480194182,0.2025191719062589,0.05016333255283502,0.17383008797872238,0.1495527615768153,0.21048051265600104,0.1763377759621671,0.19725155137034595,0.26777362535436555,0.18655584987319943,0.11947388635508047,0.9302025966789857,0.33311079675260863,0.33189433589962175,0.2780032336372749,0.2863084178315996,0.052451880694795686,0.05017059695300089,0.0476507380041082,0.44213510391442845,0.7327263314617648,0.3901885347329365
p18_uppercut_right_post_002,0.30992364677494494,0.110206192066672,0.14874442181454917,0.09186515112791217,0.2939644033323181,0.1583559236384717,0.19512006618343025,0.04550213678352214,0.19567853722393724,0.17868134562513083,0.23309867140833465,0.1958366740737168,0.2051077179339004,0.2638824949971405,0.24426588836924895,0.17893981417111243,0.9416189823516694,0.3424591880836775,0.33960780308921823,0.2892745336095071,0.26655897243990595,0.05217043242344489,0.05123331266457001,0.04795691312226129,0.4178338148668689,0.8013950744562528,0.424675993789257
p18_uppercut_right_post_003,0.2809842161136692,0.10633095659253575,0.21612656371592873,0.11679961432919936,0.27328337498197325,0.16389222610510096,0.24772059427746065,0.06087977969417816,0.19191573194487319,0.17235281175129133,0.2252833739154591,0.1958677057368941,0.2049814881828865,0.29628889708057654,0.17472912533123566,0.12009188586921353,0.9228615789497084,0.3226598521065034,0.31840256378370513,0.26876852645576493,0.2892471323836512,0.05109036389340839,0.05106101227903107,0.047664511691714644,0.44933771672073314,0.779472148090674,0.4135683298911943
p18_uppercut_right_post_004,0.2616714698150055,0.1039195485535879,0.16798465546310978,0.09887427615907808,0.288477637865066,0.16047701695307792,0.21019441821203996,0.047002420733868594,0.15142072479895585,0.17633419591046598,0.23165836179769478,0.19453311139877813,0.19677831132343257,0.2766626265145107,0.1977878678608569,0.14240599391144726,0.8870441807299926,0.2785074002361633,0.2750660346117308,0.26318402002100705,0.2833902340066913,0.05109929504226588,0.0490529004407242,0.047671675402089025,0.4348176999765358,0.7128349782186275,0.3802533268103583
p18_uppercut_right_post_005,0.256599473323865,0.12496052145341677,0.13152518051362594,0.08787357113011827,0.2617864543415654,0.11098780948809983,0.26430914850982223,0.0993331122478616,0.15940005200751436,0.16855594188579442,0.13088891059121918,0.10101644185054703,0.13487249851284963,0.23217436795614627,0.18914588494141604,0.12685632652774675,0.89685070199415,0.2897678987993708,0.2855535812972732,0.2477073268454249,0.25952325126542464,0.05167389314955987,0.04841326163835793,0.04762863891147601,0.44283250830150733,0.6332567204809854,0.34044267969623065
p18_uppercut_right_post_006,0.22253857920323372,0.1174023605073862,0.06707845484113446,0.037932615429529054,0.22627004475167506,0.049710411049481894,0.21935780113303868,0.06383108537437457,0.08577605891578435,0.10530522607724369,0.068751186064394,0.021200818646931914,0.07955364158553933,0.12328528763304406,0.131153298044264,0.07213619178941003,0.850304636208968,0.2511922368415772,0.24685728568691062,0.22613150024906456,0.2317976956124209,0.05070796001338051,0.04794015738508201,0.047619429332750235,0.44350071859872153,0.3730089568246345,0.21031419307869237
p18_uppercut_right_post_007,0.3174847455402347,0.12690932122375817,0.15055638706369945,0.11366516281285181,0.30057491915457035,0.15723305523763909,0.2318739129514662,0.06423408848451206,0.205298002795596,0.20196583592510547,0.21135555484808374,0.1819917227015183,0.1912316332229787,0.2366153185390359,0.2331284052694032,0.1765924057151022,0.9402169302076551,0.3370681784111357,0.33152649268276724,0.2821077546109363,0.29316345816044015,0.051514879408500934,0.05125368708686404,0.047642109636179895,0.43444376725666906,0.805681039214482,0.4266615744253309
p18_uppercut_right_post_008,0.2537965994735174,0.1257597127298578,0.06294559112490646,0.03882492449236741,0.27116872924832836,0.10981141517540893,0.20223050608090568,0.04757891621716982,0.1459636227458142,0.16401485911580704,0.11353801041467597,0.07720306022305194,0.12478743808892298,0.1814223926881769,0.18890729299007814,0.11490398335276734,0.8880096556587566,0.29194253223384753,0.284409868201286,0.23592277086210736,0.24907698304578071,0.053838262560430505,0.048305005439743025,0.04762475881211335,0.42299821113844793,0.5486302150174478,0.2981274869147806
p18_uppercut_right_post_009,0.27819881968507865,0.1138464501461803,0.17219929840032408,0.11467429149612687,0.29452128752010626,0.16532134386046443,0.2530005486337955,0.06214356293216418,0.20423056157916702,0.1757140644746105,0.2283110611476616,0.19604810573539327,0.20912230296730266,0.2485343875680805,0.20655769038437155,0.1494118495412861,0.9401222889951303,0.3390839448363538,0.3380585321839594,0.28885313715454425,0.28727708778028554,0.05303473527482322,0.050931231341039815,0.04929386323150452,0.4324460985116466,0.7985056014044429,0.42389973231797373
p18_uppercut_right_post_010,0.3090576554825274,0.13160741296917658,0.2339189025885991,0.15619903042923725,0.2716536030249019,0.1617878885176519,0.30617148581873993,0.1355331656184232,0.20832813165117034,0.20148245163550568,0.2203236464083677,0.1906083164130324,0.20370903192845718,0.2923596893103954,0.24864826908788934,0.1891230232453341,0.938450587440031,0.3373466718377517,0.3301500854924265,0.30993724025350533,0.3141570455437398,0.05282376548325216,0.052811203356941366,0.04827051694683123,0.4685647803073366,0.8808736097497741,0.4645720633483027
p18_uppercut_right_pre_001,0.25563738028520094,0.08127186948399338,0.14516946605505887,0.07367030194179494,0.20641574848651753,0.11514517041256944,0.1102237263035271,0.04860878689320614,0.13102893087352369,0.1640581450226783,0.22916322950613455,0.174968961121269,0.12244999220604207,0.22700968144760453,0.17700966389525,0.10044028682129857,0.9066212969172952,0.29929741174082175,0.29473757182333726,0.2589051159022409,0.26806719423979986,0.05246550465968647,0.047981598720009115,0.04762015055878131,0.45653012614502864,0.5606957623934997,0.3041579564761405
p18_uppercut_right_pre_002,0.2828181082159355,0.12514599755145844,0.22267577599595603,0.14179274512580783,0.30542458481742835,0.1735171945605784,0.24847511738207162,0.1390633267416734,0.20139188470609642,0.22259234434553576,0.2517864635320007,0.19845455938418424,0.20711313721201866,0.33066649067689247,0.27441666570345047,0.18294659466382818,0.9538985415981298,0.35611009153126283,0.34967418135327005,0.3191619370247696,0.322707272260098,0.05545907611465888,0.052576476258897664,0.047800067983825245,0.4865171407828746,0.8903711272270165,0.4690855976054209
p18_uppercut_right_pre_003,0.10919174923136472,0.01211160144244822,0.07007796566991503,0.007408434231566795,0.11115039525333051,0.0052318680702043985,0.15089216650747597,0.022530648932300727,0.013693448777125574,0.03468625425312618,0.04360631182427373,0.0030206237142455876,0.01308614557527244,0.11285645551499605,0.080279665202851,0.011526182257741577,0.7642146596566142,0.17121330876638452,0.16577913811514017,0.13572343900488643,0.134328026600961,0.058102390493962895,0.048420839900719805,0.0476190597430935,0.4525078291037176,0.044766625369147946,0.046192842556120724
p18_uppercut_right_pre_004,0.25643636055991925,0.08949751817670025,0.20973454111502843,0.10881850111522424,0.26624431107428553,0.12451550496473743,0.24156364220497925,0.06152163619912202,0.17010061870463103,0.1565612478270049,0.21231422865195215,0.17913974598740057,0.19402871738556532,0.3064685282996202,0.23436955674943255,0.16284371042799878,0.9244407210812614,0.33472708644665483,0.3288839304907424,0.26730157118263237,0.2771794265299432,0.05543432189037343,0.049817741671766086,0.04766001281534197,0.45867480344674866,0.7469041026181397,0.3972820577167408
p18_uppercut_right_pre_005,0.18706742590257613,0.04908772414218661,0.2035712863603651,0.07123121942485797,0.1826095065836752,0.10531763946233245,0.19499930935117032,0.04873892350735886,0.0712291734629152,0.08623170623385287,0.12577202992687192,0.08916936793413817,0.09372627198310615,0.22626156593166416,0.15589743142121168,0.0729348183614483,0.8057057497077015,0.21319136348873463,0.21318181258359967,0.22836488267248126,0.22284575994532796,0.05231331135795852,0.04786010029096922,0.047619110548021516,0.46356161958085806,0.41047445867551346,0.2290467846117675
p18_uppercut_right_pre_006,0.20882547689624645,0.04159889638609008,0.09872832271123445,0.03291014372813939,0.17272696925661873,0.0733563508841857,0.10756978258332343,0.02352259087304589,0.06763712286844817,0.08289013578533047,0.1280840406179221,0.07557917278496212,0.08584346970466651,0.17311585457111917,0.17022958417105222,0.06237426753045032,0.784548816020642,0.19109463084095796,0.1942299051551172,0.21396523038252596,0.20206668332999494,0.04991193778692516,0.047732149570087555,0.04761914488009119,0.4231860475339933,0.33296119150547077,0.19029016819278097
p18_uppercut_right_pre_007,0.2413512150306568,0.094021635570574,0.19528659190576175,0.1009462702986071,0.22856149660049718,0.12361223705176824,0.16233701744793505,0.07486311586387653,0.1535744217372841,0.1639520313660535,0.22183176103218347,0.18583420650678817,0.13359492385438415,0.234241303257613,0.18516035375007892,0.12214556856506811,0.8678814190243838,0.2699022754630641,0.27783997747690903,0.2748845892248951,0.27724204470200725,0.05156828541611791,0.0484588090321849,0.04762932208730824,0.3763726070891592,0.6787746042938517,0.36320196319057996
p18_uppercut_right_pre_008,0.3095454015917588,0.13112729035087328,0.20227278114526276,0.13189088207520078,0.3071376810472296,0.16621281476297142,0.23786001138254925,0.10209637735817274,0.2111610769906216,0.20281508896207917,0.2321151937787917,0.19701365562033307,0.2064293284143835,0.26140371182754085,0.24509748263077066,0.18654087042038967,0.9385363748925771,0.34187301896229805,0.334127292421395,0.323925536907119,0.32343998347700875,0.05920329847463258,0.05199414824572454,0.04774441076837159,0.4364198958353428,0.865988498215402,0.4568664544918868
p18_uppercut_right_pre_009,0.3037822084994074,0.13102483565780376,0.1465478262352961,0.10851490051988644,0.2935035825128051,0.16157672712704316,0.19139139699417546,0.047911587998096986,0.2028715593862461,0.19269119251429023,0.23486660522459615,0.19734663215414003,0.2048310268610159,0.26637987935158963,0.2722180329752702,0.18944402192995663,0.915017853950563,0.31580906752969423,0.3126485359360126,0.33162226479255724,0.31256234853327947,0.05303994992159874,0.05155461109441774,0.04765918393159783,0.4179138089490252,0.8294908705786204,0.4385750272551091
p18_uppercut_right_pre_010,0.248931140945095,0.10353810780593162,0.1755815008654061,0.13150323259982713,0.27295570270134206,0.1221625521789316,0.21385285087062722,0.06973368382092349,0.1546703632832192,0.18085104101681365,0.23766571467606737,0.19351313631382197,0.11896213156206262,0.3178330001364242,0.157158204263322,0.10121319690285273,0.9096748101740563,0.32020535018178486,0.3111895790936429,0.2561465028380864,0.2843101149541509,0.05393895553596242,0.048034040855659974,0.0476643754183587,0.45210896867148165,0.6842351818694508,0.3659497786439047
AVG,0.25475288842685323,0.09608949599687351,0.1478390668756157,0.08805626564370012,0.2512302891762156,0.12120397193357395,0.20586657983714446,0.0603190907109507,0.14852499347583953,0.15236143672247304,0.17846197816569723,0.14203005688431303,0.14787592673195907,0.23764461088650474,0.19436006433768951,0.12659075123054941,0.8860138431573916,0.29054282937383624,0.285556591359758,0.2644170642663997,0.2667191960046505,0.05327417556891021,0.049834142443898825,0.04782355028660148,0.44346510293080627,0.6232666945405352,0.3355451224135683
