straight|p12_Global|straight_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p12_straight_main_018,0.08155170435494966,0.047840949185282304,0.14450888393914837,0.18597315012772153,0.2638338495825374,0.1916490878573531,0.28227208540177723,0.1952847228087648,0.2007036097695074,0.32709471451390715,0.32036665656094315,0.16655602728578242,0.19119907789207058,0.30426710722574946,0.25981824446270796,0.17962272323677403,0.8790059087226239,0.27819597607040536,0.2778071522137461,0.3411920611964802,0.3084096358427549,0.05477135104406931,0.04895928729896171,0.05036195329481509,0.46944420967262823,0.8417405954813103,0.4460512743880627
p12_straight_main_019,0.10461103063109885,0.09619362411744625,0.17132260574062338,0.1618196355762965,0.3263768020061094,0.20255993224157112,0.3336630898904395,0.1986772965894544,0.1997497351492893,0.2623511851933024,0.2954118550148864,0.16743552855452842,0.1892878602224666,0.28920760499583675,0.31366446986726154,0.17427130698031945,0.9368651545280304,0.33514793709242835,0.33514257914912965,0.3815382005768309,0.3809806850380169,0.053505773166307745,0.05613116094687115,0.05636164401005582,0.49544124696515135,0.8831149651007305,0.46973830455539317
p12_straight_main_020,0.10288087924852055,0.07774397673287924,0.14636569415551207,0.1497281028515947,0.3218541529431701,0.19952142356705324,0.35134047241792893,0.20343888730933232,0.19939560224490674,0.25932299704245004,0.2938849532587694,0.17207314072673577,0.1868683889356199,0.2694709492505919,0.328016274965966,0.16975796267024135,0.9333768462963479,0.3315831617022747,0.33221111960781935,0.37853329876311237,0.37558342692870367,0.05373096244836981,0.056902700785385465,0.05678542311361273,0.4904531953582282,0.8694831960538421,0.46313430958372737
p12_straight_main_021,0.08330479651636642,0.05237205227904436,0.1494906248321028,0.18030324333312775,0.27563498807288295,0.18063221981274655,0.27403533717963435,0.18249068024005577,0.1963987008102221,0.3110693447248238,0.30502037137778404,0.171993177718847,0.18718434491079713,0.3012088839771966,0.25705764611316567,0.17797578814750697,0.9197632733801727,0.3160913462038599,0.3141829337728133,0.3441193063961238,0.35723879339111175,0.05376603354249676,0.048396765062868136,0.0483912400530675,0.4838394165981642,0.834580818771637,0.44148602941235227
p12_straight_main_022,0.08854599017679834,0.05591368712302143,0.18203746836768847,0.1470602231237284,0.34396579322412923,0.18720079001573614,0.28918694503761044,0.19703905029022661,0.1990793226352345,0.3096872601365209,0.2991860289368148,0.16759177289957927,0.18790955542985252,0.2872764900454894,0.31290181012299084,0.1673456346420592,0.896399175863257,0.2959792094826296,0.2951177576828383,0.3751524803436529,0.35949253129977554,0.054188352516170345,0.048768162905005304,0.051060434947815966,0.4982165808535729,0.8622826145495249,0.45667152474867045
p12_straight_main_023,0.10800469944864663,0.10382719838560624,0.19162826321116194,0.14882943873292834,0.3335924375181734,0.19411814841926842,0.3460176095838442,0.20003818786576652,0.20019454198562872,0.2511044837421813,0.2733175514743466,0.16598292202135537,0.18686917169398548,0.27112847606534657,0.28267656447787937,0.15384400825345104,0.9412206746572505,0.34068503660476873,0.3388487360000938,0.3826235539362775,0.3845070356065527,0.05567132720087658,0.055723303778605834,0.051808044747982965,0.4838055498046357,0.8745651097667361,0.4631865772573595
p12_straight_main_024,0.0726232803384528,0.03758107355594977,0.16906751652791327,0.16579688490769837,0.26143552238502354,0.19220165443387632,0.26488315488834735,0.19374933953219597,0.19838843289700417,0.3143473887050675,0.3027480256449993,0.15643565246218,0.18983897537963956,0.304896528420419,0.3010824541138871,0.18463542226286814,0.8817325052083147,0.2805491794669499,0.2793618805351962,0.3562469343295855,0.33097472953224116,0.057588705681337816,0.04846888460223163,0.047695051575334595,0.47788073128286046,0.8357561842526967,0.44172561791401566
p12_straight_main_025,0.10726174317814133,0.08926614524431392,0.1816339947897907,0.1679986221124164,0.33125111567059884,0.19615003600587555,0.32764583155405314,0.20057651482100858,0.19861705779536964,0.257700494316376,0.3030552715470355,0.1804606730754093,0.19022393991457454,0.30488422460033393,0.2660476653063995,0.1493123520833911,0.9480410705971494,0.3468164307331561,0.3455129945675318,0.3857166500068524,0.3891979524980216,0.053336537936814234,0.05429775632931691,0.0519644797432201,0.500067041063607,0.8822395524605956,0.4671020161019078
p12_straight_main_026,0.10789927377672384,0.09452507637679991,0.17510426823021308,0.17122330349486975,0.32325989842583214,0.19950801137165336,0.3306891462282894,0.20130870487607835,0.19933060298487199,0.2619914569579354,0.2928489414551797,0.17320596163596666,0.19115654501019297,0.32045668006428746,0.2869066156445835,0.16209306538165041,0.9422987742341539,0.3410027291533613,0.3395009720099059,0.38657041323413255,0.39224947373140956,0.053382741070825794,0.055248694966182045,0.05287678042636134,0.5047489640565989,0.8868910783161449,0.4698839293712531
p12_straight_main_027,0.10922828370331124,0.08178167330493286,0.17990941738908175,0.15699487615991803,0.32310714537111035,0.1916229500138306,0.33345523542103134,0.19759510283866588,0.19872766234209596,0.25952774563366876,0.31207459457249664,0.17909911999935105,0.19141825277965613,0.3255699861826315,0.23018481572946756,0.15232743411654753,0.9524001340457261,0.3511865241699039,0.351858806992641,0.3795710418209177,0.3804859021056985,0.053370109611098865,0.05604099493545921,0.05182512334816945,0.4976214368203797,0.8745340007909881,0.4631795620695788
p12_straight_main_028,0.0782137034734659,0.044856596243029234,0.16297628106561884,0.17969208385696894,0.3442974350438119,0.1933928725005136,0.28150271657242143,0.19729174411252426,0.199870537480681,0.3044675629324388,0.3023870940789624,0.1613111851642385,0.19343257035945333,0.30549604827050203,0.29325846398881417,0.17276141438993328,0.8853019168081575,0.2839927832403998,0.28292663657549033,0.37635853096963184,0.37005493335232814,0.05693941551083539,0.04868278532931113,0.05136584775125102,0.48223867646194635,0.8652684870738916,0.4583171674125713
p12_straight_main_029,0.07100034667252601,0.06663883505553399,0.18088673759970997,0.15075383305465956,0.23981811536058945,0.14186923340133067,0.19646674626543142,0.13234570856934624,0.18645439800085997,0.2878282243541709,0.31967308846660614,0.18331687828350068,0.17357259385397106,0.3081672666658382,0.2859358485128289,0.17000367176055436,0.8802228284828797,0.25640069028960927,0.25276684438021146,0.3261710132411878,0.3423605047981517,0.0553386393561523,0.048129385437889714,0.047639331540942007,0.43904692846435384,0.7768507232532011,0.4122450273970716
p12_straight_main_030,0.11299936166729067,0.08948482370711773,0.1774329520941086,0.1651632770820219,0.3335922934313181,0.19676426681999568,0.3327564418575694,0.20283422001526863,0.19884926900111513,0.257014745207528,0.2879798566994317,0.17710335964004678,0.19363630649865357,0.32866343050226016,0.31275749003718767,0.18256012911390446,0.9510809621866878,0.3502371932784466,0.35123939838198764,0.3861805848909948,0.3861327087493539,0.05297554468612575,0.05735242847806134,0.052908914390536396,0.514730857975859,0.8959046753496532,0.4744067948700948
p12_straight_post_001,0.35687261827900446,0.1803173279206,0.3129955850826171,0.14192634486701725,0.3922149542913399,0.2014016796635502,0.37418542121108633,0.20156214940133815,0.19816753451034827,0.2616373726295604,0.2748530150822483,0.18338144951561672,0.18393136920894002,0.2781326876995495,0.30135669172008506,0.15099544041606053,0.9551818004742485,0.3548084147570901,0.36244614134276726,0.3801206748684528,0.3787687161855338,0.05308677677182828,0.0571261908088894,0.05456229295031153,0.6866822236700738,0.9202559355212087,0.4874091142357601
p12_straight_post_002,0.350377542782081,0.1810869306348571,0.31767907938734863,0.15514408749843075,0.38058127674038056,0.21845088063375867,0.36259485298383576,0.20374774440620871,0.1999948974207117,0.2659554771638737,0.28210978563911554,0.1785122854120353,0.1939348913631127,0.3202836666409063,0.2796936710574016,0.17027391936369013,0.9333715206013897,0.3315239240565015,0.3320045173626961,0.3423190612211261,0.3425031509833597,0.05320826825615701,0.057215903495035574,0.05994572569283481,0.6372861074471117,0.9377613596506016,0.4988535426717182
p12_straight_post_003,0.35226874507760686,0.1832653757753819,0.32489711239988806,0.14752833600991086,0.38672890550826433,0.2053255225454947,0.37531755565950053,0.20202428702257022,0.1994919332336967,0.26235940108406125,0.2737943308838568,0.1740433050123275,0.19341974566054132,0.3222725173071096,0.27687722853783503,0.16982146090121614,0.9510001138848858,0.35047707327123395,0.35771275205737896,0.36382224338083413,0.3610844887313209,0.05292677545945563,0.05866551883676437,0.05572700746653929,0.6744248952937136,0.9317176506251105,0.49372232904582486
p12_straight_post_004,0.3606545963474259,0.18376646967622196,0.237528179251764,0.15804071832078215,0.3662371416776699,0.18906893143994316,0.33878401573461464,0.19727952881122673,0.19967630508826856,0.2952941154179672,0.27743450374753775,0.16559810837612918,0.19015163573334148,0.30760463401582855,0.303092535716328,0.1722596563082264,0.9031869064466969,0.30051234896120854,0.30370732477649287,0.3090319671293288,0.29089983569737027,0.05637399343501047,0.04928256919178761,0.05060957661835836,0.5906912530633617,0.9265190782506421,0.48856432743450023
p12_straight_post_005,0.17880367214631745,0.002997048170259228,0.03691973333043181,0.0019790185871456775,0.1723311041480365,0.005024697829547052,0.044606718649526075,0.001038274383678717,0.0045685380268192435,0.07158681485579953,0.0758689990544778,0.0001632595570376418,0.008611101485146846,0.1339061534909118,0.12018921459779466,0.011690527010819473,0.7667602192297187,0.17459884374125195,0.17817241040041476,0.13401738473213207,0.12789201233281391,0.05371140349817146,0.047788696191730706,0.04761904878973947,0.508376734161976,0.04124408115104094,0.044431564970390205
p12_straight_post_006,0.375568260076306,0.18659466525073728,0.34272657903343273,0.1448852230877409,0.3827109719278366,0.1958928489631131,0.366810769734834,0.2021480510574894,0.19957131638071793,0.2896853707497625,0.2884257215115297,0.1780802334819561,0.1951817815926324,0.3218494958230743,0.32577686572708386,0.17505879055144485,0.9055155389836568,0.30369522831979456,0.3026955882839649,0.3449018306766415,0.33497432835007546,0.05422272229413948,0.04883374040164378,0.0559940452569407,0.6980422588895724,0.9371293769956982,0.49656171112631947
p12_straight_post_007,0.36496528843194065,0.18503414026091192,0.3481653478432418,0.16941406394857803,0.38431767872984085,0.2101897617284306,0.40542493107073874,0.20388450487288767,0.19985639659017496,0.27056687294806947,0.2661393679991188,0.18244251176039472,0.19238431476983991,0.3356869468707667,0.27915726576901695,0.16275689542316257,0.9522026644145012,0.35201910036454204,0.354255256093578,0.38867160217781704,0.38804547421847135,0.05330368784099459,0.05888195036920452,0.05585967113136432,0.7195870087983237,0.9414515409480564,0.4986556060397104
p12_straight_post_008,0.35820940263156953,0.17022875797703294,0.21976803741469214,0.16023930368306608,0.30964096185377743,0.17690061972782886,0.2643277802155035,0.19441790991653113,0.1934569393850008,0.3080984712840168,0.31333416486364774,0.1817785684613755,0.1899163986893318,0.3177325835646151,0.3106633406351034,0.1713509633395231,0.9115029267237496,0.3122415627600971,0.31115042399008336,0.35120562463412774,0.34170394145805943,0.05453116778740071,0.04783640288273645,0.047632797599462914,0.6134353098270348,0.9098965934246179,0.47876469551204043
p12_straight_post_009,0.3812463781125099,0.1668634350949753,0.24425144346273173,0.16852965805228787,0.3798927509539546,0.19280152278451554,0.34015511103436086,0.19675037208559065,0.19924175469879088,0.2954948678597957,0.2954000336559905,0.18059023093424503,0.19195234679226036,0.3108476789782427,0.3048039080754351,0.1730065265060662,0.8934432638851939,0.2921875245399549,0.29202122111774287,0.36249779296837925,0.3536494953026489,0.05483612621282914,0.049088605318158646,0.04987834380365489,0.6355150401002689,0.9393226699630524,0.4946005068833536
p12_straight_post_010,0.37166243249528436,0.1861046858374312,0.34276534525076885,0.14640739632201144,0.37810922663196045,0.20401256650269986,0.34457968078553886,0.19931100547525343,0.19976627143141165,0.3247656946860472,0.3233573747319043,0.17165073388850777,0.19382388284098948,0.2990231831690207,0.3109578157896623,0.1694093504720647,0.9314849331485118,0.32978316837218785,0.3304406289855145,0.36353250498005085,0.3542754541247629,0.05411096151126037,0.049012171174920814,0.05765381757804269,0.7278203136693628,0.9317638227631154,0.49470882017057904
p12_straight_pre_001,0.3702317075107958,0.12888817851599577,0.21252389969882163,0.1445195454327692,0.21313421438959476,0.19279140277180223,0.38061630492069404,0.19547246037314808,0.19791634757281432,0.34220020053620637,0.28130778021160674,0.19225764370012727,0.18092226869390188,0.24489424032302978,0.23877446598990132,0.13657988645852645,0.8824134960596414,0.2825316008962003,0.2834306656041338,0.2768701203713135,0.264490788457132,0.054441574747945434,0.0484420864966543,0.05225997286775441,0.5161399862112523,0.8820097991699906,0.4671348860188725
p12_straight_pre_002,0.31287421437120966,0.16525304759207407,0.2981402377678397,0.17439053549649622,0.3839032857249439,0.20082801289558344,0.3765733061705959,0.18684388465882892,0.193573117318493,0.3058686224956761,0.2743890619276007,0.1925820289725028,0.1593499817086989,0.19116998898265364,0.29055808692968654,0.09709460945148589,0.9248956540122227,0.330779454890362,0.3270806077925985,0.29886750688362723,0.3055851645963224,0.05186134564240368,0.05668207419263908,0.054895921650934876,0.6219515100378982,0.8763738775508616,0.4656348996008982
p12_straight_pre_003,0.35171261702099227,0.14765265255124163,0.2653174054572579,0.18773282275069356,0.3576102110014391,0.1913744418001228,0.35246043842281854,0.19489926961615592,0.19685157879993426,0.3068880847703276,0.2852582656762065,0.18793581005165577,0.17490571280825265,0.2492810036070386,0.22073237785333927,0.12738476536975846,0.9195342643257293,0.320116190763201,0.3200930845214818,0.27865457237774827,0.27528799702849777,0.050941315005310066,0.04829327064446282,0.051345691414255636,0.5640918810327744,0.9089174644676045,0.48013157794093003
p12_straight_pre_004,0.3186765561289999,0.16360435612283447,0.3397872958491285,0.15910492067617327,0.3732760738443773,0.20467494570609115,0.3846074205090379,0.2058225881168811,0.19736060735654756,0.269902199952385,0.26779370357152754,0.1897660933080047,0.16788295336959697,0.20854322795369482,0.27319671481669705,0.09704231043290062,0.9326628073253254,0.33530180099723883,0.3337499959216543,0.2941648334029626,0.2941540452728043,0.05276217800048143,0.057066643342880786,0.054798905192976054,0.6105151906848665,0.8860157540760417,0.4704073296345089
p12_straight_pre_005,0.2971317790280466,0.16304739965796927,0.27408116868601307,0.14578421505526334,0.2940365866190433,0.15562186667178077,0.25771539134774624,0.14056125669186387,0.18967405994846626,0.3161052750408066,0.28746461180209115,0.177945804026355,0.17552515541724964,0.24115167898442227,0.27605724327516246,0.1364573402236598,0.8806210579261741,0.27364541952722216,0.2693969019496138,0.27612271347448974,0.2907157015001525,0.051408384760429415,0.04811841807418396,0.047712376967182904,0.5384278432791174,0.8392563909967128,0.44348438398194784
p12_straight_pre_006,0.33820597726650325,0.13508962556081588,0.2624977543234709,0.17735795658088632,0.3591356948512502,0.16526785183015202,0.23535890968630216,0.18850499300703225,0.19442420193887822,0.30019549020857944,0.2832199977379565,0.19004559331377693,0.14328659721973416,0.2716955463420088,0.2783306356534777,0.12996010314729065,0.9515184543768254,0.35462336959733126,0.35231257940076544,0.2585305699104946,0.2503173671080901,0.052081605727737,0.04821156192492914,0.048541839031075104,0.5649632327719938,0.875741381494049,0.46214161026256206
p12_straight_pre_007,0.32353061975210323,0.12934441661758628,0.22596885762141855,0.1664906270492354,0.24552632317060322,0.1742807428073256,0.22068127905394327,0.1846676839051806,0.1872119583806181,0.3338238784561798,0.2790757533320381,0.1827314358600499,0.17023731439296655,0.23856604899751307,0.28691607848625206,0.15454012130873984,0.9006679218250717,0.3194305112663937,0.32132287289049555,0.2639257058785791,0.25758996732719847,0.052712950384092835,0.04786604503495061,0.04763099729037777,0.4739155669463064,0.8756427693624858,0.46163688332643177
p12_straight_pre_008,0.3434757518987924,0.149071768493077,0.22150543008644377,0.1812181605703185,0.37797660871127864,0.15761733738252617,0.22295712279777477,0.19358300457115724,0.168875716147781,0.3402050502635376,0.28189554408508793,0.18156648565144262,0.1433999109219535,0.29748902100953306,0.31850813564278,0.1525850527297859,0.9058158268736516,0.3546332455372167,0.3551687510028923,0.24838958660669883,0.2538045780390611,0.05360135610246871,0.04878418018172326,0.04835244118820002,0.5886657604229671,0.8694318099370956,0.4588921255626478
p12_straight_pre_009,0.32283975443188745,0.17693495880485355,0.2946977958549274,0.17109685358314436,0.3691229853379503,0.18742848228892373,0.3737928030216769,0.2001031361706858,0.1986584875102732,0.263312109517755,0.25938496091208074,0.16173606907319277,0.18861650118281448,0.266966353828029,0.28871504708300044,0.12827789697452083,0.9284232739432634,0.3276876478348109,0.32559677595721687,0.25150489740394044,0.2644133461682284,0.05297744756096286,0.052638084546822374,0.05054179511411698,0.5923063200357306,0.8999152285099121,0.47522851181201453
p12_straight_pre_010,0.31846215044810544,0.17136511665671375,0.3125523408919527,0.12608719554605058,0.3746482816280731,0.19949921925303105,0.38031030617675665,0.20426431794004746,0.19734739434576662,0.27922994155558545,0.25718585055729903,0.17618238145088466,0.17329048837329164,0.2315747291349836,0.25588424952665934,0.09497903992105583,0.9286286263417394,0.3316060764895834,0.3286369949841668,0.27498548855914723,0.2756530726925203,0.05307174790309038,0.0571729798012434,0.05284672859772035,0.6014669802774815,0.8696154430147649,0.4612310858062426
AVG,0.22032924138232168,0.11997930027561968,0.2230758861200239,0.1563411940821282,0.33021104591955314,0.18960296659757003,0.3202333212468642,0.18799920723628508,0.1931432624134095,0.2809049646940717,0.2855734279120528,0.17206098697094013,0.18143560201248607,0.2842811061119442,0.292776019880666,0.1616104337234033,0.9177793513524857,0.3178182310448111,0.3181887514500122,0.32198679664127766,0.3178140600517963,0.05415948616024499,0.053085623194173294,0.053062754616437655,0.5417012798688736,0.8691370983771469,0.4610999264967923
