jap|p10_Global|jap_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p10_jap_main_011,0.3041983839586865,0.18247423214915076,0.21267858112815424,0.1565624494412851,0.2685346125062261,0.10105957657198887,0.1872168467621782,0.10078857077553985,0.19236251068995974,0.3101893243124386,0.2401136061679381,0.1577744440089793,0.17647865991102263,0.27774295749356814,0.3519060103292321,0.199575835295135,0.937250095274651,0.33407267932896,0.3255950971397884,0.33533210651179524,0.33936014730839015,0.049288828004514625,0.05000450970370812,0.04762357455634244,0.5419689000070921,0.8378200785494704,0.44272182655290643
p10_jap_main_012,0.3169592547939975,0.17601755282949033,0.19872361077615044,0.15704332670221968,0.2701490646597892,0.11935140772164246,0.1933709729671239,0.1189127910070383,0.19365844228366239,0.29302551843467495,0.229993531867845,0.16264049554802976,0.1827603853009479,0.2697659544722696,0.3574239060970316,0.1959128469209208,0.9513775833953645,0.3485743393935118,0.3404869566998743,0.3512926429245333,0.35274316785787657,0.04859450376739144,0.0500920896076376,0.047645466560087855,0.5233587360353933,0.8629086490441079,0.4552770578020979
p10_jap_main_013,0.3003342392427167,0.1938323842326365,0.26598304413937185,0.15900612745080597,0.2561981816370226,0.11837422327094552,0.17418788351752204,0.11430527468899394,0.1790291560831337,0.2720702044017959,0.27435678397517294,0.13088810857440708,0.162783792871955,0.21946359394655196,0.3679606880960874,0.1983015355085175,0.9550843481856699,0.35106980833201373,0.34875150051261156,0.34246995980783657,0.34091569634197416,0.04986485939114701,0.05555600321286511,0.04761923762839708,0.5805050194077837,0.8046437806779168,0.4261315091531569
p10_jap_main_014,0.30637244986098644,0.18296476881254148,0.2740625345820594,0.16051930305423362,0.2735387230782023,0.1558788069030031,0.18552026556991158,0.12823313959698673,0.18965521697930643,0.28472450895942514,0.3181418026251434,0.15452971754293915,0.17461430071832085,0.23628904622409128,0.38365730546245524,0.20254128700253898,0.9753462740156607,0.3749096289967987,0.37211594748287724,0.37075317208637754,0.3767962252884701,0.050030709782728285,0.05359413241301344,0.04762784363112623,0.6051834667873113,0.8728564166173994,0.46024213012426285
p10_jap_main_015,0.2967623770127122,0.1813797052418719,0.27430071017709257,0.15918907125779239,0.26572486028062875,0.14954528886559568,0.18938515222003702,0.1353959533232036,0.19340616190317045,0.2755866935050743,0.33254365580030754,0.1561355686675498,0.17916088968690394,0.2486016796867189,0.3842837692212848,0.20407512021777258,0.9706887082775422,0.3697564608526401,0.3651223360956834,0.3780151931086154,0.3818016788729068,0.05001487085376961,0.05901235298406834,0.04766105639809074,0.6028085532754469,0.8747746485349838,0.46121785246653724
p10_jap_main_016,0.3094289474501501,0.17872157099352864,0.20600137848106295,0.14992843682324591,0.2573813384935138,0.11905449312331191,0.18063810672566755,0.12162730708775951,0.18846506578319686,0.31568363069821526,0.3150318184337568,0.14089233736266096,0.16937487620675368,0.2472270827142001,0.363041124659399,0.1991690396145501,0.950614590929938,0.349380064565914,0.34073433475933523,0.33546451379643843,0.34165180686520935,0.04901787166121076,0.048140321937565754,0.04762103831750034,0.5944025470720466,0.8262109319115771,0.4369159851145387
p10_jap_main_017,0.3302497955265616,0.17478827801778588,0.22250604949830946,0.1597742436949734,0.26502556809062694,0.16267568286264428,0.18461263115002463,0.11705300511647958,0.1951909762537346,0.2966658961261792,0.3358550274468083,0.15381586831596536,0.17887367578810773,0.25168492576389656,0.3832701110093352,0.2016231582913873,0.9678086286346879,0.3677023592910983,0.3626800389446676,0.3652215347358786,0.3660941180576775,0.05104762771808197,0.056289279745256444,0.04763473650365634,0.6000374300048267,0.8688784595710837,0.45825659803737
p10_jap_main_018,0.32837300678993603,0.17220412758672005,0.18848656795870236,0.15794160889537118,0.26763935038504344,0.11442699508615636,0.18188291219911007,0.13249930510792637,0.1982340326712138,0.3236672480631045,0.33512466128298557,0.1630703441092879,0.1852065839455432,0.26341765303397874,0.3541646850046939,0.19407977473754792,0.9298979918542442,0.32644598704841005,0.3209952614053303,0.3547502460619979,0.35767766853535454,0.04907904147071437,0.05008697916727932,0.047628370856315785,0.5639200187750806,0.8718513871317308,0.4597398789940233
p10_jap_main_019,0.3293168276067051,0.1557632732449718,0.18404935454926358,0.10110330671937684,0.2727778240506213,0.15532503310419934,0.2018410847276469,0.14294374123246575,0.1987515173898489,0.3177546881331671,0.3274734372292015,0.17356755054804596,0.1871342752606185,0.29982891230277164,0.32294313024063764,0.18086200854505918,0.9719986094362,0.37020287286777337,0.36905027288556236,0.32520506937057936,0.32399462360604137,0.048480410654390065,0.049677988931859964,0.04767713595428067,0.5672096887031797,0.8776840695340086,0.46268060274414463
p10_jap_main_020,0.34383623397455604,0.14491193283174603,0.15631082540566082,0.06924602529812633,0.2677538996295257,0.17309328986503963,0.19174901803523078,0.13803980253019385,0.1981606546192675,0.3060140813705273,0.3457566467564107,0.1685300131271167,0.1875621103446164,0.2617946011714821,0.37132434462185565,0.1849595664968527,0.9783711967507787,0.3776170521178653,0.3720714928091572,0.37284852489910003,0.37565247199015983,0.04971720994193558,0.05296339495768611,0.047619716302117254,0.5991614694637458,0.8597176969457695,0.4536687066239434
p10_jap_main_021,0.29426040395873054,0.17837018510531696,0.28845996886614644,0.10688306544542425,0.28268125079362644,0.1236148617803432,0.17862958787957334,0.10612287655152002,0.19214560762005975,0.2568710609704259,0.30528868675949217,0.15856566393570246,0.18069164963949896,0.2512130781626623,0.37766227783055334,0.19765791700308524,0.9704468677064341,0.37171260204733114,0.36866668350152787,0.368046598753498,0.3665348885602097,0.04993394168379585,0.058266708777127627,0.04762043221489665,0.5741430488362417,0.8523734798348664,0.44999695602488154
p10_jap_main_022,0.31237476927177904,0.17121895657369102,0.22058961534563096,0.10670793183208056,0.26777014828193074,0.1317684523960646,0.18413876232740628,0.11391628310712418,0.19812865555960263,0.34044024297746117,0.3221436593053224,0.16624878262842652,0.18346942553357753,0.28104133024260913,0.3635127576199547,0.18947953521327948,0.9565062762656578,0.3542632946992031,0.3501118233570934,0.33818897547072424,0.34028622741821885,0.04808653695642655,0.04993509787695178,0.04763752930643304,0.5947357579995336,0.8602937063736897,0.4539656178400614
p10_jap_main_023,0.26967834681015285,0.1784268828647693,0.19238047171159878,0.1428351244464046,0.23766505590141912,0.09230992889455102,0.15796079484357017,0.07604852076108101,0.18733554590139628,0.3282993166855577,0.2966285260465574,0.1335812009170709,0.15985561908943766,0.24581242495658423,0.3816973891465946,0.20135810606341692,0.9195396391464665,0.316053546277943,0.30582491498594927,0.3382198629873018,0.34685803443194063,0.04936268197195871,0.051626983302488175,0.047621122663606665,0.577011493968816,0.7759524230707827,0.4117867728671947
p10_jap_main_024,0.30982053786537866,0.17460926663751986,0.21818655087466307,0.10424934748133755,0.2575167636299013,0.13031220643789015,0.16040279218222814,0.08033937332841232,0.19164484948445118,0.3349262724582515,0.32021983859609193,0.15101193856071432,0.17012082998604536,0.24623581715528378,0.3765113598778466,0.19872816240557786,0.965302259526081,0.36376342279286533,0.35792124371420764,0.34398016075707016,0.34936353873328924,0.05036045045926586,0.051473950092719954,0.04762213989514867,0.6062059011105594,0.8160183259634753,0.431820232929312
p10_jap_main_025,0.2915825997784414,0.18047552465426875,0.2762631117519825,0.17724071150869933,0.25903475022649664,0.1158807032700018,0.16141710504540147,0.09005756651329135,0.18732172173373382,0.3012826978445786,0.3331711275574284,0.15062982951662662,0.16654488318942423,0.2266252485084149,0.3933895609319015,0.20241740046596476,0.9674801577580648,0.3685087562899677,0.36123642575485126,0.35702705568740856,0.3582814957219925,0.04950601685376529,0.05379597732316972,0.047619072082038014,0.6152570695643605,0.8335472500318843,0.44058316105696116
p10_jap_main_026,0.28935170794607706,0.17893910160284648,0.27098162430310113,0.19373509604724443,0.25675381363011884,0.16388127433352614,0.20416794775357255,0.1176635827726358,0.19577890662793468,0.3064919015098644,0.2665417641988599,0.1506149061302248,0.18109199780837806,0.31116866594274273,0.3321377245642203,0.19405494564957376,0.9645763216276979,0.3630397108442819,0.3636528472563357,0.34014883889436814,0.3308845428454223,0.0491789176211518,0.05152537006287067,0.04765544270045764,0.5766663767804435,0.8812543695883113,0.46445490614438445
p10_jap_main_027,0.36482448959813135,0.2187569048688513,0.22362220478213382,0.12745231335394283,0.3127984945873454,0.15986527513666032,0.16654552062237044,0.11118444659164954,0.24472048253668316,0.34809430693403826,0.36263938395499623,0.18484134295660623,0.22944672284029882,0.28797859134861786,0.38673360331647366,0.23188764187186015,0.9678062290243522,0.3806602972162169,0.4203981982181134,0.40976807970731366,0.41538478012903257,0.20487361417090838,0.08394652083543899,0.04762209556386215,0.5968121262094356,0.8075252752615641,0.4275736854127131
p10_jap_main_028,0.3134372021591373,0.1809918924794724,0.31088337746762074,0.13093394006143683,0.2679532315450592,0.14225963844504347,0.1953281054499491,0.13944368762250586,0.19235512817176975,0.2738827352256731,0.2479804462268426,0.16407891125070753,0.16996970201764042,0.21310992411368254,0.3782132537363414,0.19855705173881671,0.972755341631655,0.37352311946173444,0.3740358232497215,0.3718941687887923,0.370576235215172,0.04904293019496945,0.05324675109123939,0.047643525503561636,0.5589482641740007,0.877665329096094,0.4626544272998278
p10_jap_main_029,0.3273259407275805,0.1821719608542552,0.2430852073870639,0.10311504172688608,0.2550119051645853,0.12883732096565312,0.16647351191940424,0.09747996374737913,0.19030658220000032,0.2952559353732431,0.26640841699120194,0.15128194408572113,0.1731430309441213,0.24184390022474692,0.36837360572422206,0.2027408269754835,0.9717741635207705,0.3699041706107553,0.36491380496689585,0.3523894063873838,0.3569206250687602,0.04946480481079437,0.05292645979762174,0.04761977112084136,0.5555841140544943,0.8400188727900354,0.4438193219554384
p10_jap_main_030,0.2967735259309456,0.18475125861982783,0.26057471361938844,0.15870621532290388,0.26972618864983666,0.12638390142388725,0.19912735526731337,0.1141633493603654,0.1902264052741938,0.32941662852167947,0.32384846059846983,0.1560341309447567,0.17253398609051793,0.34966578796417547,0.34950154525638133,0.20237675096389224,0.959064727446927,0.3584848096484317,0.3570363970880291,0.32483977632006333,0.3299789862785051,0.048862717565190235,0.052429338467653595,0.047651419584556445,0.6508405229075168,0.8529128110698275,0.450282115327192
p10_jap_post_001,0.34066367283475907,0.160697390759789,0.18949892124620876,0.0824348256339973,0.2725063873180621,0.12265405601783541,0.1799260449778964,0.136956985430446,0.19886421262832502,0.35220829803959475,0.3460427223900277,0.17686554981824085,0.18690742612104827,0.2723711561791224,0.34544760337302716,0.18934146532247453,0.9732234248371714,0.37118778287001497,0.3686612487495654,0.3519899145525148,0.3553951232400169,0.04801464550789625,0.050636227388253095,0.04763613916794128,0.5951340748859034,0.869565123290342,0.45860063122914163
p10_jap_post_002,0.2947199467784284,0.17720559892034773,0.2832746130473645,0.1777117526504245,0.25908176690222806,0.1460339193806393,0.20506185273065713,0.1636749358431877,0.19776457574023926,0.3157623379623925,0.3039248290515751,0.16796299736526277,0.18616010807630504,0.35793603881762304,0.3237307720826029,0.19298269172368493,0.9684128588342187,0.36622369606945643,0.36549434130829106,0.349755943755758,0.34796040186884825,0.04909596518601005,0.050986306314811505,0.047993511933866986,0.6035435935744977,0.9090671733904223,0.47853034266214467
p10_jap_post_003,0.300730189970088,0.1705998828250331,0.20435296109026665,0.11447103254128395,0.2637835729390824,0.13645934022573752,0.1917861169820269,0.1293928083973494,0.19788284858162178,0.3321609719368051,0.323442161793632,0.1646211664001796,0.1861888313929589,0.2696187759525347,0.3599942437396163,0.17842659237076675,0.961171019521449,0.35867197872787215,0.3533831855753339,0.3673609338219007,0.37430064091938064,0.04832439386075225,0.05160344839703212,0.04767648371109151,0.5848499859560515,0.8651457766059409,0.4564111301585162
p10_jap_post_004,0.31909814280308557,0.1627210087008025,0.20539745022488348,0.0977820717321368,0.2633400240107423,0.121916450883753,0.23033703415294654,0.14339415306785974,0.19652663605744797,0.34491658604050845,0.3368278437182874,0.1612937898287634,0.17998827072464793,0.2828304662609396,0.36011016762997655,0.18433127847867112,0.9578177153491204,0.3544621894512213,0.35121220184142554,0.3025016980229804,0.2879484416756513,0.04825997252704091,0.04888972398992361,0.04764472149053754,0.6066451068949323,0.849033215901918,0.4483389686962278
p10_jap_post_005,0.25527150467015947,0.182450699738741,0.28940405833004224,0.1236727738298524,0.2408379606179642,0.08603610833743301,0.14959132568989658,0.06770849986625936,0.1712144856312086,0.2813419572893902,0.26915302552948656,0.13125648396446987,0.1474433617178344,0.2072196478658793,0.362847212688273,0.1968033777000084,0.9348032685810577,0.32917750883130353,0.3230603024765205,0.3151708829343436,0.32600369439405713,0.04915835312554745,0.05724019141449227,0.04761914358849889,0.5507842259946822,0.7463365677179781,0.3969778556532385
p10_jap_post_006,0.2909443395163088,0.18420528779351283,0.2551838751663179,0.15090690719598668,0.2542565743700502,0.12443592064035025,0.1846757361090765,0.11298441878027472,0.19143138927586853,0.35210339769845644,0.2964768078905754,0.14363880221629158,0.17115237758821034,0.2592176445263257,0.3786384207293932,0.20070222172895869,0.9606441319162273,0.3588522496937398,0.3514116268142858,0.3226769200637001,0.3264898807503406,0.04883141558923126,0.05120412146287201,0.04762548865087838,0.6108237923368001,0.8377364586403302,0.44268097364560427
p10_jap_post_007,0.2976835747558591,0.18089070901706178,0.26648923319732193,0.1334820999039137,0.25845247211102224,0.1416939442294847,0.18530827736592775,0.11701101173717807,0.19032857591883895,0.30855572686645916,0.2999128538239746,0.15870961944833356,0.16699050631961854,0.2424162603470686,0.3806990704460128,0.20242383250821142,0.9601041786988782,0.36037389663811614,0.35540871678144714,0.3556732421368142,0.3600688667351265,0.04953691473934198,0.05740338243682782,0.047635888120301596,0.5869720775608332,0.8479818089846973,0.44780884855249947
p10_jap_post_008,0.2897510836836261,0.18138687407026738,0.25893810261502465,0.16490578116910162,0.26559528770228374,0.11300791057473467,0.16518531023037436,0.10068702721699234,0.18865999718556853,0.31202351691956026,0.3061700588415368,0.14281815893264038,0.16935629891788556,0.26303844323546255,0.3797350159560235,0.20140196623309342,0.9633498763865678,0.36265783059390605,0.358799447820048,0.3562271684672006,0.3622638276442249,0.048596732513252305,0.05494109792349482,0.047632647103031556,0.6171190334080554,0.8283392887507998,0.4379859679269157
p10_jap_post_009,0.3099922206405541,0.18357604733484628,0.30446856836703945,0.15110661106676312,0.26267819405031567,0.12353520501946243,0.1847134236542,0.1255142513106427,0.1953258377464228,0.308798024492861,0.26239914748954857,0.1710049645768627,0.1739688064347826,0.24177184079428593,0.3844116697248052,0.19833403738409958,0.9780907755047273,0.37647433432490673,0.37576524198906636,0.30514961150896386,0.2999371198299535,0.048993937994168624,0.04991124877378264,0.04762932186862907,0.5635436847191985,0.8739485887905138,0.4607889553295715
p10_jap_post_010,0.2835002344125529,0.18133375496066934,0.2575512052670142,0.18834649003550946,0.26545187804673465,0.13297825594771878,0.20062558931597155,0.11852675728594333,0.19185887773931656,0.33484364054134674,0.3258330274772324,0.15365185251927654,0.17122471143125925,0.32840077079010693,0.3502562016963089,0.20042754609205052,0.966276308514003,0.3648135041075317,0.36450230303098274,0.35921161164799786,0.36315287523888307,0.049028568114761875,0.052726669198873075,0.04764968774660824,0.6522850189716761,0.8638350944054641,0.4557423910760362
p10_jap_pre_001,0.3227751536482646,0.15025980866191255,0.22285509770074188,0.09024279665745025,0.28370982626134345,0.07313258090139746,0.2966410907094545,0.1511141950315191,0.1820971021768838,0.2690171248359428,0.1818658149421604,0.14624129705001251,0.17611531829431534,0.1938007808480452,0.33979495024046436,0.19622192702645727,0.9572118288067234,0.3538563754182037,0.35793288326183886,0.39240230144372307,0.387510938058697,0.047728017008272845,0.04824498933887514,0.04762991708228047,0.5464604711607892,0.8360996266403385,0.4418647718613095
p10_jap_pre_002,0.30795041710702103,0.15881474281096536,0.18823155644973394,0.09675713717374201,0.2750621000206732,0.0895389765546215,0.32578387665555386,0.15546108573617684,0.18380825891811223,0.33360216603565346,0.21210838538414287,0.1469112008695291,0.16287583445728054,0.20167642226473664,0.3616146179400258,0.18979587502840617,0.9600734245284407,0.35694695743337485,0.36041919470379663,0.3695712461074493,0.3705022413608563,0.047756575588351835,0.048112790245463055,0.047632959752391194,0.6166846928031882,0.8164537418252709,0.43204335078883105
p10_jap_pre_003,0.32102805431604836,0.16186589947920765,0.20567882194500137,0.10003008459726548,0.2821131470923025,0.08151765972367195,0.33281783832974865,0.15028515724010574,0.19221131565129213,0.3528380315778744,0.29355995805575175,0.17436461676223464,0.17728024646412893,0.3420315410235483,0.33770788369544547,0.19771467868904558,0.9769282917315397,0.37352072298173866,0.3782945830579906,0.38618241967824024,0.38449612323595816,0.04780916007142029,0.048242672929228375,0.047626279232253724,0.712690097576563,0.860325012752092,0.4539756459921729
p10_jap_pre_004,0.31734151003765165,0.16686730284113765,0.23368383778688556,0.1068960108092399,0.28103315621654007,0.0859743601993493,0.34165664072314883,0.16197082142979588,0.19066402482779515,0.3490673483011236,0.2999376895736106,0.17271609144739722,0.1765189206630136,0.3214381290918273,0.33387269114321805,0.19919590615477328,0.9675081464034928,0.3652174184037689,0.3684952994333832,0.3796089088186809,0.3764259385897204,0.047850159263077466,0.048752717845939306,0.04768855985262884,0.71127319152803,0.8631332376925128,0.45541089877257085
p10_jap_pre_005,0.36000181780073515,0.16274675230418273,0.24297017900514736,0.0829817972821728,0.2635621787471344,0.0805645768757479,0.335659592792831,0.1588729836821701,0.19420427736121568,0.3141045484728049,0.2823441871448621,0.17033836587197543,0.1690614904613681,0.24211625402490905,0.35546366649241323,0.1953471659491941,0.9604042112039922,0.358229086211905,0.36384970723259585,0.37919540190207845,0.37167056314269054,0.04778528932463688,0.048646944733759356,0.04762640663837639,0.6820985243366267,0.8460718132535748,0.4468491099459756
p10_jap_pre_006,0.32351888528181466,0.18411344054231174,0.2372869023318001,0.08818200809749124,0.27770909424334406,0.06401514232492979,0.3699102345365036,0.1512226069685508,0.15945568787188558,0.29192643896942355,0.24480197775432422,0.11899946326380251,0.13501504829068228,0.18652062395266059,0.3521201037296255,0.17565053604546746,0.9167562540513732,0.3221600584066785,0.326335147392253,0.35690459029241606,0.37005771357678824,0.04789377040301469,0.05095017399568432,0.04762438209869359,0.6819903173202218,0.7547242687397168,0.40117432541920517
p10_jap_pre_007,0.33476283066545126,0.16310315395571237,0.20049909782206554,0.08393819929113458,0.27982933265703436,0.08861737610084629,0.33432924083214977,0.1466515952789347,0.19068210594413645,0.33911429251519926,0.2812146284751559,0.16189518192314659,0.17375243848029617,0.29192667213569473,0.34723883940643496,0.19607045343919302,0.9350164332049129,0.3343871907476885,0.33694093442205036,0.3841082567737808,0.38247907580293844,0.047827273768423405,0.04817171110251122,0.04762465378121435,0.6987085660056949,0.8322485663265634,0.4399366100538889
p10_jap_pre_008,0.3397309500340956,0.18353654880421924,0.2605253047315476,0.11856121900272512,0.2757193322084889,0.08873083758276476,0.3398938745188961,0.1468837545428137,0.18744542975963696,0.3157768436341616,0.27979511170758115,0.15056838165609202,0.16545729524599118,0.30620743220709407,0.336672463697154,0.19815942177967433,0.9416528707800887,0.34122191144934766,0.3456660502804485,0.3838743114974623,0.38560870038144607,0.047906833285680184,0.04888591214046852,0.047684325241776626,0.7136791136230719,0.8448012312058821,0.4462427782238294
p10_jap_pre_009,0.3385665324803687,0.1721673140802103,0.18324830597641434,0.07529179462851324,0.26877839205420806,0.08553897817062657,0.3213502680424892,0.14630323155678168,0.18789539403737432,0.31840115307653366,0.21799451165966569,0.14691326453646722,0.16259204925080076,0.2533864908245643,0.34592586470120795,0.19387626886100476,0.9518640201509173,0.3517461401062624,0.3547176168483494,0.38375651899829133,0.38628453529632234,0.047692431243092775,0.048229807858486955,0.04762466331649271,0.6393533136609666,0.815833868698245,0.4317292660073689
p10_jap_pre_010,0.34672251589106917,0.16727311490512412,0.19292020729133819,0.08569409005521625,0.2668642250714147,0.08287186362704718,0.325402265275432,0.14921388542541794,0.19351218865969003,0.3409615346707478,0.21459510415662386,0.16218799933971512,0.17212312518654144,0.24575068619595303,0.35108036779889584,0.1965528302041069,0.9600704950177482,0.3588059662316724,0.36227091709680287,0.37376899095318106,0.3666782303195789,0.047772595856528724,0.04832819656782174,0.047622248064714746,0.6326422961321375,0.8375798628902793,0.442601055477497
AVG,0.31286581212086334,0.17249085521901478,0.2323315397324478,0.12855999957370862,0.26654258295825595,0.11769344317440657,0.22394933206972648,0.1297450299100672,0.19209626921267883,0.31390941620853463,0.29207627384618046,0.15853756611955705,0.1748609027118824,0.26872965840361773,0.35457655615611366,0.19611974478526142,0.9609294839913308,0.3590219215604936,0.358389936618736,0.3549190937123462,0.35626104991305346,0.05188395981916579,0.051766044642627435,0.04764832193733271,0.6052239842527445,0.8467410441480381,0.4471946830426854
