hook_left|p15_Global|hook_left_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p15_hook_left_main_001,0.3404248747769548,0.04945252529340496,0.09109652653351402,0.06454802627118027,0.36595241199908485,0.14874112943378365,0.28671088787937443,0.13601636437444325,0.1935484558175921,0.31534228217057086,0.34045660088040497,0.19057001624782968,0.16724894071558333,0.1840182428107771,0.15162893167123653,0.1241425050189969,0.9316043172815089,0.32715638144996495,0.3305813800859149,0.3662882913472507,0.36779975155754396,0.053882538729412295,0.04837745488890321,0.04762132710161296,0.5796233891438416,0.7726546810509246,0.41013800407626877
p15_hook_left_main_002,0.34372557118603436,0.049276216915481355,0.09152803366448783,0.055863979846251535,0.3609894572025081,0.1679080039050643,0.24607252471700652,0.19106072058198612,0.1903604853177022,0.2801014944097976,0.31277482342872726,0.17765302968649124,0.13435598815734578,0.16998511343589498,0.13204651038412923,0.08879804265198644,0.9043191530934737,0.30086194723427184,0.2968761515002479,0.35016478973953025,0.3574442686719612,0.05151812933798567,0.04899546400197489,0.04762429601616297,0.546276235971962,0.7378320647933053,0.3927281804047341
p15_hook_left_main_003,0.36310956392023125,0.12059669017035332,0.15444736042711354,0.12407370489141487,0.34671610205686354,0.12235736668668691,0.2334639478286873,0.17277328435781789,0.1986826596844018,0.2354839601517154,0.2943939526430722,0.15377733829386925,0.17682856187140716,0.20243214419513916,0.18937991232225618,0.152472879680064,0.9493227932695062,0.34651620138317607,0.3489749586294862,0.32958855351504024,0.332905227216155,0.05055085665706166,0.048518883311929495,0.04763237682265914,0.49616031374488595,0.833647478552974,0.44063992768781657
p15_hook_left_main_004,0.36552235027497454,0.05597240467321436,0.13735735618529116,0.09041057429372351,0.3792972276874738,0.14518262148178487,0.30564437502194286,0.19140558083007206,0.1974626007996206,0.22631701272907595,0.3137002217066886,0.17499607505509618,0.16622373563281662,0.19821819959386144,0.14177375963545305,0.1108993967007664,0.9577098458993285,0.3555370509930147,0.3568739904423732,0.34483946170212304,0.34930361924654857,0.05322820921714786,0.04923616082150121,0.04761905933663711,0.5639659167109783,0.7944787016526766,0.4210488804946569
p15_hook_left_main_005,0.24351579972669302,0.08719396715412733,0.08023115232984067,0.04645459819741419,0.3001647366894932,0.12215826459311863,0.28631957857747786,0.17735718468372028,0.19484635244739795,0.1666435214494351,0.265741742055543,0.09817957837402318,0.15969632968563247,0.16746064693635482,0.1536156426868843,0.11420506658748326,0.9711299448980542,0.3696770546133326,0.3683671324179031,0.33312859246430754,0.35248488314704585,0.052754635838076436,0.04907944591915564,0.0476190997513935,0.4603802677141385,0.7162345924084169,0.38192684607990524
p15_hook_left_main_006,0.3793102537756529,0.08730854057110272,0.17530025803063828,0.12947643592792868,0.3477815603968599,0.10477971803151356,0.3151279226263541,0.15938244967857784,0.19654460128891654,0.25060195306498445,0.3230068716462048,0.1702783870984273,0.1880831183982723,0.24784176307126762,0.19910591509751857,0.16916626729084602,0.9381158060597938,0.33211935017023697,0.33976895280878006,0.3464366598199954,0.3402052232495591,0.054109526647273413,0.04895133096684599,0.04761931530091006,0.5489643814453459,0.8496856396103967,0.44865247745565334
p15_hook_left_main_007,0.3713930961863543,0.10557072008174169,0.1324325154084114,0.08608908705900878,0.36032359299497385,0.1473512812766456,0.2233260279781976,0.19622353608609108,0.19567231331298127,0.3076050574119137,0.2927540516341664,0.16455787754379592,0.14124719469473238,0.1556052976270101,0.14726157699560066,0.10834185782143899,0.9470515579925116,0.3441047558615729,0.34385423803433995,0.31896356313348234,0.32384702554028005,0.05025309490174172,0.050983398318969884,0.0476600986197935,0.5279705012099981,0.7869657356579539,0.4173129171388737
p15_hook_left_main_008,0.3504367482139328,0.0897978557415957,0.11620376568825166,0.07269410615478364,0.3777601042715407,0.14654786041888296,0.22781501682785388,0.19362169110545108,0.19390223120154015,0.3180056195394294,0.28857566805440715,0.16500463260064174,0.13404842506188372,0.15232359367264586,0.14162649052738852,0.0958312673669153,0.9543454810235191,0.3511456184764213,0.35020259667975795,0.32248397099084897,0.328834590319841,0.05038065924869076,0.048977821669300224,0.047632843172586196,0.5473251640376636,0.7643372922234514,0.4059850676980188
p15_hook_left_main_009,0.3623328180340678,0.16202588443964552,0.17578004795401675,0.1437715885266512,0.3101107021599093,0.060932542351058085,0.19539832923570616,0.12415120988330228,0.1791694962612199,0.2517447078422031,0.23380468545478453,0.10679455181737121,0.19434489138236954,0.2715308100481313,0.23577665824901647,0.18273243073383838,0.9623130739592678,0.3582651528055063,0.36300780145191425,0.29477860768144615,0.2922836606666447,0.050412434929193416,0.048362486890776726,0.04767284818539946,0.5422520613126414,0.7759675781729202,0.41182021317915984
p15_hook_left_main_010,0.3832846729889023,0.13699358003884277,0.16915973538760504,0.12693838133239282,0.34697336628975417,0.11088833632705172,0.22289861812278403,0.184911508781401,0.19629454092198556,0.28531782457845145,0.24123778237861523,0.13156310199642834,0.18345632289344732,0.19732267824841762,0.1930970054644512,0.15760674624066273,0.983410749389441,0.3785788295239264,0.38438527549258616,0.3261119826759876,0.32610445525598253,0.05017963718094193,0.049414811897197285,0.047652539646437404,0.5202582773882308,0.8349546790652831,0.44130360935586027
p15_hook_left_main_011,0.3753269784621257,0.15285173105269398,0.17522023155590394,0.15302355490260183,0.32352914132925725,0.07523057349121987,0.20383787609337203,0.14368749637040473,0.18631341518231098,0.24427337372728591,0.2327389392317844,0.10884235562742024,0.19383437561261058,0.282676493438809,0.22915501997481696,0.1766403755982859,0.9689095909694405,0.3671514788761712,0.3707556997331582,0.3135369594013107,0.3093578733302869,0.05039950937789336,0.0483034871686223,0.047641312095268416,0.5446714801141267,0.8058898435204147,0.4267655778078416
p15_hook_left_main_012,0.38129073002497615,0.14598896154738755,0.17590975245194085,0.12999128952401545,0.3419526301850163,0.11050956562952266,0.21797347690878102,0.18642161881470085,0.195160954998876,0.27393248673828113,0.2634985566038544,0.13701149881393457,0.18501274184178554,0.2045828515440343,0.19294389232030537,0.15778998161789398,0.976159230873944,0.3741212185863523,0.3771807097527652,0.3190588013895092,0.31975336314171166,0.05029650426309608,0.05098454832998199,0.04765805197252319,0.5133196177141769,0.8405481853440973,0.4441031186583102
p15_hook_left_main_013,0.2821252048646128,0.06668354271319013,0.09644825424000449,0.05927516305577404,0.34949738287501,0.13550306603701928,0.3090849026812661,0.19051261515522455,0.18864307256199198,0.1966360836372329,0.2749432811910906,0.12224731218254643,0.1706461899282133,0.19359004550908154,0.15156726058289932,0.11487823801908079,0.9735680882448937,0.37297659495253355,0.37359629246686576,0.3566995075567627,0.3611434862135311,0.05381570703762714,0.04963294721825135,0.04761905571245622,0.5220865092295911,0.746534349262455,0.3970767024874556
p15_hook_left_main_014,0.34741255672464877,0.073709238791789,0.15658907289717383,0.12120055773760437,0.3356782590613229,0.10574631747102226,0.3114834269299559,0.17702403245052387,0.196033094518074,0.24040890007315902,0.326711768429362,0.15782390931571505,0.18840588347398857,0.21746962277729662,0.19465356036029996,0.16007297926524935,0.9672753390556444,0.3661751752216336,0.36615749897091465,0.35605257748887376,0.35544438596381944,0.0545401200573464,0.04957738011538461,0.04761915399455846,0.5391526205699182,0.8331096253921805,0.44036438969336944
p15_hook_left_main_015,0.3748553658992678,0.11600898450801363,0.13427693040578625,0.09873397048825763,0.356813089220704,0.13968340210538413,0.22224367912972243,0.198240656787558,0.1981578777962012,0.289091167212812,0.2746027279020006,0.14465008355915596,0.16157073926459434,0.16881658230783242,0.15961576890480914,0.12547770321024793,0.9511293751490586,0.3481333955654303,0.3497354972014811,0.3223049438469644,0.326358411560455,0.05037390187681513,0.05072203418134075,0.04765394288443757,0.5078628773202877,0.8067708620104768,0.4272124024474572
p15_hook_left_main_016,0.37755868073897114,0.10842756542593437,0.12733294455297176,0.09277270447280153,0.3647376844650019,0.13869861004444572,0.21938154918174219,0.18931306743676188,0.1979799035976161,0.26842990214178036,0.28579551896869293,0.15687924528899885,0.15849485467963526,0.15609476866132427,0.15695260291702332,0.12179195553911737,0.9502487608267678,0.34805651531045056,0.34809332741482574,0.31589636411262867,0.32208600385619407,0.050340008030216786,0.04987252037486078,0.04764775391291548,0.4952243366142833,0.8019482360760738,0.42479799499449467
p15_hook_left_main_017,0.3792218747405525,0.118415549956108,0.14284403814100194,0.11473006828128547,0.370324825332317,0.12695391968821668,0.2207757912807094,0.1868108602029451,0.19661504993995377,0.30241604734668803,0.24826545582876025,0.13237504548925388,0.1694930383786554,0.18253988732532947,0.17266115668780563,0.13154687347078706,0.9713928581957388,0.36854804900868393,0.3709226308200482,0.3223681145672004,0.32555162243924934,0.050222277724850134,0.049133546263060296,0.04764656259201178,0.5320094368581703,0.8098431506376278,0.4287448566148198
p15_hook_left_main_018,0.37365378157146767,0.04649640342409579,0.11556004142242722,0.07739485814848618,0.3564485361449893,0.14059529505226595,0.2985837597936374,0.18660903734802553,0.19487667893359223,0.22990751856115446,0.32192648955719755,0.16783714793834745,0.1779439678726467,0.18168225015979678,0.13702637571709372,0.11131571939002857,0.9344375488968097,0.32587957199416084,0.33444946106702755,0.3556663996043886,0.3502840431650934,0.053796016782500435,0.04902061998762887,0.04761905820403697,0.5348668069493521,0.7816325309658326,0.4146257945849348
p15_hook_left_main_019,0.37544388777524074,0.11972894884765461,0.1339793399757724,0.10453850216973211,0.34236188614354546,0.12421132969603395,0.22222658250910193,0.18946890635463823,0.19850472716939577,0.25842914606601786,0.2816179224080589,0.15306843379973178,0.17521801292861733,0.2026045966146217,0.17516737357157075,0.13514929142035279,0.9585135747806479,0.3563413376225689,0.3578706811565041,0.3266743130144144,0.3320674122125418,0.050385286398379865,0.04877579011661935,0.0476294420294306,0.5047627527323132,0.8197386049734002,0.43368402350141544
p15_hook_left_main_020,0.37407719883734325,0.1205613535992359,0.13478422823668054,0.10378317148126845,0.36031952652463245,0.14293776834767652,0.22428048768025327,0.20022728603714995,0.1990558932342386,0.2844459632396137,0.27360987501578704,0.15214733995609472,0.15905309420602448,0.16685768889900882,0.15056325033385942,0.12057761615528258,0.9494309080385293,0.34643480049768005,0.3471189005150818,0.32568340693773734,0.33142372935472436,0.05035159175721759,0.05087064332606806,0.04765368501669552,0.5056889317199612,0.8087893254827441,0.4282215052497198
p15_hook_left_main_021,0.37847789196320286,0.14827332354736963,0.18021665169628137,0.15618008762895466,0.3350141842165663,0.09510782526477309,0.21997299387667155,0.1688953374932561,0.19084388716274509,0.3078660390249291,0.26692012386330416,0.12957661432444623,0.18953888020908405,0.19167580643366589,0.18278738466065164,0.1604179470923086,0.9534413300859959,0.3501737112295139,0.3565424900313401,0.33044042765028314,0.3261952055299634,0.05044612415564418,0.04938181606879969,0.047767696018254945,0.5260373204739698,0.828496035728355,0.43813186587330494
p15_hook_left_main_022,0.3784681456674227,0.1139340342294709,0.14314425154460195,0.10886301593788823,0.36916052973591595,0.1375414708456911,0.2245629717773599,0.19756940806118942,0.19754249578784727,0.2920843675066601,0.2811706960973524,0.1563683803381684,0.16027630483803132,0.15776260453056418,0.15101642844651725,0.11577765701545802,0.9541878135777196,0.35141690291396976,0.35294453894478056,0.32389708105221027,0.3267484860336253,0.050188646673764534,0.05014042952924876,0.04769021225418238,0.5159907561396753,0.8101433682080179,0.42891679023110013
p15_hook_left_main_023,0.3754446748989467,0.11018155354669927,0.13769961639412148,0.10445810827988651,0.3712413049191917,0.1299320491468125,0.22167041659254472,0.1976894514702269,0.19592655301888337,0.26280483744996636,0.2616054249261165,0.14625808807806007,0.1677504594151139,0.1886594142538101,0.1511382687754509,0.10957868710531342,0.9363310932641353,0.3337929120109905,0.33594467340057893,0.31196336774742334,0.3159125028987607,0.05036390522870595,0.04903721491452379,0.0477417658839905,0.4983890532531269,0.7998102997589589,0.4237760328214747
p15_hook_left_main_024,0.3815264384638713,0.1294331629681039,0.1468511712696832,0.11911122159195138,0.36831678137825075,0.11628989603507825,0.21497067184997065,0.1934954931233336,0.19378708924857538,0.29409016647945974,0.24714546933771672,0.1310344832477337,0.17656262084403107,0.19895964638162594,0.17485113851634176,0.13006292874918948,0.9345713961426396,0.3330964964914492,0.3349383520243901,0.3001201237580912,0.3059011551259692,0.05026915979744572,0.0494534077572155,0.04765220183802892,0.5115077190927086,0.8095594842830138,0.42860584306052135
p15_hook_left_main_025,0.3447635529855404,0.15520052972777196,0.177021643658768,0.16134661876831638,0.30490202676238914,0.05905450237903739,0.18547041549122179,0.13180789828994585,0.16431076784338633,0.2184513400958421,0.2280368959346256,0.09330739981850317,0.19509588006222978,0.28809636210779466,0.2344300918304402,0.17835893797942143,0.9205418977078983,0.3252239537039471,0.3302014587957817,0.30560348525449854,0.30529980015951724,0.05038031743857485,0.048156044193183124,0.04764665911931302,0.5443559974945325,0.7445769242639114,0.3961117916916122
p15_hook_left_main_026,0.36400895361074326,0.0961298124822047,0.10264301743278663,0.07392087913212317,0.35909791351580767,0.15480141847586787,0.22644570982949216,0.19825114893755943,0.19237204483257792,0.3405606956309155,0.28327200151823667,0.1659245457109782,0.12848392038062423,0.1771069927587557,0.11927066449050716,0.0829046985271703,0.9705920267498392,0.3664912181692622,0.36613789222797516,0.3262233156868133,0.3335864372592237,0.05011151990340988,0.0496694229560002,0.047647531473321444,0.5736224753244155,0.7550971254004599,0.4013723284368907
p15_hook_left_main_027,0.3333180148451117,0.09889010184761754,0.10751304796732986,0.09110157279744172,0.33145758695691796,0.14897737530201943,0.22436638477754567,0.19638963048083252,0.19544268605632714,0.2805352215062789,0.2981193673235492,0.16194337107205736,0.1436521528150077,0.1951604934027755,0.11587629349144253,0.07945000616580791,0.9768289702664692,0.3732359998021259,0.37444663855340576,0.33821707345359564,0.34299101851063857,0.05039112511281746,0.04870185950686209,0.04783920424278382,0.5246559289353336,0.771278196917148,0.4095587005799659
p15_hook_left_main_028,0.36711346232801284,0.12098277511150857,0.12316197002650534,0.10398123806148682,0.3557071209853409,0.1400135394188136,0.22128896929052813,0.2007215619435198,0.19876660951558933,0.299498264937761,0.27027055144941636,0.15495238621851462,0.15675573792791148,0.17399656705411698,0.1452274038052471,0.10952613276987944,0.9770104008425846,0.3736738632942435,0.3751167371872886,0.3165070358776164,0.3222172943526765,0.05006563934170812,0.0502649988834893,0.04785634229400159,0.5189193654808172,0.8018866865999906,0.4248715144469961
p15_hook_left_main_029,0.37360949468723836,0.119653738537469,0.12557502132367931,0.10337807185340246,0.3618888355920703,0.13002958852617152,0.22687405521706422,0.19714471192317803,0.19696875119671445,0.2627224195557448,0.2623875802971588,0.14885493192821048,0.1578567863578465,0.18856129739401606,0.13777555736600652,0.08981977241621569,0.9822569209458972,0.38002475380158296,0.3807862418334117,0.32121279907980876,0.3273854093820495,0.050403937391895734,0.048356213160914256,0.04766839476328285,0.5326567140757339,0.7856274283314504,0.41664791154736663
p15_hook_left_main_030,0.3729086250710058,0.04902680137047027,0.11766504380097417,0.0837009832387203,0.369848951821346,0.15244023248423472,0.29182283899187056,0.19685501072330996,0.1978844141045318,0.21642378247159608,0.30338765918523947,0.17447062005423947,0.15891619205679325,0.13810051679938726,0.11535368534576998,0.08934764366340793,0.9525877611600031,0.3519392411315928,0.35242327769277576,0.35629377593920514,0.3597920168539822,0.05369161941543345,0.049330575222058984,0.04763264919597978,0.51710539615908,0.7766381240516319,0.41213538662380583
p15_hook_left_post_001,0.3613592365730208,0.046946900074656975,0.09709582802566007,0.07725117932227102,0.3792539392912783,0.1425778879486856,0.30018514744158564,0.15272304608290688,0.19796262123752445,0.249972925243513,0.33399170132231887,0.17204307692850107,0.16947188072490327,0.1322111362684729,0.14451717387443172,0.12141499546430679,0.9400541849931017,0.33985169989976366,0.3388239794431465,0.3459344260202647,0.35462042538188376,0.05454389453964831,0.04866146631832059,0.04762432810447962,0.5360986382259145,0.7746091237511796,0.4111167259278296
p15_hook_left_post_002,0.36333150693209654,0.04103155991507314,0.10252482998335195,0.07314002261346811,0.35687712207031413,0.1542887357170807,0.2763563716210587,0.19571901999706928,0.19678907590987516,0.24879917529170692,0.30896930989086197,0.16647430846830386,0.16184037071927174,0.17788165605624506,0.1535525592479027,0.12043787580596507,0.9607739125193685,0.3579382446288066,0.3609301442639633,0.36060149955154264,0.3628984583080821,0.052817992634572326,0.048532995258400685,0.04761909415921256,0.5530564753342626,0.7804275406480949,0.4140233174036537
p15_hook_left_post_003,0.2706960256805157,0.08101880055330282,0.0779670755395928,0.05600418140694778,0.3179302228521731,0.12563461388418237,0.30134468803400116,0.17550620834575806,0.1740406501421367,0.18879469552089714,0.2698561187448701,0.10773568411272542,0.1659406597546974,0.13554671848181177,0.1215063726122175,0.10366309537548032,0.9324155091155093,0.3295843737157561,0.33170002764998324,0.335921247498513,0.3482906839899377,0.053319556802953215,0.04954629192272061,0.04762024274822838,0.46023047300401154,0.7005572220464087,0.37408873239731855
p15_hook_left_post_004,0.35551245845398666,0.09899455740224239,0.11613685940678178,0.09608910013408273,0.3495499170856115,0.14907637947935012,0.22515111776228763,0.19634219141703424,0.19357109296131372,0.24565250339813421,0.33431055095552475,0.17265239578986774,0.1394691536553533,0.13616585191898095,0.11205453247844144,0.08969988126610458,0.976212918398768,0.37289228919596384,0.3724486986569181,0.3143443538134738,0.3242909675878729,0.050542459242775936,0.04854820443875927,0.0477353772373813,0.4995077231895694,0.7776601463746401,0.4126977618060107
p15_hook_left_post_005,0.3421320594138505,0.02511013506064843,0.0489233848376554,0.030876679679684542,0.35701332238731176,0.172259555630439,0.29161025069329033,0.19723764973113933,0.18792923770471637,0.32442266657061347,0.31857667349762087,0.1753199930091627,0.12165014676048158,0.1976619553165023,0.10045194114255718,0.05739280417649352,0.9309729452284401,0.32877797581762697,0.3231311350386047,0.342597866283631,0.35382756316160596,0.053271525137255714,0.04937156910056483,0.04762356409593478,0.6175944217699659,0.6956493506990507,0.37163645739749274
