hook_right|p13_Global|hook_right_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p13_hook_right_main_001,0.22047501822524623,0.1331934560498641,0.28491188347282337,0.10626632598809753,0.3032834946969617,0.16369744887432378,0.2085240622570017,0.18062458620143973,0.18673398572994962,0.32676072782532595,0.28228964798781725,0.18690787903998268,0.19071611805383737,0.31546505211854153,0.27492373717698504,0.1801083768201564,0.9235164104703543,0.31610104895530905,0.3135861129300369,0.3272068843709516,0.3049493581633421,0.05125524864102823,0.048887971924733105,0.047756816997740544,0.5853603939130015,0.8335900400137761,0.44067342850575836
p13_hook_right_main_002,0.2072801917116472,0.12212688779138306,0.2140866872789151,0.1008894356363383,0.31256380947657564,0.13302067635625694,0.13719341939486468,0.17202099643807153,0.17967902517118112,0.30111751173605344,0.27872985418909363,0.17585330576654595,0.18540524591900662,0.33100801604150015,0.22128115783256114,0.16217118063380126,0.9343751060609616,0.32741830059160976,0.32244391927276206,0.32619169481204724,0.3046130188405013,0.05176178723978168,0.049725957715944756,0.0476258098815527,0.544016007980243,0.7772014425233881,0.4124136262024704
p13_hook_right_main_003,0.175128528005243,0.11435654046327515,0.19205462577641613,0.08477662991173278,0.25673009761281856,0.15359934861030522,0.1678365482735388,0.15644252202860862,0.16930109503489774,0.2771173942849453,0.27655254567579324,0.1713590826224441,0.1792371115361954,0.3050321207427927,0.22144310080833382,0.15524427657210413,0.9141458788202546,0.30576490357841285,0.3013378923982895,0.3041901391084352,0.27901148613548016,0.05053616457179476,0.048948922369860724,0.04762193251321639,0.5196579660534427,0.7297790669458953,0.3887004997295559
p13_hook_right_main_004,0.19286340633770066,0.1006983815506024,0.1773799731871232,0.06786495750602625,0.28138844877924596,0.14187691122816093,0.16615362159805286,0.14619103394941305,0.16169894912178562,0.2763841259371535,0.26712912189292765,0.1655296383955241,0.17082205640826892,0.26279585243554565,0.23478108649985013,0.1486928713185105,0.9133846320436702,0.3027372457399833,0.2989833482786398,0.27993614655381577,0.2430015308045835,0.05090492581089284,0.04806722827266296,0.047660859435917746,0.5176087238032167,0.6907044355573657,0.36918264749664176
p13_hook_right_main_005,0.19439968352849682,0.10949169184603794,0.19843909884247726,0.08678885002566575,0.2936274747986448,0.11871929134165156,0.1311758268148314,0.08436469677808597,0.16379088804021888,0.2954014477330842,0.273030524257397,0.17554097996940496,0.17624693785036796,0.29406780161040313,0.21852217573291127,0.14805614533256486,0.9253810489073148,0.3179604425991552,0.3100940112301856,0.31566347017492963,0.29125363091030365,0.05147238434389599,0.049354447734448165,0.047621876908830296,0.5412302719098046,0.6972711157274496,0.37244649631814
p13_hook_right_main_006,0.18254339607851616,0.10644023584442966,0.2535605283806909,0.07383226438875462,0.3095011388312944,0.1490195272365787,0.1878963524194947,0.13610993950991757,0.14326485843076756,0.28089491180116194,0.24484330652369754,0.1648202168440719,0.16063116488341153,0.26701458088620267,0.2326488726123888,0.13006118273042072,0.9073898721285485,0.3028436258249517,0.2980016587846124,0.31112532618223776,0.28164386223226817,0.05094824418667665,0.050364793075762936,0.04764557798273172,0.5953885412027179,0.6725207675326764,0.3600831727577041
p13_hook_right_main_007,0.16977677833880134,0.10705023733100001,0.19090452372837383,0.08816274642280922,0.2554412490891092,0.12329171656931745,0.12863468426437244,0.07357359414367659,0.1584795093954669,0.2835037112057887,0.26212979517379187,0.1698927929992747,0.1720663167660897,0.2834058448425204,0.20486330254955676,0.13876681944771638,0.909513906968184,0.3036691873562726,0.29693377961650286,0.2847083607006778,0.27428509279819946,0.05139047342697912,0.048666972477425914,0.04762144011635446,0.5216789316261361,0.6564037299973876,0.35201258505687105
p13_hook_right_main_008,0.20729982637614924,0.13095269983621405,0.1299242318712041,0.06580801625846207,0.2988988989547099,0.12949347128390937,0.08035075241152333,0.08071505018120988,0.15097996433702845,0.2982452610855364,0.2848944536913346,0.18806802688341337,0.17951047983894416,0.2643587847351436,0.1728305933204462,0.10141281794026531,0.9020003980207731,0.31456549556933794,0.294735341354467,0.29106567484075957,0.27930922801582553,0.05982383978145563,0.049781920411113866,0.047621539595408525,0.48782529102514866,0.6556630373834287,0.3516422884894186
p13_hook_right_main_009,0.20972349423505737,0.1262462424514878,0.2921664611409437,0.11181015166791226,0.30343563790720396,0.15842197344708728,0.20510511055352834,0.16328721959747333,0.17577048838367143,0.30658710496153097,0.28757026699846244,0.1786801199913614,0.18576557033349486,0.29298153483082523,0.2909162792627225,0.16133578025102452,0.9065387861038626,0.2979417531488342,0.29513388963282167,0.3121477112223835,0.2934547860680726,0.05134379786654408,0.04954154741319187,0.0482091533575977,0.5883939866120345,0.7970896963273592,0.4226494248424784
p13_hook_right_main_010,0.2405802413278228,0.11439095845099538,0.21753097030481042,0.06934691263683662,0.2517280712112272,0.12168817403864045,0.2688884848117793,0.12273516099516242,0.18166870325872736,0.3122509108052839,0.31084744717077173,0.16808428468059705,0.1725468813907382,0.2732187933326026,0.3198390380420884,0.1578544602989785,0.9018775347985155,0.29597959876024194,0.289346316836635,0.29110560934848173,0.2929679046177556,0.050260795581796025,0.04880343575332632,0.047693912061611256,0.6327699460188063,0.7371633428033023,0.39242862743245677
