hook_right|p22_Global|hook_right_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p22_hook_right_main_011,0.25825220257460224,0.13543931993964792,0.18146185813323754,0.08384339540477924,0.18554222556487543,0.10519795581991845,0.1846488089644623,0.07303792015487065,0.16548677596832287,0.2751286645212257,0.2599686231496414,0.19670562758084115,0.14144368096293805,0.25314245938877056,0.18891895125266295,0.1041571399951416,0.8924317906671059,0.2699398334436552,0.26823995590496386,0.18570019892169926,0.19133488589007633,0.05445678508006873,0.047763704122567925,0.047630729398518146,0.4323382009714842,0.6574475525711128,0.3525391409848154
p22_hook_right_main_012,0.32064772674841685,0.15558961843282076,0.22105643387859253,0.10075410211732476,0.29598932670444544,0.10219348986731343,0.20226569423387547,0.0984551864998989,0.1766668591811695,0.2692053114547025,0.23725751182115523,0.18847482109133104,0.1422067773777323,0.23259155264882297,0.19226665878620425,0.11055082068729578,0.9227408755749259,0.2921868320242037,0.2920763412324784,0.21351729529805547,0.23658204267439903,0.05473342909248115,0.04773513592753971,0.04765524849071407,0.5102084569248673,0.7059714955640659,0.37681337202739
p22_hook_right_main_013,0.2692066805245704,0.13152879048819294,0.18034255544650718,0.07280396146894544,0.1905103179389615,0.09147032138388247,0.17583593278843596,0.08149138664169253,0.1637011559425426,0.28381494057920936,0.26311383367107855,0.19586606481094565,0.13909343220121279,0.23659889500499812,0.1900340596286912,0.10627543350052451,0.8545226698018864,0.24086333563892798,0.23979005562717362,0.18661834945353556,0.19666546292107745,0.05458911809716544,0.0477566535661506,0.04761999312065177,0.4170122330655534,0.6578217461864853,0.3527208696535685
p22_hook_right_main_014,0.25268938220190196,0.11493724233742635,0.1464378343157477,0.06186538273156707,0.16662193765405958,0.09559225536941292,0.1616416834574518,0.06344735406963518,0.1446703053852371,0.24126255769337335,0.24634560860383986,0.19370999469135625,0.11677078230164695,0.24325141271373166,0.15913599097079234,0.08320316835211805,0.9002009276583338,0.28582765091896173,0.28509330480216527,0.1830676323724531,0.19876633247068493,0.0540543784398451,0.04776680221216002,0.04761979428672972,0.4262489843934304,0.5859812485420749,0.3168005214144023
p22_hook_right_main_015,0.36404793630163007,0.16885556733090062,0.18374097162228614,0.08973933518217135,0.32661483377244255,0.14524553934361,0.3080381286204851,0.17521955656516203,0.20049323483069847,0.3072226283121813,0.2649860608854811,0.1959384695058184,0.19892997349199476,0.36482624326606905,0.28054490423464434,0.17988969528846216,0.9669138871836178,0.3666692582638141,0.37473235221390744,0.2909254241595209,0.2866848518424568,0.05720203520970169,0.057071076950081144,0.04844183387721382,0.5920707769299114,0.8907909362571272,0.4696163850671705
p22_hook_right_main_016,0.2740152482773331,0.12324687438811592,0.1564901862513493,0.06970389077082009,0.1783737841357194,0.08996030079082316,0.17272044383635093,0.07342570599943701,0.16313907902694422,0.26180504805709237,0.25371923962338083,0.19641519211438402,0.13843216043685153,0.25153388429552775,0.180302185270735,0.10736024321602085,0.8515511751321354,0.23736887524662437,0.23623219206803264,0.18894628807348246,0.1991935318139504,0.05411359112141686,0.047741930115101174,0.047620574695879304,0.39226262906225146,0.6499367334014828,0.3487786540486811
p22_hook_right_main_017,0.3473056490193115,0.12618726934418678,0.17004328571855853,0.0591425975914844,0.28705899370669724,0.12500343530458252,0.19545017170644396,0.10558271366036334,0.17096005401873476,0.2707105392317203,0.2451941945813108,0.1949415153420811,0.1558679191346692,0.2801733011424263,0.18649720416796925,0.12633409192286632,0.9320031728743399,0.32379489868914463,0.32348141965222094,0.22688318234343335,0.23598344659093354,0.05550633893536407,0.04784074201658811,0.047622129887553315,0.5050191271842362,0.726298374367956,0.38696025212775464
p22_hook_right_main_018,0.276973793222089,0.1291245672212642,0.1551987260731429,0.0630410773337893,0.16779805545392074,0.09281309548144459,0.17633127550675448,0.07282813414222905,0.1583372651834667,0.25167997041424073,0.2699241893616608,0.19482435074454008,0.1366644723286025,0.2237215305957819,0.2100273627233838,0.10217758142692543,0.9107833110804785,0.29515517273751335,0.2932475768425449,0.18230266395852981,0.20044746301356406,0.05462488933729611,0.04773700186637221,0.04762000706855424,0.43265929197878555,0.6396168820932002,0.3436184445808772
p22_hook_right_main_019,0.2933214397617259,0.13587455691820585,0.16776491542843663,0.08059278772420407,0.1974051871617403,0.10605732063358411,0.19383977928378177,0.08304867911274402,0.1671205593112292,0.255965675169797,0.2501044230782431,0.19688181730341328,0.14198233095088,0.25773300430060136,0.16998479333000033,0.1043837372209843,0.9290544596528874,0.31305843096221714,0.31213520710686116,0.1992761245114894,0.21425256394254424,0.05437058779579703,0.047771484924141495,0.047621337244308413,0.4354678899954442,0.6827649903524532,0.3651931637983808
p22_hook_right_main_020,0.3822351310960076,0.13479255617827235,0.14362054344400313,0.0652673617467511,0.323073021191075,0.14462827920340446,0.31244407675130886,0.1551167807035912,0.18588310878235156,0.26254709477864707,0.251410040981708,0.19316774029184916,0.18275572506953963,0.30860695436889857,0.20065749269405647,0.1344130848208771,0.9511949801929287,0.3509687638769015,0.3542424019273427,0.23293556262695633,0.226017194364798,0.056499038755872935,0.049630300922124955,0.04780273355100757,0.5271968572456619,0.8173126510932065,0.43255769232210706
p22_hook_right_main_021,0.38390378580189466,0.13680706119382569,0.14297831943175662,0.06321070624536193,0.3266722037594609,0.1500428471948677,0.322728476716396,0.15740289538053176,0.1856431819971169,0.2953812437244848,0.2751972466512137,0.19385239032797058,0.18105364163196744,0.3135567302243147,0.22346522108546032,0.1431907005554818,0.9515285668129408,0.35160720855554073,0.35877472178352443,0.24147062830032268,0.23825459143211036,0.05665180868809863,0.0527240267461012,0.04787674797736763,0.5797088829617618,0.8199773366708127,0.4339270423240902
p22_hook_right_main_022,0.3166893482304363,0.12691285980068812,0.16853341674314676,0.05948033000557982,0.2180485978539287,0.11622524284596258,0.20627876621901914,0.10831044839499368,0.17135186949550157,0.2637392157896702,0.25336837157060155,0.19573978060584576,0.15522074639021696,0.2912866826158905,0.20931041773692655,0.1303763776604461,0.9321496894645177,0.3213108531455772,0.3198984707264221,0.19006578817763087,0.1968522630011246,0.05534815868663346,0.047767489088323574,0.04762037084916981,0.46193853462347184,0.7213774578606467,0.38449891435490824
p22_hook_right_main_023,0.2716531881738763,0.12829367145263862,0.1689619099059015,0.07805189340785448,0.18262091288021529,0.08669298533604974,0.1827662589261715,0.08501555224554372,0.16258140574925295,0.2894975084217354,0.2633730365649675,0.19543748844893902,0.13935122552787965,0.22600449537381523,0.19805286263113794,0.101236081609786,0.8961931218821777,0.28089011197542646,0.28045417350857843,0.18418152211330752,0.19604383807095138,0.05484921278063249,0.047715372246176946,0.04762925162163822,0.4367461243028905,0.6539821021837078,0.350805676902673
p22_hook_right_main_024,0.2711944259836456,0.13536741443613784,0.19039699357621861,0.09523533121730225,0.2625658889920139,0.09862530389642712,0.17349561149975198,0.07815856578707311,0.15800492807073407,0.26724928536893466,0.2554804557823745,0.19665439501502865,0.12202653343320302,0.22544558287313787,0.1560272002548299,0.08759251243641716,0.9221166648272915,0.30240587899370297,0.3022500611644915,0.20553931541090317,0.22832457475407764,0.054519811640427615,0.047710599924152094,0.04765080130807592,0.4898917891407436,0.6410109950602314,0.34433089818415363
p22_hook_right_main_025,0.31757750289457665,0.12021187963900486,0.17384045349569335,0.049498213681152925,0.2681831947533312,0.10922179488867771,0.19872283483919315,0.09746872009564075,0.15929122760200834,0.22929778884659874,0.2683469039998404,0.1884045683777164,0.14890842993637574,0.18904190164464477,0.24819262398100675,0.11953647501445466,0.9270598391966643,0.3185572512591358,0.3168801389295625,0.1822325858013844,0.1865445658689438,0.05650376897677267,0.047859661054007366,0.04761952156698296,0.48301145674002904,0.675489417767221,0.36155446966710203
p22_hook_right_main_026,0.28101474751038863,0.13920509317007476,0.17619486126958503,0.07417576251853472,0.28063294350943413,0.10143974821081007,0.17964118752321634,0.08566609286280705,0.1618988756727028,0.28125931246533853,0.25897905239476315,0.19528091105167633,0.1372552240342921,0.2657254128492953,0.18765805968972638,0.10201302577510887,0.9375544168253441,0.3272213351879692,0.32793041381923804,0.2012754161464338,0.21771237287920941,0.055465156497645364,0.047779935081836096,0.047620740409828013,0.5094465042764403,0.676448971048076,0.362034855728952
p22_hook_right_main_027,0.35219906587548927,0.1710907016591142,0.25065940292528993,0.1156408352073286,0.2875247685319776,0.09410115359892554,0.2126764874696466,0.11959602727896786,0.1810026180338727,0.277021630509718,0.2521307695323063,0.16230825048590297,0.15329650592651017,0.2525833902094787,0.2537426583381945,0.13790827104258835,0.9472236514308776,0.33606706823199606,0.3364754185921613,0.1822574307576036,0.2025639515590744,0.05636027934437019,0.048035623537003275,0.04767466304126054,0.5213266101785701,0.7754044737863526,0.41153956841380657
p22_hook_right_main_028,0.2743983809286641,0.1410709375551123,0.2011747135654808,0.08000632232769816,0.1708651900822112,0.1028790911730394,0.18994956228656248,0.08588981643831045,0.16012222725932918,0.29453641133707664,0.26329299196408346,0.19312947095061744,0.13234119938724279,0.2312781003196905,0.20657040863036938,0.11194336758865304,0.9118819691043981,0.2893241132460173,0.2883179664942851,0.17405942553454667,0.1927844572872805,0.0551910363382663,0.047764774921965236,0.04762035197614037,0.4683758904730177,0.6521480936334052,0.34988422280477277
p22_hook_right_main_029,0.2835425375292859,0.1362744735520261,0.17648394757606192,0.06431568834243342,0.18328086399414129,0.1002692423687358,0.18650765942906555,0.08742750454657942,0.16529411969292876,0.2800069546902895,0.25257774953902107,0.19611456314469478,0.1396986782135262,0.2461921531633072,0.20600100834525933,0.10872990254155698,0.917836813773874,0.29908785158642787,0.29776613991098344,0.1784223704099816,0.19313702862559232,0.054872928228545476,0.0477768729072672,0.04762105582538291,0.4510412071096777,0.6644319381829806,0.35602649700418176
p22_hook_right_main_030,0.2998241016338514,0.1222125758097847,0.1563248614631768,0.05719342076395491,0.24801751449723866,0.08867454708841768,0.15599353709300587,0.06849202610969926,0.15397580913464265,0.27229227117639765,0.2715578813571279,0.19470429301434897,0.13230363507721699,0.25234750701749364,0.20367507725113473,0.10034516254308301,0.8981322903473344,0.2801660797418327,0.2784692685802136,0.16535309602449283,0.17609393511913735,0.054457564339718975,0.047782359057967065,0.04761968088933174,0.5161452962126657,0.607738632060124,0.3276791564747279
p22_hook_right_post_001,0.2026766036686213,0.011323983238103793,0.0844186333406055,0.003609382272249843,0.1524579280784605,0.006040633041597613,0.13826086701698653,0.013782389302011403,0.0175859683456907,0.11341538736700307,0.09349863522379342,0.031538967267165985,0.01946088419628083,0.1470766939667324,0.11919176471996196,0.015207096651445432,0.7924176955628761,0.19079428314462307,0.1915678353543622,0.06052055705299782,0.053638046061976384,0.05413777687531444,0.04767882455510654,0.04761917865947025,0.5502902705417704,0.08277877854377771,0.06519897860162398
p22_hook_right_post_002,0.25885066571515253,0.1005465307281187,0.12745157838051185,0.04687194010130498,0.1589412725673953,0.08273135405769388,0.15795693820019843,0.06475910191149402,0.14293665274360656,0.26912057522128585,0.2657059837394616,0.19074975277722672,0.11962817894085939,0.20920818864335322,0.16456331130341567,0.09137941768543158,0.8932773012767384,0.28114249218911996,0.2819578354233664,0.17673486000869104,0.1843900967722259,0.05398058360928618,0.04774978521602279,0.04761978583786431,0.42060374934256445,0.574233442857195,0.31092661434752966
p22_hook_right_post_003,0.2984122039077464,0.12406067791487056,0.1653203094077595,0.0551159111066201,0.26617100812597955,0.0932945566351429,0.19289219344693803,0.09610760936224383,0.16386168445263719,0.26021919627190354,0.2573323219871123,0.19453993405075604,0.1463635361265106,0.2710732276278386,0.19120650106207657,0.11614797061220698,0.9130913649991838,0.30059264080651166,0.29729549259179444,0.17667160600198095,0.187683774942572,0.0548276732005266,0.0478419157684879,0.04762153122803016,0.48674493983092476,0.6688013652334652,0.3582114482307477
p22_hook_right_post_004,0.36143958028320133,0.15278757010766983,0.18346438230007317,0.06885032794116382,0.25550218506548306,0.13265593086255906,0.3229465091215046,0.15221360897446284,0.18665081114389098,0.27563334197226524,0.2590301641630879,0.19294063726281588,0.18599572059131736,0.3338854295067444,0.2711290565555999,0.17371352546295893,0.9628158862643481,0.3613948578869659,0.36671690119100075,0.20098196218170714,0.2461309457545262,0.054976447761602765,0.04839572989292479,0.048114900718894495,0.5911522552223226,0.8158398770467438,0.4319773888828191
p22_hook_right_post_005,0.2423483323223486,0.13002972889667402,0.1669785145148827,0.07547915555452217,0.232101024203366,0.08448551621868164,0.15455568893752353,0.06462834810346844,0.1539601142391542,0.2730700258433549,0.27191158197265386,0.19678031456700054,0.11905570012016664,0.2217991406368708,0.159239962832786,0.08873985954264632,0.9083797716997379,0.2922546934829916,0.2916101195525516,0.19119779823667288,0.21366792559875097,0.05333318446425807,0.047754761239646844,0.04762035574629947,0.46282309425496615,0.6108620863772466,0.329241221061773
p22_hook_right_post_006,0.3011513215681437,0.14549645217382254,0.19514184725816225,0.07445451597498302,0.25937301041728905,0.10183754706678812,0.19201945935630577,0.0951584569926973,0.17556012374044697,0.24439006316068218,0.24289090453545875,0.1934928831738347,0.14572372010437434,0.2475884519904346,0.1855277389126524,0.12093170178923604,0.8746070035386595,0.25511279658398406,0.2548614986105361,0.19146528200281945,0.20670074210681183,0.05486447739733101,0.04778278465821556,0.048402696495553954,0.42001782400867527,0.7044558134199618,0.37642925495775786
p22_hook_right_post_007,0.31032644275353655,0.144413668063654,0.2008534625944436,0.06579216213732463,0.27288571551853896,0.09986218846509204,0.1842642394464805,0.08841486451546056,0.17667893786177769,0.2902685523499403,0.24558267392879235,0.19672668650455433,0.15785505273241182,0.2966616357970854,0.1993885702725598,0.13931081743462362,0.9261828699225394,0.3086112648162693,0.3072524189721365,0.19575375188252697,0.21172775039288755,0.05515630339639952,0.047861712966815906,0.04765196115174174,0.5007262799995089,0.719549389588566,0.38360067537015385
p22_hook_right_post_008,0.26055077806250093,0.10606937178822717,0.1681464231673245,0.0438389878048943,0.20634644195957302,0.0952346347359332,0.1831255605861568,0.08021554743656337,0.1452474086895556,0.22820906534418411,0.2460383904123284,0.1915759725478541,0.12282493823483336,0.20920003594789086,0.14778776678325622,0.08881022614976196,0.9106874726663194,0.300304708119371,0.3002830492660419,0.1884997348855474,0.20172705564364346,0.05402358580731309,0.04776762350920561,0.047619856241119314,0.4272560544534224,0.6065103820062019,0.3270651191236606
p22_hook_right_post_009,0.26809643787234727,0.11794298221915205,0.15669084988579535,0.0523721874590509,0.19110296604575935,0.08896140335937644,0.17087115502983996,0.08214212778115973,0.14628058727181575,0.23126688780981572,0.25282755772640064,0.19221667013992302,0.12660039642750617,0.21277046590271578,0.1598106811438553,0.10244682698488572,0.9089595652952973,0.29701409520402816,0.2924181167029343,0.18056773477033647,0.19582445145433236,0.053810016258280156,0.047738986624347994,0.04761987163874072,0.40802741229380013,0.6198301843896805,0.3337250280142106
p22_hook_right_post_010,0.33194941300323577,0.15134366615751077,0.18092530290190587,0.06015236895577701,0.2779803930577918,0.0906036620336898,0.15596535688985558,0.08433601376608699,0.18131514578794403,0.23493651382670758,0.24448167328642073,0.19147246969098047,0.16083134389838888,0.26719471001270756,0.19444836986372818,0.14125396348413513,0.9176480809760135,0.295213447173873,0.29314766536373404,0.21363487014036958,0.24025133094924614,0.05443001514140647,0.04771771380229403,0.047620027211651456,0.4734581164083038,0.7108653521464742,0.3792426896790628
p22_hook_right_pre_001,0.3133848639049628,0.13974889519224493,0.23452340212146022,0.06457933402534348,0.30078968705606546,0.11477526738382696,0.19603224692268306,0.08714576489069602,0.17004509770334725,0.29238560038079286,0.24525946567090187,0.19376565184994538,0.15293952198318567,0.3064184776666791,0.18840430517668438,0.11829350572336068,0.8954656590924819,0.28220853924516826,0.28276519783255716,0.21109302607875047,0.2170561447666564,0.055774715437171295,0.04780235032679136,0.04762778513645934,0.5451092045818045,0.7040354721180034,0.3758316286272314
p22_hook_right_pre_002,0.3231491080684309,0.10849167966345719,0.16723390555717735,0.05845937854238339,0.25546915268007575,0.129218280826596,0.301928120811371,0.05679454635588603,0.18407758610940786,0.3031311567089198,0.2643430561509036,0.18647429737506532,0.18905205469172848,0.33981967133550955,0.25117695853507815,0.17035886088172444,0.9561089876789263,0.3512172497583254,0.35802178319141964,0.2498288880932571,0.20077289671035556,0.05342894418205051,0.047728754934956284,0.04777113228150489,0.6138435718797435,0.7502555657902741,0.3990133490358895
p22_hook_right_pre_003,0.37498571735318886,0.15330983728175007,0.18167072025834433,0.07028972899147815,0.34125317029488916,0.1473221434525783,0.3091256319220481,0.12324138402522991,0.19806051506094635,0.2951404908257298,0.2689650762192064,0.19629683396299882,0.19911339385814952,0.32629323786916187,0.25360546058610733,0.18243615748501482,0.973384835890179,0.3716945380379674,0.37810767083707786,0.27225331893636595,0.26198457111433876,0.05548088394247404,0.049238262030441404,0.050237130448985735,0.593188696008464,0.8601123756519633,0.4551747530504745
p22_hook_right_pre_004,0.28932614924191064,0.12057041434035047,0.16946656081085748,0.060620124983930934,0.1938478734895142,0.09997972672061417,0.19011523813642286,0.08737955790303745,0.16305727653457,0.2734565899487832,0.2620418613060752,0.19588966235825522,0.13593061632920034,0.2235670330989227,0.15650502133540295,0.09483772058407364,0.866500990937849,0.2504209568738963,0.2516527871855316,0.2123514232294247,0.22290252780140235,0.054423928377356094,0.047745348458170626,0.04762194014741916,0.418859741444778,0.6560480832375655,0.3518350116924923
p22_hook_right_pre_005,0.3263446687478856,0.13666415451187766,0.18938993592101222,0.07292681996738148,0.2811874874773621,0.10713667573193038,0.1990389810004902,0.09076479146351443,0.16821917137431136,0.2356099218970503,0.28784598722278415,0.18984752629295149,0.1434745238525448,0.16985876596745908,0.2020172552043682,0.10342715525265453,0.8793812328409452,0.25686685932895814,0.2568767277988707,0.20187043940210433,0.21306209362748393,0.056045714171594756,0.047774511072908456,0.04762751650073461,0.4633289414962071,0.6793724092687538,0.3634999628847442
p22_hook_right_pre_006,0.2953233497118565,0.10754348268053479,0.13086275979964715,0.02811964111988973,0.2740404859125512,0.0953050614923481,0.13274754467438402,0.06883659051307942,0.1505362023259413,0.2599801811559229,0.26087886377803066,0.18302987173974444,0.13567732227768958,0.1860383769831772,0.2077556675275872,0.1033044845869709,0.9163473460055853,0.30462845197374117,0.3052328916471501,0.20305666409660378,0.20689923398906562,0.055570311165728116,0.04798889070633083,0.04762140751782344,0.49314187821760563,0.6053242559461143,0.32647283173196884
p22_hook_right_pre_007,0.2869812453907971,0.11560174971552983,0.1344396713783068,0.06259724065238326,0.2500979018641289,0.07766338669714008,0.16706103509685213,0.06700102526879666,0.14469308100388076,0.29277073725476327,0.28401364663497103,0.19172197280674375,0.12849901689490903,0.1851491196656655,0.18419364212589842,0.09312085408310239,0.8891142596906851,0.27130968284709217,0.27228191321473794,0.16139349521510782,0.16929506627515806,0.05414720321766537,0.04773414492861618,0.04762686536099149,0.4798037174681859,0.5931288182337437,0.3203778417973676
p22_hook_right_pre_008,0.299195816742064,0.11640453564554054,0.1414349938712643,0.06345288353112401,0.1705885100797432,0.0835571051483438,0.16974431762825593,0.06559933228756648,0.15135491554526642,0.2403336567506577,0.28195815267476015,0.19448435706641767,0.1331365688909367,0.16369472487179532,0.215911824908568,0.09350840730193824,0.8944080258818252,0.27957219106968595,0.2804803140246253,0.1662617951189489,0.1757221717091554,0.0549316079881557,0.04784227014135926,0.04762266443045199,0.4083662032597977,0.61654588522923,0.33208427482984104
p22_hook_right_pre_009,0.3757511080498813,0.17123316927199617,0.18509102456136958,0.09931205732746454,0.3412331408518683,0.1310615683705016,0.2925542023044418,0.10835732736862265,0.20096130264818513,0.33051244461178153,0.2764236547462013,0.1955921193004581,0.20083049680855183,0.3708659155677033,0.2747114815016583,0.1867862420196824,0.973204167110276,0.37263829000148546,0.3769434192947971,0.2428909560168943,0.23732008325675294,0.05401388822303125,0.047742276415601574,0.05001284901115359,0.6155361637927477,0.8732987383473065,0.46165579367923004
p22_hook_right_pre_010,0.286871221477127,0.13329060751377247,0.15185312060532477,0.05543389115075102,0.16705093727422615,0.07523997514887176,0.06561386155676965,0.019517942397210115,0.15751953039512795,0.23994558437931207,0.2868222668338033,0.19004052066922167,0.13206963408004288,0.15705663039937318,0.20476844125360677,0.09375751687785437,0.8678759321114992,0.2487644481154004,0.24881234288149107,0.2048745885640341,0.22335156188302144,0.05426406247193444,0.04770664285725993,0.04762397490290573,0.3959656470143444,0.5919463528004293,0.3197851638516675
AVG,0.29925235381635695,0.12798562842451094,0.17028402497165301,0.0651946188850203,0.23465340237344764,0.10222690094435091,0.19544323114500853,0.08723969642272827,0.16264253441905702,0.263675323801099,0.2543673323902392,0.18920824285774834,0.1434809354176567,0.2517146942191826,0.19379411527398221,0.11264695902871077,0.9099029244373967,0.29536942254303133,0.29567663010869966,0.19570445351373908,0.2048878273157787,0.05484217621603635,0.04815023590623294,0.04778474268733134,0.47645410666709437,0.6684419230273074,0.3581133328573194
