jap|p17_Global|jap_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p17_jap_main_021,0.292200350596379,0.1436928798706078,0.10253281018388238,0.011610428638910777,0.36223138476038697,0.1512560868751622,0.12938369970090902,0.09260045231428407,0.1925721035507459,0.29225531134265204,0.25473491704893625,0.17800200872779168,0.19396834481164657,0.21783774185275542,0.34604680095839735,0.19605814806820593,0.9525749509733206,0.3534971301096097,0.346802350261865,0.3460760968111774,0.34122978799210735,0.04764633239289597,0.04769518818936622,0.047620319566625505,0.4769371152028653,0.8290044258754146,0.43831237272102
p17_jap_main_022,0.27411079806975436,0.15175552026902592,0.10536246422893998,0.013858152043180144,0.36568092467949764,0.1417044879749602,0.12468649044900919,0.08599201194296102,0.19140878693327576,0.3149000234967283,0.250957672884746,0.16987040835812667,0.19243560634535137,0.2163971367792407,0.35890793078526056,0.19395061933424274,0.9403147048564152,0.3395194867381756,0.3335989691060441,0.3345544010354716,0.32723040571309087,0.04766777688401712,0.047723178278122995,0.04762061640629182,0.48477985979525606,0.8164134373409316,0.4320170268736117
p17_jap_main_023,0.26805024570781316,0.1587331739967841,0.11458962548298898,0.020934754333962347,0.3679257291173581,0.13169810001662322,0.12191507004476068,0.07733902462048697,0.19122404133501628,0.3128509837123893,0.23419460959590993,0.15576519101835112,0.1899996617045076,0.21318483123540327,0.3504721545237145,0.18868722653449824,0.9468107031777487,0.3454883151956049,0.3384049063910279,0.3280910768025495,0.3233193785230267,0.047667357948407124,0.04772246348893559,0.047669160028073886,0.48949709579662953,0.8001578852653177,0.4239135226466958
p17_jap_main_024,0.27878395357552777,0.1437056055672521,0.0945382692964805,0.01204554880026495,0.3536305410239021,0.1379435068977118,0.12583212330397614,0.08057700889188238,0.1903915565435695,0.29513844732310834,0.24537523548122916,0.16205888857354722,0.19200869853643515,0.20972999842728285,0.33220391814355976,0.19289604479411931,0.9480436239753199,0.34726106208490687,0.3403588010161919,0.3192371908144453,0.3127472175940853,0.04766176675125256,0.047713945282301384,0.047619486062551196,0.45428396944124116,0.803773902969961,0.4256966945162561
p17_jap_main_025,0.2817413476273135,0.15968229166891273,0.11577437409724704,0.020514773092332423,0.3610377961417832,0.13105179338004774,0.12075770308098381,0.07406740292584994,0.18940803033357695,0.2867627513250223,0.23843226750301771,0.15644387743266439,0.18954771892095987,0.19971225483162997,0.3124215765710756,0.18923412685867197,0.9392672614489527,0.3380241804596308,0.33042480147209863,0.3317093393650974,0.32340653705979416,0.04767105626683021,0.047706309977397963,0.04761964765198337,0.455651092900052,0.797162957846818,0.4223913027494007
p17_jap_main_026,0.28514520497813156,0.15537735506117997,0.12535546310047332,0.024028336377899896,0.3587152087170332,0.1400665710911734,0.12652332242111658,0.08702195701131517,0.19094865813573564,0.3017515639186651,0.24414549688098325,0.16367318889579133,0.19255339877997954,0.20960176517863277,0.32077691721035667,0.19331445729336608,0.942631162798094,0.341896861231036,0.3349997221243536,0.33340399603855075,0.3255678016263972,0.04764538141140119,0.047684825918202375,0.047646308025170094,0.46334306958770066,0.8185290918513559,0.433087699938263
p17_jap_main_027,0.28092074650243015,0.15753482280240488,0.11325709500678068,0.017011620859954214,0.3596694294429949,0.13124319923029398,0.12289570246497136,0.079537818414001,0.1895336984214391,0.304673709774318,0.23928590783117887,0.15853925817938683,0.19031465570133568,0.20748786176705317,0.3239287339088457,0.19196795601153765,0.9370935036006773,0.3353540485770873,0.328379721297244,0.3396829731104134,0.33386543645943306,0.047658782816537716,0.04771488218705542,0.04762603151015995,0.4711341950272228,0.8014806387755488,0.42455333514285437
p17_jap_main_028,0.27671882927348074,0.15703026643690216,0.11757537888303751,0.01615929346453907,0.37404858151092835,0.13034812385383626,0.12238031001847771,0.07120196608224348,0.19029873607637918,0.3088918280447608,0.2462991073751744,0.16089008723311435,0.1911697475628139,0.2108933927574252,0.32159451822631324,0.1939406700922652,0.948177876957993,0.34696829327796286,0.33970759694191727,0.3408113243835013,0.33858841180580646,0.047645654772223656,0.04768995675888343,0.04766181718796911,0.4847656851881771,0.8042644124277787,0.4259631148078739
p17_jap_main_029,0.2825061650491168,0.1493605045636099,0.10618383481434249,0.013672969012779177,0.3713430505552882,0.1276391687844905,0.1204911279907381,0.07463825399685459,0.18959908943682052,0.29674544003523157,0.2425436270141414,0.17730457111684167,0.1911324749592251,0.2040718963617978,0.31405683168573806,0.19285488323324174,0.9227731854034588,0.32156664210898384,0.314980707612781,0.34300506494804583,0.33754336658065337,0.04765548965528567,0.04797687635658348,0.04761984067043227,0.4487553530573142,0.8067676259399198,0.427193733305176
p17_jap_main_030,0.279192732130884,0.16092338391555366,0.15615257127486318,0.04312583846467432,0.3620509508170463,0.13869309813794364,0.12647061931218176,0.0831226402289142,0.1912599957754729,0.2942411192093869,0.24836871571945301,0.1727667339873616,0.19166209983092555,0.21055498877782158,0.3250120855348417,0.19602122711973974,0.9601223048048793,0.35981072093600297,0.3530493503649329,0.35142923287832517,0.34810178542237835,0.047654675310838265,0.047697756581246906,0.04763379234865434,0.47651739182769176,0.8361552985237689,0.44189454543621165
p17_jap_post_001,0.2651442340811335,0.16330779908717621,0.040520701157612304,0.01340435052359191,0.3548673976264469,0.09925939698276608,0.03467045136625431,0.011893168741960222,0.18962281471483472,0.3019506330067989,0.23257302852969058,0.16501820042562115,0.18840961359577463,0.20875187110158597,0.3401940905355473,0.19673595283338235,0.9287156375711063,0.3272240229771679,0.3240435517116007,0.3531960356701953,0.3449335548028773,0.04770856036690593,0.047750053738726525,0.04761911573617046,0.4622546492576352,0.743449484501875,0.39553430011902274
p17_jap_post_002,0.28172848742004186,0.14495806657700444,0.10416811610472176,0.01367174848291429,0.36385597116114665,0.1316833746455233,0.11934095442096997,0.06826828039518953,0.1915922470063856,0.29368768591701666,0.2503093749625987,0.17045204446604773,0.19212389932463578,0.21188095223522838,0.3322531329442061,0.19731532848522235,0.9194440420784546,0.3184785799155593,0.31091586868232857,0.35069964738980136,0.3496608891284354,0.047654623920812066,0.04772432743309157,0.047619891611193566,0.4565300075354316,0.8091789457740246,0.4283994186926091
p17_jap_post_003,0.27904179785055316,0.15556021428871386,0.1147981971786148,0.01690587632841028,0.37136523356546813,0.12361666814494932,0.11657482891808295,0.06351759618761071,0.19094314659762246,0.29129733543759945,0.24753619873283123,0.1668034425976432,0.19103593007515132,0.20871372626786577,0.328431289119105,0.19514009679685676,0.9153638682140652,0.3139988055011239,0.3056129150133162,0.33694158226403315,0.33308537602514343,0.047658194089048936,0.047710399022578134,0.04762193871813754,0.4542309773664215,0.8029622475805288,0.4252920931493332
p17_jap_post_004,0.2790082614991924,0.1465146029039897,0.10801752067144614,0.015381000081700107,0.3542010223984351,0.146481682833802,0.13389434233883263,0.07990075832286442,0.19261305972149986,0.2875247331010201,0.2621661042907541,0.18091929945970614,0.19272639684314447,0.21546026764079024,0.3185392810918827,0.19896917435594025,0.9231595173323607,0.32396950154723186,0.3166634359723647,0.360172781623412,0.35815044357555126,0.04766498914233358,0.04773067521236383,0.04762100691180746,0.4430631670783261,0.8304595885619944,0.43904029773690095
p17_jap_post_005,0.2662206809942673,0.16702184530093295,0.13667370454074937,0.0289921568048588,0.36401111569108613,0.1127110805097383,0.1120342076016849,0.060721566836969956,0.18704730578038176,0.2814962984215992,0.23245453665438337,0.15527498344810897,0.18511756472722654,0.19624192358659626,0.3076770689927079,0.19013583059544253,0.9226871435393829,0.32000249913024853,0.3120148352197612,0.35109061482147935,0.35119353242476753,0.04767406531465243,0.04770731218582339,0.04761907559919686,0.45488442795549744,0.7863679238579266,0.41699349972856176
p17_jap_post_006,0.2398869038936638,0.17427476398463462,0.19326023473904821,0.053789047350914033,0.3545451770112698,0.11773052760271481,0.10086731641544373,0.0588072404772909,0.18849737586193724,0.29512241260179395,0.2644796268817169,0.15993747785382179,0.1844842591462438,0.2041085173569676,0.33111789007379705,0.19303140454637668,0.9368268168312548,0.3353037109135105,0.3284690818012938,0.3512259895005146,0.35056850665717015,0.04807939851554094,0.04961318202886807,0.04762601761699995,0.48102828608999015,0.8075626479254471,0.4275943327712235
p17_jap_post_007,0.2795119886636833,0.14884424262287924,0.11293442638072985,0.024199954030556886,0.3787972267796347,0.11855283844109724,0.12503047899847736,0.06761101047128755,0.19062318071077547,0.2906714773914167,0.24772744281231357,0.16820819201327994,0.19058319434068735,0.20928921980385073,0.3282519053495777,0.19829452290310925,0.9534382970700541,0.35289161610798947,0.3481668717336584,0.3568059028865214,0.3492023230278608,0.04765756073008453,0.04771989548203348,0.047619271280430656,0.4777996597593542,0.8104619415886554,0.429040606434543
p17_jap_post_008,0.27207173093218157,0.1561838004042892,0.10690676974811426,0.013694194738720498,0.3691686035849703,0.1338081430889925,0.12276528501506156,0.08223053802863677,0.19167181645834902,0.291428308433832,0.24918962543478532,0.16386086621559512,0.1912909183308264,0.21250970392089202,0.33264933991627166,0.1985726381178719,0.9463116014806301,0.3459574231006141,0.3388851043726774,0.35409339994585387,0.3528014119796029,0.04767769578689924,0.04775417950695301,0.04769456150984459,0.4676960012340327,0.8166201995863874,0.43215738054811603
p17_jap_post_009,0.2778429459720712,0.1634803535622255,0.09651287520614873,0.012161974643784056,0.3692215275097692,0.12827391632892793,0.10459475403121317,0.06277230088809,0.19060754063879964,0.29676023686095804,0.24113770116992944,0.15577195917222944,0.19102982158276718,0.20871301013053115,0.3063889543236592,0.19712585694785725,0.9571293738828255,0.3571201111513013,0.35017672311064246,0.3499029957047722,0.3484714576998778,0.04769346389424861,0.047777747772912174,0.04765811649526741,0.4701701457795794,0.7954144799599073,0.42153629822758737
p17_jap_post_010,0.25119573179685784,0.17396599865605808,0.1542348409623913,0.037822014025842905,0.359857860738151,0.1076070731986886,0.11216293037091989,0.06369106561306015,0.18650190959472426,0.28006782720271606,0.24642231873478032,0.1458383361675088,0.18172477865053854,0.19793338994018725,0.31765500214843806,0.19020209642282168,0.9427542831180377,0.3398975523746664,0.3336469715382122,0.32590165978050667,0.32695808411363403,0.047813036760848304,0.048384887084275796,0.047619751261408876,0.46410834310231114,0.7845335173833031,0.416076634322356
p17_jap_pre_001,0.30775116426064,0.10183327820955956,0.08786479411810214,0.021455183790821987,0.37290241890239273,0.14291975295395418,0.13961494926381968,0.17573921650793434,0.19025060105459918,0.30351544930771945,0.23316975146099872,0.17448686759598214,0.19317464061885786,0.20095424164242176,0.3066884382518048,0.19499739847987893,0.951310661176956,0.35154295986065953,0.34958375341948167,0.3149571544721283,0.3126409864199718,0.047675942535350645,0.04773223507663733,0.047619230305975736,0.4421052388750226,0.8360332458755347,0.4418262380907552
p17_jap_pre_002,0.28691357613413404,0.11603984338378319,0.0848052863818606,0.021559250715371084,0.3747457797415351,0.14409151055338293,0.14561839962796957,0.1795984383036639,0.18344879826150445,0.2943473794700141,0.20963419202554542,0.1561658225098552,0.18879621128457544,0.1924300199811983,0.27751211871709475,0.18400399927409145,0.9304382492931204,0.3303444751293936,0.32360737979209137,0.3030442859540841,0.3004483393436327,0.04772741051393847,0.04791462677966671,0.047619526572975315,0.4071465816405738,0.8152786860853569,0.4314491063291661
p17_jap_pre_003,0.2854742136105083,0.1548537851097414,0.0400401875376427,0.01969042236203164,0.3750992074792482,0.10594504939795168,0.03296299091806594,0.014514221116858187,0.18573004506819363,0.29019088162195406,0.22258542406055337,0.16377813552452408,0.1908018300636221,0.1973544538196807,0.2871879274053701,0.1888600733544606,0.94038536605142,0.3392844784777935,0.33614079278942305,0.3267732010334112,0.314215846701028,0.04916426899933305,0.047921829115312585,0.04761917159708793,0.4338885340006585,0.7389911121776771,0.3933051418873825
p17_jap_pre_004,0.2592230674706166,0.15872050202354224,0.1333573222149159,0.06541780956262686,0.36805728910733354,0.14642703901559947,0.13985505799245496,0.13937353867387814,0.18030589583156414,0.2791862122188258,0.20619930864347918,0.1594058005682781,0.188260329259138,0.1999099718730415,0.2812755733851362,0.188099213356108,0.9568871694719399,0.35640061123268213,0.35329261766068526,0.33274517690175454,0.33175708553053945,0.048841985264037074,0.048573532330331515,0.04763178105946428,0.41453879747011707,0.8385038148164936,0.44306779793797896
p17_jap_pre_005,0.2608279650340783,0.1455044929635338,0.09555934302364522,0.05990294216620588,0.36073526310060855,0.15662157540026397,0.13669648457576136,0.13773655047659242,0.17911703725585099,0.27860650930620173,0.20469575937641143,0.1609085723506884,0.19035134754884306,0.2031580430509281,0.2722475225746597,0.18946083854703144,0.9613157121564466,0.3615956883119883,0.35969439528984315,0.33876638745464527,0.33354813407824546,0.04942230527973712,0.048306765449990345,0.047628479376296745,0.4058024132158361,0.830622668051465,0.4391255737138809
p17_jap_pre_006,0.2550724157122436,0.15982964350839998,0.03836340016185915,0.02022171917860314,0.36244449326976774,0.10783830864957955,0.038260961076601166,0.015874833897655337,0.1815311579685412,0.27887113379217743,0.21048189754628802,0.15698834821799945,0.18894817281660142,0.19483511304384513,0.2760515675845693,0.18577863381611956,0.9646431912152756,0.3659700582499256,0.3595818804234567,0.30747930003743357,0.30753835011528485,0.04811591090699842,0.04793616495433651,0.04761983603839165,0.4110596902303052,0.7346032442299771,0.39111154013418437
p17_jap_pre_007,0.2667516970663411,0.15562908921611032,0.12831890998200346,0.0612144252763697,0.3660732663599718,0.14915373564662554,0.13104052054207763,0.12457725255741112,0.18041512213853972,0.27961363795902805,0.21383340514264076,0.16303866242385567,0.1906943603327606,0.20605497339562562,0.28332220387809565,0.19080721572718218,0.9550987927011679,0.353460052558871,0.35192459944847637,0.3411999833363357,0.3351157168392168,0.04855198040024035,0.048217529887973856,0.04762898944577651,0.42252009091048104,0.8354952103072875,0.441562099876532
p17_jap_pre_008,0.26994888166574454,0.15403196021316815,0.04307803709869783,0.022803316255026733,0.36192820833980816,0.1153142220271853,0.04676744976688425,0.027881369958182394,0.1838261623204413,0.2887726845846061,0.2137486987564617,0.16136405737055598,0.19125117520567453,0.20302496893437622,0.28742832797809614,0.18900392670249852,0.9618470483453295,0.3609955472406331,0.35980315517273587,0.2994099505425973,0.29186495325454176,0.04846079057163806,0.04802720780891597,0.04762002464031009,0.4114028403912199,0.7543711025789571,0.4009955636096336
p17_jap_pre_009,0.26700290811385397,0.15969683998037473,0.0836487534445379,0.0556821101463304,0.3641571879215148,0.14661977542136642,0.1088145406904671,0.09679151239045725,0.17966561337886675,0.2743485116459083,0.2135489763465938,0.1607008877597647,0.1883810024077774,0.2032676668276586,0.27664511681407966,0.189308493322439,0.9578521890824939,0.35614046675693584,0.35439169079340854,0.33062450367411067,0.3271334737888369,0.048000442821343074,0.04820238506922984,0.04762851528213489,0.4135674534269196,0.8099573071679282,0.42879291122503155
p17_jap_pre_010,0.26247176266905897,0.1573839236452293,0.10654405867869507,0.0706709717843822,0.3643050422066466,0.15500555657780662,0.13650540064227368,0.12904100956040787,0.18048629173960795,0.2650806662851815,0.21598595557356126,0.1638149310584796,0.19110095575799074,0.2070473091916345,0.2795732628195976,0.19090776794466266,0.9642302507004142,0.3633570287025372,0.36087206366695496,0.3354252358253807,0.3323084927853045,0.04907375486804547,0.04846538589902164,0.04764267065735163,0.415858272774678,0.8355031599933124,0.441572915325332
AVG,0.27697982268360116,0.14558850797849077,0.09729890408099791,0.02085164517427086,0.36467137773719643,0.13266793459409748,0.11342328251943508,0.08377099673689356,0.1890357071472322,0.2970299955480023,0.24126653627059802,0.1671540177474445,0.19010361641479295,0.20748801901868208,0.3203770402808333,0.19275967755810794,0.937504931545504,0.3365382274913688,0.33045773418575747,0.3394293046159537,0.3349334120144652,0.048060265304206685,0.04797652831807662,0.04762681735419631,0.4563275056023723,0.8026274728398513,0.42512714509702376
