uppercut_left|p11_Global|uppercut_left_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p11_uppercut_left_main_011,0.2793014047070116,0.13914357481551293,0.2223823025809252,0.09796268596880847,0.25698118666761804,0.17373699314465602,0.16538337562584193,0.11652442647600367,0.1666320145379204,0.19137481710812485,0.32910731912926894,0.16151576735158446,0.16772911367676918,0.201636002008332,0.19369468366162162,0.1466443476966463,0.9215296321146489,0.30942341800377104,0.30324556550557996,0.31819686118680973,0.3132736880091401,0.04832113438790365,0.047779794152331384,0.047620503677561286,0.43881392124783947,0.7713870730736923,0.4095037883756268
p11_uppercut_left_main_012,0.27255181147310203,0.1361858643485672,0.23921789228902748,0.12378357258195764,0.2811814484580091,0.16412988383709698,0.1606637584286242,0.114244513394361,0.16023666507231574,0.17620055103590906,0.3188338298714869,0.16353041102461527,0.1586971352485431,0.19661428774076312,0.18665454959255512,0.1388194741961372,0.9225161486608819,0.30995956943851644,0.3013185683622218,0.2719768407491342,0.28106591504497497,0.048090950371488084,0.047674321865818006,0.04761927158728482,0.4269896692754842,0.7607395885450435,0.4041794300661642
p11_uppercut_left_main_013,0.28279023066820547,0.15738266507294482,0.19957383322733185,0.10449623230062152,0.2853347422739822,0.16941721842462637,0.17759531630369008,0.11726486933168197,0.16860048526815527,0.19374595364056973,0.3356172517313697,0.17171722595205438,0.16989117824778116,0.204287529338061,0.2118395497330819,0.15631072426630843,0.9372817476035993,0.32975255237328915,0.3226047463359543,0.3111400667455739,0.3121070610333213,0.04814204443694496,0.04778741666091632,0.04762374569031004,0.4312459634728977,0.8067440895074507,0.42718391759888036
p11_uppercut_left_main_014,0.21711903650984893,0.13064528217622995,0.25137393421909465,0.17684209199783507,0.22210734840235538,0.15409667685201553,0.157072041499785,0.09467165352303956,0.14859643383450444,0.255112555738694,0.35702607733872777,0.17874642644434674,0.15605205577826142,0.20540482853102304,0.2179718808234742,0.14907565230767544,0.8882381330020406,0.275844039664138,0.26848372595707604,0.2615021372047047,0.27264528265447924,0.04802708948553275,0.04778765809770977,0.04762166050587429,0.45237584163432115,0.7463705159750375,0.39699608824045585
p11_uppercut_left_main_015,0.2846162425614704,0.17246640505110392,0.19207074581960876,0.11309523986666829,0.2961550060273157,0.17626094244983273,0.1811179018349987,0.1195714433875292,0.17682380711441634,0.2056213243302118,0.3144181660672166,0.16462210396360946,0.1826384687689222,0.2142878835402689,0.22273302464674324,0.16961285181999014,0.92966344000484,0.32215851211984425,0.3196244425946434,0.34014870626947696,0.3226250728518646,0.04804097510061646,0.047724773423973535,0.04762498519950126,0.42279442195614214,0.8388308178651963,0.4432279015323488
p11_uppercut_left_main_016,0.21712000184577324,0.16685115186038652,0.2573172984656078,0.17982234606560327,0.2551684422031528,0.161836985678337,0.1747587133758987,0.10905163362067698,0.1810944780765366,0.3037485627488901,0.3316573398061987,0.1534645632738068,0.18149119256130458,0.2201260000735677,0.26123260173445517,0.18469919967329407,0.9143031893506504,0.30032399319551717,0.2892618877301566,0.2708901216763745,0.28017698520484224,0.04811705946163963,0.04801829315482845,0.04763944847062541,0.4604187170356691,0.8308503592697344,0.4392449038701799
p11_uppercut_left_main_017,0.2005064109887927,0.1247300160837111,0.2877778324063307,0.16828561430923575,0.18933283644845172,0.15905500863530922,0.15653823102863046,0.0871910653374368,0.14597295431960908,0.3389342149153677,0.3230123830980304,0.1743996344265026,0.15080238250338412,0.1971172872074372,0.21968229004634693,0.14928101453366763,0.8720130440439924,0.25663894675284765,0.25272528489694773,0.2607096605177084,0.26936805756675725,0.04857738672678415,0.047987997999062025,0.047622513062324866,0.47293799713391405,0.7283806311201202,0.38800157209122255
p11_uppercut_left_main_018,0.28036585670827757,0.16778773554340845,0.27179004813842017,0.1826818310780684,0.2887795031979433,0.17356264567311488,0.1734702198176879,0.11447147330061787,0.16991319112495348,0.19888305781502316,0.3370446302986525,0.17505903395990044,0.1728301160485621,0.20641197540468367,0.2133696725941992,0.1757173095547842,0.9266788759680228,0.3195920305319622,0.3119426857712585,0.33305178838150085,0.33378040627352623,0.04801015414308766,0.04768450855399602,0.047619750787778636,0.4485482752394073,0.8497206537356848,0.4486702022617317
p11_uppercut_left_main_019,0.23179648063809424,0.13824411365189332,0.23768807465812203,0.170071383778236,0.20259822040602932,0.16678387504758413,0.1653953164489405,0.09874355027564038,0.16125244798084223,0.3219020238330292,0.33652265611967724,0.17639272578100518,0.16703346103708527,0.21044204955682858,0.24334360416237005,0.1689447208995255,0.8921531450206363,0.27857859013101666,0.27442646497403006,0.25382459548223507,0.2543848130859445,0.048049157222938274,0.0480266971137935,0.047625466689372405,0.44059841339603156,0.7856270066230399,0.41662623665620613
p11_uppercut_left_main_020,0.206016707729669,0.14492302996506207,0.2688624227224894,0.1815933762790247,0.21743774932408763,0.16171089497274865,0.1608519481153285,0.09467517461616105,0.16175579266234336,0.3260137878910908,0.3165645270283994,0.16928778946245499,0.16864808182123095,0.21346586175415827,0.250077626059909,0.1744238340214226,0.8945486823836614,0.2801956435935942,0.2732698774668173,0.2350061109461447,0.24630489589890714,0.04797688092453725,0.04792972562453162,0.04762526467111241,0.4439030714409829,0.7845788399851731,0.41610205232814274
p11_uppercut_left_main_021,0.2849505495138385,0.16565205442824396,0.22339784062537946,0.10120885092876293,0.2809970680421931,0.16866826740226687,0.17763100790123615,0.10842632965489755,0.17579242208706186,0.20089414840967318,0.3189144280177052,0.17061058825239078,0.1812082884163521,0.2169127050334107,0.24675195401433317,0.18244499254016583,0.9192583165831953,0.3103427753790348,0.30624686540395196,0.325476209758299,0.31922144928274754,0.04805107282215411,0.04773806354697051,0.047626706255468595,0.43726548779177055,0.8276466706421911,0.43763668844882986
p11_uppercut_left_main_022,0.24537132990616078,0.16298595405319946,0.2756170445642125,0.17498165342944785,0.2274553482377933,0.168865706049866,0.17597963522946006,0.09050599629131917,0.17466866499744677,0.31607825176597226,0.3255627691891533,0.1671132490068719,0.1800255064940727,0.21732728355998354,0.2560939903650184,0.18648970619228744,0.9010170405622591,0.28783592723651685,0.2817464981547061,0.28296424628884437,0.2861002458762266,0.04805938113642278,0.048175147054951885,0.04763834410881888,0.461879642182191,0.8299399624100277,0.43878915325942325
p11_uppercut_left_main_023,0.2536512331858397,0.17161970981360403,0.27785163094539933,0.1693294095897954,0.2326766971268766,0.17042574205453415,0.17827990851768666,0.09932004369932498,0.17957021931326794,0.3194653213709444,0.324263284741565,0.16320054777886692,0.18111131402415612,0.2187471917848584,0.2604943691601783,0.18738058488386292,0.9081045008080219,0.2964555234004246,0.2908229414530441,0.28452054929352427,0.2859630942140508,0.04811050258384762,0.0482631091735238,0.047640101142065835,0.4666532541742881,0.8427844702872322,0.44521228571464905
p11_uppercut_left_main_024,0.21956871355018168,0.16018620302482392,0.2994916026132633,0.18038957338321882,0.24623277921442402,0.1720891863344399,0.17448876981055345,0.10193401865013418,0.1739882228202263,0.3279080974855205,0.3215001892619397,0.16228450733663374,0.17716661258383534,0.21715524974546424,0.2518679526843958,0.18287906871111098,0.900537292049092,0.28814829394604946,0.28314616661595116,0.27468100811576324,0.2717032053145826,0.048132311398874604,0.048257427739052734,0.04763392153824121,0.4716441814707813,0.8254670863381425,0.43655050393819184
p11_uppercut_left_main_025,0.27237002747478595,0.1552035993584408,0.24636353807709507,0.17507936586926678,0.2930085034473745,0.16582896328244917,0.17121484544345272,0.10462313742384388,0.1648092445472313,0.20819670198988546,0.32939254436190374,0.17181558532377694,0.17380601559962755,0.20715773191378112,0.23226830726387998,0.17437141791314595,0.9451061135676649,0.3357692106763294,0.32774453191552355,0.26619529143112935,0.27228553256765325,0.047966248202641865,0.04767104533711186,0.04761972360147039,0.43851287112149384,0.8262707644086282,0.4369452440050493
p11_uppercut_left_main_026,0.2280844438024144,0.15123732108562607,0.32573776750914335,0.1893810034266198,0.26688517903338926,0.1716450206595731,0.16185426242193363,0.09798769097091947,0.16351697128553472,0.22675693678147946,0.3554297855082239,0.17458292696758584,0.17557805772875312,0.21031613756303238,0.25156852260901486,0.1882805767489711,0.93135852151813,0.3200169690237071,0.30756930227970736,0.28117820302317803,0.2922162078184506,0.04802546323743807,0.04775690573793248,0.047620515744499665,0.4837067634642126,0.8222837539120882,0.4349521348282939
p11_uppercut_left_main_027,0.23862502023824406,0.15573402051306878,0.2646660986312256,0.1798815008301661,0.2624283193357879,0.17633695785848813,0.16235553283976975,0.10338687283799056,0.16253839494773872,0.22444250187387316,0.34646663635988484,0.1753624220666991,0.17399922819260766,0.21159367417885871,0.24545012279437786,0.18243603560076913,0.9215896293408085,0.30960490177573047,0.2991572475371734,0.23382683773045182,0.24889816924744051,0.04788166111060014,0.04773545534157642,0.047620730193557496,0.4245376575876256,0.8184064346655776,0.43301358242956756
p11_uppercut_left_main_028,0.269430164613983,0.1612765035605023,0.21136101457152323,0.1709424166246809,0.28949389532376046,0.17615270418145992,0.16666326234451104,0.10717662557473358,0.1656096435909053,0.19187877246313786,0.3034023815664083,0.17522139415037608,0.1716636213834254,0.20916545238788098,0.22959246660650842,0.17546968980328798,0.9373705691758072,0.3284273369267902,0.32017985963036744,0.28016313850800734,0.28458928331473726,0.04799681079739218,0.04766013016101497,0.04761991860580396,0.4041512444490241,0.8276627631134613,0.43764134085963263
p11_uppercut_left_main_029,0.2181359989988977,0.1293393890413369,0.26427428505815304,0.1629126069154586,0.21938194960005358,0.15944624116032655,0.16554320068707948,0.08806475456949722,0.1552784216692797,0.28838802916214107,0.3390150446986765,0.17695845013020636,0.15823049917775633,0.20458925553619886,0.23044257946553745,0.15902988184868186,0.889946991569437,0.27760290997777454,0.27305667795360666,0.2559125939581215,0.2607803037550179,0.04808145806586488,0.04796290448060724,0.047623244399456824,0.4588978649846636,0.7566287983061324,0.4021260213527946
p11_uppercut_left_main_030,0.24009987794466242,0.15194121670646557,0.2771614004551112,0.18600363738425435,0.23118858256338512,0.17052804486692014,0.1776006657223596,0.10104853911151135,0.1673071448266495,0.3098777067048931,0.3388669610126522,0.18202519060388628,0.17210872346130973,0.21644680095744878,0.24429779222752934,0.17257679363858516,0.9140799664173344,0.3031133542805468,0.29893987435041147,0.26785011657849145,0.27081146225406716,0.04803380004553156,0.04801695772730132,0.04762796348440285,0.4684863557999931,0.8217287558384654,0.4346783596614341
p11_uppercut_left_post_001,0.311334327307181,0.1800027442217634,0.24679031159988124,0.12550280213296197,0.27125740861614395,0.16384658963753185,0.1620287968080083,0.10264838233221267,0.17722857284053578,0.20126041727561464,0.324507069686493,0.1735822044522232,0.18185168159708878,0.19962109174923595,0.23589860713610916,0.191534439389203,0.959437231330354,0.3524484921585571,0.34663253859587534,0.3315521105998491,0.33365403110313496,0.048073111754686586,0.047667307056367896,0.04761980705869002,0.4469527453728242,0.8500852846691347,0.4488525458639124
p11_uppercut_left_post_002,0.2629932706053192,0.15744073702857025,0.23511243396475856,0.19078872912152064,0.23210949751778856,0.16875034746220025,0.16310241012978197,0.09283252138562183,0.16556319304982386,0.28566349162549515,0.31158229802093956,0.15038307478214907,0.17007843539795153,0.2133592811634099,0.22868321998010627,0.16423400247515937,0.9166231724093864,0.3067925956739151,0.3008028496804576,0.30152423638328785,0.30666692957049313,0.04803976883706769,0.04778947355553861,0.04762837939365341,0.4601279256954324,0.8007456254170618,0.4241870024053576
p11_uppercut_left_post_003,0.2958058010846162,0.1639610667252915,0.1904448991471462,0.10827854410615383,0.28870753669221016,0.17916811945518715,0.16831436563457577,0.12874008076942411,0.17077229867447047,0.19122052034861636,0.3296076085199998,0.16138889885519606,0.17662698484409736,0.20740518804867078,0.21867063926243557,0.16991056070009086,0.936723056107768,0.32994283317800105,0.3237209777067755,0.31120078076990965,0.29666265813637815,0.04817055966408011,0.047812801429317625,0.04762443747975068,0.42466716065179855,0.81903339896585,0.43332891822280034
p11_uppercut_left_post_004,0.2758977968175187,0.16826197220943526,0.2275595417025451,0.1824201308434538,0.25173298387492565,0.17893166457017,0.1761467916818312,0.10419342214515177,0.1775343531994769,0.30716664164976654,0.3530778253396664,0.18787465593415315,0.18204643388445368,0.22450876276137963,0.2507180218688121,0.17783112744950347,0.9280074207688604,0.31911801503768816,0.31379256490534535,0.30736681645655106,0.30318451471354535,0.04818375369167381,0.04796679469167856,0.047643999435726093,0.4724299683152785,0.8608627347560978,0.4542533670959119
p11_uppercut_left_post_005,0.2905966189320737,0.1602462388038694,0.17036632335403654,0.10351045905886644,0.284228408923135,0.18047491874578106,0.16959486633645454,0.1131022256627802,0.17018720224821823,0.19457628633251883,0.32685121812417056,0.1646041256740572,0.17905592643261234,0.21481270027733296,0.22352557086408037,0.16740868485279584,0.9298496318270315,0.323500441404138,0.32081119383432805,0.3360475095712644,0.3172991683846759,0.04808806799604022,0.047728766119677676,0.04762269421077784,0.4269473310600212,0.814208584489632,0.4309156393502049
p11_uppercut_left_post_006,0.27399697575318643,0.17540579693495895,0.2395001121742431,0.17613841223749654,0.3012996770354209,0.1808658327112057,0.17171557315060243,0.1085955844587559,0.17008825273860628,0.21596913074456792,0.32760995346767646,0.17077792702397504,0.17888927553746575,0.20818462092756057,0.25695041591951706,0.19088646670739007,0.9286258765018663,0.32049418542430747,0.3137062037187949,0.29047019205681934,0.29671929942028963,0.04803363073740067,0.04768996637424418,0.04762296875174982,0.428797111764551,0.8613944232501852,0.45450869600096755
p11_uppercut_left_post_007,0.29798583597473405,0.15092019995338227,0.21616050617132548,0.10318809409522493,0.25498939354667627,0.17406668891056737,0.17386494024590643,0.11179489509423483,0.16456337884475378,0.1865345449392985,0.31614500389194794,0.15624384073377157,0.16853942921073498,0.2118312679979696,0.23085504879034907,0.16083984379980135,0.9383386810047236,0.33084942743523166,0.3279074144341531,0.30594131078026554,0.30227933008818,0.04813299898750343,0.04780891233755507,0.04762419661754002,0.4333491783579072,0.795513903201157,0.4215690499093485
p11_uppercut_left_post_008,0.27681680194016006,0.17103282412635232,0.20918943269872242,0.18013031741466723,0.2779798876298626,0.1835873016486731,0.1860345169826998,0.11670376446919825,0.17572748709966546,0.21930407142274416,0.3050517115603148,0.15408657785461183,0.1831167319965356,0.2245804594351397,0.26575524554882246,0.18015722104568832,0.9339535647678943,0.32754379341111073,0.32104766633426735,0.33250444105916543,0.32564885085544415,0.048167371921593816,0.04786543030244629,0.04764262709879176,0.4312569513286795,0.8644772236013241,0.4560599253500579
p11_uppercut_left_post_009,0.28618028000979495,0.17737139530322354,0.2061980782339276,0.10313793335712318,0.28247893547245667,0.17702962797585234,0.18071446361813853,0.10747958172411387,0.17749083268391386,0.21903806319068314,0.3192405263881004,0.16310659204714384,0.17831091922142683,0.21564068604553605,0.24689214182733127,0.18557292154950353,0.9354118068808879,0.3286665781619346,0.32370148899212586,0.311990280786887,0.3095754417087898,0.04809697273526256,0.04776509745892887,0.04763129897512807,0.412726733435432,0.8494915069389227,0.4485614029570254
p11_uppercut_left_post_010,0.2555101300940893,0.11269280531288084,0.1688478968881723,0.1182370799966173,0.2567684841358017,0.15629981008604732,0.1545803040944691,0.10239519820733074,0.16455455020114798,0.2591056977553698,0.3491573676677368,0.17423831797572814,0.1567188172681289,0.20897252173761044,0.22809147467719706,0.14204975703922318,0.9241857739829274,0.3112829946871624,0.30438617403223,0.28534663260762594,0.26877482361433497,0.04799898799387393,0.04767671310666174,0.047619333282962154,0.4715735333987743,0.7401140774887032,0.3938667053858327
p11_uppercut_left_pre_001,0.2752796697475393,0.1735338173758731,0.31656674912582317,0.1687072667026151,0.3086062869522691,0.1722388418900116,0.17314930366357015,0.15510897525935702,0.1757190195965888,0.2227483336722506,0.3369937314700259,0.15226387175194747,0.18313120199065083,0.19978635413037155,0.2562855479306745,0.1986340156317215,0.9549387358862853,0.3454038402635381,0.33765661971710287,0.3187509934282719,0.32739782529185896,0.04815206773728811,0.04782738775216685,0.04762349362293577,0.504202478740597,0.8677809924866133,0.4577022430547745
p11_uppercut_left_pre_002,0.22950118296973657,0.17951543451773622,0.28059233209094414,0.17256895192062377,0.26202983855494677,0.17165262373613147,0.18529386276470255,0.15121202188594035,0.17378752998505145,0.2787853156860485,0.30379920624503676,0.12962387369351208,0.18619341503210596,0.25569009515905644,0.28599880764149344,0.18959133139224668,0.9188429299312414,0.3086364281887681,0.3007458328631779,0.27273145920577235,0.27506338442555556,0.048131643641150586,0.047909047301447204,0.04764488094175797,0.4871921030017584,0.8447178505105045,0.44618136572613126
p11_uppercut_left_pre_003,0.23527844013792382,0.18691321996018423,0.2790692234477272,0.1617632267803842,0.2846293017264141,0.1673773408109363,0.18830451815469745,0.1472190937665749,0.17389657549818022,0.24732598553818014,0.3151338516888115,0.13637461546809404,0.18688011130239512,0.22760715153624672,0.27217585758560175,0.1959065097350898,0.9355639774236971,0.3343574646546571,0.3257599076665806,0.2842714464119457,0.2862644888207684,0.04809846093757862,0.047843464421198446,0.04764029493014789,0.4827050186827527,0.8500595045249778,0.44884989972756284
p11_uppercut_left_pre_004,0.23195919232573825,0.18276107219541704,0.262360750368458,0.17290720244408425,0.29621457368533183,0.16977152914401497,0.18681164468813125,0.14961489985334714,0.1775135684337419,0.2908261594175805,0.3135827604922644,0.13878287117074284,0.18540594236086547,0.2619514409341332,0.29396866791096654,0.18667286927766397,0.9361622223650368,0.3284038800873438,0.321188091412124,0.2639949738338405,0.26374601026622246,0.048311344856837767,0.04803635536368019,0.04769267350281391,0.5095956629645085,0.8531517928179786,0.45042223316039626
p11_uppercut_left_pre_005,0.23370881216852463,0.18400212644466032,0.2650418639453529,0.17184891405424324,0.28823943794940565,0.16138586885415826,0.1823369478194442,0.1436695282614561,0.17911461712048732,0.29127672513144753,0.3064332038659155,0.12733560150975162,0.18718850172061557,0.2649505991612622,0.30663339426776703,0.1937171333636565,0.9283495265379453,0.31902423737901053,0.3108910242435797,0.2681610902617434,0.27268012010058584,0.04812996460560653,0.04798985812934233,0.04772172308729667,0.5163690844458972,0.8450902141756347,0.4464059686314657
p11_uppercut_left_pre_006,0.23771454859700353,0.1862710001250829,0.2689363185546022,0.1698135470653777,0.2748656624587403,0.15438857709262346,0.17630203456502225,0.14806299934478057,0.1786296261879432,0.30900954727224217,0.2927618197778057,0.1228674716460872,0.1868386771208288,0.25148575187138666,0.30863516372373023,0.1943193783615452,0.9289729988458827,0.3225014122812997,0.3123877221965675,0.2580506270294018,0.25902884775186996,0.04805941339261734,0.0482537243056001,0.04771191931866925,0.5078497637039379,0.8388918581253615,0.44330188872201537
p11_uppercut_left_pre_007,0.19513337680706438,0.17070822904409375,0.2774341720771975,0.1612374379235238,0.2462900384713962,0.153531923766193,0.16477373791147576,0.13583300145113147,0.1677231736390923,0.3232592717947128,0.2872240889500052,0.12024685043045484,0.18065137912097667,0.2876696468776618,0.3218965734191624,0.18644982471140586,0.8874736727029614,0.27711216583109055,0.2692233351030141,0.24790999039657274,0.2557933977184995,0.049833252964461026,0.04786542622166417,0.047625768881141145,0.5193153051471391,0.7923331163256717,0.4199794426034064
p11_uppercut_left_pre_008,0.27382674155376974,0.18937035764994395,0.30900586745281017,0.17354678938479046,0.29594339604198855,0.1629798815194213,0.1731210360914419,0.14182511896058284,0.17456535247025343,0.23117088804122482,0.32855564904192763,0.14355130850855022,0.18042881262793184,0.20419468261481555,0.26624073578698104,0.19612833707978278,0.949470240943332,0.33856702028021224,0.3288436795771322,0.2629388197603292,0.2793925586717992,0.04820767616168899,0.0477973595413805,0.04763522029314576,0.48874667895643686,0.8523859506898229,0.4500105854914843
p11_uppercut_left_pre_009,0.27458033125527237,0.19094981602984207,0.20107909774723348,0.10243090146369223,0.32196619532247317,0.17175382603794062,0.1913507555860573,0.16330394574374013,0.1790449918299861,0.19859817952543826,0.2999627181725429,0.15193118670518993,0.18263847514079348,0.2232123854758265,0.28281408420498344,0.1881956953572538,0.9594167608022657,0.35523941456593155,0.3471320327542133,0.2988111867896304,0.29526172730695055,0.04857872394302315,0.048182482460998356,0.047822956663501295,0.4507748714880437,0.8585430903317202,0.45318302349761075
p11_uppercut_left_pre_010,0.21701746235937297,0.18621998106710919,0.24432168258774406,0.171747144832729,0.29979253162850367,0.16350826577690597,0.1892683848123275,0.14800509736544293,0.18077433179841826,0.2970157776321991,0.28409643293859854,0.12138668066566179,0.19060931123054978,0.2913694362649168,0.32950877699634884,0.19099266727146336,0.92829710016075,0.32251494175738904,0.31204092938799305,0.268408510765191,0.2644597163984933,0.04814189490070803,0.04823122297212902,0.047752151277174096,0.5218740675663927,0.8475840525527261,0.4476681019149501
AVG,0.25388322273801284,0.15904750289520028,0.2499357518663114,0.15234002620463738,0.2579645902057592,0.16805471927058124,0.1700171824408466,0.11225247608729118,0.16761883836809016,0.2503382415300283,0.3235951962432382,0.1612722182189859,0.17294146136468058,0.216560308560794,0.24215736854322018,0.1723193805486235,0.919790402018748,0.30966046556331706,0.30312402686416784,0.2882821755334907,0.29101874097622527,0.0481770584681029,0.047877621049184506,0.04763791312889195,0.4572292777839321,0.8096685583161176,0.4286532357225048
