uppercut_left|p10_Global|uppercut_left_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p10_uppercut_left_main_011,0.3228436109660812,0.12334382361995277,0.22683137459279346,0.13176608836814882,0.26710945117318075,0.1449278790285103,0.22189203283031383,0.13571251997297645,0.19429072100353934,0.31171256596394564,0.30975249968980995,0.18346585359607326,0.18439031274723888,0.28142021783290855,0.28961577556075785,0.14321057109395038,0.9058574492375492,0.2992629007822643,0.2836099138753559,0.3585584546314786,0.3600284314498254,0.04799149668154695,0.04841376236900255,0.04766805826716106,0.6041422427090806,0.8236190197981951,0.43564353903267805
p10_uppercut_left_main_012,0.3000903010378083,0.1480984391523993,0.18523061235198698,0.12185356904092919,0.2850191973673972,0.14935129667031957,0.22187919855871702,0.12244407123422167,0.18805522639185343,0.24802480401265692,0.32188107646049985,0.1582801686936884,0.18126423009954695,0.226110436001176,0.33512724837377866,0.16781867357355812,0.9116892556648258,0.30587980303938195,0.2986652572140823,0.3294125259712487,0.3398728366378103,0.04801303939501954,0.047652636360130764,0.047624316135708646,0.5797220627105815,0.7945486243206058,0.4210864702281572
p10_uppercut_left_main_013,0.35540801128319904,0.14859939066520994,0.24357052507229118,0.12687129328060937,0.30200124128959527,0.1445527867625111,0.2246310470589344,0.1388879622108514,0.19832441634947642,0.2522726869275613,0.27418901043111954,0.1311254960402924,0.1805216256965413,0.21598669874188298,0.3432894440359898,0.17377331783847022,0.9413065373717471,0.33748404940552695,0.32599055924976544,0.3646893120694105,0.3676503906979452,0.04813357439602521,0.04781334997430015,0.047631315312057596,0.6124834042187635,0.8306864674882908,0.43915889140017417
p10_uppercut_left_main_014,0.327270292077346,0.14035505040906984,0.285436800860342,0.1358346797013355,0.2561832059303808,0.14731172947896753,0.23737371855328146,0.15276676411584475,0.1965548927686055,0.35652834198501876,0.3308669896987181,0.18122006382288855,0.18061154581597996,0.22469856608695077,0.322483920104596,0.17294700235530583,0.9381520850980374,0.3344006250392807,0.31899975962706417,0.3553740035584565,0.35465200213115244,0.048044120055182805,0.04796933770700348,0.047650859158720645,0.6367075455074337,0.8581871191826961,0.4529189891707084
p10_uppercut_left_main_015,0.35757390773999914,0.164705207328382,0.20362736288149189,0.06018270396713591,0.29530412379308474,0.13934146028946448,0.22081632641901763,0.13692370956269964,0.19847904187790405,0.2308852213156619,0.29931249947828376,0.13126651943736387,0.18578216792527344,0.2257668748311683,0.3424181404269867,0.16905554551693164,0.9449150386531435,0.3436573458454662,0.3330349371730935,0.36496575617517624,0.36365055263557633,0.04855875867748054,0.04805718444937505,0.047622366572808224,0.6106704015282791,0.8109039929430747,0.4292631797579415
p10_uppercut_left_main_016,0.3248512321248852,0.15140320726999468,0.24080517259689205,0.11817705558009531,0.2775415211883672,0.14086391182888286,0.2699875463762413,0.14688831103648234,0.19425000496261718,0.25230354953783674,0.30345411932056027,0.13804913129010019,0.1842372679351915,0.21412242233497833,0.3405439210338054,0.16395439058158218,0.9343575110160847,0.3283213978497616,0.31829499852770243,0.367133438849931,0.3675965428685757,0.04817048336146914,0.04773371852627643,0.04762553182880648,0.6137011510257336,0.8292361638566583,0.4384308478427324
p10_uppercut_left_main_017,0.28669014784595037,0.11779910897358484,0.24100090161422352,0.09813454137386272,0.2612702887758137,0.10514948500246686,0.2405280245574574,0.11856292795008853,0.17844390888568754,0.29153938207077995,0.3363275980770017,0.16161466645181988,0.16556539759287922,0.21830096346694566,0.30659905259620795,0.1510452615395742,0.9153292640773248,0.3088774215826419,0.2964859532615683,0.3284540652801667,0.33752433625899997,0.04800571981962089,0.04766581493821165,0.04761926969420285,0.6058528323032133,0.7634373398149085,0.40552830475455565
p10_uppercut_left_main_018,0.25999132645278233,0.12987356633649744,0.25792171204583775,0.09995124728976143,0.2604047428239813,0.10417447356040913,0.21635540260384006,0.12247564587386539,0.17233010330724102,0.35753335193789354,0.35367283599034394,0.1829579730662041,0.1681933052919299,0.21694744227452464,0.3366022011823522,0.16830415403176177,0.9313226752262773,0.32449708311567166,0.31005070875194995,0.3474124125213371,0.3622890438499242,0.04806182286919588,0.047726619714253016,0.047619606676783006,0.6412658957605184,0.7845762765873701,0.41609794163207653
p10_uppercut_left_main_019,0.30771088371417527,0.1662226854882376,0.2378074497560533,0.11494118446037738,0.2901701273576959,0.15137131542172494,0.21537640571785094,0.13327706234970627,0.18363539172280732,0.31062337992141054,0.29427049437187874,0.13382853087186175,0.19092096163156838,0.18988220750441703,0.3549553160475356,0.18076644709769835,0.9458644652789087,0.3464869465967976,0.33420470149751114,0.33753339583522757,0.3260284583915133,0.04838986002514981,0.04770194995698442,0.04763463835450247,0.6151220972676489,0.8194532580193267,0.43354394818691455
p10_uppercut_left_main_020,0.32897511550287184,0.15059267623734598,0.2668401482592394,0.11749351251091666,0.23750843305695485,0.140804166570323,0.2089895643848217,0.12292661793095302,0.19185819356246336,0.31364178875577614,0.3314691104525688,0.16608870106675627,0.18761613071216363,0.22145498627323795,0.36393681399689787,0.1957169089075852,0.9071037527861694,0.2995112672393406,0.285293200190257,0.3551951891396948,0.3562580979253346,0.048218002052884665,0.04826704878035307,0.047673585082281776,0.6078015521456404,0.8375396366633284,0.4426066108728051
p10_uppercut_left_main_021,0.32204059379232347,0.16735838179435283,0.21529610828683401,0.062057693508342636,0.3025939061758431,0.13974811452233765,0.2477508983333528,0.12423570811756354,0.1693357596971921,0.23395380212963657,0.25937448686647596,0.10207021530299817,0.1733434634972274,0.20201737119335697,0.3455221206351457,0.18696785160542587,0.9150405231986483,0.3247042107719581,0.31818926275757936,0.31349567980420723,0.3143172871892297,0.04817163261665375,0.04778631415024585,0.04762505510122666,0.6075054439574823,0.7581080541113698,0.4028665546062982
p10_uppercut_left_main_022,0.3032158376814315,0.14432000643199955,0.24635321448869268,0.1288514832515864,0.27105296967252357,0.11345984477999178,0.2792804241491164,0.11908822128937883,0.18226465306313794,0.36078110179821227,0.34913620399462,0.17035546138006144,0.1872636369314155,0.2175854729917297,0.37150900185468905,0.19213741134521706,0.9149164202941715,0.30980043713135297,0.3001172587973067,0.34365080875343806,0.36058724904121703,0.04816958404611826,0.0477365459149201,0.04762574954576234,0.6746614029739395,0.8189530053798114,0.4332893774627869
p10_uppercut_left_main_023,0.2668242490404481,0.1433844346189429,0.1642721342535974,0.053719122858121915,0.2985640603175274,0.1436521009004476,0.22058766554990691,0.0929895553803513,0.14414086951878596,0.17968756367867153,0.2507005312707105,0.070502663913011,0.16057209853943719,0.14975631348603358,0.31280173930415917,0.1662951654017923,0.9142215704296838,0.3160094740494585,0.30624229497924654,0.3302300816087274,0.33216800321706796,0.048287552081609494,0.047669235132550385,0.04762036791004317,0.5858156328845355,0.6550385713979623,0.35132946965400275
p10_uppercut_left_main_024,0.30471030421121975,0.13321307165418364,0.29399825668431545,0.12702517321234724,0.23120239208844837,0.14644964129255683,0.24567382853538944,0.13936050804299221,0.19634517456318953,0.38636912827049646,0.33227516640973276,0.18107633821888952,0.18136205280058984,0.2239363182433781,0.3132347316461952,0.18842454387787694,0.9114529890702855,0.30585519046034104,0.2911369801226039,0.34963599349581953,0.3513020485121886,0.04812025543094901,0.04859211537751529,0.047730170546958016,0.6161596929984396,0.8526606658744149,0.4501954182106865
p10_uppercut_left_main_025,0.33325853837988967,0.14290194485742805,0.2317419359450168,0.10418183689051519,0.2970923120633088,0.14336517037078808,0.2308800632004028,0.1140124502816798,0.19561119878234964,0.22104218888505117,0.27660253655076145,0.12658396305844508,0.19004241136938377,0.23887401826260715,0.3359114381722116,0.18429117911537105,0.9342116086813353,0.3292883539250969,0.3194650173516814,0.3341258827973229,0.32875822659386705,0.048062525089770304,0.047808659647864245,0.04762489297557237,0.5755694032827856,0.815915726201167,0.4317703095883697
p10_uppercut_left_main_026,0.24732933788772432,0.14636543599815274,0.2311784850388617,0.10171825003380786,0.2767811073673699,0.11215365735083604,0.21896690748088007,0.12279397854298499,0.17134400216536977,0.3785689243673676,0.3501350976949702,0.1797572418934195,0.18218228725114297,0.2314265070674777,0.34186202434323903,0.19220598959469487,0.913398249587124,0.30628821069240375,0.2955005925795196,0.3509256934969854,0.36587376191587523,0.04822472647591248,0.04781111813267539,0.04762116331169045,0.6313222030503358,0.8029317109035962,0.4252764371076433
p10_uppercut_left_main_027,0.30258750625270286,0.13909703530973896,0.24493477598486724,0.10041707212510165,0.29879388492399117,0.11761462030873675,0.2541017943940015,0.11908915935218171,0.181067351454332,0.2718719912306796,0.30119790475044594,0.1547751798062906,0.18337973396290597,0.22499591079127418,0.34699716891558346,0.16820179121409093,0.9313129596184904,0.32656140088008834,0.31624990636892897,0.3437742543177249,0.3505881963664662,0.04812260063655247,0.04769115426422706,0.0476194408970486,0.61769271093321,0.8029743582625665,0.42529689957980754
p10_uppercut_left_main_028,0.29288246797638307,0.1324518768028299,0.2709799944059736,0.10657524313207167,0.22778318108762985,0.153289203561798,0.25504410400945876,0.13935664720748894,0.1963740032186237,0.38158371130606533,0.3352567575450232,0.17846167706463512,0.1908022292506508,0.2559421287347579,0.34248820314920697,0.17936584567135713,0.9078107478798099,0.3003235695573342,0.28050811688061805,0.3424500414593106,0.34560635313051724,0.048065604768632024,0.04870837791202535,0.0476576809837957,0.6561428778437326,0.8317912650992975,0.4397244730415466
p10_uppercut_left_main_029,0.3068746857291118,0.12954325530668348,0.25910835693857087,0.11254415067914281,0.21534273362880532,0.13103544111248602,0.23864676687668368,0.12445437307471605,0.17931489368854964,0.3742232741865123,0.31684264889088765,0.17734684759932767,0.18771717257319925,0.2311106784991704,0.334980627987821,0.19251615114671214,0.8927512757524683,0.2777678165071695,0.2590249552694644,0.3281299996338731,0.3503641218082255,0.04804610948308479,0.04827119692161935,0.04763448142565368,0.6323427770821943,0.7940541477841888,0.4208443146049212
p10_uppercut_left_main_030,0.3323020884250288,0.15218593500918712,0.27986842805478807,0.11700695156851268,0.2585565715975357,0.1526036257978872,0.2213974553143236,0.13063951980736715,0.19631381680206253,0.3681140617968192,0.31156197995586676,0.1619424630272997,0.189835136671395,0.24646651614370002,0.3352965840683682,0.1937769732896999,0.9064758608189916,0.3009748566361764,0.2860146766011607,0.3507996315439191,0.34924015712292283,0.048145802270432955,0.04863286424048515,0.04764872646973103,0.6473210462092291,0.8407801698769158,0.44421444817332345
p10_uppercut_left_post_001,0.3476704410782472,0.15913746267575915,0.2720280062435517,0.13756705600255142,0.26500149031140524,0.1626834164643144,0.2234277779705674,0.1355588867605337,0.19211949683905305,0.3242029639451953,0.2918788562669999,0.16640850927582346,0.18877318955394,0.2703453537491697,0.33537299116281866,0.17704830858069392,0.9220039919060026,0.3172617764248287,0.30564388335156056,0.36199888533201874,0.3587515170194086,0.04818374036128129,0.048189143178125234,0.04773035920485165,0.6336821476444368,0.8584625532538723,0.453096456229362
p10_uppercut_left_post_002,0.3543154526100664,0.15987527344639113,0.26725065163041095,0.12696313259206232,0.25738961407510735,0.1550832578648927,0.23481243052625667,0.10064963167956245,0.19484534186952346,0.35613819645842393,0.33619929361152256,0.1801660356641855,0.17986732666225042,0.22828617890666383,0.29143793725462075,0.15869091206574543,0.9279170150619322,0.3251239091630077,0.31404862749574924,0.3610551775594323,0.35959908401177787,0.04811491767516737,0.048153469985203895,0.047720001005357254,0.6404149460051475,0.8421808484255267,0.44495042471544194
p10_uppercut_left_post_003,0.29558451054195145,0.12635419630006564,0.21516011837392188,0.10467463301522276,0.27409593655284137,0.15188901689830617,0.2228772734314391,0.14822788722084745,0.17318956764035265,0.23111961562305522,0.29912611135320877,0.16356147877556695,0.17025118063727945,0.20575898541994703,0.2790621719288736,0.15040866995318353,0.926966221760303,0.32230635870479374,0.31231235053777756,0.339532020684037,0.3475169002907782,0.047977204434559204,0.04765933741039764,0.04761915277683213,0.5302897133502409,0.7912686473699522,0.41944390007339216
p10_uppercut_left_post_004,0.32675437136981644,0.16625672463843738,0.2187027294954044,0.08543650147433648,0.2872764467131274,0.15019242438711083,0.28423596483075214,0.12035275975271686,0.19330837722328914,0.2102437158115328,0.23892101556715772,0.11561428483969856,0.1838745957943818,0.22925782819263793,0.33207382413058434,0.18039521466815794,0.9405918875013904,0.3397013181507832,0.3288550107994663,0.35676412087619624,0.3574623115988394,0.04805925352559176,0.047745653430078354,0.04761995016373467,0.5899798828309518,0.8051953202531932,0.4264076352084639
p10_uppercut_left_post_005,0.3378316761613137,0.16406471867622713,0.26766276497635005,0.11614468148070518,0.2743497520638565,0.16227934294755347,0.29215468811030476,0.1231148116758661,0.19361725105077185,0.35315429627419803,0.331831296985259,0.1676776158859105,0.18916249229361065,0.24233736690477764,0.33126275303036745,0.1819837779243929,0.922760439206893,0.3203494562328365,0.30748941347020897,0.35637889743238504,0.35466388296615614,0.0481603250636994,0.04842088873342493,0.04767450308150134,0.6959483132086903,0.8450917976581238,0.4463831503698126
p10_uppercut_left_post_006,0.32457254367095906,0.16431912939481128,0.21364357940868217,0.08080401469030057,0.30565743990268424,0.15374932108917438,0.2950013025295715,0.13161283705291268,0.1779846377699421,0.2126403091718659,0.2751589374564015,0.12194751877388528,0.18391198613398352,0.21509955757958216,0.34773579457058235,0.18444939144446887,0.9225375873394613,0.3321073122805222,0.32423947918415263,0.33863319288987137,0.33952173211493275,0.04814204235110585,0.047821960903208144,0.047631684001785274,0.6042829770757688,0.8068964091471612,0.42726404657447326
p10_uppercut_left_post_007,0.32916094166130294,0.1510570493336953,0.2587542833242987,0.09977558429342806,0.24160667107844222,0.15399284354758044,0.2593228552384154,0.1365441057178806,0.1883482666226492,0.3181261570585222,0.3187955304507656,0.1586268669148091,0.18829623223975855,0.226079503718847,0.33873755538583106,0.19487843203472482,0.9118635311230523,0.30107221062909195,0.28656504108755765,0.3466527754403062,0.35429261718942584,0.048077258869101025,0.047878707721699915,0.0476322859567759,0.6439685227021862,0.817550225092459,0.43259125552461747
p10_uppercut_left_post_008,0.30520371462115065,0.16260608378679245,0.25995671270312115,0.10727132057552027,0.3063555363053006,0.1636036356264161,0.2847235572845933,0.13677681720628762,0.17416934671817735,0.2766968056971375,0.26439191457887745,0.12791184672960537,0.18003918989099074,0.23013228577360761,0.33111505005643027,0.190435333365015,0.9312529810416261,0.3418330263377099,0.33311893984620095,0.3336783230616185,0.3291604709715869,0.048311570275162606,0.04767301644801297,0.04762248306525898,0.6191006584252544,0.8272745512963094,0.4374485171807842
p10_uppercut_left_post_009,0.36007133619890197,0.15527064340297328,0.2702487623938283,0.11009759909902153,0.27913456174197954,0.14144498181563342,0.23568257687307215,0.12690688689393506,0.16766134193809687,0.37841267485788743,0.32160379136211453,0.18332171330986052,0.19051872575252649,0.2328382663000661,0.3434735551184465,0.18694736483960073,0.9148465933013392,0.3089296158797331,0.29928664822921647,0.34323602303926815,0.3621996800409689,0.048239044287735344,0.04792046354073124,0.047626873636112836,0.6822650695910666,0.8246251636159287,0.4361260186260208
p10_uppercut_left_post_010,0.3517918542863253,0.16161299372525403,0.23798167083848099,0.13563353859107086,0.2932166650021089,0.16278564373689033,0.2941211655981386,0.14535919011321952,0.19328963542117758,0.21462642891379816,0.25965285256718945,0.1293126303252477,0.1855855656315784,0.23732561713736136,0.33869479151238246,0.1804124686577899,0.9303325741703556,0.32567739508107535,0.31784540425868474,0.28896234101113893,0.2789023490828354,0.04803269607147338,0.04769388283731358,0.04762595197891076,0.5762445868710323,0.8384642716955568,0.4430451118372338
p10_uppercut_left_pre_001,0.2697354995083602,0.15647514493839154,0.17195380276452488,0.09279788223707107,0.32383659527537817,0.15640364812177196,0.2272125008673472,0.11512750589573373,0.1574316932817431,0.19819385342289828,0.23746188762828435,0.08763313833898563,0.16765218100605903,0.13962615383484214,0.32877330067875493,0.17686663948186596,0.9470548927802867,0.3460689336388826,0.3345490204366528,0.34397388898599074,0.3106623640520139,0.06393505313936283,0.047880172278511865,0.047634800544840296,0.558210488924611,0.7079207467345617,0.377777773639701
p10_uppercut_left_pre_002,0.28661834768371747,0.16188679683034324,0.18658854884372694,0.05224513617528017,0.27996149944187704,0.15811855635577993,0.23914144672371568,0.14332290130460706,0.19127189701810682,0.24330415516844836,0.3126045895765263,0.15537517791315794,0.18504789550504713,0.211323345894551,0.35103348199382334,0.18742763618498476,0.9432513059665087,0.337755587588049,0.3288422838821237,0.3465457727925155,0.3492551400559366,0.04817654786631224,0.04774771153297515,0.047629051401468704,0.5564299135873286,0.8223740948847164,0.4350015731430925
p10_uppercut_left_pre_003,0.2769742279306449,0.15622635032276594,0.19889457319144835,0.0712420691749124,0.2872183849138443,0.1470603243023662,0.25639865838576253,0.1300479532480778,0.18140062063447399,0.25087277834525257,0.3094521680448702,0.15398151380445688,0.18740811216949718,0.19805600612050536,0.34678898934372626,0.19225866648146814,0.9372648349748716,0.33172789424948507,0.32423531107977094,0.347787432041952,0.35225632552235364,0.04829070096593432,0.04770899314949913,0.04762157235512537,0.553006037781582,0.8202863949681907,0.433953983661658
p10_uppercut_left_pre_004,0.23163282286761772,0.13505797020404217,0.28423377889470697,0.11055277552565823,0.24957041720860268,0.16932253090865568,0.24241834411833957,0.14602167706045474,0.1795525150970482,0.30600545742664,0.2926747517788953,0.14850702998581958,0.1870433857974856,0.20320238625164624,0.33631263855786353,0.18810751181563296,0.922479118439728,0.31264514209961963,0.3037492186461038,0.32128451225582977,0.31824322407745903,0.04836380811622877,0.047713470428748905,0.04763749134722102,0.5618347298675384,0.8155262588719522,0.4315818751095866
p10_uppercut_left_pre_005,0.2756933722128667,0.1563431223060835,0.20429871394851995,0.10705478472376358,0.28637060364492956,0.1529171477544817,0.24466022413270902,0.1382843359958617,0.18624089784503534,0.23260819505926564,0.304250238884168,0.15741554935413546,0.17952008282251442,0.20122864688746905,0.3361353125242544,0.18450658336731385,0.9360525893696201,0.3297551344134093,0.3209465741333725,0.31982001347350625,0.3221212457309523,0.0482905139435583,0.04768200589445135,0.04763581019876216,0.5120064171907475,0.832772496380611,0.4402041532896866
p10_uppercut_left_pre_006,0.28468278794294577,0.17623393385586228,0.18280322573407926,0.07449577015389705,0.28577074261665647,0.16126212839308565,0.2237722221241704,0.1457697795226433,0.17745126684344464,0.22433172233896315,0.30642150880371,0.15637247488500006,0.18338892984128566,0.1956978528109647,0.3288433653107204,0.1893222207428404,0.9262293030635813,0.3208441314092548,0.3129420597583074,0.35625062598009577,0.3502419072155023,0.04824999212254527,0.04767637865982321,0.0476352910334548,0.5169594872016507,0.8218449754298861,0.43474013323167043
p10_uppercut_left_pre_007,0.24174746515473275,0.1367297942984868,0.22070317235510467,0.10631732370019079,0.25498722413777636,0.13149795600712988,0.24292875872395997,0.1335224563530168,0.17676847449977312,0.2712190717416901,0.33321491246638457,0.17293859709505008,0.1720262308580563,0.20226321220344667,0.2875869704773485,0.15576138660647915,0.9353114682779647,0.3250459368047404,0.31287296457666336,0.35277822362239764,0.36466414682386245,0.04823422208675404,0.04767551636286355,0.04762710557869641,0.5448059447259302,0.7949813465710139,0.4213042260748552
p10_uppercut_left_pre_008,0.2728722683246179,0.1613359864714498,0.28900425740244307,0.11754949295710111,0.22804411377279504,0.1713424402261855,0.2345947231868827,0.15596406981535388,0.18790678422446216,0.3233106391877452,0.26646681757597285,0.13323647435820035,0.18486268036008927,0.22055496517328885,0.33478054630989507,0.18508605788648122,0.909155846719068,0.300888099371553,0.2875801301569387,0.3551694788982956,0.3631717458285075,0.0480907965112603,0.04792486291670031,0.047859551247402224,0.5923639573528825,0.824677294412138,0.43626842282977013
p10_uppercut_left_pre_009,0.27900746807305066,0.15376167343289807,0.1970610875111592,0.06402145406103188,0.2645900567817343,0.14783442834737764,0.22734296632224646,0.14792851334934443,0.18663062668643612,0.24218694145067454,0.2969420699755002,0.14895648708995915,0.18344266606693949,0.20358980956149586,0.3314817382639086,0.1849145124990505,0.9236896789870433,0.31617900724723935,0.30344703511926624,0.3519741789039167,0.3547963201110021,0.04825058350463593,0.04772093955764436,0.047622713817885756,0.5329744170986833,0.8051013075947767,0.42636201070633123
p10_uppercut_left_pre_010,0.26992642059742517,0.15599746822887012,0.2116154438144009,0.13085519839608384,0.28865562734519534,0.17799358444852575,0.21281045013617256,0.14875068834006622,0.18245204399503073,0.2270095515627303,0.333682438320445,0.17399300278939006,0.17645132767853336,0.20116935545477127,0.3064637443127861,0.16925124349061355,0.9469629649739268,0.34007277035211886,0.33032157361665454,0.35676622889804505,0.3564013725110612,0.04824910610474928,0.04768025669279678,0.047624281558882785,0.5015007944922494,0.8559691562279936,0.4517967188934382
AVG,0.3087081921304492,0.151447663832425,0.2335418183334205,0.10446697792206033,0.27378816288787705,0.14342405202796302,0.24001106609370285,0.1332719619645937,0.18393818815475452,0.2800522104244631,0.30007798887840087,0.1486176097948941,0.1829069228863775,0.22408994673156332,0.3346158545898692,0.18056500114034,0.9249272704195859,0.3204520923283675,0.309579690816885,0.34163556642756476,0.3440410194428534,0.048513227300132765,0.04789237163977052,0.04764149790459018,0.5980262337744794,0.8117145936903466,0.4296780457974684
