hook_right|p07_Global|hook_right_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p07_hook_right_main_001,0.33891520239990197,0.13351308776394624,0.20042853306534666,0.10952052989103347,0.26347524739356853,0.11191688649195712,0.28298790771353577,0.08340423192180131,0.18876212751746185,0.35410522292991947,0.31520910986514206,0.1915813704174565,0.1718013769520138,0.20680216064303386,0.2797427279205469,0.1461717728604248,0.8961957399668664,0.28815417273570193,0.2865965236509349,0.2498589246647926,0.22890199161250213,0.04943964336136086,0.04784394399628302,0.047744734882376176,0.5997775147786093,0.7610466336105951,0.40439568424648564
p07_hook_right_main_002,0.37899339979336566,0.15508797351052667,0.1928577311431262,0.13101737399123234,0.3329419234926065,0.15719025587104346,0.29676538264534297,0.14262083618564347,0.19145249467267123,0.37756837387581343,0.3079600032240498,0.18813732678475673,0.19051389547902758,0.22715684184542764,0.36296569071579887,0.18556804383192343,0.962237816044793,0.36261406873513236,0.36533945063830525,0.25712802178992333,0.2289023552500799,0.05053994567668186,0.05658362622417208,0.04861852975372504,0.6399649061713595,0.8709404927564451,0.4597795112550851
p07_hook_right_main_003,0.37555107034850216,0.16878450909307513,0.2631222073034022,0.16214993417959336,0.2893333978839909,0.12967858843473232,0.27494797687450473,0.1169124130689837,0.16843004589899033,0.3293263009853417,0.2393671455055443,0.1420451689027277,0.1738584321034046,0.19380895422233108,0.2566886101981649,0.12365034711905867,0.906056596285899,0.3067518765506534,0.3075038499430864,0.2727042201324796,0.24442935213354833,0.04981422712139322,0.04798776151664072,0.0476578900250156,0.5730100716838588,0.7978896270805519,0.42277375855278376
p07_hook_right_main_004,0.3378709050735063,0.14963764231030408,0.2440739391752366,0.14128610393275182,0.24103724876817964,0.1117277575429465,0.14459713859074963,0.0850951420733837,0.18307945270188614,0.3298954897681394,0.30458790482202086,0.18260078933975005,0.16713258675881165,0.20059790575199613,0.27785104673509886,0.13932456245812153,0.8969274287440321,0.28804498581017757,0.28495755143410884,0.2274733155362604,0.23031511254210774,0.049378167255438365,0.04785863632040061,0.04767255210664581,0.5260551410807757,0.7603847935409787,0.4040286728238122
p07_hook_right_main_005,0.3367572366257225,0.1374622902156644,0.16688196250680493,0.10597355704484368,0.29447539378229787,0.10675501732967421,0.13927854110141147,0.060061420592749125,0.189775135170572,0.35278756515031606,0.28287036843753616,0.1828926259456575,0.17009416901935076,0.20430024510567907,0.29142871257680775,0.14507280608107104,0.9056679639083995,0.2970839121702143,0.29473883956796426,0.2163157957335407,0.1937959470695123,0.049357941611428806,0.04796706519629639,0.04769832276693544,0.5270143308860549,0.7375153671138376,0.3926068449403865
p07_hook_right_main_006,0.36974807565457163,0.1838995915739242,0.22131360848342937,0.15828433999981711,0.31860180746109096,0.15743908589278993,0.24860223428655664,0.12505745608356494,0.1742697947027532,0.34137352093957635,0.3070850910974526,0.17610133607018524,0.17760922478448965,0.25317790957163333,0.320031813353019,0.17925125665631586,0.9575911687813466,0.3574657888395936,0.35846900883479094,0.2506769723189253,0.23160170148899675,0.04859748553953678,0.04779288215874096,0.05025944319470557,0.6108488934157899,0.8608179993932313,0.45553872129396844
p07_hook_right_main_007,0.3431362187733408,0.17298215537517653,0.20513820098940655,0.1525904061815208,0.33269149462960146,0.16074600971981584,0.27398924345136083,0.1442578843215081,0.1902917756993079,0.364921610847687,0.31311245865414283,0.18639384944218637,0.19010660772546434,0.2261724463617501,0.3871261593149568,0.18830066362749887,0.9573182364520532,0.3565604426372569,0.35592128411059354,0.25817747505711164,0.24110351667817725,0.050249618319948584,0.05844364486953243,0.04872539088966372,0.6172683980650804,0.8818709750934021,0.4652981829915329
p07_hook_right_main_008,0.3563842009099253,0.18323376364911537,0.2429339136078291,0.15087138359893681,0.34167234541932784,0.1591956163842047,0.2804968541131149,0.14763930356150493,0.17598575345780976,0.3509679635511813,0.3330238918502397,0.1812540935709469,0.17500351787637544,0.22708660065991104,0.38203136354994893,0.1890585526249719,0.9502690584128948,0.3494883294338177,0.34864150823441914,0.2675544703945145,0.25790507961803655,0.04860002312425758,0.04932466078609439,0.05133004908818798,0.6637012993509034,0.8763444456927425,0.4638372473904652
p07_hook_right_main_009,0.326765759084516,0.1805089806633867,0.2517099450447913,0.1656109443575273,0.3144506019476439,0.16368214368143988,0.37354529265673503,0.18065728785353222,0.1774042996585023,0.3545418819534044,0.2678293064525487,0.15360487227086267,0.18104164635872524,0.2088336223763167,0.3518604471339482,0.1645849645376038,0.9499299300415501,0.3492284984256595,0.34764443094419517,0.26701151679993923,0.25157815274955053,0.050539854346635625,0.055118125621815096,0.05127363493895708,0.6381367857883545,0.8662973219563858,0.4587854784476714
p07_hook_right_main_010,0.32534223410383445,0.18415357202560817,0.2131968073224412,0.14978025622415747,0.32833669381874525,0.15624305940420188,0.2951094169565164,0.1445118907282144,0.1739602368486552,0.30780334052218794,0.31277699914914026,0.1773162207626806,0.17644101992061045,0.25214217639297465,0.36488658386715495,0.1880767957068349,0.9367785615143372,0.333969928372893,0.3333772542940996,0.2491426928609942,0.2466552936870346,0.04845432624316674,0.0494803578527228,0.05271186426763341,0.6020101732402441,0.8663248400167001,0.45951835214216674
