jap|p12_Global|jap_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p12_jap_main_012,0.3439088310276295,0.15972026026823283,0.24045188448733196,0.1720415269911828,0.25191328506818367,0.13461210526424888,0.19931723135265939,0.18505254386346062,0.19559725363804287,0.31098367012657596,0.2571699773660819,0.16533270565252084,0.19558098429201554,0.35786709412674955,0.34550793959965026,0.17530486342206833,0.9872740744199243,0.3876841766604807,0.38754883499283677,0.3229553922509786,0.3211438519807689,0.04784325496311866,0.05126869677534763,0.047957955944529666,0.5792365547867236,0.9072076824027575,0.4775828191736436
p12_jap_main_013,0.3393627945338621,0.17851791949738904,0.32806677530520734,0.18293186460047284,0.24735432860712012,0.14452369292082257,0.2290029192085675,0.18469400355017462,0.19337791433089482,0.28727594434507464,0.23487484095269587,0.15259528204964445,0.19721912386954266,0.3577298515751363,0.30790345767036414,0.18301505440018004,0.9875094619513977,0.3880811863602788,0.38983917147046154,0.31084582816633866,0.30956197751501674,0.0479401559038928,0.05081050196963602,0.04813523295340453,0.5846294975421958,0.9163484248809125,0.4822418289171585
p12_jap_main_014,0.3500661494941751,0.15226743840870735,0.28647542626195455,0.17086229356877453,0.2673253834699108,0.13749785782703453,0.2193962773621158,0.18238126288739537,0.19582774167287964,0.3419143256960303,0.29026356634671735,0.17954121518662375,0.19697671963619956,0.3675950319535214,0.354711740840969,0.18961475300264033,0.9768865575329212,0.3769080898405875,0.37733038674454483,0.29553916623208487,0.2821963220922359,0.0498385048553956,0.05000910755071907,0.04777584826778146,0.625133415688153,0.9190416532580585,0.48340875076292
p12_jap_main_015,0.3351833488477249,0.17245114164205372,0.32567234647896137,0.18689715838418194,0.25071292220553515,0.15044787596802828,0.22071160465829234,0.17556098166449066,0.19448522999845927,0.3035952615540391,0.2419052503504826,0.16600655323768956,0.19112804427506253,0.31176966945497964,0.32653903631942727,0.20133883002795877,0.9583328958126455,0.35936735744857506,0.361539736560651,0.32964832618428275,0.32651702828636686,0.04800299846487884,0.05073950485566423,0.049877927897215076,0.5625809739567408,0.9238539136178785,0.4868659207575468
p12_jap_main_016,0.3277902462421254,0.173479660961654,0.32949333199320247,0.18625940323400997,0.2523110874638877,0.15566733829993326,0.21230713474659293,0.17871918964195557,0.19550643060477862,0.29760878393953616,0.23381544474803642,0.15953646751013176,0.1940665240917367,0.3266483335778128,0.3307235084811825,0.20453363996815538,0.9619702476357215,0.36310679585060673,0.364121189036307,0.3331629939879577,0.3307264681712227,0.04797735924944807,0.05184227318910796,0.04907265334871374,0.5626232610257829,0.9270863425070155,0.4880794979278646
p12_jap_main_017,0.358777805535819,0.14130430366898628,0.2646806734689318,0.16753055549161971,0.2635349404934936,0.15545598139669264,0.1801479382413898,0.1879382605981333,0.19630855934960545,0.3481945683219088,0.28375493757957704,0.18163439688787164,0.19743027335936086,0.34542374347796007,0.3555655999196662,0.19801838653552806,0.9752270966545131,0.3759676038910794,0.3753603240726701,0.322180068789022,0.3178091567615498,0.047766637905065495,0.05215183050157652,0.047927983468125025,0.598439820650077,0.9279217063415606,0.4879248449048428
p12_jap_main_018,0.34560690181772874,0.17672559468159438,0.30188159914798623,0.1863949454983485,0.292181589104323,0.10554773481275674,0.21121138911459258,0.1798583707780937,0.19403976465532258,0.3286301286226391,0.2544802677726456,0.17762363211886323,0.19279284730749194,0.31683231807900036,0.3576843203787116,0.19867869637060862,0.966822055564567,0.36779037251741853,0.3700077357907963,0.31088805825103255,0.3001973137118023,0.04829064747980136,0.051739767714057715,0.048537721099421866,0.5962395885376032,0.9179898903984738,0.48326380574894784
p12_jap_main_019,0.35265403679937624,0.16059721763320428,0.3210876848332477,0.1849482544758213,0.284297027571859,0.1547127508754585,0.21914615485387476,0.19210712357638152,0.19759116012124858,0.32980996088611886,0.2692296475148924,0.19251231599021248,0.19819488293866808,0.33839404672879647,0.3545305380856158,0.20339428829365977,0.9747983554677226,0.3748670527032026,0.3750697521049554,0.31066346439269743,0.30673420136955937,0.050811889924776775,0.05247477986556278,0.04938123976670602,0.6006177670532553,0.9497452770027305,0.49956325838471827
p12_jap_main_020,0.36557243840566034,0.14726652320517944,0.21360155993587687,0.12379458905056315,0.195546575663691,0.2641002939359754,0.1695531402469165,0.20214004934012708,0.19512044316350904,0.3626639016753754,0.3143758473354482,0.19536945969528796,0.1968413372539824,0.35353664346187025,0.3633355065000711,0.19777677916228648,0.9907865583174967,0.3897480560149959,0.38951615943049206,0.3097582254707241,0.3090241084049167,0.07242877711063798,0.06408190183415872,0.04763720019937576,0.5769181428597876,0.9110809642783247,0.47935908223885026
p12_jap_main_021,0.33930136700051705,0.17060204913147473,0.33278706585555734,0.19015369105670754,0.2743768337371625,0.15303862014370423,0.226325685418633,0.18604530265689892,0.196288127742655,0.3153988330339702,0.25275925437898394,0.17679910627822448,0.19761755131450104,0.30392546644839785,0.3117008299048935,0.19850470324629285,0.986401798187828,0.386739670663234,0.38719702416565427,0.31113985683740203,0.30697833255195023,0.04983562368879065,0.05349517684750047,0.04801708786943695,0.5619554807178785,0.9420161111594009,0.4950165995144189
p12_jap_main_022,0.36913208985061485,0.1479511628104442,0.2325269305223276,0.14804978480939715,0.19282701781671796,0.27807100002969704,0.19430475713459167,0.20614509976233414,0.19461439149729015,0.3214570906423106,0.3155877283512424,0.19388362355569383,0.1952289229706084,0.36009038483995137,0.35755306949115784,0.1903459456202402,0.9827266755759171,0.3831217587311755,0.38195201252174804,0.3232762756567017,0.3222885627110645,0.0770241444424806,0.06382528617780649,0.0476302466862064,0.5627362000310049,0.9237930319873929,0.48571163933679967
p12_jap_main_023,0.3415449903513266,0.15854083927479296,0.3297211172855385,0.18573367220746906,0.2819759558529866,0.16894135848295988,0.2071525201563031,0.19321457420991053,0.19653080131541387,0.3405713998562542,0.27798320032263063,0.18816731737473907,0.19691393144016123,0.34568205973977806,0.34218524378512694,0.19193013634942818,0.9872179671627157,0.3877354145787054,0.3866249182703994,0.3256743608293435,0.3246221091259181,0.048421647493356396,0.05292381453724213,0.04793613007904545,0.6257898806922396,0.9468164031996289,0.49737626663933715
p12_jap_main_024,0.3678821229319264,0.15357139742042786,0.3527367178656692,0.11317648792180415,0.29869362008806244,0.1607625306069362,0.20572141206676248,0.18836800198814788,0.1968055669996473,0.30978845254510795,0.3336827074870525,0.1914582602339292,0.19539211580967897,0.34704114963270694,0.3338406884924418,0.19117166784535825,0.9867847913087147,0.3864054113408874,0.3851805628687643,0.31603624216404846,0.3099236109804397,0.04879769889224061,0.04860668513302183,0.04767223290138171,0.6716504077895843,0.9229947434230674,0.48533348816222455
p12_jap_main_025,0.3417117013185187,0.16833410130846138,0.336150922275261,0.1934010974524707,0.2666328580586397,0.14872101859475,0.222282640727669,0.19320459578325355,0.19679645868811374,0.298339967776261,0.2603759914200317,0.18991336819577107,0.19746178809489923,0.31135216850745956,0.305028966298344,0.19220512698202166,0.9907263177667536,0.39115572113349084,0.38974859741702916,0.33350092554914335,0.3306596999927911,0.04887619004890798,0.05424227199041423,0.04776520792376418,0.5714039030882532,0.9436875596915628,0.4957263838076635
p12_jap_main_026,0.3492313842548039,0.1638209392162348,0.2689588513746231,0.19126777458291985,0.2915784222358278,0.10612137499428016,0.1914955855879407,0.17116006335775455,0.19794199059038237,0.29748686942610214,0.24679424038853406,0.18511382398843437,0.19722303939054459,0.34689422611138254,0.35328620055953,0.20418712687875057,0.9909387569106194,0.39195192969579057,0.3900574930242172,0.3324631770459817,0.32937322378426215,0.052526365880419854,0.05647994118888259,0.05082566666891948,0.5746985690316845,0.9161490815456835,0.4834873741073015
p12_jap_main_027,0.36085217236564676,0.16576490222268775,0.20496726733114512,0.12117914867043551,0.3090487102172765,0.026919902523746635,0.12043217741555387,0.17170031328788554,0.19493814893378436,0.3380575823268657,0.2812508508493737,0.19031704608960387,0.19503849949271887,0.33863535634571684,0.3523596126134643,0.1961130706498108,0.9736638567334659,0.3731281089236312,0.3712856292907353,0.3348157740417891,0.3346751205107538,0.049643528717129036,0.049436050323877954,0.04762389725803692,0.612391506064402,0.8618614654433306,0.4547426813506838
p12_jap_main_028,0.3422486003261096,0.1759721702980231,0.3363336501702017,0.2061182797634203,0.27277617987319547,0.15013121158194673,0.2265880822661052,0.18270232693093225,0.19818130500657358,0.332056034805826,0.29989915576998794,0.18176935686620457,0.19762544451683323,0.3431639022715072,0.32726489547450655,0.19192558026613188,0.9878679646738966,0.3879839209074235,0.3877287901598945,0.3367087497984114,0.33502848236531846,0.05078991796410846,0.05505659359419067,0.04991340996140811,0.6330026756342483,0.9439695974382977,0.4969415036998529
p12_jap_main_029,0.3579946811977953,0.15206241405333493,0.2598174795487852,0.18925500825952646,0.291602013312694,0.12814227829378405,0.19289334665147123,0.18948765342116844,0.19766267614852562,0.3423591402686592,0.2916608354185813,0.189785375359037,0.19550109559205908,0.3621753424565484,0.3295092313632674,0.1708160429344788,0.9929850720264568,0.39325186272916507,0.39200150919519416,0.35558051923035555,0.35207034155347994,0.04812610687062661,0.05351061319644311,0.04781536564571093,0.6349249586008199,0.9248464244262264,0.4863308950359687
p12_jap_main_030,0.35676955077731143,0.16171610632103317,0.23295284646501205,0.12670841743014433,0.29746488324992243,0.06531828108632079,0.13543113219679745,0.18399929791821773,0.19877145367152615,0.31051396725138664,0.3278859736416429,0.18934117706800865,0.19472717192425393,0.36616376180024474,0.3559274215908428,0.1830303410471396,0.9803025972179835,0.38022870809395376,0.3783595747228823,0.3485541193216101,0.34675315263099166,0.04957327452814429,0.048884412921067995,0.04762494111543693,0.6296170038373803,0.8894904579787342,0.46855769954708554
p12_jap_post_001,0.3480866282248125,0.17111687476071308,0.27813439708966375,0.19253245784552034,0.28216307024512405,0.06557145202344371,0.16187959643561084,0.1697255968814207,0.19599087147250044,0.31565220311319286,0.24395285905899922,0.1759640402598609,0.19714834124479014,0.3737062727179586,0.3623350586932568,0.19772729233943537,0.9878617140997106,0.38920527447309927,0.3880853281081667,0.33520296229702734,0.33225850149802694,0.05119012252221474,0.05497966783313632,0.04977052671092156,0.607613897464052,0.8962995654286837,0.4730350460698026
p12_jap_post_002,0.34373493885424683,0.15844401299993385,0.3221131202896982,0.1863409051977098,0.28142895019147873,0.066251663823096,0.15695254568910866,0.1938519116197447,0.1948879301021597,0.3160014683691051,0.2974835385228663,0.1951121911231529,0.19505715858082498,0.32965965156684235,0.32995139894262027,0.18941234423460537,0.9873274847259864,0.3880180526753835,0.38751252124288865,0.3226924625392871,0.3210532667758369,0.048427722813875904,0.054233857803678655,0.04784824669486362,0.6025140695322502,0.9102660685991517,0.4790571576470077
p12_jap_post_003,0.3357206942205475,0.18057504222959503,0.3299654392618815,0.2107641902846984,0.2739011145792875,0.11016247294899983,0.19552570372646644,0.18334256736175455,0.19798502968933943,0.33440686687156607,0.2893433594148037,0.18394383707951759,0.1973358160441011,0.32594524505651823,0.32566468678479393,0.19904863577507154,0.9911170941713431,0.3915071589591365,0.3899809492642374,0.3347645197337923,0.33408341824979443,0.0520497158241266,0.05584607934324979,0.04997210626166444,0.6073437964854095,0.9322508723269765,0.49111148929432047
p12_jap_post_004,0.33759623172118164,0.17411738264895754,0.3258974732304455,0.191547447077007,0.277062836992532,0.1251383681952887,0.2027874717928868,0.19378734191631597,0.19757749636928612,0.30010950931654745,0.294305924987038,0.18950178800875406,0.19745520813001424,0.3352385379975143,0.33666651349038623,0.19262882829562958,0.9904371385352448,0.3908043666527395,0.38997057855823786,0.34291294421505025,0.33992747991292616,0.05014674566982294,0.055494563197858914,0.04856931959629539,0.6058958827705232,0.9379758464727151,0.4932725830345053
p12_jap_post_005,0.3572638666318902,0.16857032586446968,0.37466504802590633,0.19346243518674874,0.273836862656403,0.15670507643007775,0.17953378345120413,0.18609264029589692,0.1981924576034875,0.30979080678418114,0.31803350335918107,0.18443133019536462,0.19618054158973203,0.34385328499077705,0.3396864631003117,0.1922539738973161,0.9900805720307844,0.3877969548827843,0.38777652098187004,0.3568656484923578,0.35691216174514734,0.04788210415720829,0.04988368994501845,0.04813941684759172,0.6705004209840892,0.941580205974916,0.49485981141125385
p12_jap_post_006,0.3569006696991801,0.16934280182209824,0.24379716814186891,0.1353087493232446,0.2960701872274717,0.1355805817485215,0.17718467840012284,0.18123950853554627,0.1937868549454887,0.3434018960171715,0.3269620711641278,0.18645180767856587,0.19517167111785785,0.3634549606806824,0.35041662730611733,0.18512612242544216,0.9830541002032394,0.3799254224455772,0.37837223524761,0.3700229895076914,0.3681956071549637,0.05151135452381191,0.04880639971012371,0.047777870518907764,0.6527215034456095,0.9172108633165488,0.4824943669177283
p12_jap_post_007,0.3501747036100878,0.15523580920125696,0.2538143294079723,0.18569182754814045,0.2910665182766209,0.13218458758369978,0.19123823168828827,0.18072847158146582,0.19727994963152518,0.3448359512224221,0.2664022783848826,0.1806954663080734,0.19747956358367863,0.37023865887161556,0.3603190295901764,0.19022599999888576,0.9828145988953698,0.38340136589088514,0.38205435931719683,0.3611780558580068,0.35689501332998613,0.05023217690399014,0.05324458432051948,0.04833674987596823,0.6277249320416844,0.925316133405744,0.48682644164085614
p12_jap_post_008,0.33507288533290536,0.1839727983982199,0.29164534260695063,0.20461571245558835,0.2745044714941258,0.10479221388587338,0.21696873080966378,0.17086362420834017,0.19644010911164989,0.29007186647153976,0.2825836066789683,0.17591005070274193,0.19745383551705073,0.3375735965379679,0.3320709007841099,0.19633936225431245,0.9856328241598492,0.3860016280890982,0.384594733014301,0.3420476858985606,0.34142044812308603,0.05173784000779496,0.05794715680874628,0.04922813661719253,0.5845245646404172,0.9218335899222536,0.48553086326972306
p12_jap_post_009,0.34427298381483074,0.17650860372001345,0.2092658995974932,0.1293996733490757,0.2811579202031266,0.02169129131025556,0.11666905934528311,0.16525978306134542,0.19103565899863686,0.34385706636987284,0.30466715386016824,0.16967917668971771,0.19433011351751295,0.3625924538101791,0.3519084963282724,0.19120475522856056,0.974911467927137,0.37456409968202387,0.37205473446278836,0.34769223120998616,0.3470899044484793,0.05077896808192138,0.048659764585921576,0.04762162034446972,0.6464511338416269,0.8435422082285653,0.4455819142865175
p12_jap_post_010,0.33081423943011146,0.16746140797572848,0.353017881838682,0.19920868001170683,0.27683828659217297,0.11358365772901295,0.19966463315111915,0.19032198913060433,0.19586759520995617,0.3208735332373191,0.295044327537357,0.17975086182911465,0.1946103817501766,0.34629798398444755,0.3253881160355392,0.18470342838297055,0.9865591494497847,0.3863799218690742,0.38580857814446434,0.3335564372330827,0.3310963468814322,0.05001461085974725,0.05395195567829309,0.048008577731355834,0.6360375767028095,0.9227653380715896,0.4853869579014727
p12_jap_pre_001,0.3411051109579346,0.15484673171268865,0.15063100283526126,0.07233526648612562,0.290418056120339,0.10581542582044756,0.17889382379915872,0.16577867883434336,0.18514400660079883,0.34211810225080597,0.2567168866024456,0.16386142900019615,0.18450395218978374,0.22169921658201325,0.3660577952755125,0.19279354809735696,0.9586334092842972,0.3565907224977545,0.356539586489074,0.3586133436688669,0.36526906932989356,0.04772077785913561,0.04781475376120287,0.04762027479123015,0.5565121954083304,0.8431799313010356,0.44540010304613287
p12_jap_pre_002,0.32442724405529305,0.16018840969917308,0.24665224086074006,0.11201954835244518,0.2805774379426146,0.13210925672576565,0.2008115366450843,0.18263506083356093,0.19237806640397495,0.33826318389723153,0.2299209418006396,0.1781709737614258,0.190221151433501,0.23547211665646467,0.35355055452987905,0.1995365636325873,0.9869027547689153,0.38419935289798823,0.386623712410301,0.36063209235620713,0.36153127731385615,0.047868240230829216,0.048342946359601645,0.04762706716084554,0.541752381797769,0.9062369170593579,0.47693199211010173
p12_jap_pre_003,0.3210228539944757,0.17332766228390908,0.2806547554181006,0.12349575059044735,0.26211514324734314,0.12693674112463146,0.20403022719220357,0.17355778836073923,0.18816540788755,0.3268381672538891,0.22202003069150295,0.1599670429853802,0.19084468105122487,0.2746999176675077,0.3649063010763022,0.19501322505461888,0.9825925924064594,0.38040880161759044,0.383958901734785,0.3720326292986426,0.37542791125884445,0.047798028921697565,0.04822535443493531,0.04762638154079058,0.5893918666662179,0.8910270329949898,0.46932670726789016
p12_jap_pre_004,0.32413895635789697,0.18122673966889877,0.24537293275068328,0.15988502964699944,0.260863788673138,0.11970005652925134,0.19836504348718226,0.16411999318518627,0.18636327519691848,0.350290891831243,0.2301524994706749,0.1629820638085902,0.18919174612065875,0.23039906476416996,0.329661515742802,0.19612441996015173,0.975115942478521,0.37222026080330617,0.3750240449316123,0.35798137133179325,0.36414362292918484,0.04785734848745492,0.04896194641567332,0.0477248843242577,0.5304721135496525,0.8966505727421847,0.4721877285332212
p12_jap_pre_005,0.35382524750397365,0.16904595796001295,0.24039768972351522,0.13010598715084062,0.26671908130592287,0.11902085872057042,0.17480954288847628,0.17266061555788484,0.1924881411551415,0.3614798834651013,0.27440698928395424,0.17818967251039614,0.1950319376664053,0.26002097105265093,0.36597177262852004,0.19974312014530216,0.9893466313085343,0.38774473810079,0.39000776892915123,0.3634702008225511,0.36193853492456435,0.04774251126087831,0.049229664983911986,0.047724537418097984,0.5849464118637102,0.9073040098032974,0.4775142736106977
p12_jap_pre_006,0.32725542125334445,0.17127796721324767,0.30155773594812285,0.1297916290596218,0.2602476163637014,0.12915551658158136,0.20833479648964706,0.17605223020265054,0.19240576463399228,0.33695091466509314,0.23235014242662322,0.17115412970617594,0.1910676783180387,0.27505804686932656,0.3655251747364671,0.19963118059802717,0.9752778479118485,0.37222308593499076,0.3758842162592148,0.3566482411037317,0.3596883585749147,0.0478167938608582,0.04841893066484483,0.047630605876849766,0.5819303957595455,0.9089224589111327,0.4782765323939912
p12_jap_pre_007,0.3106058634042842,0.17814901173752368,0.30618610172125604,0.15957379374395902,0.25977084028565545,0.13437404465936964,0.22026628241224988,0.1794055286916468,0.1893757390310164,0.30467286742789373,0.21104447492780465,0.16911316607132545,0.1932560740645909,0.24773594683622688,0.3374814302969677,0.19924057829823602,0.973305381227024,0.3690156626947133,0.3742142535605952,0.3444057211340417,0.34774768457462085,0.047840035314415434,0.04839699497255807,0.04776827027199861,0.5105024979913328,0.9232382194530241,0.48550324486251134
p12_jap_pre_008,0.3111582061017778,0.18391070832234652,0.2978711090872845,0.16937224970863202,0.2560992990045333,0.12347511516402306,0.2064810333448226,0.1698249115037321,0.18720618470752184,0.3407089439505485,0.2259920278146002,0.1636726823219033,0.18935709574030418,0.23867799332298056,0.34935693810185764,0.1996649865707427,0.9746957724010539,0.37138628605876434,0.3760847181887722,0.3469784515069473,0.35051268691944043,0.04788212299648709,0.04899582897092994,0.047765961444709355,0.5363243821126306,0.912763654527216,0.48026480798596266
p12_jap_pre_009,0.3321450425912366,0.16847604474483585,0.2643161693643908,0.12223553504273281,0.28596716184135557,0.13374747497873893,0.20859772743583088,0.17827707519007518,0.19199061805302767,0.3417353050645183,0.2440489670206191,0.1695068775163268,0.19222549274022022,0.2620215429999,0.3618112348901781,0.19945124453310403,0.9795936134402818,0.3772955202020324,0.3798685069436455,0.34338768951261306,0.34656581653411844,0.047878598225857744,0.04902311139329083,0.04763928771704628,0.5730401112272064,0.9082480832151715,0.4779436854661089
p12_jap_pre_010,0.32503448205452995,0.16161789934558354,0.2621552143909864,0.11264618965893854,0.2876517627991004,0.13654427586649176,0.20474661704081004,0.1799653991651585,0.19304277770427955,0.31298427474644164,0.25043377001015943,0.17267822887112624,0.19181149436842418,0.25532343110996447,0.35529495593762644,0.1987966520793128,0.9649082513199053,0.36260858357991,0.3644205062171405,0.3642605091723888,0.3661734883015011,0.04779645700690863,0.04863358675423022,0.04762767849586726,0.5516852313191808,0.9076235372181335,0.47762560785700037
AVG,0.34366556213549965,0.1657931950605909,0.27997576924934603,0.16115660968652346,0.26632782148933065,0.13035390488834278,0.19724947675998025,0.18216412780375063,0.19423457273412784,0.3273857645889905,0.27367256522022393,0.176769316576313,0.19484515160602864,0.3252771649813832,0.3439386110289942,0.19056748803243484,0.9815480075972279,0.3810668601395485,0.38138529109035696,0.3324764072408671,0.33177431701999616,0.05088337458260984,0.05184547225927951,0.04819003099607638,0.5956972359112553,0.9116393924036506,0.4799147116998634
