straight|p14_Global|straight_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p14_straight_main_012,0.30580948466709146,0.11572933487419186,0.19148604290383892,0.1317971428378621,0.3377867019204826,0.16886171366778546,0.1712788337585019,0.11975928845152459,0.19311997768847972,0.3277565827690697,0.38871651906205,0.19850548450473085,0.19510575536777566,0.24718185201834034,0.356867048238051,0.19418443233224897,0.9579757638100647,0.36112264494533053,0.36073474120432975,0.28663142216458815,0.28546528007934324,0.05326294236659718,0.04787967190329229,0.049397524784858975,0.5771658929661809,0.8781976071396342,0.4637975659622466
p14_straight_main_013,0.31347857401026913,0.11867754267941386,0.21413509639826994,0.1452211316978092,0.3416439890842462,0.17164364161451706,0.17079995523384267,0.128622006894046,0.18565171792416862,0.3272245817327352,0.38494392800634947,0.19813028943997382,0.1964623926713954,0.24753238825516152,0.3501775341164744,0.19306427505735096,0.9388894948559848,0.346609244311137,0.3471048963334374,0.29290274093113977,0.29190905642801923,0.054623252939280637,0.04798474813022896,0.04957871888236408,0.5768497131353368,0.8844079010104031,0.4669933099463836
p14_straight_main_014,0.32480637799078965,0.13893201814512812,0.19680315800730944,0.13411483709994032,0.34702516446368065,0.15349968749111298,0.16655337509140883,0.11082728272714307,0.19004763716776155,0.32310443808947875,0.37721982940791465,0.184273606863254,0.19510739438911312,0.23165965670163594,0.3451770428180496,0.18681507994821886,0.9500288698761492,0.352168701392849,0.350644104385135,0.2959824834886409,0.2984976824104611,0.05309804551497804,0.048041586019593845,0.048031287530246006,0.5766481593802164,0.8721172322843952,0.4600742599073206
p14_straight_main_015,0.3097903477594989,0.10910461510635958,0.202960096841274,0.12658671076588443,0.33947042066628114,0.16072718578855483,0.1491871308899301,0.12009161943271895,0.16227866406359617,0.29814753187499055,0.3869627246241918,0.19785031266151634,0.1950352244221209,0.24017687980092778,0.3584255457971498,0.19445511078021605,0.9490087056080126,0.35645818951721103,0.3560994227227073,0.2964501789245656,0.29308804513019276,0.05362690348262801,0.04799759426077553,0.048551012509245726,0.5689073313186551,0.8601549394074196,0.4543529759583327
p14_straight_main_016,0.3074328764485821,0.09703032170575379,0.2235523749910413,0.13598870857998666,0.31589333490280164,0.15185205728728407,0.14470671664669377,0.1274508454351702,0.1676648875197899,0.30131158607405795,0.344920449664737,0.19748921801492966,0.1968898665200296,0.23915950034708872,0.3505606420801173,0.19222174697813793,0.9067411126993031,0.35422099328821377,0.35241100968784195,0.2912549742386898,0.2847513679994722,0.05457846153598668,0.04825298109459417,0.04799853377237136,0.5291332689454571,0.8526810520296066,0.450339792900989
p14_straight_main_017,0.3124479624326116,0.12573616601828871,0.21205574410779954,0.15163432356492024,0.3432143290123018,0.17239131768317856,0.1800323914733934,0.13190898460151476,0.19011955942032993,0.3271104388832326,0.383541877052093,0.19400199835692808,0.1957018229533738,0.24334632207835138,0.34775042807567613,0.19125379468332931,0.9461365478980192,0.3499882629519489,0.3502581353293583,0.29460984462478423,0.2933661437469919,0.05431101421487176,0.04790555271803246,0.04991502453450179,0.5691415297358657,0.8941169080293867,0.47201596628194425
p14_straight_main_018,0.3177505351493706,0.1277636124313952,0.1949817740023161,0.13673656188601177,0.3397923225034251,0.16964262983950124,0.1660926737606105,0.1149844151630199,0.18788996509905273,0.30301519031948987,0.3820088973119485,0.18989518210314454,0.19580328831016017,0.24755274272798497,0.3344394238080916,0.1884414320469107,0.9471090922978398,0.35208779575689403,0.3522121000151444,0.30248100502552083,0.30355937305091113,0.0531313712681973,0.04788755982214478,0.04911820956761592,0.5617495309919643,0.8767345458962355,0.4629263777319257
p14_straight_main_019,0.25347442550233845,0.11954262827741743,0.08645633760566765,0.03536343003241744,0.2946340398613114,0.12607108786470272,0.05657546578375956,0.020803412279885972,0.17683477615403684,0.2920411407294739,0.33191330245954503,0.19362801912078736,0.19598718897585707,0.22187872846491632,0.3421717965170147,0.18401056695666734,0.9471588595231919,0.35043305229605737,0.3497583870402151,0.30845264699745234,0.3018689790025218,0.05356971625621163,0.04768883170051935,0.04775883336839569,0.47171683532835473,0.7621331966576725,0.4049460150130341
p14_straight_main_020,0.2965371116739034,0.13369502833248986,0.19459661728355204,0.1347353665334597,0.3502338658117426,0.1640510416565261,0.17138510814362742,0.10529659148479904,0.19171273719073756,0.33567906513747153,0.3779828894117247,0.19168038282223077,0.19606532888115064,0.2379681843629798,0.3322041965872432,0.18978377195534016,0.9356019428789362,0.3374978843373075,0.33815683157844434,0.28066062268260533,0.28533526098243955,0.05344656128947196,0.04786519124703009,0.04835472339262859,0.5499753426616516,0.8768976462840534,0.462626184838341
p14_straight_main_021,0.30421350869377417,0.12270870292886846,0.20821046819079178,0.1447080461973714,0.33663874458115883,0.1662832080543301,0.17142256713608267,0.11633663244251695,0.19338724857991013,0.32457147391087543,0.3850415210339911,0.19600711997980974,0.19609217960411557,0.24975827404927062,0.34082911278544065,0.19329744855402214,0.9497890080509395,0.3518412394937588,0.3520918296062103,0.26933035084723744,0.2730194905930527,0.05329427563430386,0.04792785326270321,0.04911567535341523,0.5526111469009651,0.886571571631359,0.4678436234923871
p14_straight_main_022,0.2457500406969461,0.11205147328214468,0.07082798125641372,0.03444038332240207,0.2706303625324019,0.15314760407582878,0.06510807205011074,0.016414577859911066,0.19509733329064313,0.2901319993117293,0.3796750611571115,0.1956581286783376,0.1955344666138084,0.23285502782660475,0.35671074597379876,0.19287715470680397,0.9451701747138948,0.346837026079266,0.346327390668542,0.31086383543057605,0.29921470038698716,0.05408105561283116,0.04776091895256671,0.04888000976202146,0.5139821775330533,0.7574649828920452,0.40317249632703334
p14_straight_main_023,0.2465129330525646,0.12584536987750225,0.06126535326706965,0.02483237623314085,0.2961955112222194,0.11042270582056031,0.07302152705160257,0.020762389238739746,0.17415647362138392,0.2576718144801831,0.3388614061830584,0.1920878407446357,0.19676535566911021,0.21852011057728574,0.351847544203847,0.1862845359496288,0.9626117386300657,0.36426021972318345,0.3643550607129189,0.28460779089380156,0.2846653614098672,0.0538383285594068,0.0478079550050149,0.048276891601824766,0.44907775755770574,0.7584679469739886,0.4033724192879067
p14_straight_main_024,0.29456625663489355,0.12453469683557464,0.23734418565837268,0.16292744084187208,0.34798894731616026,0.16548234280591867,0.1825280737133425,0.13710147089000316,0.1939957819143177,0.35680663647536215,0.3716080639187124,0.1936994181057239,0.19610663324766744,0.267775315304986,0.3418529987859887,0.18883352840048956,0.9500598025377297,0.35517174445093314,0.35441616901066497,0.25854934705040267,0.26213482499234136,0.05476370015603258,0.04787942745152898,0.04842541441649652,0.5786260859590552,0.8977196030795056,0.47307250874800105
p14_straight_main_025,0.24578041375300813,0.1281006567093864,0.06753670509672656,0.029226361059361727,0.32970016499373006,0.11174705482213854,0.05354746764878887,0.015544682441249883,0.1888315608104558,0.3132538725091067,0.31684320649852477,0.17409967134175672,0.19641333334058442,0.2211668070008821,0.31995105515237493,0.17706307365402135,0.9444266796412917,0.34616133536546145,0.3471898463188108,0.2977220149215575,0.3007169158887117,0.052537820688117194,0.047666857447933406,0.04775692171475591,0.4821559209165014,0.7468668880543112,0.39731190488453355
p14_straight_main_026,0.3017352141543901,0.14551945730466878,0.18672197233834456,0.12911894986794192,0.3385967821848986,0.15379561380948048,0.15665727884398137,0.09665586604797158,0.18881445492115925,0.326867912452432,0.3594087758420856,0.17693492316622975,0.1940965868654563,0.2496546606164153,0.3159804205554094,0.18363331984078768,0.9266340880804723,0.3283086400986496,0.32952037415781527,0.2582872278569534,0.26636808244681254,0.052971014524573846,0.04791390045512277,0.047957373097331044,0.5297415092897865,0.8551925816026366,0.4515749773499838
p14_straight_main_027,0.29020611039577904,0.11833831006035549,0.14984114915045144,0.09245135131609468,0.33916649483190414,0.1579968059899185,0.10726767571530597,0.058477544455949194,0.19089616211700178,0.3161882805563964,0.3713253450713957,0.19436860302009168,0.19633246758998005,0.24971847050468515,0.33159384823929433,0.1909255326830036,0.9509059447381653,0.35341474118736976,0.3530024070902392,0.2697118212802536,0.2735985421059083,0.05272094208583532,0.047768153034967925,0.04866661936185697,0.5362981914642136,0.8254280545314666,0.4370473369466618
p14_straight_main_028,0.31225273289022015,0.1375047602754696,0.1986541386997461,0.14199775366731465,0.3351004009950732,0.15822106078037607,0.16896991773841258,0.1036087431457909,0.19413504789747846,0.3328175502917984,0.3710045139859125,0.19146190840525426,0.19428021379992216,0.25053636840796495,0.3422289388054419,0.1891034338146521,0.9333323351955725,0.3351672729646161,0.3363397116281326,0.26826895057127026,0.2745172118722209,0.053245603241411886,0.0478861125861917,0.04794231668431487,0.5496004694705673,0.8782940087941171,0.463118162739216
p14_straight_main_029,0.2743659430552229,0.11262089228435992,0.07290515462688722,0.03442765645898695,0.2766599488428194,0.15378947667486512,0.06091026782364221,0.021209139651120777,0.19355325894944014,0.2895171282816183,0.37564277470696006,0.19864440837028513,0.19230866361576027,0.2343578322150111,0.3469575211716589,0.19425343164571068,0.926162701429789,0.32525973299015964,0.3233850354189577,0.2979046185294645,0.31010778262298383,0.053317524996011625,0.0477076268998349,0.04837878238281443,0.5157896688609391,0.7539464876653388,0.4011626350240766
p14_straight_main_030,0.25326125983564607,0.127729970274167,0.05807221677612344,0.021215693748580313,0.2862487684687099,0.08712654730391985,0.06336377859300449,0.01631421955398229,0.18954503384899524,0.30645863376668814,0.33028062881580106,0.18125883026766215,0.19533747170318216,0.23550548753775974,0.3200411130213558,0.1835874410347927,0.9204617701934253,0.3182296847386171,0.3167533533888508,0.2503319370870814,0.25089193429886303,0.0524739326377144,0.047767716884464954,0.047741694175992666,0.4489587366210392,0.7303548953634785,0.38904829476973557
p14_straight_post_001,0.2234273090993537,0.13601686520810063,0.047739848314640176,0.009576087782568677,0.3038281190203859,0.10139454926161087,0.047030921881447876,0.00673875007073303,0.18865599702557206,0.3004112162389909,0.31160275594335707,0.17285680397841982,0.1968022636942297,0.21101380505041373,0.33642227266991587,0.1813709003537833,0.9488479775760827,0.34994236041137594,0.350536252043715,0.2925456946069066,0.2845299606068409,0.05398956431057615,0.04767059667208762,0.04762141825280811,0.45289024954480467,0.730131230789397,0.38887632452110255
p14_straight_post_002,0.2926040246525742,0.14504831690945472,0.14373915125852407,0.0953135936559361,0.33501482760456,0.15196767708715384,0.11879151073148235,0.05383561438155843,0.1934819794206951,0.3347933614446813,0.3693708666364379,0.18557280434643406,0.19523288775229117,0.2522763137642283,0.3241131971086663,0.1902473593034552,0.9469959253964365,0.3482982046904043,0.3482210442653941,0.27048726038383614,0.2759088625432362,0.05253135370294454,0.04781693783476323,0.0481951515712059,0.5479492123662459,0.8258286810179837,0.4370119162945948
p14_straight_post_003,0.30943079575138943,0.12861882966280583,0.23094659795117517,0.15941544283939854,0.3473845567584187,0.16399903922927012,0.18432595440567195,0.13120612989070607,0.19597906655096042,0.3340615844539997,0.37572246937591985,0.19658761114544673,0.1962542357962342,0.25971432544882656,0.32758419791035553,0.19218824951507185,0.9427946651302367,0.34993383254516275,0.3458069925901368,0.2577193410821419,0.2622778392587792,0.05634672550459039,0.04789000318851522,0.04828065833849027,0.5487195255891566,0.9036833399295077,0.47598199913399897
p14_straight_post_004,0.30422451405991946,0.11809524520799855,0.19683659177338253,0.13056313846296572,0.34610622782868283,0.1668098474293383,0.17061704846728737,0.11595273048099955,0.19467895392147502,0.33653514819212943,0.38209165211776447,0.1958361856161168,0.19695733341403815,0.2572055423851612,0.3218916988652104,0.19079592057380843,0.9417622495483741,0.34314215109003443,0.3434935406506141,0.2679926874089347,0.2705349737671122,0.052990679697290134,0.04788594622412673,0.04892300772541959,0.5541551587577194,0.8783722793479329,0.46364764353667626
p14_straight_post_005,0.267477065729359,0.1575874219194256,0.08753895048402571,0.03233031460075444,0.3239019865110723,0.1324952782781237,0.0824722399037194,0.023938499881122927,0.18091493312729567,0.2989159450214314,0.3220299443134534,0.14382388431774445,0.18879476817643687,0.22069870072142797,0.2915363851952594,0.1623386228864499,0.9198288949726902,0.3208836755281393,0.3219531007027152,0.26739439871706233,0.2603205255499962,0.053262704712084726,0.047685427015142834,0.047691623889241294,0.4938159260403001,0.7270213527983493,0.3873564883437953
p14_straight_post_006,0.24323193587818626,0.13505942317132624,0.0945202710124698,0.03559687542229677,0.3249110691356484,0.13956378068915995,0.07227157019045219,0.020118488061610835,0.19177551290611006,0.316035834300019,0.3533945486651021,0.17518042415913113,0.1945743984955283,0.22975544200597442,0.3152806452184921,0.17804559372976544,0.9403208147996034,0.34127415707207653,0.3413761273959605,0.2843169949903341,0.27061587327101433,0.05306984732080838,0.047664514979994764,0.04802263376223145,0.5041505642147046,0.7578378995614635,0.4029302666618475
p14_straight_post_007,0.30515785587851063,0.1418261646177464,0.19785513712364514,0.1338857237154782,0.34127064731500667,0.15830003951831187,0.16683493204585154,0.1012561243736402,0.18971786838330926,0.31075767463555665,0.366069827072102,0.17778868386760033,0.19384798928001218,0.2415025629874279,0.30648956799410193,0.18456401551411808,0.9398349823559734,0.3416044308845416,0.34200731929333383,0.2750316552937132,0.27982510372732106,0.05280325684420039,0.047846823676426876,0.04812991116117319,0.5343419518514423,0.8633054940642184,0.4557177026126958
p14_straight_post_008,0.272334902688193,0.15772005435523226,0.1041842013905794,0.043268260925394444,0.3365739300229303,0.13186991626967476,0.09795802048064248,0.031752330679810786,0.17757072639119245,0.30481959083643156,0.3116795703686973,0.1309952844227508,0.18704569573973445,0.22134332837738438,0.27396300850794086,0.16441665350225224,0.9343429534769137,0.33567755819078854,0.3360951797965048,0.2694782931497176,0.2668501543598752,0.05340245751900871,0.047703956338493704,0.04771188926445669,0.5065715611412056,0.7327659855325622,0.39023893739850946
p14_straight_post_009,0.281857464619414,0.11075858429662211,0.08186435646764469,0.03710688253757981,0.3239880750986094,0.12434286132987357,0.0764772295017008,0.022310426359122136,0.16336253135766474,0.29627211492555816,0.3326823339508077,0.19078761668845362,0.19711603961090024,0.24957972026154668,0.32065155451313127,0.1896857559402402,0.9412867187725439,0.34670692437337297,0.3475611791077228,0.2841164113775655,0.28760976885405365,0.053756556077114555,0.04773935585414933,0.0477641346546898,0.4953207906625102,0.7605847265149911,0.4041744305848404
p14_straight_post_010,0.2994495053603895,0.12580690257666027,0.18397634309471825,0.11924551760399826,0.33781007572299054,0.16701129329575343,0.1546086262913689,0.09468531864583361,0.1938914401242759,0.3074119712416455,0.3686492044942143,0.1902187343625697,0.19600480944870793,0.26915321582767,0.30301119306097846,0.189247629852023,0.9544922941394288,0.35591012363672536,0.3555939299388792,0.26475444377532836,0.2675090808887649,0.05274881333426039,0.04781147159786103,0.049044443002944624,0.5280951050304814,0.8630590194456212,0.45605173122428294
p14_straight_pre_001,0.23990894768752674,0.13123894811617842,0.2813852463945353,0.18582223528294634,0.38215411901275786,0.1835318702535967,0.16719032131257122,0.10501793963367786,0.19205082278429705,0.358136676339184,0.36515615976581073,0.18219539172776492,0.19246102875552346,0.22524476677815902,0.303518825155695,0.17026338429735846,0.9673662769769298,0.3677148471132614,0.3695350946166526,0.23917621136264158,0.24672986291850804,0.05090788888877561,0.04825506970192304,0.04765343601562597,0.5477822927433771,0.8926501744291135,0.47015180522236977
p14_straight_pre_002,0.2538158012552511,0.09251951598097738,0.29818729086439,0.14425661941757328,0.3320538714350905,0.18308800579437987,0.18891216280352605,0.19174202247080632,0.17579302625270415,0.33493444823138524,0.34405700708009757,0.1987851245000189,0.1599253250727799,0.24684487784737597,0.36548011719755097,0.1909957642079639,0.931410416125234,0.365031724805792,0.3679457392200757,0.22925653866426648,0.23234490086235454,0.05206312181327336,0.04775101418836068,0.047759459545086695,0.536731101923716,0.8929473304304454,0.470353394987766
p14_straight_pre_003,0.2667293242573044,0.11240053247556707,0.23856292689128117,0.15461861551010544,0.3549846376733897,0.2155959047730886,0.26643719542951955,0.18741596820729725,0.19701146241634687,0.3368027702179699,0.37638851607691837,0.19667216368645074,0.19574145135467935,0.2607125478375477,0.3504543117067033,0.187406213872506,0.9542661983634495,0.3541864110309182,0.35692746645319123,0.2551460272475,0.2467029164491623,0.05230116904452144,0.048894346092632886,0.05485259016180038,0.5615669568357382,0.9296835435149959,0.49226806683839813
p14_straight_pre_004,0.2922871164275435,0.13895575138397462,0.23087749504362137,0.1631450381689746,0.34349211556778864,0.19284586800286682,0.2839988897374354,0.18408590276622444,0.19787376760362202,0.37056531755187044,0.37821198132131056,0.19725847889511733,0.19269635923745465,0.26937578637248527,0.33893360090344277,0.18889234317855863,0.971651312563532,0.37268878794761306,0.37569794320442373,0.25077623271988964,0.2592861720028098,0.05294698756143376,0.055904609773612876,0.04926437613646929,0.588768272965421,0.936005807527529,0.49263509183199916
p14_straight_pre_005,0.2520365888021706,0.1296197819049037,0.3122500170165448,0.1762335710928368,0.33249251649373357,0.1783400725195703,0.20676199687672617,0.17991096654458355,0.19536953549439984,0.33628012149474507,0.3454211245814106,0.19517624641444362,0.19603076687423085,0.24353287725949765,0.34381603149243817,0.18891651978821833,0.952794675885357,0.35323426167725763,0.3530946508745693,0.2534925392180235,0.2550222703491679,0.05101905154484357,0.04775301764924843,0.048210097160340165,0.5306665613260907,0.9356674334998952,0.4919387653301177
p14_straight_pre_006,0.29166734385970794,0.1422999443982467,0.24075041296171024,0.17134403234397125,0.3412588764978954,0.21642273710867888,0.2763203828446797,0.17945101910679842,0.1979554506780757,0.3677577311900634,0.38873158525484436,0.19523742219177717,0.1952008499056361,0.2815667361291397,0.3429818810076357,0.18863458468545644,0.9731230203271719,0.3732538560238523,0.3757232379622426,0.26412998710004976,0.2694973051820512,0.052522710380722065,0.05534579317190737,0.052925750671727875,0.6039234851093379,0.942407647391847,0.49766669903178745
p14_straight_pre_007,0.2783530425133021,0.12737240404488223,0.2470443366659834,0.16296647164857422,0.351963623640673,0.21217258268786102,0.2777540132737598,0.18256440202631957,0.1958170050203502,0.3336652457367211,0.3683499873133512,0.18430617954821502,0.19654013812508783,0.2582918677195417,0.3445649616714994,0.19143713029603562,0.9655296748267765,0.3663554935589107,0.3668857963744293,0.25680417447214776,0.2601486952617001,0.053842999561507364,0.04941855775875541,0.05549665044699755,0.5635576856668771,0.9367021236521983,0.49609938704959794
p14_straight_pre_008,0.24630032422170628,0.09627005091164322,0.2575012183094036,0.13833938686691336,0.28418824367070905,0.19029293944863512,0.24629230357968757,0.18988343025469814,0.19654342949840067,0.3249123932645194,0.37812667019608626,0.1942531006014373,0.195315688880324,0.23700251572713832,0.2949486197148038,0.1953356173544743,0.9441289695634364,0.34448302061604363,0.3427869443684184,0.2589571884195249,0.22543460188398035,0.05259397439936456,0.04827248272222374,0.05267910238453878,0.488762189137841,0.9048860965482969,0.4787825994664178
p14_straight_pre_009,0.23871682784481546,0.0992200128964065,0.23182978962432807,0.1301107455206383,0.3727165414153836,0.18948147438474344,0.18379144858354665,0.1922655447766866,0.17289247883845116,0.28310776874664834,0.3438136359711291,0.19749032879815517,0.19616303925921466,0.2524287674159415,0.35514214142956846,0.19473097235955455,0.9674152525963484,0.36881210512845036,0.3670029563612374,0.25236576807884603,0.23203717391281248,0.05145604501908996,0.047887236891080216,0.048857582161999646,0.4971438202192287,0.9052737134741038,0.4770656478180517
p14_straight_pre_010,0.2504548599583574,0.11890041892914796,0.26123328506427546,0.15599616744131542,0.36010518193542324,0.21583067675626905,0.2571901484278874,0.18701430598188104,0.19539658470813218,0.35143982057865353,0.3611876908399236,0.18398162777607657,0.19449034113406466,0.2535332452426793,0.2770191681155609,0.19164512303409256,0.9299855834555751,0.33082356239705996,0.3302172728458821,0.25199633492774154,0.24475959081750612,0.05312184988615093,0.04833099726218356,0.058701474310659266,0.49403925353158995,0.9329580072268077,0.4958297407687335
AVG,0.2784417530687107,0.1250673999398634,0.17643522396924688,0.11049621997456784,0.33240857906040394,0.16175140295687393,0.15173591197728034,0.09937972985877534,0.18909545007692408,0.3185642889486127,0.3644802501666756,0.189399864521174,0.1943736096379487,0.24394239359184597,0.33373776417649054,0.18764117367230548,0.9460302148871114,0.3504455323661179,0.35036435193635435,0.27770148997143157,0.2771314046283562,0.05327624457310815,0.04824593199290802,0.04943418372708068,0.5341903410046684,0.848467906294438,0.44895104501075933
