straight|p06_Global|straight_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p06_straight_main_001,0.2664506141579035,0.14532763294506365,0.1083554234323838,0.07083922144149957,0.2566104410937062,0.22529131041477388,0.2927315839378171,0.17418941133305693,0.19409489604181263,0.33319167225157525,0.30285838806569143,0.19616091583014897,0.17893247944699192,0.2003960342454346,0.20243218850096545,0.1323446589689745,0.9333705300511029,0.3261308479907997,0.3324305384852848,0.33959129614258465,0.3347784175872657,0.048319362321744976,0.05139413042170645,0.05594019531467492,0.43415016911351956,0.8581017756185564,0.4570209854666156
p06_straight_main_002,0.26970803778402763,0.12399468931858504,0.07777680500791137,0.045277231916140484,0.23180997786887442,0.18387864163100437,0.2897847776953222,0.1332859512579042,0.1901700193986831,0.2774186727947462,0.32201048007253624,0.1881955512188606,0.16413208554751096,0.17801735181419143,0.1861570716674327,0.10039181806478974,0.9292860254620315,0.32412767864809844,0.328695327525208,0.30348205215848634,0.2918190810389271,0.048322201319801555,0.04911571664506577,0.04942872169075197,0.41904112806057353,0.7832903632342477,0.41635954246249984
p06_straight_main_003,0.23746361473938685,0.09150465374905323,0.05336206828873358,0.02699443270244196,0.23799186334196415,0.12200549470962337,0.17769059314072672,0.07681891256579519,0.17747172287555862,0.24167502328705578,0.3095109040706581,0.18469098717049234,0.15733974897331102,0.18138888259352648,0.25070289488120007,0.11362036404010727,0.9013018023067731,0.29065224345142376,0.2918659378855679,0.30432729777542056,0.29910668032004173,0.048756103069790016,0.0477810066166419,0.047626172323648325,0.41148633676028856,0.6930515436853326,0.37033885800449046
p06_straight_main_004,0.27553307062493315,0.154044281709336,0.11295122316807296,0.07491909853840631,0.2634025381255136,0.20758540660166816,0.30425152062018,0.1638832699461666,0.19071840703965387,0.31946954183957343,0.3307616125402484,0.1984826388606625,0.1726475118899837,0.18290818088931415,0.2228198552207349,0.1288438348146948,0.953123562404518,0.3505947553002734,0.3532953206673136,0.30380354673800397,0.29313863046139044,0.048702452976849,0.05125345720299162,0.053635004473977406,0.4588198688469095,0.8458707286696567,0.44975286657181707
p06_straight_main_005,0.27297902352660774,0.15728225571274787,0.12115799032502092,0.08487181825418133,0.25573025460702914,0.21030195934060864,0.3274985376097163,0.16795181838969372,0.19288773655918237,0.3415276595958752,0.323145172105026,0.1985492533474595,0.1778407538752733,0.1955720838904989,0.20904924286248186,0.12253903517951666,0.95660670328412,0.35482997108136355,0.35594700454540956,0.3194078169161451,0.31616163704621103,0.04886087248716997,0.05069693584235554,0.05574541998779522,0.47263073292523367,0.8598626639713226,0.45780404197955893
p06_straight_main_006,0.23249432415903898,0.12948435754619145,0.10653505159737198,0.06103601105664628,0.21725666360830614,0.16881909243718787,0.20415301356475002,0.10359758870116711,0.16808025128706985,0.2579783991210591,0.32263830193684395,0.19575365031660613,0.1530767893667817,0.18420621938019302,0.24608738422539167,0.11933945190504618,0.9092154253882347,0.3041653572721307,0.3030975459009189,0.31587353213736413,0.3292878317837178,0.04871638209090102,0.04779836082249223,0.04763693935060446,0.4210181924826045,0.7503851312681092,0.39901103530935683
p06_straight_main_007,0.2720857442580177,0.1440889462494448,0.11074535878140179,0.07186979290534089,0.24674113970709471,0.19817176922009413,0.31248823464116926,0.16499077852886906,0.1927649469880864,0.2985215625490023,0.3450228933103772,0.19872962635790542,0.17784301586583073,0.19221274285696383,0.20562306201067085,0.11797387633513465,0.9677145192981381,0.3668595458273424,0.3648693527492662,0.30250857938707076,0.3004691292709818,0.049207579644172904,0.04932492312010357,0.053017053509072785,0.451785943261436,0.8461025387023937,0.44955979610573327
p06_straight_main_008,0.27935404419967746,0.1565524653809475,0.13245314349455883,0.0873127686794502,0.23799277375365374,0.1915068598702652,0.3105834752023959,0.16657188879777485,0.19532112131601465,0.33616032095719506,0.3201941520889632,0.19846342362982422,0.18171950516026794,0.2027348874536344,0.23359899163988787,0.12055750837411365,0.9644672753682657,0.36243487879834657,0.3627682260378717,0.30474053003020557,0.29950027753709474,0.048995126379177814,0.04916907219918247,0.05005056938821367,0.4807182288817574,0.8590444277728493,0.45454749858053145
p06_straight_main_009,0.27819064020997053,0.16721312748433295,0.15859410836342439,0.10075386599594335,0.23680934405243673,0.19404752494290656,0.29590124070960033,0.18317990146589322,0.1902274102349371,0.32422879273800537,0.3163069983167765,0.18900323470958744,0.182048923376863,0.19051144464793995,0.24642123948890965,0.13240458703598398,0.961563934213476,0.3595922276797757,0.361339930637749,0.2880250869010865,0.28132890185875714,0.04892739242373197,0.04930991309452482,0.04890593256218821,0.46478790886351895,0.8686688170352435,0.45878737479871584
p06_straight_main_010,0.20644723157634393,0.15647767000542645,0.12618939793523162,0.07482260517353909,0.22701874474246483,0.13865835411406094,0.12287557331289878,0.079849343140026,0.17029709169573468,0.3033653354108853,0.31237219630703394,0.19398772122637847,0.1566037227466557,0.18058156767170033,0.2742801518279763,0.13865642519059002,0.9012701492441895,0.293468106177064,0.29630599433204213,0.2946233661043136,0.30375186773197144,0.04860617275487722,0.047794100923498506,0.04762248356604532,0.42737822361555944,0.7375882115643793,0.3926053475652123
p06_straight_main_011,0.2546109738074243,0.1484908549908795,0.12601870851408878,0.092001761809436,0.24912486992715044,0.1905676166748259,0.2604464731259354,0.15131315496761857,0.19378687185583882,0.36197017488033356,0.31981126177476205,0.19842804602449574,0.18546149968879175,0.2303328246138602,0.24094658536126454,0.15077986067571775,0.9462973939983804,0.3428037697730598,0.34549936830603123,0.3403559901825221,0.33758743484209597,0.048487081535747295,0.048933596590047965,0.04881497475194346,0.4683074125077745,0.8726087684701156,0.46071187161102956
p06_straight_main_012,0.22007023768349404,0.1374241566198803,0.12474417276962342,0.09210603404858178,0.21588082532788672,0.15734633707972864,0.18818591728840905,0.11479012989476803,0.16889242672967503,0.3173081739474634,0.3038950651323614,0.19651857139693546,0.14725385188916956,0.1847904047684532,0.22766130130638107,0.10759600890400885,0.904043935512225,0.28849270556685636,0.2903507118803684,0.31751261854340235,0.3307715695346256,0.048944100397618075,0.047806492112520735,0.04762596287455287,0.4300088314527081,0.7475266647673817,0.3975763138209673
