uppercut_right|p16_Global|uppercut_right_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p16_uppercut_right_main_001,0.2799174650606865,0.13735971311538467,0.24385842146045245,0.07122981355798282,0.2999510955134168,0.1579610471579297,0.1771599988836286,0.042168239037270454,0.18124765467831697,0.2925250906530909,0.3671405936714046,0.19690124033334344,0.15114552869437195,0.1826268985582658,0.3113266239038255,0.14798823341663137,0.8900399963538813,0.27210932316977504,0.27036796638063193,0.3152979335172636,0.3307003618497686,0.055720658131138606,0.04809631033139587,0.0478787820552172,0.6441565170670696,0.7153795587447307,0.38162917039997396
p16_uppercut_right_main_002,0.31358494718519514,0.12950808310336043,0.26561636928553123,0.1257359639558297,0.2719870583329279,0.12698051203822006,0.19971494664350806,0.03359518311130543,0.1852916005388348,0.28244638279305023,0.3537963713268422,0.19585743983878387,0.16797489868576393,0.20811820619512306,0.3276797797239285,0.16158791324025076,0.8929904581915176,0.2839459447134499,0.28364161966526164,0.31770335334115024,0.31599789082485236,0.052517622552605225,0.048168391535340686,0.04799028096420727,0.6537848047576785,0.7420995833123448,0.3950449321382761
p16_uppercut_right_main_003,0.3157886287945528,0.13079570413597072,0.28525831877722474,0.10540615085500178,0.3072747574694289,0.16418299529150013,0.26753812883752826,0.1005574843288436,0.18697068107176912,0.3293696004898624,0.36640261005757296,0.19500044634547628,0.17347235595268973,0.2680520000957698,0.3263260654941817,0.15986498492884826,0.9055934936320987,0.29695129231075,0.2955799287433723,0.3236229716727927,0.3354139842232426,0.0539879956898057,0.04818653579040647,0.04817198119270941,0.7368102834515702,0.7903200368484488,0.41924600902057907
p16_uppercut_right_main_004,0.2856572605679421,0.13721281616818592,0.18171179946996327,0.020944461984352115,0.2833162123618821,0.1190744407104343,0.11029041899311946,0.018373061715995263,0.17798522006276146,0.2568521204727438,0.3454799891238947,0.19442476287181706,0.15419348207541897,0.19433968086112743,0.28541291372337957,0.13558228584884818,0.8896815783770979,0.2797240213574569,0.27890907998266395,0.2976317727811996,0.29083052423763406,0.05345845964236967,0.0480176247528828,0.04777534724153494,0.5943408051135365,0.6507794765357708,0.3492774118886529
p16_uppercut_right_main_005,0.2912139369400749,0.14174126312446353,0.18173913194520452,0.01493121148988669,0.2763627146650359,0.1253334258959575,0.09222314212771442,0.01268884530426859,0.18038614529020125,0.32895430963113753,0.35982992727797314,0.18697880491189636,0.15663705350551227,0.20005564557260036,0.29758169626606745,0.14970497511100883,0.8880739937123462,0.27872623485700043,0.2783604083763761,0.31276242386655007,0.30391612108628774,0.05411875329400238,0.048084882720946985,0.04771876621964116,0.6364262125946153,0.6563315824941087,0.35202517435687497
p16_uppercut_right_main_006,0.2766546003329224,0.12617525445618286,0.21159963307176563,0.0573753820243186,0.3442925832261469,0.14623545782476,0.07123559286999528,0.0183823650994073,0.17304539706242067,0.26308068165934734,0.3476164458213738,0.19788037458409632,0.14304654541026773,0.18362549078448315,0.3615456085466954,0.19437574181475753,0.8787555293268996,0.26925004031263755,0.2678833206183589,0.31836499261516965,0.3509450874670524,0.053792896628312686,0.04792544906935671,0.048713874012616606,0.5860642897630246,0.7117855936933597,0.38024973385298816
p16_uppercut_right_main_007,0.32073921967351815,0.14034213932929587,0.13130083925173494,0.018004233821366854,0.3047920986159599,0.13247575890537633,0.17073608456700848,0.02032073719899411,0.18516966359095877,0.2642959269881634,0.3538238511573141,0.1901189009054505,0.18431964837395218,0.21484844194604524,0.3499261744681753,0.1922433465049656,0.9277495483607762,0.3123520581697536,0.304362947451805,0.291266900748139,0.3000773742214108,0.0527029933724633,0.048967123159374,0.04789376296988629,0.6113349860001848,0.7292893587184176,0.3885915608441519
p16_uppercut_right_main_008,0.2861119201721131,0.13357673014014465,0.09114189055939995,0.007795116760294468,0.3117494620088104,0.1077440775157846,0.1215993309695003,0.02214279433069739,0.15304509292233306,0.23030494078156183,0.2559781510816506,0.0987424557189584,0.1508754427582489,0.1659271443257902,0.31064642229532585,0.14420914984905953,0.9333172865958504,0.3338935888595724,0.3347252079018862,0.28728654988713254,0.27501962216183085,0.05161087734307828,0.04821741122652371,0.047637157611652846,0.5800043510253976,0.5962876192842027,0.3219623884479278
p16_uppercut_right_main_009,0.3309757656273963,0.14661451648002372,0.21966021895584698,0.08813139039210863,0.3702134282360643,0.17530755959907207,0.2402476495169478,0.0737901960150807,0.19890318449435934,0.31339727554560737,0.37711614029484525,0.19104157081966858,0.1874179667785735,0.21748224156619625,0.3468023096763036,0.18001701366955986,0.9487441795998108,0.3503734897049595,0.35286690745952126,0.34680530244765106,0.34715375410671884,0.05618438512163199,0.050815309466487296,0.048794099949336686,0.6886301527951924,0.8347573377694056,0.44177571885937117
p16_uppercut_right_main_010,0.3191719199469686,0.13868525413146593,0.22585503470492657,0.057221890001600474,0.32485803058141083,0.13084629770766412,0.15307284217204137,0.04692750365917771,0.18694325017438884,0.33483882123292635,0.35113601982272324,0.1936530213200064,0.17007559466324365,0.193248367569531,0.3189921607433061,0.16326845975534235,0.9092749653644535,0.30358404877963663,0.29891760246920185,0.32730056433933985,0.32879235997396555,0.052977806758014084,0.04829384654652535,0.04788067242580165,0.6682153673606834,0.7373522444359816,0.3926164584308916
p16_uppercut_right_main_011,0.31357734994269365,0.12340429361401814,0.22663107187934028,0.043325600996780594,0.37316457069590125,0.15087555242717993,0.13117070580793327,0.03923854856184836,0.1970082047327112,0.306311789854666,0.3592581735409581,0.1963246679502535,0.187171941572837,0.22407755077637298,0.3483040802303646,0.1875951041104006,0.9253269103744535,0.290578381988128,0.290051510314919,0.3133172824047451,0.32173556644115564,0.05318395884275605,0.048375626892869956,0.04795238154532925,0.6685941361991077,0.7550896908733328,0.401521036209331
p16_uppercut_right_main_012,0.31610386762451875,0.10126921884990517,0.3159532496643463,0.08006022404860105,0.3301414516348814,0.15210463648866396,0.21015695074825605,0.10407063170085236,0.18005732312016512,0.26151173250496595,0.3486832844393454,0.19779342554452367,0.1645576887413311,0.18953189163564454,0.29232541002282775,0.1545818307809559,0.9088649371051278,0.30246657317287007,0.30270069783423936,0.312638331937395,0.33036796572742044,0.05370914569215685,0.048329832004610815,0.04780737680826317,0.648038842153205,0.7627495977734992,0.4052784872908812
p16_uppercut_right_main_013,0.29685107131011523,0.12230289379032885,0.22106300496212192,0.06545889283683866,0.3412893233133897,0.14682049192417693,0.1769832947260448,0.05405504926020891,0.19107040201494915,0.30992343688498514,0.3489723967248003,0.1919046287680605,0.17861206305990002,0.22930205618241298,0.3309776968526349,0.16404050547764348,0.9201457408936904,0.3179598550864113,0.3176215375563284,0.33467994306804927,0.31989114481492975,0.05313314783586211,0.04802699216921164,0.047763196885221904,0.6490910783975761,0.77072492036319,0.40924405862420593
p16_uppercut_right_main_014,0.32896394311585475,0.11925991661113877,0.2748400169991096,0.11999696695221458,0.3148370580038603,0.17135329878303424,0.23348933547705605,0.13378298926614163,0.18405339636444218,0.3182701822599115,0.34995593804417513,0.18464596951655998,0.16429919601359694,0.1971995642600956,0.29544229887423057,0.16684793781568882,0.8952217354764486,0.2872349794303274,0.28529000662951887,0.32532545322126133,0.34265933516112906,0.053389829275362274,0.04813350853118369,0.0477104302314289,0.6457046011456994,0.8014143998549633,0.42456241504319614
