hook_right|p02_Global|hook_right_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p02_hook_right_post_008,0.28689769101333973,0.017633585244044604,0.041903976480352136,0.10008604110612114,0.2338349739425492,0.08085577662220518,0.10213504164810738,0.044988264048157686,0.16144217626562948,0.27825650757270637,0.3245144135773592,0.15336884659386993,0.1561872652442239,0.26336836221110493,0.2557800942378747,0.12365405843028958,0.8515558636935578,0.25631659625884284,0.2660357399637027,0.2717838943240281,0.25647508161930127,0.050915773176105024,0.04807616114401376,0.04767720884685776,0.49258692886152583,0.6326712895157606,0.3401742491813092
p02_hook_right_post_009,0.29277724750865003,0.016680561555788613,0.08130957841299138,0.14152932979070784,0.2823899605477139,0.1309881004079272,0.13207413676298702,0.0765576314228367,0.187453784228402,0.3236488202522493,0.3625783959251906,0.19419113944114796,0.18368527394826814,0.28566213769324683,0.29834558618067825,0.16315894881541598,0.8762081436685001,0.275585368619089,0.3040013643914048,0.27986918788418397,0.251121598389228,0.06241927184035403,0.050020393647267285,0.04811587171900468,0.49240325183606515,0.7666879577381827,0.40740191472859366
p02_hook_right_post_010,0.2960476219752989,0.025786382583971267,0.12470168734133742,0.1568415130939788,0.2858122330164843,0.14416673013869213,0.16659949962009918,0.11057843236672762,0.19143116418861533,0.33318065261616975,0.37095607917063844,0.19784984552768528,0.18253565919332776,0.26860911814704125,0.2638456983720249,0.14978324505219084,0.8591720473468542,0.25856117814882096,0.2678606706573278,0.2807335860770507,0.259084710305924,0.052392647423714286,0.04829484643177358,0.048179242189251126,0.4866636586039171,0.8024312005898493,0.4253052213895502
p02_hook_right_pre_001,0.2574208530168446,0.022533688796361914,0.07213682905567063,0.08553004884669094,0.34421095924397777,0.11893965762689362,0.18160846241741496,0.06832793126328378,0.15511072291682051,0.27122639150337063,0.2902960484574413,0.12107621531863437,0.1528853596808571,0.24286535701226444,0.23464548288253523,0.11686239830647438,0.9079349000999264,0.3116761115059502,0.325894882675671,0.2128173340008383,0.17213604283481732,0.05359308256569696,0.04830051932317829,0.0478797944301839,0.542228542834873,0.6247487887671215,0.33631429159865267
p02_hook_right_pre_002,0.1948132018738695,0.013085406273537206,0.012871919719352004,0.027574536706125995,0.2649660091790613,0.05634575919274778,0.11003416648378458,0.022011750549419024,0.08453461987722974,0.22674953737423156,0.2382539792022512,0.06670638680791927,0.09523854221712699,0.18473095949272705,0.19630335773452073,0.062063358500795404,0.8230518277794936,0.23233979831544369,0.24647526446901064,0.16980595217468214,0.13714503067313066,0.04851597524920075,0.04777858027668248,0.04762185850099786,0.5218413623149929,0.36406453474418565,0.20584319662259176
p02_hook_right_pre_003,0.23397507346306884,0.030016035411515568,0.05111008302299254,0.07550739387239398,0.31206703883591747,0.08422636636453064,0.11690052879444579,0.03308624364609576,0.14006112814816157,0.2561627142519001,0.2846248917913464,0.10966962363120121,0.13741783535200977,0.23374197173355551,0.22915883542120782,0.10415426568707604,0.8658098314920462,0.2705536589618691,0.2935163356797702,0.2155451886556111,0.19288244037440858,0.05159709047688909,0.04842430559027814,0.04766573096323833,0.5131142290140043,0.5603083742242605,0.3039870525937494
p02_hook_right_pre_004,0.22754598287563751,0.03364804306823613,0.04659132583873762,0.043777948510885026,0.2786877033379543,0.06437247223956893,0.09803699664193577,0.02625132818531639,0.11491554188183235,0.22952455980463524,0.2599765134838086,0.08295579249902556,0.11993281600272916,0.22786015519483493,0.22126164495586442,0.08510234243465704,0.8426926684533493,0.25061403863396686,0.2666632617179093,0.1998970416092573,0.17730879225629653,0.05102952838182087,0.04813032410886593,0.047636977936780824,0.5145111910013472,0.4728255936325457,0.26023128578466326
p02_hook_right_pre_005,0.181572231507314,0.021892058908918814,0.043169696847892944,0.014989954062627167,0.2466818857111889,0.04667199621582881,0.09948941396740119,0.01820416956216408,0.06488666474565571,0.2129682956174535,0.22874661408968588,0.05052120660543985,0.07823509780024715,0.1852256856945012,0.2007618640915371,0.052055066316650064,0.7864257774178032,0.19957187883008318,0.21494879393437544,0.15650462152984332,0.122845803751337,0.05293373011370021,0.04782835215644463,0.04762103016430138,0.5288136069942428,0.3067914004065396,0.1772062152854205
p02_hook_right_pre_006,0.19635556272135749,0.03756273234495288,0.04602746114423726,0.01286215468973674,0.20628100347255365,0.028988062978300876,0.05962351234308587,0.007415894876866493,0.039319458784762826,0.19526265492872774,0.2012063251851724,0.03773041912514199,0.0339585418752667,0.09535583498215192,0.1326918419806198,0.007877248450392185,0.7344437507819292,0.15840038347924443,0.17443141906242138,0.1353748237791642,0.11465568616089387,0.05470912564874411,0.04782299404557807,0.04762130056973697,0.46336663019899554,0.2133993718895508,0.1305103362296439
p02_hook_right_pre_007,0.1791771838210843,0.019299842844187988,0.01147233710178842,0.01294050451675213,0.2376546161500661,0.05347256186559661,0.1306196456485986,0.01800084573266443,0.0525906631745087,0.2190309485209169,0.23177687229472305,0.06526501216059541,0.047862116972411876,0.1391007340679726,0.15641889691968364,0.018058854384460345,0.7510696008081368,0.17002481961787913,0.1875948712855733,0.14160814108653527,0.12042679152664722,0.04956130170893412,0.047917754648474246,0.04762053528861573,0.5265433604223053,0.2557607133089642,0.15169062429878996
