hook_right|p10_Global|hook_right_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p10_hook_right_main_012,0.32899897972760384,0.1814458816446038,0.33892517244637377,0.17005844475272375,0.37146375116064756,0.010128211642187145,0.16129661415827928,0.13892550428134692,0.16915268854410806,0.28362426724497586,0.24294274927867918,0.14959809381481975,0.15719246612272883,0.32733848211195893,0.2936742439804979,0.17423612547297473,0.866641292130585,0.27201195414470536,0.27746501197236856,0.31897904670830163,0.2953442527861735,0.06245488319539618,0.050967438362744914,0.047776582598773966,0.6631602916558523,0.7637816739979714,0.40577912829837265
p10_hook_right_main_013,0.20565483730729542,0.14338622106078416,0.209901830815081,0.14119203617931939,0.15524504710922682,0.0019469286062864014,0.04179978290044926,0.05598333348630531,0.13965641220575806,0.28873399870323724,0.23771188552901953,0.13953715982160173,0.09587698140727173,0.16629160434416787,0.1599810545256389,0.08105973553940578,0.763755575689395,0.1574556190779277,0.15925836104775393,0.22150452889371813,0.2342095158006535,0.054081722354196705,0.04788202641316001,0.047619071151496266,0.34906267763218846,0.5464984189187921,0.2970587450351442
p10_hook_right_main_014,0.3117593150264767,0.17702323073135523,0.3673064742560472,0.15994111626488014,0.37125499714193555,0.013583267484292453,0.14607218549612302,0.15442278380663185,0.18766793482247557,0.31686421408367493,0.2744318830013578,0.15648986231856316,0.1868244447110326,0.3542748754977086,0.3223036528306151,0.19079188992453888,0.9171490335908989,0.31820651381803444,0.31872166930004586,0.30818936306845324,0.29664558596768925,0.05393763707080668,0.054769367593676975,0.04862253845291372,0.6719720263238985,0.8289071628495531,0.43876485065123344
p10_hook_right_main_015,0.3671560180545873,0.16632160993463166,0.25412502569091383,0.15305399983436357,0.2524174134725471,0.05829238511878336,0.13482614415897742,0.09251644769331442,0.16564800182695216,0.2141038656317103,0.206067043874613,0.0754974990530528,0.17415734373781128,0.16572004681517033,0.3184854627565997,0.1581400539299475,0.9368788197477134,0.34026687889683416,0.34345522165529496,0.32254551072569654,0.2792671336945166,0.06811005068491291,0.054279785001532556,0.04764415389772826,0.47350572416146497,0.7424819092623666,0.3950630315800474
p10_hook_right_main_016,0.3300281030973601,0.20249936580664812,0.2580367152702121,0.15421681542664167,0.23876748501110776,0.0832211775014598,0.14904298989121337,0.11217866934760312,0.1658722975457249,0.2511562342445,0.2704538823122814,0.14079595946121265,0.18102729233436293,0.15494363107528822,0.2772870288190526,0.116921654933193,0.8865583964641386,0.28460519523139693,0.29554313264438825,0.2844012535401109,0.26578729957782554,0.07774902847423344,0.04853202414464259,0.047622215012237165,0.4541995270140046,0.7415437840894217,0.3945829995508294
p10_hook_right_main_017,0.3110804823977471,0.18276283888844275,0.25462245017881957,0.16301061214447204,0.2307249260831043,0.07862894328835604,0.15475259653816315,0.11092641841840727,0.17883919260024264,0.24053955158985413,0.25226265526531916,0.1287342955169278,0.1815807167653917,0.1875247254829912,0.28676113530604375,0.1297970286992646,0.9292877668290384,0.291355905854177,0.2981166461156359,0.31150871912764055,0.2996760935962703,0.07075006651563477,0.053251430804454235,0.047725143147102106,0.437518977359369,0.768018991590841,0.4078720673689715
p10_hook_right_main_018,0.3274738326078038,0.16723142737634195,0.2885045672896858,0.1480258130970175,0.34344340437776916,0.025867442080759574,0.16698284002848082,0.1719200927631544,0.19472511992668592,0.34515928833771536,0.28851266899896466,0.16877278825646447,0.19655828774268458,0.31145874359636555,0.32226771059257303,0.19202504854783753,0.8944539935374637,0.2923809947624899,0.29094620128881016,0.28228557585912056,0.2698337804146526,0.05279695832893656,0.0480697218361458,0.0484823952227154,0.6025603740270543,0.8512555674286583,0.4498689813256868
p10_hook_right_main_019,0.3269092196732698,0.17312281986382316,0.3308386758777868,0.1517437934353236,0.3229009353429406,0.031745313625955555,0.1655855938441449,0.16600849550300373,0.19566567152506772,0.30440308730865906,0.3087744088595958,0.14591025127754115,0.1917051948396244,0.28637140262349986,0.3324967333049525,0.19224725739885998,0.9327900364547983,0.3313986199694344,0.3324667089855669,0.27586875946105954,0.26532019042905264,0.05186301859345784,0.05074162828779335,0.048776813635327834,0.6227344937632393,0.839843826067293,0.4443103198513104
p10_hook_right_main_020,0.2860336312422328,0.17408770714364266,0.33529211810617465,0.1535732455299744,0.35604137944668784,0.016418170924673743,0.14217333585519037,0.16337710375486972,0.19453541844371777,0.35168232649809766,0.2967497090158663,0.15699502695958772,0.19059058251928124,0.35125741450582815,0.2852208380222373,0.1897412204177672,0.923273785685973,0.32199201165967556,0.3212432224446474,0.3187301096945476,0.3061344380455475,0.05460820177802909,0.051518657801176475,0.048647926174078794,0.6546204096891344,0.8343907252129338,0.44151932569350627
p10_hook_right_main_021,0.349153593756199,0.18351155884966258,0.25526465352538535,0.139543402185972,0.2475303655062068,0.07487430509754171,0.15483318619060366,0.10362870815994026,0.18250628689440365,0.2956052740370712,0.23950262265257677,0.10443772188584433,0.1891795137696025,0.19339643989812622,0.3039125246754308,0.14549222347479868,0.9343344820896476,0.3037406844260013,0.31407703256841557,0.32355537602385026,0.29680752677829747,0.0707224040973811,0.05288580607753825,0.04763506360574258,0.5272398604323698,0.7543750675935181,0.40100506559963034
p10_hook_right_main_022,0.20268160411789843,0.1606796989199226,0.20838751105212333,0.11482457225023839,0.14835780517979585,0.0038399837479249632,0.03474840201952106,0.05390733795237011,0.14746369036735174,0.31411225556460287,0.25516873408663526,0.1435862709666344,0.10833546323793455,0.17183077524636065,0.20184835640386845,0.09206375401242782,0.7673115801890227,0.16179116587668194,0.1593502690707848,0.2137506909406759,0.226032185983782,0.05403009363017133,0.04768539782892543,0.047619093030027884,0.36751229077805003,0.564654947909225,0.30613702046962643
p10_hook_right_main_023,0.32081409622721513,0.19278904829975682,0.2597506386233349,0.13911259556069122,0.24644844525666637,0.08309204268144145,0.15497587798624035,0.11579840394098306,0.17871738325236097,0.3513069149182301,0.2541817693231764,0.12538834376199276,0.1622984076821052,0.18052897169804427,0.3115729441896231,0.15894415715534296,0.9185982810946761,0.3140498752402331,0.3204552595863947,0.298828602619195,0.2841095151144204,0.0695268626411747,0.04966204541158305,0.0476205703433607,0.5398012573885762,0.7582041850948217,0.40291237771909116
p10_hook_right_main_024,0.302365845725263,0.16616858258725292,0.34120806899794615,0.14040080536432586,0.3549169806459238,0.014704954699967923,0.13935192498265153,0.16123662819424522,0.20028741266701927,0.3371446210774097,0.2784835357376193,0.15102250700510236,0.2024554157610099,0.3338537781824189,0.35503752534397454,0.1870585277962044,0.9202162054202478,0.31788141761628674,0.3163987618714847,0.30310938002108784,0.291367147395158,0.05282278642302707,0.0517254246323933,0.051565199144193344,0.6695131993959208,0.8261970919609747,0.438881145552584
p10_hook_right_main_025,0.3276909014189774,0.15889700166053058,0.33005577523997565,0.12861453546645682,0.35909696050407885,0.025098114030390646,0.15773890618135772,0.16344856133510766,0.196467827598384,0.29395100858369505,0.28612734902241005,0.14964640647458502,0.19527763978039755,0.3191445528627728,0.3482394054874132,0.1844560849416007,0.9190732470389549,0.3158433886410094,0.3141158467670067,0.2989621050023484,0.2911309503814734,0.0536037699710285,0.05165512286803921,0.04860897420342124,0.6552654736138438,0.8240575940895644,0.4363332841464928
p10_hook_right_main_026,0.34249025685679996,0.17881628814844358,0.36334737172859377,0.1613945704498456,0.34537256545333594,0.02743555853421849,0.16873788145905638,0.15523636377374045,0.18305965748409864,0.268924181115045,0.26369999005828937,0.11176331720016544,0.17521800627185805,0.2393364704830526,0.3309118264028803,0.1814316673884124,0.9127081658668807,0.3132878292734601,0.31748938472127697,0.2794409696395719,0.26478416373846364,0.05377836342938433,0.050254134254428165,0.04795429505735935,0.6251697036729436,0.7989372577920759,0.42344577642471765
p10_hook_right_main_027,0.2859312114323493,0.17459122281091308,0.2531282769833906,0.16166734020453077,0.19084890523013617,0.051169284225417236,0.12489361502563738,0.09109304466688543,0.15811626817451366,0.28450216663720773,0.24481990802596904,0.11964384082466983,0.1897550681296141,0.17508075410060658,0.26888879523043957,0.1320073367844728,0.8616406002906537,0.25741645127782176,0.2569627935525699,0.2699500115827303,0.27642937431798364,0.056364293057116446,0.0480627912777973,0.047632893896991595,0.44622138677125933,0.706632121260535,0.37713250757876327
p10_hook_right_main_028,0.30916553764004784,0.1695529609485823,0.25116078112787293,0.15184216534433573,0.20642558934407224,0.052980860244332365,0.13761370260612488,0.10352380252947266,0.1655561141319887,0.3263531451163224,0.2580542574807404,0.12475471793197353,0.15196352376768013,0.17713020397112614,0.2776579228955696,0.1352009011531406,0.8894822442600774,0.2863435826849209,0.286575948499401,0.27726264914482524,0.28795598768055797,0.054709205520876894,0.04787200659447984,0.04835101224747604,0.5063753854502897,0.7128867874171567,0.3806188998323164
p10_hook_right_main_029,0.324992365242176,0.17240598069331917,0.2668023309123891,0.14403652251690122,0.23112993873891857,0.06040417212058243,0.13790120630884328,0.11311785328273986,0.18899706222204546,0.3107008093872022,0.26929834275868964,0.12774796034986163,0.15892381785293014,0.20213473709151603,0.27145983720811107,0.15051229568664065,0.9069973263051458,0.3039218880847926,0.3100544902351919,0.26974592330179104,0.2751018069256278,0.05270702517863658,0.04779218936482651,0.04776798899831944,0.5184011760509968,0.7472899876712907,0.3975289883348051
p10_hook_right_main_030,0.32126429457118333,0.1571571981771,0.3215288637061645,0.10825504669809205,0.36682485138733495,0.04546273237276411,0.21664713454007473,0.17255884369270988,0.20182159019840556,0.2818065294789092,0.30369841567754063,0.1877200935174512,0.20268357672357973,0.2691779862323489,0.3103502007110614,0.14875257579785178,0.9480608376497024,0.3474505998461426,0.3479054603340713,0.3165931318270938,0.30499183952870634,0.05585744788143716,0.053715821255296635,0.05336512580250156,0.6418364939962605,0.8318257051414746,0.44259541547198805
p10_hook_right_post_001,0.3058412749674173,0.16157008342424786,0.35252176583503925,0.13039495745251992,0.3097527857180455,0.04272857375168931,0.11299404200014822,0.12702675034120312,0.1901928944308026,0.3336198436947422,0.28668171809789844,0.1902694122818544,0.1946312860057703,0.17701012615537434,0.2468152283578192,0.12973038387048,0.927350354921821,0.26687646557683825,0.2660253744198005,0.26480861279510665,0.28326873579274897,0.055267651762998964,0.047838317003564126,0.049165527882960476,0.5626936819600223,0.7545245039365194,0.4018450159097399
p10_hook_right_post_002,0.31441577690502254,0.1787398403004798,0.35446612776983033,0.14682466361684568,0.34830315894660685,0.04660705802045574,0.23537096728335344,0.16748292238399004,0.19470172352931966,0.2853755330405684,0.2835398383577442,0.1699623849346869,0.1930371503888392,0.23396653934815462,0.3305111496218619,0.15290425630997667,0.9331265071361111,0.33206501274496575,0.333994031945576,0.29973965189289686,0.28913273028635744,0.05265815356211893,0.05113254594324754,0.04909772788554469,0.6210700202602646,0.849419379575564,0.44925855373055434
p10_hook_right_post_003,0.27974884467093847,0.1704935304060609,0.24723865846422388,0.14963905125739174,0.17426168705244452,0.05248920846541542,0.1351990085653475,0.1114634336884385,0.15619372553360272,0.2631124009241767,0.2742449665658033,0.17228623637051838,0.1534320465136374,0.1675521856638845,0.3099265773731729,0.13925989712013026,0.868921918243387,0.2650839358837358,0.2646234472450472,0.25332481118299993,0.2662041191656561,0.05382494331031281,0.04783905060358705,0.0476220004032055,0.4188884479638314,0.7308599360305157,0.3892409682168606
p10_hook_right_post_004,0.33393940719901066,0.1910938246781998,0.26049361790909586,0.1545515874520845,0.18687477634653557,0.05599636975170138,0.12863526812357368,0.10778380747277652,0.17761158872098984,0.22950213254188148,0.27707833909620677,0.13545537879747926,0.1887906997308354,0.18609984631798765,0.2941164997039592,0.1413720400570185,0.9103002043284689,0.31014661914643193,0.31094281244972294,0.31220734711847553,0.2876155420254769,0.06286417192383113,0.04895158296442668,0.047932739721140025,0.4156959656842599,0.797953850421373,0.4229432950712565
p10_hook_right_post_005,0.3095446951891311,0.1781148570551099,0.323196898620344,0.16595492342071552,0.34163968587716376,0.029657407354966477,0.2108680487916364,0.16472415026196002,0.17355742127563042,0.27386879502904765,0.22436478872175608,0.11182693072741541,0.1791376223060643,0.2135559890598338,0.2869612201584565,0.1495236592600558,0.8863713304879139,0.2834333241210278,0.2807470743068633,0.2692594603786947,0.24967085337585418,0.05386178843956325,0.047857363404790826,0.0476849501518253,0.5643335707470782,0.7786747348369235,0.4131798424943744
p10_hook_right_post_006,0.3107807901184835,0.16578407597637607,0.25719134003464983,0.14068490575083986,0.2251237545820131,0.06881782529953837,0.14513424673555717,0.1222339676363396,0.18623764777507623,0.26057789786382196,0.28266385604612976,0.1602710875030002,0.18754435922311835,0.20364977123731495,0.31035629719682784,0.13539307212218704,0.8956412750048101,0.25595941187475485,0.25731912603152274,0.27757366012801554,0.28432640179238633,0.054206412383591154,0.047887310364694645,0.04762553851210495,0.46094886211884134,0.7803753717549347,0.4140004551335198
p10_hook_right_post_007,0.3040535858448424,0.17554387783763595,0.2529007593140203,0.15612194830970488,0.21152159259732387,0.06335571891714847,0.1460581123435753,0.10344483962520239,0.17428821501787123,0.23666780028974577,0.247630592931751,0.11075084209884689,0.17707372816800757,0.1823158515626347,0.29600022597274717,0.12146488721949585,0.908083074790388,0.3098852631615869,0.2658701482959282,0.265606007075571,0.2902528231498673,0.054942700255381983,0.04780010389841101,0.047964432970591844,0.4472224497437522,0.7465916303063718,0.3972780316384818
p10_hook_right_post_008,0.30834972589717535,0.1726415604343798,0.23630965604363433,0.16161247818286897,0.19766299604151089,0.05402649478017561,0.14567124537519566,0.09692622051631232,0.18055464383391834,0.24026051119041497,0.23693293874972765,0.12516225472157674,0.18712222008522955,0.2034285957214931,0.2854976422833685,0.1267337035818315,0.9174577776576085,0.26340350161318604,0.2703379293668489,0.2725590400510218,0.2839848485934639,0.054630140459445184,0.04790509890726417,0.04940939411882414,0.44350248335146575,0.7369060560180468,0.3931577250684355
p10_hook_right_post_009,0.3203799752821691,0.18210516814982053,0.2941963450715333,0.16803671731364353,0.3339377465771677,0.050127493405968185,0.22213576289046344,0.1588703774856873,0.18322560613968125,0.26108904793887483,0.2151292489449415,0.09860299851705223,0.18062952897811638,0.2101483370285795,0.3118551656034659,0.1797711667176426,0.9072091100521975,0.3068543417041578,0.3091017030569409,0.28471612612820546,0.2684308546067631,0.05278008422623245,0.04780535315640555,0.047766812620088646,0.5539234629926433,0.805486784300833,0.4266267984604608
p10_hook_right_post_010,0.31480708361671,0.17782937187088088,0.3581059475980418,0.173675737338381,0.34894689186678596,0.04637738677197464,0.21895663604617047,0.18030838580220876,0.19739722812155064,0.2655103806100788,0.2971541308098276,0.16669478375509172,0.19025823389596902,0.25917409999642255,0.3181206562019536,0.18048599199751408,0.9518551255894161,0.35078463561358075,0.3500215766727549,0.3193606802522114,0.3062398827195004,0.05448851779903425,0.05060301885375372,0.04821516828637574,0.6201070982349488,0.8700298345699363,0.459122501428156
p10_hook_right_pre_001,0.3310605464727785,0.1773488094375259,0.33323157292199285,0.08837557403774327,0.20263950296435365,0.09311409653317318,0.16584471117215321,0.1139469635897912,0.17703363526195265,0.2681332876946442,0.3125062348214692,0.19439574036324403,0.16446172924180286,0.1733630051968406,0.3212022645908036,0.1587529085550131,0.8954031546453372,0.286980220341096,0.28419295220575974,0.26079165713043,0.27616863464855623,0.07612686684188512,0.052090353488687804,0.0476222949054208,0.48268686208985656,0.7750840355245,0.4113531652149604
p10_hook_right_pre_002,0.35504038504776636,0.1809950142856067,0.2927597674569733,0.09310697008411428,0.3788944858591637,0.016589871424991184,0.15173886141518,0.11334718241449401,0.19246858149907647,0.3501737086281022,0.30580281586936625,0.17736694181763957,0.19096445364620407,0.34430622800533073,0.3285865961033975,0.15770145568299682,0.9401169137379508,0.338825527634841,0.34716122456605664,0.31831275569418027,0.30587036155934993,0.05858255393368278,0.05242219838479811,0.048440546231650373,0.7199767198607041,0.7977663558250283,0.42310345102833935
p10_hook_right_pre_003,0.3503301543560592,0.1577466249509734,0.3042487011048992,0.03527010193704323,0.32247585937284884,0.05086255653178044,0.21765643324761919,0.1528633564284067,0.1986108190307818,0.35269037277249604,0.3232007396467095,0.18317114498463902,0.1977414432515406,0.3259731382865145,0.3463421214944966,0.16503589899367882,0.9467936373863395,0.3456516694374477,0.34508926673809126,0.2930953725853452,0.2848184283114123,0.05517629254424946,0.05136224512758571,0.04917714080961277,0.7127184680880061,0.8163792196223512,0.43277818021598197
p10_hook_right_pre_004,0.3515292094505872,0.17918098833214582,0.3084192787177945,0.040369215208260936,0.31725196188634835,0.04769036479001139,0.20536357142765546,0.15814919822466048,0.19632220037341155,0.3225570862323033,0.295784938442767,0.15749904922103589,0.18681572363793547,0.25210667507743073,0.3637540140604079,0.18258155939299922,0.9152705854573607,0.313401293919237,0.31767020927003553,0.25788865833785846,0.24649639908004276,0.05571588402069706,0.05083656020059755,0.04837069556276276,0.6206423324464263,0.8137360942607573,0.43105339491176003
p10_hook_right_pre_005,0.3547274296604931,0.17374902172651713,0.31710132597100626,0.04818026129652438,0.3378758190122918,0.028434102456411696,0.20084267396727676,0.16801667089699843,0.20071938413089835,0.32661231478038666,0.2926060170742443,0.1795444254360957,0.19929002944578297,0.2693324784728793,0.3219427650710601,0.1702287285174548,0.9367357599979101,0.3348095324203598,0.3402042039374019,0.2863718754215488,0.277381353456446,0.05609301229642888,0.0539261806148342,0.051332492562498354,0.6340605008340114,0.8226360967690324,0.4369842946657654
p10_hook_right_pre_006,0.2945770085514028,0.19303244540899614,0.21168566370185687,0.042995295335056055,0.2248918007757057,0.08737853597484616,0.1553767484848155,0.11779265407182157,0.19073721304774854,0.3549288097214317,0.25015135432747093,0.17038256918097727,0.19247449276866951,0.19431233429993974,0.2836566923000233,0.1422577143707824,0.9618614767415348,0.31608899216015984,0.3303085445572688,0.2804858447913324,0.2737373568103923,0.08203902899584191,0.052671767255066136,0.047654950310325926,0.46345849404081135,0.7525893400700896,0.4001221451902078
p10_hook_right_pre_007,0.3223457251780187,0.18767553534614592,0.21346166259575985,0.037980649553209775,0.2167919089351768,0.08966831291403779,0.17257948263173534,0.12587576128409603,0.17628507865316503,0.3588182108218541,0.26406160983663496,0.1778177379437396,0.16445970794931739,0.2180356720420436,0.3032486278114984,0.1524567877710579,0.8932755496638464,0.28607376250135175,0.2843840807573673,0.24290082784272982,0.24699209077447543,0.07418279175155987,0.0501506918398645,0.04761996893480982,0.47918132511029105,0.7469894049127087,0.39730468692375925
p10_hook_right_pre_008,0.30072743218398834,0.17498610837336254,0.28991620815354135,0.06296900008341846,0.3738748322812927,0.013881570718570196,0.16970389587127577,0.1657799455480718,0.20062723325958953,0.3656187985635654,0.29554723508823244,0.18292008842943716,0.19433341473825885,0.23836046767010322,0.2125268760857451,0.1222162457998559,0.924579179792204,0.321831318873188,0.3217355607921618,0.30615637763421294,0.2959563673192478,0.05351801977194315,0.04937055238597058,0.0508435642895367,0.5969068055664847,0.793385656109252,0.4221146101993944
p10_hook_right_pre_009,0.29505933339772533,0.17423602734294635,0.2747488968496697,0.07184945395347365,0.3559938004577928,0.01772625138921904,0.1656348397427514,0.15547669096669775,0.1967741127927342,0.36471587800861904,0.28720598729957153,0.16873983926099662,0.19315462812336753,0.24357308893157095,0.23600795960189172,0.1314264108413813,0.9063415361439737,0.3043757372510143,0.30623502427909166,0.3250371477313419,0.3178766964025764,0.052761539613171454,0.050399386732519626,0.04941183436173494,0.5895621532608207,0.7912620272931647,0.42033693082744983
p10_hook_right_pre_010,0.3291850959575176,0.15972460412209305,0.2744729281387364,0.054905285307441654,0.3089201477777486,0.0480415057588387,0.2099232084777362,0.1667698384523253,0.19699303467116708,0.33924705584500864,0.2997422314823738,0.17175525313730272,0.184913681198277,0.20648047125090022,0.30504612770383777,0.15723922364865617,0.9246367553972139,0.32346161091740866,0.32333506329624306,0.2736055518131404,0.2585179178670946,0.052977003147038584,0.04951627273699614,0.048226210010375435,0.5829478805969154,0.8047973930023304,0.42651180150635293
AVG,0.31004189586357184,0.17360003268268379,0.28780443719199533,0.1311711950715588,0.2811681390921876,0.04440097806118303,0.1520884588343402,0.13155163353753133,0.1809460509714757,0.3081467453035437,0.2723396169751913,0.1520709465495588,0.17719180803639603,0.237622828699044,0.29504422381802,0.15071274718832575,0.9039715742254283,0.296634504977183,0.29772350970532707,0.283596684648743,0.2771626767344142,0.057947196906232214,0.050193405174786924,0.048371017353472275,0.5489999366481604,0.7728672039549193,0.4106191106541958
