jap|p09_Global|jap_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p09_jap_main_017,0.29169667478270567,0.1708603191584323,0.1935231277673808,0.17272071814417778,0.36404268935625633,0.12446528921219528,0.17547898981589677,0.16630587670833236,0.17097607725306932,0.2999055991969165,0.2698614072157908,0.17108230230912835,0.15227596539684204,0.29335581951069695,0.37379635849993775,0.19765776082247846,0.9594164735921069,0.35919718915189147,0.3596911393907317,0.2538985828045187,0.2698127903797285,0.048804783374755904,0.05019813055276608,0.04769673122354406,0.5794385092880396,0.8431787061675102,0.4454377186955271
p09_jap_main_018,0.3147600194035313,0.17128484736072033,0.18322139368761237,0.16751544221009987,0.3677027882766307,0.11994707808969825,0.1527897341219404,0.15514023669806146,0.17346335073355212,0.28620558036253924,0.31178699510717073,0.1736085842547524,0.14766933560595863,0.2819335507727948,0.38509340440649203,0.19878170764464487,0.957583182928077,0.35899221133054116,0.35549642374291957,0.252037167460644,0.2710762609314149,0.048354850160924896,0.048601801552748035,0.047628354350591276,0.6057828958529965,0.8318789168197382,0.4397536355851648
p09_jap_main_019,0.31596308208955215,0.18469018750166713,0.20468673927515968,0.1850661515684478,0.36247241770473837,0.10717887811913251,0.16785694873363552,0.1677410428261193,0.16013187867427453,0.2922053680546407,0.25151691037510243,0.17018688361482034,0.13607288165558126,0.27172562670804024,0.36771735852109383,0.18765136371546529,0.9482436502660077,0.34787748478979097,0.34600711920204097,0.29566255654664364,0.3152559498722756,0.04865908920177252,0.04981057790136041,0.04764605421340193,0.6050388078183306,0.8178329596811719,0.4327395069472869
p09_jap_main_020,0.28309260658783464,0.17275952075432327,0.23438185895143798,0.18148804597839016,0.3555158738381447,0.14536697054041897,0.17081161296576497,0.1631755386180403,0.1775494554929665,0.2964435650496534,0.27795577084391443,0.17078527943762617,0.1600557202891897,0.28143782202763,0.364720547621656,0.1970310519690371,0.968502114094196,0.3700362351788409,0.3676354593594227,0.27394117653253,0.2879224038298416,0.04844413446986622,0.04940682463717402,0.04772915421579132,0.5849234863403637,0.8645903134408487,0.45615973382832
p09_jap_main_021,0.3176145058680782,0.17391493488906884,0.20131973464881323,0.18166554112978378,0.36502984469595157,0.14044605824129394,0.1648297853211082,0.16741822919769767,0.17994678507298972,0.28700286229555005,0.26251341634551834,0.17812549904465685,0.1575578700735152,0.30326567409732,0.3823578512534585,0.19937434867348322,0.9673269921517054,0.36685124448859946,0.3662758471578228,0.26590378313994145,0.28317274020236255,0.04859923030266344,0.050772017577368565,0.047688170621086955,0.5833159780619794,0.8672940935201074,0.4574911320705972
p09_jap_main_022,0.28273833974392215,0.17180626985798014,0.23550824534380904,0.1848069336879614,0.35287129036533316,0.1335198026184558,0.1715080847327554,0.17039454521049163,0.1791607081558828,0.30750282393880374,0.28630775916330176,0.1765335924697507,0.16455220046546476,0.28717943432150833,0.3738761508987115,0.1997467883014013,0.9710464124734294,0.37050489999103303,0.3701785982141289,0.26541536168977825,0.2779683870680897,0.047998926606285186,0.049910198688073566,0.04777590757449272,0.5828239355803857,0.8750910152962468,0.46143346143536973
p09_jap_main_023,0.27894546077753474,0.17066321375310106,0.22857920077094027,0.17454576745220424,0.3537498481123734,0.14104319044444735,0.1768651205009885,0.16990889264765469,0.179528131335071,0.2908566013322075,0.2901227157134463,0.17029201524508564,0.16590962060390843,0.2933729882338871,0.36944749200687216,0.2001185955459211,0.9690242248559731,0.36918175428136263,0.36791076170060805,0.2703379691027892,0.28316785728229016,0.048479774697203916,0.04915927619749293,0.04769038234516172,0.5767985731238419,0.8744085575335466,0.4610494699393542
p09_jap_main_024,0.2810416945455292,0.17265055859066408,0.2400639587014989,0.18359068123107491,0.35192478352196777,0.14277431096690824,0.18297089234471972,0.17174540452038928,0.1788798013415197,0.32446813181922646,0.27244412163384474,0.17144834751089427,0.16655219533067964,0.30644119135211534,0.36139813928357833,0.19983208252770096,0.9689019795291491,0.36853359654106915,0.36777537591016674,0.24994748850264217,0.26266291706927464,0.048519113736032245,0.04915469565687461,0.04770741690038309,0.5815470063898293,0.8791513783463243,0.46342939762335367
p09_jap_main_025,0.2774515601851443,0.1615175546398161,0.22368911698566363,0.17333660269530154,0.35124626938727876,0.14441626415375575,0.17064284241118993,0.16883444878265286,0.18636018676082572,0.3099140274737678,0.2899306846644308,0.17973257822542604,0.17269172034757413,0.3136159207224084,0.3716616277037625,0.20121184781957774,0.9748855360565256,0.37340498542089395,0.37310387373702564,0.27064271346066665,0.28164062737155887,0.04824852063957471,0.04962183068692108,0.0476708833618576,0.5809633896492435,0.8871243371569733,0.4673976102594154
p09_jap_main_026,0.27735564899338006,0.16780605772170648,0.22899339799493118,0.17840479181847937,0.3502672988067282,0.14820885813575754,0.18684482487749518,0.17468386072999037,0.18231097194376875,0.2796041466879667,0.290300256410967,0.17755078577476607,0.16805434082426896,0.29528310959778825,0.37168930910571146,0.20024463007361398,0.9746143225628006,0.3755848813899907,0.37310711620048415,0.2648770942243637,0.2767061991559806,0.04831918322321466,0.048793790241691164,0.04765730542062617,0.5618373816765332,0.8894611499773306,0.4685592276989784
p09_jap_main_027,0.3296997629172787,0.15978740691731158,0.15558462935237707,0.1500335766878272,0.36871978581804304,0.1272583985079408,0.15318165500868555,0.166665882691498,0.18487026470724546,0.29173155317878996,0.3262623689647629,0.1867009733805058,0.1626597759473485,0.2948224840193065,0.3849189157659371,0.19970775449053843,0.9689714185298662,0.3674924695596482,0.36571991021457906,0.2718824030437591,0.2835633756143666,0.04822696929220812,0.04778673709762373,0.0476193272140309,0.6005486482941872,0.8609464987467434,0.4542829129803872
p09_jap_main_028,0.29051512367924676,0.17244945522774965,0.23344458534309367,0.1785982426141256,0.3582168457747662,0.14324571852240794,0.18301365996698576,0.17272292625187033,0.18395735779101946,0.28245172834377996,0.3028182745738532,0.17527605201881763,0.16599888603688598,0.29901599489409936,0.3703118715631916,0.20052685860034863,0.9717963013896327,0.37154480215333424,0.3694187520598784,0.26956475949345554,0.28089440087755724,0.0482247869110252,0.04950547137385057,0.04766887431589987,0.5891521595628121,0.8832821464939968,0.46547551040494833
p09_jap_main_029,0.2992687186910609,0.1831387429758557,0.16494960471676018,0.18349871983233007,0.35484283282757867,0.11404949695252409,0.1609537866936134,0.1595421443841268,0.14610568459646164,0.2617524422429221,0.24723526036893442,0.15341500406217737,0.11244386003381686,0.23509455254073516,0.3612424920001222,0.17375767588998073,0.9269325130566329,0.32658310114633327,0.32415858498093086,0.21706409011472738,0.2415867951420072,0.04863275397476685,0.047947392687183364,0.047619446654066686,0.5686840617914279,0.7454101251024011,0.3965147858782339
p09_jap_main_030,0.26573956121697206,0.16443478286676486,0.1410260739282507,0.1337971973688626,0.3719006984641866,0.11220824992151082,0.1634874003493529,0.1632340738588501,0.16754806137709152,0.2741385339838278,0.3186264937038735,0.17417152881037967,0.13911169492053949,0.2630915561482555,0.371576423152774,0.19163029084679897,0.9456531578324894,0.3460473159994266,0.34405134291857453,0.24640142482061805,0.2677816620594634,0.04871214740265811,0.047843887254771754,0.047619466405236635,0.563548459087927,0.8028026737656052,0.4252110700854209
p09_jap_post_001,0.3182043783944987,0.1725570388503296,0.1369183072187395,0.1329783020046647,0.36550983175924634,0.10778038836370996,0.1320766947678081,0.15106703523065376,0.16316973762272863,0.2636702370399123,0.2974658349842475,0.16383437735744216,0.13640631035971312,0.28962941020851246,0.37933862301437304,0.19539490682237082,0.9450238758747105,0.34630861633906285,0.3436764251374026,0.24639873834734533,0.2745932291168304,0.04816528983343849,0.04787017027608335,0.04761916446269962,0.5973461066989846,0.7804697049743856,0.41404443471854263
p09_jap_post_002,0.3155593780503108,0.16447273876647117,0.12817222567845438,0.14348539939166083,0.37029777261605606,0.1253098826077929,0.14353971829917092,0.1537172651792274,0.16221662899054348,0.27520829608754777,0.3025096099872102,0.16943714157442155,0.13617883289978178,0.28785517682707756,0.37967392035542735,0.1946890783298412,0.9360276458262146,0.3361029302365913,0.333509280394499,0.25061700320176755,0.2738656793412221,0.04847346314561187,0.04793118784745235,0.047619162271209776,0.6011624900475431,0.7864328390417825,0.41702600065649614
p09_jap_post_003,0.2776332297448037,0.1808255216580994,0.21316355348826752,0.18191804677569362,0.3473004078385016,0.1393120738738669,0.1742556731780654,0.15650269469403733,0.1519290188527827,0.2832636282956087,0.25120174180102117,0.15085524036230322,0.13403043137753143,0.27957315889204193,0.3559505393544253,0.18596111179861594,0.9379825210521883,0.33910228416256344,0.3377651093238494,0.252677243264238,0.26975717986545356,0.04885737902016642,0.049295312458874765,0.04762977942276155,0.5930499205519523,0.7889680642032101,0.41829892181298584
p09_jap_post_004,0.31421088495699007,0.17613635117594606,0.1404132805486797,0.1464012272788872,0.36805298807359915,0.13048961972269987,0.13827089935902176,0.14820859809536308,0.1608464395981019,0.27290673168252927,0.3141851522210549,0.1642331407983996,0.13212059542992508,0.272644023180846,0.37682453761650747,0.18960572175317977,0.945639682972845,0.34673522342793295,0.3444070860255312,0.24914926212169064,0.27512865946382725,0.048474615630824856,0.047926197856794014,0.047619234355739795,0.6144713844485661,0.7813891238814524,0.4145041791185961
p09_jap_post_005,0.319250910942826,0.17292823794218243,0.1405853272005276,0.14402485308505397,0.3679947903224147,0.11403654993043166,0.1377030598647923,0.15735086068497353,0.16819679953779715,0.27707165282429125,0.3033783919718204,0.17217064816854194,0.14335994788093107,0.27391391348694316,0.37857081945360715,0.19567885929912268,0.9443437539267311,0.342831721789633,0.34098185252378715,0.23998819008500819,0.2572286072752379,0.0484825196678588,0.04809989437337457,0.04761954782664363,0.5789492715275734,0.8035480623451414,0.42558380508589255
p09_jap_post_006,0.27752584765201566,0.17147610428066412,0.23329608558027942,0.1790100069738517,0.3549114215536335,0.143501208119767,0.17294372844347966,0.1509492722325632,0.17531025179238308,0.30863503814719373,0.26807482393147525,0.16623505896448662,0.16306710595113488,0.29260114621560296,0.35766597459587707,0.1990477276245751,0.966734336168573,0.367193932104128,0.3661561170706638,0.2615547857596668,0.2749839696938063,0.04840503774226262,0.0489272390227606,0.04764298600499683,0.5772034836971494,0.8594930035415123,0.45356799477325455
p09_jap_post_007,0.30069764387614095,0.1722646794115184,0.23744172557316023,0.18601885997020146,0.3573597980519545,0.14525850966128012,0.17998157728531786,0.15156562334803997,0.18253400932685332,0.291983747626484,0.2796319483380586,0.16863565625773352,0.17214070266980652,0.31702147425696225,0.3701371703933707,0.20064309897559385,0.9751320575603216,0.3751786656791725,0.3745136977142728,0.2781246098628566,0.28873019503133135,0.04854053002784738,0.0492782883682365,0.047706405100867114,0.5978272285912349,0.8838238266271361,0.4657651158640016
p09_jap_post_008,0.27313611437806484,0.1665862736898967,0.22994113292688728,0.1772722096728812,0.3574771224040795,0.14465127914511505,0.1619882275123159,0.14637229637002186,0.1795443850374329,0.3131359109216012,0.2679206995054352,0.17015482075823646,0.1695021958257781,0.3016064223087591,0.3639839920497556,0.2003358773442195,0.969141298981701,0.370043431706677,0.3673507144912447,0.2649047791339494,0.27813697324227127,0.04842849059726107,0.04886885315473947,0.04767416971775166,0.5722483197057038,0.8684071908023062,0.4580406802600289
p09_jap_post_009,0.27713971879999677,0.1695740332469919,0.23185083979219887,0.17537208237244103,0.3562561190271558,0.14711364032578003,0.1682744647417327,0.14622688972514128,0.17668821335171414,0.2928295614408742,0.2780813817007354,0.16843813537172697,0.16322528124216934,0.2922665872557576,0.367591767445038,0.19980294262605022,0.9615612008359928,0.36406135960022235,0.36290033906754066,0.2649508247448764,0.27924342458495627,0.04840255060052804,0.04951810728307823,0.04779772493342481,0.5732883424337419,0.861010380605302,0.4544040527693634
p09_jap_post_010,0.3093968316310651,0.1728725352782164,0.18736965790249588,0.16961849613326144,0.3629615239435092,0.1319019816932222,0.15321961909989537,0.14483618419610342,0.17287903828408463,0.26772261046015894,0.2676963780756883,0.16932314275353813,0.15209472375588745,0.3024031943909408,0.38492517755572137,0.1974767063380159,0.9468395613473133,0.34803833191887196,0.3489018885392111,0.29477984461109796,0.3095209992231929,0.048405730454292605,0.04985852677619739,0.04766223551428161,0.5866284824047815,0.8377946079186422,0.44272842171646193
p09_jap_pre_001,0.3204933284686211,0.13248607652954092,0.13506148980977922,0.1385276493697863,0.375373789386789,0.06515636125662795,0.1906129009632866,0.15293420531668228,0.1394522954027933,0.2891142442945384,0.19048855652956148,0.14074896687692223,0.10920474910439723,0.20767113893499137,0.34002009602028327,0.16513929395479252,0.9064446971735265,0.31253522935855294,0.31315800833453433,0.24346967304367756,0.27023408852720276,0.047802350088338344,0.04788517410916683,0.047619054389254255,0.5392177913160243,0.7194933978089727,0.3835562260991135
p09_jap_pre_002,0.3299811954591544,0.1377550059076617,0.13044189863902575,0.17316155656576748,0.3669605876393362,0.07160470175432519,0.1919461432302684,0.15204630821335846,0.153811271779413,0.28666651416838096,0.20862521493553432,0.15126599975104055,0.12419940361786289,0.22011030223265582,0.3387813624488792,0.17505077165485225,0.9133216922401262,0.3206501196475484,0.32194558109670746,0.2422915199106935,0.2633965423500986,0.04778555395230413,0.04796180835185172,0.047619087333740276,0.511403091780585,0.7741683293127439,0.4108937083232421
p09_jap_pre_003,0.30634164604090064,0.15256267986681002,0.1227592868676964,0.1714615054685315,0.37203061935854687,0.08339058139185142,0.20378093906899947,0.14719579892014611,0.14666768532388647,0.2737829695216892,0.1958948660666915,0.1445307042512054,0.11909423579053938,0.21243387491914154,0.33402224355767324,0.17018392837384658,0.9028157117462449,0.3110932368808458,0.3086290487087364,0.23283919250300036,0.2524176424354384,0.0478272872161541,0.04775763714046834,0.04761914891204883,0.502041079105936,0.7565499662112837,0.4020845575616663
p09_jap_pre_004,0.2924103271436033,0.15067348830666677,0.1847679653398271,0.18020254066756905,0.3465857581463386,0.1028862100879641,0.21484101668666616,0.15078686835251767,0.15777192467968132,0.236814338542853,0.17688787119877514,0.14919713338493532,0.14082074943623446,0.20329893669216598,0.32539373630447294,0.18166170815782187,0.9083984224009376,0.3181388414183881,0.3189895615239915,0.23518202849361053,0.2525001015749055,0.04782498182227979,0.04830409306901579,0.04767519198155614,0.416758804890805,0.8219456997723897,0.43481044587697293
p09_jap_pre_005,0.2615398623834345,0.13320996125235757,0.14431014606462653,0.1447422899286263,0.3826276771405447,0.0880892497398665,0.1514067520209445,0.03259355987567583,0.15713875025803087,0.2840186083066569,0.21071074879130497,0.152951784883599,0.12733227036068065,0.2255602212213299,0.34567443642233203,0.17630682888105326,0.9029048045386198,0.3102163685284756,0.3149107849003702,0.19908137227980965,0.18846364170408406,0.05817711475677306,0.048800452336623924,0.047619135671374095,0.4425578026382452,0.7333197155175338,0.39046942559445397
p09_jap_pre_006,0.2246330042333134,0.1645124918171098,0.18578787388229806,0.18240246099363638,0.3557786559072545,0.11650027730399719,0.17928977055052384,0.06723999874164854,0.14400531340715877,0.2278831620823339,0.16064574464218928,0.135240069174702,0.12511995647556692,0.18982917624294615,0.30544553690844733,0.16860612931070032,0.8775526354217105,0.2896041568749845,0.2935736818005862,0.16442901141670735,0.1893726774982925,0.04891872824627287,0.04847517520544459,0.04775995474626351,0.3442583863585194,0.7590200753918968,0.4033900150690801
p09_jap_pre_007,0.2455393840932505,0.15905703989967837,0.18201094138893106,0.1789259858108632,0.3536418034813213,0.11705200788444492,0.18673424639367792,0.06887966753482429,0.15725428746967957,0.24969257293836195,0.1818161050601305,0.14997675025931956,0.14024187399169546,0.2155216049444945,0.3188232926750428,0.18014908650987232,0.8930598534117223,0.3025062490406686,0.30644572153188887,0.182703847692062,0.2099640098290735,0.04892645255222516,0.048895112316815016,0.04778321636412578,0.36873531889331457,0.7998036942339989,0.4237934552990623
p09_jap_pre_008,0.2553318642766471,0.1589951548730379,0.18692438054225924,0.18341618202066431,0.3669430355161797,0.08445041869550056,0.15959190686211014,0.06437247822541105,0.14876143671299658,0.2797360635791768,0.19281222412012808,0.14237169447609183,0.12203226722722191,0.21704395191765516,0.33337804292717177,0.16755045869070728,0.9026925955617058,0.30949512088463027,0.31374234312280896,0.1610383389670888,0.20010714009426916,0.04779353304406205,0.05088862496061165,0.04763227463334966,0.4383012211990759,0.7485938396665357,0.39811305714994266
p09_jap_pre_009,0.284470266005187,0.16741579738376539,0.15199551919828208,0.14936019417230476,0.3418158367178542,0.06708939787993028,0.21660103449528706,0.14408110884894193,0.1279145578261187,0.26234519210712187,0.17140791929011717,0.12264564014504568,0.09646902539057364,0.20010418508287842,0.32030587935591975,0.14747601200376956,0.884692607926892,0.29202659219322613,0.29314955250479546,0.2043488390646976,0.22157367333586908,0.04775653050549484,0.047799891713929475,0.047619092853551065,0.5023917718696607,0.6837060987732559,0.3656625958134035
p09_jap_pre_010,0.2910621716173585,0.163633474560045,0.20155551562149082,0.1766962604309071,0.31821719913662383,0.1043591032306094,0.2211136036074363,0.13646828702256966,0.1511989446616816,0.21860401053943762,0.15591469076911804,0.1329626142853498,0.1358830810296905,0.19080145961133116,0.3163062149728578,0.1669082871905575,0.8822925554260708,0.2905862747497075,0.29236219659485796,0.2431566568031848,0.25732074746805106,0.047812914171984924,0.048715027876733416,0.047905513421610445,0.39862591664109254,0.7980134109403882,0.42295946218099933
AVG,0.2985723174192236,0.1656629587693919,0.18920308022777862,0.16751925694951186,0.3610834423451955,0.1240723371727622,0.17271179816784088,0.15268666967525524,0.16961225610280548,0.2889689547635259,0.2617821697067119,0.16717817286589984,0.149905593991947,0.27487381052517057,0.36376481315025555,0.19186188909711802,0.9491325930793476,0.3508629905301692,0.3501807087035275,0.25280565655134074,0.2693938436919263,0.04854261427565271,0.04895520281136088,0.047665482591604344,0.5585048584264709,0.8321311288949592,0.4398983057432818
