uppercut_right|p10_Global|uppercut_right_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p10_uppercut_right_main_011,0.32439015258082093,0.16475045923958748,0.3160040957285101,0.13805674807308,0.3173487247952529,0.15902128769945104,0.21702532549173825,0.16093555925599717,0.19921287194095566,0.32083056549841427,0.30499052637214835,0.14930659917183092,0.19120732141001315,0.23876302420009696,0.3761060390253932,0.19104554364431214,0.956470245216065,0.3565305406385332,0.3587181494444337,0.3350159833328291,0.33003452926581167,0.05963371550124279,0.052717002186357866,0.04824316940216815,0.6286326843501042,0.8855022894409179,0.466872729421543
p10_uppercut_right_main_012,0.33442981075530204,0.17066633096168907,0.3159005066826036,0.14119126133033552,0.335876564826163,0.16770193786308063,0.23255310398840887,0.1655889064274128,0.19829480279226855,0.3605791510651528,0.29057927772257297,0.1658855514924825,0.18792056300486265,0.22249998997215767,0.33868709703091227,0.180469505214951,0.9577024714462148,0.3581393465708212,0.36026982592483814,0.3559099241019556,0.34624119776945295,0.06087236588441277,0.0534406638282784,0.047742717572680844,0.6574062990125868,0.8824252305157558,0.46508397404421836
p10_uppercut_right_main_013,0.3617380599922678,0.16093980305690922,0.21825993591410425,0.1411794495310716,0.30164032183369494,0.12487486864032118,0.2420777702769072,0.1580713541582755,0.19100029827642534,0.28202916488340046,0.2996134311931038,0.1368499924500157,0.1825254761384732,0.23027927183891572,0.3220776701394802,0.1845452177224465,0.9097158049837724,0.30958237610120615,0.3062803343997387,0.3330000526690469,0.33249320537602783,0.05687251197231744,0.047939887042668806,0.04766963682503418,0.551262604095742,0.859932502085052,0.4538010694550431
p10_uppercut_right_main_014,0.32035509836620013,0.15697292035638633,0.28938215077374896,0.11297410384435291,0.2429057378127549,0.15212919628658966,0.2953251139318033,0.15834145571609717,0.19693585908934658,0.3322520814047998,0.31654474328839505,0.17104060363563983,0.1859075957659209,0.30462884672025964,0.3453655860518812,0.19303913743015147,0.9327231292001039,0.3310085956451473,0.3234052772108666,0.34135732393443785,0.3388625855571395,0.05589307292555718,0.0483456359381509,0.048219722025933796,0.6521204167717091,0.8739593439273212,0.4610895329766275
p10_uppercut_right_main_015,0.3624161096100895,0.1473361081495818,0.29112417851204747,0.14856330837506218,0.31160639160692655,0.12730475337902183,0.1654048699118306,0.1531928842411613,0.14149483399170873,0.2259435152275545,0.29590008121250766,0.1220023849654158,0.17636872057079941,0.23557424069720834,0.32301970401383323,0.18886612836779937,0.879753725806068,0.33825822157677515,0.25363080837390123,0.32645785121407705,0.31532204796809127,0.057510810998160675,0.048460845470240634,0.04765687560447709,0.5728694607880797,0.7890472352857846,0.4183520554451308
p10_uppercut_right_main_016,0.29748209447025464,0.1744488616331632,0.2528533252299674,0.11798246278745243,0.2777637271113848,0.1335947220169833,0.32161683457455503,0.14385883025831203,0.17917153610152203,0.261156513995236,0.29606879892016863,0.15322693146604335,0.15631995275976956,0.258140985113997,0.3044726994197814,0.1755454208846601,0.9157210388579831,0.3167625789494462,0.31555762605279325,0.3339971776148638,0.3229101333496577,0.06627631087536515,0.04912194269652128,0.04770725415097035,0.6085816348692544,0.8039617659626936,0.425834510056832
p10_uppercut_right_main_017,0.3727742414195868,0.17081260132658593,0.2981763630457972,0.14817827069017125,0.31011840506372523,0.1841808817826591,0.19075080524972227,0.12665642562832968,0.19340856806316148,0.3095732683779362,0.29719453669064644,0.14627815080313866,0.1821424461658451,0.19276656515658394,0.3313072103421468,0.17380003588236495,0.9413127034221089,0.3418734987066049,0.35413516041745263,0.39149585527084285,0.36310711056531175,0.0945476941437962,0.054743096008305375,0.04778868951746208,0.5962319623802959,0.8425748905546484,0.44518179003605524
p10_uppercut_right_main_018,0.28744207376194075,0.15430045093390668,0.2204938178734087,0.14996183305250724,0.2470482568073397,0.13522123764705596,0.17887828992265176,0.12179802016640455,0.16363632200631748,0.28098088250413766,0.2943807660233468,0.14452379613203153,0.1782230226022171,0.2303934806093197,0.30886677484485325,0.17245118298532044,0.8835924310753102,0.2743452090473609,0.256538530606042,0.29858299014196,0.3194224918196801,0.05698599616817884,0.048219884639354345,0.04762486013315021,0.5509767616508013,0.7499039967273818,0.39876442843026605
p10_uppercut_right_main_019,0.35608136614119046,0.1540163996941802,0.2118985641106305,0.14943841656939988,0.3046766955045256,0.12996458761144253,0.1652026402862338,0.15267849125714875,0.18980905598797648,0.2786958815991798,0.3011469449002403,0.14389882597778367,0.10287943202831762,0.22598981317191064,0.31409502373015813,0.18009882437672994,0.9178120106686102,0.3192654432374173,0.3173058651621511,0.3536238312792858,0.34412917764760437,0.06525423751884525,0.04835035724315511,0.047647299835465444,0.5249244610463468,0.8274347957444169,0.4375410477899412
p10_uppercut_right_main_020,0.35569578217911635,0.16777703906157843,0.29722343990000744,0.1473756388668765,0.28653146464316837,0.16758942245550273,0.2553699278750785,0.1553334560013246,0.19483710857611589,0.2960067031891635,0.31078575222087784,0.15746908153040323,0.18478596616469628,0.2501613570884076,0.3390684953708766,0.18710826108907402,0.9381695481150409,0.33809935833501836,0.3363024310470755,0.3599921848426521,0.35343064788018974,0.060527596885674155,0.048145732819272785,0.048253805517651294,0.6252814584929146,0.8863489677119205,0.46730138661478593
p10_uppercut_right_main_021,0.3518807899634741,0.1789383070319372,0.30645523750886483,0.13762244662746273,0.27826958459492424,0.15315104084494127,0.3185557261431152,0.1412821925578505,0.1907438661031838,0.28276354762847655,0.28840148643837943,0.1402908419033289,0.17901328518320608,0.2526916044617392,0.30420017437402846,0.1819744069470262,0.9336487099836438,0.33525456854955593,0.33251024575594246,0.36479693146065495,0.35134221478218725,0.06529776613878241,0.04895435693464481,0.04899055821588605,0.6592669861536844,0.8437905354375427,0.44639054682671436
p10_uppercut_right_main_022,0.2822998380414764,0.15714864470355544,0.18589646249407002,0.09272613572507812,0.27171570535702594,0.1405873019206595,0.31926359403960214,0.140002146582088,0.17961716444030967,0.2614037773008369,0.3145772871706437,0.1664595912724012,0.16007024163374142,0.2885554760722617,0.3047136080707885,0.18355005111700717,0.8972228992818847,0.29702626824200945,0.2915446313945603,0.31770664508912005,0.31846909170900606,0.060085355239737695,0.04838341729114433,0.047743564042044925,0.5701691259494643,0.8052530359761395,0.4264983000090922
p10_uppercut_right_main_023,0.2954604234538653,0.16281973679278106,0.20126962267657866,0.10519847791603947,0.26852737597573684,0.15235750008705892,0.3329211898911731,0.14685537866612075,0.18762948036032095,0.2602996599258528,0.3220976696324618,0.16537440007966647,0.17074127527972788,0.29387162608811146,0.3073878058306264,0.1851184232805104,0.9115966965486854,0.3123040132741796,0.3092090493965518,0.3511912630764124,0.3387717480770438,0.06357782442807632,0.048596625170176475,0.04790978298847511,0.5931771641540325,0.8349143478070505,0.44141206539776284
p10_uppercut_right_main_024,0.3508330242935353,0.16314226499597256,0.3136095585506296,0.12075386514176852,0.3112786270813991,0.1677233400769202,0.24773099304097732,0.16192960451505098,0.19199483707885218,0.290612390899059,0.31557058139809246,0.16308479766480147,0.18051133244926404,0.2508033810585312,0.3077920565155964,0.1713509630945016,0.9203780303656961,0.32093146669934414,0.24428879840925752,0.3473447511541442,0.33118861955950385,0.058050884771687794,0.0481642591610928,0.04765025117699199,0.6333712650362904,0.846372439986884,0.447011345581938
p10_uppercut_right_main_025,0.3428579520008972,0.17988555454536384,0.33167703292330614,0.1499807879730965,0.3276659983577701,0.1735915799733237,0.25108587463011356,0.16180897150623602,0.19830389354739253,0.35051733258019857,0.2886989602578719,0.16949711637315476,0.1920165552772185,0.23085235430279152,0.3068909419055555,0.16464157567271465,0.9546585222108248,0.3551721751856192,0.3596579168155941,0.3776742995392218,0.367705656473603,0.060318036273954545,0.05775206732323033,0.0481689022746972,0.6633695693348642,0.8838041421851122,0.46598652222990466
p10_uppercut_right_main_026,0.28089375456360466,0.16076500314370057,0.20920600262417827,0.09384542465990234,0.2566997372578791,0.14968374803006834,0.32301095512721406,0.14798533430208463,0.1806286125002729,0.26326443568312746,0.2748722615504676,0.14055377414294315,0.16603266206744022,0.33697545329669254,0.3438888523921745,0.18554006103923232,0.8965655311108807,0.29757391967603974,0.2933005620731003,0.36131928532387236,0.3494291657194314,0.06466094693220914,0.048435950055998024,0.04782205991019325,0.6354599655774555,0.7974049526963827,0.422613506303288
p10_uppercut_right_main_027,0.28052677165049966,0.17018519823031578,0.22893198377391127,0.11950592546793752,0.25897083914963465,0.15063102124235314,0.3408809554325726,0.14768828345763885,0.1703425483696219,0.21298989639265015,0.26051262698532396,0.12122416307258636,0.1525772760116367,0.2866275340106973,0.30597719498986403,0.17013194085046193,0.8852058842808737,0.28817109580820716,0.28421542586047494,0.36345095926641424,0.3455911581813855,0.0682629950031907,0.04836328433259942,0.047646541109057625,0.6103946590276268,0.7669162757146039,0.40728140841183075
p10_uppercut_right_main_028,0.2960242841718161,0.16786144288386928,0.2102614716041503,0.10359777689118284,0.25980831714146285,0.15171486768480863,0.31559835588094964,0.1566931140294333,0.1833545545122637,0.27332884985309686,0.3133376412117581,0.1597284897212754,0.17717436793291558,0.31644213344317607,0.3080184643230724,0.18616265449890051,0.895128277527875,0.2945464862427195,0.2901626946663955,0.35803789403301833,0.34353176157352644,0.06718218468950729,0.04869131415981577,0.04769372657906657,0.6010731490615756,0.8285977549347815,0.43814574075692403
p10_uppercut_right_main_029,0.3353300002332372,0.17084471116812294,0.31243968733501737,0.14949385196712714,0.2762130771313473,0.16687605735142244,0.26722545537982956,0.1640058659595535,0.19140028276927906,0.2887922450990016,0.3040158584491247,0.15105304381780876,0.18383840193989714,0.26761560418902547,0.32442970213724576,0.18803644870672515,0.91793623226008,0.3186219123396567,0.31619649952204654,0.3460336770831659,0.3361314843352813,0.055459885367382056,0.04829244903498453,0.04815415248111639,0.6192272567943008,0.8809032769167392,0.4645287146989278
p10_uppercut_right_main_030,0.33003958578801573,0.17271662247120262,0.332595599826173,0.142590673175266,0.2855313393479934,0.13231925213663714,0.26018084927797,0.1552337690220927,0.18771370689307443,0.2644948086390958,0.27729918453290797,0.13638102899506246,0.17921175272494255,0.27007237997159916,0.2990973765159309,0.17629031841838966,0.9247029126869022,0.3252883939821375,0.3218257259047899,0.33436101340579705,0.31260986786035067,0.05549374439408863,0.048180670836541775,0.04763741335344816,0.6122011853724219,0.8450995464686551,0.44636847991105166
p10_uppercut_right_post_001,0.3506021668110181,0.14716034704018874,0.25907676953217607,0.09311381765217872,0.3236038340838287,0.17063398594148574,0.24493083968923993,0.16069100894803312,0.20030173208722016,0.34721293252506297,0.3178274050355877,0.18226101952870596,0.19295819465954017,0.23388031139347504,0.3418414862520846,0.190580036153917,0.9587286578527234,0.3592731987761003,0.3626790389592588,0.36455470855702216,0.35176878145364443,0.05888614747968214,0.052842964327917595,0.04808686056351882,0.6360560096970025,0.8864789719332077,0.46728291624836327
p10_uppercut_right_post_002,0.3430544539593553,0.1371285909223414,0.25484084423280784,0.08341725635215289,0.3037698494399102,0.167941341315536,0.20211585819950567,0.14913050910301556,0.19512865773793253,0.3027778523301693,0.31452921756732527,0.18670408326878235,0.18923501530025394,0.22240230661482735,0.32994972838569414,0.19000325362470333,0.9407634379270071,0.34143178089484383,0.340428367838103,0.3722648258055761,0.36584067213462984,0.05885281715187573,0.0484829712222942,0.04781347530112591,0.5842244820789253,0.8689962939224903,0.4584048846118081
p10_uppercut_right_post_003,0.3497127101653332,0.1517813842635846,0.25864828295053754,0.10389280994041736,0.3031035248715982,0.17110422535314432,0.23692551685241342,0.17404366477630695,0.19858745680620357,0.3450172728501193,0.3058614639896624,0.17814760092329077,0.19044060084008596,0.22693039545535743,0.31978422868311435,0.18795795536003254,0.942237627677889,0.34200741202399854,0.3439357085855336,0.3530583470406553,0.34211441148774097,0.05599979911090517,0.05039399043473751,0.04825377113811984,0.5976363907719796,0.8886074976794692,0.4684306344087945
p10_uppercut_right_post_004,0.3511444623060819,0.2012334876482435,0.303732143590765,0.13955807854981805,0.33485058684126817,0.18222884201418435,0.22762922221647006,0.15714398901837556,0.19576166307591059,0.357531430235588,0.27193667706834856,0.1646344800007949,0.18791929650506664,0.22333080614026182,0.33840351479961095,0.18548151741867291,0.9651972878270545,0.36623811104203297,0.37009465794859264,0.40542035419374417,0.39203042270125454,0.08595590487632351,0.05533601332518358,0.04780313893017373,0.6130056459947781,0.9011600102538486,0.4744815745920112
p10_uppercut_right_post_005,0.27154170034220276,0.17042205401697363,0.2311795710932115,0.12011285425956811,0.2555960588224108,0.1336073657866056,0.3327795182170113,0.13210612384724565,0.16295151195655627,0.20980846754799778,0.2538275671067939,0.12102835349274761,0.15497161360905684,0.30892181066288255,0.3209638691469602,0.18799632252837434,0.8826078691399424,0.2820936232651423,0.2819760207507314,0.3347878662790254,0.3296585144022074,0.062336352685568114,0.048639376034525096,0.047788425799728425,0.6030933189044089,0.7593342224825543,0.4035613241411414
p10_uppercut_right_post_006,0.3627944791142679,0.15386764493235527,0.2644700559607024,0.14588138122977584,0.30237100736822414,0.1595858589090128,0.23153473041999875,0.1591635150720312,0.19118201197758092,0.2892699230810317,0.24512792616969487,0.1305763810463877,0.18635480967686774,0.3031256568532938,0.31889057666261367,0.18755056728723135,0.9124046660066286,0.313623745506847,0.3148226350644396,0.3744489441836091,0.36654472877785915,0.055806634413471654,0.04911701183216669,0.04769798802061288,0.6007931913355652,0.8707270025262088,0.45921249527341085
p10_uppercut_right_post_007,0.33876245536427774,0.19641358265468806,0.2679136853245446,0.1441541076382346,0.33079247160684444,0.18450131387718496,0.24204480181548135,0.16267137610856347,0.19095997359834216,0.29882820198588866,0.24735138652184646,0.11612684485066811,0.18549322932311238,0.23706772275820845,0.3496541630883005,0.186664968359738,0.9473481934309724,0.3487264567049174,0.3498266462024001,0.36641288258321997,0.3477626668526833,0.08232096237277935,0.05266701847777428,0.04786847510396819,0.5946665605235574,0.8636593110628984,0.4557638930834333
p10_uppercut_right_post_008,0.2929516695206877,0.16761710442519412,0.3427928175082988,0.134659908665191,0.2915243640355949,0.16031736946299105,0.3085620214676199,0.16673936979495768,0.19519720316730957,0.30590575901852785,0.2838850771390342,0.1624493740620238,0.1870221676360989,0.29496836881141714,0.3070869569528819,0.18379337166755133,0.9276131380414314,0.3278202137727081,0.3239630295131958,0.3657558208762576,0.3548605617230172,0.053315922367153906,0.04914347514834963,0.049041545833712466,0.651786322815196,0.8828668327232918,0.46595418927850213
p10_uppercut_right_post_009,0.33978830370437835,0.1751102096595772,0.33084929468410673,0.13219746366692114,0.3228648425077686,0.1655543380631121,0.26418352373201615,0.16897570066167114,0.19160087623639463,0.2884690853034667,0.26001956782698576,0.11751225991473846,0.18791338292916096,0.25096201406638313,0.3350256497901337,0.18582086153650193,0.9406972006983256,0.34306596831878516,0.3475377300246978,0.3747386284175049,0.3577693499005744,0.060303401410281884,0.05702239488238671,0.04847687285314124,0.6628844115987762,0.8544815137379226,0.45147919329553193
p10_uppercut_right_post_010,0.3620961103716823,0.17845607974920935,0.3224773492916994,0.14028022846862448,0.3232673842339452,0.15834779758459766,0.2088455348879512,0.16480067767797169,0.19751521553567836,0.329920147418155,0.3112994134954139,0.18100355938232854,0.1869522141142419,0.21596720213374865,0.3442623254065924,0.18835320320544968,0.957891080220333,0.3583739432840125,0.36224135027283627,0.3713619661264131,0.35291384375586554,0.06121983420629257,0.05513351407671517,0.047797474183013104,0.6242211611662343,0.9014874364722727,0.4746424553276429
p10_uppercut_right_pre_001,0.3589329512103802,0.13311257599852253,0.24722991288597135,0.04126794880033713,0.3147911410068855,0.16709621911716396,0.2462582007511501,0.15517462202521573,0.19719136523632147,0.3798316222206203,0.29295531041002004,0.1923282567392582,0.19969008140388303,0.2550290382681153,0.3538379404594421,0.19060688164915157,0.9265653658005011,0.3250598291526031,0.32699802729769034,0.38357930645455557,0.3717110780423343,0.0611695364037676,0.054483907373703996,0.04790483643842505,0.6521207764503968,0.8635524278547031,0.45572863214656406
p10_uppercut_right_pre_002,0.29577004955340414,0.1565833953936929,0.3183994050093306,0.10676522236489376,0.3385323903965111,0.17317697133960072,0.22722451651901712,0.09666978499845527,0.1473354425207869,0.2691645872900763,0.2943083078827843,0.15872871968881336,0.18297038199807472,0.27479939345536925,0.3288101739252912,0.18677967608942486,0.8526696620067398,0.2339779500446924,0.2340822668615715,0.3376721738867202,0.31991233150247156,0.05808133990948564,0.04831086426748464,0.0476563153375,0.6297859902576748,0.7767572554828529,0.41220678541017647
p10_uppercut_right_pre_003,0.3449089583564229,0.1757334451466829,0.36322550075394944,0.14720559826854887,0.31684864245197647,0.1673718106471575,0.2593480137785308,0.14598673553191932,0.18289460175737496,0.2784211365073516,0.2580231678821449,0.13171349811114447,0.1780602098546691,0.3146995259276085,0.3087511679928504,0.1694378412978727,0.8964690750570885,0.2994184977247218,0.3012137754192241,0.3782483096945543,0.3666904615113048,0.05505949857588514,0.05005022264265809,0.047973496260738734,0.6917141460498633,0.8487426417107715,0.44835806898575514
p10_uppercut_right_pre_004,0.3005423069684736,0.17214264018657016,0.36932995983800787,0.1262832849744146,0.30907900563202695,0.1675821303497441,0.26697571266273457,0.14592114390534322,0.18360319339542613,0.28431018877384784,0.22593295345044395,0.11253260875792478,0.17358676960525443,0.2996371870745353,0.33012786080591117,0.1766966803301812,0.8919699774678478,0.2945402331851519,0.2943242931964224,0.36697558358645277,0.3551896441498134,0.05359224400835365,0.04892854504043551,0.047900463565695536,0.6683004166932789,0.8340831809302974,0.4409918222479965
p10_uppercut_right_pre_005,0.3325753035207334,0.17651938650134574,0.36056281982450145,0.146860762987786,0.3083906221192529,0.16879784452572227,0.28444180638424166,0.13169881469168415,0.1882867018507565,0.3129265102179783,0.2426399042389705,0.12246871884387016,0.18117618129887803,0.3152484628904701,0.3113926909012263,0.18629259481377178,0.8985923952704429,0.29902149221678964,0.29868226394712266,0.3617049556023729,0.35643655461088275,0.05421653709770248,0.050032349982969876,0.04794985647388615,0.6894687060330232,0.8548719560077662,0.4514109062408262
p10_uppercut_right_pre_006,0.3196542053520823,0.17330457924002646,0.350092672443155,0.15007324419059037,0.3098162492740516,0.16728565215142258,0.2823830298694216,0.13900104346854375,0.17481039245036928,0.2533048936945002,0.22950812387985858,0.09788041553998714,0.1608498197165591,0.26993253383410903,0.33778228726679765,0.17904992245733448,0.8923078708376135,0.29601316974671754,0.2942289831040568,0.3458315239641189,0.3330864321445948,0.053724014196330945,0.04839311120461571,0.04786049117533327,0.6804138169849004,0.808043490327377,0.42795199075135515
p10_uppercut_right_pre_007,0.31528695402568124,0.15561973989310512,0.28638260510860103,0.16082968368584413,0.35816140849527767,0.1739759160047682,0.22872771654270227,0.13563247333468342,0.16147735514706213,0.21806475839593356,0.21180134954525115,0.10284925612228746,0.16886445381410023,0.1554683543741943,0.29535320429938655,0.13538155880483713,0.9206318950273218,0.3234781648973393,0.3107589359459145,0.32090259315075864,0.31406981823699887,0.07313291420657697,0.04951673049625468,0.04762203527503182,0.5466348491374006,0.7719166873257873,0.4097693613004096
p10_uppercut_right_pre_008,0.32975606340329666,0.15556439166398467,0.3531295067177822,0.1400241887668596,0.3129543355822717,0.16507950313206432,0.24945683330228668,0.12271915135979868,0.18834400219053227,0.32071119128394365,0.25731996638416543,0.13838563269537138,0.18338480852309558,0.2476833873952188,0.2996697051612125,0.1650928730947057,0.9046148718574887,0.30503839105280384,0.303714601598957,0.3599562376778517,0.34761520320106565,0.05548375867649308,0.04864172764789732,0.04773169041784464,0.6470111222266131,0.8412170865927822,0.4444743885053134
p10_uppercut_right_pre_009,0.32167568258842777,0.15594119755844402,0.3346727023897553,0.15584070902419028,0.30392354300992147,0.1639565398102546,0.2741310891941531,0.14088826564092838,0.17768079193319325,0.2862102315335352,0.2267787135995742,0.09463633649474126,0.16665705819026838,0.24391045550376003,0.33807225011254427,0.17204535169726762,0.8981317229665094,0.30080156344819375,0.2996912344980065,0.33873788966469004,0.33044010714600625,0.05367898242721797,0.04963013847727199,0.047876623890342584,0.6664974183203138,0.805817994776153,0.42684730933324777
p10_uppercut_right_pre_010,0.32829104123863756,0.16726812684233408,0.3501772550940958,0.16098992572463153,0.35909826608816814,0.16503826101930824,0.26235358774202205,0.14734347749170387,0.1715830292612853,0.29854602212951387,0.2328565428481692,0.1285916674679561,0.1590007907051654,0.19733960423936536,0.33823259161378205,0.16675828313387653,0.9153020804788099,0.31397871582037995,0.3321520550340065,0.3318378559283483,0.30873144062228874,0.06670754764525828,0.05399231256528695,0.04766038855451006,0.6576511773636804,0.8129788323468474,0.43031961045067874
AVG,0.32656126246406686,0.1655892614143011,0.28759645162913544,0.1291930820112592,0.30137459764259933,0.158056129555714,0.25602756367226054,0.14782363114623673,0.1849677677215848,0.29527189289607,0.28404483527088814,0.14691646170199635,0.17649168361937917,0.2514010410802507,0.32099366861199286,0.17876017559944837,0.921277856427459,0.3222919854809912,0.31799233810279826,0.35286114579191197,0.34271287358235575,0.06213456640646419,0.05045854528731475,0.04790436658058237,0.6218754866852759,0.8381369854078972,0.4430206759942397
