uppercut_right|p02_Global|uppercut_right_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p02_uppercut_right_main_023,0.05279208370144957,0.003832524127814139,0.03378655586282361,0.0014650951492847504,0.12367347219301376,0.013897635426192665,0.12884275791012817,0.0163376848451841,0.004995892452589824,0.11436244792677128,0.17204277526455486,0.004455041332285982,0.006790125963236582,0.13772542269789811,0.1429145414103306,0.003671497244512159,0.7441097485314888,0.1504286789570139,0.15276857785760317,0.0610437178752853,0.056624251127088666,0.05259498967792861,0.04778275340232175,0.0476200741089818,0.5136572323076505,0.036457694979867825,0.04203888454442481
p02_uppercut_right_main_024,0.0963405033828082,0.006339263343735547,0.03881435727544648,0.001435696536859992,0.07820402169362653,0.010718766434838635,0.06231864068893496,0.014741029325486312,0.0034949324467099746,0.15140711789591704,0.12799124661112354,0.0025594016905649275,0.006107100362924125,0.10790452030975217,0.13670134382513668,0.002647446098424488,0.6672557470740769,0.07378939968223966,0.08220873491664171,0.05603455260244673,0.048857878614642095,0.05478682280476043,0.04785529978769041,0.04762036463189569,0.4139930365515121,0.03623856150088375,0.04192946306638971
p02_uppercut_right_main_025,0.08627381394401475,0.008771778328066221,0.029409106511577306,0.0016269547555768193,0.07359294174149852,0.018772758353778753,0.050904054272888334,0.018058856578862807,0.0077431156254427706,0.12949247747985798,0.11761204249002588,0.00558868728924049,0.00872239785871606,0.07223929994464742,0.13246478595147365,0.0035056573195834237,0.6564305016905665,0.06978701542192645,0.07558246505795048,0.0551692749306177,0.04724618536010787,0.052445011969447265,0.04781522838228032,0.04761954930862977,0.33331820781366994,0.060577928479171504,0.05409873889390064
p02_uppercut_right_main_026,0.07978042808726049,0.009220083922938887,0.03522989337834594,0.0021493358376188107,0.0816213242662833,0.01494490219410427,0.04254096656216373,0.01376523407494657,0.006158443834772787,0.10882826019381349,0.1313796738448537,0.005242222670153368,0.008787480616233813,0.06522211986519628,0.14053180272497118,0.0034014572819303715,0.6641620467396602,0.07291594146417937,0.07992484851140588,0.05716908046020539,0.0489838249633314,0.05395860339552006,0.04795149543516607,0.04762011840672714,0.3419749401988389,0.0504001676683728,0.04901014303754997
p02_uppercut_right_main_027,0.04754506132409005,0.0027402048066784224,0.02551964308956714,0.0006232193794058094,0.07171427001336242,0.005620439844280066,0.06270140635344441,0.007515802711112228,0.00217612668220109,0.11811120992649855,0.15179351805277705,0.0018006678556578345,0.006339191203898346,0.10014385687471952,0.11153057002948896,0.005451954970064383,0.6671961023517652,0.07053185834943924,0.0737811353732268,0.034700633777587184,0.029737486515048917,0.0519459033038509,0.047845157137977476,0.04761936930936377,0.3630455810553714,0.023709961932782925,0.03566466562107335
p02_uppercut_right_main_028,0.046889639029317504,0.003570937708783911,0.026543004270130167,0.0008023519317623799,0.07088404422933567,0.00854093161000079,0.06009586956717754,0.00920438496631809,0.003857401367534971,0.12290931960348397,0.15718275558830502,0.005417424611136182,0.006625821674742455,0.11295956336219286,0.12197557529388625,0.005233145401569958,0.6706010996679366,0.07395013813908546,0.07799681743583108,0.042073859817540325,0.035989012291581364,0.05309975632505918,0.04780326229579187,0.04761921989978153,0.3769148757854223,0.02931993136648818,0.038469575633134856
p02_uppercut_right_main_029,0.05230006897818533,0.0023726578323107006,0.03608933928992969,0.001358239414702031,0.0930519009254832,0.008701249889114089,0.0781577505028119,0.009110726287684591,0.0032654719579127633,0.0971700246189446,0.16717192993169322,0.004518944519398378,0.004834533224688948,0.09790036952392847,0.1350339160685094,0.0031082869650806955,0.6915332038384151,0.0933389444875065,0.09870713256270533,0.05591712980142127,0.04904656374325855,0.055887371951143724,0.04795759151526692,0.047619314724265074,0.4173960894934384,0.02185567400372892,0.03473749436399699
p02_uppercut_right_main_030,0.17692467472638188,0.09149231088859104,0.10207434159257053,0.05169806543214879,0.2709453936508453,0.03977851344366936,0.2511435957982068,0.11837374914616447,0.15135820433350305,0.3057564910781303,0.3304293322863654,0.15771921174036754,0.15646738927945555,0.2973897652366696,0.2656292698248676,0.11603264894941259,0.9083919136734229,0.30826405719722594,0.3138166967899802,0.18431888808626112,0.1687894742120488,0.05571836667528779,0.04809126143191574,0.0476260033479935,0.5657718615091175,0.6302799627215234,0.33895298303475846
p02_uppercut_right_post_001,0.15975460125207003,0.0815317575337368,0.09247055908785555,0.05275571557275396,0.2581650299626487,0.011510869328060107,0.18316706155536755,0.1033025393129813,0.1286426443197078,0.29677415572628457,0.30031421797813607,0.13385546961990985,0.12085089978947286,0.2634212346379611,0.22621140954371385,0.0602412583657828,0.8886420707687688,0.2955499455004507,0.29919551287045754,0.1628633367796647,0.14301157428780975,0.05362472411582747,0.04801613448992922,0.04762229668847243,0.5592137692454441,0.514317830794461,0.2809700637414667
p02_uppercut_right_post_002,0.10014081639789674,0.021592101648853307,0.04304312712320419,0.009275110278633791,0.1754106893290348,0.021745171450149405,0.17005552844533692,0.03563102277322159,0.0430448104477086,0.20875143670886392,0.2276249828419164,0.046161918408238294,0.059903352618824235,0.2355703035414071,0.20717420923178934,0.0374653191781297,0.8245713723146443,0.23656034522592306,0.23853443833989596,0.08882766929090849,0.07259846064542205,0.054216003734394266,0.04820102773986093,0.04762032340391968,0.5895485172496918,0.21681268315266997,0.13221650327829482
p02_uppercut_right_post_003,0.051735110327299695,0.0027649477651080136,0.03448540642310777,0.0029251274571191013,0.1392577395034441,0.017787417192894457,0.11248583272523902,0.011046693568339623,0.0037092262114403786,0.10137161622864525,0.13634921019756305,0.004468925416323902,0.00675532770720397,0.11095217542661337,0.13053494328478915,0.0037027824676194323,0.7499047339780371,0.15273223073648226,0.16293255506506177,0.07644137162403972,0.06893710649759416,0.060325065390517726,0.048637866184761694,0.04762009011986457,0.4613836924704763,0.03520962743505711,0.041414858777460845
p02_uppercut_right_post_004,0.10257996097496533,0.004061953023813269,0.022064059463829316,0.0010705384594538378,0.14397058185731418,0.006486839737475358,0.06419615439126995,0.026744363572198122,0.007143470940492206,0.116272024294411,0.17642224134763934,0.004840704903753412,0.0070629562864672184,0.11113728428364371,0.09231647322654542,0.002431944236828737,0.7518960913844351,0.16314654381051472,0.1664288491848463,0.05271666743845195,0.04576323414805498,0.05412275127158358,0.04785091027223915,0.04762100127011472,0.4505848956234887,0.05255192514208017,0.05008646320609744
p02_uppercut_right_post_005,0.06104611701931245,0.005295089770475084,0.030479028260856876,0.0014675816327064284,0.08397179717095976,0.0205758345613434,0.05263251598792233,0.01879415262072471,0.008398287462790366,0.14896197650584425,0.10169010415934288,0.007662168407844233,0.00980852534845189,0.08801443391125881,0.1269660949767155,0.0037169759568093166,0.6624899696714697,0.07347464798563798,0.07686486518254944,0.049747309110817796,0.04282897088430857,0.05227132454858572,0.04772643404136965,0.047619504808017146,0.337634360957232,0.05912433135138132,0.05337191807969924
p02_uppercut_right_post_006,0.047039603718040376,0.0032104104340770615,0.03273755984977061,0.0008278170211879545,0.07166715617748362,0.010040870776300241,0.07014727838531758,0.014282551794739024,0.003385220657590342,0.14244269714375674,0.14131991908494151,0.003541996734413531,0.005791376401256228,0.1021514749753939,0.12497800476130298,0.0022998042969019474,0.6917675332450933,0.09666756501813045,0.10058304377644704,0.04421616999246973,0.03850848398314831,0.05289399157464889,0.04774192120354738,0.047619641328024785,0.39340290882244633,0.03180778868373452,0.039713715005879655
p02_uppercut_right_post_007,0.05715622335609941,0.0037391289635497864,0.04473272665518615,0.001421770414304284,0.08443130778345284,0.014361887531765472,0.09240737259540457,0.007766007363719715,0.00674524105973911,0.14185887545351905,0.17389467467298003,0.012264307063122887,0.008507267392698305,0.08501028066647828,0.14416219635728228,0.0066720335802524745,0.6970810844453162,0.09943278440641769,0.10577792789224014,0.05683801781474664,0.04872342450050986,0.05663789105030729,0.04802643273486592,0.0476194055314205,0.437077101157658,0.03703695554215106,0.042328180536785776
p02_uppercut_right_post_009,0.15893981256238504,0.05079920915262358,0.07776945615088288,0.029265708809173417,0.19397715818638533,0.09327173906916023,0.20901702737687938,0.05183405695929606,0.08565230538930364,0.2537496393097117,0.25437263249294556,0.09567687626598664,0.08408426763579302,0.21529380854573246,0.18762634726551808,0.042056537069463454,0.8369973308216221,0.25124056009301177,0.2573990466545403,0.13644226659420905,0.11876514353149434,0.05348953129622863,0.0480846379464276,0.04762440749378253,0.5714933915477133,0.3770025155063352,0.21231346150005886
p02_uppercut_right_post_010,0.06026111462096908,0.0037925148619049934,0.03034300848708702,0.0014720717077642196,0.13308893292067014,0.008158907978665178,0.17152810885267084,0.006071108602123105,0.007323445636099492,0.1311931053378967,0.1257821513677115,0.0063055802188273545,0.007697067056541537,0.10235114584235983,0.10354972971650618,0.003519680846170197,0.7426670814105444,0.14944295374139077,0.1518916016688131,0.05311556200195357,0.04901984252799037,0.05201650426425947,0.047798927929943814,0.047620002337348546,0.48114247225253204,0.03771588014996362,0.04266794124365608
p02_uppercut_right_pre_001,0.18577581044962227,0.08830840036092044,0.12056172954245933,0.04533679837321072,0.2270177046037964,0.12932115922779194,0.2379009986633665,0.10209239636553932,0.11620664949977984,0.2733382992871092,0.2623668766405567,0.11342300701187516,0.13422667465035623,0.2691026817047514,0.25899107957918205,0.09492371268252346,0.8990875809872124,0.30476109204608337,0.3086980705065151,0.17004738643488188,0.15417890018980648,0.053785663074779076,0.04808266496981537,0.04763042084918518,0.5934495942553439,0.5477420440611707,0.29768623245517795
p02_uppercut_right_pre_002,0.181920506140194,0.0818346227806265,0.0996569978444938,0.04328378948660387,0.24075713928651768,0.1389263658882824,0.23298280374665276,0.11094708921332623,0.12066330453018423,0.27163229145676987,0.2704904472533679,0.12591526982517384,0.12284568160860217,0.2516341252077835,0.2412461090705178,0.06252367800764795,0.8932228726670834,0.30084083810107404,0.30546922505499646,0.15772460751930167,0.1420259328237281,0.052962377622760584,0.04825919425390754,0.04762822896410015,0.573139226432818,0.5378253390757327,0.2927267840199164
p02_uppercut_right_pre_003,0.18005057315733786,0.08355647886569784,0.10283439682314055,0.047996511965685794,0.2481390236457705,0.135425408887468,0.23034712133805768,0.108925914986942,0.12754008198141376,0.2727916426212657,0.29009864345410746,0.1330296708564345,0.14194691519903233,0.26403346790308796,0.2699611879306476,0.09989091751580936,0.8969167014919268,0.3007748978668423,0.3019408929878794,0.1646388371635443,0.14961427684808482,0.05291467648672543,0.04805227168598599,0.04762375529869703,0.5739373940773819,0.5755410386843779,0.31158239699153745
p02_uppercut_right_pre_004,0.15961993601759317,0.06329839106896433,0.09008077337128462,0.031356641359206856,0.223140709152384,0.10852802125733525,0.22311476404150135,0.09699325463787078,0.09215594767445853,0.2392553664407691,0.23423252739507752,0.0825437904340807,0.10305663859222276,0.23137051375807066,0.2567070407809663,0.06966078075986454,0.8686843076372469,0.2801093461105107,0.27978656464602897,0.13910319003640623,0.11812657824354163,0.05265403491018866,0.0479387159259135,0.04762479613574473,0.5922483863996122,0.43392230305480517,0.24077354959527494
p02_uppercut_right_pre_005,0.1505110105003721,0.05362406658072312,0.0780584071439861,0.023541124809532892,0.20754388146282382,0.09500127093751869,0.22517877412647733,0.08748646024071605,0.08595703641727435,0.2295549642758937,0.22920985211065986,0.07865840815286934,0.09487579124509886,0.18439993977182584,0.21345890368737858,0.04696435501693374,0.854603839876044,0.2641042766379962,0.26596888571479915,0.13387012138552437,0.11621592364776907,0.053045948281445744,0.04802674746868128,0.0476230836056138,0.5612391734402136,0.38578175235571394,0.21670241798066386
p02_uppercut_right_pre_006,0.19898661109271432,0.09630610911291668,0.11440189619321087,0.05569890315584243,0.24715612066684195,0.13281356855893076,0.26548312056641854,0.09429699953939547,0.14079835572930047,0.29003700020462875,0.318038922485805,0.1481406623721013,0.14163853505706464,0.2388212490099606,0.24440509285051998,0.08484713771942401,0.9114416258128941,0.3146017637467651,0.32192977426602687,0.18160695706992536,0.16852400855816538,0.05345663907424327,0.04831726919175668,0.04763563021633866,0.5841360918628596,0.6055498977171623,0.32659276396675047
p02_uppercut_right_pre_007,0.1816985276074043,0.08885879741546344,0.10577233619979923,0.05451258710500575,0.25950159308655313,0.1387446277217041,0.27014687674314325,0.12225193188172785,0.1452546434961523,0.2976454448094611,0.3130059584055359,0.14772266653151592,0.15500366550939154,0.27057964515212723,0.2943200588651454,0.11750445038957628,0.9231994894064524,0.32509809310352894,0.3253420045349492,0.1752788704209759,0.15480281604889193,0.053250085192609514,0.048318158395235664,0.04762969280445744,0.5943870195025285,0.6361337326721318,0.3418817127382946
p02_uppercut_right_pre_008,0.1891556591498472,0.09408383956080878,0.11240996256877359,0.057393416612612845,0.25534503717023654,0.13213776802548777,0.27411617277803385,0.10603032260253145,0.14468673566276263,0.2935672596675771,0.30675032197237323,0.15283533537608202,0.14379437649553678,0.26084335170548345,0.25790704646528245,0.08402675362974069,0.9113381470903171,0.31413609949804516,0.31810507459966975,0.1747087308467287,0.16021264723137021,0.05405678802230985,0.04813987852292929,0.047632310203130274,0.5897238596640267,0.6129464169119158,0.33028936355752303
p02_uppercut_right_pre_009,0.16882033463421114,0.07413256911616202,0.08933039873324795,0.03432104235557239,0.2180562000961242,0.10148928475375393,0.24596028089688526,0.0916667852481736,0.11118130766801033,0.256916460352532,0.25466993818269945,0.10549557100031662,0.12247888766832675,0.2557058699079158,0.27012772880292224,0.09006541628542361,0.886871754265386,0.29348015080761136,0.29380643669213813,0.15634178483085215,0.13790093050494062,0.053078863441155186,0.04819910992365321,0.047626637555526215,0.5996927573413565,0.49110211423049627,0.26936437589301127
p02_uppercut_right_pre_010,0.1880886092526178,0.09523848692377068,0.10752646271978043,0.05104628372933162,0.25021548381039643,0.12520907563449998,0.2621650198460964,0.1075552850953236,0.13398250958268265,0.2756644848323243,0.284317826203456,0.12839636199896548,0.13941303694095594,0.24952426171547454,0.27471387942076564,0.0962222502596762,0.9083559028952009,0.3130938548082199,0.3166065659481464,0.1840302348807003,0.15714067526674375,0.05372578231895164,0.048390206794222346,0.04763860861336275,0.591626021339952,0.5860366703250198,0.3168376394691913
AVG,0.14253065847000038,0.05442987866052803,0.07248166779919238,0.028538260096924725,0.19342182385001794,0.08304775494826556,0.1956367050098523,0.0758009590527133,0.0836138245167925,0.2273898248058451,0.2428876977636085,0.08467611177280444,0.08860640674576109,0.2093873076787659,0.21164284305451025,0.05594215308931382,0.8312947682993298,0.23900771855869432,0.24237939591354812,0.13272876736857375,0.11584991545712017,0.05371148956271616,0.04806270523603087,0.047627790204348416,0.5415100902699436,0.3748835478312785,0.21125566901781348
