straight|p09_Global|straight_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p09_straight_main_001,0.37190140293653073,0.1570321456501217,0.2012871305947192,0.12204212906276238,0.3591653978141106,0.18346633148955105,0.32718383434839315,0.15273793059996957,0.18431788567583515,0.36381798056184955,0.3054708624316739,0.19075813039060377,0.1814019797546523,0.32442462970454045,0.3059268741357373,0.1481465020858786,0.9649234428480243,0.3633534341775181,0.3590607799457974,0.3512434622780199,0.34503633249976945,0.04862990131455553,0.05028009244495152,0.04904400228867794,0.7449848661087402,0.8689322641465506,0.4589881332176142
p09_straight_main_002,0.36596193833581997,0.15652343605891322,0.20042017171621285,0.12480787902745641,0.35731545286617605,0.18636529202774502,0.34699831128796704,0.16639349636728903,0.17072821654550036,0.34740416746407676,0.3206423467789348,0.18120111887565105,0.17255877710405298,0.3117239634010113,0.3470168897117631,0.16818435338173982,0.9466035290591919,0.34585356745476986,0.3428126411417395,0.35279115387513627,0.35179806252156304,0.0483456632081441,0.05033486431101023,0.04938140739453425,0.7652513710184156,0.8624364604193302,0.4559089339069322
p09_straight_main_003,0.37120943096795134,0.1541923455608179,0.1915513245944511,0.13759380065689406,0.3407827884936155,0.1814860945104047,0.34375090039227596,0.16447148183226723,0.1749757053957159,0.357632730760756,0.3130009663754948,0.1833511788465521,0.17555850815121926,0.2999306177236826,0.3257524355288053,0.14583199887162582,0.9311205110014855,0.3303252557918436,0.3264613067094365,0.35651175986829103,0.35404352891956437,0.04873035915611239,0.05045016327703043,0.04850455813119329,0.7430064630801276,0.8575816376263683,0.4530430978787808
p09_straight_main_004,0.36775433930648516,0.15538441487569996,0.22995680670852853,0.13278815021983115,0.35320105317098854,0.18385803681497664,0.32964531287251086,0.1658085435987501,0.1702742037521907,0.3501225853698525,0.28541699284391,0.17099339989298362,0.1714236617669811,0.2700178440718456,0.3531557221520905,0.16646555000732263,0.9411564614118223,0.3415142743328299,0.3378615172591016,0.3440039421541594,0.341678860371593,0.04856015353386843,0.049934893858486096,0.04845445042882054,0.7377294734382535,0.8579235690221794,0.45318900972549997
p09_straight_main_005,0.34055312423455897,0.1512191195920009,0.28637469593725234,0.1526764236853069,0.2947958280756442,0.17330673951330186,0.1721408360132554,0.16445212299881412,0.18001719879554123,0.31288716021390106,0.2457839206901334,0.167782476882014,0.17668133588431334,0.2103816763610416,0.2438103049113412,0.12277761769762441,0.9108012324398611,0.31044801772352726,0.3079672239422716,0.3538319784769148,0.34990847330483243,0.04865229463966505,0.048014753177613285,0.04765056349474552,0.5752364565915278,0.8250830662880566,0.43636681489140106
p09_straight_main_006,0.37167546786573846,0.1596952142911417,0.25590373167166963,0.14023808229087079,0.3444723857536186,0.17704715438534638,0.33495421270329695,0.1610705780105962,0.18189259170945665,0.35085267190094716,0.304060084381081,0.18342734866783894,0.17691040873114838,0.2542807670074413,0.2979716009277854,0.1362468362802758,0.9422931680466989,0.3426272743473279,0.33955328017393366,0.3489567971766112,0.3430539308727206,0.04856672196618898,0.04982766584868012,0.04844478366352449,0.7168936369502961,0.8670347761782182,0.45773977992087134
p09_straight_main_007,0.36052129897517365,0.17207883584103245,0.3043641895372054,0.13582941333061987,0.3740838638198774,0.1784504162010495,0.31537397032455006,0.15193379899027515,0.170437089861656,0.3016590471130066,0.21408818385070552,0.13916242665098724,0.1659480563000008,0.20899563779950556,0.32229887556811665,0.15031992231536256,0.9529245152518329,0.35234050195539096,0.3505248615244846,0.3164788458936747,0.3074123935517662,0.0481861010384893,0.047824596211102015,0.047874276602123546,0.7011319081116976,0.8272784794576277,0.4375763780298756
p09_straight_main_008,0.3617925029333512,0.13349190343722006,0.21087078683912946,0.12415302124509439,0.3360552343828578,0.180294025819833,0.279809626016897,0.13984570339360772,0.19761079128738604,0.3059505789962037,0.36645370750983414,0.19873010942100958,0.18896896939416274,0.2495323167729922,0.2999546365737035,0.11998457804449995,0.9643840098783029,0.36519834078195623,0.3578743165560894,0.34376105656408884,0.3401507018844424,0.04867483339086253,0.05079777652428164,0.04972349976271614,0.7077260916779192,0.8432332758188927,0.44647838779080445
p09_straight_main_009,0.3580784900532847,0.16251848973645652,0.24701177840091706,0.14252072503725438,0.3496715490149807,0.18072717068068153,0.3381570095223633,0.1649838309934511,0.18232111758702238,0.32949451936252505,0.3438447238193351,0.190169676539779,0.18398436720792574,0.2995460261498412,0.25518640964606515,0.14131485062553228,0.965393453778679,0.36548366047159686,0.36005973006825,0.34479162373007455,0.33898831230370496,0.048647508931029926,0.051968685168177195,0.04845622715948659,0.7207980482881922,0.8754880713223597,0.46197214924092317
p09_straight_main_010,0.3675699933036947,0.16580210370363938,0.22845491144203173,0.13186492617036105,0.32015430698224356,0.16631618434985865,0.29790308893424156,0.13936188496109408,0.19148239912441628,0.35538448079505786,0.3370982043968372,0.19751256103213827,0.1878123234189502,0.3146542050882553,0.23722307549083582,0.10000897980855843,0.9537528001215166,0.3534675077959017,0.3477924906059961,0.34100092725889053,0.3329865706775088,0.04892209517515943,0.04958955425845254,0.04785734938048549,0.7117688844195976,0.8499887509986838,0.4489230501895846
