hook_left|p04_Global|hook_left_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p04_hook_left_main_016,0.20402538821249347,0.18583939085217446,0.20526082102366905,0.1699043347737927,0.19311947913856273,0.26549397169712685,0.19265628767666518,0.13446899924587177,0.18260859412406616,0.3288526614623218,0.1578498122649264,0.1029430041632993,0.18282634747461557,0.23863256359985616,0.3587893063522245,0.18790761825269034,0.9475616974753329,0.350540033010728,0.3504176035542651,0.2138338620833467,0.21753170061653018,0.06752478786509684,0.06323474627838892,0.0476462033006382,0.3507788012281277,0.8513208586686885,0.4494835309846633
p04_hook_left_main_017,0.25655852363643633,0.190081560355032,0.2576449675513905,0.16813555115563622,0.19700757951765374,0.2968737038440065,0.20535921350611847,0.1280136195464491,0.19083055855216996,0.2843886499755428,0.23756635411099108,0.12362399993353838,0.19504349374446192,0.299049927706093,0.35982842591048525,0.18369639291650589,0.9284041458546989,0.32506772303434517,0.32878708267585455,0.22608142847170262,0.23019033631805366,0.06859323945695339,0.06746506951103091,0.04765420041559871,0.41969396730609915,0.8795585109326096,0.4636063556741042
p04_hook_left_main_018,0.21574375568764165,0.14319662889505683,0.1651093020861501,0.17235298938259302,0.20186607584346836,0.2753678334837798,0.18602298788705823,0.13476669336086494,0.18699644937054966,0.3250235490452866,0.18583955150273934,0.12091743654008665,0.17905383026411797,0.25110936747042994,0.3581242130778202,0.1830531837813688,0.9508422561363234,0.35195018431917563,0.3518909953679422,0.21048184641893694,0.21989759905372694,0.06864136986923883,0.06432087578014875,0.0477489758193859,0.3727515822132239,0.8335220934436646,0.4406355346315252
p04_hook_left_main_019,0.21909856690533364,0.12423145685681714,0.1361555925760451,0.09590522007178462,0.18746140818490442,0.29741716394158185,0.19296412873478289,0.12553499580452604,0.16772650358489558,0.31139104291169684,0.2026503305934253,0.13776666228725942,0.15550345976921054,0.20436837506791594,0.3043736225261268,0.15036541406091145,0.9494999258678982,0.3487400256813883,0.34792016786557334,0.2103735450032264,0.2142582284665155,0.06981382361614846,0.06418665763038237,0.047621364435233716,0.34726194119283105,0.7742411370523528,0.4109312507437932
p04_hook_left_main_020,0.22643474688742313,0.1952022859507356,0.29486026945304633,0.15149373073129924,0.1944350431430967,0.27817355647022135,0.19329062385695361,0.1278073948624771,0.18426579594949824,0.3214647856658847,0.14865239527866314,0.10060457443277589,0.17158186909984183,0.21189295010851206,0.31326857463445135,0.1719294884449743,0.9556437368751775,0.35570491789370057,0.35683044865407937,0.2271977206791885,0.21672477550410654,0.06542123102459062,0.06390516433602984,0.04795198739763261,0.37336942636011755,0.8429656093155748,0.44545879835660374
p04_hook_left_main_021,0.23752912641669113,0.19330093775601262,0.2625105684221248,0.14480413557236133,0.19078115808607018,0.2616265525468723,0.1824696704376678,0.11744792131714496,0.1828941975217691,0.331780063001089,0.1685670128713887,0.10618673592807878,0.16430883800329354,0.2039725640430484,0.30866341548459814,0.15874839493017043,0.9389924738881537,0.34032231752259595,0.3404265142265811,0.20986258816764608,0.2112930566068691,0.06394755881097394,0.06077057546308396,0.048016262900721876,0.36895397549359293,0.8260411692620503,0.4370287160813861
p04_hook_left_main_022,0.22741954950010096,0.19570334072710383,0.20412250049351705,0.15483697267147006,0.19003333708333614,0.2881726734906736,0.20173910116779908,0.12785277175684637,0.1825985968944601,0.32007127773068855,0.19891844438357195,0.12874341731217104,0.17014230025937094,0.22648785403526253,0.3052442729292699,0.15641922378714254,0.9564274325279623,0.35714729089643205,0.3570803075421688,0.21171524700557373,0.2151089872424105,0.06893162722595389,0.06389925707877826,0.04792170826075066,0.35245201586775765,0.8450675554562432,0.44649463185849697
p04_hook_left_main_023,0.22650261713501285,0.1895775741547414,0.28796706764166935,0.17323631023399205,0.19560804351916555,0.24624385065422177,0.18069648211533632,0.12231298208570807,0.1831753792383241,0.33071574355072586,0.16748491285955,0.09245593070104319,0.18301435019525364,0.22942449273733204,0.31824329601149715,0.17161866492610206,0.9353426786714097,0.3366359633654546,0.3387114401181155,0.2047215513407778,0.2021426910490595,0.06474100510228081,0.06121929813769661,0.04773319135760211,0.3821034070578332,0.8350582961844415,0.4413957437710218
p04_hook_left_main_024,0.22352998104913596,0.1908293754231251,0.18528509717865077,0.11669028134714357,0.19762002633733933,0.27223701402234857,0.1850989524740613,0.13938886403786493,0.1793826059099871,0.24856123206070008,0.2182076391399183,0.13046111000053254,0.17845316807606557,0.24371049850806523,0.335545763232978,0.16884018910900697,0.9537744735950886,0.3544494267195937,0.3542960970101909,0.2172290794433301,0.21622755110316838,0.06810343682428564,0.06298681138304676,0.04763376308738521,0.3461100289473237,0.8343586946712116,0.4409962288792984
p04_hook_left_main_025,0.21909331633053597,0.11260269122520425,0.14738374451318637,0.06769784103662879,0.15939144472900807,0.30575378381749224,0.17073881331560414,0.0753784198653048,0.1537995404892541,0.26516432876700524,0.26758917226090695,0.13932876302899627,0.13596150220829079,0.21867733614733714,0.2523408313695278,0.07518264897718366,0.911775996753337,0.30821358231298096,0.3056824349148582,0.15795826660857654,0.16087849642160285,0.06740868593968795,0.06690010529189463,0.04762065435231052,0.405910136799148,0.6459047317311737,0.3467626930417421
p04_hook_left_main_026,0.23379544175055914,0.1942759171580863,0.27258571867153797,0.1473706641930475,0.19310452593251679,0.2610737970599193,0.19135034264210032,0.13319924067694416,0.18627452590460164,0.31776296286159733,0.16695198642061582,0.1017645373053742,0.17534761602624477,0.23397910338198818,0.3289374829883557,0.16562858424967877,0.9454284470320552,0.34611441456252967,0.34646535382274213,0.21074647778564123,0.2065899341158627,0.0635496743300854,0.06188948463268849,0.04791756140986431,0.3832915724009331,0.8412413853230153,0.44457947336643977
p04_hook_left_main_027,0.24798197303874603,0.19370195884992575,0.23117343179548616,0.16048141189187964,0.19792604477162715,0.28632543159440943,0.20300072252516385,0.13206097927193264,0.19404119411146492,0.2587083505109285,0.24645082807180066,0.11693098549657899,0.1950350641104841,0.3206261870989975,0.3573353143862098,0.18182731267508306,0.9255130233548771,0.32219478254389533,0.32691960521098434,0.22453076590334345,0.21386898229509818,0.06609851745258552,0.06373655513622042,0.047763195702173515,0.40869971627166474,0.875333489385434,0.4615483425438037
p04_hook_left_main_028,0.2235713295140128,0.19015337802564952,0.26802335457410464,0.1503338112054558,0.19052661399302812,0.25757427517919806,0.19015583193865215,0.12744281510369554,0.18258129520746408,0.2825958725483894,0.14267290965060225,0.09084298962334304,0.17750843865316285,0.22400781883777388,0.3359412499099433,0.17117036906143773,0.9203296279723242,0.32356794677861894,0.3237544248678786,0.20217250138585494,0.2012339894953521,0.06448953157319437,0.061740843951136035,0.047704448851643884,0.33490251618060796,0.8316437982429244,0.4396741235472842
p04_hook_left_main_029,0.2090382533191805,0.19123114358939158,0.27290314545936184,0.16331317826504105,0.195119988819153,0.2416782894650164,0.18097577792448022,0.12677947146460294,0.17987275627220423,0.31339807296492306,0.13203648585031352,0.07626817918448911,0.18728323858417587,0.24963678809937484,0.36335490758887723,0.19110276957061031,0.9353447154996946,0.33931137493126085,0.33949311341351845,0.206325259386449,0.19911302841601786,0.063946740500801,0.06200489617020226,0.04762525653468287,0.38246222472314984,0.8269386628453322,0.43728195969000755
p04_hook_left_main_030,0.185897788143621,0.08409569437906597,0.11630735890310158,0.03521508091479203,0.07110282702907819,0.2612791592823508,0.11913384972129522,0.037443962106258014,0.08446610655565528,0.2683814785766301,0.16625057577093977,0.10201299722965884,0.05649894149164945,0.08456715359765997,0.15200418730140958,0.03897681219396413,0.8559505723489238,0.25105469283210013,0.24891775446804534,0.12471212477804286,0.11512678925811004,0.06615044213616517,0.06476046943859495,0.04761909209442888,0.35544412814555726,0.3912264353358075,0.21942276371511818
p04_hook_left_post_001,0.22588622505490105,0.18023597317548623,0.23361721000094401,0.1440051624031799,0.1903160876622802,0.28495532984024285,0.20036313206540188,0.13714484353493867,0.18300581095142324,0.3298282949473011,0.1687266357960986,0.09626608510047528,0.17909308675432728,0.24753657963817832,0.33680107657638614,0.16561321287545366,0.9001250012308633,0.3025357025180718,0.30131933098843044,0.23161790206624772,0.22957914072475322,0.06543854165046893,0.06447843985251958,0.04768157948185378,0.3718940581361139,0.8359455440085108,0.4418135617451823
p04_hook_left_post_002,0.2760363820606801,0.17358363244348143,0.1843247874068774,0.13009695005572702,0.20253663785548306,0.3357631334124525,0.21225528498023966,0.13925520891462242,0.19018937075463793,0.309140311211204,0.22143142404668376,0.13400809356350846,0.1793545495125863,0.26107545102782953,0.34057974513389094,0.15825278735111756,0.9236797154196704,0.32481446290337224,0.32473065004247836,0.21627323376788327,0.21933819541587968,0.07272129574331736,0.07165244374206609,0.04781907677727467,0.38172567199331886,0.8553673756317738,0.45159322620452425
p04_hook_left_post_003,0.26347727577959484,0.18731743053231165,0.20012856201425944,0.142222980869295,0.19950957895186308,0.3189778918143944,0.2125747899832855,0.14810937718796618,0.19268098708015352,0.3085765464953161,0.21174210629679352,0.11008517802459424,0.18829680183247846,0.24859950335275563,0.343725283218187,0.1754838324124984,0.9213251823671442,0.3218171130609928,0.3233948840403946,0.23766974750832945,0.2317357298135721,0.07039895594566745,0.0687962911862071,0.04802548436809034,0.3751171126775782,0.8694838017503476,0.458754643059219
p04_hook_left_post_004,0.2152230609711277,0.12062033945983275,0.13994026674883306,0.0901304233593016,0.1836486897992426,0.2938218210748035,0.21258391436535923,0.13460630185303424,0.1882891542012316,0.31663348456846696,0.21284859662602576,0.12803637700851928,0.1748352860063609,0.25448395395879375,0.33737183542688365,0.1654386295942023,0.9102830667359111,0.3087660524190986,0.3068324835852889,0.20871915174805614,0.21876904626427982,0.07089608641861711,0.06295132272813657,0.04762674549701994,0.3560597622876629,0.8001517508977178,0.4238892481973689
p04_hook_left_post_005,0.23731693820078417,0.1874217427308875,0.25329121724559867,0.14730980848807074,0.19655423853837214,0.2610052339814788,0.19502343555412066,0.15591656895559827,0.18785511508208388,0.3330882245386498,0.13750147664525297,0.0847214974294765,0.18430391971857948,0.23598031415641643,0.34072716151379334,0.18777711420417556,0.9112289858866836,0.31367135191749057,0.3132788381546443,0.24442336443788384,0.24390763260770965,0.06560739274312566,0.06017952378184858,0.047691512570263675,0.3747915335047049,0.8518738486637576,0.44978268061701066
p04_hook_left_post_006,0.2429285517987625,0.17941392197717532,0.23272860556068298,0.12803000455448882,0.191729361682225,0.27915902321830355,0.2014220891030812,0.14258697689131708,0.18712642964726464,0.3393531124561146,0.14186957517335602,0.09228962322788115,0.17684189231556224,0.22656772344125864,0.34273265297719435,0.1704030987217007,0.9075791216920193,0.3095550912867381,0.30886357721424373,0.2281426411534655,0.23231374052207565,0.06529764701373478,0.059935699698753134,0.04767726625778347,0.37103380638458694,0.8378574697038691,0.4427673679808263
p04_hook_left_post_007,0.27932922501876856,0.17354208578104485,0.17733374411175484,0.14360251858306958,0.199340928004703,0.3048526209782273,0.19912845627680092,0.14273394321114447,0.1905175353299512,0.2970755462364419,0.22383997743949524,0.12992687108392661,0.18407554756194744,0.24578868150861605,0.3308806752082768,0.16921363371338838,0.9375747005810972,0.3391874844708228,0.33758891112773004,0.21596775870542792,0.2184864743563763,0.06929418877354888,0.06905852194205192,0.04764330319878326,0.36691243441902194,0.8590196102251481,0.4533314567119657
p04_hook_left_post_008,0.29496561375205665,0.1906463045092409,0.19796113884485372,0.15724367234005202,0.2102159875743908,0.32007780592656954,0.21424973055345942,0.14985312757345473,0.1905845917764027,0.29522973596588986,0.2435348709654508,0.14028007367115247,0.18105478248929513,0.23979164201333703,0.36004105102137113,0.17518469654951116,0.9584232693733445,0.3598618793397677,0.36036952800276056,0.2008152858356782,0.20180282113074527,0.07527398369347209,0.07213561633226405,0.047738898041321205,0.38924858429763143,0.880722479285586,0.46423068866345363
p04_hook_left_post_009,0.2842131502808061,0.1840958112085083,0.1900308426210558,0.14222959600012047,0.2036733017046763,0.316480485723546,0.21805466259047884,0.1559993869988976,0.19135747212379398,0.3003502430914645,0.23021853045907897,0.12766473721909027,0.18708746186764366,0.2689385921623356,0.35015461448937824,0.16847487482997,0.945947412870934,0.34875780486971825,0.34876824365114556,0.20801581919809675,0.21138402470854625,0.07311297161803637,0.07192969721791152,0.04784637284736116,0.3941407183027882,0.8705291525896088,0.459187762718485
p04_hook_left_post_010,0.2629802507384097,0.16835576879200156,0.17358491974300133,0.1265955257395,0.2116179170376173,0.3411712238130836,0.2224010681197932,0.144091545753437,0.1845691572365468,0.293497293662312,0.23989280402283403,0.147288133122665,0.1748861316487367,0.2540497038360018,0.33664977378909955,0.1501849412622144,0.9415937632848431,0.3420085986523844,0.3432282739005698,0.1940859402968318,0.20144386066926553,0.07459136593697928,0.07249175545434865,0.04763423747017843,0.3711693621058586,0.8513443529356725,0.44948929520292547
p04_hook_left_pre_001,0.22699492846275468,0.12441133036436777,0.11241400363637855,0.06236147571751584,0.179102792646735,0.3121266564060708,0.20120115871191158,0.1349433781084615,0.17159872802934145,0.2035516435321713,0.261443114756458,0.13729672588443417,0.17919689535311373,0.3248804657838826,0.2926049411894259,0.14713778204123668,0.893945875065844,0.287053051769176,0.2892091742840319,0.24212394712430205,0.23495716690623603,0.07065506830128077,0.06396999691518657,0.047623503088700024,0.35662290140551606,0.7751758132449028,0.4113996581668014
p04_hook_left_pre_002,0.2525327707430868,0.1691409422254364,0.17750905781847098,0.0908479492732605,0.1944156143958359,0.3365964938600647,0.2197496808550005,0.1347797289426888,0.19095045724323126,0.24891174335363164,0.26198366246569565,0.14996600466538548,0.18304120031173202,0.28236219340100577,0.32719041254196224,0.15911907099883446,0.9045272989029283,0.2995729315118709,0.3030841264498395,0.2351497066858197,0.2305151984991046,0.07310069911287444,0.06932552338922278,0.04764934834262716,0.36418103216394065,0.8469031798749685,0.44727626410879784
p04_hook_left_pre_003,0.22916516658521005,0.1533701697737196,0.14055669062762205,0.061776076946706726,0.1568182508522087,0.2855866841426328,0.19795712536926405,0.09970069822712743,0.1703408284943528,0.29295708885462635,0.21583376399947446,0.12270794124139497,0.1674711459545879,0.3080892504311719,0.30300212678836497,0.14176925727506234,0.8987469592525897,0.288400204055819,0.2906419191374744,0.26767482737416226,0.25451654098093346,0.06463687689530581,0.061949564073701884,0.04762041339943125,0.4183473720591637,0.751547363376308,0.3995838883878696
p04_hook_left_pre_004,0.2199819988872847,0.10907582173387502,0.08552830810586252,0.05354097353134699,0.16097812539092526,0.30070864153776306,0.19617470339856236,0.11045010758647034,0.16628087568359626,0.2097917380840158,0.27235122683416046,0.13631273360585922,0.1707972800657199,0.2970607459007092,0.3109122988212298,0.15089946077712074,0.8867332836883095,0.2775223528186361,0.2774968114138872,0.21976171407430548,0.2145924536676187,0.06943045571609414,0.06371545380174848,0.04762129663841276,0.34741331531379116,0.7400192456269381,0.3938202711326754
p04_hook_left_pre_005,0.21983409936785928,0.13253418832683245,0.10693767715799966,0.06652261077415811,0.18324502398090164,0.2723060354667244,0.1965396495151575,0.1208278694596681,0.1746996581712648,0.26309717582254877,0.23427186211222412,0.12425907868011346,0.18548177069562924,0.3051272565272648,0.33233526473686303,0.1832090363740987,0.8936408653041047,0.2907398800451362,0.2941255521221578,0.23652207706211897,0.23116504285991094,0.06495230260659521,0.06085013999770791,0.047625308842379976,0.35020793593348076,0.7977678660769666,0.4226965874596733
p04_hook_left_pre_006,0.17735773620545695,0.13918554314364057,0.13877899607357533,0.050005385963235574,0.13015818862959724,0.2810026964393887,0.16540879347563114,0.07049126401048376,0.14428827931635893,0.30810744757790764,0.2123888787330463,0.11548824478191355,0.15869377590037478,0.30852404878357353,0.3083331704876543,0.13564695123950993,0.853262502796874,0.24126411385640223,0.24259541919234087,0.21496793706820175,0.2062295072099925,0.06533654109529043,0.0629829832572984,0.047619229656243316,0.3995911472645337,0.6730166167088394,0.36031792318254136
p04_hook_left_pre_007,0.2218698329966618,0.17727297759768426,0.19221781451892936,0.09489900431000457,0.16204626879846987,0.2757681680480334,0.20506090025890017,0.10221687607095904,0.18674973445426948,0.30286311986019365,0.20335301944309694,0.10564628919071575,0.18968560630270365,0.3411415187402776,0.33272722641138996,0.18251473419217867,0.9034446851719938,0.2811959417486638,0.28469236326867586,0.26144532449836033,0.24593093404549204,0.0651130464928863,0.060816778669074874,0.04762162177110428,0.41726623394283646,0.8094053728034607,0.4285134972872825
p04_hook_left_pre_008,0.2279795886346474,0.14543409800337156,0.14484383912428572,0.09229392200870618,0.18741043420612666,0.2934759196794579,0.20564747031160122,0.13570913708925322,0.18813087246037755,0.23650726637576175,0.2475040823110391,0.11943689420194652,0.18914945396727972,0.3033211962711493,0.3439099455392285,0.1893550077817792,0.8974947804278509,0.2834053149824342,0.3005190365628706,0.23191161857456405,0.223457363988473,0.07079260466176446,0.06483744131837604,0.04762550971403325,0.34722939601520836,0.8263445058949191,0.4369850078044762
p04_hook_left_pre_009,0.2513873361432545,0.18892631103873775,0.181936948120837,0.10029802241205392,0.19820053575579877,0.3371214418680135,0.22070422462820533,0.12775020857678118,0.19395625617936746,0.2433039656276502,0.24861933127100158,0.13838596385380192,0.19140951163685876,0.2931289213296066,0.33145624948605756,0.17784582474856722,0.9056586147847092,0.303104189827307,0.3071149497309712,0.22298605907537147,0.2138080994642936,0.07381834190045718,0.07438597671112171,0.0476577416263904,0.34178826164110476,0.8613308451842893,0.4544942934053398
p04_hook_left_pre_010,0.247928959919771,0.17738552144465652,0.15998976157240566,0.08377066202126143,0.1884061362478479,0.3398478601542364,0.20497025164959215,0.1162860466243866,0.1897711454435591,0.2561591136257323,0.23366028544253536,0.12982905656612165,0.1917853576829524,0.28945093317585646,0.3589381017476742,0.1815904655918112,0.9061456476671772,0.29876193131304546,0.3054728394964123,0.23513769566117432,0.22182435059632444,0.07195241733639153,0.06973684520681302,0.04764639175913173,0.3652939355963397,0.8387348664753065,0.4431906291172191
AVG,0.23797646362965935,0.17044513820366494,0.20253661620496685,0.1241493330825101,0.1865064041325451,0.29219524100298083,0.1965021513385706,0.12314583714001237,0.17994613972418322,0.2951676248584773,0.20900997800060822,0.12169861349374166,0.1731865042442355,0.24780979387020938,0.31976649790131656,0.15963263316265477,0.9250742105646401,0.32308567672352084,0.32427833518785265,0.21819768364045167,0.21551192018141443,0.06837591002660465,0.06513529292465497,0.04769510307356851,0.3733577978437015,0.8147685906925886,0.4312318468830785
