uppercut_left|p12_Global|uppercut_left_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p12_uppercut_left_main_011,0.3431722772719027,0.17314095423450895,0.2788968465659015,0.13305121459296337,0.33086294308768743,0.1871063979835767,0.28101406645749993,0.16340528429053958,0.19618935804913926,0.3664306752284935,0.3427326639484499,0.19295412623313588,0.19207324094722653,0.3479086554319946,0.36037801697525607,0.19699209027475167,0.9251920499230831,0.3191335218334463,0.3128434797122533,0.36298740522262446,0.35734243637123514,0.0526046231979956,0.0503311862101577,0.04790073464776017,0.7418713526849309,0.904468746710685,0.47618474067922256
p12_uppercut_left_main_012,0.3457752032570706,0.1706437473028421,0.28800336820485556,0.14086738590436235,0.3328119081573668,0.18475584931559116,0.25833453522881644,0.16996594943549753,0.18887559745167856,0.3487724409195079,0.3274271271560396,0.18935644989492478,0.1866762126234362,0.35409348031659815,0.337953731321952,0.18832687093645376,0.9211386243243194,0.32190037180900855,0.31177410519001203,0.3632566911285068,0.35899461166861496,0.05266895785590019,0.05049881221596643,0.04776712533515639,0.7304215011140875,0.8905610931237211,0.46916410922943874
p12_uppercut_left_main_013,0.350530736028212,0.1751216247929101,0.15732777777154072,0.09126579338939829,0.3348141036300996,0.17197718702875325,0.275905370966327,0.16715489864239935,0.1996820949247488,0.2420540439101934,0.30385160694002467,0.18176490162502384,0.1935388702756306,0.2964722311210332,0.33135732312095884,0.18972518957128148,0.94982872603952,0.3628766798360224,0.35818498838836427,0.38488797987010337,0.375502345891777,0.10086271144825311,0.04878684148912022,0.047739666012177225,0.5981972292677767,0.8516967414032393,0.44971820370770826
p12_uppercut_left_main_014,0.33545982535251884,0.1593011032537846,0.2822695233065121,0.1268011036474696,0.34410375293546586,0.1808194907281376,0.26349512901963645,0.18281434942303668,0.17903285365628666,0.3254768631536845,0.31744129659834597,0.18089142363220959,0.17581627694958152,0.28764897257843136,0.26672829678141446,0.16809166016631386,0.9164161763713601,0.3152584599500064,0.30923371189158555,0.3526233314913448,0.35360249865713606,0.05213129151102492,0.05035430364311742,0.047787229067449415,0.6808944195253556,0.8514650670541846,0.44962614806081697
p12_uppercut_left_main_015,0.3327772247141,0.16508359570937087,0.3043167008560366,0.14482302963700847,0.33967717380043305,0.17909658322575586,0.26921298529375803,0.182851332208763,0.1893790922031442,0.33690603557278687,0.33766692820448907,0.18261278050282406,0.18462618183086058,0.2941799197305079,0.28399909245120064,0.17762630541091787,0.9169522898930886,0.31235491885699834,0.30469056500366004,0.35970146496813404,0.3612528238364049,0.05272876871228688,0.050083327093528564,0.04778824598452778,0.6945919457812784,0.8796626713162615,0.46372545865039466
p12_uppercut_left_main_016,0.33031498041233665,0.17149292151865153,0.30680486332060936,0.16401766300710943,0.33733054413226193,0.18023658321664457,0.2694160405618042,0.18107154333599554,0.1885925747135666,0.34388970914072553,0.3321156353719799,0.18577362430756303,0.18528484804030076,0.3057735469547704,0.2921429623798291,0.1765585743775279,0.9179095372025063,0.31397254089613796,0.3084290150822925,0.36895763719574437,0.36981524890569534,0.052936204658327615,0.05070028946198683,0.04776059119815607,0.7009705483821932,0.8901326806937317,0.46894663594594393
p12_uppercut_left_main_017,0.3097044906099312,0.14695856974967578,0.2393013202947974,0.10079228506913065,0.3206639799892491,0.1699190670557283,0.2609208653421196,0.16563124159507012,0.17412423756368597,0.33365640267862656,0.344084642888944,0.18477768720293125,0.17000354692401562,0.2868371182023027,0.28837010426055887,0.1547484122167646,0.8984325970995375,0.2903416076126703,0.28292261689525583,0.35373531088969734,0.36327307687457633,0.05219267755130931,0.04940368708476045,0.0477039574535642,0.7033620556543264,0.7999192886630654,0.42381162305831477
p12_uppercut_left_main_018,0.31849654502949865,0.16300014171951663,0.27562763182025135,0.12899458544256903,0.3376001458920025,0.17618828687234403,0.2796521771243582,0.16733153172319856,0.1873588358478548,0.34096651601203404,0.34461290978485143,0.18960099001950798,0.17865381986415024,0.3013111886850181,0.29039135447028674,0.16544581388697643,0.9146773021061374,0.307526957218583,0.2994481625255416,0.35947291313851515,0.36349217232129244,0.0522164341281618,0.04981877617932198,0.04779413343038841,0.7148836083408392,0.8519800990205061,0.44988711622544725
p12_uppercut_left_main_019,0.35802823655948,0.17235779528500347,0.24066946619287397,0.16499164542124675,0.3269639316120784,0.18060043101859075,0.2753674057634373,0.17365006695727941,0.1978053646623598,0.2719257200005988,0.31002355637138235,0.16806661940422132,0.19470433149252248,0.34300364907336867,0.31549715964744607,0.15731129701834137,0.9559224134352984,0.3567592610748439,0.34834050112434817,0.36887280983412707,0.3710586153013983,0.056685067754804794,0.04824719244229021,0.04766926095339715,0.691993554739186,0.8839495775776747,0.46580941926553593
p12_uppercut_left_main_020,0.3456262731006344,0.1639888371996309,0.2078452938161428,0.15413574417162315,0.33348423184166487,0.17178390732270138,0.2613847965549829,0.16973060445197707,0.1886778958906877,0.2799668461426346,0.3098018232444885,0.14475228080044716,0.1904773615735271,0.33954619605623276,0.3218157091761311,0.17609950855336062,0.9440653847176705,0.3444902436895401,0.33532205675532467,0.34976025771877,0.3497763468827089,0.05420444912839825,0.048524375644139923,0.04768342439127731,0.6802549521309504,0.8583827321573769,0.4530330782743271
p12_uppercut_left_main_021,0.33628702729746,0.16513640673903196,0.26828523727278497,0.12343349245651991,0.3228461832736018,0.18205065104304113,0.2707956461046136,0.17588157243609787,0.18654906540508884,0.3282931725916523,0.31896802074795,0.1861194941401308,0.182733312359614,0.30284499912823104,0.276516717210873,0.18036755979004696,0.926105243897647,0.3257795186292698,0.3179145688121602,0.36761717268916894,0.37075765925787324,0.053073286440088144,0.05033459871667841,0.04781189047648408,0.6683800122920471,0.8738415823824943,0.4608267364294892
p12_uppercut_left_main_022,0.3007097515134186,0.15908919260418175,0.2614874917086726,0.13689071257274446,0.3356451308141872,0.1584552931928618,0.24313987447569202,0.15039721945045692,0.1832601502010694,0.3520267866219005,0.358165509579703,0.19003440258424958,0.18590581962919164,0.3597623884256901,0.3567099747217734,0.18778516235778603,0.9211171248063417,0.3183419477760896,0.3009590315645773,0.3408327236300395,0.35327400230340633,0.05134323077396724,0.047908025616063214,0.04762310423693146,0.7643376186179169,0.8443375412305749,0.4459803227337532
p12_uppercut_left_main_023,0.35139641973966074,0.17510943509206053,0.2125084208070743,0.16294618644302095,0.3554944161478207,0.17515090551520643,0.27250187327404973,0.1819288634389146,0.19407506423905765,0.25712439644257085,0.3341909527135765,0.1590944925780468,0.18995858760545642,0.326220184122975,0.3416203654702845,0.17670828975822395,0.9499480354870604,0.3529018975854454,0.34242208493846893,0.3558652621560262,0.3541370410757165,0.05446707181964999,0.048704917422222334,0.047726376032164064,0.6850037536688626,0.8861167286604174,0.46692155234629074
p12_uppercut_left_main_024,0.3343490819159812,0.149011299879601,0.23097832648283156,0.13520952662148172,0.3023386766822714,0.14294206279125057,0.244425461814454,0.16044569374657935,0.17572763708012473,0.2897992403710988,0.32634814208876906,0.17853144406815372,0.1825817244521826,0.3526889321293609,0.36044618729060884,0.18972929821039328,0.9225610737053949,0.3153003978542973,0.30837490758103997,0.3318032947871431,0.33235678806954,0.05046218320446611,0.04766200368299527,0.04762036028130362,0.7236327619680833,0.8176483329002734,0.4326343465907885
p12_uppercut_left_main_025,0.33912387679152767,0.16262313156759772,0.30340165719799195,0.13530200387014507,0.32427991726956346,0.18179934829254515,0.27133732700418733,0.17495848388723184,0.1815725799050061,0.31442864502371964,0.33436807200823504,0.18738173530057592,0.17940618582300757,0.3417365982181174,0.3179258036029952,0.18147759397192537,0.9113829004342552,0.30824487618885316,0.3019161298495634,0.36676176940190125,0.3720550220828761,0.05270313439241157,0.05081551165829917,0.04780578645673398,0.7298159528522244,0.8678118500324201,0.45780881824457703
p12_uppercut_left_main_026,0.35155987399714883,0.16608403007393863,0.19725097793699722,0.15852150612540927,0.35247483152414316,0.17644730618371648,0.2676020032951161,0.1788335515221175,0.19109630670099614,0.261339221248785,0.326667004476442,0.15724573571244516,0.19016313994905554,0.34063307413496957,0.3332825803750687,0.17274001125041535,0.9414427686292471,0.3426915179406179,0.3336511475161733,0.34902537683069934,0.3466750481569818,0.05472297797438983,0.04883832930280102,0.04770000050486445,0.6805853047629884,0.8725242669247206,0.46011213371479254
p12_uppercut_left_main_027,0.3478183833760171,0.1638914407276567,0.22390170088973066,0.13830821122416959,0.3054966324006637,0.16419679942920073,0.26066957216118275,0.17109869868678965,0.19514812268140388,0.26343170122669474,0.32084257303671493,0.1730553732660683,0.19443704859563232,0.3335095662346756,0.32695678182424687,0.18195412692210094,0.9418628679833718,0.3387351343565843,0.3332954035549819,0.32576172064834924,0.3113269572940062,0.054400692530886176,0.048031476063491715,0.04763475336715011,0.6442414249548893,0.8682934207688083,0.4579640870679792
p12_uppercut_left_main_028,0.29672097679072695,0.13571862647406086,0.286982517025279,0.11908685019680254,0.30736733726132115,0.18654997419013208,0.251422597377272,0.14108591869818005,0.16994951375346035,0.3232250958661934,0.3449889688652393,0.191669244714884,0.1702097643910194,0.2942441328135743,0.31473582756257745,0.19179359275215682,0.9031132239654938,0.2902817888253483,0.2789857745214296,0.3244249534902717,0.35328366455955856,0.050174049519400354,0.048229618914399176,0.04770068263120114,0.7326238303750359,0.7916252921536336,0.41966298739241736
p12_uppercut_left_main_029,0.2837205193661224,0.12686718587747528,0.27805823374075755,0.11129528833081985,0.2975461921700364,0.18365689398224255,0.29123835755033955,0.17387104260387048,0.16811258269520035,0.3255885560431186,0.3427418123196092,0.19175451507963692,0.17079860276549894,0.3181885832475656,0.3133412514567618,0.17935274283165342,0.9015238067839221,0.28831532581753977,0.27389291156046564,0.31950344062276237,0.3507727321666428,0.050961118073058274,0.04804019814408663,0.04766085981893607,0.7448562093339876,0.7869732071097728,0.41731703346435445
p12_uppercut_left_main_030,0.26534029414874294,0.061598468189133185,0.21190721619428823,0.09988968568672078,0.2811999399648525,0.12543117688866967,0.19425870899826345,0.12589462588952077,0.14620223537966356,0.29799903567225344,0.307544483691052,0.14670741961522138,0.13426029972966247,0.2929299615710528,0.26509629779666827,0.10789497835938681,0.9021592849696637,0.2906794424467053,0.2780410815672883,0.3010765592931239,0.32512397823282757,0.05233762912183616,0.04791397701244936,0.04761916211614257,0.7680234713230902,0.5922869021097295,0.319953032112936
p12_uppercut_left_post_001,0.3151859416350982,0.16926338831423943,0.26160282982206856,0.16388257297122766,0.28641793435914364,0.1698453734041659,0.27021338095515113,0.15706199189571995,0.18514625764231893,0.2546337663535648,0.31583968291182407,0.15869877591827058,0.1820646835757663,0.24934787777500325,0.32952170211226495,0.19462911808251337,0.9411321647825028,0.3356651544337964,0.32636030228085716,0.3383059858618654,0.3580839728189387,0.050994854052164584,0.04768871402254056,0.04762526445684706,0.6190299976174125,0.8579603650844706,0.4527928147706588
p12_uppercut_left_post_002,0.3204101458173948,0.15874648074880732,0.12450695193888991,0.07425678792137416,0.33770375939070096,0.13768267854194818,0.17771602952865165,0.05775735407787351,0.19851031424400406,0.24382115635992277,0.29011616057705136,0.15527593805989862,0.19046094653422918,0.2842453614206744,0.2968416640728518,0.18056279579499585,0.945497750109458,0.34778706630468603,0.3372452461243264,0.3523600747976395,0.34487524025275623,0.0558209027821953,0.04812963149406128,0.04771535895743746,0.5891104955470161,0.7773674879607462,0.41254142345909184
p12_uppercut_left_post_003,0.35402743275870663,0.18628286235178776,0.23688639413820195,0.176538202999282,0.31733942740301563,0.1650199488872222,0.22719631751628078,0.17633314506848102,0.19715736383210958,0.25061225380695423,0.29286939982171256,0.16530146596682066,0.18870285543437884,0.25526938152767575,0.368518579392477,0.19007348382874897,0.9548301305613599,0.35527148536845926,0.34706991861561104,0.3773134788748554,0.3773234269148339,0.05416853791533825,0.04846097819171179,0.047694091022157346,0.6026702003292368,0.9065624391499864,0.47712826508607187
p12_uppercut_left_post_004,0.28516151002302836,0.13849200034982975,0.3004245832398239,0.13995156386043267,0.31505459142334846,0.1810386446254847,0.28776692219538447,0.14669689392356677,0.1746529386622107,0.3662519551319903,0.33904618400894415,0.18060307825976155,0.17820767538030802,0.375742811015804,0.3612344302085032,0.1929153854240845,0.9114767282138363,0.3017406586586785,0.2888816571299581,0.3313717335105872,0.3699162703833965,0.051633508552481534,0.0484938926205868,0.047685384972983434,0.803442613263579,0.8224062920713857,0.4350458385221846
p12_uppercut_left_post_005,0.3489204492684845,0.1609976449082764,0.23622611090253506,0.15964867373324648,0.30727159805152937,0.1699201532640197,0.2672309119868182,0.1646643459104113,0.18775054408601538,0.21640670945795568,0.3117659748931142,0.17481429767274373,0.17869967444290719,0.29914435636757447,0.32899778180414074,0.15315357149461173,0.9513909916687087,0.3508077618590752,0.3400520195279825,0.36472284397981014,0.3710754894346847,0.05426236898465644,0.04811200084119444,0.04768537425906344,0.6516119184511535,0.8540032632538492,0.45084431875645636
p12_uppercut_left_post_006,0.3016466016122522,0.13838716966412817,0.21121432849263896,0.12465834555552147,0.3070144706835822,0.15628485400458464,0.2682724311710679,0.16349993429312687,0.17317877890681227,0.26909599047126387,0.3477054572025774,0.18844687171868788,0.17246532645846918,0.23311714789090127,0.3466293934719101,0.17805575905636556,0.9292083045067665,0.3189824055855399,0.31350709681642536,0.33402415001839303,0.342604084902863,0.04930804185336852,0.047654329820290574,0.04762081590839995,0.6445157231860524,0.8186655990927757,0.4331432075005878
p12_uppercut_left_post_007,0.29547281203126685,0.16705441477905672,0.28476343888371974,0.11275418547586265,0.33291231933878684,0.18111431933550803,0.2777591132772141,0.1620281634693543,0.19128491053518662,0.3332410963655872,0.3352067543952607,0.17899044509479953,0.18433662397784673,0.3070382167221409,0.3724974772070161,0.19803042853497707,0.924699082858685,0.3220426169163109,0.3088530715609754,0.3768243165306929,0.3728124934964165,0.0512921287531328,0.04775954699569991,0.04763274924727575,0.7441729244633565,0.8609010034837777,0.45426687636552676
p12_uppercut_left_post_008,0.2925645522311411,0.15579232097011284,0.2817565466249488,0.14529807674892212,0.3354167513697181,0.1617105133136693,0.27556684397690545,0.17331138259105092,0.18077508519908808,0.33405018067695524,0.3531284663536981,0.19410059459724788,0.1822912567068844,0.33877073612825714,0.34370609456029155,0.17508716260635007,0.9154269125915828,0.31287793318287715,0.3055037411159944,0.3606737564453798,0.375251853293141,0.05080249965683115,0.047848123171090065,0.04762627478755381,0.7463355093003028,0.863499545661441,0.4555629102244974
p12_uppercut_left_post_009,0.29891542238204255,0.14886044620812622,0.17908842457836513,0.11124332467685057,0.3313896371353057,0.1295831196954403,0.27906860384403176,0.12820346394904175,0.17726818934230393,0.28857374269279334,0.3238573338840867,0.164753163378356,0.18271531387744672,0.22560460347446631,0.3188883165916675,0.187598103125598,0.9410735938351934,0.33657492964124414,0.3260497261962939,0.3360831947439188,0.35850048252623734,0.051124911612056255,0.04772976090638509,0.04762217121153296,0.6390594037219375,0.8050442104875847,0.42633319084955884
p12_uppercut_left_post_010,0.34852780453512083,0.17296300172523024,0.19515881088695766,0.13881252007999217,0.31304153272903185,0.15411927641863504,0.26693393272905697,0.16426337569830377,0.19956606581324438,0.23307482894739823,0.3060280610095642,0.1658246451484184,0.18921447617849577,0.2294933468596637,0.3166186650248968,0.17090235569166254,0.9609497294505089,0.36102145689718823,0.35351575016847736,0.34170456900662805,0.3317047382340882,0.05573107638373293,0.04850062984815344,0.0476871768394751,0.5740251286602682,0.8664899476043935,0.4570885622219343
p12_uppercut_left_pre_001,0.3463979117147178,0.16103730970347757,0.3114494181269828,0.1506155260047555,0.3417055898887452,0.16226639472365714,0.2546141937514263,0.1699272115805861,0.18780392691737754,0.3390317947726875,0.33634956024685797,0.1788687684729304,0.19101729971867443,0.35306789710700537,0.349091669719665,0.17994034440653323,0.9434698861910524,0.33916093819101,0.3298648808307355,0.3597874997221949,0.37199880698133897,0.05186613683896659,0.047730825092787824,0.04762268721550936,0.7947357288724988,0.8666211036153451,0.4571218954154272
p12_uppercut_left_pre_002,0.3397845745346715,0.17407496058963925,0.2533699777961288,0.1484311779701708,0.30866108729498826,0.16567035697334426,0.2499595945973046,0.16867277374600406,0.18459942475264907,0.26391298187487433,0.33621517436424975,0.17715497780470738,0.18492482771843302,0.3425151187730458,0.35179284426067675,0.1691852096045306,0.9434752508695997,0.33886045108228097,0.3292362880309739,0.3534704380548859,0.37098009761545714,0.051976395617770156,0.047873343206434174,0.04762847148318402,0.7135081397626427,0.8558422831150428,0.45173537729911345
p12_uppercut_left_pre_003,0.328488736083284,0.1634584413949058,0.2767365109025291,0.1507993295790046,0.3210551790430993,0.17151246635089296,0.254048490981072,0.17284733752295126,0.188569418691947,0.30114846289399094,0.31330376058644893,0.17698822513861956,0.18936781990270873,0.27302027274134527,0.3007087630745513,0.1844807644162991,0.9138631397685625,0.30716490935622365,0.30324505024195225,0.3594968674027263,0.361510979270297,0.05081963609053682,0.04775403917068791,0.0476252749911496,0.6412455146194826,0.8739398060292913,0.4607825405102205
p12_uppercut_left_pre_004,0.30193859218777197,0.17049811621517888,0.27262165440340047,0.12755815836886727,0.29241288819255823,0.16133034032679822,0.2574020275276732,0.15833505949738433,0.17733087286789723,0.3542845249782161,0.29421668175877197,0.15974495284563384,0.17835165192708433,0.3419852218980172,0.35023742586641865,0.1737951000371883,0.9186423941108435,0.31896034584591615,0.30772986414060577,0.33903632252464344,0.3463009214782515,0.0519125292320085,0.04847012095797842,0.04769732039986422,0.7292960284331986,0.8218039609524908,0.43475064067617747
p12_uppercut_left_pre_005,0.2607303754084559,0.14568884792523426,0.3059600492051497,0.14352288789555906,0.3116499078812803,0.1549141680386538,0.2673371561054192,0.16897428762777372,0.18179077598489485,0.34875861385260587,0.2988576469141039,0.17475743605060906,0.18210721715829387,0.2969591026114199,0.3321572426721544,0.16807879709102852,0.9377057832686615,0.3339401923891295,0.3210152672179428,0.35075766117794877,0.36529330603703053,0.05192629682827027,0.04783443448704835,0.04762401497834526,0.7208970617416448,0.8293371821863192,0.43848059858233224
p12_uppercut_left_pre_006,0.3247240795413611,0.17558930144190596,0.25397907032311784,0.15452032782593345,0.312255193330211,0.15813311830873397,0.24530271973222276,0.17154138561695148,0.18985423639262355,0.300118403651059,0.2954479363438379,0.17189343515720154,0.1887868285924062,0.27010302936404085,0.3289472800509485,0.18150675808481342,0.9522109093655938,0.3547830026700975,0.3400122455747673,0.3623110052157947,0.37212828933658193,0.05335859341854006,0.04806480047195134,0.047630134868103816,0.6422553403135781,0.8735018821401691,0.4605660085041365
p12_uppercut_left_pre_007,0.32252079998755045,0.1740949157505332,0.2736137540000977,0.12343510095664985,0.3121303760580124,0.16783094674154347,0.2860703986818504,0.15229906702006107,0.18210962219049295,0.32466869695136724,0.272767855661851,0.14972384116998258,0.18052129738616332,0.34132324764653427,0.3292977419687405,0.1751462888106524,0.925271164506927,0.32532274521134996,0.31526430397545147,0.3524074185061841,0.3551825739486076,0.05182494162036513,0.04889770557459207,0.04794575126637249,0.722666645982218,0.8323038439619307,0.4401247976141516
p12_uppercut_left_pre_008,0.3310148290731355,0.17461424387391755,0.24871747790670504,0.12290193640013998,0.32116041493628755,0.1731012084124149,0.2903496538732681,0.15807983110035287,0.18512920444695308,0.3546721397130051,0.288055075825364,0.15198196310091444,0.18227937445363407,0.33093804623157713,0.3413911524120202,0.1766830961127939,0.9397434840626996,0.34157890299574023,0.33174254468530123,0.3563781517177074,0.35636334123429947,0.051792660845106475,0.049067416914756044,0.04782542659408343,0.737836096227938,0.847872634547739,0.4478490305709112
p12_uppercut_left_pre_009,0.3007612852078724,0.17373120104300055,0.28191089995203145,0.11584384967829102,0.2965295509304024,0.16603074776062499,0.2722999380493697,0.1596666183268344,0.18253619950380612,0.3166136689266772,0.2712631910929438,0.14658056293743227,0.1795806246802722,0.2908274226530621,0.3101425379812215,0.17582349067650466,0.9256946763455158,0.3287491601839746,0.31680793880392344,0.35710439760885826,0.3588933020333419,0.05188977553316517,0.04937976894349207,0.04812500852565626,0.667424187534593,0.8295942766037913,0.43885964256472376
p12_uppercut_left_pre_010,0.2588636060364315,0.1458285923880855,0.29017134760648133,0.1379481854257033,0.3233743295453941,0.15592184304207873,0.28081930123091203,0.16207792929543582,0.18336105194907693,0.31877926839120524,0.308294362253462,0.17271503763252544,0.18385251319378162,0.3094375779554165,0.33267487217657105,0.17093310619471364,0.9380381133454202,0.3283332569572487,0.3213090159107191,0.3380798572516398,0.35408657013923756,0.051989923586554104,0.04777016710952818,0.04762296181477245,0.7182093822576565,0.8236311808463322,0.43562707133055234
AVG,0.3247471870508565,0.1615508331518787,0.2513739655676664,0.1352887085073391,0.31924860123091336,0.16838485411674028,0.26265363372437617,0.16311824957677676,0.1857251579725443,0.3013433513916111,0.3212055911573389,0.173766989231035,0.18375600731759192,0.3150290258190471,0.32979817056314525,0.17927317610257826,0.9308729870119385,0.3279584931345825,0.319175616341863,0.35273881931509854,0.35763167695060516,0.053511562351471975,0.04863316876671357,0.047704557083574156,0.6925537430720398,0.8499500261917722,0.4488272916376731
