uppercut_left|p07_Global|uppercut_left_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p07_uppercut_left_main_012,0.21348811680378416,0.011386552140487862,0.03416865399226192,0.07820198757949141,0.2460929001588525,0.15175464093363328,0.2738522880614466,0.13914930688420452,0.12861251952952146,0.21071545075192888,0.2895106895994462,0.14672001546799254,0.1466598523325507,0.2982237585784788,0.23537176430603962,0.13050637150967853,0.8833816793743738,0.2947740657735697,0.30149309037138144,0.1879683873494925,0.17279665842190703,0.05183260559521581,0.048663043829671127,0.04763856422973983,0.514294873030564,0.6155307075154813,0.33158463587261056
p07_uppercut_left_main_013,0.22154386081185784,0.0076854353421613895,0.03953306180470201,0.08060139653958949,0.2596503260553488,0.16554346325756092,0.2790040526782501,0.15676587152736543,0.14581433889765802,0.26158580292599115,0.3060292422777736,0.1583000967027036,0.16374438060434868,0.31851304244256917,0.25145974353806533,0.14168976871962985,0.9018881909767142,0.3148449321903469,0.31906077880819983,0.20259617760366347,0.1855352264451854,0.05339755625217743,0.0483831694575665,0.04763128364356243,0.5418332221598311,0.6696499187876368,0.3586406012155996
p07_uppercut_left_main_014,0.25047413236380306,0.015160591695299172,0.034928056083957895,0.09973668191026373,0.270422855672448,0.1577894812287125,0.25311075048565174,0.16317877115225193,0.14999849183370773,0.2357170971490435,0.33088363841322643,0.17128031143038153,0.15384475941301415,0.28927279693097807,0.25280775537595285,0.1331325315405833,0.8786588041119245,0.31779591522804757,0.3022267663278817,0.20867592863305987,0.19328826894007972,0.08080071005634497,0.05261552482388819,0.04765686744531589,0.5000968168183195,0.6675493879797842,0.3576031277125501
p07_uppercut_left_main_015,0.09334418133368513,0.0531602788107071,0.0313492270012095,0.005263674947250417,0.12226809638604719,0.01708355289900348,0.15497106236020075,0.014403490253963194,0.014436097478901006,0.08505366986741326,0.1644133960561786,0.020347299880686346,0.01747512981125925,0.13871205714513007,0.10252147402003593,0.015312756438635333,0.7282795032261703,0.1356907972633139,0.13298132387244543,0.057351779526044686,0.05397970717695163,0.052473125453200875,0.04799025226955825,0.04762058025016548,0.45727836623065266,0.08498874693927903,0.06630466359472226
p07_uppercut_left_main_016,0.19360595987917248,0.009727418984039811,0.03405561824559715,0.04802119662397963,0.22566093550351538,0.13704285233863878,0.2506320855610418,0.11052566606207073,0.12458597102982658,0.20885501528686579,0.27449966327911585,0.14195352613941545,0.1502430523565989,0.2662029865748433,0.24577922461693652,0.14840846519658477,0.8722468931295533,0.28209551131751426,0.28602623554395024,0.1731085780866156,0.16200810734316842,0.0525082127779423,0.04848845238939345,0.04762448328666467,0.46843416453447373,0.5842238379051329,0.3159241605958988
p07_uppercut_left_main_017,0.21495580584651433,0.00865708423832395,0.03484058528396862,0.0712388822725625,0.2542419998798827,0.1567673393013946,0.26265599542748613,0.12766726359342145,0.1443480038693595,0.19645213402281353,0.29730814168677755,0.15472280872802485,0.16050557938574198,0.29048475167518883,0.229193382764261,0.14235916190620013,0.9042308646922932,0.31423672834739824,0.3186377938328616,0.1959362165650082,0.1766754016149973,0.053437095548301616,0.048678929968402444,0.04763435632494896,0.4780828224830021,0.6464036794422897,0.34701901788361933
p07_uppercut_left_main_018,0.21629042485442077,0.010358537414774948,0.024728882602890495,0.040688992165916454,0.2265832663535352,0.13749297786888698,0.24385825937760655,0.10142129525001631,0.11908160960300869,0.18244029009030066,0.26410062697268444,0.1329886723484543,0.14748453255302085,0.2894936514299819,0.2702509063122337,0.14713742540140295,0.8732215888734668,0.28414957562500515,0.2903360512066885,0.17151825469237816,0.1557686355229835,0.05158053332432153,0.04793021051362837,0.04762270271358341,0.49533982985357927,0.5677609633347838,0.30769183302418357
p07_uppercut_left_main_019,0.24409219770389995,0.020739153070301358,0.028670662013736182,0.03475270069185996,0.21270129030973708,0.13205026633813804,0.25138211952086303,0.11098333528607225,0.11154679989328842,0.14853806557196086,0.24834310889098168,0.11781872947064953,0.1484799345202052,0.28387650994968194,0.29565802668930086,0.16257798039172558,0.860775755118701,0.2733233683457021,0.28268146215812573,0.18017661305790109,0.16434999577001924,0.053496352002251696,0.047805527226946164,0.04762067783706863,0.49209850229921714,0.5669494350811362,0.30728505645910237
p07_uppercut_left_main_020,0.25233031880996326,0.004345542881550008,0.010347514185565353,0.050284194458330114,0.2556488287015424,0.1608667172842102,0.2882451105589602,0.1455076688189641,0.1532614880452282,0.23318643954051232,0.2737356277590373,0.15331610392876127,0.17141832076991007,0.30375126221184656,0.29528480516431665,0.1667513958057573,0.9017610076684923,0.30989399621917535,0.32365966486308195,0.1961742341515256,0.1750321421575734,0.05543567648210892,0.04789403811041953,0.04762888916973942,0.4964826408727007,0.6828984423661313,0.36526366576793534
p07_uppercut_left_main_021,0.23169693610199538,0.008548444973119561,0.029675870053314048,0.07345749958063179,0.24524342551632064,0.15206202509320288,0.2749575708612853,0.11457882063304917,0.14364590385203013,0.21643133972811124,0.2850944647105456,0.15184936010404937,0.16405269570418013,0.2949405257849017,0.257118471504374,0.15254937619441178,0.8883587307866699,0.29573149719958003,0.30204876389510044,0.19587413712381735,0.18298304455305353,0.0537731429113828,0.048636060817036586,0.04763173490869851,0.4894909334864196,0.6496510181805029,0.3486413765446007
p07_uppercut_left_main_022,0.1880048655830659,0.021671380934020552,0.017279177095341276,0.05245581516277775,0.18951415707206554,0.09858392556770454,0.20778779657567234,0.055817759545240694,0.08331750710830022,0.16550294233924076,0.29021746646381086,0.12602873469672388,0.09069864645382944,0.2596794499144023,0.19482125997112779,0.07996253347362839,0.8135546184903661,0.2291727226943761,0.23256117390286937,0.1356978961700637,0.119994211962601,0.050792151349095975,0.04808302418488815,0.04763757810996518,0.5276012499079716,0.39829838479571195,0.22296798145283855
p07_uppercut_left_main_023,0.19375698500714547,0.011095812927523156,0.01973366808207341,0.06366143662595834,0.23245948933603663,0.131388378831404,0.23237280328896892,0.07900900418869758,0.11843969953137265,0.19200208332849494,0.29355595251801947,0.1481436554019595,0.13557956045344263,0.27068251092796347,0.23870714786823913,0.12690591616635596,0.8686762658421024,0.28261617801252925,0.2874043086508692,0.16686253694369463,0.15064560534108984,0.052289271088749076,0.04825177430399042,0.04763155254706629,0.49589939851825104,0.5458667231873638,0.2967491378672151
p07_uppercut_left_main_024,0.22324641883383026,0.04224935078941182,0.03519955283669924,0.08408787197156246,0.24001490592113087,0.14235410101048934,0.24694230772139236,0.10062195034935759,0.1314548302184469,0.19564869079850702,0.2958300830188526,0.1573039145836419,0.1454949396611526,0.2773104093312865,0.24405028786968602,0.1365968606133079,0.8723634580457098,0.28795721981190237,0.29203304905683075,0.18440821975759752,0.16618806289272609,0.052493840806845084,0.04834658034179773,0.04764176553529355,0.47985471430242643,0.61740743503862,0.33252460028695674
p07_uppercut_left_main_025,0.23695950678157757,0.14242333559396383,0.15238243844177282,0.12360769104407529,0.2686982922931396,0.171338813654808,0.27142437978797906,0.11868385184114942,0.16644846070862143,0.22884984901034172,0.30183699149278737,0.162084439471249,0.1751995529947909,0.3012971821192515,0.2655368462471056,0.15583663554441923,0.9018191631672933,0.31459052121106845,0.3152335734892554,0.2114016998641358,0.19571654485874462,0.05210721551693828,0.04868003421533323,0.04766755547087428,0.4859796321172065,0.7776555696905764,0.41266156258072534
p07_uppercut_left_main_026,0.20490046308982154,0.1078523885395652,0.12307591393925663,0.1003075072436808,0.2506816704232294,0.15937320214398873,0.26543763682028965,0.12887480506398327,0.15586181898269938,0.22467709800055546,0.3241351655249554,0.16402615773147172,0.1664490833860935,0.31398175064876177,0.2690977008295098,0.14749133626381056,0.9028512468850032,0.3111197243567207,0.30945426278545685,0.19299568446309434,0.18339582974447355,0.05182179545857294,0.04859697215807512,0.04765055739439592,0.5136991784382834,0.7179884801742199,0.3828195187843079
p07_uppercut_left_main_027,0.2229055313347103,0.10340474851341275,0.12264197402869033,0.10602532077382272,0.259172125484772,0.15899538862106172,0.2658038039379486,0.13729781564438487,0.14770557810910803,0.21110030062220497,0.3177664888470877,0.16109322082560157,0.1567843803030936,0.3024528882112894,0.27416215431231883,0.1389062106126576,0.898460198414584,0.31078540368714114,0.30985802254840616,0.19495498378689818,0.17779373889598832,0.05164351725668922,0.04872021034407906,0.047660352863909204,0.5281083931203037,0.7028387110484486,0.37524953195617894
p07_uppercut_left_main_028,0.21547775567667116,0.09526207370731814,0.10718570745867792,0.08915213047406087,0.23522814539042525,0.14537436134358026,0.2517099268885089,0.12184127157652827,0.13947240937949823,0.19957066545021634,0.32018583485565977,0.16062491660448702,0.14920477822652561,0.28583980395875647,0.26403577278903245,0.13998797706412353,0.8819553850856803,0.29335006689948395,0.29262509807733805,0.18538144903676365,0.1723449539266863,0.05191152663392855,0.0482976601132829,0.04764063397048316,0.5079563007985085,0.6597948681536797,0.3537177510620814
p07_uppercut_left_main_029,0.2555808494012286,0.10660186851927267,0.10239065961226987,0.06371103235199621,0.20986472711289542,0.14060836238933982,0.2724369216501299,0.12124653398929623,0.14090881830729657,0.16041606450506724,0.2713759801125736,0.14808126303690633,0.16150795862217965,0.31460000575545877,0.28043428939555887,0.15066306155659487,0.8804105800698251,0.28695303065354927,0.30123792765902807,0.20161381389787816,0.1869739384695403,0.053848676904360564,0.04821660435521454,0.047622409571076385,0.4961107393056703,0.6641857281663404,0.3559040688687084
p07_uppercut_left_main_030,0.19190388165357933,0.0781032181224906,0.09920226590238043,0.07211521576640414,0.19833220164893017,0.10550135346712648,0.2206813635013242,0.07189943516951731,0.1069499849660869,0.16061554485583462,0.3003353115213617,0.14334288746137608,0.11874419152762143,0.26720480676609865,0.23697564701941393,0.10536293677238853,0.8376426827650597,0.2504870070376601,0.2513503469187136,0.14842152827772806,0.13458506779537197,0.05192800209215657,0.048083838582550956,0.04763710117906005,0.5067070682750047,0.5126094386104212,0.2801232698947406
p07_uppercut_left_post_001,0.1917638403127196,0.08522619324380545,0.09318239635148026,0.07675240491791124,0.21937756544812959,0.12174131828752152,0.21249482221503452,0.06363664187832223,0.10842613472671533,0.19604137077298597,0.2717266301696811,0.1235974720667187,0.12638527654465717,0.24635797181606725,0.22678456290140603,0.10976605141860077,0.860863515356094,0.2744259110754291,0.2764762154348494,0.1683936410337564,0.15493102838131734,0.05170135365889726,0.04804219474885924,0.04763207283666246,0.5040383509549475,0.5340441826992159,0.2908381277679392
p07_uppercut_left_post_002,0.19444927315643257,0.0880647636514939,0.09863901834072943,0.0784171607652189,0.21717355457630189,0.11103201839350703,0.17115392863397055,0.06293892237332632,0.11912289150691246,0.16786830046011558,0.27919012764964773,0.13824165842803643,0.13981100794816195,0.24413129874365067,0.23264160481898113,0.1307058883486915,0.8832262179175941,0.29352859983308177,0.29484071567193004,0.17377695488402678,0.16166197769693852,0.05154451260526206,0.04799999395247702,0.047630068747076995,0.44771045938569076,0.5720611250039325,0.3098455968755047
p07_uppercut_left_post_003,0.20586439629471598,0.06992051654737395,0.08770328455899552,0.06789559609222055,0.2058614638727037,0.10735179546590554,0.19399658671591613,0.07057272597992262,0.105889765630051,0.16712532578957293,0.27704171168201963,0.1310622144010944,0.11681299381253181,0.27244197767982825,0.2417932646792887,0.10514575356947346,0.8528261505154028,0.26585172059262224,0.2668566999224308,0.1548619187707915,0.14409722523767443,0.0515371716614477,0.04802601834463955,0.047632550931852154,0.5241553213878342,0.49923251154866466,0.2734325312402584
p07_uppercut_left_post_004,0.2178087536984922,0.08540565679869438,0.10321584730288849,0.08979484021738444,0.20670716466304992,0.11463804535136972,0.208859038353856,0.07006925577637281,0.11635629067263605,0.16587780013051806,0.29982492652450266,0.13891570427565741,0.13173604501183514,0.2635319260148118,0.2442856106815346,0.12052703798109503,0.8735249933958315,0.2844438241246062,0.28694319893465414,0.17276670561090754,0.16596903620759912,0.05192816649768517,0.04808877773255066,0.04763608689302362,0.5059717468982714,0.5660656470343612,0.30685086696369246
p07_uppercut_left_post_005,0.23613122927350316,0.11092527269497554,0.1309657315774876,0.10912482314253183,0.21859604297547913,0.13870220286005072,0.21966711937892333,0.0834262177659352,0.1423393436556515,0.1808735411361242,0.30285142377073615,0.1570594250119087,0.1567481637839075,0.29531712900994594,0.2722364615699583,0.1449228220346896,0.8824567482132014,0.29129884486374485,0.2937199616819219,0.1953618965120219,0.18647256205357832,0.05183267418365366,0.04831172577759412,0.04763950841456456,0.48667819571254806,0.6734164306230752,0.3605279695188199
p07_uppercut_left_post_006,0.23560979289258505,0.09356887601740022,0.1231527341727829,0.10340986134113603,0.214823080503378,0.1355166064971675,0.2354041019852545,0.09173658060757466,0.1378002965583153,0.2127985990650037,0.30548295517214874,0.1543595534412037,0.14850601947479664,0.323173974379374,0.27820268341625853,0.13057982941125312,0.8810985985375254,0.2870493029688354,0.28995381816481103,0.18389229077099084,0.16938554793096175,0.051307226854728716,0.04816901715285337,0.047631186784989295,0.5539206007340116,0.6357623636975462,0.3416967752412678
p07_uppercut_left_post_007,0.23242231281833012,0.10032623108238667,0.13317562114370585,0.10090209072053702,0.23517475930765452,0.14588011687371966,0.23790055630266832,0.10861212919945465,0.13957034843964186,0.18184924999093438,0.2989987696942915,0.15755152035877915,0.1545677802264014,0.32303797045477245,0.2716249592521508,0.14642898589082634,0.8755687595521721,0.285294282099278,0.28612619864216604,0.1816940242247515,0.17479743827213295,0.051742403660402336,0.048210307676341324,0.04763197984820819,0.5157323304978664,0.6657990041754664,0.35671549201183733
p07_uppercut_left_post_008,0.19179433530025697,0.07071151943432562,0.08180445878284273,0.07016921064930566,0.19519372672211083,0.11286929408906379,0.22312449211629168,0.08133851531313713,0.1040799482982678,0.15386646004861076,0.27058304102394237,0.13479799081889055,0.12141720526085342,0.2529132745073249,0.2317232245575191,0.11021934155843902,0.8468335104195168,0.25757562489989466,0.261759775149799,0.150570092975053,0.14012439158367176,0.05151662956337483,0.047892957999855365,0.04762520733236769,0.4890596309308711,0.5075934978910904,0.27760935261172903
p07_uppercut_left_post_009,0.1330680899618643,0.01657646296252508,0.04031763059691949,0.030924377775694057,0.12692943505092283,0.036104707041645534,0.15889725163561458,0.025128178125818752,0.03755518920808344,0.0865955206587689,0.2060394389847168,0.06878918799262886,0.039205443393097734,0.2023602495216513,0.16939657335921438,0.03824904164707686,0.7784436625172015,0.19579745363782627,0.1852686143653956,0.08078852204766492,0.07831364117948007,0.07220870176180265,0.049007940374829195,0.04762461715370021,0.5141266473619953,0.15757573129436664,0.10260017422403342
p07_uppercut_left_post_010,0.22536120509035276,0.09736216123061,0.10055707908429398,0.0845389473833287,0.2390326074521921,0.14764535449729227,0.2672727281689535,0.13097911147780514,0.14069484792042453,0.1746951386447409,0.3007614465432262,0.15460526429636498,0.15378008834340912,0.2986308670268903,0.27497752460305824,0.1385288171518984,0.894793027727108,0.301946231723382,0.30193316821854593,0.18678671967832627,0.16937632594453464,0.05163023902668041,0.04830686812095983,0.0476373584245126,0.5186676536806464,0.6604704779981442,0.35405391821132837
p07_uppercut_left_pre_001,0.19342639085528918,0.005809565036876868,0.06344701315549235,0.12106033048474582,0.2812940107829908,0.16755532727684208,0.2742197575172304,0.16868824912512762,0.17123335732090045,0.30505227082016145,0.2989122028216826,0.16385365090359438,0.17632580014682003,0.253410111161947,0.2613498872922598,0.1618118537103229,0.8938473400841241,0.29549520768979926,0.2888039209744665,0.19766700105250196,0.19690730017092983,0.05117158690996909,0.04809779701884692,0.04764371567329667,0.4805094559045645,0.7296382342234222,0.3886409749483595
p07_uppercut_left_pre_002,0.1925628620140692,0.011192114921794994,0.04991233545795608,0.11088452476433844,0.22450272903183865,0.14067401353406087,0.26081797517387156,0.12927867362295462,0.14149727719394836,0.2660486339105212,0.3071649784031979,0.15706500146591798,0.14005662577648584,0.23112657310242685,0.20816250554834856,0.1163129105563084,0.874615178292492,0.27746291571222115,0.2723242454397216,0.16932998924973253,0.1697705151401079,0.05130709207175913,0.04797787219494267,0.047628278990048095,0.49502829933782194,0.6008460206013643,0.32423714979570617
p07_uppercut_left_pre_003,0.179143955405639,0.009091314607079735,0.06969645458907263,0.10668143087630444,0.23313580969009817,0.14326899869405055,0.2634815299801758,0.12879564324038292,0.15281152796536268,0.2977370658051196,0.29724546977473815,0.15963091128682,0.15408739714965108,0.26307500554995206,0.25586125087925227,0.13356236562292895,0.9024108472066796,0.3032738722240322,0.2974045528067988,0.17741324895463476,0.17518135912550797,0.05091456173459111,0.04794344965941398,0.04763073136830986,0.5366442527446169,0.632554319268081,0.34009252531819545
p07_uppercut_left_pre_004,0.1974457881655246,0.0054016607980917255,0.04822887095940091,0.1350623391767896,0.2667349370045669,0.15925755486872512,0.29576059892414835,0.15662369433131415,0.17355402511336723,0.31939118082484547,0.29812454944203165,0.16235856245672173,0.18074743541891686,0.26663358137943405,0.31285487552431707,0.17220457458087168,0.9215075989425061,0.32334664138189445,0.3169488540403784,0.1968020682509748,0.19769449476671724,0.05126863810376117,0.04804125518713431,0.04765761899915353,0.5179181958896482,0.7398618565367469,0.3937597377679502
p07_uppercut_left_pre_005,0.21187698484625864,0.0071689780409395654,0.05136788805368503,0.11997359116204002,0.26678209441489714,0.1541224091846076,0.2721426675282834,0.13521211579059073,0.1643078603589836,0.29478469397746265,0.3070206893154372,0.16295506190789946,0.1671896879173382,0.26074204150598473,0.26383126330608037,0.15121635189938293,0.9063633760302933,0.30863901135264904,0.30530591666840123,0.19626075475459864,0.19880837086296352,0.051124797307073436,0.0481335478386041,0.04763511552958816,0.5162143659266297,0.6952858142986068,0.37146046491409745
p07_uppercut_left_pre_006,0.21250224032753467,0.007113633346696092,0.04775595967758052,0.12326944673817093,0.26826039865609375,0.1560700025923203,0.25819180784122253,0.14508771533248072,0.16591166752323253,0.2943170933360145,0.29889728378821273,0.1621118944917554,0.16887389779750248,0.2618451066677362,0.26924401427799205,0.1535628345791341,0.8997539715961332,0.3006356907082196,0.2948708321048013,0.19408593793694973,0.1939397758916595,0.051519016090553926,0.04820371327453432,0.04764080104464895,0.5038838017720606,0.698431598317636,0.3730361996811425
p07_uppercut_left_pre_007,0.20522685043147376,0.006483073963987483,0.05452759431640898,0.1263128622065472,0.2636478748030194,0.16247721664388176,0.26765225305944923,0.1461729806020436,0.16667040943927042,0.3112936369073093,0.3046051035754469,0.1623461123407443,0.1723811898951652,0.27327293134114405,0.2701984966515005,0.1593346887718508,0.9171150277339718,0.32194938589482713,0.3173463989134714,0.20660278021118864,0.2046762698532369,0.050866249256298894,0.048272308962170225,0.04764993559932408,0.5206748364766683,0.7155892120392447,0.3816195738192844
p07_uppercut_left_pre_008,0.21827204334375586,0.006235646214025644,0.04668282413977892,0.1107825166988842,0.26384021672687463,0.16046707459915094,0.26962507534766067,0.14892687636468796,0.167369510952791,0.29731572534535455,0.3099393645824406,0.1625818516372524,0.17301612434611324,0.2873145593391141,0.27660068699793444,0.1565793078653589,0.9261320707808881,0.3289141265941118,0.3253176462706196,0.20718342295381592,0.20582448646961765,0.05180247805742908,0.048128151738060426,0.047648033735960243,0.528115172879809,0.7168877644447134,0.3822678990903368
p07_uppercut_left_pre_009,0.20564340226315153,0.007520445528592887,0.04847225526506294,0.11821536979761191,0.2685536770077024,0.15497671702774365,0.26680596215734376,0.14743960178391172,0.15701258369990048,0.2938976113045989,0.294028271521998,0.16073968001184327,0.164105449189133,0.265245163750254,0.25867651023434857,0.14802523316756153,0.8907923766906091,0.29658840626441735,0.29385352889570315,0.18925298508198346,0.19053663318560718,0.05123285516536206,0.048174292281322355,0.04763653920245254,0.5069573893320278,0.6838623686424539,0.3657494539224532
p07_uppercut_left_pre_010,0.20236736911256825,0.007069782747172107,0.04309648662640203,0.12322387672265633,0.2565559574923884,0.15269253541724395,0.2580124177458137,0.1315068103729102,0.15599232784410638,0.2999410295565682,0.2983729907991023,0.16064347539987206,0.16143796159855567,0.2727901354437091,0.25924822457339936,0.14187970177029144,0.9017344822041251,0.30677981734260173,0.3060879354592779,0.19122169002106298,0.1915251578718077,0.05120821145326483,0.04821151206754177,0.04763865702119695,0.5183398531169874,0.6728026349500146,0.36022064598560577
AVG,0.21434801282034843,0.03660147227717526,0.061663044033287415,0.08891622333424185,0.23947897727473297,0.14465540794712062,0.25586572483175885,0.12287614679560446,0.13901960636340657,0.23223399742333786,0.2908435671073646,0.1486139158894271,0.15012038233599267,0.2777211637938937,0.251673912521601,0.13407587668970705,0.8825717997667859,0.2922893467643783,0.29287400996997737,0.18584637874087295,0.1757878015942726,0.053103498633790096,0.04846034465496726,0.04764078122833297,0.5093650755573722,0.6284733551879478,0.33805706820814035
