uppercut_left|p04_Global|uppercut_left_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p04_uppercut_left_main_011,0.20292547567956581,0.18226066181714526,0.2280399100681329,0.18497326921797977,0.30734380029898933,0.14351192451237543,0.17612218755176193,0.14929444732953792,0.19076404386332554,0.35019288129310644,0.2345312560525728,0.1575076584098542,0.18942351742547509,0.3202398771445242,0.33662318477704556,0.1832709118674892,0.9417950911472385,0.3324613422612687,0.3257755391930893,0.24696949464720785,0.23718861413556896,0.04817476350018288,0.04806662632614023,0.04765324692259379,0.5018695283959451,0.8648008243905758,0.4562270356565848
p04_uppercut_left_main_012,0.2068281144971779,0.17403464362877774,0.3188200368755227,0.15353310256956548,0.32994577640751765,0.15919858301773293,0.17257149776929068,0.15788153535647684,0.18533778054323127,0.35121592452931455,0.29888150351017806,0.17750369948942255,0.18776279204345672,0.335706569377043,0.35406770995203124,0.18882429729461095,0.9424919114830089,0.33535282925735704,0.3322608313998791,0.22359562832410784,0.22774005617662882,0.04833355576828065,0.04769042575489699,0.04761969423344493,0.5898624664676473,0.8712710642636116,0.45944537924852824
p04_uppercut_left_main_013,0.21611763531597278,0.17437470326372564,0.2465018922324857,0.15645559945100584,0.32728440136606024,0.15500881825266669,0.18020610384786126,0.15688634805657212,0.1831513384391843,0.3003932140920921,0.29611548176775715,0.17918767191533677,0.18992115628846867,0.26211368473078933,0.34035983158069427,0.18524840189071323,0.9377380233635989,0.3280030355649407,0.33036441125208543,0.21267551926108003,0.20351967332504833,0.04830163065114634,0.04770813540913167,0.04761974811722517,0.479364772211226,0.8694331226302344,0.4585264353737298
p04_uppercut_left_main_014,0.20506039560072092,0.17952641205708586,0.23929502675366338,0.18575070884667663,0.3116816419136992,0.14301605388111224,0.17235650098831368,0.14489903671997978,0.19194979578173063,0.36087331010111684,0.2660233971095673,0.1702868451562559,0.19081490335251927,0.28521351575822174,0.35270764248154546,0.18304955490963262,0.9444025331738375,0.33464041473968215,0.33106075383199346,0.21827195856085524,0.2080107492353,0.04850943174033584,0.04786729493392742,0.04763770808073297,0.49531410712373203,0.8733226923392788,0.4604802002100059
p04_uppercut_left_main_015,0.19418108897898773,0.17167726363310803,0.21867825766767268,0.1783572121079186,0.2839754245470389,0.15210136657369575,0.17336065883849602,0.14133765561525885,0.17550588569187128,0.3393559225851067,0.25837705720472337,0.17778102588359623,0.1748563219404694,0.33541038910658566,0.3069546361580323,0.14370375099902097,0.928790218666097,0.31394580146032497,0.30646199696004206,0.2330926997779521,0.22893676269803737,0.04839594370346875,0.04793557027934379,0.04763093637587815,0.5167758967017909,0.8137304604431134,0.43068069840949574
p04_uppercut_left_main_016,0.2026013096632712,0.18775984680788602,0.2286258609163673,0.18298047974713275,0.28201142057497325,0.1389956104389059,0.17617183601178663,0.15166557917750184,0.192936474550447,0.35135845089884643,0.2253992134138953,0.14669475337553683,0.1919055012876561,0.3066936344034782,0.3526667372311795,0.1906145143504049,0.9335200898792501,0.3236189442505999,0.3163643177556822,0.23175412928941008,0.21813324770956616,0.04868707535532942,0.048168111166503,0.04767146143080661,0.475177963469014,0.8633616906989869,0.45551657606489676
p04_uppercut_left_main_017,0.2143006825698818,0.1739155106091179,0.1974076357547717,0.18217300593196156,0.30092282664467174,0.1455894699025943,0.17391033189513466,0.1485904485147072,0.19507753468352465,0.35626993653633915,0.2422823862689508,0.15333014764561387,0.18952377018718206,0.27763433823268635,0.37557317504260607,0.1931681035226161,0.9508100414169419,0.3431440792798162,0.339102245491609,0.2251780177940254,0.2066582637773619,0.04930764292822026,0.04801126279510488,0.0476290842723608,0.48593862036869134,0.8642546250595451,0.45594185466595294
p04_uppercut_left_main_018,0.196927738942206,0.1749982147582158,0.24326731353294623,0.16521911318022262,0.2601817623319139,0.15215587154192434,0.19100394862587708,0.14046551666672288,0.18041889688320925,0.3454061422082459,0.24715010488885986,0.17040799500307952,0.18206395753280352,0.34671747494511973,0.3400891667941376,0.16786858834354457,0.935026081108553,0.3185793711196607,0.31310507327543835,0.22528810910007366,0.21551414812298048,0.04847010018492495,0.04789723054580871,0.047637028262417364,0.5220058066228395,0.8314024769570713,0.4395197526097443
p04_uppercut_left_main_019,0.21684888938760832,0.17452345045847126,0.1830139158736294,0.16852361899855134,0.30798294392668635,0.1562382094045031,0.18086297162399742,0.16762247447841525,0.18140667288629747,0.37458004450161236,0.30075302891189154,0.17448544061263568,0.1801916023003347,0.2829739726475964,0.3386873039088324,0.18036168378854872,0.9439821555192968,0.33578669977779924,0.33233885975292526,0.21786635467023582,0.20542928556970125,0.04855975127861651,0.04769783990294182,0.047622952180785105,0.5149554714314396,0.8549027665009747,0.45126285934087995
p04_uppercut_left_main_020,0.22930943694024894,0.17588821918325645,0.19218366968567574,0.1439518195068998,0.3178290056406853,0.15511178816268498,0.17258948312804773,0.16457574291873958,0.180164086374087,0.33844863285500937,0.30578416457105323,0.17707909422049373,0.18383256428452152,0.27851371693618915,0.35521502122968773,0.18285669759146425,0.9412354253052909,0.33467049791261694,0.33068054993587925,0.2421438143010904,0.24842613308824038,0.04814448387290514,0.04770106180689258,0.04762049936877659,0.5128540795352226,0.8652513511677634,0.45643592526827
p04_uppercut_left_main_021,0.23048813699011128,0.16550827446430388,0.18442657030901183,0.16912389869555097,0.31663656467828294,0.156427640496186,0.1774398588527975,0.15771811269833916,0.18196890557610648,0.36398215917221444,0.2699889616514705,0.14288312591713462,0.19048988983001852,0.22797832122455647,0.3677825014559691,0.19821800791583916,0.9339266401964288,0.3280727423712611,0.32638444805158967,0.22630012090525115,0.21597536657899177,0.04892993386068993,0.047725597325924886,0.047619349155977805,0.49379634344806433,0.8487741480038584,0.4481967485799181
p04_uppercut_left_main_022,0.19977500138963902,0.17443358805532988,0.2967928640026988,0.16109193006310468,0.31672064388271304,0.1549886815837952,0.1850473188413846,0.13745575726113365,0.1956662078890358,0.3545135119078486,0.2825310307236884,0.15162015323392375,0.1923314089670797,0.35068077894693095,0.341397982998337,0.19815360305544918,0.9497545291636271,0.32651323970272284,0.32452988715958686,0.21915703342944384,0.2174469596584956,0.0484587810484338,0.04769828051110079,0.047625242215019604,0.5805638414666945,0.8544961965034007,0.45106071935921016
p04_uppercut_left_main_023,0.22845395588597742,0.1818499696606597,0.2622820668639442,0.15833905715964477,0.3218724772240417,0.16442059517887697,0.18626085338091142,0.16667103868888247,0.1831636047259691,0.327957508334388,0.31217323876318503,0.17804181093913013,0.18095701540866882,0.2756985721489099,0.3635849803645811,0.18049611773033897,0.9376191966680911,0.33165439766643684,0.3274849906124476,0.20314141441282393,0.19889828657094794,0.04905543014025496,0.04769688917246818,0.04762064691205751,0.5285099571649563,0.8715176246057377,0.4595691357588976
p04_uppercut_left_main_024,0.23981790353871385,0.17328711264784302,0.24414200077413423,0.1589412900637039,0.30399752542663233,0.14792628528696494,0.17574156646222389,0.15378920021583156,0.1823164178344051,0.3041258314072849,0.3026272672798943,0.1838096532661619,0.18753080830520857,0.34488046404477446,0.3311891153314428,0.1628179970511573,0.9348183537593352,0.32436046868819524,0.32289386617295895,0.20094031944810697,0.19344478795170872,0.04858246401293166,0.04768686164001662,0.04762099603141443,0.5355576947762082,0.8470984914203692,0.4473597437258918
p04_uppercut_left_main_025,0.21397048741135943,0.18572352721781946,0.24567354446075837,0.18753916616705696,0.3081301756695967,0.13886308037648273,0.17187400803963962,0.1532393626915804,0.1933719389252697,0.34394900685205293,0.27645022881147463,0.16989465007548016,0.18694884586185256,0.3009807631303567,0.35193725632423833,0.18393228910418666,0.9508886778917385,0.3431038749950758,0.33849106175166355,0.2123471225280084,0.2060924196301675,0.048735568618437725,0.0480934630923058,0.047638680220947915,0.5039295030092004,0.8774871895412515,0.4625629348810997
p04_uppercut_left_main_026,0.20617603228585235,0.17261165161302935,0.2887361679097875,0.17668195740952783,0.3182948614782688,0.15437450746718773,0.1660554542421169,0.16815251243176293,0.18217712540853453,0.36716797878477625,0.316745095525561,0.1820589877956879,0.17995500999855232,0.2887424834929713,0.3176849397049326,0.17655650386456204,0.9326838427521892,0.32572055193269067,0.3221249523867112,0.20064002965020653,0.20210648272497106,0.04899361678271041,0.0477263411656595,0.047621463962905425,0.5457066735087668,0.8583520340862969,0.4529867490246012
p04_uppercut_left_main_027,0.2054979953682728,0.17757544360878422,0.2370879545779847,0.17479244009391195,0.2777160878389743,0.15092535020924042,0.17841716089480325,0.15017928278627163,0.17614514490262267,0.34258200340236566,0.2973237963241512,0.16709790819902687,0.18249416100891452,0.35234398880259543,0.35165875146797976,0.18902067746745455,0.8989701552247306,0.28773525220277574,0.29076766434364326,0.1961400677013824,0.19950890785796688,0.0483303181666961,0.04767997735018786,0.047622759938371055,0.527366808162735,0.839450617433638,0.44353668868600454
p04_uppercut_left_main_028,0.20261571214086746,0.18174031892898596,0.27447132293248167,0.1619890012230411,0.31651568646273054,0.16044897935778563,0.18433640104018523,0.17660645587996146,0.18536494082615057,0.37427878024843736,0.3145045305365748,0.16883482734491242,0.18544796231699684,0.3099217473658886,0.36895956054764206,0.19269246476050336,0.9266323985370384,0.3195534546066171,0.3173599541996857,0.2002517429403572,0.21347130282458374,0.04853325287296364,0.04769951418839588,0.04761963485027023,0.562088359292212,0.8753567578308351,0.46148819634055266
p04_uppercut_left_main_029,0.19660006649344516,0.17503203057083347,0.28496959298272395,0.1762536700814977,0.29264585855949865,0.14554832798794098,0.17458512922016545,0.1467020689109026,0.19266352939243697,0.3517805296545396,0.255314389672552,0.16032500579373635,0.1877381758900874,0.2942172583107926,0.35627152896921227,0.1883055063404252,0.9469360110379597,0.3371576190241741,0.3304159585512281,0.22466382963316392,0.22539485920957766,0.04861361898125797,0.048025677430236675,0.04767784019110025,0.5133202207489983,0.8671621844887799,0.45742001233994006
p04_uppercut_left_main_030,0.15240184897284292,0.09153155968889595,0.19565426203523906,0.10483161914080566,0.22010350675015608,0.08885909610145423,0.1116869569355983,0.09739884884606465,0.12450530097341753,0.3071805229830433,0.24752899692593616,0.15032151723570997,0.10898211158007395,0.27907801913626734,0.23185302854607545,0.05819835461238267,0.8701980041760248,0.2529589664493052,0.24633066579790136,0.15057768571030844,0.1563649056527801,0.048453918379721114,0.04767182143222478,0.04761912587857396,0.541835729082332,0.5317630415570288,0.2896910837178014
p04_uppercut_left_post_001,0.21893975711760313,0.1692254497351757,0.16872687697641758,0.15376697907054557,0.32454800385047805,0.13189335521120812,0.1233235695210684,0.1129992993260354,0.1796497565432791,0.27579835503719063,0.27663670771306004,0.16164107955451332,0.18039735926583916,0.25842828505022836,0.30191112779424306,0.18793939479131083,0.9205162960252891,0.31266567296777537,0.31179334171596074,0.22508999843153835,0.22142402181267204,0.04788806245529422,0.04766872167268371,0.04761925230806934,0.4326949729541039,0.811170469911313,0.42939486110969116
p04_uppercut_left_post_002,0.2264491615361742,0.18425725040264002,0.21070544536527977,0.17906575482796186,0.30820884465072684,0.1509142722128529,0.17606123344863325,0.1615449685536811,0.18929281275193288,0.3018050172070952,0.29766702522418054,0.17542845170561666,0.18322436082236793,0.29397277914089737,0.339258125809637,0.17068223096081306,0.9432561850829666,0.32925448096692955,0.3286275896097557,0.21293310752968875,0.19976885728340252,0.04834300355853915,0.04771378181235138,0.04763998241716972,0.47076029706704886,0.8743365533708387,0.4609882678940042
p04_uppercut_left_post_003,0.21277239633984252,0.17701715093595766,0.19473473590739815,0.18657671121035088,0.30531273240972795,0.14638117730480066,0.1742783218731089,0.1536667086055267,0.18680883555719094,0.34872274764910605,0.2620239125240483,0.16978701097592333,0.17667308959978725,0.2574140674370086,0.33844983453167454,0.1659412285471358,0.9365940470550704,0.32560522039723105,0.31920508424254473,0.21117534459412513,0.20555368111792083,0.048685518844266716,0.04781505512616263,0.04766595604017091,0.4551710335337577,0.8553279421958793,0.45149694911802507
p04_uppercut_left_post_004,0.2183568233699849,0.16763689610585059,0.18383289623777488,0.16772431904266705,0.3313772904596265,0.16328721553584538,0.17402109977070992,0.17024078084747743,0.18087883035632824,0.361806328067302,0.296324067602925,0.17949670981441204,0.1731908375477062,0.2513362908329923,0.3379803784248803,0.1701510989029768,0.9441952517315004,0.33635583612137504,0.3349567885533712,0.19889537108508995,0.191250241688035,0.048694556876640475,0.047694965550923826,0.047621679360575694,0.48821068928404115,0.8556168859090033,0.4516192826347895
p04_uppercut_left_post_005,0.2279305624185885,0.17799401697183653,0.2189797745284126,0.16934246732791244,0.3009003547494003,0.1443066270682087,0.17335575034209516,0.15789837870452086,0.190091620392761,0.2767303161857826,0.2957591228618976,0.16957957406072804,0.18314238704841218,0.2710050388951504,0.35647473792868495,0.17837670694956909,0.9435646315024886,0.32113827079930407,0.32036084599806935,0.20534338344121533,0.21045830896494383,0.04849340156118297,0.04780906788839124,0.04762664554942011,0.4607382904232372,0.8635042282414049,0.4555654368954125
p04_uppercut_left_post_006,0.24609805976140656,0.16308607225458058,0.214212251600717,0.1327307819937949,0.29131169101778076,0.11914276104788077,0.15509795113115749,0.1558393398614134,0.17964588714476304,0.2614090200919927,0.30714311041537756,0.18387531403804103,0.157394614026656,0.21361133979971783,0.30788031716141573,0.13538012237603894,0.9357048934860444,0.3243675441778372,0.3209730500603234,0.20851701526036281,0.2090231893604026,0.04874558597477658,0.04771836426324047,0.04761950170584817,0.4579883777387283,0.7946352955375033,0.42112739862167575
p04_uppercut_left_post_007,0.2037805309840343,0.16026172450806497,0.18093559129202139,0.16583915520297818,0.27597294403391787,0.1451118101616482,0.16766553249744123,0.15384561153453885,0.1744612119370645,0.3338397456861724,0.28934193873376785,0.1776949824703536,0.16756195963814494,0.29799322991400923,0.302045233737343,0.13792173026350962,0.920475766269002,0.3003818861551292,0.29553501696088713,0.20185077003878577,0.1983310370415496,0.04846880731940633,0.047703723470154946,0.04762234063608384,0.4815629354231067,0.7965783458911301,0.42210034326360696
p04_uppercut_left_post_008,0.20926052507524057,0.17201727325617602,0.19110521704620043,0.17428422074611966,0.3050110185158603,0.15192545231208415,0.1796435555039611,0.16218028588276212,0.18253703714180733,0.3495231055639449,0.2990130945050994,0.15971770904533605,0.1831461968295804,0.2683389689644008,0.35803298666575306,0.18482700985204964,0.9316493783713307,0.32411549718749166,0.32058610880677596,0.2101999714474741,0.20576747271157658,0.048616966306697235,0.047715426510209887,0.04762075916371281,0.49535652241962336,0.8514431850688993,0.449531972116306
p04_uppercut_left_post_009,0.2261369464652164,0.14754921273930408,0.18545508397908406,0.14317625277917825,0.2923597532472195,0.12204779740201535,0.15432700796423374,0.15676961368284614,0.1779944707486693,0.29410459346270085,0.29137517531234697,0.18194443540605817,0.17083235614283152,0.33323802051271906,0.28783040600812526,0.13129508837157905,0.9263757648600899,0.31168743133467613,0.3065191645137627,0.21643875756081674,0.2133258725474277,0.04823835316323725,0.047657221909534905,0.04761945043323988,0.512973681490144,0.7813932450547418,0.41450634774399087
p04_uppercut_left_post_010,0.18630790761885038,0.1639650312549413,0.20954876456102997,0.18026315644419544,0.3050716214050822,0.13115138413750602,0.16431525751396966,0.14755737748136333,0.18822270370913202,0.3044405092721419,0.2545164237213436,0.14800712265226068,0.18508966191701542,0.29049806781438725,0.3598997253036093,0.19094119070831597,0.9325612583434679,0.32231349011782007,0.3163184351544632,0.22925551551102252,0.221486942977224,0.04844979935974414,0.04777790834483427,0.047627835076630695,0.47945098730587554,0.8360060091283824,0.44181692210250656
p04_uppercut_left_pre_001,0.07988641863249366,0.050328115336895005,0.08429552732818678,0.15909794272852956,0.2904377832848836,0.05669787322130167,0.037675731842105285,0.014062682508433877,0.1533444351371459,0.28264537313483135,0.19286181269446626,0.0494991314740917,0.15474467066210676,0.25536637786022354,0.2815296190876618,0.12049550832413876,0.7650951537751082,0.18343404807498476,0.14454295282999288,0.1776601034034251,0.18993476880514587,0.05008308640116658,0.04778957799306396,0.04761904765166206,0.4280884481143753,0.5215730161951128,0.2845960319233874
p04_uppercut_left_pre_002,0.055443554363252344,0.013891275243302118,0.04983940091498242,0.14600574254979284,0.26463787790496063,0.06348606594016601,0.04357374342137678,0.017541683512099913,0.1502150354935196,0.29973672671483326,0.22731952602141633,0.07361451379370315,0.14617620480301116,0.2674953381434225,0.31211046236978957,0.1528785987491029,0.7508038646548091,0.18051629529215313,0.16577716902105719,0.16607697440013883,0.16949403789771184,0.04957051243283969,0.047741819503491115,0.04761904773609739,0.41577178501896367,0.530772925239386,0.2891959864877417
p04_uppercut_left_pre_003,0.07884315906385206,0.026368858116234583,0.09198650254555615,0.08670368559914099,0.28446257644583417,0.06589462346105102,0.02662645238525612,0.015829592938215325,0.08670493459676584,0.22410263735336597,0.15507153227859066,0.03813634106580812,0.08967977024906915,0.19982703750329656,0.25644056855650754,0.10794312940464686,0.682202880540592,0.11925822345372372,0.1258800271527642,0.15935068531354782,0.14826023333958696,0.0488045898151732,0.04773697070815678,0.04761905214760774,0.3721026049027454,0.39609629560230025,0.221857673874954
p04_uppercut_left_pre_004,0.0546643429924308,0.02610762678781184,0.05586101683961342,0.12423278469232817,0.29863263108874594,0.06493339458012118,0.04096173333382004,0.018681394585279867,0.13461749223994568,0.30565863333034765,0.21156257227136716,0.06719863827227888,0.13762221595042828,0.2388503068367009,0.2959308759223594,0.1496338030421795,0.7371205445931842,0.163839357037052,0.14091193200321775,0.160497259520676,0.1749785484749376,0.049344647393025055,0.04777075533056794,0.04761904843308574,0.41704319712609506,0.5029341458731303,0.27527659715310804
p04_uppercut_left_pre_005,0.05690666810652384,0.01732404169280535,0.05166426604035381,0.1344098074877514,0.25651186201814247,0.056743789542097,0.03341710660963962,0.021055419116484404,0.12002795137969821,0.2632612946710662,0.17881114989045668,0.05228920927622553,0.10907666551232091,0.2014813203953172,0.28443930622857083,0.1378974073882731,0.704921829428067,0.15348977635787125,0.14623489049552768,0.22732841557624367,0.22838728920115497,0.048637477429115256,0.047694823506059934,0.04761908101311857,0.41722532126108336,0.4468925233094371,0.24725580216127782
p04_uppercut_left_pre_006,0.06167342223657899,0.028818706456538657,0.05830299345032743,0.15525732880157395,0.287765674142483,0.06195909677404147,0.03897265923034439,0.0174862914327654,0.15484538541217846,0.3178506055226376,0.19155452751674323,0.05859368168101392,0.15700382895384563,0.25178313308366157,0.3076768504630598,0.14051438069569416,0.7632222346932436,0.18285320458042262,0.16715749442297198,0.18213993605839737,0.21252157208862146,0.04949800237123315,0.047725777130626035,0.047619048556119585,0.4424722662112977,0.5316257101483446,0.28962237935223206
p04_uppercut_left_pre_007,0.1634281340152937,0.0009208934662619499,0.014247598795856058,0.013209963130815655,0.32179394181328813,0.08659384589904962,0.011487521357060196,0.0015824922247461015,0.007717967547488762,0.18135298144894313,0.14509520223688405,0.0005646086407414755,0.0064726675435552135,0.15243179565036555,0.17428093649879284,0.002391339481360651,0.6130671885525004,0.06975445546702239,0.10281385253212434,0.10512645863763692,0.07863736682967132,0.05013333228498126,0.047773621069227425,0.04761904764811256,0.44567380944790935,0.16292590934057527,0.10527247849434392
p04_uppercut_left_pre_008,0.04969781308069661,0.023008737229675398,0.047034750750390084,0.10835580991558698,0.24367031828216126,0.05367786847485888,0.07954120611698393,0.09878595613367054,0.13656452363254798,0.2444001562172952,0.1472107850467957,0.04808127793447087,0.13798586320156067,0.20549131233110934,0.2924158386782222,0.1409489207190835,0.7306129924214104,0.1740063020081894,0.16271074772529648,0.24687897773813577,0.23867518667630988,0.04846426077538463,0.04766437766263115,0.0476192451147147,0.38680593273925723,0.49847556334230897,0.2730474042285118
p04_uppercut_left_pre_009,0.19490737593595608,0.09661175168499836,0.18050595603740885,0.15706710105869437,0.2525822641414485,0.13314618109885124,0.13034128748854337,0.11813095137008041,0.16490765215342956,0.2911997648598089,0.3095787093075648,0.16970774028486452,0.15242846327226284,0.2816277672731281,0.27260977854624635,0.1177653237220766,0.9014154901166126,0.27965597271128073,0.2719221579981218,0.1908243368817552,0.19766635489061007,0.04862842438861023,0.04767493032048514,0.047619194466353015,0.508216719382437,0.6931265967148204,0.37037289559058667
p04_uppercut_left_pre_010,0.19335483547330606,0.15241287398092562,0.17822038104796195,0.1740260925552108,0.25194906931372907,0.14826014840908344,0.16718946708514365,0.14309825473636476,0.18885897714441122,0.36718874191635564,0.26835339704631445,0.15498801892602013,0.1865238345135054,0.3236075425987388,0.3315882551339746,0.18483532410357129,0.9009475198081782,0.2847097518696353,0.27397994354634686,0.22997682013908358,0.23473260538607027,0.048578788573882994,0.04790249167425179,0.04763622241838659,0.4762366344251966,0.8265521514781824,0.4370941869482845
AVG,0.18499332005137334,0.14588542855458028,0.20568461643197794,0.15583394030064038,0.2970317565613437,0.1329806310415185,0.14913285782906627,0.13098201015521477,0.17200556657813912,0.32665993859544895,0.26921334498289395,0.149143422559834,0.16965969633745603,0.2846900112189459,0.3264118181051725,0.16321997959535878,0.8971705346140041,0.2928157459987675,0.28856966615575713,0.2061997206999824,0.20460734580666487,0.048606394823156665,0.04777266627964818,0.04762850087852567,0.4979528215961187,0.772673168663851,0.41015083477118836
