straight|p26_Global|straight_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p26_straight_main_019,0.23280699527964033,0.15125061492782915,0.20854170075549475,0.10360906143754622,0.30317683861010786,0.13194982535931082,0.28820059254064345,0.18567079234264594,0.19254024761786953,0.292257400363561,0.29632738587594454,0.1858910480506472,0.18298908967151112,0.2394111655759962,0.3190505034259701,0.1734041011208482,0.9377460345173271,0.3277225857297016,0.33563209838808394,0.2312477970285324,0.24926839470656295,0.04878522296254558,0.049566565098050235,0.04815766497832164,0.4737646126436957,0.8677024650403286,0.4579300650093251
p26_straight_main_020,0.056525204324917214,0.04613391693431188,0.10979419628301286,0.06661038036198932,0.13942537774305913,0.004334513708498402,0.16104426604137,0.04082919607293359,0.01679145823012624,0.11317249394259159,0.14916557956058848,0.009632922647001168,0.009986288176843812,0.07494402675689457,0.15206281041258635,0.014726418293987131,0.7595827667186283,0.15846226277669512,0.15945985349812006,0.08330510500153072,0.08907112843448561,0.048394457165606065,0.04768928323349003,0.04761951758784567,0.4915170247087065,0.11039935692218972,0.07900943725501769
p26_straight_main_021,0.05796440158322454,0.026637003904156343,0.08951047579551977,0.024801867426613118,0.17476952500802762,0.003130703811692801,0.05007248296649765,0.003931176975725542,0.015248410662785516,0.0707141038080159,0.143471837082726,0.0017403002675178525,0.014520448520408746,0.06925396194048411,0.19309845240852835,0.0169199561139554,0.7647466422420914,0.16628456763908778,0.16936783198326874,0.06452208510161837,0.060173154966831774,0.050342790710535254,0.04831213888211118,0.04761942952922106,0.4643273489633362,0.07016015304446481,0.058889791286842935
p26_straight_main_022,0.10485975139785461,0.12185917909770687,0.19029408524190983,0.12498236461009202,0.18392951210346906,0.01710427616823224,0.16427491400369437,0.08250192375167062,0.07117353426598476,0.1576781623252609,0.18388058016371617,0.04216551272289705,0.04985031245468098,0.10602865259643253,0.18755289282613977,0.05854421483938912,0.8034029106081221,0.196731440146045,0.1996483400027535,0.12484993839491418,0.13455756966812177,0.0487514061142133,0.04796817675636565,0.04761931059010981,0.4665196862795451,0.3349638194192301,0.19129156500466996
p26_straight_main_023,0.16269665046546927,0.1609238990589819,0.22933173127562587,0.14987597958274393,0.2737306361828332,0.05366545339120182,0.17009973076114587,0.12553860142429307,0.1354573910689787,0.2115528001420998,0.24705650949830155,0.09110944029761485,0.11471627086003991,0.17914987194300433,0.27294301744261507,0.11243535837028103,0.8904322425323647,0.2811961776802079,0.2899612972570537,0.19346794921113913,0.20683451142531126,0.04944043110283813,0.04872731417574389,0.04762371569304167,0.49710296240857554,0.6078581113284645,0.3277409135107531
p26_straight_main_024,0.24149191777361026,0.053497421636321166,0.07777263951188935,0.019144226860570168,0.2191208489107658,0.12516726048761445,0.20857111631154793,0.10551830347886401,0.1292602011351574,0.15335188690603457,0.289285963172026,0.14074813170163122,0.1362161511246815,0.1932051897955649,0.23072069369138076,0.0987229433319246,0.8772471351778647,0.27911008269632065,0.28704825513803395,0.17523080902566962,0.16340223717500107,0.04833348847481248,0.047950275976247424,0.047797924600708454,0.4551973313840099,0.561932430511525,0.3048651775561167
p26_straight_main_025,0.20324195993262695,0.12660371415704913,0.18168725397246238,0.09162873503715281,0.23552579666988102,0.14644818569568657,0.13395583004634998,0.08691600547436598,0.16046820006942034,0.22956393899926225,0.34478690367073306,0.19413424973547203,0.14659134209692798,0.1917222810626795,0.26839979732436303,0.11073813444947281,0.8897666052221002,0.2726394819618118,0.2766951978682995,0.19026110545063696,0.21904102601102596,0.04914445255174928,0.04783667027467083,0.04768719591734965,0.42196755539641223,0.6939209949274991,0.3708040954224244
p26_straight_main_026,0.12414264252852095,0.1314324043728497,0.2171673452714434,0.13196526190989183,0.18090557882432798,0.026536001445355617,0.21408670430014612,0.11383998013411563,0.09918104983183633,0.1825918772167136,0.1980374257142366,0.06192849810398414,0.0733677026708246,0.13316119567415413,0.21217477683180488,0.07877297332418406,0.8280344011965777,0.22063556172250415,0.22463342862124525,0.1578871370668966,0.17529354828253563,0.04834187094458777,0.048244764091559776,0.047619307617313235,0.46616808269987764,0.4485888076520103,0.24810405763466178
p26_straight_main_027,0.25145169602418427,0.14136822916381858,0.1981945882817816,0.08384208229154896,0.283942335800294,0.13279189696708815,0.24603585614938445,0.1763451225014315,0.19081010929557465,0.25821270782802097,0.3291165117772678,0.1938532121382071,0.18736943127400432,0.2447822832621367,0.3151199190496168,0.17587289480477122,0.9422012450434719,0.3345723921383229,0.3428593099365007,0.2309944739083928,0.24575912851600606,0.04874535795716778,0.04776016171237417,0.04774100482933767,0.4786548774934789,0.8485587445058649,0.44814987466760126
p26_straight_main_028,0.23493365874936983,0.1700737005380483,0.21503764243940782,0.10970279798084333,0.28258638280951404,0.10564400077953828,0.25866500985650676,0.18230630803739795,0.18553371285945783,0.25989044916991916,0.30938805708446815,0.16496697060756643,0.17184246238807369,0.23453765036411262,0.28907327268697813,0.16395852462506158,0.9366185784038985,0.3307146948617956,0.33599420889831866,0.2196643739857614,0.2457841670318231,0.04844833012467179,0.04852186012206974,0.04774688634093027,0.4688004916682974,0.8282386867896444,0.43799278656528734
p26_straight_main_029,0.22653997890498573,0.16322334877915987,0.2036570532375231,0.10704617590545717,0.2728449413801523,0.10592316320688142,0.27258088307209677,0.18270442010974275,0.1897740179624668,0.25579809285311883,0.3220643451528427,0.17689328815618316,0.17655806340153202,0.2700434351275339,0.29533188973078406,0.17418874230766695,0.9218763643874887,0.3130984138056644,0.31822892627812993,0.2185390974495804,0.24604077841847224,0.04848470423228314,0.048886481069366515,0.04770939997085756,0.4617577393629076,0.8412422696720935,0.4444758348214755
p26_straight_main_030,0.2431645985714151,0.17569922487329875,0.2588746387323367,0.14105328258071445,0.32338574379705454,0.12636463951654794,0.17793081310439537,0.16121593678994633,0.1863490689060167,0.25083975966912697,0.2952191394008926,0.15508842160051722,0.183726853786259,0.233387733374675,0.31889287851216286,0.1628813934531307,0.9366934226598896,0.33127679223123196,0.3365084798978004,0.22523018843733258,0.23770013229164694,0.049715027874716454,0.05132515060516604,0.04766106171504503,0.4723972984079284,0.8429543249161895,0.44530769331561726
p26_straight_post_001,0.22186193539061097,0.14949838044783684,0.1868422888369338,0.15383156920764662,0.3153818676917877,0.12123160282266557,0.12019657635607972,0.07936607484772029,0.18560302268016998,0.25221622293299667,0.28232625961046176,0.15820439586737614,0.17868602748813991,0.23454389899367864,0.31350522014551535,0.16054897695228512,0.9214447091237788,0.3143428635716178,0.3206941599182465,0.2291458581874259,0.2418819656184848,0.048852558396277924,0.04778495563836727,0.04762197008227599,0.4278381523059342,0.7947367565395937,0.42117936331093486
p26_straight_post_002,0.25369325779440277,0.16010571435513204,0.2241956779324666,0.11335978757761649,0.3186266539282103,0.13760988494834,0.28107397250282273,0.18669066573143697,0.19262188873916075,0.2591074406494592,0.3145974862289309,0.18790297982540444,0.18663004811133782,0.22948465285035868,0.3048744888087561,0.1663145519457603,0.9625076630495885,0.3574823391862808,0.3638013320765806,0.23388579156465364,0.24487558880956167,0.048508812462927896,0.04921732724263011,0.04806328193550604,0.5016491682591995,0.8700560240752478,0.45905965300537693
p26_straight_post_003,0.24580167849278817,0.15720454470558853,0.1820100413883609,0.10008547794637206,0.3206915413183995,0.1304948366823651,0.2853626860815985,0.1908207160281324,0.18979094238301086,0.2402336529360979,0.32103669859919315,0.17996982487323285,0.1884724321366952,0.2271014895066144,0.3004709262121189,0.16790314687989286,0.9493312585094544,0.34361611528290925,0.3512229408915273,0.24568696461501896,0.25784042186623035,0.04849661604024223,0.04870517245325447,0.04830928635466082,0.4706472849879793,0.8627806200541907,0.45554495320442573
p26_straight_post_004,0.22358531972311196,0.1347927631788688,0.19505220399977893,0.08374566045606319,0.2709256165527053,0.1583273346229539,0.11621613757901728,0.07984858650183453,0.16831544543614388,0.26711076883419066,0.29033996555014363,0.19381389968036755,0.1471749698967966,0.20492586664052034,0.24958781558590254,0.11594954858584032,0.9158771531961909,0.30415605312802174,0.3112886519399911,0.18531467740621732,0.21850297846114541,0.04910183167360166,0.04776910379596977,0.04768393209549647,0.43437546307438557,0.7126092635936866,0.38014659784459154
p26_straight_post_005,0.25770111228221093,0.15521017495717776,0.19059472874678504,0.0747258147687202,0.3049712618590377,0.1303112189117202,0.2661033786986413,0.17913912005276095,0.19431200438647728,0.26318881218460843,0.3287788887862642,0.18054038737962366,0.18778566385843495,0.2535512966222764,0.2956147385587849,0.16759204650185375,0.941325070518961,0.334722193293275,0.34146900299259053,0.2554035125715116,0.27006083593500374,0.048377814207227345,0.04823139735468602,0.047933229785852446,0.4957666067875809,0.8525337092789239,0.4502334695323882
p26_straight_post_006,0.18475382203487126,0.12576682905969727,0.1374546933351711,0.10377709964558243,0.2528126267642661,0.14788411151620623,0.17244177813943162,0.17413143340862247,0.15833047329280664,0.23967324571604043,0.32202794320380057,0.19068518988671812,0.15056534089663523,0.2124662795709833,0.2794121690258365,0.12250495780557953,0.879403207866351,0.2630588234776708,0.324661892469912,0.19991241357061215,0.22272984415498018,0.048895125108881575,0.0477887962394597,0.04773708511605566,0.41998482086574995,0.7359675896138325,0.39185233736494407
p26_straight_post_007,0.2322267053825832,0.09155089209528108,0.13170411315427483,0.054918146910689455,0.28254193322389287,0.13891007982600437,0.2550285006610509,0.16729039234703014,0.17443746004140948,0.21292149800368088,0.3058751016840503,0.187532350963045,0.17115051320450891,0.22144328735364188,0.2878492604821278,0.1504476850408109,0.937715603539977,0.33086560615005445,0.33867155202516586,0.21299518497105216,0.20157550544210348,0.04830890774831788,0.04804111623761475,0.04891520723678101,0.47212201027494294,0.7463789519562153,0.39764707959649814
p26_straight_post_008,0.17242874985593928,0.08835146361858132,0.13822784999883114,0.08732609557703544,0.23530459857187366,0.12551816442189173,0.13248619698318473,0.08506499687813628,0.14101122722039044,0.23883680297481683,0.29063701147544824,0.19189654550641827,0.13350989044110112,0.17123700898131178,0.25659567119680593,0.10448806259296092,0.8377891598040877,0.22692117042668514,0.23083836541602026,0.18211995729599745,0.19362791809226287,0.04910305312317259,0.04778106262348072,0.04762314476789763,0.387056911391494,0.6228858275713226,0.3352544861696101
p26_straight_post_009,0.22901926553949847,0.09611977907171543,0.14327238033342654,0.06975919192416952,0.27707119391293034,0.14167422373475086,0.25112631023683674,0.1673448316428894,0.17432744152424134,0.22027195376073605,0.3042089417810112,0.1893719156969246,0.1703671707699254,0.21612118271898312,0.2818437349026827,0.14221840649319456,0.9438350405245073,0.3386635448712353,0.34583762279217256,0.2119924860967731,0.20727786226587952,0.04835091258610856,0.04774088086521157,0.049521973053765066,0.4676207008119995,0.7543734761854561,0.4019477246196106
p26_straight_post_010,0.1757282070548201,0.09986619730683581,0.1518536639488463,0.11542706394242037,0.2711200764753211,0.15255522338309854,0.1331146016644948,0.07611367310308945,0.15129848845983734,0.23869616622806764,0.29759741659995315,0.19479177570961428,0.14049649442198237,0.19328574732434994,0.2587923432281498,0.11078450171808454,0.9041548684177533,0.2923572182845144,0.2958198397489825,0.19168905785846263,0.2121895607413428,0.04906144028062598,0.04781518493205189,0.047621306918794154,0.4270589996218507,0.6688595851917101,0.3582404460552521
p26_straight_pre_001,0.23336955281375907,0.09675620413603549,0.22033791664499494,0.1047339177611862,0.2929990978727366,0.12575369876283787,0.26670642081786494,0.13407176970768234,0.16168509775816065,0.27303816359913796,0.27078883164489664,0.1876172472387151,0.15239650723312292,0.20904512247957036,0.26625411949618655,0.10060973616801532,0.9411201957406151,0.33312465129423136,0.34440800302292807,0.19274685169534653,0.18466873343010795,0.048570512797426524,0.048102672532314136,0.04771908031716234,0.5633318213659266,0.7040485195747487,0.3758837999459555
p26_straight_pre_002,0.09215017482705752,0.003995699711729446,0.05650750865453942,0.006345418991839329,0.1686780470209827,0.03806032534855287,0.12263275410057688,0.025356972656617342,0.014189112762470046,0.1223686712028265,0.11648697630462605,0.022606860072217946,0.02278063990128271,0.08996929301451445,0.19346408294170864,0.013307478892192345,0.77498487192254,0.17713537971321228,0.17981193796022016,0.04981645738207478,0.04440203395921151,0.049731444496960577,0.04860913531005385,0.04761925484589843,0.49048339752323783,0.09547339870326868,0.07154632677458356
p26_straight_pre_003,0.16439180250576127,0.02993130914349081,0.11806568061024914,0.029548269138627892,0.2258463913953951,0.08898169240221293,0.14962959366270745,0.04618995578282898,0.06530720651977791,0.15452894931851238,0.1739047800750594,0.09533902072199099,0.07526301157136082,0.1070409439474578,0.20389089915957662,0.0367797211428398,0.8600646083342699,0.2631825351853055,0.2715416396216743,0.10122404208948158,0.09269941130969502,0.04878195967451263,0.04777946702960434,0.047622208997303975,0.5084094564318878,0.31670061698146157,0.18216141298938276
p26_straight_pre_004,0.2163088916338471,0.17150780721828637,0.23486760725763153,0.14745737490491362,0.2952026220849218,0.12067984368529339,0.24275013778969293,0.16692903716792293,0.16488318353018877,0.3058004525735108,0.21310782109702756,0.1366290773492288,0.1489335225400193,0.18699924163686055,0.2726229851449889,0.13367685623576206,0.9380908655252703,0.32265466802591486,0.3304813128541314,0.1860763427270773,0.20370670805779173,0.04870033938693304,0.04802159461705914,0.04764880278069398,0.5074413303115282,0.740584436721343,0.39411661975101847
p26_straight_pre_005,0.2478673220589717,0.07066836545030157,0.12190264923503338,0.053710616712284,0.2572639887597218,0.08333970881496586,0.24516885083149642,0.11437133690557286,0.1410961977281108,0.2461978043077581,0.23529460110235895,0.16664561654593252,0.14462875157299188,0.1796081292769903,0.2552732118594068,0.08584987110488108,0.9295229460907111,0.3236547426153643,0.33229656553989156,0.1726578850280429,0.15844536466349426,0.04855065638891226,0.048217461143934146,0.04798084573234661,0.551714208045997,0.5814767920739596,0.31472881890315313
p26_straight_pre_006,0.2816614241425327,0.12336100256991418,0.181529496734719,0.09571872397978806,0.2787762114507769,0.12420815538041312,0.27039538973218386,0.17191935043507353,0.17910609416724244,0.26653127091984813,0.2777268581164623,0.1946753068691354,0.17713282930958732,0.22342311678974144,0.2954439635752264,0.12158593384911713,0.9603783884906054,0.3531286567642577,0.36139738817823763,0.21071378660509182,0.20701403122601883,0.04877850183967554,0.04843956870862662,0.048278347505332775,0.537651334146802,0.7765352425348736,0.4124067950201032
p26_straight_pre_007,0.25751662587026786,0.17565409353865505,0.222772298395599,0.12937942762346788,0.3056062700648159,0.14128710757523807,0.281411815342655,0.19069997610218925,0.1867792435946062,0.3393379677696119,0.2510382639816169,0.17729973179936115,0.17853304434494363,0.21207866213616397,0.316749240407497,0.1416576440196484,0.9596305525050081,0.3475965001007039,0.3541797865537057,0.215654023979102,0.22726574211195788,0.04868425487104592,0.04831902788759357,0.04809334284970075,0.555464415231546,0.8299039680496679,0.43899865544968436
p26_straight_pre_008,0.27319926436109687,0.15776681331080433,0.2120392383763765,0.11013515785669814,0.3007647195979409,0.13011501336542802,0.30156332082463394,0.18961204066158777,0.18796872332272588,0.3302607473900704,0.258072834791895,0.18806510924861466,0.18184690640842247,0.21774485098609947,0.3103370189394517,0.1337113593670435,0.972075745936527,0.36291023753643664,0.3698020378472856,0.21781129059734097,0.2265712423263321,0.04874374505388299,0.04850536667430035,0.04865098008243448,0.5672506901620956,0.8243388470190949,0.4364949135507647
p26_straight_pre_009,0.25948520954475757,0.1481804435936547,0.21656924744416278,0.10831964479671119,0.2826194281706924,0.12113209044873285,0.2487129564693602,0.18328907004905973,0.18593616772276067,0.3116816338733531,0.265996341634983,0.19192782691281465,0.18437062329126647,0.20862410132138604,0.2875345414013978,0.12908515439221555,0.9753292075337333,0.3662129082044724,0.3747445130563324,0.2258002522517843,0.22992487863329933,0.04857380432435071,0.04838555488733033,0.04898385593043306,0.5204790018087028,0.813072828934176,0.43102834243230453
p26_straight_pre_010,0.2711161451928665,0.13154016187509038,0.2237032979090289,0.10710626202433415,0.27084443872818276,0.11829550743357475,0.2773047294515769,0.17626745752701906,0.17442802883142833,0.2722569948842929,0.27534731640953286,0.19492710344722364,0.17137714779657898,0.1985491494380001,0.2781468658653125,0.10651913884965973,0.944830199723774,0.3355174951095995,0.3460275089585411,0.21184568829083023,0.20728740216151653,0.04862381762696595,0.048713849912694285,0.04959250983429724,0.5383847115146126,0.7631064787619868,0.406349494298142
AVG,0.17650579503159225,0.09773212163939742,0.1604877431647976,0.08191123922691368,0.23169360274092254,0.08702881894188341,0.17419777002432812,0.10306363109252455,0.11724880420946328,0.19544814515929645,0.23656032962807663,0.11759805722250961,0.11208659849717316,0.1639604202825429,0.24282818839772052,0.0932955098473442,0.8666336567940724,0.2614474295897307,0.26825861459193834,0.1598738650899717,0.1668786139249098,0.04883086129732618,0.0481657306833762,0.047862222459789036,0.4673842052545605,0.5268579760577371,0.2873600992587631
